time,amplitude
256.59,29.96630859375
256.6,5.71600341796875
256.61,-15.607671737670898
256.62,-33.83696746826172
256.63,-49.162139892578125
256.64,-61.98631286621094
256.65,-72.81320190429688
256.66,-82.20237731933594
256.67,-90.77918243408203
256.68,-99.15656280517578
256.69,-107.74584197998047
256.7,-116.5970230102539
256.71,-125.4147720336914
256.72,-133.77197265625
256.73,-141.26939392089844
256.74,-147.48756408691406
256.75,-151.88780212402344
256.76,-153.78419494628906
256.77,-152.452880859375
256.78,-147.3849334716797
256.79,-138.53085327148438
256.8,-126.42362976074219
256.81,-112.1121826171875
256.82,-96.85462188720703
256.83,-81.77394104003906
256.84,-67.70372009277344
256.85,-55.16802215576172
256.86,-44.41707992553711
256.87,-35.50950622558594
256.88,-28.37000846862793
256.89,-22.7908992767334
256.9,-18.427330017089844
256.91,-14.549708366394043
256.92,-9.600258827209473
256.93,-1.4884157180786133
256.94,11.239240646362305
256.95,28.344810485839844
256.96,47.785667419433594
256.97,66.78952026367188
256.98,83.09980010986328
256.99,95.35222625732422
257.0,102.94619750976562
257.01,105.77536010742188
257.02,103.85641479492188
257.03,97.25422668457031
257.04,86.3879165649414
257.05,72.32952117919922
257.06,57.05998992919922
257.07,43.54768753051758
257.08,35.00670623779297
257.09,33.54911422729492
257.1,39.15216827392578
257.11,49.62824249267578
257.12,61.8489990234375
257.13,73.13933563232422
257.14,81.72784423828125
257.15,86.64647674560547
257.16,87.44623565673828
257.17,83.77619934082031
257.18,75.32809448242188
257.19,62.25050735473633
257.2,45.54780960083008
257.21,27.138591766357422
257.22,9.433404922485352
257.23,-5.389737129211426
257.24,-15.955892562866211
257.25,-21.960914611816406
257.26,-24.14171600341797
257.27,-23.87436294555664
257.28,-22.607484817504883
257.29,-21.469459533691406
257.3,-21.0837345123291
257.31,-21.475406646728516
257.32,-22.106203079223633
257.33,-22.1716251373291
257.34,-21.048131942749023
257.35,-18.632505416870117
257.36,-15.406553268432617
257.37,-12.158935546875
257.38,-9.621533393859863
257.39,-8.314220428466797
257.4,-8.532598495483398
257.41,-10.55450439453125
257.42,-15.030245780944824
257.43,-22.882980346679688
257.44,-34.58428955078125
257.45,-49.479461669921875
257.46,-65.73562622070312
257.47,-81.09500122070312
257.48,-93.76188659667969
257.49,-102.70513916015625
257.5,-107.59361267089844
257.51,-108.72467041015625
257.52,-106.9415283203125
257.53,-103.37203979492188
257.54,-99.01407623291016
257.55,-94.40143585205078
257.56,-89.54106140136719
257.57,-84.18302917480469
257.58,-78.13873291015625
257.59,-71.36698150634766
257.6,-63.93418884277344
257.61,-55.736427307128906
257.62,-46.008914947509766
257.63,-33.465267181396484
257.64,-17.2412109375
257.65,2.225027084350586
257.66,23.058332443237305
257.67,42.75712585449219
257.68,59.22814178466797
257.69,71.21015930175781
257.7,78.272216796875
257.71,80.68289947509766
257.72,79.15304565429688
257.73,74.5880126953125
257.74,67.95853424072266
257.75,60.23748016357422
257.76,52.475425720214844
257.77,45.979007720947266
257.78,42.13304138183594
257.79,41.81367874145508
257.8,44.88542938232422
257.81,50.131752014160156
257.82,55.73313903808594
257.83,59.94568634033203
257.84,61.4986686706543
257.85,59.726837158203125
257.86,54.49831008911133
257.87,45.950904846191406
257.88,34.376808166503906
257.89,20.39573097229004
257.9,5.138805389404297
257.91,-9.774168014526367
257.92,-22.543664932250977
257.93,-31.633216857910156
257.94,-36.06192398071289
257.95,-35.51105499267578
257.96,-30.174869537353516
257.97,-20.378623962402344
257.98,-6.491320610046387
257.99,10.706918716430664
258.0,29.663982391357422
258.01,48.04415512084961
258.02,63.22209167480469
258.03,73.02645874023438
258.04,76.23493957519531
258.05,72.7484359741211
258.06,63.470863342285156
258.07,49.866024017333984
258.08,33.521240234375
258.09,15.99028205871582
258.1,-1.22723388671875
258.11,-16.676767349243164
258.12,-28.974227905273438
258.13,-37.024986267089844
258.14,-40.356563568115234
258.15,-39.33373260498047
258.16,-35.17371368408203
258.17,-29.6829776763916
258.18,-24.712265014648438
258.19,-21.600313186645508
258.2,-20.828012466430664
258.21,-21.97905731201172
258.22,-24.084339141845703
258.23,-26.122440338134766
258.24,-27.34193229675293
258.25,-27.39519500732422
258.26,-26.334253311157227
258.27,-24.443815231323242
258.28,-22.047311782836914
258.29,-19.425281524658203
258.3,-16.802133560180664
258.31,-14.39352035522461
258.32,-12.506425857543945
258.33,-11.509344100952148
258.34,-11.635908126831055
258.35,-12.805269241333008
258.36,-14.604698181152344
258.37,-16.47884750366211
258.38,-17.959110260009766
258.39,-18.74921417236328
258.4,-18.71794319152832
258.41,-17.874977111816406
258.42,-16.331361770629883
258.43,-14.250801086425781
258.44,-11.80611515045166
258.45,-9.148894309997559
258.46,-6.350317001342773
258.47,-3.321539878845215
258.48,0.13748502731323242
258.49,4.145908355712891
258.5,8.570440292358398
258.51,12.957168579101562
258.52,16.61448097229004
258.53,18.852272033691406
258.54,19.238372802734375
258.55,17.7562313079834
258.56,14.799245834350586
258.57,10.967933654785156
258.58,6.8382978439331055
258.59,2.872204303741455
258.6,-0.5861983299255371
258.61,-3.263895034790039
258.62,-4.872971057891846
258.63,-5.125781536102295
258.64,-3.877957820892334
258.65,-1.257087230682373
258.66,2.334815263748169
258.67,6.371699333190918
258.68,10.375936508178711
258.69,13.978633880615234
258.7,16.912517547607422
258.71,18.968868255615234
258.72,19.926467895507812
258.73,19.559505462646484
258.74,17.74374008178711
258.75,14.553267478942871
258.76,10.279138565063477
258.77,5.347873210906982
258.78,0.19145405292510986
258.79,-4.842496395111084
258.8,-9.530850410461426
258.81,-13.783098220825195
258.82,-17.618011474609375
258.83,-21.12723159790039
258.84,-24.448516845703125
258.85,-27.747806549072266
258.86,-31.294601440429688
258.87,-35.600860595703125
258.88,-41.274330139160156
258.89,-48.55343246459961
258.9,-56.914024353027344
258.91,-65.04478454589844
258.92,-71.30149841308594
258.93,-74.30859375
258.94,-73.26638793945312
258.95,-68.00971984863281
258.96,-58.89549255371094
258.97,-46.52667236328125
258.98,-31.597007751464844
258.99,-14.979358673095703
259.0,2.1553611755371094
259.01,18.289548873901367
259.02,31.672794342041016
259.03,40.742637634277344
259.04,44.66159439086914
259.05,43.664485931396484
259.06,39.018760681152344
259.07,32.50565719604492
259.08,25.79734992980957
259.09,20.16116714477539
259.1,16.401458740234375
259.11,14.938633918762207
259.12,16.00363540649414
259.13,19.68323516845703
259.14,25.738101959228516
259.15,33.43236541748047
259.16,41.51443862915039
259.17,48.413063049316406
259.18,52.62980651855469
259.19,53.11638641357422
259.2,49.494606018066406
259.21,42.017696380615234
259.22,31.26563835144043
259.23,17.940555572509766
259.24,2.9564075469970703
259.25,-12.423107147216797
259.26,-26.60796356201172
259.27,-37.954734802246094
259.28,-45.16380310058594
259.29,-47.540199279785156
259.3,-45.0770263671875
259.31,-38.35081100463867
259.32,-28.226566314697266
259.33,-15.645037651062012
259.34,-1.643228530883789
259.35,12.56976318359375
259.36,25.595867156982422
259.37,35.969322204589844
259.38,42.485355377197266
259.39,44.570220947265625
259.4,42.495113372802734
259.41,37.35508346557617
259.42,30.747722625732422
259.43,24.280683517456055
259.44,19.188114166259766
259.45,16.132205963134766
259.46,15.19369888305664
259.47,16.07025909423828
259.48,18.299589157104492
259.49,21.347240447998047
259.5,24.627416610717773
259.51,27.47669219970703
259.52,29.097545623779297
259.53,28.659320831298828
259.54,25.566869735717773
259.55,19.68630599975586
259.56,11.348932266235352
259.57,1.1168169975280762
259.58,-10.398703575134277
259.59,-22.4869384765625
259.6,-34.235877990722656
259.61,-44.487403869628906
259.62,-51.90153884887695
259.63,-55.21258544921875
259.64,-53.56172561645508
259.65,-46.717376708984375
259.66,-34.941551208496094
259.67,-18.536535263061523
259.68,2.220473289489746
259.69,26.52846908569336
259.7,52.51869201660156
259.71,77.1868667602539
259.72,97.00172424316406
259.73,108.8905029296875
259.74,110.95599365234375
259.75,102.7734375
259.76,85.18877410888672
259.77,59.62045669555664
259.78,27.669504165649414
259.79,-8.569872856140137
259.8,-46.11317443847656
259.81,-81.2583236694336
259.82,-110.53960418701172
259.83,-131.67108154296875
259.84,-143.70443725585938
259.85,-146.75628662109375
259.86,-141.49148559570312
259.87,-128.39334106445312
259.88,-107.60565185546875
259.89,-79.56341552734375
259.9,-45.64690399169922
259.91,-8.239273071289062
259.92,29.923402786254883
259.93,66.44197082519531
259.94,99.37579345703125
259.95,127.08456420898438
259.96,148.21495056152344
259.97,161.94207763671875
259.98,168.1994171142578
259.99,167.6289825439453
260.0,161.38446044921875
260.01,151.03558349609375
260.02,138.548583984375
260.03,125.98188781738281
260.04,114.88197326660156
260.05,105.79635620117188
260.06,98.13031768798828
260.07,90.4532470703125
260.08,81.16510009765625
260.09,69.12806701660156
260.1,54.04117965698242
260.11,36.47028732299805
260.12,17.471317291259766
260.13,-1.846090316772461
260.14,-20.47244644165039
260.15,-37.49848556518555
260.16,-52.0796012878418
260.17,-63.39811706542969
260.18,-70.77155303955078
260.19,-73.88229370117188
260.2,-72.94834899902344
260.21,-68.6953125
260.22,-62.09785079956055
260.23,-54.1220588684082
260.24,-45.66105651855469
260.25,-37.55873489379883
260.26,-30.599267959594727
260.27,-25.430383682250977
260.28,-22.473979949951172
260.29,-21.90117073059082
260.3,-23.657276153564453
260.31,-27.706565856933594
260.32,-34.46561050415039
260.33,-44.70033645629883
260.34,-58.74913024902344
260.35,-75.80555725097656
260.36,-93.86708068847656
260.37,-110.5440444946289
260.38,-123.9862289428711
260.39,-133.14886474609375
260.4,-137.67239379882812
260.41,-137.72723388671875
260.42,-133.8436737060547
260.43,-126.75971221923828
260.44,-117.30648803710938
260.45,-106.32376098632812
260.46,-94.62320709228516
260.47,-82.98617553710938
260.48,-72.09593200683594
260.49,-62.40000915527344
260.5,-54.008121490478516
260.51,-46.68891143798828
260.52,-39.98645782470703
260.53,-33.392215728759766
260.54,-26.468324661254883
260.55,-18.910831451416016
260.56,-10.47208023071289
260.57,-0.7455596923828125
260.58,10.822050094604492
260.59,24.590478897094727
260.6,40.39862060546875
260.61,57.535682678222656
260.62,75.06010437011719
260.63,92.09040069580078
260.64,107.77791595458984
260.65,121.17743682861328
260.66,131.1881561279297
260.67,136.6500244140625
260.68,136.6804962158203
260.69,131.06997680664062
260.7,120.51417541503906
260.71,106.69174194335938
260.72,92.10828399658203
260.73,79.50398254394531
260.74,71.05293273925781
260.75,67.78712463378906
260.76,69.52111053466797
260.77,75.33365631103516
260.78,84.05485534667969
260.79,94.32044982910156
260.8,104.47480773925781
260.81,112.60704040527344
260.82,116.80555725097656
260.83,115.55561828613281
260.84,108.03704833984375
260.85,94.23734283447266
260.86,74.79988861083984
260.87,50.60602569580078
260.88,22.55730438232422
260.89,-8.22054672241211
260.9,-40.12451934814453
260.91,-71.14250946044922
260.92,-99.3304443359375
260.93,-123.26866912841797
260.94,-142.1068878173828
260.95,-155.40463256835938
260.96,-163.00958251953125
260.97,-165.03121948242188
260.98,-161.88558959960938
260.99,-154.31614685058594
261.0,-143.36129760742188
261.01,-130.5428009033203
261.02,-118.21722412109375
261.03,-109.17813110351562
261.04,-105.4150390625
261.05,-107.03528594970703
261.06,-112.15080261230469
261.07,-117.96497344970703
261.08,-122.06190490722656
261.09,-122.85411071777344
261.1,-119.51840209960938
261.11,-111.66226959228516
261.12,-98.76699829101562
261.13,-80.18069458007812
261.14,-55.838016510009766
261.15,-26.939300537109375
261.16,4.052764892578125
261.17,34.270484924316406
261.18,61.39249038696289
261.19,83.91659545898438
261.2,101.03855895996094
261.21,112.40206909179688
261.22,117.76348114013672
261.23,116.95360565185547
261.24,110.19874572753906
261.25,98.41886901855469
261.26,83.2060775756836
261.27,66.39910888671875
261.28,49.61146545410156
261.29,34.081275939941406
261.3,20.708248138427734
261.31,10.387953758239746
261.32,4.593023300170898
261.33,5.194263935089111
261.34,13.346006393432617
261.35,28.469989776611328
261.36,48.150299072265625
261.37,69.17279052734375
261.38,88.7496337890625
261.39,104.92134857177734
261.4,116.47177124023438
261.41,122.68053436279297
261.42,122.95411682128906
261.43,116.77937316894531
261.44,104.09001159667969
261.45,85.61817932128906
261.46,62.87649917602539
261.47,37.7039909362793
261.48,11.82354736328125
261.49,-13.225984573364258
261.5,-35.99917221069336
261.51,-55.05767059326172
261.52,-68.98131561279297
261.53,-76.6684341430664
261.54,-77.78767395019531
261.55,-73.07183074951172
261.56,-64.28750610351562
261.57,-53.79696273803711
261.58,-43.936561584472656
261.59,-36.58539581298828
261.6,-32.96821212768555
261.61,-33.87250518798828
261.62,-40.2238883972168
261.63,-52.99761962890625
261.64,-72.22042846679688
261.65,-96.06429290771484
261.66,-120.77127838134766
261.67,-141.7116241455078
261.68,-154.97372436523438
261.69,-158.40695190429688
261.7,-151.99334716796875
261.71,-137.6120147705078
261.72,-118.07174682617188
261.73,-96.08045196533203
261.74,-73.82038879394531
261.75,-52.89759063720703
261.76,-34.466060638427734
261.77,-19.507492065429688
261.78,-8.892894744873047
261.79,-3.110894203186035
261.8,-1.9979853630065918
261.81,-4.717399597167969
261.82,-10.039106369018555
261.83,-16.71039581298828
261.84,-23.663923263549805
261.85,-30.092145919799805
261.86,-35.49754333496094
261.87,-39.71220397949219
261.88,-42.78436279296875
261.89,-44.74964904785156
261.9,-45.43980026245117
261.91,-44.18074035644531
261.92,-39.43857955932617
261.93,-29.169876098632812
261.94,-11.905996322631836
261.95,12.29591178894043
261.96,41.707855224609375
261.97,73.74806213378906
261.98,105.90081787109375
261.99,135.95701599121094
262.0,161.91883850097656
262.01,181.95492553710938
262.02,194.519287109375
262.03,198.66302490234375
262.04,194.32969665527344
262.05,182.4739990234375
262.06,164.90362548828125
262.07,143.78756713867188
262.08,121.15309143066406
262.09,98.68507385253906
262.1,77.70853424072266
262.11,59.32851791381836
262.12,44.70111083984375
262.13,34.99921798706055
262.14,30.978416442871094
262.15,32.57855224609375
262.16,38.918251037597656
262.17,48.715904235839844
262.18,60.66256332397461
262.19,73.4056625366211
262.2,85.40496063232422
262.21,94.71311950683594
262.22,98.78142547607422
262.23,94.93763732910156
262.24,81.45951843261719
262.25,58.43115234375
262.26,27.79876708984375
262.27,-7.517398834228516
262.28,-44.589881896972656
262.29,-80.73273468017578
262.3,-113.40636444091797
262.31,-140.130615234375
262.32,-158.52267456054688
262.33,-166.69769287109375
262.34,-163.84605407714844
262.35,-150.5957794189453
262.36,-128.88912963867188
262.37,-101.3040771484375
262.38,-70.41082000732422
262.39,-38.647212982177734
262.4,-8.408682823181152
262.41,18.010475158691406
262.42,38.722801208496094
262.43,52.57591247558594
262.44,59.224517822265625
262.45,59.025882720947266
262.46,52.73479461669922
262.47,41.031394958496094
262.48,24.453506469726562
262.49,3.864501953125
262.5,-19.089488983154297
262.51,-42.012062072753906
262.52,-62.452919006347656
262.53,-78.67198944091797
262.54,-89.83720397949219
262.55,-95.88536834716797
262.56,-97.38426971435547
262.57,-95.41476440429688
262.58,-91.35916900634766
262.59,-86.5938720703125
262.6,-82.23387145996094
262.61,-79.11842346191406
262.62,-78.01545715332031
262.63,-79.57130432128906
262.64,-83.86969757080078
262.65,-90.04238891601562
262.66,-96.28605651855469
262.67,-100.41474151611328
262.68,-100.59076690673828
262.69,-95.72640228271484
262.7,-85.58355712890625
262.71,-70.69084167480469
262.72,-52.05907440185547
262.73,-30.86223602294922
262.74,-8.25210189819336
262.75,14.730873107910156
262.76,37.20702362060547
262.77,58.48457717895508
262.78,78.08229064941406
262.79,95.73748779296875
262.8,111.39105224609375
262.81,125.24142456054688
262.82,137.82728576660156
262.83,149.80577087402344
262.84,161.44235229492188
262.85,172.20156860351562
262.86,180.7018585205078
262.87,185.16574096679688
262.88,184.07803344726562
262.89,176.5911865234375
262.9,162.65513610839844
262.91,142.8224334716797
262.92,117.76457977294922
262.93,88.14991760253906
262.94,55.096466064453125
262.95,20.637529373168945
262.96,-12.313505172729492
262.97,-40.697265625
262.98,-62.20648956298828
262.99,-75.67405700683594
263.0,-81.06541442871094
263.01,-79.26667785644531
263.02,-71.66799926757812
263.03,-59.818058013916016
263.04,-45.335487365722656
263.05,-29.91516876220703
263.06,-15.240931510925293
263.07,-2.7372493743896484
263.08,6.679575443267822
263.09,12.660616874694824
263.1,15.354930877685547
263.11,15.447120666503906
263.12,14.2835693359375
263.13,13.591708183288574
263.14,14.740833282470703
263.15,18.103219985961914
263.16,22.962961196899414
263.17,28.096006393432617
263.18,32.457191467285156
263.19,35.396141052246094
263.2,36.599281311035156
263.21,35.90907287597656
263.22,33.04204559326172
263.23,27.59409523010254
263.24,19.413333892822266
263.25,8.953685760498047
263.26,-2.7027969360351562
263.27,-14.250744819641113
263.28,-24.634891510009766
263.29,-33.20575714111328
263.3,-39.679595947265625
263.31,-44.1632080078125
263.32,-47.23952102661133
263.33,-49.80293273925781
263.34,-52.60541534423828
263.35,-55.855987548828125
263.36,-59.108909606933594
263.37,-61.51504898071289
263.38,-62.21798324584961
263.39,-60.58924102783203
263.4,-56.30862808227539
263.41,-49.211238861083984
263.42,-38.93103790283203
263.43,-24.94015884399414
263.44,-7.130589485168457
263.45,13.632932662963867
263.46,35.499977111816406
263.47,56.309871673583984
263.48,74.32744598388672
263.49,88.43021392822266
263.5,97.99523162841797
263.51,102.70508575439453
263.52,102.31573486328125
263.53,96.66586303710938
263.54,85.95028686523438
263.55,70.96044921875
263.56,53.056663513183594
263.57,33.81216049194336
263.58,14.63748550415039
263.59,-3.3262977600097656
263.6,-19.17070198059082
263.61,-32.150291442871094
263.62,-41.60889434814453
263.63,-47.02000427246094
263.64,-48.13203811645508
263.65,-45.078826904296875
263.66,-38.26087951660156
263.67,-28.021528244018555
263.68,-14.617259979248047
263.69,1.3686408996582031
263.7,18.618547439575195
263.71,35.06614685058594
263.72,48.423583984375
263.73,56.87171936035156
263.74,59.402427673339844
263.75,55.86223220825195
263.76,46.77323532104492
263.77,32.945411682128906
263.78,15.28371810913086
263.79,-5.040126800537109
263.8,-26.37900733947754
263.81,-46.5706672668457
263.82,-63.19731903076172
263.83,-74.19678497314453
263.84,-78.49724578857422
263.85,-76.37489318847656
263.86,-69.35313415527344
263.87,-59.53600311279297
263.88,-48.868194580078125
263.89,-38.838348388671875
263.9,-30.4620418548584
263.91,-24.525341033935547
263.92,-22.03901481628418
263.93,-24.15523910522461
263.94,-31.399860382080078
263.95,-42.963565826416016
263.96,-56.62137222290039
263.97,-69.46350860595703
263.98,-78.87743377685547
263.99,-83.05772399902344
264.0,-81.12017059326172
264.01,-72.84150695800781
264.02,-58.075042724609375
264.03,-36.71268844604492
264.04,-9.426864624023438
264.05,21.630159378051758
264.06,52.81420135498047
264.07,79.91851043701172
264.08,99.46729278564453
264.09,109.47361755371094
264.1,109.64537048339844
264.11,101.19221496582031
264.12,86.18856048583984
264.13,66.91754150390625
264.14,45.59003448486328
264.15,24.271282196044922
264.16,4.925925254821777
264.17,-10.49244213104248
264.18,-20.30217742919922
264.19,-23.674381256103516
264.2,-21.074745178222656
264.21,-14.294196128845215
264.22,-5.926671028137207
264.23,1.4958410263061523
264.24,6.196416854858398
264.25,7.504972457885742
264.26,5.837617874145508
264.27,2.2308497428894043
264.28,-2.2113425731658936
264.29,-6.570685386657715
264.3,-10.169795989990234
264.31,-12.493532180786133
264.32,-13.000096321105957
264.33,-11.16050910949707
264.34,-6.792604446411133
264.35,-0.3586702346801758
264.36,6.880615234375
264.37,12.93544864654541
264.38,15.591897010803223
264.39,13.148828506469727
264.4,4.957440376281738
264.41,-8.549371719360352
264.42,-26.359487533569336
264.43,-47.28300476074219
264.44,-69.84913635253906
264.45,-92.07987976074219
264.46,-111.48883056640625
264.47,-125.44970703125
264.48,-131.83584594726562
264.49,-129.5410919189453
264.5,-118.70942687988281
264.51,-100.59309387207031
264.52,-77.00747680664062
264.53,-49.865169525146484
264.54,-21.133316040039062
264.55,7.067111968994141
264.56,32.539066314697266
264.57,53.361385345458984
264.58,68.26261138916016
264.59,76.71968078613281
264.6,78.87007904052734
264.61,75.20323181152344
264.62,66.07188415527344
264.63,51.67354965209961
264.64,32.6492805480957
264.65,10.651116371154785
264.66,-11.654375076293945
264.67,-31.32079315185547
264.68,-46.01121520996094
264.69,-54.35270309448242
264.7,-55.91246795654297
264.71,-50.9028205871582
264.72,-39.661407470703125
264.73,-22.563886642456055
264.74,-0.5264167785644531
264.75,24.512859344482422
264.76,49.405517578125
264.77,70.1052017211914
264.78,82.72098541259766
264.79,84.79963684082031
264.8,76.16258239746094
264.81,58.875282287597656
264.82,36.183258056640625
264.83,11.301603317260742
264.84,-13.058269500732422
264.85,-34.72290802001953
264.86,-51.8284912109375
264.87,-62.421363830566406
264.88,-64.68151092529297
264.89,-57.84840393066406
264.9,-43.00088119506836
264.91,-23.045223236083984
264.92,-1.7130126953125
264.93,17.659439086914062
264.94,32.67567443847656
264.95,41.94170379638672
264.96,44.82428741455078
264.97,40.93865203857422
264.98,30.0194034576416
264.99,12.365618705749512
265.0,-10.718218803405762
265.01,-36.97260284423828
265.02,-63.843284606933594
265.03,-89.13680267333984
265.04,-111.11842346191406
265.05,-128.35366821289062
265.06,-139.56512451171875
265.07,-143.58775329589844
265.08,-139.58609008789062
265.09,-127.40798950195312
265.1,-107.80817413330078
265.11,-82.33269500732422
265.12,-52.82875442504883
265.13,-21.071983337402344
265.14,11.165794372558594
265.15,41.9312858581543
265.16,69.03482055664062
265.17,90.24702453613281
265.18,103.79753875732422
265.19,108.89097595214844
265.2,105.98564147949219
265.21,96.68152618408203
265.22,83.14152526855469
265.23,67.47149658203125
265.24,51.4727897644043
265.25,36.61626052856445
265.26,24.20384979248047
265.27,15.657930374145508
265.28,12.359935760498047
265.29,14.973698616027832
265.3,22.866329193115234
265.31,34.037940979003906
265.32,45.70684814453125
265.33,55.19804000854492
265.34,60.5458869934082
265.35,60.747249603271484
265.36,55.69279098510742
265.37,45.78119659423828
265.38,31.676450729370117
265.39,14.445682525634766
265.4,-4.257235527038574
265.41,-22.25460433959961
265.42,-37.2676887512207
265.43,-47.494972229003906
265.44,-51.970924377441406
265.45,-50.670074462890625
265.46,-44.387786865234375
265.47,-34.37495422363281
265.48,-21.980356216430664
265.49,-8.512142181396484
265.5,4.788997650146484
265.51,16.736080169677734
265.52,26.182449340820312
265.53,32.16233825683594
265.54,34.15066146850586
265.55,32.24802017211914
265.56,27.147632598876953
265.57,19.85066032409668
265.58,11.368769645690918
265.59,2.6261911392211914
265.6,-5.536133289337158
265.61,-12.351960182189941
265.62,-17.14165496826172
265.63,-19.379383087158203
265.64,-18.780948638916016
265.65,-15.351252555847168
265.66,-9.280083656311035
265.67,-0.7000398635864258
265.68,10.34604263305664
265.69,23.62171173095703
265.7,38.40970230102539
265.71,53.51347732543945
265.72,67.62720489501953
265.73,79.7174072265625
265.74,89.09122467041016
265.75,95.30787658691406
265.76,98.1396255493164
265.77,97.62120819091797
265.78,94.080078125
265.79,88.05736541748047
265.8,80.19230651855469
265.81,71.25780487060547
265.82,62.33607482910156
265.83,54.69342041015625
265.84,49.263587951660156
265.85,46.18368911743164
265.86,44.725486755371094
265.87,43.720115661621094
265.88,42.09455108642578
265.89,39.0927734375
265.9,34.286617279052734
265.91,27.373567581176758
265.92,17.79544448852539
265.93,4.79534912109375
265.94,-11.954593658447266
265.95,-31.76200294494629
265.96,-52.883480072021484
265.97,-73.2066650390625
265.98,-91.01362609863281
265.99,-105.19684600830078
266.0,-115.16470336914062
266.01,-120.4648666381836
266.02,-120.18440246582031
266.03,-113.07926940917969
266.04,-98.60289764404297
266.05,-77.85212707519531
266.06,-53.60440444946289
266.07,-29.20157241821289
266.08,-7.299676418304443
266.09,10.484346389770508
266.1,23.411174774169922
266.11,31.256065368652344
266.12,33.79120635986328
266.13,30.72366714477539
266.14,22.220272064208984
266.15,9.413922309875488
266.16,-5.585020542144775
266.17,-20.31718635559082
266.18,-32.74668502807617
266.19,-41.58836364746094
266.2,-46.31338119506836
266.21,-47.033504486083984
266.22,-44.271705627441406
266.23,-38.75654602050781
266.24,-31.33257293701172
266.25,-22.91990089416504
266.26,-14.435844421386719
266.27,-6.6495442390441895
266.28,-0.06557512283325195
266.29,5.076509952545166
266.3,8.743863105773926
266.31,11.063777923583984
266.32,12.299907684326172
266.33,12.813905715942383
266.34,12.995500564575195
266.35,13.1971435546875
266.36,13.81904125213623
266.37,15.536745071411133
266.38,19.232067108154297
266.39,25.517650604248047
266.4,34.294620513916016
266.41,44.69862365722656
266.42,55.50819396972656
266.43,65.61046600341797
266.44,74.13097381591797
266.45,80.3809814453125
266.46,83.6146240234375
266.47,82.66007232666016
266.48,76.14832305908203
266.49,63.407535552978516
266.5,45.23768615722656
266.51,24.007125854492188
266.52,2.8773765563964844
266.53,-15.25687026977539
266.54,-28.333784103393555
266.55,-35.26982116699219
266.56,-35.75385284423828
266.57,-29.736597061157227
266.58,-17.337909698486328
266.59,0.6294345855712891
266.6,22.163162231445312
266.61,44.160247802734375
266.62,63.31166076660156
266.63,77.14543914794922
266.64,84.43244934082031
266.65,85.13922119140625
266.66,80.21482849121094
266.67,71.19009399414062
266.68,59.7183723449707
266.69,47.25178527832031
266.7,34.86851501464844
266.71,23.21023941040039
266.72,12.53387451171875
266.73,2.8329315185546875
266.74,-6.046432018280029
266.75,-14.318763732910156
266.76,-22.338287353515625
266.77,-30.846717834472656
266.78,-40.90024948120117
266.79,-53.3394889831543
266.8,-68.2818832397461
266.81,-85.04241180419922
266.82,-102.54585266113281
266.83,-119.73213195800781
266.84,-135.56968688964844
266.85,-148.92820739746094
266.86,-158.55479431152344
266.87,-163.23316955566406
266.88,-162.077392578125
266.89,-154.76373291015625
266.9,-141.61837768554688
266.91,-123.46014404296875
266.92,-101.21627807617188
266.93,-75.77632141113281
266.94,-48.26194381713867
266.95,-20.3299560546875
266.96,5.843950271606445
266.97,28.034273147583008
266.98,44.55183410644531
266.99,54.50690460205078
267.0,57.810150146484375
267.01,54.96147155761719
267.02,46.64629364013672
267.03,33.58514404296875
267.04,16.7950496673584
267.05,-2.1267166137695312
267.06,-21.07938003540039
267.07,-38.01639938354492
267.08,-51.50271224975586
267.09,-60.8101692199707
267.1,-65.76634216308594
267.11,-66.23841857910156
267.12,-61.28254699707031
267.13,-49.205265045166016
267.14,-28.836299896240234
267.15,-0.7581958770751953
267.16,32.492286682128906
267.17,67.45976257324219
267.18,100.99991607666016
267.19,130.65415954589844
267.2,154.53765869140625
267.21,171.20468139648438
267.22,179.60025024414062
267.23,179.2487030029297
267.24,170.54600524902344
267.25,154.91152954101562
267.26,134.91671752929688
267.27,114.26527404785156
267.28,96.96098327636719
267.29,85.86222839355469
267.3,81.568603515625
267.31,82.31629943847656
267.32,85.12522888183594
267.33,87.23579406738281
267.34,86.74451446533203
267.35,82.6811752319336
267.36,74.91280364990234
267.37,63.877296447753906
267.38,50.31189727783203
267.39,35.114471435546875
267.4,19.272903442382812
267.41,3.8100357055664062
267.42,-10.284524917602539
267.43,-22.198896408081055
267.44,-31.473453521728516
267.45,-38.10633850097656
267.46,-42.87580871582031
267.47,-47.81450653076172
267.48,-55.72557067871094
267.49,-68.64789581298828
267.5,-86.5132827758789
267.51,-106.89759826660156
267.52,-126.1878433227539
267.53,-141.2069549560547
267.54,-150.041259765625
267.55,-152.2078399658203
267.56,-148.52508544921875
267.57,-140.64732360839844
267.58,-130.48463439941406
267.59,-119.80683898925781
267.6,-110.03712463378906
267.61,-102.42646026611328
267.62,-98.55517578125
267.63,-100.14733123779297
267.64,-107.98101806640625
267.65,-120.91503143310547
267.66,-135.7396240234375
267.67,-148.12265014648438
267.68,-154.12400817871094
267.69,-151.266845703125
267.7,-138.990966796875
267.71,-118.57695007324219
267.72,-92.4427490234375
267.73,-63.25092315673828
267.74,-33.364585876464844
267.75,-4.609077453613281
