time,amplitude
175.28,17.921449661254883
175.29,18.463916778564453
175.3,17.9349365234375
175.31,16.59136390686035
175.32,14.79334545135498
175.33,12.871750831604004
175.34,11.08078670501709
175.35,9.601865768432617
175.36,8.569010734558105
175.37,8.107998847961426
175.38,8.32668685913086
175.39,9.249687194824219
175.4,10.762235641479492
175.41,12.613664627075195
175.42,14.497227668762207
175.43,16.14487075805664
175.44,17.3671875
175.45,18.055599212646484
175.46,18.15582275390625
175.47,17.616357803344727
175.48,16.383342742919922
175.49,14.460397720336914
175.5,11.965869903564453
175.51,9.131553649902344
175.52,6.2290730476379395
175.53,3.490744113922119
175.54,1.0897951126098633
175.55,-0.8477274179458618
175.56,-2.2150678634643555
175.57,-2.889054775238037
175.58,-2.749185085296631
175.59,-1.7545101642608643
175.6,-0.008761763572692871
175.61,2.2411882877349854
175.62,4.689516067504883
175.63,7.066586971282959
175.64,9.171655654907227
175.65,10.868021965026855
175.66,12.060625076293945
175.67,12.662546157836914
175.68,12.601110458374023
175.69,11.86935806274414
175.7,10.57066535949707
175.71,8.937076568603516
175.72,7.3073296546936035
175.73,6.040643215179443
175.74,5.404623508453369
175.75,5.497415542602539
175.76,6.240114212036133
175.77,7.449459075927734
175.78,8.920419692993164
175.79,10.452934265136719
175.8,11.850225448608398
175.81,12.918359756469727
175.82,13.477203369140625
175.83,13.395689010620117
175.84,12.634273529052734
175.85,11.268815994262695
175.86,9.48171615600586
175.87,7.512101173400879
175.88,5.591818332672119
175.89,3.905517101287842
175.9,2.574659824371338
175.91,1.6619374752044678
175.92,1.1960952281951904
175.93,1.1879267692565918
175.94,1.6225090026855469
175.95,2.4477362632751465
175.96,3.579615831375122
175.97,4.926427364349365
175.98,6.404479026794434
175.99,7.929797649383545
176.0,9.405086517333984
176.01,10.71825885772705
176.02,11.759233474731445
176.03,12.44723129272461
176.04,12.74911117553711
176.05,12.68457317352295
176.06,12.31884479522705
176.07,11.74182415008545
176.08,11.048454284667969
176.09,10.331835746765137
176.1,9.682159423828125
176.11,9.206048965454102
176.12,9.057397842407227
176.13,9.402236938476562
176.14,10.315006256103516
176.15,11.691778182983398
176.16,13.25381088256836
176.17,14.665961265563965
176.18,15.662759780883789
176.19,16.078842163085938
176.2,15.828102111816406
176.21,14.87863540649414
176.22,13.2318696975708
176.23,10.92525863647461
176.24,8.052631378173828
176.25,4.7776689529418945
176.26,1.3496012687683105
176.27,-1.8845818042755127
176.28,-4.5327253341674805
176.29,-6.269620895385742
176.3,-6.930018424987793
176.31,-6.523632526397705
176.32,-5.165982723236084
176.33,-3.013184070587158
176.34,-0.26456165313720703
176.35,2.8148279190063477
176.36,5.906841278076172
176.37,8.700971603393555
176.38,10.959051132202148
176.39,12.536264419555664
176.4,13.373209953308105
176.41,13.479146957397461
176.42,12.910866737365723
176.43,11.758809089660645
176.44,10.143204689025879
176.45,8.211030006408691
176.46,6.128484725952148
176.47,4.065875053405762
176.48,2.175067901611328
176.49,0.5694539546966553
176.5,-0.6861965656280518
176.51,-1.5669561624526978
176.52,-2.063585042953491
176.53,-2.180748462677002
176.54,-1.96775484085083
176.55,-1.5467649698257446
176.56,-1.1064592599868774
176.57,-0.8477967977523804
176.58,-0.9187023043632507
176.59,-1.3850417137145996
176.6,-2.230360507965088
176.61,-3.3614439964294434
176.62,-4.619792938232422
176.63,-5.811794281005859
176.64,-6.751754283905029
176.65,-7.296632766723633
176.66,-7.3328704833984375
176.67,-6.722249507904053
176.68,-5.32327127456665
176.69,-3.1117448806762695
176.7,-0.2877488136291504
176.71,2.7290666103363037
176.72,5.4519171714782715
176.73,7.503141403198242
176.74,8.677129745483398
176.75,8.929527282714844
176.76,8.345687866210938
176.77,7.090029716491699
176.78,5.360586166381836
176.79,3.3661656379699707
176.8,1.315232753753662
176.81,-0.5681014060974121
176.82,-2.0062155723571777
176.83,-2.6969752311706543
176.84,-2.4235827922821045
176.85,-1.1518330574035645
176.86,0.9590772390365601
176.87,3.6435530185699463
176.88,6.6220574378967285
176.89,9.621567726135254
176.9,12.363937377929688
176.91,14.57567024230957
176.92,16.034217834472656
176.93,16.6151123046875
176.94,16.299877166748047
176.95,15.159063339233398
176.96,13.324953079223633
176.97,10.95615005493164
176.98,8.214634895324707
176.99,5.264210224151611
177.0,2.2748589515686035
177.01,-0.5623753070831299
177.02,-3.015007972717285
177.03,-4.8358001708984375
177.04,-5.83894681930542
177.05,-5.9649338722229
177.06,-5.284031391143799
177.07,-3.9345364570617676
177.08,-2.073366165161133
177.09,0.11063289642333984
177.1,2.3683624267578125
177.11,4.399745941162109
177.12,5.918015003204346
177.13,6.725640773773193
177.14,6.745823860168457
177.15,6.018521785736084
177.16,4.678788185119629
177.17,2.916057586669922
177.18,0.9309844970703125
177.19,-1.091001272201538
177.2,-2.9926040172576904
177.21,-4.647078037261963
177.22,-5.952364921569824
177.23,-6.834654331207275
177.24,-7.264320373535156
177.25,-7.2672247886657715
177.26,-6.91525936126709
177.27,-6.296017169952393
177.28,-5.494990825653076
177.29,-4.608046054840088
177.3,-3.7590622901916504
177.31,-3.097764492034912
177.32,-2.7672340869903564
177.33,-2.8608596324920654
177.34,-3.400341033935547
177.35,-4.334315299987793
177.36,-5.54767370223999
177.37,-6.88347053527832
177.38,-8.17404556274414
177.39,-9.268659591674805
177.4,-10.051068305969238
177.41,-10.422113418579102
177.42,-10.256462097167969
177.43,-9.4312744140625
177.44,-7.93875789642334
177.45,-5.981988430023193
177.46,-3.9620752334594727
177.47,-2.3209891319274902
177.48,-1.3714282512664795
177.49,-1.2497143745422363
177.5,-1.941431999206543
177.51,-3.310014486312866
177.52,-5.125772476196289
177.53,-7.110813140869141
177.54,-8.996508598327637
177.55,-10.569198608398438
177.56,-11.660831451416016
177.57,-12.091503143310547
177.58,-11.686721801757812
177.59,-10.399374008178711
177.6,-8.419195175170898
177.61,-6.170170783996582
177.62,-4.161762237548828
177.63,-2.8083958625793457
177.64,-2.352494955062866
177.65,-2.862417221069336
177.66,-4.263278484344482
177.67,-6.399040222167969
177.68,-9.079376220703125
177.69,-12.085352897644043
177.7,-15.163962364196777
177.71,-18.026153564453125
177.72,-20.359783172607422
177.73,-21.8845272064209
177.74,-22.427898406982422
177.75,-21.975927352905273
177.76,-20.667766571044922
177.77,-18.72707748413086
177.78,-16.390506744384766
177.79,-13.886496543884277
177.8,-11.438227653503418
177.81,-9.25545597076416
177.82,-7.506415367126465
177.83,-6.29033088684082
177.84,-5.6339216232299805
177.85,-5.503150939941406
177.86,-5.827106952667236
177.87,-6.531376838684082
177.88,-7.547373294830322
177.89,-8.789273262023926
177.9,-10.129877090454102
177.91,-11.391623497009277
177.92,-12.3631010055542
177.93,-12.84847354888916
177.94,-12.723897933959961
177.95,-11.972477912902832
177.96,-10.681013107299805
177.97,-8.99366569519043
177.98,-7.065045356750488
177.99,-5.0481743812561035
178.0,-3.097700834274292
178.01,-1.389330506324768
178.02,-0.14921867847442627
178.03,0.3772125840187073
178.04,0.021583199501037598
178.05,-1.225137710571289
178.06,-3.199456214904785
178.07,-5.634950637817383
178.08,-8.255495071411133
178.09,-10.822552680969238
178.1,-13.14805793762207
178.11,-15.096652030944824
178.12,-16.58092498779297
178.13,-17.560466766357422
178.14,-18.046287536621094
178.15,-18.101381301879883
178.16,-17.836139678955078
178.17,-17.39618682861328
178.18,-16.934019088745117
178.19,-16.573440551757812
178.2,-16.384521484375
178.21,-16.376178741455078
178.22,-16.510318756103516
178.23,-16.729713439941406
178.24,-16.982135772705078
178.25,-17.23531150817871
178.26,-17.494041442871094
178.27,-17.812541961669922
178.28,-18.263784408569336
178.29,-18.871549606323242
178.3,-19.555688858032227
178.31,-20.133190155029297
178.32,-20.39190101623535
178.33,-20.175106048583984
178.34,-19.409605026245117
178.35,-18.09776496887207
178.36,-16.299654006958008
178.37,-14.106846809387207
178.38,-11.624069213867188
178.39,-8.966409683227539
178.4,-6.260519027709961
178.41,-3.6836681365966797
178.42,-1.536729335784912
178.43,-0.20766806602478027
178.44,0.00044357776641845703
178.45,-0.9729166030883789
178.46,-2.9144458770751953
178.47,-5.456411838531494
178.48,-8.222265243530273
178.49,-10.875236511230469
178.5,-13.114337921142578
178.51,-14.680096626281738
178.52,-15.384325981140137
178.53,-15.146405220031738
178.54,-14.004490852355957
178.55,-12.1040620803833
178.56,-9.692817687988281
178.57,-7.117719650268555
178.58,-4.767238616943359
178.59,-2.961884021759033
178.6,-1.8647339344024658
178.61,-1.4716670513153076
178.62,-1.6856813430786133
178.63,-2.375697374343872
178.64,-3.3581724166870117
178.65,-4.36189079284668
178.66,-5.050011157989502
178.67,-5.123851299285889
178.68,-4.421298980712891
178.69,-2.926870584487915
178.7,-0.7357053756713867
178.71,1.9790481328964233
178.72,4.992825984954834
178.73,8.061222076416016
178.74,10.957218170166016
178.75,13.499849319458008
178.76,15.547239303588867
178.77,16.954360961914062
178.78,17.569120407104492
178.79,17.293197631835938
178.8,16.142539978027344
178.81,14.257927894592285
178.82,11.856109619140625
178.83,9.162549018859863
178.84,6.375825881958008
178.85,3.6569981575012207
178.86,1.123763084411621
178.87,-1.1509597301483154
178.88,-3.131401538848877
178.89,-4.8046555519104
178.9,-6.166893482208252
178.91,-7.2248735427856445
178.92,-8.012075424194336
178.93,-8.577287673950195
178.94,-8.936700820922852
178.95,-9.031641006469727
178.96,-8.735034942626953
178.97,-7.923685073852539
178.98,-6.550645351409912
178.99,-4.654577732086182
179.0,-2.336446762084961
179.01,0.2529633045196533
179.02,2.912980794906616
179.03,5.414006233215332
179.04,7.547755241394043
179.05,9.171993255615234
179.06,10.210622787475586
179.07,10.611757278442383
179.08,10.341917991638184
179.09,9.444366455078125
179.1,8.095190048217773
179.11,6.5938520431518555
179.12,5.266547203063965
179.13,4.357098579406738
179.14,3.9884119033813477
179.15,4.1708083152771
179.16,4.810946464538574
179.17,5.719875812530518
179.18,6.650918006896973
179.19,7.366991996765137
179.2,7.697815895080566
179.21,7.5502400398254395
179.22,6.8712873458862305
179.23,5.6344451904296875
179.24,3.8808751106262207
179.25,1.760819911956787
179.26,-0.47534632682800293
179.27,-2.55086088180542
179.28,-4.243102073669434
179.29,-5.409158706665039
179.3,-5.977819442749023
179.31,-5.936790466308594
179.32,-5.319550514221191
179.33,-4.197216033935547
179.34,-2.673870801925659
179.35,-0.8805491924285889
179.36,1.0324366092681885
179.37,2.906803607940674
179.38,4.593979835510254
179.39,5.973188400268555
179.4,6.962754249572754
179.41,7.510736465454102
179.42,7.567321300506592
179.43,7.087283611297607
179.44,6.074170112609863
179.45,4.620362758636475
179.46,2.906277656555176
179.47,1.147754192352295
179.48,-0.4649394750595093
179.49,-1.7898192405700684
179.5,-2.7320494651794434
179.51,-3.237253189086914
179.52,-3.283881187438965
179.53,-2.884845495223999
179.54,-2.0956075191497803
179.55,-1.0176796913146973
179.56,0.18990957736968994
179.57,1.2963194847106934
179.58,2.038266181945801
179.59,2.212653160095215
179.6,1.754319667816162
179.61,0.7450034618377686
179.62,-0.6543351411819458
179.63,-2.269557237625122
179.64,-3.9180524349212646
179.65,-5.3911943435668945
179.66,-6.465240478515625
179.67,-6.956385612487793
179.68,-6.775016784667969
179.69,-5.932526111602783
179.7,-4.520939826965332
179.71,-2.696857452392578
179.72,-0.6697618961334229
179.73,1.329348087310791
179.74,3.0990169048309326
179.75,4.508241653442383
179.76,5.506624221801758
179.77,6.101714611053467
179.78,6.332185745239258
179.79,6.261031150817871
179.8,5.9763994216918945
179.81,5.586630344390869
179.82,5.2050886154174805
179.83,4.926243782043457
179.84,4.805408477783203
179.85,4.849231719970703
179.86,5.006237506866455
179.87,5.163973331451416
179.88,5.188906669616699
179.89,4.9995574951171875
179.9,4.623629570007324
179.91,4.197015762329102
179.92,3.888188123703003
179.93,3.8176686763763428
179.94,4.040109634399414
179.95,4.559714317321777
179.96,5.348958969116211
179.97,6.368177890777588
179.98,7.573092460632324
179.99,8.908605575561523
180.0,10.301895141601562
180.01,11.633872032165527
180.02,12.695582389831543
180.03,13.226906776428223
180.04,13.046987533569336
180.05,12.168593406677246
180.06,10.809686660766602
180.07,9.277108192443848
180.08,7.831197261810303
180.09,6.642971038818359
180.1,5.805548191070557
180.11,5.35897159576416
180.12,5.324222087860107
180.13,5.710610389709473
180.14,6.48960018157959
180.15,7.569577217102051
180.16,8.78227424621582
180.17,9.891814231872559
180.18,10.655198097229004
180.19,10.910345077514648
180.2,10.638975143432617
180.21,9.966411590576172
180.22,9.083444595336914
180.23,8.158289909362793
180.24,7.307430744171143
180.25,6.600647926330566
180.26,6.064460277557373
180.27,5.68127965927124
180.28,5.397155284881592
180.29,5.142861366271973
180.3,4.854881286621094
180.31,4.472033500671387
180.32,3.910506010055542
180.33,3.076711654663086
180.34,1.9315359592437744
180.35,0.5478487014770508
180.36,-0.8817393779754639
180.37,-2.10300874710083
180.38,-2.8875856399536133
180.39,-3.0894365310668945
180.4,-2.6656510829925537
180.41,-1.6689214706420898
180.42,-0.20944082736968994
180.43,1.5825130939483643
180.44,3.568458080291748
180.45,5.6026225090026855
180.46,7.539239406585693
180.47,9.251230239868164
180.48,10.649174690246582
180.49,11.68676471710205
180.5,12.356829643249512
180.51,12.685369491577148
180.52,12.723228454589844
180.53,12.532011032104492
180.54,12.167214393615723
180.55,11.665692329406738
180.56,11.038178443908691
180.57,10.270214080810547
180.58,9.339529037475586
180.59,8.24211597442627
180.6,7.011150360107422
180.61,5.732688903808594
180.62,4.553833484649658
180.63,3.6516165733337402
180.64,3.169569492340088
180.65,3.165761709213257
180.66,3.6055855751037598
180.67,4.403855800628662
180.68,5.461401462554932
180.69,6.658660411834717
180.7,7.838264465332031
180.71,8.799964904785156
180.72,9.321358680725098
180.73,9.21676254272461
180.74,8.404424667358398
180.75,6.946325302124023
180.76,5.045811653137207
180.77,2.992455005645752
180.78,1.0804600715637207
180.79,-0.45146822929382324
180.8,-1.4500477313995361
180.81,-1.8349039554595947
180.82,-1.5470547676086426
180.83,-0.5405255556106567
180.84,1.1556320190429688
180.85,3.3769078254699707
180.86,5.827310085296631
180.87,8.167472839355469
180.88,10.119973182678223
180.89,11.513704299926758
180.9,12.284220695495605
180.91,12.457491874694824
180.92,12.11816692352295
180.93,11.379019737243652
180.94,10.364885330200195
180.95,9.204512596130371
180.96,8.028815269470215
180.97,6.9726948738098145
180.98,6.159930229187012
180.99,5.671715259552002
181.0,5.522889614105225
181.01,5.664112091064453
181.02,6.012417793273926
181.03,6.479467391967773
181.04,6.97384786605835
181.05,7.394063949584961
181.06,7.631099700927734
181.07,7.587510585784912
181.08,7.203728199005127
181.09,6.472947120666504
181.1,5.4427080154418945
181.11,4.213683605194092
181.12,2.9343841075897217
181.13,1.7761409282684326
181.14,0.8930888175964355
181.15,0.389931321144104
181.16,0.33002448081970215
181.17,0.7793837189674377
181.18,1.7975859642028809
181.19,3.3536036014556885
181.2,5.250601768493652
181.21,7.138284206390381
181.22,8.641573905944824
181.23,9.49846076965332
181.24,9.596426010131836
181.25,8.94949722290039
181.26,7.671241283416748
181.27,5.946760177612305
181.28,3.9990010261535645
181.29,2.0521039962768555
181.3,0.3026711940765381
181.31,-1.0565385818481445
181.32,-1.7682620286941528
181.33,-1.5429623126983643
181.34,-0.22083234786987305
181.35,2.0826516151428223
181.36,4.966296195983887
181.37,7.903373718261719
181.38,10.438335418701172
181.39,12.268684387207031
181.4,13.247440338134766
181.41,13.360383033752441
181.42,12.681683540344238
181.43,11.336909294128418
181.44,9.49008846282959
181.45,7.338318824768066
181.46,5.13390588760376
181.47,3.2244949340820312
181.48,1.9950015544891357
181.49,1.704308032989502
181.5,2.347989082336426
181.51,3.6417150497436523
181.52,5.156350135803223
181.53,6.496912002563477
181.54,7.390844345092773
181.55,7.705445289611816
181.56,7.435094833374023
181.57,6.658667087554932
181.58,5.498900890350342
181.59,4.106550693511963
181.6,2.6543917655944824
181.61,1.366757869720459
181.62,0.5721926689147949
181.63,0.6410908699035645
181.64,1.7994413375854492
181.65,3.9702203273773193
181.66,6.766233444213867
181.67,9.670705795288086
181.68,12.234618186950684
181.69,14.127339363098145
181.7,15.110459327697754
181.71,15.015960693359375
181.72,13.74556827545166
181.73,11.297124862670898
181.74,7.791524887084961
181.75,3.4788594245910645
181.76,-1.251725673675537
181.77,-5.867711544036865
181.78,-9.780908584594727
181.79,-12.516094207763672
181.8,-13.847312927246094
181.81,-13.815343856811523
181.82,-12.617446899414062
181.83,-10.50762939453125
181.84,-7.804430961608887
181.85,-4.9286580085754395
181.86,-2.3736515045166016
181.87,-0.5787217617034912
181.88,0.19399380683898926
181.89,-0.12093031406402588
181.9,-1.4309356212615967
181.91,-3.5041520595550537
181.92,-5.963743686676025
181.93,-8.338924407958984
181.94,-10.18954086303711
181.95,-11.217886924743652
181.96,-11.288681983947754
181.97,-10.354679107666016
181.98,-8.41832447052002
181.99,-5.594653606414795
182.0,-2.179927349090576
182.01,1.3663554191589355
182.02,4.554349422454834
182.03,7.0103559494018555
182.04,8.525224685668945
182.05,9.039976119995117
182.06,8.616106986999512
182.07,7.3930768966674805
182.08,5.5489630699157715
182.09,3.2762889862060547
182.1,0.7672054767608643
182.11,-1.796596646308899
182.12,-4.252994537353516
182.13,-6.473948001861572
182.14,-8.380853652954102
182.15,-9.952105522155762
182.16,-11.219738960266113
182.17,-12.251545906066895
182.18,-13.122520446777344
182.19,-13.889554977416992
182.2,-14.576491355895996
182.21,-15.155267715454102
182.22,-15.524761199951172
182.23,-15.533563613891602
182.24,-15.049553871154785
182.25,-14.0216646194458
182.26,-12.48594856262207
182.27,-10.514211654663086
182.28,-8.186949729919434
182.29,-5.633194923400879
182.3,-3.0771942138671875
182.31,-0.8230204582214355
182.32,0.845551609992981
182.33,1.7637124061584473
182.34,1.899566888809204
182.35,1.322879433631897
182.36,0.1775376796722412
182.37,-1.339487075805664
182.38,-3.005861759185791
182.39,-4.610264778137207
182.4,-5.981910705566406
182.41,-6.982537746429443
182.42,-7.4652791023254395
182.43,-7.28758430480957
182.44,-6.398332595825195
182.45,-4.915332794189453
182.46,-3.1229100227355957
182.47,-1.3657827377319336
182.48,0.0755014419555664
182.49,1.0321500301361084
182.5,1.4435970783233643
182.51,1.3390092849731445
182.52,0.8050926923751831
182.53,-0.043580830097198486
182.54,-1.079975962638855
182.55,-2.172664165496826
182.56,-3.1709542274475098
182.57,-3.8730404376983643
182.58,-4.056157112121582
182.59,-3.578191041946411
182.6,-2.465725898742676
182.61,-0.9187750816345215
182.62,0.7850213050842285
182.63,2.3955628871917725
182.64,3.71878719329834
182.65,4.604615211486816
182.66,4.939605712890625
182.67,4.654059410095215
182.68,3.738748550415039
182.69,2.2538161277770996
182.7,0.3254396915435791
182.71,-1.868117332458496
182.72,-4.125828742980957
182.73,-6.262353420257568
182.74,-8.137884140014648
182.75,-9.672904014587402
182.76,-10.846908569335938
182.77,-11.680633544921875
182.78,-12.21666145324707
182.79,-12.511019706726074
182.8,-12.629975318908691
182.81,-12.651531219482422
182.82,-12.668678283691406
182.83,-12.773653030395508
182.84,-13.02437973022461
182.85,-13.417980194091797
182.86,-13.891654968261719
182.87,-14.357545852661133
182.88,-14.741524696350098
182.89,-14.995586395263672
182.9,-15.094905853271484
182.91,-15.0335693359375
182.92,-14.81978988647461
182.93,-14.471240043640137
182.94,-14.010883331298828
182.95,-13.463576316833496
182.96,-12.876626014709473
182.97,-12.365344047546387
182.98,-12.10574722290039
182.99,-12.252646446228027
183.0,-12.859601974487305
183.01,-13.856138229370117
183.02,-15.093330383300781
183.03,-16.409988403320312
183.04,-17.663772583007812
183.05,-18.737642288208008
183.06,-19.541656494140625
183.07,-20.01321029663086
183.08,-20.121000289916992
183.09,-19.870519638061523
183.1,-19.30514907836914
183.11,-18.508819580078125
183.12,-17.60456085205078
183.13,-16.721439361572266
183.14,-15.937829971313477
183.15,-15.23844051361084
183.16,-14.519102096557617
183.17,-13.653167724609375
183.18,-12.559465408325195
183.19,-11.215088844299316
183.2,-9.639762878417969
183.21,-7.888525485992432
183.22,-6.055938243865967
183.23,-4.268465042114258
183.24,-2.6554598808288574
183.25,-1.3205537796020508
183.26,-0.34777653217315674
183.27,0.15818458795547485
183.28,0.0741807222366333
183.29,-0.6714819669723511
183.3,-2.03132963180542
183.31,-3.834007501602173
183.32,-5.853033065795898
183.33,-7.876341819763184
183.34,-9.715068817138672
183.35,-11.186399459838867
183.36,-12.117427825927734
183.37,-12.382745742797852
183.38,-11.942198753356934
183.39,-10.842950820922852
183.4,-9.200605392456055
183.41,-7.192767143249512
183.42,-5.0654473304748535
183.43,-3.103109359741211
183.44,-1.5546307563781738
183.45,-0.5685837268829346
183.46,-0.18386954069137573
183.47,-0.3778456747531891
183.48,-1.0971672534942627
183.49,-2.230545997619629
183.5,-3.5752129554748535
183.51,-4.850745677947998
183.52,-5.7785844802856445
183.53,-6.168247699737549
183.54,-5.9440016746521
183.55,-5.1329121589660645
183.56,-3.847618579864502
183.57,-2.2647786140441895
183.58,-0.5921494960784912
183.59,0.9704832434654236
183.6,2.2615604400634766
183.61,3.1598455905914307
183.62,3.559443950653076
183.63,3.366748571395874
183.64,2.536618947982788
183.65,1.1075646877288818
183.66,-0.8023781776428223
183.67,-3.043793201446533
183.68,-5.471213340759277
183.69,-7.930585861206055
183.7,-10.235947608947754
183.71,-12.171993255615234
183.72,-13.537073135375977
183.73,-14.198758125305176
183.74,-14.11987018585205
183.75,-13.358214378356934
183.76,-12.05042552947998
183.77,-10.377309799194336
183.78,-8.524715423583984
183.79,-6.657777309417725
183.8,-4.90812873840332
183.81,-3.373194694519043
183.82,-2.124722957611084
183.83,-1.208245038986206
183.84,-0.6289722919464111
183.85,-0.3404231071472168
183.86,-0.24534231424331665
183.87,-0.21491487324237823
183.88,-0.12694595754146576
183.89,0.0954650342464447
183.9,0.4610447585582733
183.91,0.8963984251022339
183.92,1.2454267740249634
183.93,1.31245756149292
183.94,0.9369308948516846
183.95,0.05243641138076782
183.96,-1.316792607307434
183.97,-3.12125563621521
183.98,-5.303696632385254
183.99,-7.725477695465088
184.0,-10.093000411987305
184.01,-11.979486465454102
184.02,-12.97696304321289
184.03,-12.850171089172363
184.04,-11.564093589782715
184.05,-9.241551399230957
184.06,-6.119000434875488
184.07,-2.502774238586426
184.08,1.2790791988372803
184.09,4.923835754394531
184.1,8.187533378601074
184.11,10.857471466064453
184.12,12.668208122253418
184.13,13.31534194946289
184.14,12.60678482055664
184.15,10.605313301086426
184.16,7.6476240158081055
184.17,4.210751533508301
184.18,0.7480053901672363
184.19,-2.375394344329834
184.2,-4.884397506713867
184.21,-6.590819358825684
184.22,-7.3948493003845215
184.23,-7.2900214195251465
184.24,-6.359872817993164
184.25,-4.764720916748047
184.26,-2.7259154319763184
184.27,-0.5024867057800293
184.28,1.653857946395874
184.29,3.553032398223877
184.3,5.1034979820251465
184.31,6.318282127380371
184.32,7.282916069030762
184.33,8.101760864257812
184.34,8.855722427368164
184.35,9.579704284667969
184.36,10.245412826538086
184.37,10.754427909851074
184.38,10.97203254699707
184.39,10.792465209960938
184.4,10.191963195800781
184.41,9.233325004577637
184.42,8.016705513000488
184.43,6.643609046936035
184.44,5.23539400100708
184.45,3.9627633094787598
184.46,3.0499043464660645
184.47,2.735093355178833
184.48,3.1951870918273926
184.49,4.480749607086182
184.5,6.486656188964844
184.51,8.95816421508789
184.52,11.542724609375
184.53,13.876875877380371
184.54,15.664928436279297
184.55,16.72574806213379
184.56,16.983877182006836
184.57,16.409317016601562
184.58,15.002927780151367
184.59,12.862181663513184
184.6,10.245584487915039
184.61,7.550871849060059
184.62,5.179452419281006
184.63,3.40277099609375
184.64,2.3398194313049316
184.65,1.9929249286651611
184.66,2.281761646270752
184.67,3.071432113647461
184.68,4.19837760925293
184.69,5.495933532714844
184.7,6.814435958862305
184.71,8.017473220825195
184.72,8.955021858215332
184.73,9.46891975402832
184.74,9.446735382080078
184.75,8.871939659118652
184.76,7.82728385925293
184.77,6.446028709411621
184.78,4.866449356079102
184.79,3.2317681312561035
184.8,1.7054619789123535
184.81,0.4612245559692383
184.82,-0.3636820912361145
184.83,-0.7088616490364075
184.84,-0.5872573852539062
184.85,-0.06121000647544861
184.86,0.7767786979675293
184.87,1.8175495862960815
184.88,2.9498538970947266
184.89,4.077520370483398
184.9,5.132255554199219
184.91,6.076547622680664
184.92,6.895622730255127
184.93,7.586636543273926
184.94,8.153350830078125
184.95,8.604084968566895
184.96,8.958200454711914
184.97,9.260483741760254
184.98,9.574281692504883
184.99,9.94742202758789
185.0,10.380840301513672
185.01,10.813292503356934
185.02,11.129833221435547
185.03,11.203697204589844
185.04,10.950209617614746
185.05,10.363842010498047
185.06,9.520121574401855
185.07,8.534747123718262
185.08,7.515824317932129
185.09,6.546293258666992
185.1,5.684634685516357
185.11,4.9894700050354
185.12,4.564214706420898
185.13,4.543862342834473
185.14,5.009339332580566
185.15,5.90874719619751
185.16,7.028861045837402
185.17,8.03667163848877
185.18,8.587876319885254
185.19,8.439410209655762
185.2,7.518587589263916
185.21,5.926209926605225
185.22,3.8633384704589844
185.23,1.5489013195037842
185.24,-0.8089035749435425
185.25,-3.013148307800293
185.26,-4.830954074859619
185.27,-5.911104679107666
185.28,-5.842164993286133
185.29,-4.372440338134766
185.3,-1.6029572486877441
185.31,2.000887393951416
185.32,5.824275016784668
185.33,9.34957504272461
185.34,12.2345552444458
185.35,14.29141902923584
185.36,15.440705299377441
185.37,15.64828872680664
185.38,14.90980052947998
185.39,13.294931411743164
185.4,10.990081787109375
185.41,8.322681427001953
185.42,5.751152515411377
185.43,3.765075206756592
185.44,2.7308194637298584
185.45,2.7768962383270264
185.46,3.7810752391815186
185.47,5.474948406219482
185.48,7.5617852210998535
185.49,9.752437591552734
185.5,11.761184692382812
185.51,13.30204963684082
185.52,14.100988388061523
185.53,13.950584411621094
185.54,12.782443046569824
185.55,10.711133003234863
185.56,8.02393627166748
185.57,5.102619647979736
185.58,2.3195438385009766
185.59,-0.029218435287475586
185.6,-1.7518271207809448
185.61,-2.7401137351989746
185.62,-2.9064948558807373
185.63,-2.1796152591705322
185.64,-0.5864934921264648
185.65,1.6701061725616455
185.66,4.2184529304504395
185.67,6.636688232421875
185.68,8.591076850891113
185.69,9.888529777526855
185.7,10.471159934997559
185.71,10.396208763122559
185.72,9.803060531616211
185.73,8.874150276184082
185.74,7.801199436187744
185.75,6.761580467224121
185.76,5.929711818695068
185.77,5.516499042510986
185.78,5.740839004516602
185.79,6.716866493225098
185.8,8.355802536010742
185.81,10.362496376037598
185.82,12.351978302001953
185.83,13.991994857788086
185.84,15.063431739807129
185.85,15.463116645812988
185.86,15.187261581420898
185.87,14.297640800476074
185.88,12.893627166748047
185.89,11.103635787963867
185.9,9.082186698913574
185.91,7.021450996398926
185.92,5.170760631561279
185.93,3.795902729034424
185.94,3.0774075984954834
185.95,3.0266990661621094
185.96,3.4729695320129395
185.97,4.140482425689697
185.98,4.761688232421875
185.99,5.14640998840332
186.0,5.207176208496094
186.01,4.964498519897461
186.02,4.528435707092285
186.03,4.053287506103516
186.04,3.6841535568237305
186.05,3.5177950859069824
186.06,3.604069709777832
186.07,3.9838390350341797
186.08,4.686020851135254
186.09,5.660555839538574
186.1,6.716811656951904
186.11,7.528947830200195
186.12,7.736145973205566
186.13,7.075117588043213
186.14,5.451268196105957
186.15,2.951460838317871
186.16,-0.17985272407531738
186.17,-3.6093201637268066
186.18,-6.9998579025268555
186.19,-10.068758010864258
186.2,-12.615671157836914
186.21,-14.50558090209961
186.22,-15.613127708435059
186.23,-15.828934669494629
186.24,-15.152024269104004
186.25,-13.77273941040039
186.26,-12.066571235656738
186.27,-10.469720840454102
186.28,-9.328173637390137
186.29,-8.832284927368164
186.3,-9.01496696472168
