time,amplitude
145.89,16.897544860839844
145.9,18.41872787475586
145.91,19.49610137939453
145.92,20.174524307250977
145.93,20.49036407470703
145.94,20.480453491210938
145.95,20.173141479492188
145.96,19.56962776184082
145.97,18.62039566040039
145.98,17.248382568359375
145.99,15.421008110046387
146.0,13.211807250976562
146.01,10.838298797607422
146.02,8.656869888305664
146.03,7.057031631469727
146.04,6.297421455383301
146.05,6.385754585266113
146.06,7.032652378082275
146.07,7.711749076843262
146.08,7.851512908935547
146.09,7.061038494110107
146.1,5.27998685836792
146.11,2.7971749305725098
146.12,0.10769796371459961
146.13,-2.285520553588867
146.14,-3.9863672256469727
146.15,-4.745702743530273
146.16,-4.4086127281188965
146.17,-2.782691717147827
146.18,0.34037280082702637
146.19,4.959061622619629
146.2,10.656087875366211
146.21,16.606359481811523
146.22,21.864273071289062
146.23,25.688457489013672
146.24,27.646541595458984
146.25,27.58409309387207
146.26,25.469928741455078
146.27,21.14219856262207
146.28,14.336055755615234
146.29,5.0670366287231445
146.3,-6.014739990234375
146.31,-17.635435104370117
146.32,-28.379167556762695
146.33,-37.206207275390625
146.34,-43.57389450073242
146.35,-47.337501525878906
146.36,-48.542781829833984
146.37,-47.12135696411133
146.38,-42.83722686767578
146.39,-35.577552795410156
146.4,-25.654144287109375
146.41,-13.866817474365234
146.42,-1.26814603805542
146.43,11.1527738571167
146.44,22.614185333251953
146.45,32.56126022338867
146.46,40.65662384033203
146.47,46.75511932373047
146.48,50.87451171875
146.49,53.16490936279297
146.5,53.87604904174805
146.51,53.32932662963867
146.52,51.88768768310547
146.53,49.8963508605957
146.54,47.60643005371094
146.55,45.12278747558594
146.56,42.41376495361328
146.57,39.39727783203125
146.58,36.027015686035156
146.59,32.309024810791016
146.6,28.283935546875
146.61,23.941547393798828
146.62,19.077600479125977
146.63,13.339370727539062
146.64,6.505535125732422
146.65,-1.254014015197754
146.66,-9.336581230163574
146.67,-16.946544647216797
146.68,-23.407123565673828
146.69,-28.294836044311523
146.7,-31.446348190307617
146.71,-32.923851013183594
146.72,-32.939170837402344
146.73,-31.775161743164062
146.74,-29.739580154418945
146.75,-27.13962173461914
146.76,-24.265518188476562
146.77,-21.377225875854492
146.78,-18.679975509643555
146.79,-16.295188903808594
146.8,-14.244643211364746
146.81,-12.390854835510254
146.82,-10.34967041015625
146.83,-7.596320152282715
146.84,-3.780783176422119
146.85,0.9986977577209473
146.86,6.17465353012085
146.87,11.006976127624512
146.88,14.916836738586426
146.89,17.577333450317383
146.9,18.86708641052246
146.91,18.776403427124023
146.92,17.27948760986328
146.93,14.326786994934082
146.94,9.985169410705566
146.95,4.571263313293457
146.96,-1.3394956588745117
146.97,-7.0687255859375
146.98,-12.039609909057617
146.99,-15.878324508666992
147.0,-18.430313110351562
147.01,-19.733654022216797
147.02,-19.950014114379883
147.03,-19.29889678955078
147.04,-18.030181884765625
147.05,-16.413854598999023
147.06,-14.732162475585938
147.07,-13.264262199401855
147.08,-12.242094039916992
147.09,-11.793292999267578
147.1,-11.905515670776367
147.11,-12.403109550476074
147.12,-12.950165748596191
147.13,-13.150493621826172
147.14,-12.716262817382812
147.15,-11.598331451416016
147.16,-10.079506874084473
147.17,-8.798563003540039
147.18,-8.55162239074707
147.19,-9.934571266174316
147.2,-13.06132698059082
147.21,-17.521358489990234
147.22,-22.628612518310547
147.23,-27.721115112304688
147.24,-32.265716552734375
147.25,-35.85000228881836
147.26,-38.06867218017578
147.27,-38.32799530029297
147.28,-35.92819595336914
147.29,-30.47793960571289
147.3,-22.263423919677734
147.31,-12.271577835083008
147.32,-1.7815666198730469
147.33,8.108667373657227
147.34,16.6380672454834
147.35,23.348346710205078
147.36,27.987350463867188
147.37,30.36305809020996
147.38,30.311031341552734
147.39,27.814544677734375
147.4,23.12422752380371
147.41,16.749704360961914
147.42,9.303812026977539
147.43,1.3638542890548706
147.44,-6.527909755706787
147.45,-13.81471061706543
147.46,-19.92994499206543
147.47,-24.392438888549805
147.48,-26.92430877685547
147.49,-27.494651794433594
147.5,-26.30208969116211
147.51,-23.721744537353516
147.52,-20.20989227294922
147.53,-16.20700454711914
147.54,-12.085192680358887
147.55,-8.129585266113281
147.56,-4.533595085144043
147.57,-1.405644416809082
147.58,1.213935136795044
147.59,3.3309834003448486
147.6,4.977197647094727
147.61,6.155557155609131
147.62,6.758313179016113
147.63,6.594880104064941
147.64,5.551527500152588
147.65,3.7385082244873047
147.66,1.5093803405761719
147.67,-0.6830124855041504
147.68,-2.4614949226379395
147.69,-3.5861663818359375
147.7,-3.944471836090088
147.71,-3.498305082321167
147.72,-2.1969776153564453
147.73,0.021822690963745117
147.74,3.1182336807250977
147.75,6.84477424621582
147.76,10.68729305267334
147.77,13.888823509216309
147.78,15.653529167175293
147.79,15.446956634521484
147.8,13.211091995239258
147.81,9.384515762329102
147.82,4.681893348693848
147.83,-0.1972799301147461
147.84,-4.719733238220215
147.85,-8.558103561401367
147.86,-11.591780662536621
147.87,-13.869301795959473
147.88,-15.54630184173584
147.89,-16.82672882080078
147.9,-17.91870880126953
147.91,-19.049461364746094
147.92,-20.524776458740234
147.93,-22.66236114501953
147.94,-25.57993507385254
147.95,-29.01656723022461
147.96,-32.3109130859375
147.97,-34.589298248291016
147.98,-35.052459716796875
147.99,-33.16847229003906
148.0,-28.748916625976562
148.01,-21.85880470275879
148.02,-12.577970504760742
148.03,-0.9780616760253906
148.04,12.579169273376465
148.05,27.157567977905273
148.06,41.29001235961914
148.07,53.45390319824219
148.08,62.57136917114258
148.09,68.12361907958984
148.1,70.04794311523438
148.11,68.53223419189453
148.12,63.71854019165039
148.13,55.62510299682617
148.14,44.374664306640625
148.15,30.440513610839844
148.16,14.656173706054688
148.17,-2.0453662872314453
148.18,-18.83204460144043
148.19,-34.895408630371094
148.2,-49.30127716064453
148.21,-60.98367691040039
148.22,-68.95553588867188
148.23,-72.576416015625
148.24,-71.660400390625
148.25,-66.4542007446289
148.26,-57.453514099121094
148.27,-45.08169174194336
148.28,-29.65980339050293
148.29,-11.77627944946289
148.3,7.356686592102051
148.31,25.866252899169922
148.32,41.63145446777344
148.33,52.90571975708008
148.34,58.716636657714844
148.35,58.99584197998047
148.36,54.47896194458008
148.37,46.352760314941406
148.38,35.89918518066406
148.39,24.35442543029785
148.4,12.882575988769531
148.41,2.5672173500061035
148.42,-5.623857021331787
148.43,-10.975872039794922
148.44,-13.205907821655273
148.45,-12.564918518066406
148.46,-9.850203514099121
148.47,-6.280002117156982
148.48,-3.1497507095336914
148.49,-1.410475254058838
148.5,-1.3804137706756592
148.51,-2.687013626098633
148.52,-4.499183654785156
148.53,-5.917848110198975
148.54,-6.271790504455566
148.55,-5.264987945556641
148.56,-2.991602897644043
148.57,0.20304155349731445
148.58,3.9055471420288086
148.59,7.73331880569458
148.6,11.3699312210083
148.61,14.586069107055664
148.62,17.246753692626953
148.63,19.295761108398438
148.64,20.72308921813965
148.65,21.534076690673828
148.66,21.737695693969727
148.67,21.361774444580078
148.68,20.46906280517578
148.69,19.15036392211914
148.7,17.508285522460938
148.71,15.531747817993164
148.72,12.872147560119629
148.73,8.917879104614258
148.74,3.2466659545898438
148.75,-3.953704833984375
148.76,-11.8123140335083
148.77,-19.14806365966797
148.78,-24.96320152282715
148.79,-28.661897659301758
148.8,-30.06491470336914
148.81,-29.34983253479004
148.82,-26.91448974609375
148.83,-23.23902702331543
148.84,-18.814926147460938
148.85,-14.114431381225586
148.86,-9.56174087524414
148.87,-5.495118618011475
148.88,-2.134096622467041
148.89,0.4271578788757324
148.9,2.2063567638397217
148.91,3.322354316711426
148.92,3.9872424602508545
148.93,4.46500825881958
148.94,4.997043609619141
148.95,5.739645004272461
148.96,6.7459564208984375
148.97,7.9974141120910645
148.98,9.441617012023926
148.99,11.00031852722168
149.0,12.56625747680664
149.01,14.014242172241211
149.02,15.231053352355957
149.03,16.139188766479492
149.04,16.69475555419922
149.05,16.874813079833984
149.06,16.647480010986328
149.07,15.931401252746582
149.08,14.618083953857422
149.09,12.663712501525879
149.1,10.16971206665039
149.11,7.396894931793213
149.12,4.690703868865967
149.13,2.3629512786865234
149.14,0.6113579273223877
149.15,-0.512207567691803
149.16,-1.1751066446304321
149.17,-1.8655543327331543
149.18,-3.2751717567443848
149.19,-5.943811416625977
149.2,-9.946576118469238
149.21,-14.83989143371582
149.22,-19.92938232421875
149.23,-24.595205307006836
149.24,-28.400218963623047
149.25,-31.070335388183594
149.26,-32.42300796508789
149.27,-32.258941650390625
149.28,-30.378311157226562
149.29,-26.745471954345703
149.3,-21.635984420776367
149.31,-15.633020401000977
149.32,-9.431143760681152
149.33,-3.6087188720703125
149.34,1.454613208770752
149.35,5.567198276519775
149.36,8.751474380493164
149.37,11.30305290222168
149.38,13.69947338104248
149.39,16.33580780029297
149.4,19.289276123046875
149.41,22.238479614257812
149.42,24.58665657043457
149.43,25.71719741821289
149.44,25.205665588378906
149.45,22.93061065673828
149.46,19.06706428527832
149.47,13.952533721923828
149.48,7.970549583435059
149.49,1.5517276525497437
149.5,-4.791140556335449
149.51,-10.424091339111328
149.52,-14.581238746643066
149.53,-16.520225524902344
149.54,-15.799461364746094
149.55,-12.483894348144531
149.56,-7.143967628479004
149.57,-0.6078331470489502
149.58,6.320667266845703
149.59,12.96417236328125
149.6,18.769439697265625
149.61,23.265846252441406
149.62,25.999231338500977
149.63,26.559844970703125
149.64,24.715158462524414
149.65,20.522506713867188
149.66,14.3016357421875
149.67,6.462596416473389
149.68,-2.58539080619812
149.69,-12.334531784057617
149.7,-22.055496215820312
149.71,-30.7959041595459
149.72,-37.564048767089844
149.73,-41.60228729248047
149.74,-42.56245040893555
149.75,-40.556671142578125
149.76,-36.09549331665039
149.77,-29.898469924926758
149.78,-22.701663970947266
149.79,-15.178313255310059
149.8,-7.923906326293945
149.81,-1.4609260559082031
149.82,3.7568976879119873
149.83,7.3970136642456055
149.84,9.33935260772705
149.85,9.734819412231445
149.86,9.010527610778809
149.87,7.796215057373047
149.88,6.7462873458862305
149.89,6.336706161499023
149.9,6.730932712554932
149.91,7.7328267097473145
149.92,8.859779357910156
149.93,9.551726341247559
149.94,9.408053398132324
149.95,8.34481430053711
149.96,6.616114139556885
149.97,4.662947177886963
149.98,2.9044265747070312
149.99,1.623166561126709
150.0,0.9324479103088379
150.01,0.7834246158599854
150.02,1.0200841426849365
150.03,1.4568352699279785
150.04,1.9360315799713135
150.05,2.3585126399993896
150.06,2.7358620166778564
150.07,3.2642579078674316
150.08,4.289140224456787
150.09,6.1368608474731445
150.1,8.954662322998047
150.11,12.682079315185547
150.12,17.16183853149414
150.13,22.212867736816406
150.14,27.56473731994629
150.15,32.77116012573242
150.16,37.140464782714844
150.17,39.733482360839844
150.18,39.60456085205078
150.19,36.203338623046875
150.2,29.671667098999023
150.21,20.84455108642578
150.22,10.885936737060547
150.23,0.8699398040771484
150.24,-8.372245788574219
150.25,-16.24567413330078
150.26,-22.359603881835938
150.27,-26.48566436767578
150.28,-28.542110443115234
150.29,-28.60284423828125
150.3,-26.897533416748047
150.31,-23.77499771118164
150.32,-19.625398635864258
150.33,-14.814896583557129
150.34,-9.673257827758789
150.35,-4.504206657409668
150.36,0.42348456382751465
150.37,4.909261703491211
150.38,8.830265045166016
150.39,12.104103088378906
150.4,14.644432067871094
150.41,16.339094161987305
150.42,17.063922882080078
150.43,16.725942611694336
150.44,15.302753448486328
150.45,12.861303329467773
150.46,9.531485557556152
150.47,5.432881832122803
150.48,0.6505804061889648
150.49,-4.701401710510254
150.5,-10.410982131958008
150.51,-16.169742584228516
150.52,-21.65902328491211
150.53,-26.623048782348633
150.54,-30.85498809814453
150.55,-34.15324020385742
150.56,-36.20673751831055
150.57,-36.42592239379883
150.58,-34.03533935546875
150.59,-28.470808029174805
150.6,-19.738731384277344
150.61,-8.465533256530762
150.62,4.407057285308838
150.63,17.93338394165039
150.64,31.19952964782715
150.65,43.24864196777344
150.66,52.950469970703125
150.67,58.879539489746094
150.68,59.585758209228516
150.69,54.21384811401367
150.7,42.99801254272461
150.71,27.28152084350586
150.72,8.965057373046875
150.73,-10.112112045288086
150.74,-28.371688842773438
150.75,-44.4693717956543
150.76,-57.16310119628906
150.77,-65.14810180664062
150.78,-67.27035522460938
150.79,-63.099361419677734
150.8,-53.380863189697266
150.81,-39.974586486816406
150.82,-25.143705368041992
150.83,-10.781145095825195
150.84,1.8349218368530273
150.85,11.974883079528809
150.86,19.306209564208984
150.87,23.68144416809082
150.88,25.067047119140625
150.89,23.659839630126953
150.9,20.005483627319336
150.91,14.97891616821289
150.92,9.579696655273438
150.93,4.673609256744385
150.94,0.8575379848480225
150.95,-1.5697592496871948
150.96,-2.577049493789673
150.97,-2.311319589614868
150.98,-1.0130375623703003
150.99,1.0180333852767944
151.0,3.436461925506592
151.01,5.882406234741211
151.02,8.041783332824707
151.03,9.698295593261719
151.04,10.741004943847656
151.05,11.146797180175781
151.06,10.94771671295166
151.07,10.187685012817383
151.08,8.912420272827148
151.09,7.201868534088135
151.1,5.202545642852783
151.11,3.135388135910034
151.12,1.264993667602539
151.13,-0.1703472137451172
151.14,-1.028737187385559
151.15,-1.3045231103897095
151.16,-1.120497465133667
151.17,-0.6617769002914429
151.18,-0.1022142767906189
151.19,0.4243238568305969
151.2,0.825124979019165
151.21,0.9882681369781494
151.22,0.6603667736053467
151.23,-0.542732834815979
151.24,-2.9387049674987793
151.25,-6.585690975189209
151.26,-11.233596801757812
151.27,-16.448118209838867
151.28,-21.780437469482422
151.29,-26.840150833129883
151.3,-31.30451202392578
151.31,-34.932682037353516
151.32,-37.58993148803711
151.33,-39.24331283569336
151.34,-39.914451599121094
151.35,-39.62812042236328
151.36,-38.35697937011719
151.37,-35.972198486328125
151.38,-32.28496551513672
151.39,-27.174497604370117
151.4,-20.698549270629883
151.41,-13.090187072753906
151.42,-4.634514808654785
151.43,4.395785331726074
151.44,13.656204223632812
151.45,22.628376007080078
151.46,30.59886932373047
151.47,36.773475646972656
151.48,40.511573791503906
151.49,41.53937530517578
151.5,40.05602264404297
151.51,36.702545166015625
151.52,32.354549407958984
151.53,27.846378326416016
151.54,23.793975830078125
151.55,20.523786544799805
151.56,18.019302368164062
151.57,15.900542259216309
151.58,13.582149505615234
151.59,10.581376075744629
151.6,6.772275924682617
151.61,2.4337198734283447
151.62,-1.9559226036071777
151.63,-5.970189094543457
151.64,-9.317689895629883
151.65,-11.825923919677734
151.66,-13.355365753173828
151.67,-13.658198356628418
151.68,-12.41065788269043
151.69,-9.45910930633545
151.7,-5.045985221862793
151.71,0.14995944499969482
151.72,5.2223052978515625
151.73,9.358783721923828
151.74,12.049758911132812
151.75,13.163959503173828
151.76,13.00013542175293
151.77,12.28683853149414
151.78,11.948205947875977
151.79,12.690185546875
151.8,14.672430038452148
151.81,17.41436195373535
151.82,20.010189056396484
151.83,21.540990829467773
151.84,21.412403106689453
151.85,19.52812385559082
151.86,16.27735710144043
151.87,12.29686164855957
151.88,8.196819305419922
151.89,4.448980808258057
151.9,1.3774418830871582
151.91,-0.7145631313323975
151.92,-1.3033082485198975
151.93,0.2874317169189453
151.94,4.427845478057861
151.95,10.760931968688965
151.96,18.102157592773438
151.97,24.780475616455078
151.98,29.249961853027344
151.99,30.567697525024414
152.0,28.61833381652832
152.01,24.096515655517578
152.02,18.184389114379883
152.03,12.090316772460938
152.04,6.727453231811523
152.05,2.565103530883789
152.06,-0.3726520538330078
152.07,-2.3371694087982178
152.08,-3.64917254447937
152.09,-4.599922180175781
152.1,-5.423697471618652
152.11,-6.303300857543945
152.12,-7.403219223022461
152.13,-8.86258316040039
152.14,-10.732500076293945
152.15,-12.921038627624512
152.16,-15.089381217956543
152.17,-16.52937126159668
152.18,-16.34189224243164
152.19,-13.917723655700684
152.2,-9.346144676208496
152.21,-3.515130043029785
152.22,2.197958469390869
152.23,6.463768005371094
152.24,8.401956558227539
152.25,7.765538215637207
152.26,4.917115211486816
152.27,0.5608763694763184
152.28,-4.563930511474609
152.29,-9.81546401977539
152.3,-14.672933578491211
152.31,-18.743038177490234
152.32,-21.75920867919922
152.33,-23.58136749267578
152.34,-24.191556930541992
152.35,-23.679794311523438
152.36,-22.215654373168945
152.37,-20.003982543945312
152.38,-17.244556427001953
152.39,-14.113154411315918
152.4,-10.756250381469727
152.41,-7.264976501464844
152.42,-3.635308265686035
152.43,0.19288396835327148
152.44,4.211214542388916
152.45,8.234827041625977
152.46,11.818142890930176
152.47,14.238576889038086
152.48,14.716598510742188
152.49,12.797736167907715
152.5,8.639507293701172
152.51,3.0547618865966797
152.52,-2.755746603012085
152.53,-7.6140241622924805
152.54,-10.642831802368164
152.55,-11.384053230285645
152.56,-9.76470947265625
152.57,-5.917695999145508
152.58,-0.0873112678527832
152.59,7.275662899017334
152.6,15.402727127075195
152.61,23.268268585205078
152.62,29.882822036743164
152.63,34.580326080322266
152.64,37.06896209716797
152.65,37.353885650634766
152.66,35.62961196899414
152.67,32.151390075683594
152.68,27.177019119262695
152.69,21.003814697265625
152.7,14.017709732055664
152.71,6.683058738708496
152.72,-0.5442295074462891
152.73,-7.297463893890381
152.74,-13.302783966064453
152.75,-18.34876823425293
152.76,-22.231616973876953
152.77,-24.69509506225586
152.78,-25.48748016357422
152.79,-24.53115463256836
152.8,-22.061241149902344
152.81,-18.687591552734375
152.82,-15.333195686340332
152.83,-12.965593338012695
152.84,-12.241296768188477
152.85,-13.259079933166504
152.86,-15.559735298156738
152.87,-18.428977966308594
152.88,-21.2388916015625
152.89,-23.561128616333008
152.9,-25.147159576416016
152.91,-25.87653160095215
152.92,-25.681533813476562
152.93,-24.525909423828125
152.94,-22.455690383911133
152.95,-19.649810791015625
152.96,-16.486270904541016
152.97,-13.598674774169922
152.98,-11.727121353149414
152.99,-11.382722854614258
153.0,-12.57404613494873
153.01,-14.709953308105469
153.02,-16.740398406982422
153.03,-17.52654266357422
153.04,-16.23050880432129
153.05,-12.561369895935059
153.06,-6.795871734619141
153.07,0.4567246437072754
153.08,8.515785217285156
153.09,16.7086181640625
153.1,24.360790252685547
153.11,30.829879760742188
153.12,35.615055084228516
153.13,38.46153259277344
153.14,39.37135314941406
153.15,38.5571174621582
153.16,36.38695526123047
153.17,33.316497802734375
153.18,29.80301856994629
153.19,26.224597930908203
153.2,22.82897186279297
153.21,19.59168815612793
153.22,16.001602172851562
153.23,11.207770347595215
153.24,4.584969997406006
153.25,-3.7571816444396973
153.26,-12.871560096740723
153.27,-21.38808822631836
153.28,-28.086414337158203
153.29,-32.17447280883789
153.3,-33.33497619628906
153.31,-31.65166664123535
153.32,-27.42484474182129
153.33,-21.061676025390625
153.34,-13.125977516174316
153.35,-4.409515380859375
153.36,3.9587674140930176
153.37,10.43297004699707
153.38,13.395997047424316
153.39,11.86461067199707
153.4,6.0433149337768555
153.41,-2.6397910118103027
153.42,-12.151437759399414
153.43,-20.632328033447266
153.44,-26.756378173828125
153.45,-29.785099029541016
153.46,-29.459396362304688
153.47,-25.752187728881836
153.48,-18.790807723999023
153.49,-9.04442024230957
153.5,2.492945671081543
153.51,14.265076637268066
153.52,24.35587501525879
153.53,30.988731384277344
153.54,33.072044372558594
153.55,30.532407760620117
153.56,24.279279708862305
153.57,15.727603912353516
153.58,6.255937576293945
153.59,-3.011528491973877
153.6,-11.222723007202148
153.61,-17.695831298828125
153.62,-21.728384017944336
153.63,-22.65126609802246
153.64,-20.179420471191406
153.65,-14.720518112182617
153.66,-7.371842384338379
153.67,0.48070859909057617
153.68,7.637298583984375
153.69,13.272574424743652
153.7,16.934284210205078
153.71,18.461748123168945
153.72,17.840618133544922
153.73,15.155044555664062
153.74,10.68132495880127
153.75,4.979296684265137
153.76,-1.136204481124878
153.77,-6.786289215087891
153.78,-11.255308151245117
153.79,-14.094844818115234
153.8,-15.131392478942871
153.81,-14.40542221069336
153.82,-12.051841735839844
153.83,-8.253461837768555
153.84,-3.311669111251831
153.85,2.2780816555023193
153.86,7.8548970222473145
153.87,12.76147174835205
153.88,16.519119262695312
153.89,18.87137222290039
153.9,19.750612258911133
153.91,19.15432357788086
153.92,16.948827743530273
153.93,12.89510726928711
153.94,6.951614856719971
153.95,-0.4435081481933594
153.96,-8.351849555969238
153.97,-15.655351638793945
153.98,-21.445512771606445
153.99,-25.17189598083496
154.0,-26.62836456298828
154.01,-25.865583419799805
154.02,-23.044023513793945
154.03,-18.380672454833984
154.04,-12.235615730285645
154.05,-5.202791213989258
154.06,1.8547937870025635
154.07,7.872936248779297
154.08,11.835504531860352
154.09,13.094720840454102
154.1,11.584997177124023
154.11,7.816020965576172
154.12,2.6046414375305176
154.13,-3.2310285568237305
154.14,-8.991669654846191
154.15,-14.105623245239258
154.16,-18.12848663330078
154.17,-20.749881744384766
154.18,-21.809757232666016
154.19,-21.304962158203125
154.2,-19.377277374267578
154.21,-16.26398468017578
154.22,-12.21392822265625
154.23,-7.456406593322754
154.24,-2.2527904510498047
154.25,3.0461270809173584
154.26,7.96407413482666
154.27,11.914933204650879
154.28,14.343805313110352
154.29,14.93492603302002
154.3,13.756589889526367
154.31,11.250338554382324
154.32,8.028923034667969
154.33,4.648475646972656
154.34,1.525146484375
154.35,-1.0604546070098877
154.36,-2.867044448852539
154.37,-3.5195975303649902
154.38,-2.5464510917663574
154.39,0.31716251373291016
154.4,4.848266124725342
154.41,10.2333345413208
154.42,15.224952697753906
154.43,18.56612777709961
154.44,19.4414005279541
154.45,17.75481605529785
154.46,14.116104125976562
154.47,9.466791152954102
154.48,4.659175872802734
154.49,0.3070800304412842
154.5,-3.2019667625427246
154.51,-5.645172119140625
154.52,-6.866111755371094
154.53,-6.756916046142578
154.54,-5.3469696044921875
154.55,-2.8866360187530518
154.56,0.15576601028442383
154.57,3.209400177001953
154.58,5.754915237426758
154.59,7.413323879241943
154.6,7.973536014556885
154.61,7.337674140930176
154.62,5.397622108459473
154.63,2.0421979427337646
154.64,-2.659912347793579
154.65,-8.29126262664795
154.66,-14.098250389099121
154.67,-19.242408752441406
154.68,-23.079479217529297
154.69,-25.2440128326416
154.7,-25.61648941040039
154.71,-24.198116302490234
154.72,-20.911991119384766
154.73,-15.61426830291748
154.74,-8.371123313903809
154.75,0.28401994705200195
154.76,9.252471923828125
154.77,17.02120590209961
154.78,22.12361717224121
154.79,23.66708755493164
154.8,21.66651153564453
154.81,17.04220199584961
154.82,11.194625854492188
154.83,5.447542190551758
154.84,0.7405462265014648
154.85,-2.462594985961914
154.86,-4.150489807128906
154.87,-4.611356735229492
154.88,-4.242968559265137
154.89,-3.434943199157715
154.9,-2.512220621109009
154.91,-1.7205588817596436
154.92,-1.250610589981079
154.93,-1.23867666721344
154.94,-1.7227916717529297
154.95,-2.604322671890259
154.96,-3.54522705078125
154.97,-3.828427791595459
154.98,-2.5309510231018066
154.99,0.9729244709014893
155.0,6.580451965332031
155.01,13.309484481811523
155.02,19.5222110748291
155.03,23.47823143005371
155.04,23.88890838623047
155.05,20.255752563476562
155.06,12.883423805236816
155.07,2.540682315826416
155.08,-9.85800552368164
155.09,-23.27460289001465
155.1,-36.471229553222656
155.11,-48.02946472167969
155.12,-56.54056930541992
155.13,-60.92814254760742
155.14,-60.70956802368164
155.15,-56.105323791503906
155.16,-47.95738220214844
155.17,-37.424560546875
155.18,-25.665254592895508
155.19,-13.70822525024414
155.2,-2.4333572387695312
155.21,7.438469886779785
155.22,15.374691009521484
155.23,21.08126449584961
155.24,24.533798217773438
155.25,25.969655990600586
155.26,25.90869903564453
155.27,25.182998657226562
155.28,24.760236740112305
155.29,25.36958885192871
155.3,27.19415855407715
155.31,29.84081268310547
155.32,32.65261459350586
155.33,35.07009506225586
155.34,36.743953704833984
155.35,37.50484848022461
155.36,37.189632415771484
155.37,35.343177795410156
155.38,31.273311614990234
155.39,24.55743408203125
155.4,15.519421577453613
155.41,5.301275253295898
155.42,-4.58859395980835
155.43,-12.862319946289062
155.44,-18.71002197265625
155.45,-21.817283630371094
155.46,-22.29448699951172
155.47,-20.52005386352539
155.48,-16.997507095336914
155.49,-12.297887802124023
155.5,-7.0383405685424805
155.51,-1.9147623777389526
155.52,2.2393903732299805
155.53,4.589669227600098
155.54,4.63096284866333
155.55,2.454667568206787
155.56,-1.1978940963745117
155.57,-5.159055709838867
155.58,-8.232933044433594
155.59,-9.522710800170898
155.6,-8.604650497436523
155.61,-5.527070045471191
155.62,-0.6252076625823975
155.63,5.64771842956543
155.64,12.734231948852539
155.65,19.938186645507812
155.66,26.44997215270996
155.67,31.47081756591797
155.68,34.385536193847656
155.69,34.873992919921875
155.7,32.94339370727539
155.71,28.891387939453125
155.72,23.190711975097656
155.73,16.35945701599121
155.74,8.886953353881836
155.75,1.200547218322754
155.76,-6.377444267272949
155.77,-13.674938201904297
155.78,-20.625333786010742
155.79,-27.129240036010742
155.8,-32.93246841430664
155.81,-37.53083801269531
155.82,-40.15026092529297
155.83,-39.97809982299805
155.84,-36.56470489501953
155.85,-30.124340057373047
155.86,-21.537269592285156
155.87,-11.984018325805664
155.88,-2.526214361190796
155.89,6.042558670043945
155.9,13.182615280151367
155.91,18.517072677612305
155.92,21.687519073486328
155.93,22.374267578125
155.94,20.512710571289062
155.95,16.484966278076172
155.96,11.19194221496582
155.97,5.938175201416016
155.98,2.053715705871582
155.99,0.4353746175765991
156.0,1.2430338859558105
156.01,3.875377655029297
156.02,7.298027038574219
156.03,10.501466751098633
156.04,12.774497985839844
156.05,13.800827980041504
156.06,13.666069030761719
156.07,12.75832748413086
156.08,11.586877822875977
156.09,10.609159469604492
156.1,10.118448257446289
156.11,10.218006134033203
156.12,10.88711929321289
156.13,12.043708801269531
156.14,13.537973403930664
156.15,15.12860107421875
156.16,16.464797973632812
156.17,17.098276138305664
156.18,16.59941864013672
156.19,14.737363815307617
156.2,11.60877799987793
156.21,7.703031539916992
156.22,3.8609304428100586
156.23,1.0148606300354004
156.24,-0.18570053577423096
156.25,0.3552337884902954
156.26,2.0588085651397705
156.27,3.7625536918640137
156.28,4.123355388641357
156.29,2.1427879333496094
156.3,-2.46203351020813
156.31,-9.212387084960938
156.32,-17.20718002319336
156.33,-25.527820587158203
156.34,-33.386375427246094
156.35,-40.12469482421875
156.36,-45.17344284057617
156.37,-47.990882873535156
156.38,-48.10859680175781
156.39,-45.286746978759766
156.4,-39.63938903808594
156.41,-31.63772964477539
156.42,-21.96581268310547
156.43,-11.330918312072754
156.44,-0.3543057441711426
156.45,10.469775199890137
156.46,20.831378936767578
156.47,30.66446876525879
156.48,40.04600524902344
156.49,48.93851852416992
156.5,56.97466278076172
156.51,63.363311767578125
156.52,66.99018859863281
156.53,66.77940368652344
156.54,62.126068115234375
156.55,53.174591064453125
156.56,40.82176971435547
156.57,26.3883056640625
156.58,11.20294189453125
156.59,-3.6123838424682617
156.6,-17.20402717590332
156.61,-29.01494598388672
156.62,-38.78312683105469
156.63,-46.47420120239258
156.64,-52.16291046142578
156.65,-55.92643356323242
156.66,-57.800899505615234
156.67,-57.82447814941406
156.68,-56.101783752441406
156.69,-52.81541442871094
156.7,-48.20546340942383
156.71,-42.44361877441406
156.72,-35.41724395751953
156.73,-26.79807472229004
156.74,-16.464982986450195
156.75,-4.89243221282959
156.76,6.700425148010254
156.77,16.556835174560547
156.78,22.970457077026367
156.79,24.918813705444336
156.8,22.449913024902344
156.81,16.643783569335938
156.82,9.052337646484375
156.83,1.0749120712280273
156.84,-6.264961242675781
156.85,-12.302450180053711
156.86,-16.5859375
156.87,-18.62770652770996
156.88,-17.910686492919922
156.89,-14.226551055908203
156.9,-7.99202299118042
156.91,-0.2781820297241211
156.92,7.53593635559082
156.93,14.231470108032227
156.94,18.99831771850586
156.95,21.493896484375
156.96,21.80999755859375
156.97,20.336668014526367
156.98,17.583608627319336
156.99,14.048139572143555
