time,amplitude
36.83,4.357994079589844
36.84,6.699709892272949
36.85,8.666990280151367
36.86,10.162261962890625
36.87,11.121597290039062
36.88,11.523466110229492
36.89,11.391158103942871
36.9,10.788129806518555
36.91,9.808375358581543
36.92,8.55998420715332
36.93,7.145474433898926
36.94,5.647116661071777
36.95,4.11959171295166
36.96,2.5645687580108643
36.97,0.8937024474143982
36.98,-1.0338420867919922
36.99,-3.2929458618164062
37.0,-5.789756774902344
37.01,-8.238429069519043
37.02,-10.245113372802734
37.03,-11.450793266296387
37.04,-11.63542366027832
37.05,-10.763028144836426
37.06,-8.969480514526367
37.07,-6.48709774017334
37.08,-3.5702624320983887
37.09,-0.4745063781738281
37.1,2.540802478790283
37.11,5.227465629577637
37.12,7.392636299133301
37.13,8.935975074768066
37.14,9.846325874328613
37.15,10.178265571594238
37.16,10.037309646606445
37.17,9.573978424072266
37.18,8.959117889404297
37.19,8.336840629577637
37.2,7.785347938537598
37.21,7.274504661560059
37.22,6.627135753631592
37.23,5.5730695724487305
37.24,3.893697738647461
37.25,1.547223448753357
37.26,-1.3061401844024658
37.27,-4.398451805114746
37.28,-7.466888427734375
37.29,-10.286967277526855
37.3,-12.663437843322754
37.31,-14.432621002197266
37.32,-15.485734939575195
37.33,-15.78965950012207
37.34,-15.3814058303833
37.35,-14.34900951385498
37.36,-12.801477432250977
37.37,-10.82820987701416
37.38,-8.486690521240234
37.39,-5.830639362335205
37.4,-2.942185401916504
37.41,0.05876445770263672
37.42,3.035036325454712
37.43,5.864530563354492
37.44,8.458398818969727
37.45,10.765543937683105
37.46,12.771742820739746
37.47,14.492908477783203
37.48,15.961872100830078
37.49,17.213407516479492
37.5,18.273082733154297
37.51,19.16008949279785
37.52,19.902053833007812
37.53,20.52904510498047
37.54,21.0396671295166
37.55,21.371063232421875
37.56,21.367431640625
37.57,20.757308959960938
37.58,19.21780776977539
37.59,16.51496696472168
37.6,12.618544578552246
37.61,7.710967063903809
37.62,2.0798568725585938
37.63,-3.973491907119751
37.64,-10.119118690490723
37.65,-15.954169273376465
37.66,-21.027013778686523
37.67,-24.95901107788086
37.68,-27.55512046813965
37.69,-28.804039001464844
37.7,-28.824539184570312
37.71,-27.80626678466797
37.72,-25.947921752929688
37.73,-23.42624282836914
37.74,-20.40528106689453
37.75,-17.054412841796875
37.76,-13.552229881286621
37.77,-10.069613456726074
37.78,-6.745037078857422
37.79,-3.672229290008545
37.8,-0.8996696472167969
37.81,1.56959867477417
37.82,3.775789260864258
37.83,5.779977798461914
37.84,7.625195503234863
37.85,9.305590629577637
37.86,10.765410423278809
37.87,11.935614585876465
37.88,12.771771430969238
37.89,13.259693145751953
37.9,13.405226707458496
37.91,13.213837623596191
37.92,12.661373138427734
37.93,11.696710586547852
37.94,10.284664154052734
37.95,8.447412490844727
37.96,6.268280982971191
37.97,3.8542370796203613
37.98,1.3084880113601685
37.99,-1.2548284530639648
38.0,-3.6870522499084473
38.01,-5.8122735023498535
38.02,-7.477624416351318
38.03,-8.600851058959961
38.04,-9.172525405883789
38.05,-9.235589981079102
38.06,-8.846064567565918
38.07,-8.015628814697266
38.08,-6.704268932342529
38.09,-4.881648063659668
38.1,-2.5907864570617676
38.11,0.037229061126708984
38.12,2.827186107635498
38.13,5.612087249755859
38.14,8.24610424041748
38.15,10.597626686096191
38.16,12.552698135375977
38.17,14.034188270568848
38.18,15.01355266571045
38.19,15.498784065246582
38.2,15.51485824584961
38.21,15.061151504516602
38.22,14.046894073486328
38.23,12.300565719604492
38.24,9.674800872802734
38.25,6.14859676361084
38.26,1.8361458778381348
38.27,-3.102463960647583
38.28,-8.507972717285156
38.29,-14.153715133666992
38.3,-19.665081024169922
38.31,-24.49972152709961
38.32,-28.023685455322266
38.33,-29.67958641052246
38.34,-29.1497745513916
38.35,-26.4459228515625
38.36,-21.88456916809082
38.37,-15.938796043395996
38.38,-9.107978820800781
38.39,-1.9067366123199463
38.4,5.105472564697266
38.41,11.299520492553711
38.42,15.993094444274902
38.43,18.598085403442383
38.44,18.840606689453125
38.45,16.90996551513672
38.46,13.430498123168945
38.47,9.21280288696289
38.48,4.976057529449463
38.49,1.2424174547195435
38.5,-1.6605644226074219
38.51,-3.5480034351348877
38.52,-4.288059234619141
38.53,-3.7910537719726562
38.54,-2.1022443771362305
38.55,0.5125253200531006
38.56,3.577873468399048
38.57,6.549034595489502
38.58,8.982415199279785
38.59,10.613652229309082
38.6,11.36425495147705
38.61,11.313307762145996
38.62,10.630436897277832
38.63,9.50679874420166
38.64,8.1201171875
38.65,6.621944427490234
38.66,5.1033830642700195
38.67,3.5406270027160645
38.68,1.8163118362426758
38.69,-0.1648426055908203
38.7,-2.366917371749878
38.71,-4.577471733093262
38.72,-6.448580741882324
38.73,-7.614877700805664
38.74,-7.814333915710449
38.75,-6.961732864379883
38.76,-5.147120475769043
38.77,-2.55452036857605
38.78,0.6039247512817383
38.79,4.077066421508789
38.8,7.544858455657959
38.81,10.59471321105957
38.82,12.730561256408691
38.83,13.492755889892578
38.84,12.645151138305664
38.85,10.30715274810791
38.86,6.937405586242676
38.87,3.1319222450256348
38.88,-0.5984363555908203
38.89,-3.902874231338501
38.9,-6.5778045654296875
38.91,-8.563491821289062
38.92,-9.952655792236328
38.93,-10.945270538330078
38.94,-11.740055084228516
38.95,-12.437129974365234
38.96,-13.010039329528809
38.97,-13.363593101501465
38.98,-13.412590026855469
38.99,-13.110454559326172
39.0,-12.44636344909668
39.01,-11.399890899658203
39.02,-9.856972694396973
39.03,-7.6254191398620605
39.04,-4.581127643585205
39.05,-0.8066446781158447
39.06,3.389766216278076
39.07,7.602716445922852
39.08,11.478629112243652
39.09,14.758076667785645
39.1,17.259057998657227
39.11,18.862361907958984
39.12,19.508089065551758
39.13,19.201265335083008
39.14,18.013076782226562
39.15,16.073572158813477
39.16,13.551916122436523
39.17,10.622197151184082
39.18,7.437952041625977
39.19,4.130936145782471
39.2,0.8191018104553223
39.21,-2.3971405029296875
39.22,-5.45093297958374
39.23,-8.305631637573242
39.24,-10.922296524047852
39.25,-13.227903366088867
39.26,-15.116070747375488
39.27,-16.491437911987305
39.28,-17.313182830810547
39.29,-17.596607208251953
39.3,-17.39445686340332
39.31,-16.746740341186523
39.32,-15.604143142700195
39.33,-13.844096183776855
39.34,-11.401705741882324
39.35,-8.392578125
39.36,-5.143809795379639
39.37,-2.102909564971924
39.38,0.3161526918411255
39.39,1.8407727479934692
39.4,2.3844172954559326
39.41,2.036287784576416
39.42,0.9903661012649536
39.43,-0.5283385515213013
39.44,-2.2903308868408203
39.45,-4.064939498901367
39.46,-5.597733497619629
39.47,-6.574565887451172
39.48,-6.6757354736328125
39.49,-5.721953392028809
39.5,-3.794189929962158
39.51,-1.2327899932861328
39.52,1.5154531002044678
39.53,4.072877883911133
39.54,6.192718982696533
39.55,7.750514507293701
39.56,8.724607467651367
39.57,9.168214797973633
39.58,9.178886413574219
39.59,8.87271785736084
39.6,8.365408897399902
39.61,7.770623207092285
39.62,7.213459014892578
39.63,6.818146705627441
39.64,6.6617045402526855
39.65,6.7338385581970215
39.66,6.933839321136475
39.67,7.114251136779785
39.68,7.138285160064697
39.69,6.909453392028809
39.7,6.378731727600098
39.71,5.529415607452393
39.72,4.343116760253906
39.73,2.8004255294799805
39.74,0.9290900230407715
39.75,-1.1512372493743896
39.76,-3.230783462524414
39.77,-5.07285213470459
39.78,-6.489182472229004
39.79,-7.370079040527344
39.8,-7.682733535766602
39.81,-7.4530863761901855
39.82,-6.7330498695373535
39.83,-5.584354877471924
39.84,-4.090860843658447
39.85,-2.37382173538208
39.86,-0.5859201550483704
39.87,1.1224334239959717
39.88,2.635309934616089
39.89,3.8754491806030273
39.9,4.794579029083252
39.91,5.362525463104248
39.92,5.557437896728516
39.93,5.365517616271973
39.94,4.789276123046875
39.95,3.8543365001678467
39.96,2.5844602584838867
39.97,0.9493064880371094
39.98,-1.1202991008758545
39.99,-3.6302385330200195
40.0,-6.429383754730225
40.01,-9.188301086425781
40.02,-11.480107307434082
40.03,-12.927156448364258
40.04,-13.317508697509766
40.05,-12.659125328063965
40.06,-11.162959098815918
40.07,-9.140275955200195
40.08,-6.8897504806518555
40.09,-4.651564598083496
40.1,-2.603037118911743
40.11,-0.9144608974456787
40.12,0.14354562759399414
40.13,0.229314923286438
40.14,-0.866537868976593
40.15,-3.033719539642334
40.16,-5.797485828399658
40.17,-8.4608793258667
40.18,-10.348010063171387
40.19,-10.982921600341797
40.2,-10.171452522277832
40.21,-7.998074054718018
40.22,-4.729005813598633
40.23,-0.6984713077545166
40.24,3.746318817138672
40.25,8.264615058898926
40.26,12.548346519470215
40.27,16.36001205444336
40.28,19.54792594909668
40.29,22.021726608276367
40.3,23.71837615966797
40.31,24.590656280517578
40.32,24.628551483154297
40.33,23.88092803955078
40.34,22.446924209594727
40.35,20.453964233398438
40.36,17.9520206451416
40.37,14.735237121582031
40.38,10.398796081542969
40.39,4.6890950202941895
40.4,-2.1705474853515625
40.41,-9.445383071899414
40.42,-16.22584342956543
40.43,-21.81265640258789
40.44,-25.821334838867188
40.45,-28.126399993896484
40.46,-28.756175994873047
40.47,-27.752262115478516
40.48,-25.14626693725586
40.49,-21.084293365478516
40.5,-15.948539733886719
40.51,-10.386011123657227
40.52,-5.2007551193237305
40.53,-1.1310651302337646
40.54,1.3563766479492188
40.55,2.1781117916107178
40.56,1.6155128479003906
40.57,0.1406775712966919
40.58,-1.7794122695922852
40.59,-3.7632155418395996
40.6,-5.523552417755127
40.61,-6.78888463973999
40.62,-7.1416916847229
40.63,-6.036237716674805
40.64,-3.062464714050293
40.65,1.7997288703918457
40.66,8.138114929199219
40.67,15.315093994140625
40.68,22.699024200439453
40.69,29.71647834777832
40.7,35.820045471191406
40.71,40.46704864501953
40.72,43.13566970825195
40.73,43.41359329223633
40.74,41.112449645996094
40.75,36.33604049682617
40.76,29.444583892822266
40.77,20.908615112304688
40.78,11.201822280883789
40.79,0.8232765197753906
40.8,-9.648107528686523
40.81,-19.576446533203125
40.82,-28.396345138549805
40.83,-35.72312927246094
40.84,-41.343467712402344
40.85,-45.154502868652344
40.86,-47.098541259765625
40.87,-47.10978698730469
40.88,-45.140045166015625
40.89,-41.250946044921875
40.9,-35.68771743774414
40.91,-28.864526748657227
40.92,-21.250091552734375
40.93,-13.276844024658203
40.94,-5.357061386108398
40.95,2.0694570541381836
40.96,8.54439926147461
40.97,13.684659957885742
40.98,17.278549194335938
40.99,19.297883987426758
41.0,19.86127281188965
41.01,19.177364349365234
41.02,17.473121643066406
41.03,14.965319633483887
41.04,11.891134262084961
41.05,8.544097900390625
41.06,5.274070739746094
41.07,2.4332311153411865
41.08,0.298494815826416
41.09,-0.9750393629074097
41.1,-1.3651777505874634
41.11,-0.9623339176177979
41.12,0.08233004808425903
41.13,1.5979273319244385
41.14,3.3978757858276367
41.15,5.272811412811279
41.16,6.999948024749756
41.17,8.379790306091309
41.18,9.278571128845215
41.19,9.64569091796875
41.2,9.510322570800781
41.21,8.971942901611328
41.22,8.181793212890625
41.23,7.305286407470703
41.24,6.476341247558594
41.25,5.764998435974121
41.26,5.116314888000488
41.27,4.271587371826172
41.28,2.8429269790649414
41.29,0.5531063079833984
41.3,-2.553670644760132
41.31,-6.080695152282715
41.32,-9.474699020385742
41.33,-12.268085479736328
41.34,-14.168837547302246
41.35,-15.052224159240723
41.36,-14.922470092773438
41.37,-13.850652694702148
41.38,-11.946014404296875
41.39,-9.378578186035156
41.4,-6.404813289642334
41.41,-3.3961598873138428
41.42,-0.848918080329895
41.43,0.727295994758606
41.44,1.0142658948898315
41.45,0.041512250900268555
41.46,-1.7654985189437866
41.47,-3.6807258129119873
41.48,-4.910693168640137
41.49,-4.838812828063965
41.5,-3.1812965869903564
41.51,0.0015426874160766602
41.52,4.448558807373047
41.53,9.824382781982422
41.54,15.712207794189453
41.55,21.569984436035156
41.56,26.760488510131836
41.57,30.688474655151367
41.58,32.94566345214844
41.59,33.352516174316406
41.6,31.932994842529297
41.61,28.829526901245117
41.62,24.16419792175293
41.63,18.00711441040039
41.64,10.4987211227417
41.65,1.9770359992980957
41.66,-7.020277976989746
41.67,-15.905900955200195
41.68,-24.18589210510254
41.69,-31.464282989501953
41.7,-37.390804290771484
41.71,-41.61600112915039
41.72,-43.7803840637207
41.73,-43.5968017578125
41.74,-40.985260009765625
41.75,-36.164058685302734
41.76,-29.627445220947266
41.77,-21.992773056030273
41.78,-13.8543701171875
41.79,-5.7561564445495605
41.8,1.784512996673584
41.81,8.280782699584961
41.82,13.331954956054688
41.83,16.694665908813477
41.84,18.310747146606445
41.85,18.2956485748291
41.86,16.888912200927734
41.87,14.369490623474121
41.88,11.012187004089355
41.89,7.116056442260742
41.9,3.04319429397583
41.91,-0.7615683078765869
41.92,-3.790980577468872
41.93,-5.573259353637695
41.94,-5.803412437438965
41.95,-4.4310808181762695
41.96,-1.6493279933929443
41.97,2.222660541534424
41.98,6.837120532989502
41.99,11.811433792114258
42.0,16.692455291748047
42.01,20.9714412689209
42.02,24.175565719604492
42.03,25.974946975708008
42.04,26.224811553955078
42.05,24.95686912536621
42.06,22.33123779296875
42.07,18.550945281982422
42.08,13.817431449890137
42.09,8.359906196594238
42.1,2.475609302520752
42.11,-3.480689764022827
42.12,-9.170394897460938
42.13,-14.331464767456055
42.14,-18.767742156982422
42.15,-22.31255531311035
42.16,-24.807811737060547
42.17,-26.113916397094727
42.18,-26.151382446289062
42.19,-24.942171096801758
42.2,-22.628032684326172
42.21,-19.449426651000977
42.22,-15.681252479553223
42.23,-11.58339786529541
42.24,-7.4039812088012695
42.25,-3.3989193439483643
42.26,0.17623209953308105
42.27,3.116137742996216
42.28,5.311661720275879
42.29,6.748533725738525
42.3,7.482019424438477
42.31,7.596993446350098
42.32,7.15755558013916
42.33,6.202541828155518
42.34,4.797314167022705
42.35,3.0843818187713623
42.36,1.3066205978393555
42.37,-0.2109241485595703
42.38,-1.1368138790130615
42.39,-1.2280834913253784
42.4,-0.39428555965423584
42.41,1.306884765625
42.42,3.7443811893463135
42.43,6.762091159820557
42.44,10.148113250732422
42.45,13.59191608428955
42.46,16.688566207885742
42.47,19.01202964782715
42.48,20.21962547302246
42.49,20.117958068847656
42.5,18.682653427124023
42.51,16.02886962890625
42.52,12.332601547241211
42.53,7.781938552856445
42.54,2.5982799530029297
42.55,-2.929792881011963
42.56,-8.460058212280273
42.57,-13.669533729553223
42.58,-18.31258773803711
42.59,-22.209238052368164
42.6,-25.208688735961914
42.61,-27.1486873626709
42.62,-27.822906494140625
42.63,-27.02073097229004
42.64,-24.629318237304688
42.65,-20.71575164794922
42.66,-15.512020111083984
42.67,-9.299464225769043
42.68,-2.349837303161621
42.69,5.000298023223877
42.7,12.259774208068848
42.71,18.796403884887695
42.72,23.994522094726562
42.73,27.430505752563477
42.74,28.92540168762207
42.75,28.51774787902832
42.76,26.389379501342773
42.77,22.7506103515625
42.78,17.79927635192871
42.79,11.78945541381836
42.8,5.107393741607666
42.81,-1.7313075065612793
42.82,-8.191333770751953
42.83,-13.848773002624512
42.84,-18.442102432250977
42.85,-21.866111755371094
42.86,-24.152921676635742
42.87,-25.43941307067871
42.88,-25.91432762145996
42.89,-25.759014129638672
42.9,-25.103836059570312
42.91,-24.015289306640625
42.92,-22.521141052246094
42.93,-20.646366119384766
42.94,-18.42853546142578
42.95,-15.919045448303223
42.96,-13.15428638458252
42.97,-10.099335670471191
42.98,-6.660754203796387
42.99,-2.7903237342834473
43.0,1.417060375213623
43.01,5.7124152183532715
43.02,9.79045295715332
43.03,13.400354385375977
43.04,16.374441146850586
43.05,18.6116886138916
43.06,20.06407928466797
43.07,20.731508255004883
43.08,20.658931732177734
43.09,19.92699432373047
43.1,18.639284133911133
43.11,16.871658325195312
43.12,14.586528778076172
43.13,11.64811897277832
43.14,7.9687819480896
43.15,3.6490893363952637
43.16,-0.9999110698699951
43.17,-5.580569744110107
43.18,-9.751910209655762
43.19,-13.267041206359863
43.2,-15.953094482421875
43.21,-17.674449920654297
43.22,-18.290546417236328
43.23,-17.677366256713867
43.24,-15.812515258789062
43.25,-12.84549331665039
43.26,-9.098465919494629
43.27,-4.978911399841309
43.28,-0.8657064437866211
43.29,2.951875686645508
43.3,6.2905778884887695
43.31,9.076566696166992
43.32,11.333303451538086
43.33,13.1394624710083
43.34,14.56995677947998
43.35,15.650177955627441
43.36,16.31169891357422
43.37,16.360027313232422
43.38,15.53464412689209
43.39,13.650103569030762
43.4,10.713394165039062
43.41,6.940001010894775
43.42,2.6523170471191406
43.43,-1.8279669284820557
43.44,-6.198037147521973
43.45,-10.15372371673584
43.46,-13.397075653076172
43.47,-15.69053840637207
43.48,-16.916706085205078
43.49,-17.092559814453125
43.5,-16.35176658630371
43.51,-14.916807174682617
43.52,-13.056756973266602
43.53,-11.033684730529785
43.54,-9.056694030761719
43.55,-7.255469799041748
43.56,-5.644984722137451
43.57,-4.087829113006592
43.58,-2.350212812423706
43.59,-0.2528071403503418
43.6,2.1985068321228027
43.61,4.7699079513549805
43.62,7.074225902557373
43.63,8.724184036254883
43.64,9.461453437805176
43.65,9.223993301391602
43.66,8.143545150756836
43.67,6.462350368499756
43.68,4.439762592315674
43.69,2.3165225982666016
43.7,0.31124162673950195
43.71,-1.3259882926940918
43.72,-2.2160487174987793
43.73,-1.9097440242767334
43.74,-0.1309809684753418
43.75,3.00811767578125
43.76,6.994119644165039
43.77,11.152593612670898
43.78,14.922821998596191
43.79,17.94278907775879
43.8,20.023380279541016
43.81,21.075645446777344
43.82,21.001033782958984
43.83,19.683454513549805
43.84,17.112638473510742
43.85,13.502249717712402
43.86,9.289774894714355
43.87,4.985567569732666
43.88,1.0039758682250977
43.89,-2.386955738067627
43.9,-5.0462822914123535
43.91,-6.891857147216797
43.92,-7.7906646728515625
43.93,-7.559954643249512
43.94,-6.112926483154297
43.95,-3.598334312438965
43.96,-0.4119904041290283
43.97,2.9526495933532715
43.98,6.077788352966309
43.99,8.676484107971191
44.0,10.577733039855957
44.01,11.646831512451172
44.02,11.646122932434082
44.03,10.239072799682617
44.04,7.188103675842285
44.05,2.547238349914551
44.06,-3.30851411819458
44.07,-9.845329284667969
44.08,-16.544788360595703
44.09,-22.93370819091797
44.1,-28.550479888916016
44.11,-32.95173263549805
44.12,-35.785152435302734
44.13,-36.86784744262695
44.14,-36.19920349121094
44.15,-33.93124771118164
44.16,-30.31298828125
44.17,-25.60845184326172
44.18,-20.050222396850586
44.19,-13.856829643249512
44.2,-7.264734268188477
44.21,-0.5150289535522461
44.22,6.205817222595215
44.23,12.77018928527832
44.24,19.023048400878906
44.25,24.695127487182617
44.26,29.41256332397461
44.27,32.83742141723633
44.28,34.80558776855469
44.29,35.336692810058594
44.3,34.57990264892578
44.31,32.75394058227539
44.32,30.086122512817383
44.33,26.78671646118164
44.34,23.065357208251953
44.35,19.153127670288086
44.36,15.3248929977417
44.37,11.90740966796875
44.38,9.216436386108398
44.39,7.4425740242004395
44.4,6.566105842590332
44.41,6.361457824707031
44.42,6.512825012207031
44.43,6.743410587310791
44.44,6.8591413497924805
44.45,6.741945743560791
44.46,6.310859203338623
44.47,5.450089454650879
44.48,3.993929386138916
44.49,1.7991621494293213
44.5,-1.177354335784912
44.51,-4.873764514923096
44.52,-9.194742202758789
44.53,-14.047407150268555
44.54,-19.284889221191406
44.55,-24.64044952392578
44.56,-29.737947463989258
44.57,-34.200374603271484
44.58,-37.75416564941406
44.59,-40.23802185058594
44.6,-41.566829681396484
44.61,-41.647247314453125
44.62,-40.252891540527344
44.63,-37.04841995239258
44.64,-31.797510147094727
44.65,-24.55889129638672
44.66,-15.711007118225098
44.67,-5.783451557159424
44.68,4.695932865142822
44.69,15.185882568359375
44.7,25.064556121826172
44.71,33.658878326416016
44.72,40.411888122558594
44.73,45.034446716308594
44.74,47.501338958740234
44.75,47.97234344482422
44.76,46.69203567504883
44.77,43.873966217041016
44.78,39.667579650878906
44.79,34.23090744018555
44.8,27.811227798461914
44.81,20.750320434570312
44.82,13.402588844299316
44.83,6.0718231201171875
44.84,-0.9617280960083008
44.85,-7.390268802642822
44.86,-12.854642868041992
44.87,-16.97616195678711
44.88,-19.46229362487793
44.89,-20.224960327148438
44.9,-19.447357177734375
44.91,-17.55613899230957
44.92,-15.074796676635742
44.93,-12.464526176452637
44.94,-10.063607215881348
44.95,-8.0887451171875
44.96,-6.658883571624756
44.97,-5.835400104522705
44.98,-5.636079788208008
44.99,-6.012472152709961
45.0,-6.828486442565918
45.01,-7.831305503845215
45.02,-8.6248197555542
45.03,-8.745874404907227
45.04,-7.8364763259887695
45.05,-5.786499977111816
45.06,-2.755312442779541
45.07,0.9454054832458496
45.08,4.980198383331299
45.09,9.018437385559082
45.1,12.718480110168457
45.11,15.725503921508789
45.12,17.70022964477539
45.13,18.383214950561523
45.14,17.657440185546875
45.15,15.578827857971191
45.16,12.361674308776855
45.17,8.311600685119629
45.18,3.7471323013305664
45.19,-1.0434951782226562
45.2,-5.8187665939331055
45.21,-10.40643310546875
45.22,-14.72769832611084
45.23,-18.76647186279297
45.24,-22.482826232910156
45.25,-25.73790740966797
45.26,-28.281768798828125
45.27,-29.826486587524414
45.28,-30.148351669311523
45.29,-29.140417098999023
45.3,-26.820560455322266
45.31,-23.252323150634766
45.32,-18.392362594604492
45.33,-12.117036819458008
45.34,-4.480616569519043
45.35,4.046419143676758
45.36,12.550418853759766
45.37,19.929649353027344
45.38,25.24952507019043
45.39,27.938079833984375
45.4,27.832828521728516
45.41,25.111988067626953
45.42,20.116683959960938
45.43,13.254042625427246
45.44,5.064572334289551
45.45,-3.6912689208984375
45.46,-12.03576946258545
45.47,-18.913442611694336
45.48,-23.42488670349121
45.49,-25.014253616333008
45.5,-23.55426597595215
45.51,-19.282533645629883
45.52,-12.594023704528809
45.53,-3.9353013038635254
45.54,6.090510845184326
45.55,16.5975399017334
45.56,26.45248794555664
45.57,34.535316467285156
45.58,40.031246185302734
45.59,42.53001022338867
45.6,41.9941520690918
45.61,38.619476318359375
45.62,32.60862731933594
45.63,24.141475677490234
45.64,13.608335494995117
45.65,1.8350458145141602
45.66,-9.92898178100586
45.67,-20.343198776245117
45.68,-28.372535705566406
45.69,-33.44382095336914
45.7,-35.43080520629883
45.71,-34.559574127197266
45.72,-31.24347496032715
45.73,-25.976001739501953
45.74,-19.340547561645508
45.75,-12.043259620666504
45.76,-4.906318664550781
45.77,1.2181642055511475
45.78,5.627310276031494
45.79,7.945825576782227
45.8,8.22119426727295
45.81,6.883699893951416
45.82,4.542187213897705
45.83,1.7640621662139893
45.84,-1.0101330280303955
45.85,-3.4700584411621094
45.86,-5.38203763961792
45.87,-6.485463619232178
45.88,-6.492589950561523
45.89,-5.229713439941406
45.9,-2.77231502532959
45.91,0.5425004959106445
45.92,4.25374698638916
45.93,7.93708610534668
45.94,11.258893013000488
45.95,13.968460083007812
45.96,15.8794527053833
45.97,16.84996223449707
45.98,16.79168128967285
45.99,15.704059600830078
46.0,13.69816780090332
46.01,10.987723350524902
46.02,7.839637756347656
46.03,4.512994289398193
46.04,1.2238659858703613
46.05,-1.8673324584960938
46.06,-4.663902282714844
46.07,-7.1346635818481445
46.08,-9.29101848602295
46.09,-11.143976211547852
46.1,-12.668371200561523
46.11,-13.786276817321777
46.12,-14.379095077514648
46.13,-14.331389427185059
46.14,-13.580194473266602
46.15,-12.14564037322998
46.16,-10.122507095336914
46.17,-7.631649971008301
46.18,-4.793683052062988
46.19,-1.7557718753814697
46.2,1.2747896909713745
46.21,4.0276618003845215
46.22,6.2120184898376465
46.23,7.585760593414307
46.24,8.00617790222168
46.25,7.450034141540527
46.26,5.998302459716797
46.27,3.783339738845825
46.28,0.9468173980712891
46.29,-2.360166549682617
46.3,-5.964366912841797
46.31,-9.677495956420898
46.32,-13.32711410522461
46.33,-16.7767391204834
46.34,-19.91338539123535
46.35,-22.62659454345703
46.36,-24.809621810913086
46.37,-26.388980865478516
46.38,-27.34148406982422
46.39,-27.673030853271484
46.4,-27.388277053833008
46.41,-26.483871459960938
46.42,-24.974231719970703
46.43,-22.91660499572754
46.44,-20.405630111694336
46.45,-17.55471420288086
46.46,-14.446244239807129
46.47,-11.04909896850586
46.48,-7.219858169555664
46.49,-2.820403575897217
46.5,2.1626782417297363
46.51,7.590573310852051
46.52,13.24936580657959
46.53,18.925060272216797
46.54,24.395336151123047
46.55,29.39506721496582
46.56,33.62925338745117
46.57,36.85244369506836
46.58,38.94015884399414
46.59,39.885711669921875
46.6,39.76219177246094
46.61,38.6891975402832
46.62,36.80794143676758
46.63,34.26611328125
46.64,31.209125518798828
46.65,27.774303436279297
46.66,24.05113983154297
46.67,20.003555297851562
46.68,15.472060203552246
46.69,10.29263687133789
46.7,4.418670654296875
46.71,-2.064296245574951
46.72,-9.034944534301758
46.73,-16.37542724609375
46.74,-23.873437881469727
46.75,-31.115379333496094
46.76,-37.51264190673828
46.77,-42.50651168823242
46.78,-45.767356872558594
46.79,-47.216033935546875
46.8,-46.95537185668945
46.81,-45.13243103027344
46.82,-41.73688888549805
46.83,-36.58649444580078
46.84,-29.562545776367188
46.85,-20.847686767578125
46.86,-10.968888282775879
46.87,-0.6081428527832031
46.88,9.603818893432617
46.89,19.11968994140625
46.9,27.42928123474121
46.91,34.06696701049805
46.92,38.705509185791016
46.93,41.243595123291016
46.94,41.79586410522461
46.95,40.63288116455078
46.96,38.12183380126953
46.97,34.667381286621094
46.98,30.655197143554688
46.99,26.409046173095703
47.0,22.167112350463867
47.01,18.012794494628906
47.02,13.769351959228516
47.03,9.078269958496094
47.04,3.689089775085449
47.05,-2.2800004482269287
47.06,-8.309712409973145
47.07,-13.737001419067383
47.08,-18.05363655090332
47.09,-20.989891052246094
47.1,-22.474063873291016
47.11,-22.53352928161621
47.12,-21.151090621948242
47.13,-18.263648986816406
47.14,-13.938838005065918
47.15,-8.542125701904297
47.16,-2.808032989501953
47.17,2.235738515853882
47.18,5.544637203216553
47.19,6.394820690155029
47.2,4.607578277587891
47.21,0.5577890872955322
47.22,-5.06597900390625
47.23,-11.527557373046875
47.24,-18.130428314208984
47.25,-24.213056564331055
47.26,-29.08888816833496
47.27,-31.955787658691406
47.28,-31.9996337890625
47.29,-28.700489044189453
47.3,-22.087718963623047
47.31,-12.747036933898926
47.32,-1.5474328994750977
47.33,10.62357234954834
47.34,22.88884735107422
47.35,34.32102584838867
47.36,43.960784912109375
47.37,50.966796875
47.38,54.803462982177734
47.39,55.32241439819336
47.4,52.74905014038086
47.41,47.608421325683594
47.42,40.583763122558594
47.43,32.373836517333984
47.44,23.616132736206055
47.45,14.856353759765625
47.46,6.531499862670898
47.47,-1.0411291122436523
47.48,-7.665467262268066
47.49,-13.253198623657227
47.5,-17.801576614379883
47.51,-21.37773895263672
47.52,-24.108489990234375
47.53,-26.14708709716797
47.54,-27.617019653320312
47.55,-28.5670108795166
47.56,-28.953475952148438
47.57,-28.665626525878906
47.58,-27.59900665283203
47.59,-25.736162185668945
47.6,-23.195682525634766
47.61,-20.251977920532227
47.62,-17.31014060974121
47.63,-14.804325103759766
47.64,-13.062835693359375
47.65,-12.212745666503906
47.66,-12.169210433959961
47.67,-12.72188663482666
47.68,-13.63278579711914
47.69,-14.667219161987305
47.7,-15.59138298034668
47.71,-16.1297664642334
47.72,-15.888251304626465
47.73,-14.394429206848145
47.74,-11.280813217163086
47.75,-6.451608657836914
47.76,-0.09851312637329102
47.77,7.446382522583008
47.78,15.823650360107422
47.79,24.60167694091797
47.8,33.1980094909668
47.81,40.91305923461914
47.82,47.118804931640625
47.83,51.43632507324219
47.84,53.7479248046875
47.85,54.126522064208984
47.86,52.72003936767578
47.87,49.59528732299805
47.88,44.70893096923828
47.89,38.049373626708984
