time,amplitude
40.47,3.229182243347168
40.48,-0.6933321952819824
40.49,-2.6603047847747803
40.5,-2.5377097129821777
40.51,-0.8361983299255371
40.52,1.3386435508728027
40.53,2.6604995727539062
40.54,2.1515212059020996
40.55,-0.39051735401153564
40.56,-4.227028846740723
40.57,-7.880654335021973
40.58,-9.735330581665039
40.59,-8.704497337341309
40.6,-4.661240577697754
40.61,1.4345965385437012
40.62,7.819118022918701
40.63,12.586135864257812
40.64,14.359663009643555
40.65,12.710346221923828
40.66,8.18311595916748
40.67,1.859635353088379
40.68,-5.160102844238281
40.69,-11.962189674377441
40.7,-17.833084106445312
40.71,-22.155574798583984
40.72,-24.217811584472656
40.73,-23.29345703125
40.74,-19.043283462524414
40.75,-11.866594314575195
40.76,-2.975762367248535
40.77,5.909559726715088
40.78,13.137560844421387
40.79,17.616397857666016
40.8,19.07278823852539
40.81,18.077739715576172
40.82,15.772507667541504
40.83,13.393936157226562
40.84,11.86966609954834
40.85,11.591226577758789
40.86,12.403587341308594
40.87,13.854787826538086
40.88,15.48790454864502
40.89,16.952722549438477
40.9,18.009323120117188
40.91,18.441909790039062
40.92,17.89678192138672
40.93,15.922248840332031
40.94,12.265658378601074
40.95,7.147097587585449
40.96,1.2953643798828125
40.97,-4.320132255554199
40.98,-8.843589782714844
40.99,-11.70328426361084
41.0,-12.638847351074219
41.01,-11.638525009155273
41.02,-8.798099517822266
41.03,-4.272996425628662
41.04,1.6205198764801025
41.05,8.302167892456055
41.06,14.856023788452148
41.07,20.05170249938965
41.08,22.657726287841797
41.09,21.936342239379883
41.1,18.002525329589844
41.11,11.824645042419434
41.12,4.780116081237793
41.13,-1.8739523887634277
41.14,-7.220404148101807
41.15,-10.696584701538086
41.16,-11.973093032836914
41.17,-10.717082977294922
41.18,-6.582340240478516
41.19,0.4901416301727295
41.2,9.987117767333984
41.21,20.826786041259766
41.22,31.72457504272461
41.23,41.59737777709961
41.24,49.681922912597656
41.25,55.49021911621094
41.26,58.776214599609375
41.27,59.53783416748047
41.28,58.002925872802734
41.29,54.55897521972656
41.3,49.66813659667969
41.31,43.68250274658203
41.32,36.572181701660156
41.33,27.979671478271484
41.34,17.680683135986328
41.35,6.0225830078125
41.36,-6.006552696228027
41.37,-17.182458877563477
41.38,-26.536890029907227
41.39,-33.51925277709961
41.4,-37.952362060546875
41.41,-39.94415283203125
41.42,-39.76662063598633
41.43,-37.777191162109375
41.44,-34.41140365600586
41.45,-30.19007682800293
41.46,-25.71776580810547
41.47,-21.647144317626953
41.48,-18.55730438232422
41.49,-16.79366683959961
41.5,-16.363496780395508
41.51,-16.85504913330078
41.52,-17.412429809570312
41.53,-16.976518630981445
41.54,-14.735042572021484
41.55,-10.482107162475586
41.56,-4.674016952514648
41.57,1.8830084800720215
41.58,8.411627769470215
41.59,14.29857349395752
41.6,19.08614730834961
41.61,22.44110870361328
41.62,24.114368438720703
41.63,23.945016860961914
41.64,21.908390045166016
41.65,18.151844024658203
41.66,12.949307441711426
41.67,6.577536582946777
41.68,-0.7197141647338867
41.69,-8.619190216064453
41.7,-16.59979820251465
41.71,-23.95513153076172
41.72,-29.987668991088867
41.73,-34.227970123291016
41.74,-36.5022087097168
41.75,-36.90030288696289
41.76,-35.71287536621094
41.77,-33.33485794067383
41.78,-30.173603057861328
41.79,-26.59842872619629
41.8,-22.919301986694336
41.81,-19.48476791381836
41.82,-16.884666442871094
41.83,-15.878652572631836
41.84,-16.974266052246094
41.85,-20.03901481628418
41.86,-24.160507202148438
41.87,-27.85736083984375
41.88,-29.624126434326172
41.89,-28.490550994873047
41.9,-24.359012603759766
41.91,-17.998790740966797
41.92,-10.617462158203125
41.93,-3.3497276306152344
41.94,2.962845802307129
41.95,7.797243118286133
41.96,10.897538185119629
41.97,12.161097526550293
41.98,11.598075866699219
41.99,9.404629707336426
42.0,6.033896446228027
42.01,2.2588119506835938
42.02,-0.8213162422180176
42.03,-2.050589084625244
42.04,-0.6880955696105957
42.05,3.2345643043518066
42.06,8.831130981445312
42.07,14.64886474609375
42.08,19.222434997558594
42.09,21.557294845581055
42.1,21.393598556518555
42.11,19.190982818603516
42.12,15.773719787597656
42.13,11.924616813659668
42.14,8.226505279541016
42.15,5.05642032623291
42.16,2.603827476501465
42.17,0.9074440002441406
42.18,-0.09946298599243164
42.19,-0.5471780896186829
42.2,-0.595340371131897
42.21,-0.528161883354187
42.22,-0.9651998281478882
42.23,-2.760535955429077
42.24,-6.506316661834717
42.25,-12.07813549041748
42.26,-18.536727905273438
42.27,-24.491634368896484
42.28,-28.65818214416504
42.29,-30.200279235839844
42.3,-28.847925186157227
42.31,-24.85732650756836
42.32,-18.80034637451172
42.33,-11.350977897644043
42.34,-3.209427833557129
42.35,4.908529281616211
42.36,12.173195838928223
42.37,17.475465774536133
42.38,19.619747161865234
42.39,17.899616241455078
42.4,12.58288860321045
42.41,5.103795051574707
42.42,-2.1651411056518555
42.43,-6.666536331176758
42.44,-6.553916931152344
42.45,-1.2909421920776367
42.46,8.297807693481445
42.47,20.623191833496094
42.48,34.033416748046875
42.49,47.07982635498047
42.5,58.52947235107422
42.51,67.22888946533203
42.52,71.8808364868164
42.53,71.23922729492188
42.54,64.74952697753906
42.55,53.07982635498047
42.56,38.25505447387695
42.57,23.228710174560547
42.58,10.936531066894531
42.59,3.3609132766723633
42.6,0.9771842956542969
42.61,2.4854862689971924
42.62,4.98567008972168
42.63,5.0266804695129395
42.64,0.11310577392578125
42.65,-10.190265655517578
42.66,-24.16556167602539
42.67,-39.102760314941406
42.68,-52.6491584777832
42.69,-63.255088806152344
42.7,-70.08866882324219
42.71,-72.69502258300781
42.72,-70.45301818847656
42.73,-62.5972785949707
42.74,-48.95858383178711
42.75,-30.656667709350586
42.76,-10.270668029785156
42.77,8.728992462158203
42.78,23.105783462524414
42.79,30.84583282470703
42.8,31.67809295654297
42.81,27.278118133544922
42.82,20.992856979370117
42.83,16.696285247802734
42.84,17.234670639038086
42.85,23.3077392578125
42.86,33.32719421386719
42.87,44.49275588989258
42.88,54.18130874633789
42.89,60.59058380126953
42.9,62.842384338378906
42.91,60.89434051513672
42.92,55.26053237915039
42.93,46.73283386230469
42.94,36.25481414794922
42.95,24.868221282958984
42.96,13.775632858276367
42.97,4.471607208251953
42.98,-1.5022296905517578
42.99,-3.1926612854003906
43.0,-0.7580690383911133
43.01,4.269024848937988
43.02,9.1347074508667
43.03,10.77455997467041
43.04,7.087888717651367
43.05,-2.152127742767334
43.06,-15.190315246582031
43.07,-29.201129913330078
43.08,-41.54253387451172
43.09,-50.448333740234375
43.1,-55.22669982910156
43.11,-56.2173957824707
43.12,-54.45892333984375
43.13,-51.19640350341797
43.14,-47.489681243896484
43.15,-43.991390228271484
43.16,-40.87026596069336
43.17,-37.90982437133789
43.18,-34.72908401489258
43.19,-30.986169815063477
43.2,-26.505155563354492
43.21,-21.298189163208008
43.22,-15.476633071899414
43.23,-9.187384605407715
43.24,-2.6553292274475098
43.25,3.756822347640991
43.26,9.41712474822998
43.27,13.269527435302734
43.28,14.085136413574219
43.29,11.11255931854248
43.3,4.618586540222168
43.31,-3.9574265480041504
43.32,-12.382413864135742
43.33,-18.43640899658203
43.34,-20.660179138183594
43.35,-18.776668548583984
43.36,-13.817279815673828
43.37,-7.841758728027344
43.38,-3.179617404937744
43.39,-1.5642609596252441
43.4,-3.5545177459716797
43.41,-8.479419708251953
43.42,-15.01720905303955
43.43,-21.884111404418945
43.44,-28.09170913696289
43.45,-32.94485855102539
43.46,-35.80867004394531
43.47,-35.68487548828125
43.48,-31.32939338684082
43.49,-22.047744750976562
43.5,-8.42291259765625
43.51,7.643548011779785
43.52,23.758529663085938
43.53,37.980255126953125
43.54,49.10391616821289
43.55,56.56224822998047
43.56,60.239776611328125
43.57,60.22273254394531
43.58,56.68909454345703
43.59,49.996803283691406
43.6,40.788238525390625
43.61,29.95846939086914
43.62,18.45743751525879
43.63,7.105406761169434
43.64,-3.4280662536621094
43.65,-12.572739601135254
43.66,-19.792003631591797
43.67,-24.53538703918457
43.68,-26.330585479736328
43.69,-24.983985900878906
43.7,-20.730079650878906
43.71,-14.229230880737305
43.72,-6.377622127532959
43.73,1.9449701309204102
43.74,10.022290229797363
43.75,17.353897094726562
43.76,23.680036544799805
43.77,28.971601486206055
43.78,33.3375244140625
43.79,36.87755584716797
43.8,39.56482696533203
43.81,41.23602294921875
43.82,41.722450256347656
43.83,40.984317779541016
43.84,39.120155334472656
43.85,36.315860748291016
43.86,32.743228912353516
43.87,28.41588020324707
43.88,23.20458984375
43.89,17.051725387573242
43.9,10.177118301391602
43.91,3.239259719848633
43.92,-2.6132912635803223
43.93,-6.076595306396484
43.94,-6.30126953125
43.95,-3.362880229949951
43.96,1.6722335815429688
43.97,7.191952705383301
43.98,11.660356521606445
43.99,13.968381881713867
44.0,13.541350364685059
44.01,10.278459548950195
44.02,4.335955619812012
44.03,-3.984640598297119
44.04,-14.13211441040039
44.05,-25.185117721557617
44.06,-35.8546257019043
44.07,-44.68708038330078
44.08,-50.44660568237305
44.09,-52.46221160888672
44.1,-50.80675506591797
44.11,-46.2397575378418
44.12,-39.86100769042969
44.13,-32.716060638427734
44.14,-25.617462158203125
44.15,-19.11320686340332
44.16,-13.3359956741333
44.17,-7.748147010803223
44.18,-1.3274810314178467
44.19,6.722275733947754
44.2,16.324378967285156
44.21,26.330486297607422
44.22,34.910850524902344
44.23,40.279598236083984
44.24,41.243289947509766
44.25,37.45663070678711
44.26,29.38549041748047
44.27,17.955293655395508
44.28,4.228248596191406
44.29,-10.639884948730469
44.3,-25.345842361450195
44.31,-38.44255828857422
44.32,-48.47937774658203
44.33,-54.32398986816406
44.34,-55.496665954589844
44.35,-52.34889221191406
44.36,-46.0546875
44.37,-38.3414421081543
44.38,-30.974742889404297
44.39,-25.251747131347656
44.4,-21.692852020263672
44.41,-19.987918853759766
44.42,-19.26458740234375
44.43,-18.54323387145996
44.44,-17.09710693359375
44.45,-14.642412185668945
44.46,-11.476794242858887
44.47,-8.515427589416504
44.48,-6.953278541564941
44.49,-7.650677680969238
44.5,-10.648111343383789
44.51,-15.072381973266602
44.52,-19.536788940429688
44.53,-22.717004776000977
44.54,-23.674314498901367
44.55,-21.952157974243164
44.56,-17.530838012695312
44.57,-10.643216133117676
44.58,-1.64520263671875
44.59,8.95433235168457
44.6,20.4344539642334
44.61,31.89823341369629
44.62,42.44566345214844
44.63,51.37672424316406
44.64,58.28371810913086
44.65,63.05379867553711
44.66,65.8465576171875
44.67,67.0367431640625
44.68,67.08277893066406
44.69,66.35977935791016
44.7,65.03780364990234
44.71,62.83082580566406
44.72,58.670326232910156
44.73,51.020545959472656
44.74,38.879783630371094
44.75,22.65277099609375
44.76,4.314803123474121
44.77,-13.349080085754395
44.78,-27.861310958862305
44.79,-37.699859619140625
44.8,-42.48853302001953
44.81,-42.98676681518555
44.82,-40.81678009033203
44.83,-37.8798942565918
44.84,-35.70991897583008
44.85,-35.034881591796875
44.86,-35.71356964111328
44.87,-37.1239013671875
44.88,-38.63316345214844
44.89,-39.77030563354492
44.9,-40.221893310546875
44.91,-39.49140548706055
44.92,-36.261993408203125
44.93,-28.596878051757812
44.94,-15.20559310913086
44.95,3.3803014755249023
44.96,24.355195999145508
44.97,43.222103118896484
44.98,55.41632080078125
44.99,58.0277214050293
45.0,50.85723876953125
45.01,36.518638610839844
45.02,19.311084747314453
45.03,3.495206832885742
45.04,-7.919738292694092
45.05,-13.719680786132812
45.06,-14.448265075683594
45.07,-11.686223030090332
45.08,-7.192085266113281
45.09,-2.4907565116882324
45.1,1.2356092929840088
45.11,2.804515838623047
45.12,0.3073608875274658
45.13,-8.627165794372559
45.14,-25.319374084472656
45.15,-48.66374969482422
45.16,-74.70793151855469
45.17,-97.587890625
45.18,-111.6217041015625
45.19,-113.30465698242188
45.2,-102.44090270996094
45.21,-82.06202697753906
45.22,-56.83869171142578
45.23,-31.152069091796875
45.24,-8.177101135253906
45.25,10.295768737792969
45.26,23.830293655395508
45.27,33.08099365234375
45.28,39.27326202392578
45.29,43.62358856201172
45.3,46.91829299926758
45.31,49.36893081665039
45.32,50.80181121826172
45.33,50.959529876708984
45.34,49.64915466308594
45.35,46.77653503417969
45.36,42.06285858154297
45.37,34.490089416503906
45.38,22.52512550354004
45.39,5.315983772277832
45.4,-16.21657943725586
45.41,-39.202186584472656
45.42,-59.85883331298828
45.43,-74.97765350341797
45.44,-82.75157928466797
45.45,-82.98504638671875
45.46,-76.99209594726562
45.47,-67.10386657714844
45.48,-55.88861846923828
45.49,-45.45365524291992
45.5,-37.02364730834961
45.51,-30.870311737060547
45.52,-26.646896362304688
45.53,-23.81015396118164
45.54,-21.805097579956055
45.55,-20.105865478515625
45.56,-18.23248291015625
45.57,-15.749982833862305
45.58,-12.292146682739258
45.59,-7.613343238830566
45.6,-1.6259489059448242
45.61,5.723982334136963
45.62,14.717965126037598
45.63,25.79231834411621
45.64,39.037498474121094
45.65,53.74089813232422
45.66,68.39351654052734
45.67,81.29656219482422
45.68,91.2162857055664
45.69,97.538330078125
45.7,100.14482879638672
45.71,99.05994415283203
45.72,93.90634155273438
45.73,83.96066284179688
45.74,68.9630126953125
45.75,49.88038635253906
45.76,29.11642837524414
45.77,9.952880859375
45.78,-4.54497766494751
45.79,-12.452857971191406
45.8,-13.456382751464844
45.81,-8.772064208984375
45.82,-0.41198158264160156
45.83,9.642769813537598
45.84,19.780067443847656
45.85,28.79249382019043
45.86,35.777774810791016
45.87,39.93790817260742
45.88,40.6026725769043
45.89,37.53515625
45.9,31.199710845947266
45.91,22.843090057373047
45.92,14.295604705810547
45.93,7.424676895141602
45.94,3.5114755630493164
45.95,2.8472766876220703
45.96,4.696435928344727
45.97,7.721763610839844
45.98,10.59134578704834
45.99,12.35716438293457
46.0,12.600831985473633
46.01,11.555538177490234
46.02,10.176539421081543
46.03,9.84097671508789
46.04,11.721054077148438
46.05,16.259262084960938
46.06,23.052030563354492
46.07,31.21253776550293
46.08,39.80402374267578
46.09,47.958251953125
46.1,54.836814880371094
46.11,59.599273681640625
46.12,61.43344497680664
46.13,59.741241455078125
46.14,54.390933990478516
46.15,45.87173080444336
46.16,35.411155700683594
46.17,24.980100631713867
46.18,16.79609489440918
46.19,12.455238342285156
46.2,12.260132789611816
46.21,15.161775588989258
46.22,19.461641311645508
46.23,23.64733123779297
46.24,26.699447631835938
46.25,28.071063995361328
46.26,27.687917709350586
46.27,25.967731475830078
46.28,23.64206886291504
46.29,21.37086296081543
46.3,19.40968894958496
46.31,17.41896629333496
46.32,14.493643760681152
46.33,9.56587028503418
46.34,1.9833812713623047
46.35,-8.076953887939453
46.36,-19.483266830444336
46.37,-30.412248611450195
46.38,-38.956172943115234
46.39,-43.72414779663086
46.4,-44.20599365234375
46.41,-40.79436111450195
46.42,-34.419281005859375
46.43,-26.144142150878906
46.44,-17.03615951538086
46.45,-8.17137336730957
46.46,-0.8284101486206055
46.47,3.202319622039795
46.48,1.948582649230957
46.49,-5.728452205657959
46.5,-19.274337768554688
46.51,-36.09467315673828
46.52,-51.971923828125
46.53,-62.47412109375
46.54,-64.64041137695312
46.55,-58.09599685668945
46.56,-45.118797302246094
46.57,-29.39944076538086
46.58,-14.443336486816406
46.59,-2.7686023712158203
46.6,4.279460430145264
46.61,6.45012092590332
46.62,4.240961074829102
46.63,-1.4681000709533691
46.64,-9.591190338134766
46.65,-18.915746688842773
46.66,-28.224597930908203
46.67,-36.49689483642578
46.68,-43.06539535522461
46.69,-47.621360778808594
46.7,-50.1408576965332
46.71,-50.9133415222168
46.72,-50.66865921020508
46.73,-50.431861877441406
46.74,-51.03661346435547
46.75,-52.68614196777344
46.76,-54.720306396484375
46.77,-55.69641876220703
46.78,-53.96611022949219
46.79,-48.465328216552734
46.8,-39.270259857177734
46.81,-27.618427276611328
46.82,-15.264219284057617
46.83,-3.731996536254883
46.84,5.945071697235107
46.85,13.19119930267334
46.86,17.789705276489258
46.87,19.729084014892578
46.88,19.1007080078125
46.89,16.096820831298828
46.9,11.031119346618652
46.91,4.250665664672852
46.92,-4.0444207191467285
46.93,-13.765949249267578
46.94,-24.62268829345703
46.95,-35.83028793334961
46.96,-45.77558517456055
46.97,-51.77623748779297
46.98,-50.79967498779297
46.99,-40.999393463134766
47.0,-22.942415237426758
47.01,0.28028011322021484
47.02,24.3597469329834
47.03,45.4453239440918
47.04,60.93222427368164
47.05,69.58049774169922
47.06,71.36040496826172
47.07,67.03414916992188
47.08,57.77381134033203
47.09,45.022884368896484
47.1,30.450672149658203
47.11,15.963373184204102
47.12,3.694183349609375
47.13,-4.376863479614258
47.14,-7.087823867797852
47.15,-4.584400653839111
47.16,1.53348970413208
47.17,8.556599617004395
47.18,13.590322494506836
47.19,14.596973419189453
47.2,11.076208114624023
47.21,4.349738121032715
47.22,-2.7263927459716797
47.23,-6.866745471954346
47.24,-5.756635665893555
47.25,0.9765486717224121
47.26,11.509469985961914
47.27,22.523998260498047
47.28,30.59259033203125
47.29,33.39439010620117
47.3,30.384496688842773
47.31,23.011276245117188
47.32,14.304458618164062
47.33,7.700192451477051
47.34,5.67936897277832
47.35,8.856372833251953
47.36,15.918845176696777
47.37,24.61336898803711
47.38,32.897789001464844
47.39,39.35115432739258
47.4,43.13827133178711
47.41,43.79780197143555
47.42,40.89411926269531
47.43,34.01051330566406
47.44,23.17996597290039
47.45,9.284969329833984
47.46,-5.862008094787598
47.47,-19.89674186706543
47.48,-30.636829376220703
47.49,-36.73151779174805
47.5,-38.00541305541992
47.51,-35.76881408691406
47.52,-32.969993591308594
47.53,-33.3071174621582
47.54,-39.479400634765625
47.55,-51.780113220214844
47.56,-67.50662231445312
47.57,-81.54359436035156
47.58,-88.34281158447266
47.59,-84.23584747314453
47.6,-68.95159912109375
47.61,-45.9135627746582
47.62,-20.927146911621094
47.63,0.14385318756103516
47.64,13.261031150817871
47.65,17.184152603149414
47.66,13.498531341552734
47.67,5.488104820251465
47.68,-3.376361846923828
47.69,-10.327840805053711
47.7,-13.639142990112305
47.71,-12.616752624511719
47.72,-7.259346008300781
47.73,2.013990879058838
47.74,14.3309326171875
47.75,28.278438568115234
47.76,41.3157958984375
47.77,48.85255813598633
47.78,45.2130012512207
47.79,26.664024353027344
47.8,-5.96917724609375
47.81,-46.5402717590332
47.82,-85.35023498535156
47.83,-112.81338500976562
47.84,-122.72816467285156
47.85,-114.06104278564453
47.86,-90.81877136230469
47.87,-59.58747863769531
47.88,-26.661441802978516
47.89,3.1746082305908203
47.9,26.784591674804688
47.91,42.44548034667969
47.92,49.313575744628906
47.93,47.219993591308594
47.94,36.979576110839844
47.95,20.684534072875977
47.96,1.7053871154785156
47.97,-15.793540000915527
47.98,-27.936763763427734
47.99,-32.29676818847656
48.0,-28.598054885864258
48.01,-18.950098037719727
48.02,-7.400005340576172
48.03,1.491795539855957
48.04,4.413081645965576
48.05,0.5142297744750977
48.06,-8.271272659301758
48.07,-18.08636474609375
48.08,-24.854366302490234
48.09,-25.77899169921875
48.1,-20.178415298461914
48.11,-9.626489639282227
48.12,2.7724199295043945
48.13,13.611506462097168
48.14,20.160255432128906
48.15,20.890790939331055
48.16,15.487691879272461
48.17,4.336529731750488
48.18,-11.816978454589844
48.19,-31.664474487304688
48.2,-53.05857849121094
48.21,-72.82485961914062
48.22,-86.87248992919922
48.23,-91.24102783203125
48.24,-83.70956420898438
48.25,-64.9448471069336
48.26,-38.57114791870117
48.27,-9.840827941894531
48.28,16.292530059814453
48.29,36.42280197143555
48.3,49.1784782409668
48.31,55.31442642211914
48.32,57.287353515625
48.33,58.189334869384766
48.34,60.50651550292969
48.35,65.2579574584961
48.36,71.87272644042969
48.37,78.9694595336914
48.38,85.28561401367188
48.39,89.98786163330078
48.4,92.62326049804688
48.41,92.94601440429688
48.42,90.64521789550781
48.43,85.34530639648438
48.44,76.95557403564453
48.45,66.00004577636719
48.46,53.70586013793945
48.47,41.75029754638672
48.48,31.732528686523438
48.49,24.68851089477539
48.5,20.82388687133789
48.51,19.300127029418945
48.52,18.162784576416016
48.53,14.962614059448242
48.54,7.919734954833984
48.55,-3.1513051986694336
48.56,-16.734148025512695
48.57,-30.524250030517578
48.58,-42.531673431396484
48.59,-51.481346130371094
48.6,-56.77397537231445
48.61,-58.382232666015625
48.62,-56.69043731689453
48.63,-52.307891845703125
48.64,-45.907737731933594
48.65,-38.11280822753906
48.66,-29.326753616333008
48.67,-19.53927230834961
48.68,-8.462728500366211
48.69,3.9803779125213623
48.7,17.227439880371094
48.71,29.95709800720215
48.72,40.414306640625
48.73,47.043914794921875
48.74,49.01770782470703
48.75,46.49083709716797
48.76,40.743812561035156
48.77,34.11164093017578
48.78,29.291259765625
48.79,28.24793815612793
48.8,31.38945198059082
48.81,37.2783203125
48.82,43.05430221557617
48.83,45.512046813964844
48.84,42.217620849609375
48.85,32.21355438232422
48.86,16.088516235351562
48.87,-4.660478591918945
48.88,-28.285911560058594
48.89,-52.91160583496094
48.9,-76.44241333007812
48.91,-96.16671752929688
48.92,-108.22516632080078
48.93,-108.41590118408203
48.94,-94.33721923828125
48.95,-67.16071319580078
48.96,-32.116302490234375
48.97,2.8088650703430176
48.98,29.65884017944336
48.99,43.1427116394043
49.0,42.144256591796875
49.01,30.028427124023438
49.02,13.35108757019043
49.03,-0.7673978805541992
49.04,-7.157546043395996
49.05,-4.112125396728516
49.06,6.428670883178711
49.07,20.31426429748535
49.08,33.17615509033203
49.09,41.58150100708008
49.1,43.445838928222656
49.11,37.90338897705078
49.12,24.681793212890625
49.13,3.907729148864746
49.14,-23.326148986816406
49.15,-54.399757385253906
49.16,-84.82752990722656
49.17,-108.4637451171875
49.18,-119.1603012084961
49.19,-113.25443267822266
49.2,-91.34600830078125
49.21,-58.53863525390625
49.22,-22.65809440612793
49.23,8.657505989074707
49.24,30.155414581298828
49.25,40.01797866821289
49.26,40.06923294067383
49.27,34.87639617919922
49.28,29.782344818115234
49.29,28.864294052124023
49.3,33.620365142822266
49.31,42.761226654052734
49.32,53.36188888549805
49.33,62.43830108642578
49.34,67.78395080566406
49.35,68.20816040039062
49.36,63.46273422241211
49.37,53.869144439697266
49.38,40.068275451660156
49.39,23.107511520385742
49.4,4.576077938079834
49.41,-13.239543914794922
49.42,-27.318145751953125
49.43,-34.60930633544922
49.44,-33.297088623046875
49.45,-23.75478172302246
49.46,-8.923245429992676
49.47,6.169896602630615
49.48,16.09756851196289
49.49,17.1197566986084
49.5,8.59997272491455
49.51,-6.690563201904297
49.52,-23.729969024658203
49.53,-37.350372314453125
49.54,-43.98326873779297
49.55,-42.581787109375
49.56,-34.57356262207031
49.57,-22.641305923461914
49.58,-9.344646453857422
49.59,3.3900859355926514
49.6,14.263994216918945
49.61,22.454113006591797
49.62,27.351512908935547
49.63,28.51678466796875
49.64,25.92519760131836
49.65,20.194250106811523
49.66,12.852115631103516
49.67,6.53630256652832
49.68,4.332945823669434
49.69,8.364700317382812
49.7,18.647411346435547
49.71,32.90165328979492
49.72,47.594627380371094
49.73,59.455596923828125
49.74,66.37298583984375
49.75,67.68516540527344
49.76,64.16203308105469
49.77,57.59596252441406
49.78,50.06998062133789
49.79,43.261009216308594
49.8,38.00489807128906
49.81,34.007774353027344
49.82,29.79746437072754
49.83,23.346370697021484
49.84,13.154670715332031
49.85,-0.9017162322998047
49.86,-17.458473205566406
49.87,-34.461509704589844
49.88,-50.11616134643555
49.89,-63.20035934448242
49.9,-73.0022964477539
49.91,-78.96669006347656
49.92,-80.103271484375
49.93,-75.09776306152344
49.94,-63.30363082885742
49.95,-45.65957260131836
49.96,-24.859996795654297
49.97,-4.529468059539795
49.98,12.06916332244873
49.99,22.88855743408203
50.0,27.418725967407227
50.01,26.839282989501953
50.02,23.89053726196289
50.03,21.951631546020508
50.04,23.606821060180664
50.05,29.55221176147461
50.06,38.459083557128906
50.07,48.02196502685547
50.08,56.217864990234375
50.09,61.75109100341797
50.1,64.00175476074219
50.11,62.901676177978516
50.12,58.755706787109375
50.13,52.09001922607422
50.14,43.57240295410156
50.15,33.96210861206055
50.16,24.058181762695312
50.17,14.625051498413086
50.18,6.2839202880859375
50.19,-0.5857944488525391
50.2,-5.894028186798096
50.21,-10.160013198852539
50.22,-15.057195663452148
50.23,-23.04458999633789
50.24,-35.9183235168457
50.25,-53.505104064941406
50.26,-73.305908203125
50.27,-91.40543365478516
50.28,-104.0978775024414
50.29,-109.10305786132812
50.3,-106.11748504638672
50.31,-96.74867248535156
50.32,-83.68347930908203
50.33,-69.60431671142578
50.34,-56.546714782714844
50.35,-45.662498474121094
50.36,-37.217262268066406
50.37,-30.848773956298828
50.38,-25.917499542236328
50.39,-21.738746643066406
50.4,-17.7053279876709
50.41,-13.201910972595215
50.42,-7.3404541015625
50.43,0.9081754684448242
50.44,12.073415756225586
50.45,25.612274169921875
50.46,39.64994812011719
50.47,51.21977233886719
50.48,57.25495910644531
50.49,55.85065841674805
50.5,47.115745544433594
50.51,33.388084411621094
50.52,18.578083038330078
50.53,6.743788719177246
50.54,0.6972908973693848
50.55,1.173039436340332
50.56,6.754001617431641
50.57,14.750031471252441
50.58,22.450340270996094
50.59,27.907135009765625
50.6,30.240928649902344
50.61,29.677001953125
50.62,27.265247344970703
50.63,24.38665008544922
50.64,22.31078338623047
50.65,21.917659759521484
50.66,23.684436798095703
50.67,27.924686431884766
50.68,34.83002471923828
50.69,44.14903259277344
50.7,54.87854766845703
50.71,64.880859375
50.72,70.59976196289062
50.73,67.99803161621094
50.74,54.54925537109375
50.75,30.833032608032227
50.76,0.8576087951660156
50.77,-29.306610107421875
50.78,-53.84379577636719
50.79,-68.93402862548828
50.8,-73.56251525878906
50.81,-69.45579528808594
50.82,-59.96022415161133
50.83,-48.59404754638672
50.84,-38.207393646240234
50.85,-30.668243408203125
50.86,-26.854707717895508
50.87,-26.946096420288086
50.88,-30.675676345825195
50.89,-37.34011459350586
50.9,-45.75967788696289
50.91,-54.01058578491211
50.92,-59.043338775634766
50.93,-57.33992004394531
50.94,-46.6285285949707
50.95,-27.318758010864258
50.96,-2.8139142990112305
50.97,21.667903900146484
50.98,41.119476318359375
50.99,52.275150299072266
51.0,54.32630157470703
51.01,48.79852294921875
51.02,38.420135498046875
51.03,25.853572845458984
51.04,13.183085441589355
51.05,1.86997389793396
51.06,-7.203516483306885
51.07,-13.624918937683105
51.08,-17.344024658203125
51.09,-18.601390838623047
51.1,-17.86469268798828
51.11,-15.970926284790039
51.12,-14.44157600402832
51.13,-15.216203689575195
51.14,-19.69162940979004
51.15,-27.867183685302734
51.16,-38.128849029541016
51.17,-47.87996292114258
51.18,-54.63516616821289
51.19,-56.82515335083008
51.2,-54.1591796875
51.21,-47.84687423706055
51.22,-40.55928039550781
51.23,-35.55742263793945
51.24,-35.24925231933594
51.25,-40.07667541503906
51.26,-48.40203857421875
51.27,-57.63279724121094
51.28,-65.53605651855469
51.29,-70.66743469238281
51.3,-72.28007507324219
51.31,-69.94989776611328
51.32,-62.97258377075195
51.33,-50.41192626953125
51.34,-31.972869873046875
51.35,-8.816730499267578
51.36,16.220237731933594
51.37,39.254302978515625
51.38,56.639163970947266
51.39,66.11653137207031
51.4,67.43245697021484
51.41,62.256072998046875
51.42,53.238868713378906
51.43,42.90380096435547
51.44,33.13563919067383
51.45,25.090457916259766
51.46,19.083343505859375
51.47,14.472555160522461
51.48,9.994731903076172
51.49,4.552711486816406
51.5,-2.1019277572631836
51.51,-9.234030723571777
51.52,-15.674907684326172
51.53,-20.488712310791016
51.54,-23.168296813964844
51.55,-23.559274673461914
51.56,-21.59845542907715
51.57,-16.899934768676758
51.58,-8.81263256072998
51.59,2.9301300048828125
51.6,17.602861404418945
51.61,33.39546585083008
51.62,47.98707962036133
