time,amplitude
193.5,-1.2855291366577148
193.51,-2.5592174530029297
193.52,-4.015522003173828
193.53,-5.5218305587768555
193.54,-6.959902286529541
193.55,-8.228078842163086
193.56,-9.247176170349121
193.57,-9.971464157104492
193.58,-10.388178825378418
193.59,-10.4994478225708
193.6,-10.302729606628418
193.61,-9.778763771057129
193.62,-8.891008377075195
193.63,-7.601362228393555
193.64,-5.89229679107666
193.65,-3.7820849418640137
193.66,-1.3058886528015137
193.67,1.5356800556182861
193.68,4.77365779876709
193.69,8.389358520507812
193.7,12.236673355102539
193.71,16.037860870361328
193.72,19.475793838500977
193.73,22.303417205810547
193.74,24.38201904296875
193.75,25.673364639282227
193.76,26.219940185546875
193.77,26.11502456665039
193.78,25.476831436157227
193.79,24.4357967376709
193.8,23.127920150756836
193.81,21.69228744506836
193.82,20.270313262939453
193.83,18.992769241333008
193.84,17.955810546875
193.85,17.20285415649414
193.86,16.722448348999023
193.87,16.464406967163086
193.88,16.364078521728516
193.89,16.36023712158203
193.9,16.404727935791016
193.91,16.47509765625
193.92,16.586563110351562
193.93,16.772109985351562
193.94,17.03302001953125
193.95,17.29836654663086
193.96,17.428253173828125
193.97,17.27393913269043
193.98,16.738582611083984
193.99,15.785888671875
194.0,14.422714233398438
194.01,12.686439514160156
194.02,10.640449523925781
194.03,8.36945915222168
194.04,5.968071937561035
194.05,3.5285816192626953
194.06,1.138218879699707
194.07,-1.1132265329360962
194.08,-3.1333651542663574
194.09,-4.84249210357666
194.1,-6.189116477966309
194.11,-7.148442268371582
194.12,-7.701551914215088
194.13,-7.822572708129883
194.14,-7.489468097686768
194.15,-6.699850082397461
194.16,-5.45842981338501
194.17,-3.73752498626709
194.18,-1.4852187633514404
194.19,1.2999882698059082
194.2,4.499999523162842
194.21,7.8712944984436035
194.22,11.119611740112305
194.23,13.989053726196289
194.24,16.29415512084961
194.25,17.916690826416016
194.26,18.79840087890625
194.27,18.934696197509766
194.28,18.371070861816406
194.29,17.19747543334961
194.3,15.539081573486328
194.31,13.541098594665527
194.32,11.346334457397461
194.33,9.079336166381836
194.34,6.8457350730896
194.35,4.737316608428955
194.36,2.8344287872314453
194.37,1.2038040161132812
194.38,-0.10383856296539307
194.39,-1.0515356063842773
194.4,-1.6120610237121582
194.41,-1.747247576713562
194.42,-1.374955415725708
194.43,-0.38986968994140625
194.44,1.254612922668457
194.45,3.4750359058380127
194.46,6.060646057128906
194.47,8.761322975158691
194.48,11.357059478759766
194.49,13.638431549072266
194.5,15.362801551818848
194.51,16.262130737304688
194.52,16.126388549804688
194.53,14.88650131225586
194.54,12.619812965393066
194.55,9.513522148132324
194.56,5.825026512145996
194.57,1.8385343551635742
194.58,-2.1757633686065674
194.59,-5.989720821380615
194.6,-9.4314546585083
194.61,-12.370397567749023
194.62,-14.675182342529297
194.63,-16.211017608642578
194.64,-16.89617156982422
194.65,-16.757030487060547
194.66,-15.938851356506348
194.67,-14.660526275634766
194.68,-13.145608901977539
194.69,-11.577550888061523
194.7,-10.080768585205078
194.71,-8.717462539672852
194.72,-7.500336647033691
194.73,-6.411367893218994
194.74,-5.415480613708496
194.75,-4.469022274017334
194.76,-3.5193607807159424
194.77,-2.4990813732147217
194.78,-1.34157395362854
194.79,-0.01988804340362549
194.8,1.4215611219406128
194.81,2.873952627182007
194.82,4.214946269989014
194.83,5.346434593200684
194.84,6.181398391723633
194.85,6.616507530212402
194.86,6.536814212799072
194.87,5.865650177001953
194.88,4.607811450958252
194.89,2.841470241546631
194.9,0.6878538131713867
194.91,-1.7118438482284546
194.92,-4.211688995361328
194.93,-6.675660133361816
194.94,-8.993778228759766
194.95,-11.093167304992676
194.96,-12.96002197265625
194.97,-14.67133903503418
194.98,-16.372264862060547
194.99,-18.189817428588867
195.0,-20.1538028717041
195.01,-22.178693771362305
195.02,-24.11958122253418
195.03,-25.84197998046875
195.04,-27.2435245513916
195.05,-28.248336791992188
195.06,-28.754240036010742
195.07,-28.542274475097656
195.08,-27.31719970703125
195.09,-24.906137466430664
195.1,-21.438207626342773
195.11,-17.356178283691406
195.12,-13.216119766235352
195.13,-9.461127281188965
195.14,-6.357490062713623
195.15,-4.023821830749512
195.16,-2.465299129486084
195.17,-1.6081912517547607
195.18,-1.3312959671020508
195.19,-1.492241382598877
195.2,-1.9477291107177734
195.21,-2.579021453857422
195.22,-3.3258485794067383
195.23,-4.1934814453125
195.24,-5.220005035400391
195.25,-6.438253402709961
195.26,-7.8899712562561035
195.27,-9.686948776245117
195.28,-11.98393440246582
195.29,-14.831632614135742
195.3,-18.043025970458984
195.31,-21.19195556640625
195.32,-23.78337287902832
195.33,-25.447704315185547
195.34,-26.00194549560547
195.35,-25.428524017333984
195.36,-23.83387565612793
195.37,-21.390819549560547
195.38,-18.299510955810547
195.39,-14.78203010559082
195.4,-11.085637092590332
195.41,-7.472975730895996
195.42,-4.188257694244385
195.43,-1.4127392768859863
195.44,0.7620844841003418
195.45,2.339733839035034
195.46,3.4033493995666504
195.47,4.076046943664551
195.48,4.48042106628418
195.49,4.720439910888672
195.5,4.877462387084961
195.51,4.9860124588012695
195.52,4.986019134521484
195.53,4.728370189666748
195.54,4.057489395141602
195.55,2.895380735397339
195.56,1.2684507369995117
195.57,-0.7313807010650635
195.58,-2.995657444000244
195.59,-5.407963752746582
195.6,-7.834924697875977
195.61,-10.129542350769043
195.62,-12.152544975280762
195.63,-13.798266410827637
195.64,-15.00684928894043
195.65,-15.76417350769043
195.66,-16.094608306884766
195.67,-16.047565460205078
195.68,-15.684564590454102
195.69,-15.072232246398926
195.7,-14.278703689575195
195.71,-13.369136810302734
195.72,-12.39987564086914
195.73,-11.415275573730469
195.74,-10.449432373046875
195.75,-9.52984619140625
195.76,-8.680566787719727
195.77,-7.923116683959961
195.78,-7.273344993591309
195.79,-6.7360520362854
195.8,-6.301475524902344
195.81,-5.943661689758301
195.82,-5.622822284698486
195.83,-5.298259258270264
195.84,-4.946944713592529
195.85,-4.576438903808594
195.86,-4.23583459854126
195.87,-4.019536972045898
195.88,-4.038352966308594
195.89,-4.366426944732666
195.9,-4.999611854553223
195.91,-5.857522010803223
195.92,-6.834174156188965
195.93,-7.831484794616699
195.94,-8.73725700378418
195.95,-9.392778396606445
195.96,-9.585426330566406
195.97,-9.085372924804688
195.98,-7.723365306854248
195.99,-5.462108135223389
196.0,-2.4308576583862305
196.01,1.0859761238098145
196.02,4.718608856201172
196.03,8.106959342956543
196.04,10.965930938720703
196.05,13.114916801452637
196.06,14.472707748413086
196.07,15.017633438110352
196.08,14.758756637573242
196.09,13.744523048400879
196.1,12.07864761352539
196.11,9.911039352416992
196.12,7.401665687561035
196.13,4.695438385009766
196.14,1.9303574562072754
196.15,-0.7455224990844727
196.16,-3.1805639266967773
196.17,-5.255430698394775
196.18,-6.900530815124512
196.19,-8.068612098693848
196.2,-8.699281692504883
196.21,-8.70750904083252
196.22,-8.010549545288086
196.23,-6.577173709869385
196.24,-4.460794925689697
196.25,-1.808034896850586
196.26,1.158670425415039
196.27,4.192261219024658
196.28,7.076632976531982
196.29,9.652273178100586
196.3,11.819923400878906
196.31,13.535587310791016
196.32,14.797280311584473
196.33,15.628355026245117
196.34,16.063974380493164
196.35,16.141788482666016
196.36,15.873045921325684
196.37,15.197178840637207
196.38,13.998732566833496
196.39,12.199820518493652
196.4,9.845992088317871
196.41,7.118291854858398
196.42,4.256407737731934
196.43,1.4784698486328125
196.44,-1.028601884841919
196.45,-3.0885887145996094
196.46,-4.538660049438477
196.47,-5.268691539764404
196.48,-5.258206367492676
196.49,-4.572488307952881
196.5,-3.3378610610961914
196.51,-1.7647221088409424
196.52,-0.22117137908935547
196.53,0.7989083528518677
196.54,0.8554877042770386
196.55,-0.2656646966934204
196.56,-2.5122334957122803
196.57,-5.670647621154785
196.58,-9.477827072143555
196.59,-13.62773323059082
196.6,-17.74097442626953
196.61,-21.3903865814209
196.62,-24.203588485717773
196.63,-25.952186584472656
196.64,-26.549983978271484
196.65,-26.0089111328125
196.66,-24.386077880859375
196.67,-21.731037139892578
196.68,-18.087879180908203
196.69,-13.552936553955078
196.7,-8.326276779174805
196.71,-2.708889961242676
196.72,2.9678049087524414
196.73,8.415882110595703
196.74,13.407855987548828
196.75,17.764423370361328
196.76,21.3395938873291
196.77,24.00983428955078
196.78,25.684803009033203
196.79,26.333391189575195
196.8,26.001523971557617
196.81,24.799354553222656
196.82,22.855030059814453
196.83,20.283584594726562
196.84,17.200115203857422
196.85,13.743741035461426
196.86,10.066275596618652
196.87,6.286742210388184
196.88,2.4892683029174805
196.89,-1.2110676765441895
196.9,-4.603089809417725
196.91,-7.362279891967773
196.92,-9.107954978942871
196.93,-9.520137786865234
196.94,-8.442564964294434
196.95,-5.933881759643555
196.96,-2.246856689453125
196.97,2.271765947341919
196.98,7.268402576446533
196.99,12.390279769897461
197.0,17.265731811523438
197.01,21.48004150390625
197.02,24.570911407470703
197.03,26.1259822845459
197.04,25.950441360473633
197.05,24.187515258789062
197.06,21.31246566772461
197.07,17.965476989746094
197.08,14.736085891723633
197.09,12.046184539794922
197.1,10.117585182189941
197.11,8.985115051269531
197.12,8.556994438171387
197.13,8.681229591369629
197.14,9.180299758911133
197.15,9.867076873779297
197.16,10.509143829345703
197.17,10.75088119506836
197.18,10.168253898620605
197.19,8.483089447021484
197.2,5.752703666687012
197.21,2.3837459087371826
197.22,-1.0753411054611206
197.23,-4.17297887802124
197.24,-6.628292083740234
197.25,-8.308616638183594
197.26,-9.196953773498535
197.27,-9.354438781738281
197.28,-8.890350341796875
197.29,-7.944603443145752
197.3,-6.675420761108398
197.31,-5.2585954666137695
197.32,-3.8938136100769043
197.33,-2.7776827812194824
197.34,-2.0427446365356445
197.35,-1.7085115909576416
197.36,-1.6602696180343628
197.37,-1.6636509895324707
197.38,-1.4317424297332764
197.39,-0.7150814533233643
197.4,0.6316663026809692
197.41,2.646674633026123
197.42,5.323468208312988
197.43,8.638341903686523
197.44,12.495908737182617
197.45,16.66977310180664
197.46,20.814598083496094
197.47,24.569599151611328
197.48,27.659343719482422
197.49,29.90697479248047
197.5,31.205596923828125
197.51,31.483173370361328
197.52,30.674089431762695
197.53,28.744441986083984
197.54,25.76045036315918
197.55,21.939807891845703
197.56,17.644182205200195
197.57,13.292580604553223
197.58,9.247712135314941
197.59,5.751177787780762
197.6,2.90556001663208
197.61,0.6865336894989014
197.62,-1.0116790533065796
197.63,-2.323089599609375
197.64,-3.3779869079589844
197.65,-4.287910461425781
197.66,-5.149127006530762
197.67,-6.062018394470215
197.68,-7.122981071472168
197.69,-8.379545211791992
197.7,-9.790973663330078
197.71,-11.193367004394531
197.72,-12.280268669128418
197.73,-12.678394317626953
197.74,-12.10280990600586
197.75,-10.482622146606445
197.76,-7.9863200187683105
197.77,-4.927428245544434
197.78,-1.6375598907470703
197.79,1.5935063362121582
197.8,4.53101921081543
197.81,6.999403953552246
197.82,8.883033752441406
197.83,10.130232810974121
197.84,10.756878852844238
197.85,10.843008041381836
197.86,10.522826194763184
197.87,9.96535873413086
197.88,9.343137741088867
197.89,8.800219535827637
197.9,8.4312162399292
197.91,8.273809432983398
197.92,8.317848205566406
197.93,8.528358459472656
197.94,8.869710922241211
197.95,9.32243824005127
197.96,9.895913124084473
197.97,10.634417533874512
197.98,11.600427627563477
197.99,12.84027099609375
198.0,14.356935501098633
198.01,16.106266021728516
198.02,18.019115447998047
198.03,20.024023056030273
198.04,22.0484561920166
198.05,24.011920928955078
198.06,25.839853286743164
198.07,27.494918823242188
198.08,28.96750259399414
198.09,30.212589263916016
198.1,31.091402053833008
198.11,31.377670288085938
198.12,30.851608276367188
198.13,29.399276733398438
198.14,27.033388137817383
198.15,23.868724822998047
198.16,20.088497161865234
198.17,15.902551651000977
198.18,11.515503883361816
198.19,7.116009712219238
198.2,2.8756890296936035
198.21,-1.028524398803711
198.22,-4.374628067016602
198.23,-6.922031879425049
198.24,-8.514571189880371
198.25,-9.169912338256836
198.26,-9.092662811279297
198.27,-8.592424392700195
198.28,-7.969600200653076
198.29,-7.45260763168335
198.3,-7.179457187652588
198.31,-7.1992998123168945
198.32,-7.49472713470459
198.33,-8.010978698730469
198.34,-8.676515579223633
198.35,-9.416004180908203
198.36,-10.16014289855957
198.37,-10.85243034362793
198.38,-11.450753211975098
198.39,-11.92388916015625
198.4,-12.247212409973145
198.41,-12.39754581451416
198.42,-12.349031448364258
198.43,-12.080290794372559
198.44,-11.590690612792969
198.45,-10.912450790405273
198.46,-10.102559089660645
198.47,-9.214410781860352
198.48,-8.290412902832031
198.49,-7.39121675491333
198.5,-6.625865936279297
198.51,-6.171401500701904
198.52,-6.266561985015869
198.53,-7.140377044677734
198.54,-8.90493106842041
198.55,-11.479961395263672
198.56,-14.598008155822754
198.57,-17.908729553222656
198.58,-21.0966854095459
198.59,-23.924083709716797
198.6,-26.227832794189453
198.61,-27.879451751708984
198.62,-28.708599090576172
198.63,-28.496593475341797
198.64,-27.071182250976562
198.65,-24.40269660949707
198.66,-20.618900299072266
198.67,-15.927431106567383
198.68,-10.545267105102539
198.69,-4.70706844329834
198.7,1.3034863471984863
198.71,7.169632434844971
198.72,12.613893508911133
198.73,17.4384765625
198.74,21.483112335205078
198.75,24.566431045532227
198.76,26.48490333557129
198.77,27.093137741088867
198.78,26.381288528442383
198.79,24.470088958740234
198.8,21.566137313842773
198.81,17.90797233581543
198.82,13.70678424835205
198.83,9.132370948791504
198.84,4.354177474975586
198.85,-0.41468048095703125
198.86,-4.912838935852051
198.87,-8.880304336547852
198.88,-12.120161056518555
198.89,-14.521272659301758
198.9,-16.053009033203125
198.91,-16.712890625
198.92,-16.43119239807129
198.93,-15.075045585632324
198.94,-12.586912155151367
198.95,-9.117791175842285
198.96,-5.040834426879883
198.97,-0.817378044128418
198.98,3.150876522064209
198.99,6.556075572967529
199.0,9.160421371459961
199.01,10.785053253173828
199.02,11.325183868408203
199.03,10.771772384643555
199.04,9.210704803466797
199.05,6.805164337158203
199.06,3.7712388038635254
199.07,0.34349822998046875
199.08,-3.2628378868103027
199.09,-6.8784356117248535
199.1,-10.391863822937012
199.11,-13.786928176879883
199.12,-17.1962833404541
199.13,-20.843097686767578
199.14,-24.862106323242188
199.15,-29.14353370666504
199.16,-33.321678161621094
199.17,-36.94915008544922
199.18,-39.69075012207031
199.19,-41.371177673339844
199.2,-41.942203521728516
199.21,-41.41152572631836
199.22,-39.7381477355957
199.23,-36.82236099243164
199.24,-32.621456146240234
199.25,-27.264732360839844
199.26,-21.06694221496582
199.27,-14.423318862915039
199.28,-7.7037763595581055
199.29,-1.2448625564575195
199.3,4.618872165679932
199.31,9.565417289733887
199.32,13.358780860900879
199.33,15.912674903869629
199.34,17.279216766357422
199.35,17.602981567382812
199.36,17.068603515625
199.37,15.842885971069336
199.38,14.050421714782715
199.39,11.794609069824219
199.4,9.18700122833252
199.41,6.357322692871094
199.42,3.4367737770080566
199.43,0.5332340002059937
199.44,-2.278296709060669
199.45,-4.95400333404541
199.46,-7.493001937866211
199.47,-9.956687927246094
199.48,-12.43378734588623
199.49,-14.9495210647583
199.5,-17.39061164855957
199.51,-19.512149810791016
199.52,-21.05138397216797
199.53,-21.845848083496094
199.54,-21.855361938476562
199.55,-21.13262176513672
199.56,-19.792333602905273
199.57,-17.980926513671875
199.58,-15.85212230682373
199.59,-13.551644325256348
199.6,-11.2084321975708
199.61,-8.931885719299316
199.62,-6.814431190490723
199.63,-4.932044506072998
199.64,-3.340113639831543
199.65,-2.070131540298462
199.66,-1.142831563949585
199.67,-0.596551775932312
199.68,-0.48473596572875977
199.69,-0.8311105966567993
199.7,-1.587243914604187
199.71,-2.631304979324341
199.72,-3.814889430999756
199.73,-5.004331111907959
199.74,-6.076587677001953
199.75,-6.900315284729004
199.76,-7.330883026123047
199.77,-7.231297969818115
199.78,-6.514535427093506
199.79,-5.178752422332764
199.8,-3.3211898803710938
199.81,-1.1402947902679443
199.82,1.083673119544983
199.83,3.057523012161255
199.84,4.5696024894714355
199.85,5.557272434234619
199.86,6.111350059509277
199.87,6.403059959411621
199.88,6.594587326049805
199.89,6.800714492797852
199.9,7.084784507751465
199.91,7.428158283233643
199.92,7.6697306632995605
199.93,7.5259528160095215
199.94,6.720010757446289
199.95,5.108160495758057
199.96,2.702578067779541
199.97,-0.41538429260253906
199.98,-4.1431379318237305
199.99,-8.287270545959473
200.0,-12.48304557800293
200.01,-16.21015167236328
200.02,-18.943693161010742
200.03,-20.32998275756836
200.04,-20.252365112304688
200.05,-18.817771911621094
200.06,-16.31163787841797
200.07,-13.115279197692871
200.08,-9.613486289978027
200.09,-6.13249397277832
200.1,-2.909670352935791
200.11,-0.08582210540771484
200.12,2.2800421714782715
200.13,4.185513496398926
200.14,5.66373872756958
200.15,6.767936706542969
200.16,7.561224460601807
200.17,8.11140251159668
200.18,8.482583999633789
200.19,8.722097396850586
200.2,8.850589752197266
200.21,8.83450698852539
200.22,8.541688919067383
200.23,7.763788223266602
200.24,6.320873260498047
200.25,4.158499240875244
200.26,1.3705596923828125
200.27,-1.8625118732452393
200.28,-5.344687461853027
200.29,-8.876893043518066
200.3,-12.244495391845703
200.31,-15.22385311126709
200.32,-17.618173599243164
200.33,-19.297460556030273
200.34,-20.210739135742188
200.35,-20.378154754638672
200.36,-19.875398635864258
200.37,-18.811107635498047
200.38,-17.306665420532227
200.39,-15.485918998718262
200.4,-13.470027923583984
200.41,-11.371197700500488
200.42,-9.2841215133667
200.43,-7.280506610870361
200.44,-5.410879135131836
200.45,-3.7096896171569824
200.46,-2.2076656818389893
200.47,-0.9463632106781006
200.48,0.03666830062866211
200.49,0.750988245010376
200.5,1.287562370300293
200.51,1.8218744993209839
200.52,2.5726680755615234
200.53,3.7323222160339355
200.54,5.412115097045898
200.55,7.616827487945557
200.56,10.25444221496582
200.57,13.183351516723633
200.58,16.252666473388672
200.59,19.304725646972656
200.6,22.165157318115234
200.61,24.635482788085938
200.62,26.496536254882812
200.63,27.54651641845703
200.64,27.65950584411621
200.65,26.826662063598633
200.66,25.160011291503906
200.67,22.850749969482422
200.68,20.108448028564453
200.69,17.11971664428711
200.7,14.028141975402832
200.71,10.92049503326416
200.72,7.820874214172363
200.73,4.711763381958008
200.74,1.5768041610717773
200.75,-1.5637867450714111
200.76,-4.6420488357543945
200.77,-7.56172513961792
200.78,-10.231736183166504
200.79,-12.586657524108887
200.8,-14.593379974365234
200.81,-16.25017547607422
200.82,-17.57755470275879
200.83,-18.607948303222656
200.84,-19.380033493041992
200.85,-19.935436248779297
200.86,-20.321603775024414
200.87,-20.597091674804688
200.88,-20.818031311035156
200.89,-21.00745964050293
200.9,-21.131080627441406
200.91,-21.103055953979492
200.92,-20.829303741455078
200.93,-20.244150161743164
200.94,-19.306777954101562
200.95,-17.983165740966797
200.96,-16.24445152282715
200.97,-14.089072227478027
200.98,-11.560935020446777
200.99,-8.740489959716797
201.0,-5.7253828048706055
201.01,-2.612196922302246
201.02,0.5195999145507812
201.03,3.6099443435668945
201.04,6.606136798858643
201.05,9.450173377990723
201.06,12.041566848754883
201.07,14.177820205688477
201.08,15.576981544494629
201.09,16.002470016479492
201.1,15.380509376525879
201.11,13.820089340209961
201.12,11.5257568359375
201.13,8.720125198364258
201.14,5.657226085662842
201.15,2.661099910736084
201.16,0.11709737777709961
201.17,-1.6109257936477661
201.18,-2.2855217456817627
201.19,-1.8450384140014648
201.2,-0.40311574935913086
201.21,1.7653393745422363
201.22,4.257063865661621
201.23,6.622437477111816
201.24,8.475248336791992
201.25,9.574350357055664
201.26,9.835458755493164
201.27,9.271507263183594
201.28,7.948241710662842
201.29,6.0064778327941895
201.3,3.6948204040527344
201.31,1.3521709442138672
201.32,-0.6796855926513672
201.33,-2.1526355743408203
201.34,-2.9472391605377197
201.35,-3.0649051666259766
201.36,-2.6193764209747314
201.37,-1.8246300220489502
201.38,-0.9415652751922607
201.39,-0.19078707695007324
201.4,0.317054808139801
201.41,0.597931981086731
201.42,0.7462399005889893
201.43,0.8676315546035767
201.44,1.0463438034057617
201.45,1.3374156951904297
201.46,1.7675515413284302
201.47,2.343489408493042
201.48,3.0567309856414795
201.49,3.880147695541382
201.5,4.764458656311035
201.51,5.62158203125
201.52,6.3017473220825195
201.53,6.629917144775391
201.54,6.502776145935059
201.55,5.970047950744629
201.56,5.234842300415039
201.57,4.551488399505615
201.58,4.113797187805176
201.59,4.025969505310059
201.6,4.319571495056152
201.61,4.991795539855957
201.62,6.064078330993652
201.63,7.594871520996094
201.64,9.626744270324707
201.65,12.129733085632324
201.66,14.988825798034668
201.67,18.044509887695312
201.68,21.140365600585938
201.69,24.134780883789062
201.7,26.89527702331543
201.71,29.305461883544922
201.72,31.28725242614746
201.73,32.804386138916016
201.74,33.83319854736328
201.75,34.33098220825195
201.76,34.21820831298828
201.77,33.38571548461914
201.78,31.73933219909668
201.79,29.256996154785156
201.8,26.02521514892578
201.81,22.232463836669922
201.82,18.112621307373047
201.83,13.888779640197754
201.84,9.7606840133667
201.85,5.912466049194336
201.86,2.522066593170166
201.87,-0.23405218124389648
201.88,-2.2021656036376953
201.89,-3.290781021118164
201.9,-3.4990038871765137
201.91,-2.897540330886841
201.92,-1.5642108917236328
201.93,0.4297299385070801
201.94,2.9493327140808105
201.95,5.72577428817749
201.96,8.37116813659668
201.97,10.507341384887695
201.98,11.893769264221191
201.99,12.445191383361816
202.0,12.19217586517334
202.01,11.213536262512207
202.02,9.54670524597168
202.03,7.179676532745361
202.04,4.146425724029541
202.05,0.6214208602905273
202.06,-3.059192419052124
202.07,-6.472991943359375
202.08,-9.232219696044922
202.09,-11.064223289489746
202.1,-11.842438697814941
202.11,-11.574760437011719
202.12,-10.347765922546387
202.13,-8.278810501098633
202.14,-5.510433673858643
202.15,-2.2185850143432617
202.16,1.3934202194213867
202.17,5.121880531311035
202.18,8.792724609375
202.19,12.273748397827148
202.2,15.474401473999023
202.21,18.35458755493164
202.22,20.938608169555664
202.23,23.284563064575195
202.24,25.4080810546875
202.25,27.2192440032959
202.26,28.527894973754883
202.27,29.137056350708008
202.28,28.9349308013916
202.29,27.903034210205078
202.3,26.08401107788086
202.31,23.52128028869629
202.32,20.180265426635742
202.33,15.971424102783203
202.34,10.889741897583008
202.35,5.141101837158203
202.36,-0.8541827201843262
202.37,-6.615083694458008
202.38,-11.770458221435547
202.39,-16.10435676574707
202.4,-19.529701232910156
202.41,-22.04244041442871
202.42,-23.658004760742188
202.43,-24.38300895690918
202.44,-24.240869522094727
202.45,-23.304866790771484
202.46,-21.704078674316406
202.47,-19.59427261352539
202.48,-17.118755340576172
202.49,-14.38989543914795
202.5,-11.485886573791504
202.51,-8.432465553283691
202.52,-5.175269603729248
202.53,-1.613795280456543
202.54,2.2971208095550537
202.55,6.459275245666504
202.56,10.629563331604004
202.57,14.521488189697266
202.58,17.90018081665039
202.59,20.5821475982666
202.6,22.397369384765625
202.61,23.182701110839844
202.62,22.825809478759766
202.63,21.32036018371582
202.64,18.78050994873047
202.65,15.42498779296875
202.66,11.543580055236816
202.67,7.440031051635742
202.68,3.3784518241882324
202.69,-0.438875675201416
202.7,-3.872938871383667
202.71,-6.808597087860107
202.72,-9.072749137878418
202.73,-10.425641059875488
202.74,-10.663022994995117
202.75,-9.720976829528809
202.76,-7.695529937744141
202.77,-4.76786994934082
202.78,-1.135119915008545
202.79,2.9793577194213867
202.8,7.292511940002441
202.81,11.472155570983887
202.82,15.204727172851562
202.83,18.257946014404297
202.84,20.483074188232422
202.85,21.788862228393555
202.86,22.132186889648438
202.87,21.533607482910156
202.88,20.08342933654785
202.89,17.915122985839844
202.9,15.170768737792969
202.91,11.980223655700684
202.92,8.459328651428223
202.93,4.720478057861328
202.94,0.8810453414916992
202.95,-2.933842182159424
202.96,-6.584709644317627
202.97,-9.910379409790039
202.98,-12.745992660522461
202.99,-14.965160369873047
203.0,-16.51424789428711
203.01,-17.41986656188965
203.02,-17.765106201171875
203.03,-17.652748107910156
203.04,-17.18112564086914
203.05,-16.432714462280273
203.06,-15.466582298278809
203.07,-14.314974784851074
203.08,-12.98852252960205
203.09,-11.488737106323242
203.1,-9.819866180419922
203.11,-7.982973575592041
203.12,-5.955975532531738
203.13,-3.706930637359619
203.14,-1.2475638389587402
203.15,1.319909691810608
203.16,3.8052847385406494
203.17,5.9966206550598145
203.18,7.728862762451172
203.19,8.897115707397461
203.2,9.441847801208496
203.21,9.33955192565918
203.22,8.605963706970215
203.23,7.30279016494751
203.24,5.534366130828857
203.25,3.4372334480285645
203.26,1.168219804763794
203.27,-1.1106349229812622
203.28,-3.2501847743988037
203.29,-5.129731178283691
203.3,-6.665624618530273
203.31,-7.796581745147705
203.32,-8.452003479003906
203.33,-8.565929412841797
203.34,-8.146041870117188
203.35,-7.333343982696533
203.36,-6.401097297668457
203.37,-5.670751094818115
203.38,-5.399502754211426
203.39,-5.718931674957275
203.4,-6.621583461761475
203.41,-7.979759216308594
203.42,-9.602476119995117
203.43,-11.2973051071167
203.44,-12.901287078857422
203.45,-14.2902193069458
203.46,-15.351391792297363
203.47,-15.920995712280273
203.48,-15.789586067199707
203.49,-14.803760528564453
203.5,-12.963921546936035
203.51,-10.449069023132324
203.52,-7.550680160522461
203.53,-4.56640100479126
203.54,-1.7315340042114258
203.55,0.8084354400634766
203.56,3.0143303871154785
203.57,4.9512481689453125
203.58,6.734484672546387
203.59,8.440086364746094
203.6,10.035057067871094
203.61,11.374102592468262
203.62,12.281326293945312
203.63,12.639373779296875
203.64,12.409723281860352
203.65,11.615132331848145
203.66,10.321534156799316
203.67,8.622222900390625
203.68,6.625789642333984
203.69,4.446985721588135
203.7,2.199528694152832
203.71,0.015070915222167969
203.72,-1.9165112972259521
203.73,-3.373868703842163
203.74,-4.211492538452148
203.75,-4.454453468322754
203.76,-4.3116936683654785
203.77,-4.084171295166016
203.78,-4.038060188293457
203.79,-4.337368011474609
203.8,-5.028031349182129
203.81,-6.04774284362793
203.82,-7.265700340270996
203.83,-8.533331871032715
203.84,-9.719122886657715
203.85,-10.726358413696289
203.86,-11.494744300842285
203.87,-11.987299919128418
203.88,-12.186174392700195
203.89,-12.106284141540527
203.9,-11.808215141296387
203.91,-11.403449058532715
203.92,-11.044304847717285
203.93,-10.882235527038574
203.94,-11.011408805847168
203.95,-11.429824829101562
203.96,-12.026948928833008
203.97,-12.608352661132812
203.98,-12.962563514709473
203.99,-12.936182022094727
204.0,-12.482963562011719
204.01,-11.667917251586914
204.02,-10.617815017700195
204.03,-9.462060928344727
204.04,-8.309492111206055
204.05,-7.246932029724121
204.06,-6.3586835861206055
204.07,-5.766387939453125
204.08,-5.625519752502441
204.09,-6.061243057250977
204.1,-7.105729103088379
204.11,-8.68232536315918
204.12,-10.644905090332031
204.13,-12.833438873291016
204.14,-15.102023124694824
204.15,-17.326669692993164
204.16,-19.41592788696289
204.17,-21.32354164123535
204.18,-23.035654067993164
204.19,-24.53097152709961
204.2,-25.74574851989746
204.21,-26.57430648803711
204.22,-26.915966033935547
204.23,-26.719371795654297
204.24,-25.98153305053711
204.25,-24.727157592773438
204.26,-22.962129592895508
204.27,-20.60472869873047
204.28,-17.500350952148438
204.29,-13.540059089660645
204.3,-8.772876739501953
204.31,-3.423844337463379
204.32,2.197810649871826
204.33,7.795588493347168
204.34,13.097851753234863
204.35,17.834064483642578
204.36,21.707542419433594
204.37,24.37790298461914
204.38,25.515806198120117
204.39,24.91514778137207
204.4,22.579647064208984
204.41,18.712961196899414
204.42,13.605253219604492
204.43,7.556326389312744
204.44,0.9157147407531738
204.45,-5.855618476867676
204.46,-12.201827049255371
204.47,-17.59999656677246
204.48,-21.69720458984375
204.49,-24.345426559448242
204.5,-25.57332420349121
204.51,-25.54372787475586
204.52,-24.498085021972656
