time,amplitude
140.6,24.520709991455078
140.61,24.68280601501465
140.62,24.502803802490234
140.63,23.99303436279297
140.64,23.186111450195312
140.65,22.12747573852539
140.66,20.854305267333984
140.67,19.362703323364258
140.68,17.61431121826172
140.69,15.592205047607422
140.7,13.353738784790039
140.71,11.036613464355469
140.72,8.804981231689453
140.73,6.787617206573486
140.74,5.061281204223633
140.75,3.6598033905029297
140.76,2.600391387939453
140.77,1.925919532775879
140.78,1.7077840566635132
140.79,1.9948915243148804
140.8,2.7628917694091797
140.81,3.9069344997406006
140.82,5.284502983093262
140.83,6.758092403411865
140.84,8.196842193603516
140.85,9.46265983581543
140.86,10.41635513305664
140.87,10.953161239624023
140.88,11.033405303955078
140.89,10.67812728881836
140.9,9.948587417602539
140.91,8.934806823730469
140.92,7.755734920501709
140.93,6.550704479217529
140.94,5.453829765319824
140.95,4.569530963897705
140.96,3.9733591079711914
140.97,3.7400107383728027
140.98,3.951328754425049
140.99,4.6636152267456055
141.0,5.873172760009766
141.01,7.513486862182617
141.02,9.487520217895508
141.03,11.696489334106445
141.04,14.036754608154297
141.05,16.3875675201416
141.06,18.612144470214844
141.07,20.577510833740234
141.08,22.17987823486328
141.09,23.355789184570312
141.1,24.081302642822266
141.11,24.364028930664062
141.12,24.22957992553711
141.13,23.71625518798828
141.14,22.882307052612305
141.15,21.812824249267578
141.16,20.619096755981445
141.17,19.427167892456055
141.18,18.355541229248047
141.19,17.493846893310547
141.2,16.890426635742188
141.21,16.553993225097656
141.22,16.4703369140625
141.23,16.613479614257812
141.24,16.940296173095703
141.25,17.383499145507812
141.26,17.856698989868164
141.27,18.273639678955078
141.28,18.563594818115234
141.29,18.669105529785156
141.3,18.537986755371094
141.31,18.120887756347656
141.32,17.37833023071289
141.33,16.293071746826172
141.34,14.876845359802246
141.35,13.169988632202148
141.36,11.23412036895752
141.37,9.13737678527832
141.38,6.944915294647217
141.39,4.72196102142334
141.4,2.539443016052246
141.41,0.47640275955200195
141.42,-1.3841068744659424
141.43,-2.9702398777008057
141.44,-4.2396321296691895
141.45,-5.190667152404785
141.46,-5.860436916351318
141.47,-6.3069257736206055
141.48,-6.591703414916992
141.49,-6.77614164352417
141.5,-6.922771453857422
141.51,-7.09424352645874
141.52,-7.347182273864746
141.53,-7.721812725067139
141.54,-8.234201431274414
141.55,-8.873695373535156
141.56,-9.604796409606934
141.57,-10.375448226928711
141.58,-11.131597518920898
141.59,-11.832048416137695
141.6,-12.458099365234375
141.61,-13.01006031036377
141.62,-13.49130630493164
141.63,-13.90428638458252
141.64,-14.267200469970703
141.65,-14.631122589111328
141.66,-15.076467514038086
141.67,-15.680192947387695
141.68,-16.480915069580078
141.69,-17.470783233642578
141.7,-18.60335350036621
141.71,-19.804840087890625
141.72,-20.989742279052734
141.73,-22.077192306518555
141.74,-23.002050399780273
141.75,-23.72016143798828
141.76,-24.20716094970703
141.77,-24.451793670654297
141.78,-24.45354461669922
141.79,-24.227846145629883
141.8,-23.810806274414062
141.81,-23.26029396057129
141.82,-22.651702880859375
141.83,-22.06442642211914
141.84,-21.564231872558594
141.85,-21.190614700317383
141.86,-20.958261489868164
141.87,-20.87299346923828
141.88,-20.939373016357422
141.89,-21.14931297302246
141.9,-21.468639373779297
141.91,-21.835609436035156
141.92,-22.1752986907959
141.93,-22.41970443725586
141.94,-22.5194091796875
141.95,-22.447118759155273
141.96,-22.195093154907227
141.97,-21.76763153076172
141.98,-21.177608489990234
141.99,-20.450225830078125
142.0,-19.627004623413086
142.01,-18.76797866821289
142.02,-17.95047378540039
142.03,-17.256912231445312
142.04,-16.754924774169922
142.05,-16.48232650756836
142.06,-16.445735931396484
142.07,-16.633628845214844
142.08,-17.02777862548828
142.09,-17.60134506225586
142.1,-18.313251495361328
142.11,-19.109153747558594
142.12,-19.9304256439209
142.13,-20.72514533996582
142.14,-21.45437240600586
142.15,-22.093656539916992
142.16,-22.63222885131836
142.17,-23.070659637451172
142.18,-23.417102813720703
142.19,-23.683835983276367
142.2,-23.884408950805664
142.21,-24.031814575195312
142.22,-24.138874053955078
142.23,-24.217697143554688
142.24,-24.276838302612305
142.25,-24.31952476501465
142.26,-24.344093322753906
142.27,-24.3465576171875
142.28,-24.322853088378906
142.29,-24.268247604370117
142.3,-24.176496505737305
142.31,-24.041770935058594
142.32,-23.86246681213379
142.33,-23.640398025512695
142.34,-23.372724533081055
142.35,-23.04385757446289
142.36,-22.627471923828125
142.37,-22.098735809326172
142.38,-21.440324783325195
142.39,-20.635021209716797
142.4,-19.655885696411133
142.41,-18.462509155273438
142.42,-17.009300231933594
142.43,-15.265496253967285
142.44,-13.234790802001953
142.45,-10.965322494506836
142.46,-8.544803619384766
142.47,-6.079115867614746
142.48,-3.6698169708251953
142.49,-1.405466079711914
142.5,0.6384129524230957
142.51,2.3948452472686768
142.52,3.800229549407959
142.53,4.8042473793029785
142.54,5.393394470214844
142.55,5.608126640319824
142.56,5.5410966873168945
142.57,5.312379837036133
142.58,5.037225723266602
142.59,4.808332920074463
142.6,4.690817356109619
142.61,4.722170829772949
142.62,4.9169511795043945
142.63,5.272299289703369
142.64,5.770637512207031
142.65,6.382022857666016
142.66,7.0683393478393555
142.67,7.789304256439209
142.68,8.508440971374512
142.69,9.196043968200684
142.7,9.830047607421875
142.71,10.394248962402344
142.72,10.874237060546875
142.73,11.259634017944336
142.74,11.553507804870605
142.75,11.779590606689453
142.76,11.978350639343262
142.77,12.190584182739258
142.78,12.446840286254883
142.79,12.773985862731934
142.8,13.205547332763672
142.81,13.781221389770508
142.82,14.531424522399902
142.83,15.462464332580566
142.84,16.55730438232422
142.85,17.78382110595703
142.86,19.100236892700195
142.87,20.457416534423828
142.88,21.803569793701172
142.89,23.092905044555664
142.9,24.29296875
142.91,25.3863582611084
142.92,26.365819931030273
142.93,27.227985382080078
142.94,27.970972061157227
142.95,28.594152450561523
142.96,29.1114501953125
142.97,29.58032989501953
142.98,30.102203369140625
142.99,30.77928352355957
143.0,31.669998168945312
143.01,32.78042984008789
143.02,34.09467315673828
143.03,35.59404754638672
143.04,37.23603057861328
143.05,38.92778778076172
143.06,40.52724075317383
143.07,41.879188537597656
143.08,42.85618209838867
143.09,43.37126159667969
143.1,43.37346649169922
143.11,42.84127426147461
143.12,41.777801513671875
143.13,40.21307373046875
143.14,38.20985412597656
143.15,35.86543655395508
143.16,33.30670166015625
143.17,30.675907135009766
143.18,28.108980178833008
143.19,25.716541290283203
143.2,23.573152542114258
143.21,21.71814727783203
143.22,20.168153762817383
143.23,18.924837112426758
143.24,17.969860076904297
143.25,17.259178161621094
143.26,16.725257873535156
143.27,16.289627075195312
143.28,15.879938125610352
143.29,15.440939903259277
143.3,14.938949584960938
143.31,14.363018035888672
143.32,13.721816062927246
143.33,13.034673690795898
143.34,12.319520950317383
143.35,11.58338451385498
143.36,10.823356628417969
143.37,10.037604331970215
143.38,9.227361679077148
143.39,8.383304595947266
143.4,7.4716386795043945
143.41,6.433391094207764
143.42,5.204097747802734
143.43,3.742356300354004
143.44,2.0469915866851807
143.45,0.1611649990081787
143.46,-1.8340868949890137
143.47,-3.838193416595459
143.48,-5.751075744628906
143.49,-7.483789920806885
143.5,-8.96207332611084
143.51,-10.122438430786133
143.52,-10.902568817138672
143.53,-11.245460510253906
143.54,-11.120664596557617
143.55,-10.542265892028809
143.56,-9.567363739013672
143.57,-8.273571014404297
143.58,-6.739948749542236
143.59,-5.0491533279418945
143.6,-3.2960290908813477
143.61,-1.5853867530822754
143.62,-0.0157926082611084
143.63,1.3365404605865479
143.64,2.4209675788879395
143.65,3.2080841064453125
143.66,3.683290481567383
143.67,3.8417844772338867
143.68,3.6922175884246826
143.69,3.2667558193206787
143.7,2.627661943435669
143.71,1.8633882999420166
143.72,1.072536587715149
143.73,0.34648966789245605
143.74,-0.23796629905700684
143.75,-0.6190577745437622
143.76,-0.7448173761367798
143.77,-0.5648391246795654
143.78,-0.03588211536407471
143.79,0.8574171662330627
143.8,2.0860400199890137
143.81,3.576555013656616
143.82,5.230538368225098
143.83,6.95011043548584
143.84,8.651352882385254
143.85,10.267831802368164
143.86,11.750078201293945
143.87,13.061901092529297
143.88,14.181212425231934
143.89,15.10746955871582
143.9,15.866951942443848
143.91,16.512401580810547
143.92,17.115257263183594
143.93,17.74802017211914
143.94,18.465404510498047
143.95,19.292041778564453
143.96,20.224754333496094
143.97,21.25049591064453
143.98,22.35223388671875
143.99,23.49175262451172
144.0,24.59305191040039
144.01,25.544143676757812
144.02,26.223007202148438
144.03,26.529996871948242
144.04,26.40252685546875
144.05,25.81648063659668
144.06,24.780078887939453
144.07,23.321718215942383
144.08,21.485315322875977
144.09,19.33550262451172
144.1,16.961807250976562
144.11,14.476214408874512
144.12,11.999617576599121
144.13,9.639841079711914
144.14,7.47422981262207
144.15,5.541208267211914
144.16,3.8466649055480957
144.17,2.384165048599243
144.18,1.139528751373291
144.19,0.0710756778717041
144.2,-0.9097069501876831
144.21,-1.927721619606018
144.22,-3.0966784954071045
144.23,-4.487173557281494
144.24,-6.144091606140137
144.25,-8.116968154907227
144.26,-10.462493896484375
144.27,-13.207918167114258
144.28,-16.317628860473633
144.29,-19.700485229492188
144.3,-23.23485565185547
144.31,-26.79502296447754
144.32,-30.277587890625
144.33,-33.60715866088867
144.34,-36.717857360839844
144.35,-39.53306198120117
144.36,-41.96174621582031
144.37,-43.918678283691406
144.38,-45.35108947753906
144.39,-46.24897384643555
144.4,-46.64250183105469
144.41,-46.59307098388672
144.42,-46.17694091796875
144.43,-45.4693603515625
144.44,-44.53691482543945
144.45,-43.43529510498047
144.46,-42.22282409667969
144.47,-40.992271423339844
144.48,-39.87528610229492
144.49,-39.00224685668945
144.5,-38.45927047729492
144.51,-38.28199005126953
144.52,-38.49088668823242
144.53,-39.114810943603516
144.54,-40.16960906982422
144.55,-41.62866973876953
144.56,-43.4208984375
144.57,-45.45965576171875
144.58,-47.66753387451172
144.59,-49.970306396484375
144.6,-52.2811279296875
144.61,-54.499847412109375
144.62,-56.530235290527344
144.63,-58.296043395996094
144.64,-59.74172592163086
144.65,-60.82563018798828
144.66,-61.515403747558594
144.67,-61.789405822753906
144.68,-61.64143753051758
144.69,-61.083831787109375
144.7,-60.14702224731445
144.71,-58.87422561645508
144.72,-57.31334686279297
144.73,-55.512447357177734
144.74,-53.521324157714844
144.75,-51.39521026611328
144.76,-49.196136474609375
144.77,-46.98918533325195
144.78,-44.83220672607422
144.79,-42.76351547241211
144.8,-40.79498291015625
144.81,-38.9136962890625
144.82,-37.09247970581055
144.83,-35.30175018310547
144.84,-33.513214111328125
144.85,-31.69881248474121
144.86,-29.829742431640625
144.87,-27.876590728759766
144.88,-25.816829681396484
144.89,-23.64870834350586
144.9,-21.400697708129883
144.91,-19.13022804260254
144.92,-16.910228729248047
144.93,-14.811309814453125
144.94,-12.891816139221191
144.95,-11.194217681884766
144.96,-9.746827125549316
144.97,-8.571215629577637
144.98,-7.6802544593811035
144.99,-7.063997745513916
145.0,-6.679165840148926
145.01,-6.453470706939697
145.02,-6.3064093589782715
145.03,-6.1661505699157715
145.04,-5.96683931350708
145.05,-5.640552520751953
145.06,-5.116851806640625
145.07,-4.333377838134766
145.08,-3.2508063316345215
145.09,-1.8588085174560547
145.1,-0.1738450527191162
145.11,1.765294075012207
145.12,3.9051220417022705
145.13,6.186744213104248
145.14,8.55244255065918
145.15,10.949930191040039
145.16,13.335999488830566
145.17,15.67837905883789
145.18,17.953262329101562
145.19,20.13888168334961
145.2,22.209997177124023
145.21,24.13528823852539
145.22,25.87887191772461
145.23,27.409719467163086
145.24,28.714406967163086
145.25,29.80480194091797
145.26,30.71538734436035
145.27,31.489025115966797
145.28,32.16454315185547
145.29,32.776851654052734
145.3,33.36134719848633
145.31,33.951725006103516
145.32,34.569923400878906
145.33,35.22169494628906
145.34,35.905765533447266
145.35,36.62562561035156
145.36,37.389930725097656
145.37,38.19908905029297
145.38,39.0371208190918
145.39,39.880672454833984
145.4,40.712100982666016
145.41,41.5241813659668
145.42,42.313720703125
145.43,43.07250213623047
145.44,43.785030364990234
145.45,44.4304084777832
145.46,44.991355895996094
145.47,45.472286224365234
145.48,45.90410232543945
145.49,46.32636260986328
145.5,46.766761779785156
145.51,47.23733901977539
145.52,47.74990463256836
145.53,48.32533645629883
145.54,48.98118209838867
145.55,49.7158203125
145.56,50.50681686401367
145.57,51.32508087158203
145.58,52.14643096923828
145.59,52.946720123291016
145.6,53.6922607421875
145.61,54.33992004394531
145.62,54.84796142578125
145.63,55.184295654296875
145.64,55.32411193847656
145.65,55.24382781982422
145.66,54.92097473144531
145.67,54.34188461303711
145.68,53.50415802001953
145.69,52.40809631347656
145.7,51.04671859741211
145.71,49.40111541748047
145.72,47.446533203125
145.73,45.16852569580078
145.74,42.578468322753906
145.75,39.721946716308594
145.76,36.67482376098633
145.77,33.525001525878906
145.78,30.356250762939453
145.79,27.245906829833984
145.8,24.2684326171875
145.81,21.499069213867188
145.82,19.01387596130371
145.83,16.87824249267578
145.84,15.127702713012695
145.85,13.754110336303711
145.86,12.708379745483398
145.87,11.920814514160156
145.88,11.319408416748047
145.89,10.832921028137207
145.9,10.3876953125
145.91,9.906991958618164
145.92,9.31741714477539
145.93,8.562746047973633
145.94,7.617525100708008
145.95,6.493561267852783
145.96,5.236346244812012
145.97,3.9109301567077637
145.98,2.584780693054199
145.99,1.3172485828399658
146.0,0.1556624174118042
146.01,-0.8624539375305176
146.02,-1.7035659551620483
146.03,-2.3431224822998047
146.04,-2.782971143722534
146.05,-3.064807891845703
146.06,-3.2682135105133057
146.07,-3.489064931869507
146.08,-3.8116273880004883
146.09,-4.293966770172119
146.1,-4.965019226074219
146.11,-5.828427314758301
146.12,-6.872319221496582
146.13,-8.073835372924805
146.14,-9.393828392028809
146.15,-10.771727561950684
146.16,-12.128209114074707
146.17,-13.377876281738281
146.18,-14.44533920288086
146.19,-15.274129867553711
146.2,-15.829277992248535
146.21,-16.09585952758789
146.22,-16.073284149169922
146.23,-15.771510124206543
146.24,-15.211816787719727
146.25,-14.427160263061523
146.26,-13.458027839660645
146.27,-12.344038009643555
146.28,-11.1204833984375
146.29,-9.824222564697266
146.3,-8.500054359436035
146.31,-7.200761318206787
146.32,-5.979085922241211
146.33,-4.877755165100098
146.34,-3.9262943267822266
146.35,-3.14261794090271
146.36,-2.5338735580444336
146.37,-2.096736431121826
146.38,-1.820159673690796
146.39,-1.6901814937591553
146.4,-1.6944259405136108
146.41,-1.8241091966629028
146.42,-2.072124481201172
146.43,-2.4301633834838867
146.44,-2.887657880783081
146.45,-3.432095527648926
146.46,-4.049098014831543
146.47,-4.721768379211426
146.48,-5.432476043701172
146.49,-6.167381286621094
146.5,-6.919829368591309
146.51,-7.689730644226074
146.52,-8.478453636169434
146.53,-9.285028457641602
146.54,-10.107887268066406
146.55,-10.947907447814941
146.56,-11.809412956237793
146.57,-12.697776794433594
146.58,-13.61380672454834
146.59,-14.548931121826172
146.6,-15.483253479003906
146.61,-16.385799407958984
146.62,-17.21879768371582
146.63,-17.947246551513672
146.64,-18.549150466918945
146.65,-19.021791458129883
146.66,-19.37969398498535
146.67,-19.643224716186523
146.68,-19.83048439025879
146.69,-19.96025848388672
146.7,-20.05771255493164
146.71,-20.160539627075195
146.72,-20.32375717163086
146.73,-20.609851837158203
146.74,-21.06591796875
146.75,-21.704914093017578
146.76,-22.50479507446289
146.77,-23.427474975585938
146.78,-24.434560775756836
146.79,-25.483890533447266
146.8,-26.521015167236328
146.81,-27.478113174438477
146.82,-28.283710479736328
146.83,-28.878808975219727
146.84,-29.2282772064209
146.85,-29.324893951416016
146.86,-29.186771392822266
146.87,-28.8477840423584
146.88,-28.348352432250977
146.89,-27.7325496673584
146.9,-27.047645568847656
146.91,-26.345014572143555
146.92,-25.681076049804688
146.93,-25.109703063964844
146.94,-24.667686462402344
146.95,-24.363554000854492
146.96,-24.176971435546875
146.97,-24.071022033691406
146.98,-24.005733489990234
146.99,-23.942331314086914
147.0,-23.84337043762207
147.01,-23.672826766967773
147.02,-23.397586822509766
147.03,-22.9931697845459
147.04,-22.450624465942383
147.05,-21.780590057373047
147.06,-21.010986328125
147.07,-20.177654266357422
147.08,-19.31718635559082
147.09,-18.46705436706543
147.1,-17.667552947998047
147.11,-16.965574264526367
147.12,-16.41712188720703
147.13,-16.07589340209961
147.14,-15.971616744995117
147.15,-16.09345054626465
147.16,-16.39231300354004
147.17,-16.80430793762207
147.18,-17.266990661621094
147.19,-17.71242904663086
147.2,-18.055118560791016
147.21,-18.19377899169922
147.22,-18.034038543701172
147.23,-17.51244354248047
147.24,-16.601457595825195
147.25,-15.30383586883545
147.26,-13.645222663879395
147.27,-11.666996955871582
147.28,-9.423319816589355
147.29,-6.981188774108887
147.3,-4.419867515563965
147.31,-1.8270039558410645
147.32,0.7109050750732422
147.33,3.1205179691314697
147.34,5.349888324737549
147.35,7.3715901374816895
147.36,9.178277969360352
147.37,10.771974563598633
147.38,12.160879135131836
147.39,13.3676118850708
147.4,14.437400817871094
147.41,15.433403015136719
147.42,16.414779663085938
147.43,17.41758155822754
147.44,18.455184936523438
147.45,19.52720069885254
147.46,20.624422073364258
147.47,21.727781295776367
147.48,22.80765724182129
147.49,23.828615188598633
147.5,24.755552291870117
147.51,25.55681037902832
147.52,26.20415687561035
147.53,26.673473358154297
147.54,26.947919845581055
147.55,27.020610809326172
147.56,26.893754959106445
147.57,26.573945999145508
147.58,26.06862449645996
147.59,25.386974334716797
147.6,24.541948318481445
147.61,23.54462432861328
147.62,22.392757415771484
147.63,21.07715606689453
147.64,19.609102249145508
147.65,18.044408798217773
147.66,16.480968475341797
147.67,15.021320343017578
147.68,13.734317779541016
147.69,12.648571014404297
147.7,11.762475967407227
147.71,11.058189392089844
147.72,10.518308639526367
147.73,10.130160331726074
147.74,9.874523162841797
147.75,9.713804244995117
147.76,9.579669952392578
147.77,9.361927032470703
147.78,8.925040245056152
147.79,8.151571273803711
147.8,6.979634761810303
147.81,5.408580303192139
147.82,3.470043659210205
147.83,1.2037975788116455
147.84,-1.3346176147460938
147.85,-4.058403015136719
147.86,-6.851012229919434
147.87,-9.588430404663086
147.88,-12.162836074829102
147.89,-14.489546775817871
147.9,-16.504253387451172
147.91,-18.161113739013672
147.92,-19.434457778930664
147.93,-20.32004737854004
147.94,-20.83201789855957
147.95,-20.9975643157959
147.96,-20.850215911865234
147.97,-20.423664093017578
147.98,-19.752334594726562
147.99,-18.87816047668457
148.0,-17.85645294189453
148.01,-16.756183624267578
148.02,-15.652298927307129
148.03,-14.613224029541016
148.04,-13.69100570678711
148.05,-12.916871070861816
148.06,-12.301336288452148
148.07,-11.839027404785156
148.08,-11.51627254486084
148.09,-11.317115783691406
148.1,-11.226808547973633
148.11,-11.239341735839844
148.12,-11.366044044494629
148.13,-11.62533950805664
148.14,-12.014769554138184
148.15,-12.487663269042969
148.16,-12.95866870880127
148.17,-13.341961860656738
148.18,-13.573040962219238
148.19,-13.587445259094238
148.2,-13.29163646697998
148.21,-12.565985679626465
148.22,-11.313420295715332
148.23,-9.506949424743652
148.24,-7.1914544105529785
148.25,-4.462348461151123
148.26,-1.4429550170898438
148.27,1.7395081520080566
148.28,4.971427917480469
148.29,8.158690452575684
148.3,11.22663688659668
148.31,14.121709823608398
148.32,16.81583595275879
148.33,19.303802490234375
148.34,21.590166091918945
148.35,23.67580223083496
148.36,25.555309295654297
148.37,27.225696563720703
148.38,28.68854522705078
148.39,29.937911987304688
148.4,30.947566986083984
148.41,31.67021942138672
148.42,32.0545654296875
148.43,32.069087982177734
148.44,31.715145111083984
148.45,31.029232025146484
148.46,30.079038619995117
148.47,28.95306968688965
148.48,27.7469425201416
148.49,26.55207061767578
148.5,25.448640823364258
148.51,24.516124725341797
148.52,23.859647750854492
148.53,23.601490020751953
148.54,23.826141357421875
148.55,24.530065536499023
148.56,25.614500045776367
148.57,26.928062438964844
148.58,28.316316604614258
148.59,29.636512756347656
148.6,30.754226684570312
148.61,31.54414939880371
148.62,31.900833129882812
148.63,31.75752067565918
148.64,31.10094451904297
148.65,29.975418090820312
148.66,28.474956512451172
148.67,26.72145652770996
148.68,24.838241577148438
148.69,22.932832717895508
148.7,21.088796615600586
148.71,19.36367416381836
148.72,17.793092727661133
148.73,16.394943237304688
148.74,15.170186996459961
148.75,14.104013442993164
148.76,13.168550491333008
148.77,12.327852249145508
148.78,11.546319007873535
148.79,10.797104835510254
148.8,10.067605018615723
148.81,9.361629486083984
148.82,8.696666717529297
148.83,8.095157623291016
148.84,7.573192596435547
148.85,7.132090091705322
148.86,6.7571210861206055
148.87,6.42411994934082
148.88,6.1079583168029785
148.89,5.787204265594482
148.9,5.445451259613037
148.91,5.071540355682373
148.92,4.659463882446289
148.93,4.20766019821167
148.94,3.718231439590454
148.95,3.195969820022583
148.96,2.647792100906372
148.97,2.0833072662353516
148.98,1.5129750967025757
148.99,0.9433985948562622
149.0,0.37391185760498047
149.01,-0.20401132106781006
149.02,-0.8036055564880371
149.03,-1.4368053674697876
149.04,-2.10945725440979
149.05,-2.8188228607177734
149.06,-3.555189371109009
149.07,-4.3076558113098145
149.08,-5.065546035766602
149.09,-5.813084602355957
149.1,-6.524287700653076
149.11,-7.161754131317139
149.12,-7.681729316711426
149.13,-8.044477462768555
149.14,-8.223160743713379
149.15,-8.208542823791504
149.16,-8.007352828979492
149.17,-7.634153366088867
149.18,-7.107526779174805
149.19,-6.454632759094238
149.2,-5.716460704803467
149.21,-4.946427345275879
149.22,-4.1994948387146
149.23,-3.5216686725616455
149.24,-2.948552131652832
149.25,-2.5076632499694824
149.26,-2.2189462184906006
149.27,-2.092545986175537
149.28,-2.1277785301208496
149.29,-2.3165760040283203
149.3,-2.6478896141052246
149.31,-3.1092476844787598
149.32,-3.685091018676758
149.33,-4.356315612792969
149.34,-5.104074954986572
149.35,-5.914216041564941
149.36,-6.778508186340332
149.37,-7.691657066345215
149.38,-8.646355628967285
149.39,-9.629925727844238
149.4,-10.623294830322266
149.41,-11.601065635681152
149.42,-12.533669471740723
149.43,-13.393754005432129
149.44,-14.164098739624023
149.45,-14.842796325683594
149.46,-15.441569328308105
149.47,-15.975885391235352
149.48,-16.45720672607422
149.49,-16.894535064697266
149.5,-17.29883575439453
149.51,-17.693782806396484
149.52,-18.133100509643555
149.53,-18.696643829345703
149.54,-19.458717346191406
149.55,-20.4573974609375
149.56,-21.690732955932617
149.57,-23.142955780029297
149.58,-24.803083419799805
149.59,-26.651832580566406
149.6,-28.641693115234375
149.61,-30.693824768066406
149.62,-32.7154541015625
149.63,-34.62226867675781
149.64,-36.348751068115234
149.65,-37.849342346191406
149.66,-39.09677505493164
149.67,-40.07926940917969
149.68,-40.79848098754883
149.69,-41.26888656616211
149.7,-41.516571044921875
149.71,-41.575439453125
149.72,-41.48204803466797
149.73,-41.27193069458008
149.74,-40.97907257080078
149.75,-40.63718795776367
149.76,-40.28128433227539
149.77,-39.94816589355469
149.78,-39.67163848876953
149.79,-39.473388671875
149.8,-39.356773376464844
149.81,-39.3073844909668
149.82,-39.300865173339844
149.83,-39.31203842163086
149.84,-39.31770706176758
149.85,-39.295589447021484
149.86,-39.22553634643555
149.87,-39.09256362915039
149.88,-38.88772201538086
149.89,-38.60669708251953
149.9,-38.24737548828125
149.91,-37.80821990966797
149.92,-37.28902816772461
149.93,-36.691959381103516
149.94,-36.021934509277344
149.95,-35.28611373901367
149.96,-34.497642517089844
149.97,-33.68339920043945
149.98,-32.874454498291016
149.99,-32.07786560058594
150.0,-31.254322052001953
150.01,-30.318296432495117
150.02,-29.16664695739746
150.03,-27.71380043029785
150.04,-25.906288146972656
150.05,-23.723236083984375
150.06,-21.170289993286133
150.07,-18.269275665283203
150.08,-15.057861328125
150.09,-11.599616050720215
150.1,-7.991161346435547
150.11,-4.358302116394043
150.12,-0.8365769386291504
150.13,2.453667163848877
150.14,5.421085834503174
150.15,8.007219314575195
150.16,10.185365676879883
150.17,11.954299926757812
150.18,13.330720901489258
150.19,14.343043327331543
150.2,15.026759147644043
150.21,15.41885757446289
150.22,15.550701141357422
150.23,15.448817253112793
150.24,15.144858360290527
150.25,14.683816909790039
150.26,14.120503425598145
150.27,13.504325866699219
150.28,12.873629570007324
150.29,12.27054214477539
150.3,11.758051872253418
150.31,11.417920112609863
150.32,11.324915885925293
150.33,11.525324821472168
150.34,12.041788101196289
150.35,12.888101577758789
150.36,14.072883605957031
150.37,15.587909698486328
150.38,17.398029327392578
150.39,19.446426391601562
150.4,21.666147232055664
150.41,23.986068725585938
150.42,26.330883026123047
150.43,28.62603187561035
150.44,30.810829162597656
150.45,32.849761962890625
150.46,34.733795166015625
150.47,36.46846389770508
150.48,38.0573844909668
150.49,39.49319839477539
150.5,40.7552375793457
150.51,41.810447692871094
150.52,42.61879348754883
150.53,43.142364501953125
150.54,43.35357666015625
150.55,43.2398681640625
150.56,42.79563522338867
150.57,42.002113342285156
150.58,40.828369140625
150.59,39.262725830078125
150.6,37.34315872192383
150.61,35.160736083984375
150.62,32.830692291259766
150.63,30.46013641357422
150.64,28.13935661315918
150.65,25.945491790771484
150.66,23.942468643188477
150.67,22.173274993896484
150.68,20.652271270751953
150.69,19.36623764038086
150.7,18.28059196472168
150.71,17.345022201538086
150.72,16.499507904052734
150.73,15.685644149780273
150.74,14.860962867736816
150.75,14.008795738220215
150.76,13.143109321594238
150.77,12.307433128356934
150.78,11.56252670288086
150.79,10.966999053955078
150.8,10.561668395996094
150.81,10.374892234802246
150.82,10.449649810791016
150.83,10.846905708312988
150.84,11.607891082763672
150.85,12.715240478515625
150.86,14.084517478942871
150.87,15.592239379882812
150.88,17.1146183013916
150.89,18.547317504882812
150.9,19.810440063476562
150.91,20.846790313720703
150.92,21.616260528564453
150.93,22.097475051879883
150.94,22.298025131225586
150.95,22.26180648803711
150.96,22.068557739257812
150.97,21.823915481567383
150.98,21.63849639892578
150.99,21.605043411254883
151.0,21.783781051635742
151.01,22.202003479003906
151.02,22.867631912231445
151.03,23.778406143188477
151.04,24.91541290283203
151.05,26.23420524597168
151.06,27.66659927368164
151.07,29.135032653808594
151.08,30.56899070739746
151.09,31.91119956970215
151.1,33.11680603027344
151.11,34.153526306152344
151.12,35.00258255004883
151.13,35.65737533569336
151.14,36.1202507019043
151.15,36.39851760864258
151.16,36.502403259277344
151.17,36.446006774902344
151.18,36.245601654052734
151.19,35.91448211669922
151.2,35.458099365234375
151.21,34.87300109863281
151.22,34.152381896972656
151.23,33.291595458984375
151.24,32.28828048706055
151.25,31.141357421875
151.26,29.851797103881836
151.27,28.424789428710938
151.28,26.870269775390625
151.29,25.198902130126953
151.3,23.41724967956543
151.31,21.525074005126953
151.32,19.516292572021484
151.33,17.38724136352539
151.34,15.147574424743652
151.35,12.826741218566895
151.36,10.472372055053711
151.37,8.13845157623291
151.38,5.874442100524902
151.39,3.7253074645996094
151.4,1.735170841217041
151.41,-0.0510563850402832
151.42,-1.5896714925765991
151.43,-2.846384286880493
151.44,-3.805509090423584
151.45,-4.475242614746094
151.46,-4.8824872970581055
151.47,-5.056483268737793
151.48,-5.025584697723389
151.49,-4.835232734680176
151.5,-4.56467866897583
151.51,-4.324395179748535
151.52,-4.229006767272949
151.53,-4.368090629577637
151.54,-4.7993574142456055
151.55,-5.55461311340332
151.56,-6.646969795227051
151.57,-8.075547218322754
151.58,-9.819707870483398
151.59,-11.82748031616211
151.6,-14.009282112121582
151.61,-16.243330001831055
151.62,-18.39683723449707
151.63,-20.350887298583984
151.64,-22.01268768310547
151.65,-23.318199157714844
151.66,-24.228271484375
151.67,-24.72011947631836
151.68,-24.787508010864258
151.69,-24.4509334564209
151.7,-23.765731811523438
151.71,-22.815937042236328
151.72,-21.69137954711914
151.73,-20.472679138183594
