time,amplitude
122.28,-86.41716766357422
122.29,-70.64051818847656
122.3,-58.35723876953125
122.31,-50.03570556640625
122.32,-46.148826599121094
122.33,-47.203094482421875
122.34,-53.2710075378418
122.35,-63.54194641113281
122.36,-76.30921173095703
122.37,-89.50764465332031
122.38,-101.34231567382812
122.39,-110.51554107666016
122.4,-116.20130157470703
122.41,-118.00717163085938
122.42,-115.94976806640625
122.43,-110.3834457397461
122.44,-101.85840606689453
122.45,-90.97823333740234
122.46,-78.16669464111328
122.47,-63.374786376953125
122.48,-46.20429611206055
122.49,-26.5
122.5,-4.888069152832031
122.51,17.073287963867188
122.52,37.261985778808594
122.53,53.667179107666016
122.54,64.91014099121094
122.55,70.48989868164062
122.56,70.73494720458984
122.57,66.44905853271484
122.58,58.61638641357422
122.59,48.401424407958984
122.6,37.22932434082031
122.61,26.680416107177734
122.62,18.1160945892334
122.63,12.345705032348633
122.64,9.616703987121582
122.65,9.764641761779785
122.66,12.518359184265137
122.67,17.942386627197266
122.68,26.454439163208008
122.69,38.28585433959961
122.7,52.94637680053711
122.71,69.13908386230469
122.72,85.23518371582031
122.73,99.83843231201172
122.74,111.95565032958984
122.75,120.9383544921875
122.76,126.42423248291016
122.77,128.31344604492188
122.78,126.7723388671875
122.79,122.21940612792969
122.8,115.28314971923828
122.81,106.78705596923828
122.82,97.74043273925781
122.83,89.17477416992188
122.84,81.84481048583984
122.85,75.99622344970703
122.86,71.27162170410156
122.87,66.8055648803711
122.88,61.561668395996094
122.89,54.74615478515625
122.9,46.0953483581543
122.91,35.91817092895508
122.92,24.85102653503418
122.93,13.568681716918945
122.94,2.6860103607177734
122.95,-7.237137794494629
122.96,-15.702829360961914
122.97,-22.31393051147461
122.98,-26.82763671875
122.99,-29.181482315063477
123.0,-29.486968994140625
123.01,-27.941448211669922
123.02,-24.67074966430664
123.03,-19.732330322265625
123.04,-13.331482887268066
123.05,-6.025964736938477
123.06,1.2226533889770508
123.07,7.227467060089111
123.08,10.94363021850586
123.09,11.800134658813477
123.1,9.872308731079102
123.11,5.9692487716674805
123.12,1.5911102294921875
123.13,-1.4601268768310547
123.14,-1.6953601837158203
123.15,1.5852299928665161
123.16,8.167829513549805
123.17,17.215591430664062
123.18,27.701906204223633
123.19,38.65692901611328
123.2,49.26313781738281
123.21,58.88934326171875
123.22,67.07373046875
123.23,73.52742004394531
123.24,78.1784439086914
123.25,81.19923400878906
123.26,83.06582641601562
123.27,84.60475158691406
123.28,86.73960876464844
123.29,89.97749328613281
123.3,94.00381469726562
123.31,97.6987075805664
123.32,99.70025634765625
123.33,99.03511047363281
123.34,95.31253051757812
123.35,88.65353393554688
123.36,79.91024017333984
123.37,71.14695739746094
123.38,65.25668334960938
123.39,64.52183532714844
123.4,69.3082046508789
123.41,77.84489440917969
123.42,87.34759521484375
123.43,95.36959075927734
123.44,100.23544311523438
123.45,100.94056701660156
123.46,96.91929626464844
123.47,87.74220275878906
123.48,73.14017486572266
123.49,53.39025115966797
123.5,29.648086547851562
123.51,3.92864990234375
123.52,-21.376434326171875
123.53,-44.13752365112305
123.54,-62.848716735839844
123.55,-76.73143768310547
123.56,-85.6954574584961
123.57,-90.14973449707031
123.58,-90.75588989257812
123.59,-88.24483489990234
123.6,-83.30329132080078
123.61,-76.42337036132812
123.62,-67.7447509765625
123.63,-57.18378448486328
123.64,-44.852378845214844
123.65,-31.422035217285156
123.66,-18.16368293762207
123.67,-6.547857284545898
123.68,2.285832405090332
123.69,7.782759666442871
123.7,9.998536109924316
123.71,9.70302963256836
123.72,8.511301040649414
123.73,8.45596694946289
123.74,11.014459609985352
123.75,16.29741096496582
123.76,22.97857093811035
123.77,29.154752731323242
123.78,33.318397521972656
123.79,34.626365661621094
123.8,32.77531433105469
123.81,27.64596939086914
123.82,18.737293243408203
123.83,5.147016525268555
123.84,-13.714690208435059
123.85,-37.42009735107422
123.86,-64.411376953125
123.87,-92.59928131103516
123.88,-120.0372543334961
123.89,-145.07716369628906
123.9,-166.26800537109375
123.91,-182.37281799316406
123.92,-192.58499145507812
123.93,-196.71409606933594
123.94,-195.12631225585938
123.95,-188.568603515625
123.96,-177.9048309326172
123.97,-163.78895568847656
123.98,-146.64576721191406
123.99,-127.0259017944336
124.0,-105.95421600341797
124.01,-85.07080841064453
124.02,-66.45887756347656
124.03,-52.12311935424805
124.04,-43.41292190551758
124.05,-40.6654167175293
124.06,-43.16753387451172
124.07,-49.50273132324219
124.08,-58.07835388183594
124.09,-67.50753784179688
124.1,-76.80498504638672
124.11,-85.48046875
124.12,-93.51864624023438
124.13,-101.21375274658203
124.14,-108.93521118164062
124.15,-116.93841552734375
124.16,-125.27314758300781
124.17,-133.819091796875
124.18,-142.40838623046875
124.19,-150.93646240234375
124.2,-159.42495727539062
124.21,-168.10968017578125
124.22,-177.51467895507812
124.23,-188.2729949951172
124.24,-200.72230529785156
124.25,-214.57522583007812
124.26,-228.9532928466797
124.27,-242.82388305664062
124.28,-255.2853240966797
124.29,-265.37481689453125
124.3,-271.78155517578125
124.31,-272.8843688964844
124.32,-267.26806640625
124.33,-254.3047637939453
124.34,-234.31591796875
124.35,-208.45269775390625
124.36,-178.60752868652344
124.37,-147.3296661376953
124.38,-117.40538787841797
124.39,-91.14276123046875
124.4,-69.80196380615234
124.41,-53.42395782470703
124.42,-41.140567779541016
124.43,-31.75130844116211
124.44,-24.180755615234375
124.45,-17.733409881591797
124.46,-12.291250228881836
124.47,-8.386185646057129
124.48,-6.840950012207031
124.49,-8.095270156860352
124.5,-11.674036026000977
124.51,-16.100984573364258
124.52,-19.415491104125977
124.53,-19.945335388183594
124.54,-16.781410217285156
124.55,-9.928611755371094
124.56,-0.31447315216064453
124.57,10.371071815490723
124.58,20.0872745513916
124.59,26.956798553466797
124.6,29.647010803222656
124.61,27.35867691040039
124.62,19.452138900756836
124.63,5.443447113037109
124.64,-14.397279739379883
124.65,-38.48725891113281
124.66,-63.949859619140625
124.67,-87.40837097167969
124.68,-106.01780700683594
124.69,-118.00802612304688
124.7,-122.79917907714844
124.71,-120.98589324951172
124.72,-114.12271118164062
124.73,-104.11339569091797
124.74,-92.40992736816406
124.75,-79.42994689941406
124.76,-64.54701232910156
124.77,-46.8210334777832
124.78,-25.791248321533203
124.79,-1.6604995727539062
124.8,24.855972290039062
124.81,52.45989990234375
124.82,79.0054702758789
124.83,101.86005401611328
124.84,119.00743103027344
124.85,130.01654052734375
124.86,136.17947387695312
124.87,139.62521362304688
124.88,142.26373291015625
124.89,145.43838500976562
124.9,149.99180603027344
124.91,156.4705810546875
124.92,165.4228057861328
124.93,177.36538696289062
124.94,192.36141967773438
124.95,209.64291381835938
124.96,227.5071258544922
124.97,243.58343505859375
124.98,255.44606018066406
124.99,261.23602294921875
125.0,260.044921875
125.01,251.96705627441406
125.02,237.77793884277344
125.03,218.52560424804688
125.04,195.32974243164062
125.05,169.31114196777344
125.06,141.37301635742188
125.07,111.891357421875
125.08,80.93403625488281
125.09,49.052772521972656
125.1,17.96623992919922
125.11,-9.514284133911133
125.12,-30.574459075927734
125.13,-43.522369384765625
125.14,-47.98583221435547
125.15,-44.608436584472656
125.16,-34.707801818847656
125.17,-19.917207717895508
125.18,-1.9184246063232422
125.19,17.681264877319336
125.2,37.40081024169922
125.21,55.83158493041992
125.22,71.50050354003906
125.23,82.96005249023438
125.24,89.15154266357422
125.25,89.72115325927734
125.26,85.0673599243164
125.27,76.07645416259766
125.28,63.77657699584961
125.29,49.16343688964844
125.3,33.14384841918945
125.31,16.45209503173828
125.32,-0.4514751434326172
125.33,-17.318031311035156
125.34,-33.86888122558594
125.35,-49.57797622680664
125.36,-63.642799377441406
125.37,-75.20870971679688
125.38,-83.64743041992188
125.39,-88.65544128417969
125.4,-90.22868347167969
125.41,-88.63546752929688
125.42,-84.38142395019531
125.43,-78.08251190185547
125.44,-70.26367950439453
125.45,-61.2003288269043
125.46,-50.911773681640625
125.47,-39.347774505615234
125.48,-26.580684661865234
125.49,-12.829790115356445
125.5,1.596435546875
125.51,16.476085662841797
125.52,31.966991424560547
125.53,48.588504791259766
125.54,66.78096771240234
125.55,86.46846771240234
125.56,106.9513168334961
125.57,127.19769287109375
125.58,146.2169189453125
125.59,163.18801879882812
125.6,177.44554138183594
125.61,188.49575805664062
125.62,196.0866241455078
125.63,200.22994995117188
125.64,201.1141357421875
125.65,198.9912567138672
125.66,193.92333984375
125.67,185.43202209472656
125.68,172.68153381347656
125.69,155.26527404785156
125.7,133.90794372558594
125.71,110.54670715332031
125.72,87.62596130371094
125.73,67.23074340820312
125.74,50.754493713378906
125.75,38.919681549072266
125.76,32.09107971191406
125.77,30.8409366607666
125.78,35.94221878051758
125.79,47.59619140625
125.8,64.697021484375
125.81,84.75946044921875
125.82,104.70958709716797
125.83,121.91925048828125
125.84,134.70431518554688
125.85,142.39703369140625
125.86,145.36886596679688
125.87,144.95632934570312
125.88,142.94866943359375
125.89,140.74826049804688
125.9,138.70997619628906
125.91,136.07846069335938
125.92,131.6825714111328
125.93,124.71720886230469
125.94,114.9444580078125
125.95,102.57239532470703
125.96,88.1680908203125
125.97,72.62785339355469
125.98,57.07987594604492
125.99,42.674556732177734
126.0,30.388381958007812
126.01,21.19466781616211
126.02,16.59004020690918
126.03,18.491483688354492
126.04,28.23592758178711
126.05,45.62901306152344
126.06,68.73025512695312
126.07,94.55690002441406
126.08,120.13916778564453
126.09,143.1490478515625
126.1,162.12405395507812
126.11,176.48086547851562
126.12,186.31265258789062
126.13,192.11041259765625
126.14,194.56614685058594
126.15,194.4466552734375
126.16,192.51025390625
126.17,189.46278381347656
126.18,185.90252685546875
126.19,182.2473602294922
126.2,178.69004821777344
126.21,175.26063537597656
126.22,171.97555541992188
126.23,168.838623046875
126.24,165.63687133789062
126.25,161.74966430664062
126.26,156.1556396484375
126.27,147.734130859375
126.28,135.69070434570312
126.29,119.8116683959961
126.3,100.52764892578125
126.31,78.83328247070312
126.32,56.04138946533203
126.33,33.49788284301758
126.34,12.412490844726562
126.35,-6.213314056396484
126.36,-21.508220672607422
126.37,-32.55158615112305
126.38,-38.51483917236328
126.39,-39.164649963378906
126.4,-35.283233642578125
126.41,-28.69548225402832
126.42,-21.759105682373047
126.43,-16.589744567871094
126.44,-14.524017333984375
126.45,-15.899605751037598
126.46,-20.011920928955078
126.47,-25.287626266479492
126.48,-29.755178451538086
126.49,-31.627656936645508
126.5,-29.733551025390625
126.51,-23.5953369140625
126.52,-13.143575668334961
126.53,1.4628009796142578
126.54,19.654647827148438
126.55,40.233642578125
126.56,61.452110290527344
126.57,81.45996856689453
126.58,98.718505859375
126.59,112.04959106445312
126.6,120.52207946777344
126.61,123.41284942626953
126.62,120.31417846679688
126.63,111.27574920654297
126.64,96.82014465332031
126.65,77.8625259399414
126.66,55.55412292480469
126.67,31.054100036621094
126.68,5.412387847900391
126.69,-20.360767364501953
126.7,-45.1907844543457
126.71,-67.819580078125
126.72,-86.7150650024414
126.73,-100.2815933227539
126.74,-107.33140563964844
126.75,-107.46733093261719
126.76,-101.06336212158203
126.77,-88.83201599121094
126.78,-71.590087890625
126.79,-50.52891540527344
126.8,-27.53876495361328
126.81,-5.1562957763671875
126.82,14.010333061218262
126.83,27.969648361206055
126.84,35.63935089111328
126.85,36.83660125732422
126.86,32.12201690673828
126.87,22.503185272216797
126.88,9.168611526489258
126.89,-6.624996185302734
126.9,-23.595914840698242
126.91,-40.40065002441406
126.92,-55.586631774902344
126.93,-67.87317657470703
126.94,-76.70774841308594
126.95,-82.67912292480469
126.96,-87.4044418334961
126.97,-92.73681640625
126.98,-99.95547485351562
126.99,-109.57935333251953
127.0,-121.52068328857422
127.01,-135.01710510253906
127.02,-148.33433532714844
127.03,-159.03802490234375
127.04,-165.0110321044922
127.05,-165.3931121826172
127.06,-160.81333923339844
127.07,-152.78565979003906
127.08,-142.9386749267578
127.09,-132.7498016357422
127.1,-123.56040954589844
127.11,-116.53240203857422
127.12,-112.4820785522461
127.13,-111.72242736816406
127.14,-114.06539154052734
127.15,-118.92229461669922
127.16,-125.08476257324219
127.17,-130.237548828125
127.18,-131.39041137695312
127.19,-126.40454864501953
127.2,-115.34667205810547
127.21,-100.64981079101562
127.22,-85.7773666381836
127.23,-73.62330627441406
127.24,-65.96089172363281
127.25,-63.53792190551758
127.26,-66.2738037109375
127.27,-73.54609680175781
127.28,-84.46878051757812
127.29,-98.0740737915039
127.3,-113.42279815673828
127.31,-129.72555541992188
127.32,-146.47665405273438
127.33,-163.44512939453125
127.34,-180.49407958984375
127.35,-197.3965606689453
127.36,-213.81246948242188
127.37,-229.4386749267578
127.38,-244.06198120117188
127.39,-257.384521484375
127.4,-268.83099365234375
127.41,-277.51934814453125
127.42,-282.4822082519531
127.43,-283.031005859375
127.44,-279.0129089355469
127.45,-270.90179443359375
127.46,-259.89593505859375
127.47,-247.9899139404297
127.48,-237.604248046875
127.49,-230.80685424804688
127.5,-228.65969848632812
127.51,-231.02777099609375
127.52,-236.93496704101562
127.53,-245.12222290039062
127.54,-254.37579345703125
127.55,-263.6603088378906
127.56,-272.2218017578125
127.57,-279.6485900878906
127.58,-285.77734375
127.59,-290.4736022949219
127.6,-293.4443359375
127.61,-294.17669677734375
127.62,-292.0611572265625
127.63,-286.62646484375
127.64,-277.71197509765625
127.65,-265.5318603515625
127.66,-250.6210174560547
127.67,-233.6572265625
127.68,-215.32562255859375
127.69,-196.3302459716797
127.7,-177.44744873046875
127.71,-159.56600952148438
127.72,-143.669677734375
127.73,-130.65919494628906
127.74,-121.08534240722656
127.75,-114.96153259277344
127.76,-111.75174713134766
127.77,-110.57481384277344
127.78,-110.49435424804688
127.79,-110.70588684082031
127.8,-110.61859893798828
127.81,-109.87016296386719
127.82,-108.27790069580078
127.83,-105.79324340820312
127.84,-102.50343322753906
127.85,-98.6404800415039
127.86,-94.56890106201172
127.87,-90.7376480102539
127.88,-87.57903289794922
127.89,-85.39370727539062
127.9,-84.27288818359375
127.91,-84.26234436035156
127.92,-85.70079040527344
127.93,-89.00630187988281
127.94,-93.8275146484375
127.95,-98.32161712646484
127.96,-99.30278778076172
127.97,-93.5625991821289
127.98,-79.24105834960938
127.99,-56.11688232421875
128.0,-25.28601837158203
128.01,11.108467102050781
128.02,50.068267822265625
128.03,88.1588134765625
128.04,122.18240356445312
128.05,149.73472595214844
128.06,169.22146606445312
128.07,179.36016845703125
128.08,179.10733032226562
128.09,168.36349487304688
128.1,148.65792846679688
128.11,123.13993835449219
128.12,95.696533203125
128.13,69.84246063232422
128.14,48.1649169921875
128.15,32.21100997924805
128.16,22.510910034179688
128.17,18.736230850219727
128.18,20.04515266418457
128.19,25.502819061279297
128.2,34.407188415527344
128.21,46.4115104675293
128.22,61.359764099121094
128.23,78.98857879638672
128.24,98.74827575683594
128.25,119.7559814453125
128.26,140.7362518310547
128.27,160.01315307617188
128.28,175.87335205078125
128.29,187.21527099609375
128.3,194.04067993164062
128.31,197.4596710205078
128.32,199.09024047851562
128.33,200.35142517089844
128.34,202.19325256347656
128.35,205.1063995361328
128.36,209.17686462402344
128.37,214.1836700439453
128.38,219.73831176757812
128.39,225.4258270263672
128.4,230.90866088867188
128.41,235.98284912109375
128.42,240.57945251464844
128.43,244.721435546875
128.44,248.4718780517578
128.45,251.89443969726562
128.46,255.34829711914062
128.47,260.0751953125
128.48,267.9384765625
128.49,280.0998229980469
128.5,295.81488037109375
128.51,312.3243103027344
128.52,326.14886474609375
128.53,334.6142272949219
128.54,336.3426208496094
128.55,331.10699462890625
128.56,319.91729736328125
128.57,305.3681945800781
128.58,291.228515625
128.59,281.0498352050781
128.6,276.8706359863281
128.61,278.8353576660156
128.62,285.84625244140625
128.63,296.37249755859375
128.64,308.64593505859375
128.65,320.58331298828125
128.66,329.8760986328125
128.67,334.3782653808594
128.68,332.6127014160156
128.69,324.0599365234375
128.7,309.20208740234375
128.71,289.462890625
128.72,267.00384521484375
128.73,244.22186279296875
128.74,223.10372924804688
128.75,204.76235961914062
128.76,189.29269409179688
128.77,176.01889038085938
128.78,163.99684143066406
128.79,152.44522094726562
128.8,140.99684143066406
128.81,129.8131103515625
128.82,119.52000427246094
128.83,110.94171905517578
128.84,104.76786041259766
128.85,101.3126449584961
128.86,100.47443389892578
128.87,101.90789031982422
128.88,105.18470764160156
128.89,109.79362487792969
128.9,115.08816528320312
128.91,120.36589050292969
128.92,125.08504486083984
128.93,128.88848876953125
128.94,131.33160400390625
128.95,131.6057891845703
128.96,128.5178985595703
128.97,120.8604507446289
128.98,107.91676330566406
128.99,89.71336364746094
129.0,67.03919219970703
129.01,41.37346267700195
129.02,14.671119689941406
129.03,-11.074499130249023
129.04,-34.332183837890625
129.05,-54.36533737182617
129.06,-71.29457092285156
129.07,-85.82894897460938
129.08,-98.8218994140625
129.09,-110.94071197509766
129.1,-122.50042724609375
129.11,-133.43467712402344
129.12,-143.41986083984375
129.13,-152.02938842773438
129.14,-158.796630859375
129.15,-163.23150634765625
129.16,-164.61260986328125
129.17,-161.6439666748047
129.18,-152.8420867919922
129.19,-137.69337463378906
129.2,-117.62639617919922
129.21,-95.98606872558594
129.22,-76.69050598144531
129.23,-62.69233703613281
129.24,-55.46349334716797
129.25,-55.126869201660156
129.26,-60.563350677490234
129.27,-69.48954772949219
129.28,-78.94851684570312
129.29,-86.21533966064453
129.3,-89.5576171875
129.31,-88.41244506835938
129.32,-82.94641876220703
129.33,-73.67881774902344
129.34,-61.61787414550781
129.35,-48.501220703125
129.36,-36.64754867553711
129.37,-28.267276763916016
129.38,-24.761690139770508
129.39,-26.556310653686523
129.4,-33.252838134765625
129.41,-43.78014373779297
129.42,-56.551448822021484
129.43,-69.78658294677734
129.44,-81.95781707763672
129.45,-92.13189697265625
129.46,-100.06962585449219
129.47,-106.0355224609375
129.48,-110.4837646484375
129.49,-113.8498764038086
129.5,-116.45061492919922
129.51,-118.44354248046875
129.52,-119.85707092285156
129.53,-120.65752410888672
129.54,-120.80180358886719
129.55,-120.2665023803711
129.56,-119.03357696533203
129.57,-117.04425048828125
129.58,-114.23504638671875
129.59,-110.6734848022461
129.6,-106.67439270019531
129.61,-102.7801513671875
129.62,-99.55827331542969
129.63,-97.38148498535156
129.64,-96.36540985107422
129.65,-96.4032211303711
129.66,-97.20585632324219
129.67,-98.35015869140625
129.68,-99.36601257324219
129.69,-99.8467788696289
129.7,-99.53167724609375
129.71,-98.31770324707031
129.72,-96.19985961914062
129.73,-93.2328872680664
129.74,-89.56370544433594
129.75,-85.46991729736328
129.76,-81.68353271484375
129.77,-79.9610595703125
129.78,-82.7801513671875
129.79,-91.97502136230469
129.8,-107.495849609375
129.81,-127.21359252929688
129.82,-148.01174926757812
129.83,-167.10569763183594
129.84,-182.48184204101562
129.85,-192.81527709960938
129.86,-197.31253051757812
129.87,-195.54434204101562
129.88,-187.4622039794922
129.89,-173.5740509033203
129.9,-155.0634765625
129.91,-133.9310760498047
129.92,-113.07267761230469
129.93,-95.70113372802734
129.94,-84.21499633789062
129.95,-79.2938232421875
129.96,-79.75643920898438
129.97,-83.36149597167969
129.98,-87.86611938476562
129.99,-91.53924560546875
130.0,-93.27503967285156
130.01,-92.56721496582031
130.02,-89.35295104980469
130.03,-83.8586196899414
130.04,-76.53651428222656
130.05,-68.03206634521484
130.06,-59.200340270996094
130.07,-51.159149169921875
130.08,-45.14919662475586
130.09,-42.18105697631836
130.1,-42.73136901855469
130.11,-46.700618743896484
130.12,-53.65028762817383
130.13,-63.0192985534668
130.14,-74.11532592773438
130.15,-86.03956604003906
130.16,-97.68801879882812
130.17,-107.89114379882812
130.18,-115.67630004882812
130.19,-120.50544738769531
130.2,-122.3934555053711
130.21,-121.93682098388672
130.22,-120.21569061279297
130.23,-118.45931243896484
130.24,-117.60015106201172
130.25,-117.95841979980469
130.26,-119.26301574707031
130.27,-121.0265884399414
130.28,-122.7698974609375
130.29,-123.81739044189453
130.3,-123.02933502197266
130.31,-118.88976287841797
130.32,-110.0906982421875
130.33,-96.09779357910156
130.34,-77.20032501220703
130.35,-54.292633056640625
130.36,-28.858787536621094
130.37,-3.1730194091796875
130.38,19.955575942993164
130.39,38.04964828491211
130.4,49.75981140136719
130.41,55.1204833984375
130.42,55.164913177490234
130.43,51.28768539428711
130.44,44.85089874267578
130.45,37.01340866088867
130.46,28.65180206298828
130.47,20.36549949645996
130.48,12.523031234741211
130.49,5.303688049316406
130.5,-1.2690038681030273
130.51,-7.338700294494629
130.52,-13.249269485473633
130.53,-19.4080867767334
130.54,-25.979055404663086
130.55,-32.63732147216797
130.56,-38.539146423339844
130.57,-42.59041213989258
130.58,-43.877532958984375
130.59,-41.96929931640625
130.6,-37.03337097167969
130.61,-29.830995559692383
130.62,-21.551877975463867
130.63,-13.493837356567383
130.64,-6.740353584289551
130.65,-1.9513931274414062
130.66,0.6665306091308594
130.67,1.20039963722229
130.68,-0.10640609264373779
130.69,-2.836239814758301
130.7,-6.344516277313232
130.71,-9.782691955566406
130.72,-12.249149322509766
130.73,-13.014198303222656
130.74,-11.68297290802002
130.75,-8.26168441772461
130.76,-3.1320858001708984
130.77,3.0841426849365234
130.78,9.710968017578125
130.79,16.156797409057617
130.8,21.987464904785156
130.81,26.924457550048828
130.82,30.780467987060547
130.83,33.454071044921875
130.84,35.02436065673828
130.85,35.837005615234375
130.86,36.49156188964844
130.87,37.6886100769043
130.88,40.00413513183594
130.89,43.729408264160156
130.9,48.80846405029297
130.91,54.829490661621094
130.92,61.09919738769531
130.93,66.86299896240234
130.94,71.58303833007812
130.95,75.13206481933594
130.96,77.79234313964844
130.97,80.02019500732422
130.98,82.21833801269531
130.99,84.71514892578125
131.0,87.82769775390625
131.01,91.9780044555664
131.02,97.81818389892578
131.03,106.05315399169922
131.04,116.97764587402344
131.05,130.10079956054688
131.06,144.01409912109375
131.07,156.60304260253906
131.08,165.6542205810547
131.09,169.54315185546875
131.1,167.68386840820312
131.11,160.55859375
131.12,149.28155517578125
131.13,135.1414794921875
131.14,119.48969268798828
131.15,103.77721405029297
131.16,89.78600311279297
131.17,79.98536682128906
131.18,77.16813659667969
131.19,83.30557250976562
131.2,98.55790710449219
131.21,121.1590576171875
131.22,148.32598876953125
131.23,177.239990234375
131.24,205.2623291015625
131.25,229.80564880371094
131.26,248.44741821289062
131.27,259.42938232421875
131.28,262.08734130859375
131.29,256.7860107421875
131.3,244.61395263671875
131.31,227.22531127929688
131.32,206.83863830566406
131.33,185.96493530273438
131.34,166.7744140625
131.35,150.54510498046875
131.36,137.48944091796875
131.37,127.03231811523438
131.38,118.31491088867188
131.39,110.56681823730469
131.4,103.29832458496094
131.41,96.42918395996094
131.42,90.33094024658203
131.43,85.64242553710938
131.44,82.92398834228516
131.45,82.37347412109375
131.46,83.72996520996094
131.47,86.41535949707031
131.48,89.78558349609375
131.49,93.29832458496094
131.5,96.59013366699219
131.51,99.49075317382812
131.52,101.9725570678711
131.53,104.0979995727539
131.54,106.00592041015625
131.55,107.91203308105469
131.56,110.27233123779297
131.57,114.0190658569336
131.58,120.19813537597656
131.59,129.0006866455078
131.6,138.9668731689453
131.61,146.94290161132812
131.62,149.09437561035156
131.63,142.391845703125
131.64,125.549072265625
131.65,99.32035827636719
131.66,66.22393035888672
131.67,29.55902862548828
131.68,-7.631385803222656
131.69,-42.9840087890625
131.7,-74.85240173339844
131.71,-102.21661376953125
131.72,-124.49939727783203
131.73,-141.4816436767578
131.74,-153.36883544921875
131.75,-160.84832763671875
131.76,-165.24270629882812
131.77,-168.69189453125
131.78,-173.6915740966797
131.79,-182.00819396972656
131.8,-193.78334045410156
131.81,-207.30516052246094
131.82,-219.6580352783203
131.83,-227.92025756835938
131.84,-230.12872314453125
131.85,-225.76869201660156
131.86,-215.75973510742188
131.87,-201.84036254882812
131.88,-185.81900024414062
131.89,-169.2095489501953
131.9,-153.13848876953125
131.91,-138.33837890625
131.92,-125.21517944335938
131.93,-113.91780090332031
131.94,-104.36848449707031
131.95,-96.28863525390625
131.96,-89.02108001708984
131.97,-81.18873596191406
131.98,-70.98193359375
131.99,-57.17980194091797
132.0,-40.050132751464844
132.01,-21.430561065673828
132.02,-3.77960205078125
132.03,10.922161102294922
132.04,21.506927490234375
132.05,27.505661010742188
132.06,28.84891700744629
132.07,25.397220611572266
132.08,16.822877883911133
132.09,3.0047693252563477
132.1,-15.54914379119873
132.11,-37.6702995300293
132.12,-61.935997009277344
132.13,-87.00997161865234
132.14,-111.5716552734375
132.15,-134.1249542236328
132.16,-153.02883911132812
132.17,-166.8662872314453
132.18,-174.8483428955078
132.19,-176.90818786621094
132.2,-173.59521484375
132.21,-165.94552612304688
132.22,-155.31179809570312
132.23,-143.08741760253906
132.24,-130.3939666748047
132.25,-117.86808776855469
132.26,-105.65087127685547
132.27,-93.61897277832031
132.28,-81.64297485351562
132.29,-69.66594696044922
132.3,-57.68568801879883
132.31,-45.52730941772461
132.32,-32.431514739990234
132.33,-17.194612503051758
132.34,0.99365234375
132.35,21.771224975585938
132.36,43.39887237548828
132.37,63.32414245605469
132.38,79.17766571044922
132.39,89.51239013671875
132.4,94.13288879394531
132.41,94.12295532226562
132.42,91.48274230957031
132.43,88.43881225585938
132.44,86.78208923339844
132.45,87.45645904541016
132.46,90.49430084228516
132.47,95.34724426269531
132.48,101.27471923828125
132.49,107.4786605834961
132.5,113.11174774169922
132.51,117.28099822998047
132.52,119.09204864501953
132.53,117.83358001708984
132.54,113.22933959960938
132.55,105.59729766845703
132.56,96.12613677978516
132.57,87.1844711303711
132.58,81.74707794189453
132.59,81.94722747802734
132.6,87.85363006591797
132.61,97.31917572021484
132.62,107.1728515625
132.63,114.68109130859375
132.64,118.10418701171875
132.65,116.66697692871094
132.66,110.39297485351562
132.67,99.8221435546875
132.68,85.78134155273438
132.69,69.30067443847656
132.7,51.57778549194336
132.71,33.98452377319336
132.72,18.083847045898438
132.73,5.426763534545898
132.74,-2.849172592163086
132.75,-6.333342552185059
132.76,-5.392577171325684
132.77,-0.9163289070129395
132.78,6.043168544769287
132.79,14.48502254486084
132.8,23.5522518157959
132.81,32.64360046386719
132.82,41.517250061035156
132.83,50.153419494628906
132.84,58.38282012939453
132.85,65.56929016113281
132.86,70.61251068115234
132.87,72.38453674316406
132.88,70.22118377685547
132.89,64.05706787109375
132.9,54.33938217163086
132.91,41.88522720336914
132.92,27.676681518554688
132.93,12.674373626708984
132.94,-2.2761268615722656
132.95,-16.476808547973633
132.96,-29.31154441833496
132.97,-40.094139099121094
132.98,-48.09956741333008
132.99,-52.83904266357422
133.0,-54.31273651123047
133.01,-53.06462097167969
133.02,-49.98827362060547
133.03,-46.007869720458984
133.04,-41.85097885131836
133.05,-37.942779541015625
133.06,-34.34325408935547
133.07,-30.730382919311523
133.08,-26.518917083740234
133.09,-21.091638565063477
133.1,-14.001546859741211
133.11,-4.930357933044434
133.12,6.566239833831787
133.13,20.97283172607422
133.14,38.261878967285156
133.15,57.39661407470703
133.16,76.34075164794922
133.17,92.75139617919922
133.18,104.81876373291016
133.19,111.61309814453125
133.2,113.07498931884766
133.21,109.9012222290039
133.22,103.31739807128906
133.23,94.75325012207031
133.24,85.53233337402344
133.25,76.66474914550781
133.26,68.8284912109375
133.27,62.51895523071289
133.28,58.05327606201172
133.29,55.32859802246094
133.3,53.60741424560547
133.31,51.424842834472656
133.32,46.739192962646484
133.33,37.56851577758789
133.34,22.843521118164062
133.35,2.9879379272460938
133.36,-20.039100646972656
133.37,-43.40545654296875
133.38,-64.415771484375
133.39,-81.22179412841797
133.4,-93.13343811035156
133.41,-100.59834289550781
133.42,-104.78028106689453
133.43,-106.990234375
133.44,-108.32245635986328
133.45,-109.49229431152344
133.46,-110.80754852294922
133.47,-112.28894805908203
133.48,-113.82504272460938
133.49,-115.24681854248047
