time,amplitude
237.2,85.93846130371094
237.21,77.71712493896484
237.22,65.22176361083984
237.23,49.77166748046875
237.24,32.728851318359375
237.25,15.546298027038574
237.26,-0.22918391227722168
237.27,-13.061410903930664
237.28,-21.682552337646484
237.29,-25.371400833129883
237.3,-24.108139038085938
237.31,-18.497894287109375
237.32,-9.454983711242676
237.33,2.036912441253662
237.34,14.897488594055176
237.35,27.853511810302734
237.36,39.42566680908203
237.37,48.06488037109375
237.38,52.45238494873047
237.39,51.79865264892578
237.4,46.00588607788086
237.41,35.56586456298828
237.42,21.195497512817383
237.43,3.6630945205688477
237.44,-15.996006965637207
237.45,-36.230838775634766
237.46,-55.006736755371094
237.47,-70.23632049560547
237.48,-80.33088684082031
237.49,-84.4728775024414
237.5,-82.64054107666016
237.51,-75.45181274414062
237.52,-63.83556365966797
237.53,-48.81389617919922
237.54,-31.541746139526367
237.55,-13.401321411132812
237.56,4.065685272216797
237.57,19.46341896057129
237.58,31.856220245361328
237.59,40.84430694580078
237.6,46.48982620239258
237.61,49.23705291748047
237.62,49.831077575683594
237.63,49.169620513916016
237.64,48.10091018676758
237.65,47.262451171875
237.66,47.056068420410156
237.67,47.75373458862305
237.68,49.51860809326172
237.69,52.259742736816406
237.7,55.49678421020508
237.71,58.42014694213867
237.72,60.20857238769531
237.73,60.33673095703125
237.74,58.62244415283203
237.75,55.140235900878906
237.76,50.026702880859375
237.77,43.185176849365234
237.78,34.26634979248047
237.79,23.022899627685547
237.8,9.667997360229492
237.81,-5.0589799880981445
237.82,-20.176362991333008
237.83,-34.7799186706543
237.84,-48.109947204589844
237.85,-59.49513626098633
237.86,-68.27864074707031
237.87,-73.7634048461914
237.88,-75.32950592041016
237.89,-72.68790435791016
237.9,-66.0722885131836
237.91,-56.21345520019531
237.92,-44.06865692138672
237.93,-30.586307525634766
237.94,-16.707124710083008
237.95,-3.4416866302490234
237.96,8.143463134765625
237.97,17.094532012939453
237.98,22.801830291748047
237.99,25.12284278869629
238.0,24.388328552246094
238.01,21.320072174072266
238.02,16.841114044189453
238.03,11.858538627624512
238.04,7.127753257751465
238.05,3.1940250396728516
238.06,0.43468713760375977
238.07,-0.8152427673339844
238.08,-0.27424347400665283
238.09,2.0867698192596436
238.1,5.865372180938721
238.11,10.175213813781738
238.12,13.779562950134277
238.13,15.438247680664062
238.14,14.289447784423828
238.15,10.091869354248047
238.16,3.2279977798461914
238.17,-5.563655376434326
238.18,-15.467345237731934
238.19,-25.660551071166992
238.2,-35.29374313354492
238.21,-43.42869567871094
238.22,-48.969303131103516
238.23,-50.823577880859375
238.24,-48.27907180786133
238.25,-41.30128479003906
238.26,-30.541059494018555
238.27,-17.017650604248047
238.28,-1.8061943054199219
238.29,14.006099700927734
238.3,29.259258270263672
238.31,42.77983474731445
238.32,53.616641998291016
238.33,61.242767333984375
238.34,65.53837585449219
238.35,66.66985321044922
238.36,64.9052734375
238.37,60.3780403137207
238.38,53.058631896972656
238.39,42.99076843261719
238.4,30.531530380249023
238.41,16.379060745239258
238.42,1.3525619506835938
238.43,-13.801214218139648
238.44,-28.374601364135742
238.45,-41.59656524658203
238.46,-52.63923645019531
238.47,-60.785850524902344
238.48,-65.61895751953125
238.49,-67.06465911865234
238.5,-65.34248352050781
238.51,-60.846221923828125
238.52,-53.960365295410156
238.53,-44.992435455322266
238.54,-34.284942626953125
238.55,-22.345853805541992
238.56,-9.843354225158691
238.57,2.5569345951080322
238.58,14.313523292541504
238.59,24.957195281982422
238.6,33.990631103515625
238.61,40.804012298583984
238.62,44.65795135498047
238.63,44.88042449951172
238.64,41.196861267089844
238.65,33.965965270996094
238.66,24.15915298461914
238.67,13.023874282836914
238.68,1.7074546813964844
238.69,-8.8779935836792
238.7,-18.047958374023438
238.71,-25.24224853515625
238.72,-29.844871520996094
238.73,-31.213558197021484
238.74,-28.972341537475586
238.75,-23.277502059936523
238.76,-14.830072402954102
238.77,-4.597478866577148
238.78,6.467835426330566
238.79,17.470802307128906
238.8,27.515884399414062
238.81,35.72468566894531
238.82,41.37431716918945
238.83,44.04523468017578
238.84,43.64958953857422
238.85,40.381492614746094
238.86,34.56538391113281
238.87,26.418872833251953
238.88,16.036834716796875
238.89,3.666961669921875
238.9,-10.020391464233398
238.91,-23.926475524902344
238.92,-36.86223602294922
238.93,-47.915679931640625
238.94,-56.53607177734375
238.95,-62.46294021606445
238.96,-65.63982391357422
238.97,-66.12893676757812
238.98,-64.07804107666016
238.99,-59.739017486572266
239.0,-53.48423385620117
239.01,-45.77998352050781
239.02,-37.10551452636719
239.03,-27.875314712524414
239.04,-18.419925689697266
239.05,-8.998477935791016
239.06,0.23431062698364258
239.07,9.29290771484375
239.08,18.286619186401367
239.09,27.190826416015625
239.1,35.649776458740234
239.11,42.9878044128418
239.12,48.494319915771484
239.13,51.72286605834961
239.14,52.549522399902344
239.15,51.100521087646484
239.16,47.63801193237305
239.17,42.408226013183594
239.18,35.588233947753906
239.19,27.373291015625
239.2,18.077255249023438
239.21,8.134769439697266
239.22,-2.008432388305664
239.23,-11.973896980285645
239.24,-21.404850006103516
239.25,-29.891868591308594
239.26,-36.98069763183594
239.27,-42.29789733886719
239.28,-45.67755889892578
239.29,-47.17094802856445
239.3,-46.99280548095703
239.31,-45.46730041503906
239.32,-42.972686767578125
239.33,-39.881683349609375
239.34,-36.509010314941406
239.35,-33.07886505126953
239.36,-29.721019744873047
239.37,-26.498037338256836
239.38,-23.438129425048828
239.39,-20.549896240234375
239.4,-17.82720184326172
239.41,-15.113018035888672
239.42,-11.830755233764648
239.43,-7.072308540344238
239.44,-0.14961528778076172
239.45,8.888707160949707
239.46,19.173080444335938
239.47,29.46596908569336
239.48,38.707611083984375
239.49,46.18989562988281
239.5,51.511016845703125
239.51,54.35303497314453
239.52,54.11253356933594
239.53,49.963382720947266
239.54,41.466068267822266
239.55,29.136354446411133
239.56,14.491050720214844
239.57,-0.5622613430023193
239.58,-14.429773330688477
239.59,-26.05202865600586
239.6,-34.838375091552734
239.61,-40.41191482543945
239.62,-42.2047119140625
239.63,-39.499664306640625
239.64,-32.03036880493164
239.65,-20.53908920288086
239.66,-6.797612190246582
239.67,7.058999061584473
239.68,19.292280197143555
239.69,28.796939849853516
239.7,35.025733947753906
239.71,37.699615478515625
239.72,36.34600067138672
239.73,30.329416275024414
239.74,19.50552749633789
239.75,4.829957008361816
239.76,-11.646347045898438
239.77,-27.566740036010742
239.78,-41.13246154785156
239.79,-51.32398223876953
239.8,-57.760581970214844
239.81,-60.324058532714844
239.82,-58.58811950683594
239.83,-51.82642364501953
239.84,-39.763980865478516
239.85,-23.298583984375
239.86,-4.541699409484863
239.87,14.006040573120117
239.88,30.38176727294922
239.89,43.41587448120117
239.9,52.601966857910156
239.91,57.73292541503906
239.92,58.3441276550293
239.93,53.716407775878906
239.94,43.59822463989258
239.95,28.894245147705078
239.96,11.696781158447266
239.97,-5.519276142120361
239.98,-20.802099227905273
239.99,-32.97504806518555
240.0,-41.51239776611328
240.01,-46.263465881347656
240.02,-47.06005096435547
240.03,-43.668426513671875
240.04,-36.185123443603516
240.05,-25.42275619506836
240.06,-12.93078899383545
240.07,-0.5455656051635742
240.08,10.168081283569336
240.09,18.15758514404297
240.1,22.89397430419922
240.11,24.23392105102539
240.12,22.161672592163086
240.13,16.743091583251953
240.14,8.373100280761719
240.15,-1.9880733489990234
240.16,-12.814976692199707
240.17,-22.345046997070312
240.18,-29.0518856048584
240.19,-31.949237823486328
240.2,-30.695924758911133
240.21,-25.500492095947266
240.22,-16.836002349853516
240.23,-5.288565635681152
240.24,8.316557884216309
240.25,22.7613468170166
240.26,36.3580207824707
240.27,47.03742980957031
240.28,52.80930709838867
240.29,52.407527923583984
240.3,45.73725509643555
240.31,33.86670684814453
240.32,18.494640350341797
240.33,1.3714089393615723
240.34,-15.889335632324219
240.35,-31.796138763427734
240.36,-44.877532958984375
240.37,-53.558528900146484
240.38,-56.393497467041016
240.39,-52.62583541870117
240.4,-42.626617431640625
240.41,-27.877731323242188
240.42,-10.403423309326172
240.43,7.86471700668335
240.44,25.310531616210938
240.45,40.6218147277832
240.46,52.7325439453125
240.47,60.764793395996094
240.48,64.11109924316406
240.49,62.62442398071289
240.5,56.743621826171875
240.51,47.42860794067383
240.52,35.875709533691406
240.53,23.237579345703125
240.54,10.54455280303955
240.55,-1.2747414112091064
240.56,-11.341444969177246
240.57,-18.789575576782227
240.58,-22.910537719726562
240.59,-23.435550689697266
240.6,-20.738637924194336
240.61,-15.824119567871094
240.62,-10.037978172302246
240.63,-4.666126251220703
240.64,-0.673809289932251
240.65,1.3997001647949219
240.66,1.418442964553833
240.67,-0.4990290403366089
240.68,-4.091484069824219
240.69,-8.938756942749023
240.7,-14.422961235046387
240.71,-19.614309310913086
240.72,-23.136335372924805
240.73,-23.467607498168945
240.74,-19.660179138183594
240.75,-11.924614906311035
240.76,-1.6451029777526855
240.77,9.31709098815918
240.78,19.41021728515625
240.79,27.63502311706543
240.8,33.47246170043945
240.81,36.594764709472656
240.82,36.396183013916016
240.83,32.028385162353516
240.84,23.084867477416992
240.85,10.248876571655273
240.86,-4.673320770263672
240.87,-19.49830436706543
240.88,-32.502830505371094
240.89,-42.657135009765625
240.9,-49.511993408203125
240.91,-52.86869430541992
240.92,-52.269954681396484
240.93,-47.01386260986328
240.94,-36.83753967285156
240.95,-22.56613540649414
240.96,-6.148623943328857
240.97,10.08641529083252
240.98,24.278778076171875
240.99,35.28675842285156
241.0,42.58576583862305
241.01,45.93598175048828
241.02,44.866146087646484
241.03,38.70111083984375
241.04,27.27885627746582
241.05,11.625764846801758
241.06,-6.02174711227417
241.07,-23.030818939208984
241.08,-37.29975891113281
241.09,-47.546730041503906
241.1,-53.21345520019531
241.11,-54.166847229003906
241.12,-50.24789047241211
241.13,-41.25297927856445
241.14,-27.46016502380371
241.15,-10.12451457977295
241.16,8.553688049316406
241.17,26.149890899658203
241.18,40.80324172973633
241.19,51.43421173095703
241.2,57.62981033325195
241.21,59.35598373413086
241.22,56.537784576416016
241.23,49.02944564819336
241.24,37.08000946044922
241.25,21.775175094604492
241.26,5.011549949645996
241.27,-11.133073806762695
241.28,-25.079469680786133
241.29,-35.917667388916016
241.3,-43.28972625732422
241.31,-47.17498779296875
241.32,-47.5950813293457
241.33,-44.52440643310547
241.34,-38.084957122802734
241.35,-28.757436752319336
241.36,-17.396028518676758
241.37,-5.0075602531433105
241.38,7.487884998321533
241.39,19.315448760986328
241.4,29.811628341674805
241.41,38.43062973022461
241.42,44.82209777832031
241.43,48.88844299316406
241.44,50.74397277832031
241.45,50.63431930541992
241.46,48.83589172363281
241.47,45.53838348388672
241.48,40.823490142822266
241.49,34.765533447265625
241.5,27.538169860839844
241.51,19.425640106201172
241.52,10.72861099243164
241.53,1.7054014205932617
241.54,-7.367630958557129
241.55,-16.114551544189453
241.56,-24.06470489501953
241.57,-30.775070190429688
241.58,-35.95989990234375
241.59,-39.51547622680664
241.6,-41.4848518371582
241.61,-42.016700744628906
241.62,-41.32345962524414
241.63,-39.64965057373047
241.64,-37.25376510620117
241.65,-34.396236419677734
241.66,-31.345943450927734
241.67,-28.396568298339844
241.68,-25.82729721069336
241.69,-23.808094024658203
241.7,-22.324687957763672
241.71,-21.116451263427734
241.72,-19.645912170410156
241.73,-17.240036010742188
241.74,-13.372310638427734
241.75,-7.890955924987793
241.76,-1.055790901184082
241.77,6.6436967849731445
241.78,14.687019348144531
241.79,22.56157875061035
241.8,29.73189353942871
241.81,35.574459075927734
241.82,39.31379699707031
241.83,40.1751823425293
241.84,37.73208999633789
241.85,32.1818733215332
241.86,24.347427368164062
241.87,15.345298767089844
241.88,6.206089973449707
241.89,-2.262498140335083
241.9,-9.467127799987793
241.91,-14.914528846740723
241.92,-18.021347045898438
241.93,-18.181604385375977
241.94,-15.137260437011719
241.95,-9.303163528442383
241.96,-1.7688422203063965
241.97,6.107389450073242
241.98,13.169624328613281
241.99,18.633220672607422
242.0,22.063438415527344
242.01,23.18956756591797
242.02,21.58712387084961
242.03,16.720050811767578
242.04,8.44003677368164
242.05,-2.5516748428344727
242.06,-14.704655647277832
242.07,-26.21051025390625
242.08,-35.659976959228516
242.09,-42.23041534423828
242.1,-45.599700927734375
242.11,-45.72428894042969
242.12,-42.51507568359375
242.13,-35.8237190246582
242.14,-25.817975997924805
242.15,-13.337187767028809
242.16,0.12397384643554688
242.17,12.91663932800293
242.18,23.783527374267578
242.19,32.002681732177734
242.2,37.30082321166992
242.21,39.66982650756836
242.22,39.11189651489258
242.23,35.608123779296875
242.24,29.368854522705078
242.25,21.073556900024414
242.26,11.849160194396973
242.27,2.9089479446411133
242.28,-4.833199501037598
242.29,-10.856822967529297
242.3,-14.964653015136719
242.31,-17.1418399810791
242.32,-17.36197280883789
242.33,-15.561256408691406
242.34,-11.827337265014648
242.35,-6.584249019622803
242.36,-0.6682531833648682
242.37,4.762965202331543
242.38,8.542733192443848
242.39,9.870322227478027
242.4,8.557735443115234
242.41,5.037317276000977
242.42,0.08410024642944336
242.43,-5.506893157958984
242.44,-11.046613693237305
242.45,-15.962194442749023
242.46,-19.647245407104492
242.47,-21.1834716796875
242.48,-19.46991729736328
242.49,-13.845148086547852
242.5,-4.642533302307129
242.51,6.775239944458008
242.52,18.634143829345703
242.53,29.457611083984375
242.54,38.28676986694336
242.55,44.614173889160156
242.56,48.117881774902344
242.57,48.23178482055664
242.58,44.1837272644043
242.59,35.63056182861328
242.6,23.255754470825195
242.61,8.80530071258545
242.62,-5.588136196136475
242.63,-18.184255599975586
242.64,-27.88253402709961
242.65,-34.14989471435547
242.66,-36.761451721191406
242.67,-35.39424514770508
242.68,-29.636152267456055
242.69,-19.520402908325195
242.7,-6.022926330566406
242.71,8.889081001281738
242.72,22.797740936279297
242.73,33.58470916748047
242.74,39.8498649597168
242.75,41.019775390625
242.76,37.22206115722656
242.77,28.94367790222168
242.78,16.847524642944336
242.79,1.9110679626464844
242.8,-14.401838302612305
242.81,-30.16881561279297
242.82,-43.33002471923828
242.83,-52.16196823120117
242.84,-55.60676193237305
242.85,-53.395816802978516
242.86,-45.910240173339844
242.87,-33.79605484008789
242.88,-17.794700622558594
242.89,1.0311565399169922
242.9,21.042842864990234
242.91,40.11753845214844
242.92,56.21832275390625
242.93,67.96837615966797
242.94,74.75926208496094
242.95,76.60092163085938
242.96,73.81864929199219
242.97,66.63612365722656
242.98,55.14793014526367
242.99,39.77854919433594
243.0,21.720169067382812
243.01,2.9517974853515625
243.02,-14.297569274902344
243.03,-28.226238250732422
243.04,-37.75960159301758
243.05,-42.56203079223633
243.06,-42.90837478637695
243.07,-39.42610549926758
243.08,-32.90272903442383
243.09,-24.2635440826416
243.1,-14.594614028930664
243.11,-5.190372467041016
243.12,2.436821937561035
243.13,6.853015899658203
243.14,7.227153301239014
243.15,3.720076084136963
243.16,-2.544400691986084
243.17,-10.030013084411621
243.18,-17.400163650512695
243.19,-23.72429847717285
243.2,-28.445011138916016
243.21,-31.193248748779297
243.22,-31.470754623413086
243.23,-28.646251678466797
243.24,-22.37230682373047
243.25,-12.985748291015625
243.26,-1.5466644763946533
243.27,10.567829132080078
243.28,22.136354446411133
243.29,32.24385070800781
243.3,40.2451286315918
243.31,45.700439453125
243.32,48.31549835205078
243.33,47.973167419433594
243.34,44.83595657348633
243.35,39.4134407043457
243.36,32.55139923095703
243.37,25.310386657714844
243.38,18.736068725585938
243.39,13.632259368896484
243.4,10.42296314239502
243.41,9.153776168823242
243.42,9.638309478759766
243.43,11.57942008972168
243.44,14.557859420776367
243.45,17.99103546142578
243.46,21.12531852722168
243.47,23.094985961914062
243.48,23.100433349609375
243.49,20.62763023376465
243.5,15.589179992675781
243.51,8.300995826721191
243.52,-0.7147121429443359
243.53,-10.88695240020752
243.54,-21.575239181518555
243.55,-32.00196838378906
243.56,-41.21539306640625
243.57,-48.12702178955078
243.58,-51.72358703613281
243.59,-51.367347717285156
243.6,-47.00239562988281
243.61,-39.12362289428711
243.62,-28.495525360107422
243.63,-15.937283515930176
243.64,-2.3675689697265625
243.65,11.0871000289917
243.66,23.072750091552734
243.67,32.15321350097656
243.68,37.13591766357422
243.69,37.39683532714844
243.7,33.054237365722656
243.71,24.908567428588867
243.72,14.117780685424805
243.73,1.8689136505126953
243.74,-10.725244522094727
243.75,-22.61917495727539
243.76,-32.81550598144531
243.77,-40.37871551513672
243.78,-44.582305908203125
243.79,-45.128257751464844
243.8,-42.28670120239258
243.81,-36.846065521240234
243.82,-29.83401870727539
243.83,-22.213886260986328
243.84,-14.764259338378906
243.85,-8.071908950805664
243.86,-2.6442456245422363
243.87,0.8740963935852051
243.88,1.7342569828033447
243.89,-0.5571465492248535
243.9,-5.900655746459961
243.91,-13.562946319580078
243.92,-22.49292755126953
243.93,-31.68149757385254
243.94,-40.265625
243.95,-47.4992790222168
243.96,-52.61595153808594
243.97,-54.61466979980469
243.98,-52.38543701171875
243.99,-45.21965789794922
244.0,-33.25543212890625
244.01,-17.514076232910156
244.02,0.5363626480102539
244.03,19.443513870239258
244.04,37.86532211303711
244.05,54.4981689453125
244.06,68.10272216796875
244.07,77.69393920898438
244.08,82.74484252929688
244.09,83.22432708740234
244.1,79.52344512939453
244.11,72.32889556884766
244.12,62.44305419921875
244.13,50.64361572265625
244.14,37.643001556396484
244.15,24.092403411865234
244.16,10.568032264709473
244.17,-2.473573684692383
244.18,-14.71556568145752
244.19,-25.942161560058594
244.2,-35.98649597167969
244.21,-44.717262268066406
244.22,-52.07133102416992
244.23,-58.059818267822266
244.24,-62.709407806396484
244.25,-65.99818420410156
244.26,-67.85321807861328
244.27,-68.22895050048828
244.28,-67.17790985107422
244.29,-64.83832550048828
244.3,-61.38775634765625
244.31,-56.921836853027344
244.32,-51.2615966796875
244.33,-43.98356628417969
244.34,-34.74040985107422
244.35,-23.57274627685547
244.36,-10.969831466674805
244.37,2.3595046997070312
244.38,15.724311828613281
244.39,28.468229293823242
244.4,39.89963912963867
244.41,49.29460906982422
244.42,56.01972198486328
244.43,59.69099044799805
244.44,60.24238967895508
244.45,57.91360855102539
244.46,53.18595504760742
244.47,46.66069793701172
244.48,38.94062042236328
244.49,30.57317543029785
244.5,22.032093048095703
244.51,13.70730209350586
244.52,5.895959854125977
244.53,-1.2045954465866089
244.54,-7.492969512939453
244.55,-12.949743270874023
244.56,-17.619348526000977
244.57,-21.588130950927734
244.58,-24.961484909057617
244.59,-27.845712661743164
244.6,-30.33564567565918
244.61,-32.530338287353516
244.62,-34.56549072265625
244.63,-36.57474899291992
244.64,-38.57676696777344
244.65,-40.382537841796875
244.66,-41.560787200927734
244.67,-41.49562072753906
244.68,-39.57085418701172
244.69,-35.39076232910156
244.7,-28.924102783203125
244.71,-20.49040412902832
244.72,-10.578222274780273
244.73,0.29433727264404297
244.74,11.544212341308594
244.75,22.447200775146484
244.76,32.13187789916992
244.77,39.690757751464844
244.78,44.38945007324219
244.79,45.84797668457031
244.8,44.12621307373047
244.81,39.69145584106445
244.82,33.25138854980469
244.83,25.558780670166016
244.84,17.304880142211914
244.85,9.078964233398438
244.86,1.3327531814575195
244.87,-5.650791168212891
244.88,-11.72999095916748
244.89,-16.816177368164062
244.9,-20.789979934692383
244.91,-23.437408447265625
244.92,-24.43522834777832
244.93,-23.464719772338867
244.94,-20.40326499938965
244.95,-15.46254825592041
244.96,-9.182724952697754
244.97,-2.2512807846069336
244.98,4.699814796447754
244.99,11.163476943969727
245.0,16.74947738647461
245.01,21.12337875366211
245.02,23.912792205810547
245.03,24.75748062133789
245.04,23.518367767333984
245.05,20.455524444580078
245.06,16.25939178466797
245.07,11.886710166931152
245.08,8.271881103515625
245.09,6.0911946296691895
245.1,5.64123010635376
245.11,6.84483528137207
245.12,9.394344329833984
245.13,12.896891593933105
245.14,16.91458511352539
245.15,20.960615158081055
245.16,24.534236907958984
245.17,27.217161178588867
245.18,28.75806427001953
245.19,29.076095581054688
245.2,28.22212028503418
245.21,26.299907684326172
245.22,23.351089477539062
245.23,19.339075088500977
245.24,14.267269134521484
245.25,8.299432754516602
245.26,1.783003330230713
245.27,-4.847611427307129
245.28,-11.195512771606445
245.29,-16.949810028076172
245.3,-21.884315490722656
245.31,-25.858510971069336
245.32,-28.82488250732422
245.33,-30.81623077392578
245.34,-31.904836654663086
245.35,-32.16110610961914
245.36,-31.627246856689453
245.37,-30.312137603759766
245.38,-28.21249771118164
245.39,-25.344165802001953
245.4,-21.764202117919922
245.41,-17.51938819885254
245.42,-12.530028343200684
245.43,-6.6272101402282715
245.44,0.21121931076049805
245.45,7.645753383636475
245.46,14.913518905639648
245.47,20.986318588256836
245.48,24.91027069091797
245.49,26.11887550354004
245.5,24.60206413269043
245.51,20.881540298461914
245.52,15.755219459533691
245.53,10.0087890625
245.54,4.298198699951172
245.55,-0.8624293804168701
245.56,-5.001533508300781
245.57,-7.495532035827637
245.58,-7.617081642150879
245.59,-4.896026611328125
245.6,0.5471296310424805
245.61,7.964798450469971
245.62,16.305742263793945
245.63,24.593061447143555
245.64,32.05095291137695
245.65,38.08617401123047
245.66,42.19812774658203
245.67,43.83689880371094
245.68,42.439327239990234
245.69,37.677574157714844
245.7,29.680429458618164
245.71,19.028968811035156
245.72,6.5048980712890625
245.73,-7.112584114074707
245.74,-21.003131866455078
245.75,-34.19693374633789
245.76,-45.581661224365234
245.77,-54.087860107421875
245.78,-58.94683837890625
245.79,-59.83498764038086
245.8,-56.8961181640625
245.81,-50.666378021240234
245.82,-41.89436340332031
245.83,-31.366125106811523
245.84,-19.82999610900879
245.85,-7.977160930633545
245.86,3.6003966331481934
245.87,14.477178573608398
245.88,24.387670516967773
245.89,33.12019729614258
245.9,40.408180236816406
245.91,45.924766540527344
245.92,49.421974182128906
245.93,50.86350631713867
245.94,50.41428756713867
245.95,48.36418151855469
245.96,44.953182220458984
245.97,40.10197830200195
245.98,33.42478561401367
245.99,24.61574935913086
246.0,13.829618453979492
246.01,1.7615833282470703
246.02,-10.637322425842285
246.03,-22.499387741088867
246.04,-33.128089904785156
246.05,-41.95279312133789
246.06,-48.496212005615234
246.07,-52.38228988647461
246.08,-53.39396667480469
246.09,-51.533329010009766
246.1,-47.04375076293945
246.11,-40.359046936035156
246.12,-31.97330665588379
246.13,-22.3450927734375
246.14,-11.905920028686523
246.15,-1.1012628078460693
246.16,9.631994247436523
246.17,19.957704544067383
246.18,29.65227699279785
246.19,38.47990798950195
246.2,46.06450271606445
246.21,51.9032096862793
246.22,55.57279968261719
246.23,56.925537109375
246.24,56.08808517456055
246.25,53.366943359375
246.26,49.12010955810547
246.27,43.593772888183594
246.28,36.873741149902344
246.29,28.999731063842773
246.3,20.099233627319336
246.31,10.394866943359375
246.32,0.08191680908203125
246.33,-10.699413299560547
246.34,-21.703428268432617
246.35,-32.41251754760742
246.36,-42.05943298339844
246.37,-49.9005012512207
246.38,-55.48789596557617
246.39,-58.70368957519531
246.4,-59.671539306640625
246.41,-58.575721740722656
246.42,-55.389427185058594
246.43,-49.84085464477539
246.44,-41.70915985107422
246.45,-31.130207061767578
246.46,-18.64749526977539
246.47,-4.9761810302734375
246.48,9.199386596679688
246.49,23.1683292388916
246.5,36.066490173339844
246.51,46.90833282470703
246.52,54.84470748901367
246.53,59.41928482055664
246.54,60.59615707397461
246.55,58.66303634643555
246.56,54.10549545288086
246.57,47.45891571044922
246.58,39.227020263671875
246.59,29.898906707763672
246.6,19.98853874206543
246.61,10.040777206420898
246.62,0.581599235534668
246.63,-7.969299793243408
246.64,-15.365250587463379
246.65,-21.556781768798828
246.66,-26.73879623413086
246.67,-31.39826202392578
246.68,-36.153480529785156
246.69,-41.39921951293945
246.7,-47.0175666809082
246.71,-52.36674499511719
246.72,-56.62254333496094
246.73,-59.16248321533203
246.74,-59.67497634887695
246.75,-58.109378814697266
246.76,-54.5401496887207
246.77,-48.95184326171875
246.78,-41.20349884033203
246.79,-31.24666976928711
246.8,-19.350961685180664
246.81,-6.12534236907959
246.82,7.693310260772705
246.83,21.427921295166016
246.84,34.43775939941406
246.85,46.02640914916992
246.86,55.468994140625
246.87,62.21145248413086
246.88,66.04693603515625
246.89,67.0961685180664
246.9,65.69701385498047
246.91,62.1931266784668
246.92,56.639190673828125
246.93,48.825904846191406
246.94,38.70246124267578
246.95,26.780309677124023
246.96,14.180005073547363
246.97,2.217543601989746
246.98,-8.08757495880127
246.99,-16.168331146240234
247.0,-21.857799530029297
247.01,-25.313888549804688
247.02,-26.92896842956543
247.03,-27.22278594970703
247.04,-26.73626136779785
247.05,-25.951126098632812
247.06,-25.320377349853516
247.07,-25.39324188232422
247.08,-26.751150131225586
247.09,-29.697505950927734
247.1,-33.982269287109375
247.11,-38.788330078125
247.12,-43.050926208496094
247.13,-45.85247039794922
247.14,-46.59379577636719
247.15,-45.00630569458008
247.16,-41.04891586303711
247.17,-34.70017623901367
247.18,-25.917407989501953
247.19,-14.843939781188965
247.2,-2.014930248260498
247.21,11.651407241821289
247.22,25.125553131103516
247.23,37.54108810424805
247.24,48.23711395263672
247.25,56.69144058227539
247.26,62.43390655517578
247.27,64.98443603515625
247.28,63.97406768798828
247.29,59.40513610839844
247.3,51.84221649169922
247.31,42.37335205078125
247.32,32.275367736816406
247.33,22.629684448242188
247.34,14.165271759033203
247.35,7.257509231567383
247.36,1.9495506286621094
247.37,-2.0116124153137207
247.38,-5.080371856689453
247.39,-7.767513275146484
247.4,-10.514871597290039
247.41,-13.721309661865234
247.42,-17.904312133789062
247.43,-23.628055572509766
247.44,-31.11404800415039
247.45,-39.89500427246094
247.46,-48.81446838378906
247.47,-56.47167205810547
247.48,-61.74485397338867
247.49,-63.98427963256836
247.5,-62.98794174194336
247.51,-58.876808166503906
247.52,-51.883033752441406
247.53,-42.26622009277344
247.54,-30.43114471435547
247.55,-17.059993743896484
247.56,-3.0861587524414062
247.57,10.528938293457031
247.58,23.007843017578125
247.59,33.77889633178711
247.6,42.41013717651367
247.61,48.59465026855469
247.62,52.21977615356445
247.63,53.41891860961914
247.64,52.52072525024414
247.65,49.95893478393555
247.66,46.20396041870117
247.67,41.71731185913086
247.68,36.913543701171875
247.69,32.12453842163086
247.7,27.577919006347656
247.71,23.384084701538086
247.72,19.52701187133789
247.73,15.88548469543457
247.74,12.28804874420166
247.75,8.56672191619873
247.76,4.470889091491699
247.77,-0.5548992156982422
247.78,-7.314296722412109
247.79,-16.415088653564453
247.8,-27.845340728759766
247.81,-40.90918731689453
247.82,-54.582008361816406
247.83,-67.8853988647461
247.84,-79.94100189208984
247.85,-89.8853530883789
247.86,-96.81375122070312
247.87,-99.80863189697266
247.88,-98.13445281982422
247.89,-91.49823760986328
247.9,-80.212158203125
247.91,-65.15998077392578
247.92,-47.53199005126953
247.93,-28.5299015045166
247.94,-9.242389678955078
247.95,9.378453254699707
247.96,26.560983657836914
247.97,41.78848648071289
247.98,54.79353332519531
247.99,65.43230438232422
248.0,73.55018615722656
248.01,78.94598388671875
248.02,81.47381591796875
248.03,81.16423797607422
248.04,78.23739624023438
248.05,73.05450439453125
248.06,66.01303100585938
248.07,57.38406753540039
248.08,47.27561950683594
248.09,35.78199768066406
248.1,23.148109436035156
248.11,9.781679153442383
248.12,-3.8976500034332275
248.13,-17.53436851501465
248.14,-30.716630935668945
248.15,-42.830745697021484
248.16,-53.08885955810547
248.17,-60.796653747558594
248.18,-65.60818481445312
248.19,-67.53518676757812
248.2,-66.83712768554688
248.21,-63.88056564331055
248.22,-58.97950744628906
248.23,-52.36466598510742
248.24,-44.30832290649414
248.25,-35.25212478637695
248.26,-25.818334579467773
248.27,-16.666236877441406
248.28,-8.316656112670898
248.29,-1.088212013244629
248.3,4.8899078369140625
248.31,9.656657218933105
248.32,13.38804817199707
248.33,16.33030891418457
