index,coordinate,gap,normalized_gap,domain,observable,source
277,197750.824086249,0.0003460340085439384,1.2721869716587158e-09,helium,helium_levels_raw,helium_levels_raw
278,197750.824432283,0.024554748000809923,9.027502999037374e-08,helium,helium_levels_raw,helium_levels_raw
279,197750.848987031,0.0001257719995919615,4.6239819014795395e-10,helium,helium_levels_raw,helium_levels_raw
280,197750.849112803,0.00011470800382085145,4.217216354540355e-10,helium,helium_levels_raw,helium_levels_raw
281,197750.849227511,7.770498632453382e-05,2.8568079666781725e-10,helium,helium_levels_raw,helium_levels_raw
282,197750.849305216,0.005848068016348407,2.1500302733474775e-08,helium,helium_levels_raw,helium_levels_raw
283,197750.855153284,8.219399023801088e-05,3.021845279585102e-10,helium,helium_levels_raw,helium_levels_raw
284,197750.855235478,7.459899643436074e-05,2.7426168821368354e-10,helium,helium_levels_raw,helium_levels_raw
285,197750.855310077,5.567300831899047e-05,2.04680679088436e-10,helium,helium_levels_raw,helium_levels_raw
286,197750.85536575,0.0017957109957933426,6.6018948349191315e-09,helium,helium_levels_raw,helium_levels_raw
287,197750.857161461,5.765099194832146e-05,2.1195269554132055e-10,helium,helium_levels_raw,helium_levels_raw
288,197750.857219112,5.2529998356476426e-05,1.931254670937277e-10,helium,helium_levels_raw,helium_levels_raw
289,197750.857271642,4.173701745457947e-05,1.5344529303646836e-10,helium,helium_levels_raw,helium_levels_raw
290,197750.857313379,0.9683079609822016,3.559964460425438e-06,helium,helium_levels_raw,helium_levels_raw
291,197751.82562134,51.297560639999574,0.00018859443497673973,helium,helium_levels_raw,helium_levels_raw
292,197803.12318198,10.667175460024737,3.921765291725041e-05,helium,helium_levels_raw,helium_levels_raw
293,197813.79035744,4.751668279990554,1.74694114745672e-05,helium,helium_levels_raw,helium_levels_raw
294,197818.54202572,0.00016028000391088426,5.892661638977128e-10,helium,helium_levels_raw,helium_levels_raw
295,197818.542186,0.0019713199872057885,7.247517708581485e-09,helium,helium_levels_raw,helium_levels_raw
296,197818.54415732,4.281529566011159,1.5740956085706124e-05,helium,helium_levels_raw,helium_levels_raw
297,197822.825686886,2.503299037925899e-05,9.203327833630395e-11,helium,helium_levels_raw,helium_levels_raw
298,197822.825711919,0.00034888999653048813,1.282686953215416e-09,helium,helium_levels_raw,helium_levels_raw
299,197822.826060809,0.04928923601983115,1.8121087049014308e-07,helium,helium_levels_raw,helium_levels_raw
300,197822.875350045,0.10787833700305782,3.966125047563699e-07,helium,helium_levels_raw,helium_levels_raw
301,197822.983228382,8.2538987044245e-05,3.034529016770408e-10,helium,helium_levels_raw,helium_levels_raw
302,197822.983310921,0.00016319198766723275,5.999720127594959e-10,helium,helium_levels_raw,helium_levels_raw
303,197822.983474113,0.00028337101684883237,1.04180776131717e-09,helium,helium_levels_raw,helium_levels_raw
304,197822.983757484,0.020002090983325616,7.35372793616267e-08,helium,helium_levels_raw,helium_levels_raw
305,197823.003759575,0.00010224702418781817,3.7590909809692595e-10,helium,helium_levels_raw,helium_levels_raw
306,197823.003861822,9.326197323389351e-05,3.428757416029465e-10,helium,helium_levels_raw,helium_levels_raw
307,197823.003955084,6.31880247965455e-05,2.32309483825795e-10,helium,helium_levels_raw,helium_levels_raw
308,197823.004018272,0.0047702129813842475,1.753759069084028e-08,helium,helium_levels_raw,helium_levels_raw
309,197823.008788485,6.682699313387275e-05,2.4568807666557496e-10,helium,helium_levels_raw,helium_levels_raw
310,197823.008855312,6.06520043220371e-05,2.2298585629824324e-10,helium,helium_levels_raw,helium_levels_raw
311,197823.008915964,4.526402335613966e-05,1.6641225826572132e-10,helium,helium_levels_raw,helium_levels_raw
312,197823.008961228,0.0014673419937025756,5.394652899034661e-09,helium,helium_levels_raw,helium_levels_raw
313,197823.01042857,4.687198088504374e-05,1.7232388131069311e-10,helium,helium_levels_raw,helium_levels_raw
314,197823.010475442,4.270899808034301e-05,1.570187599740224e-10,helium,helium_levels_raw,helium_levels_raw
315,197823.010518151,3.3934018574655056e-05,1.2475772687302026e-10,helium,helium_levels_raw,helium_levels_raw
316,197823.010552085,0.7876748819835484,2.895870631267871e-06,helium,helium_levels_raw,helium_levels_raw
317,197823.798226967,41.91008111301926,0.00015408155804539373,helium,helium_levels_raw,helium_levels_raw
318,197865.70830808,8.76473409999744,3.2223366076036366e-05,helium,helium_levels_raw,helium_levels_raw
319,197874.47304218,3.908719099999871,1.4370326014536828e-05,helium,helium_levels_raw,helium_levels_raw
320,197878.38176128,0.00013192999176681042,4.850379227262168e-10,helium,helium_levels_raw,helium_levels_raw
321,197878.38189321,0.0016225900035351515,5.965419039380282e-09,helium,helium_levels_raw,helium_levels_raw
322,197878.3835158,3.5266678179905284,1.2965722271907643e-05,helium,helium_levels_raw,helium_levels_raw
323,197881.910183618,2.0641018636524677e-05,7.588628384142514e-11,helium,helium_levels_raw,helium_levels_raw
324,197881.910204259,0.00028745399322360754,1.0568187406467343e-09,helium,helium_levels_raw,helium_levels_raw
325,197881.910491713,0.040706083993427455,1.496550872025291e-07,helium,helium_levels_raw,helium_levels_raw
326,197881.951197797,0.08892699499847367,3.269382825747685e-07,helium,helium_levels_raw,helium_levels_raw
327,197882.040124792,6.764999125152826e-05,2.4871381245202744e-10,helium,helium_levels_raw,helium_levels_raw
328,197882.040192442,0.0001344640040770173,4.943541672786903e-10,helium,helium_levels_raw,helium_levels_raw
329,197882.040326906,0.00023486901773139834,8.634911512352823e-10,helium,helium_levels_raw,helium_levels_raw
330,197882.040561775,0.016506949003087357,6.068746118893702e-08,helium,helium_levels_raw,helium_levels_raw
331,197882.057068724,8.424199768342078e-05,3.097139855423872e-10,helium,helium_levels_raw,helium_levels_raw
332,197882.057152966,7.68449972383678e-05,2.82519064340429e-10,helium,helium_levels_raw,helium_levels_raw
333,197882.057229811,5.207199137657881e-05,1.9144161377767272e-10,helium,helium_levels_raw,helium_levels_raw
334,197882.057281883,0.003940999013138935,1.448900245652758e-08,helium,helium_levels_raw,helium_levels_raw
335,197882.061222882,5.506398156285286e-05,2.024416046465623e-10,helium,helium_levels_raw,helium_levels_raw
336,197882.061277946,4.997500218451023e-05,1.8373207580166758e-10,helium,helium_levels_raw,helium_levels_raw
337,197882.061327921,3.729699528776109e-05,1.3712164213790354e-10,helium,helium_levels_raw,helium_levels_raw
338,197882.061365218,0.0012140170147176832,4.4633087828410175e-09,helium,helium_levels_raw,helium_levels_raw
339,197882.062579235,3.862200537696481e-05,1.419930146943015e-10,helium,helium_levels_raw,helium_levels_raw
340,197882.062617857,3.519098390825093e-05,1.293789342738653e-10,helium,helium_levels_raw,helium_levels_raw
341,197882.062653048,2.7960020815953612e-05,1.0279444601135514e-10,helium,helium_levels_raw,helium_levels_raw
342,197882.062681008,0.6492997809837107,2.3871373959575633e-06,helium,helium_levels_raw,helium_levels_raw
343,197882.711980789,34.68053944100393,0.0001275022956055465,helium,helium_levels_raw,helium_levels_raw
344,197917.39252023,7.28909932001261,2.6798224917447605e-05,helium,helium_levels_raw,helium_levels_raw
345,197924.68161955,3.253991039993707,1.1963231661516137e-05,helium,helium_levels_raw,helium_levels_raw
346,197927.93561059,0.00010987999849021435,4.039715723704082e-10,helium,helium_levels_raw,helium_levels_raw
347,197927.93572047,0.001351509999949485,4.9687989375295336e-09,helium,helium_levels_raw,helium_levels_raw
348,197927.93707198,2.939303346996894,1.0806288779351278e-05,helium,helium_levels_raw,helium_levels_raw
349,197930.876375327,1.721899025142193e-05,6.330526630938322e-11,helium,helium_levels_raw,helium_levels_raw
350,197930.876392546,0.00023963701096363366,8.8102058106367e-10,helium,helium_levels_raw,helium_levels_raw
351,197930.876632183,0.03400112999952398,1.2500446065715598e-07,helium,helium_levels_raw,helium_levels_raw
352,197930.910633313,0.0741651889984496,2.7266680402730804e-07,helium,helium_levels_raw,helium_levels_raw
353,197930.984798502,5.615199916064739e-05,2.0644167914407765e-10,helium,helium_levels_raw,helium_levels_raw
354,197930.984854654,0.0001121019886340946,4.121406737951301e-10,helium,helium_levels_raw,helium_levels_raw
355,197930.984966756,0.0001967690186575055,7.234172820627932e-10,helium,helium_levels_raw,helium_levels_raw
356,197930.985163525,0.013779725995846093,5.0660881451241415e-08,helium,helium_levels_raw,helium_levels_raw
357,197930.998943251,7.022899808362126e-05,2.5819547844611116e-10,helium,helium_levels_raw,helium_levels_raw
358,197930.99901348,6.406600004993379e-05,2.355373419299718e-10,helium,helium_levels_raw,helium_levels_raw
359,197930.999077546,4.341700696386397e-05,1.5962174018751095e-10,helium,helium_levels_raw,helium_levels_raw
360,197930.999120963,0.0032928669825196266,1.2106158270957035e-08,helium,helium_levels_raw,helium_levels_raw
361,197931.00241383,4.590701428242028e-05,1.6877620128609384e-10,helium,helium_levels_raw,helium_levels_raw
362,197931.002459737,4.166498547419906e-05,1.5318046893039757e-10,helium,helium_levels_raw,helium_levels_raw
363,197931.002501402,3.109400859102607e-05,1.1431648811803035e-10,helium,helium_levels_raw,helium_levels_raw
364,197931.002532496,0.0010155639902222902,3.733700287677025e-09,helium,helium_levels_raw,helium_levels_raw
365,197931.00354806,3.220001235604286e-05,1.1838268839233428e-10,helium,helium_levels_raw,helium_levels_raw
366,197931.00358026,2.9338989406824112e-05,1.0786419589811886e-10,helium,helium_levels_raw,helium_levels_raw
367,197931.003609599,2.3310014512389898e-05,8.569879271872941e-11,helium,helium_levels_raw,helium_levels_raw
368,197931.003632909,0.5415179099945817,1.9908795465330336e-06,helium,helium_levels_raw,helium_levels_raw
369,197931.545150819,29.022788370988565,0.00010670168924188685,helium,helium_levels_raw,helium_levels_raw
370,197960.56793919,6.126983410009416,2.252572948705799e-05,helium,helium_levels_raw,helium_levels_raw
371,197966.6949226,2.7377348600130063,1.006522634991871e-05,helium,helium_levels_raw,helium_levels_raw
372,197969.43265746,9.247998241335154e-05,3.4000076830758643e-10,helium,helium_levels_raw,helium_levels_raw
373,197969.43274994,0.0011376100010238588,4.182399956065138e-09,helium,helium_levels_raw,helium_levels_raw
374,197969.43388755,2.475444272015011,9.10092035512981e-06,helium,helium_levels_raw,helium_levels_raw
375,197971.909331822,1.4512974303215742e-05,5.33566538915044e-11,helium,helium_levels_raw,helium_levels_raw
376,197971.909346335,0.00020186402252875268,7.421489598329229e-10,helium,helium_levels_raw,helium_levels_raw
377,197971.909548199,0.028688553982647136,1.0547288333313383e-07,helium,helium_levels_raw,helium_levels_raw
378,197971.938236753,0.06249675201252103,2.297680335406086e-07,helium,helium_levels_raw,helium_levels_raw
379,197972.000733505,4.7129986342042685e-05,1.7327243310880123e-10,helium,helium_levels_raw,helium_levels_raw
380,197972.000780635,9.443500312045217e-05,3.471883620454448e-10,helium,helium_levels_raw,helium_levels_raw
381,197972.00087507,0.0001664400042500347,6.119132794510541e-10,helium,helium_levels_raw,helium_levels_raw
382,197972.00104151,0.01162087800912559,4.2723920878914507e-08,helium,helium_levels_raw,helium_levels_raw
383,197972.012662388,5.915999645367265e-05,2.175005198143163e-10,helium,helium_levels_raw,helium_levels_raw
384,197972.012721548,5.3969997679814696e-05,1.9841959522308958e-10,helium,helium_levels_raw,helium_levels_raw
385,197972.012775518,3.657900379039347e-05,1.3448196104830094e-10,helium,helium_levels_raw,helium_levels_raw
386,197972.012812097,0.002779084985377267,1.0217249242079574e-08,helium,helium_levels_raw,helium_levels_raw
387,197972.015591182,3.867302439175546e-05,1.4218058506114678e-10,helium,helium_levels_raw,helium_levels_raw
388,197972.015629855,3.509898670017719e-05,1.2904070841556639e-10,helium,helium_levels_raw,helium_levels_raw
389,197972.015664954,2.619400038383901e-05,9.630170792797103e-11,helium,helium_levels_raw,helium_levels_raw
390,197972.015691148,0.0008579549903515726,3.154254015631695e-09,helium,helium_levels_raw,helium_levels_raw
391,197972.016549103,2.7125002816319466e-05,9.972451937407147e-11,helium,helium_levels_raw,helium_levels_raw
392,197972.016576228,2.4716020561754704e-05,9.086794526995365e-11,helium,helium_levels_raw,helium_levels_raw
393,197972.016600944,1.9636994693428278e-05,7.219501030153416e-11,helium,helium_levels_raw,helium_levels_raw
394,197972.016620581,0.45632342898170464,1.6776637754651274e-06,helium,helium_levels_raw,helium_levels_raw
395,197972.47294401,24.531828990002396,9.019076871479759e-05,helium,helium_levels_raw,helium_levels_raw
396,197997.004773,5.199351150018629,1.9115308411348142e-05,helium,helium_levels_raw,helium_levels_raw
397,198002.20412415,2.325186179979937,8.548499545748454e-06,helium,helium_levels_raw,helium_levels_raw
398,198004.52931033,7.858002209104598e-05,2.8889784780847357e-10,helium,helium_levels_raw,helium_levels_raw
399,198004.52938891,0.0009665799734648317,3.5536115495770586e-09,helium,helium_levels_raw,helium_levels_raw
400,198004.53035549,2.104265176021727,7.736287982543933e-06,helium,helium_levels_raw,helium_levels_raw
401,198006.634620666,1.2345000868663192e-05,4.538614379642586e-11,helium,helium_levels_raw,helium_levels_raw
402,198006.634633011,0.00017163000302389264,6.309942040422808e-10,helium,helium_levels_raw,helium_levels_raw
403,198006.634804641,0.02442556497408077,8.980009122855721e-08,helium,helium_levels_raw,helium_levels_raw
404,198006.659230206,0.05315232300199568,1.954134309545723e-07,helium,helium_levels_raw,helium_levels_raw
405,198006.712382529,3.994800499640405e-05,1.4686802523841922e-10,helium,helium_levels_raw,helium_levels_raw
406,198006.712422477,8.029499440453947e-05,2.952029085253736e-10,helium,helium_levels_raw,helium_levels_raw
407,198006.712502772,0.00014200800796970725,5.220895436563105e-10,helium,helium_levels_raw,helium_levels_raw
408,198006.71264478,0.009889906010357663,3.636003764557334e-08,helium,helium_levels_raw,helium_levels_raw
409,198006.722534686,5.029898602515459e-05,1.8492319578097266e-10,helium,helium_levels_raw,helium_levels_raw
410,198006.722584985,4.588899901136756e-05,1.6870996850966644e-10,helium,helium_levels_raw,helium_levels_raw
411,198006.722630874,3.110500983893871e-05,1.1435693398150298e-10,helium,helium_levels_raw,helium_levels_raw
412,198006.722661979,0.0023666440101806074,8.700918412542684e-09,helium,helium_levels_raw,helium_levels_raw
413,198006.725028623,3.28820024151355e-05,1.2089001092872089e-10,helium,helium_levels_raw,helium_levels_raw
414,198006.725061505,2.9843999072909355e-05,1.0972085363086246e-10,helium,helium_levels_raw,helium_levels_raw
415,198006.725091349,2.2271997295320034e-05,8.188254360070078e-11,helium,helium_levels_raw,helium_levels_raw
416,198006.725113621,0.0007312359812203795,2.6883741642362916e-09,helium,helium_levels_raw,helium_levels_raw
417,198006.725844857,2.3063999833539128e-05,8.479432477181369e-11,helium,helium_levels_raw,helium_levels_raw
418,198006.725867921,2.1015002857893705e-05,7.726122920021694e-11,helium,helium_levels_raw,helium_levels_raw
419,198006.725888936,1.669701305218041e-05,6.138622778720964e-11,helium,helium_levels_raw,helium_levels_raw
420,198006.725905633,0.3880978369852528,1.4268337786194038e-06,helium,helium_levels_raw,helium_levels_raw
421,198007.11400347,20.921714660013095,7.691825704423545e-05,helium,helium_levels_raw,helium_levels_raw
422,198028.03571813,4.449920969986124,1.6360043646427973e-05,helium,helium_levels_raw,helium_levels_raw
423,198032.4856391,1.9915520500217099,7.321900474693122e-06,helium,helium_levels_raw,helium_levels_raw
424,198034.47719115,6.732999463565648e-05,2.4753735142324023e-10,helium,helium_levels_raw,helium_levels_raw
425,198034.47725848,0.0008281799964606762,3.0447868581444662e-09,helium,helium_levels_raw,helium_levels_raw
426,198034.47808666,1.8037301349977497,6.631377036575241e-06,helium,helium_levels_raw,helium_levels_raw
427,198036.281816795,1.0588002623990178e-05,3.892657560107486e-11,helium,helium_levels_raw,helium_levels_raw
428,198036.281827383,0.0001471439900342375,5.409718769178939e-10,helium,helium_levels_raw,helium_levels_raw
429,198036.281974527,0.020965678995708004,7.707989102733451e-08,helium,helium_levels_raw,helium_levels_raw
430,198036.302940206,0.04558113100938499,1.6757809808236107e-07,helium,helium_levels_raw,helium_levels_raw
431,198036.348521337,3.415800165385008e-05,1.255811960933519e-10,helium,helium_levels_raw,helium_levels_raw
432,198036.348555495,6.88419968355447e-05,2.5309619665903406e-10,helium,helium_levels_raw,helium_levels_raw
433,198036.348624337,0.00012211300781928003,4.489459815566682e-10,helium,helium_levels_raw,helium_levels_raw
434,198036.34874645,0.00848596400464885,3.119847350873398e-08,helium,helium_levels_raw,helium_levels_raw
435,198036.357232414,4.3123000068590045e-05,1.5854082983618684e-10,helium,helium_levels_raw,helium_levels_raw
436,198036.357275537,3.9343984099105e-05,1.4464735473442197e-10,helium,helium_levels_raw,helium_levels_raw
437,198036.357314881,2.6671012165024877e-05,9.805543200817317e-11,helium,helium_levels_raw,helium_levels_raw
438,198036.357341552,0.0020317889866419137,7.46983075115085e-09,helium,helium_levels_raw,helium_levels_raw
439,198036.359373341,2.8192996978759766e-05,1.0365097812008108e-10,helium,helium_levels_raw,helium_levels_raw
440,198036.359401534,2.5587010895833373e-05,9.407012346081449e-11,helium,helium_levels_raw,helium_levels_raw
441,198036.359427121,1.9095983589068055e-05,7.020599401557458e-11,helium,helium_levels_raw,helium_levels_raw
442,198036.359446217,0.0006282180256675929,2.3096307527067557e-09,helium,helium_levels_raw,helium_levels_raw
443,198036.360074435,1.9774975953623652e-05,7.27022955891631e-11,helium,helium_levels_raw,helium_levels_raw
444,198036.36009421,1.8017017282545567e-05,6.623919640573116e-11,helium,helium_levels_raw,helium_levels_raw
445,198036.360112227,1.4315999578684568e-05,5.2632480335994445e-11,helium,helium_levels_raw,helium_levels_raw
446,198036.360126543,0.3328192440094426,1.223603159492206e-06,helium,helium_levels_raw,helium_levels_raw
447,198036.692945787,17.986639732989715,6.612751396463675e-05,helium,helium_levels_raw,helium_levels_raw
448,198054.67958552,3.837874719989486,1.4109868096993712e-05,helium,helium_levels_raw,helium_levels_raw
449,198058.51746024,1.718826740019722,6.319231437374907e-06,helium,helium_levels_raw,helium_levels_raw
450,198060.23628698,5.8120989706367254e-05,2.136806327085679e-10,helium,helium_levels_raw,helium_levels_raw
451,198060.236345101,0.0007150089950300753,2.628715980615968e-09,helium,helium_levels_raw,helium_levels_raw
452,198060.23706011,1.5578025360009633,5.727229236965845e-06,helium,helium_levels_raw,helium_levels_raw
453,198061.794862646,9.150011464953423e-06,3.363983044679131e-11,helium,helium_levels_raw,helium_levels_raw
454,198061.794871796,0.00012710399460047483,4.672952426176679e-10,helium,helium_levels_raw,helium_levels_raw
455,198061.7949989,0.01812862599035725,6.664952354264799e-08,helium,helium_levels_raw,helium_levels_raw
456,198061.813127526,0.0393818540032953,1.4478658266444997e-07,helium,helium_levels_raw,helium_levels_raw
457,198061.85250938,2.943899016827345e-05,1.082318466570923e-10,helium,helium_levels_raw,helium_levels_raw
458,198061.852538819,5.9469020925462246e-05,2.186366419792697e-10,helium,helium_levels_raw,helium_levels_raw
459,198061.852598288,0.00010575298801995814,3.887987025873146e-10,helium,helium_levels_raw,helium_levels_raw
460,198061.852704041,0.007335403002798557,2.6968459462392974e-08,helium,helium_levels_raw,helium_levels_raw
461,198061.860039444,3.725101123563945e-05,1.369525827085735e-10,helium,helium_levels_raw,helium_levels_raw
462,198061.860076695,3.398698754608631e-05,1.2495246621566626e-10,helium,helium_levels_raw,helium_levels_raw
463,198061.860110682,2.3038999643176794e-05,8.470241208207034e-11,helium,helium_levels_raw,helium_levels_raw
464,198061.860133721,0.0017571350035723299,6.460070986653799e-09,helium,helium_levels_raw,helium_levels_raw
465,198061.861890856,2.4353998014703393e-05,8.953697676271544e-11,helium,helium_levels_raw,helium_levels_raw
466,198061.86191521,2.2104009985923767e-05,8.126494168545204e-11,helium,helium_levels_raw,helium_levels_raw
467,198061.861937314,1.649599289521575e-05,6.064718128190419e-11,helium,helium_levels_raw,helium_levels_raw
468,198061.86195381,0.0005436250066850334,1.998626244520603e-09,helium,helium_levels_raw,helium_levels_raw
469,198061.862497435,1.7082988051697612e-05,6.280525699719381e-11,helium,helium_levels_raw,helium_levels_raw
470,198061.862514518,1.5564990462735295e-05,5.7224369835803756e-11,helium,helium_levels_raw,helium_levels_raw
471,198061.862530083,1.2366013834252954e-05,4.546339753565136e-11,helium,helium_levels_raw,helium_levels_raw
472,198061.862542449,0.28755726298550144,1.057198409819139e-06,helium,helium_levels_raw,helium_levels_raw
473,198062.150099712,15.575911118008662,5.7264519402082555e-05,helium,helium_levels_raw,helium_levels_raw
474,198077.72601083,3.333119299990358,1.2254145094797884e-05,helium,helium_levels_raw,helium_levels_raw
475,198081.05913013,1.4937188460025936,5.491626858301409e-06,helium,helium_levels_raw,helium_levels_raw
476,198082.552848976,5.0524016842246056e-05,1.857505169883017e-10,helium,helium_levels_raw,helium_levels_raw
477,198082.5528995,0.0006215449830051512,2.2850974475203577e-09,helium,helium_levels_raw,helium_levels_raw
478,198082.553521045,1.3546230010106228,4.980243822410657e-06,helium,helium_levels_raw,helium_levels_raw
479,198083.908144046,7.95899541117251e-06,2.926108422750443e-11,helium,helium_levels_raw,helium_levels_raw
480,198083.908152005,0.00011054400238208473,4.064127691300062e-10,helium,helium_levels_raw,helium_levels_raw
481,198083.908262549,0.015780524001456797,5.8016774492995645e-08,helium,helium_levels_raw,helium_levels_raw
482,198083.924043073,0.034257390012498945,1.2594659536592535e-07,helium,helium_levels_raw,helium_levels_raw
483,198083.958300463,2.555397804826498e-05,9.394867887075779e-11,helium,helium_levels_raw,helium_levels_raw
484,198083.958326017,5.17209991812706e-05,1.9015119813354595e-10,helium,helium_levels_raw,helium_levels_raw
485,198083.958377738,9.218000923283398e-05,3.3889792303030496e-10,helium,helium_levels_raw,helium_levels_raw
486,198083.958469918,0.006383600004483014,2.3469175160431123e-08,helium,helium_levels_raw,helium_levels_raw
487,198083.964853518,3.2396987080574036e-05,1.1910686194784422e-10,helium,helium_levels_raw,helium_levels_raw
488,198083.964885915,2.955901436507702e-05,1.0867311316757147e-10,helium,helium_levels_raw,helium_levels_raw
489,198083.964915474,2.00409849639982e-05,7.368027228794575e-11,helium,helium_levels_raw,helium_levels_raw
490,198083.964935515,0.0015297580102924258,5.62412411044121e-09,helium,helium_levels_raw,helium_levels_raw
491,198083.966465273,2.1181011106818914e-05,7.787155514002615e-11,helium,helium_levels_raw,helium_levels_raw
492,198083.966486454,1.922398223541677e-05,7.067657842708946e-11,helium,helium_levels_raw,helium_levels_raw
493,198083.966505678,1.434699515812099e-05,5.2746434951334e-11,helium,helium_levels_raw,helium_levels_raw
494,198083.966520025,0.00047352901310659945,1.740919754423883e-09,helium,helium_levels_raw,helium_levels_raw
495,198083.966993554,1.4857010683044791e-05,5.4621496621954025e-11,helium,helium_levels_raw,helium_levels_raw
496,198083.967008411,1.3536977348849177e-05,4.976842100379368e-11,helium,helium_levels_raw,helium_levels_raw
497,198083.967021948,1.0756019037216902e-05,3.95442845159624e-11,helium,helium_levels_raw,helium_levels_raw
498,198083.967032704,0.2501425539958291,9.196439956580825e-07,helium,helium_levels_raw,helium_levels_raw
499,198084.217175258,13.577469442010624,4.9917289358068874e-05,helium,helium_levels_raw,helium_levels_raw
500,198097.7946447,2.9131377399899065,1.071009145909394e-05,helium,helium_levels_raw,helium_levels_raw
501,198100.70778244,1.3062715980049688,4.802480875860846e-06,helium,helium_levels_raw,helium_levels_raw
502,198102.014054038,4.419399192556739e-05,1.6247830954499455e-10,helium,helium_levels_raw,helium_levels_raw
503,198102.014098232,0.0005436899955384433,1.99886517471408e-09,helium,helium_levels_raw,helium_levels_raw
504,198102.014641922,1.1852931210014503,4.357705973698456e-06,helium,helium_levels_raw,helium_levels_raw
505,198103.199935043,6.966991350054741e-06,2.5614001538444653e-11,helium,helium_levels_raw,helium_levels_raw
506,198103.19994201,9.673999738879502e-05,3.556626264400713e-10,helium,helium_levels_raw,helium_levels_raw
507,198103.20003875,0.013820550026139244,5.081097016560821e-08,helium,helium_levels_raw,helium_levels_raw
508,198103.2138593,0.029984595981659368,1.1023775529703075e-07,helium,helium_levels_raw,helium_levels_raw
509,198103.243843896,2.2324005840346217e-05,8.207375195526583e-11,helium,helium_levels_raw,helium_levels_raw
510,198103.24386622,4.52639942523092e-05,1.664121512660825e-10,helium,helium_levels_raw,helium_levels_raw
511,198103.243911484,8.082599379122257e-05,2.971551169355803e-10,helium,helium_levels_raw,helium_levels_raw
512,198103.24399231,0.005589458014583215,2.054952833886917e-08,helium,helium_levels_raw,helium_levels_raw
513,198103.249581768,2.8351991204544902e-05,1.0423551714693553e-10,helium,helium_levels_raw,helium_levels_raw
514,198103.24961012,2.5868997909128666e-05,9.510684296130739e-11,helium,helium_levels_raw,helium_levels_raw
515,198103.249635989,1.7539015971124172e-05,6.448183433780926e-11,helium,helium_levels_raw,helium_levels_raw
516,198103.249653528,0.001339923997875303,4.926203237313802e-09,helium,helium_levels_raw,helium_levels_raw
517,198103.250993452,1.853698631748557e-05,6.815085195282643e-11,helium,helium_levels_raw,helium_levels_raw
518,198103.251011989,1.6824022168293595e-05,6.185317421100476e-11,helium,helium_levels_raw,helium_levels_raw
519,198103.251028813,1.2555974535644054e-05,4.616178417820653e-11,helium,helium_levels_raw,helium_levels_raw
520,198103.251041369,0.0004149570013396442,1.525580948312576e-09,helium,helium_levels_raw,helium_levels_raw
521,198103.251456326,1.3002019841223955e-05,4.780166064270793e-11,helium,helium_levels_raw,helium_levels_raw
522,198103.251469328,1.1846976121887565e-05,4.3555165976998224e-11,helium,helium_levels_raw,helium_levels_raw
523,198103.251481175,9.41200414672494e-06,3.4603041195417284e-11,helium,helium_levels_raw,helium_levels_raw
524,198103.251490587,0.21894589602015913,8.049501191719487e-07,helium,helium_levels_raw,helium_levels_raw
525,198103.470436483,11.90680955699645,4.377514238028705e-05,helium,helium_levels_raw,helium_levels_raw
526,198115.37724604,2.56085402998724,9.41492758754609e-06,helium,helium_levels_raw,helium_levels_raw
527,198117.93810007,1.1489260760135949,4.22400327486271e-06,helium,helium_levels_raw,helium_levels_raw
528,198119.087026146,3.8878992199897766e-05,1.4293782150505102e-10,helium,helium_levels_raw,helium_levels_raw
529,198119.087065025,0.000478314992506057,1.7585153100290593e-09,helium,helium_levels_raw,helium_levels_raw
530,198119.08754334,1.0430477260088082,3.834743681496159e-06,helium,helium_levels_raw,helium_levels_raw
531,198120.130591066,6.13299198448658e-06,2.2547819888519555e-11,helium,helium_levels_raw,helium_levels_raw
532,198120.130597199,8.514200453646481e-05,3.130228423731481e-10,helium,helium_levels_raw,helium_levels_raw
533,198120.130682341,0.012171804002719,4.474938905282861e-08,helium,helium_levels_raw,helium_levels_raw
534,198120.142854145,0.02639368100790307,9.703582966790031e-08,helium,helium_levels_raw,helium_levels_raw
535,198120.169247826,1.961897942237556e-05,7.212877752510676e-11,helium,helium_levels_raw,helium_levels_raw
536,198120.169267445,3.9838021621108055e-05,1.4646367360333173e-10,helium,helium_levels_raw,helium_levels_raw
537,198120.169307283,7.125700358301401e-05,2.619749196883869e-10,helium,helium_levels_raw,helium_levels_raw
538,198120.16937854,0.004921664978610352,1.8094400868295067e-08,helium,helium_levels_raw,helium_levels_raw
539,198120.174300205,2.4953013053163886e-05,9.173924332883626e-11,helium,helium_levels_raw,helium_levels_raw
540,198120.174325158,2.276798477396369e-05,8.370603144541126e-11,helium,helium_levels_raw,helium_levels_raw
541,198120.174347926,1.5437020920217037e-05,5.675389242392769e-11,helium,helium_levels_raw,helium_levels_raw
542,198120.174363363,0.0011802039807662368,4.338995853466557e-09,helium,helium_levels_raw,helium_levels_raw
543,198120.175543567,1.6314996173605323e-05,5.998175052810449e-11,helium,helium_levels_raw,helium_levels_raw
544,198120.175559882,1.4807010302320123e-05,5.443767124246731e-11,helium,helium_levels_raw,helium_levels_raw
545,198120.175574689,1.1051015462726355e-05,4.062883285500626e-11,helium,helium_levels_raw,helium_levels_raw
546,198120.17558574,0.0003656399785540998,1.3442679203452716e-09,helium,helium_levels_raw,helium_levels_raw
