index,coordinate,gap,normalized_gap,domain,observable,source
651,0.2756244833950527,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
652,0.2760551408137169,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
653,0.2764857982323811,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
654,0.27691645565104533,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
655,0.27734711306970955,0.0004306863160283836,0.19999999999998969,neutrino,detector_transition,L_sig2pp
656,0.27777779938573793,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
657,0.27820845680440215,0.0004306574186642709,0.1999865807837122,neutrino,detector_transition,L_sig2pp
658,0.2786391142230664,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
659,0.27906977164173064,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
660,0.27950042906039485,0.0004306863160283836,0.19999999999998969,neutrino,detector_transition,L_sig2pp
661,0.27993111537642323,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
662,0.28036177279508745,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
663,0.28079243021375166,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
664,0.2812230876324159,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
665,0.2816537450510801,0.0004306863160284391,0.20000000000001547,neutrino,detector_transition,L_sig2pp
666,0.28208443136710853,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
667,0.28251508878577275,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
668,0.28294574620443697,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
669,0.2833764036231012,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
670,0.2838070610417654,0.0004306863160283836,0.19999999999998969,neutrino,detector_transition,L_sig2pp
671,0.2842377473577938,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
672,0.284668404776458,0.0004306574186642709,0.1999865807837122,neutrino,detector_transition,L_sig2pp
673,0.28509906219512227,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
674,0.2855297196137865,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
675,0.2859603770324507,0.0004306863160283836,0.19999999999998969,neutrino,detector_transition,L_sig2pp
676,0.2863910633484791,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
677,0.2868217207671433,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
678,0.2872523781858075,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
679,0.2876830356044717,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
680,0.28811369302313594,0.0004306863160284391,0.20000000000001547,neutrino,detector_transition,L_sig2pp
681,0.2885443793391644,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
682,0.2889750367578286,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
683,0.2894056941764928,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
684,0.289836351595157,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
685,0.29026700901382124,0.0004306863160283836,0.19999999999998969,neutrino,detector_transition,L_sig2pp
686,0.2906976953298496,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
687,0.29112835274851384,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
688,0.29155901016717806,0.0004306574186642709,0.1999865807837122,neutrino,detector_transition,L_sig2pp
689,0.2919896675858423,0.0004306863160283836,0.19999999999998969,neutrino,detector_transition,L_sig2pp
690,0.2924203539018707,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
691,0.2928510113205349,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
692,0.29328166873919914,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
693,0.29371232615786336,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
694,0.2941429835765276,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
695,0.2945736409951918,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
696,0.294573669892556,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
697,0.2950043273112202,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
698,0.29543498472988444,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
699,0.29586564214854866,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
700,0.2962962995672129,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
701,0.2967269569858771,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
702,0.29672698588324126,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
703,0.2971576144045413,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
704,0.29715764330190547,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
705,0.2975882718232055,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
706,0.2975883007205697,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
707,0.2980189581392339,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
708,0.2980189870365981,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
709,0.2984496155578981,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
710,0.29844964445526234,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
711,0.2988802729765624,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
712,0.29888030187392656,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
713,0.2993109303952266,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
714,0.2993109592925908,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
715,0.2997415878138908,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
716,0.299741616711255,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
717,0.3001722741299192,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
718,0.3001723030272834,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
719,0.3006029315485834,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
720,0.30060296044594764,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
721,0.30103358896724763,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
722,0.30103361786461186,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
723,0.30146424638591185,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
724,0.3014642752832761,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
725,0.30189490380457606,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
726,0.3018949327019403,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
727,0.3023255901206045,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
728,0.30232561901796867,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
729,0.3027562475392687,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
730,0.3027562764366329,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
731,0.30318690495793293,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
732,0.3031869338552971,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
733,0.30361756237659715,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
734,0.3036175912739613,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
735,0.30404821979526137,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
736,0.30404824869262553,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
737,0.30447890611128975,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
738,0.304478935008654,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
739,0.30490956352995396,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
740,0.3049095924273182,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
741,0.30534022094861824,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
742,0.3053402498459824,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
743,0.30577087836728245,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
744,0.3057709072646466,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
745,0.30620153578594667,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
746,0.30620156468331083,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
747,0.30663222210197505,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
748,0.3066322509993393,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
749,0.30706287952063926,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
750,0.3070629084180035,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
751,0.3074935369393035,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
752,0.3074935658366677,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
753,0.3079241943579677,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
754,0.3079242232553319,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
755,0.3083548517766319,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
756,0.30835488067399613,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
757,0.30878553809266035,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
758,0.3087855669900245,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
759,0.30921619551132457,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
760,0.30921622440868873,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
761,0.3096468529299888,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
762,0.30964688182735295,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
763,0.310077510348653,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
764,0.31007753924601716,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
765,0.3105081677673172,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
766,0.3105081966646814,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
767,0.3109388540833456,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
768,0.3109388829807098,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
769,0.3113695115020098,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
770,0.31136954039937403,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
771,0.311800168920674,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
772,0.31180019781803825,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
773,0.3122308263393383,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
774,0.31223085523670246,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
775,0.3126615126553667,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
776,0.3130921700740309,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
777,0.3130921989713951,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
778,0.3135228274926951,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
779,0.31352285639005933,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
780,0.3139534849113593,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
781,0.31395351380872355,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
782,0.31438414233002354,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
783,0.31438417122738777,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
784,0.31481479974868776,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
785,0.314814828646052,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
786,0.3152454860647162,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
787,0.31524551496208036,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
788,0.3156761434833804,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
789,0.3156761723807446,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
790,0.3161068009020446,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
791,0.3161068297994088,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
792,0.31653745832070884,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
793,0.316537487218073,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
794,0.3169681446367372,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
795,0.31739880205540144,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
796,0.31739883095276566,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
797,0.31782945947406566,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
798,0.3178294883714299,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
799,0.31826011689272987,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
800,0.3182601457900941,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
801,0.31869077431139414,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
802,0.3186908032087583,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
803,0.31912143173005836,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
804,0.3191214606274225,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
805,0.31955211804608674,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
806,0.31955214694345097,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
807,0.31998277546475096,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
808,0.3199828043621152,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
809,0.3204134328834152,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
810,0.3204134617807794,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
811,0.3208440903020794,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
812,0.3208441191994436,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
813,0.3212747766181078,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
814,0.32170543403677204,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
815,0.3217054629341362,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
816,0.32213609145543626,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
817,0.3221361203528004,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
818,0.3225667488741005,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
819,0.32256677777146464,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
820,0.3229974062927647,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
821,0.32299743519012886,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
822,0.32342809260879307,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
823,0.3234281215061573,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
824,0.3238587500274573,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
825,0.3238587789248215,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
826,0.3242894074461215,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
827,0.3242894363434857,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
828,0.3247200648647857,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
829,0.32472009376214994,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
830,0.32515072228344993,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
831,0.32515075118081416,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
832,0.3255814085994784,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
833,0.3260120660181426,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
834,0.3260120949155068,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
835,0.3264427234368068,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
836,0.326442752334171,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
837,0.326873380855471,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
838,0.32687340975283524,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
839,0.32730403827413523,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
840,0.32730406717149946,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
841,0.3277347245901637,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
842,0.3281653820088279,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
843,0.32816541090619206,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
844,0.3285960394274921,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
845,0.32859606832485627,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
846,0.3290266968461563,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
847,0.3290267257435205,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
848,0.32945735426482053,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
849,0.3294573831621847,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
850,0.3298880405808489,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
851,0.33031869799951313,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
852,0.33031872689687736,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
853,0.33074935541817735,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
854,0.3307493843155416,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
855,0.33118001283684156,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
856,0.3311800417342058,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
857,0.3316106702555058,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
858,0.33161069915287,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
859,0.3320413565715342,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
860,0.33204138546889844,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
861,0.33247201399019843,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
862,0.33247204288756266,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
863,0.33290267140886265,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
864,0.3329027003062269,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
865,0.33333332882752686,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
866,0.3333333577248911,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
867,0.3337639862461911,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
868,0.3337640151435553,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
869,0.3341946725622195,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
870,0.3341947014595837,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
871,0.33462532998088373,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
872,0.3346253588782479,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
873,0.33505598739954795,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
874,0.3350560162969121,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
875,0.33548664481821217,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
876,0.33548667371557633,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
877,0.3359173022368764,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
878,0.33591733113424055,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
879,0.33634798855290476,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
880,0.336348017450269,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
881,0.336778645971569,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
882,0.3367786748689332,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
883,0.3372093033902332,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
884,0.3372093322875974,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
885,0.3376399608088974,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
886,0.33763998970626163,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
887,0.3380706182275616,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
888,0.33807064712492585,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
889,0.33850130454359006,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
890,0.3385013334409543,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
891,0.3389319619622543,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
892,0.3389319908596185,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
893,0.3393626193809185,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
894,0.3393626482782827,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
895,0.3397932767995827,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
896,0.33979330569694693,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
897,0.3402239342182469,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
898,0.34022396311561115,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
899,0.34065462053427537,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
900,0.34065464943163953,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
901,0.3410852779529396,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
902,0.34108530685030375,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
903,0.3415159353716038,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
904,0.34151596426896796,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
905,0.341946592790268,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
906,0.3419466216876322,0.00043062852130004714,0.19997316156738315,neutrino,detector_transition,L_sig2pp
907,0.3423772502089322,2.8897364168223305e-08,1.3419216303272282e-05,neutrino,detector_transition,L_sig2pp
908,0.3423772791062964,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
909,0.3428079365249606,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
910,0.34280796542232483,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
911,0.3432385939436248,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
912,0.34323862284098905,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
913,0.34366925136228904,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
914,0.34366928025965326,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
915,0.34409990878095326,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
916,0.3440999376783175,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
917,0.34453056619961747,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
918,0.3445305950969817,0.00043065741866421536,0.19998658078368642,neutrino,detector_transition,L_sig2pp
919,0.3449612525156459,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
920,0.34496128141301013,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
921,0.3453919099343101,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
922,0.34539193883167435,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
923,0.34582256735297434,2.8897364223734456e-08,1.3419216329050278e-05,neutrino,detector_transition,L_sig2pp
924,0.34582259625033857,0.00043062852129999163,0.19997316156735737,neutrino,detector_transition,L_sig2pp
