index,coordinate,gap,normalized_gap,domain,observable,source
15451,0.09298819948097946,4.410168556873151e-07,6.751757306688247e-05,neutrino,detector_transition,L_bkg2singleC14
15452,0.09298864049783515,4.8028547982442715e-06,0.0007352941176470588,neutrino,detector_transition,L_bkg2singleC14
15453,0.09299344335263339,3.0025394147509266e-06,0.0004596744358119805,neutrino,detector_transition,L_bkg2singleC14
15454,0.09299644589204814,8.077253918561955e-06,0.0012365889752135283,neutrino,detector_transition,L_bkg2singleC14
15455,0.0930045231459667,5.461359418382217e-06,0.0008361080281171076,neutrino,detector_transition,L_bkg2singleC14
15456,0.09300998450538508,1.2263893384156788e-06,0.00018775434702122628,neutrino,detector_transition,L_bkg2singleC14
15457,0.0930112108947235,4.766606837500187e-06,0.0007297447280795104,neutrino,detector_transition,L_bkg2singleC14
15458,0.093015977501561,1.7761500763352478e-06,0.0002719200887907542,neutrino,detector_transition,L_bkg2singleC14
15459,0.09301775365163734,1.5888689458287697e-06,0.0002432482426924619,neutrino,detector_transition,L_bkg2singleC14
15460,0.09301934252058316,6.313186495812695e-06,0.0009665186829459986,neutrino,detector_transition,L_bkg2singleC14
15461,0.09302565570707898,1.4746878694987808e-05,0.002257676655568088,neutrino,detector_transition,L_bkg2singleC14
15462,0.09304040258577397,1.1841000508855393e-06,0.00018128005919312794,neutrino,detector_transition,L_bkg2singleC14
15463,0.09304158668582485,1.6190755797867995e-06,0.0002478727339994605,neutrino,detector_transition,L_bkg2singleC14
15464,0.09304320576140464,1.2263893384156788e-06,0.00018775434702122628,neutrino,detector_transition,L_bkg2singleC14
15465,0.09304443215074305,1.584640017081307e-05,0.002426008139105019,neutrino,detector_transition,L_bkg2singleC14
15466,0.09306027855091387,1.48193746164621e-05,0.0022687754347010605,neutrino,detector_transition,L_bkg2singleC14
15467,0.09307509792553033,6.367558436914944e-06,0.0009748427672951966,neutrino,detector_transition,L_bkg2singleC14
15468,0.09308146548396724,1.1659760705273747e-06,0.00017850536441147831,neutrino,detector_transition,L_bkg2singleC14
15469,0.09308263146003777,2.6461011341238905e-06,0.00040510543840129476,neutrino,detector_transition,L_bkg2singleC14
15470,0.0930852775611719,2.162794990906436e-06,0.00033111357750631394,neutrino,detector_transition,L_bkg2singleC14
15471,0.0930874403561628,7.255633475089507e-06,0.001110802811691636,neutrino,detector_transition,L_bkg2singleC14
15472,0.09309469598963789,2.6074366426681594e-05,0.003991860895299512,neutrino,detector_transition,L_bkg2singleC14
15473,0.09312077035606457,5.316367575419756e-06,0.0008139104698490383,neutrino,detector_transition,L_bkg2singleC14
15474,0.09312608672363999,6.4642196655612105e-06,0.0009896411394746177,neutrino,detector_transition,L_bkg2singleC14
15475,0.09313255094330555,1.2565959723737086e-06,0.0001923788383282249,neutrino,detector_transition,L_bkg2singleC14
15476,0.09313380753927793,1.4221283264240214e-05,0.002177210506845009,neutrino,detector_transition,L_bkg2singleC14
15477,0.09314802882254217,5.455318091582284e-06,0.0008351831298544331,neutrino,detector_transition,L_bkg2singleC14
15478,0.09315348414063375,3.3952256561220473e-06,0.0005197928227902147,neutrino,detector_transition,L_bkg2singleC14
15479,0.09315687936628987,1.4559597564522964e-06,0.00022290048094761696,neutrino,detector_transition,L_bkg2singleC14
15480,0.09315833532604632,7.43083195199612e-06,0.0011376248612645792,neutrino,detector_transition,L_bkg2singleC14
15481,0.09316576615799832,5.171375732443417e-06,0.0007917129115788443,neutrino,detector_transition,L_bkg2singleC14
15482,0.09317093753373076,7.068352344680173e-07,0.00010821309656082161,neutrino,detector_transition,L_bkg2singleC14
15483,0.09317164436896523,1.0874388221837616e-07,1.6648168700520835e-05,neutrino,detector_transition,L_bkg2singleC14
15484,0.09317175311284745,6.089657404562132e-06,0.0009322974472801577,neutrino,detector_transition,L_bkg2singleC14
15485,0.09317784277025201,1.4541473584123166e-05,0.002226230114688146,neutrino,detector_transition,L_bkg2singleC14
15486,0.09319238424383613,1.0391082079230785e-06,0.0001590825009250586,neutrino,detector_transition,L_bkg2singleC14
15487,0.09319342335204406,3.467117444920509e-05,0.0053079911209755705,neutrino,detector_transition,L_bkg2singleC14
15488,0.09322809452649326,9.503007041056222e-06,0.0014548649648541466,neutrino,detector_transition,L_bkg2singleC14
15489,0.09323759753353432,2.240123973823449e-05,0.003429522752498508,neutrino,detector_transition,L_bkg2singleC14
15490,0.09325999877327255,1.6492822137309515e-06,0.0002524972253043345,neutrino,detector_transition,L_bkg2singleC14
15491,0.09326164805548628,1.3091555154456924e-05,0.002004254532001079,neutrino,detector_transition,L_bkg2singleC14
15492,0.09327473961064074,2.8394235914164234e-06,0.0004347021827601369,neutrino,detector_transition,L_bkg2singleC14
15493,0.09327757903423216,4.464540497989278e-06,0.0006834998150201474,neutrino,detector_transition,L_bkg2singleC14
15494,0.09328204357473015,3.37106034896395e-06,0.0005160932297458906,neutrino,detector_transition,L_bkg2singleC14
15495,0.09328541463507911,6.3554757833289566e-06,0.0009729929707719722,neutrino,detector_transition,L_bkg2singleC14
15496,0.09329177011086244,3.099200643397193e-06,0.0004744728079914016,neutrino,detector_transition,L_bkg2singleC14
15497,0.09329486931150584,5.503648705912356e-06,0.0008425823159452059,neutrino,detector_transition,L_bkg2singleC14
15498,0.09330037296021175,4.827020105402369e-06,0.000738993710691383,neutrino,detector_transition,L_bkg2singleC14
15499,0.09330519998031715,7.666443696818792e-06,0.0011736958934515198,neutrino,detector_transition,L_bkg2singleC14
15500,0.09331286642401397,2.2219999934527945e-05,0.0034017758046628902,neutrino,detector_transition,L_bkg2singleC14
15501,0.0933350864239485,7.853724827283637e-07,0.00012023677395434383,neutrino,detector_transition,L_bkg2singleC14
15502,0.09333587179643123,3.5100108651264783e-06,0.0005373658897512854,neutrino,detector_transition,L_bkg2singleC14
15503,0.09333938180729635,1.8123980370654547e-07,2.7746947835617808e-05,neutrino,detector_transition,L_bkg2singleC14
15504,0.09333956304710006,2.0842577426322118e-06,0.0003190899001106671,neutrino,detector_transition,L_bkg2singleC14
15505,0.09334164730484269,8.989494263894615e-06,0.001376248612654292,neutrino,detector_transition,L_bkg2singleC14
15506,0.09335063679910659,3.141489930830188e-07,4.809470958046276e-05,neutrino,detector_transition,L_bkg2singleC14
15507,0.09335095094809967,6.548798240635367e-06,0.001002589715132939,neutrino,detector_transition,L_bkg2singleC14
15508,0.0933574997463403,1.7580260959493277e-06,0.00026914539400485537,neutrino,detector_transition,L_bkg2singleC14
15509,0.09335925777243625,6.88711254095975e-07,0.00010543840177704737,neutrino,detector_transition,L_bkg2singleC14
15510,0.09335994648369035,1.5290598106107445e-05,0.002340917499074941,neutrino,detector_transition,L_bkg2singleC14
15511,0.09337523708179646,2.048009781888127e-06,0.0003135405105431186,neutrino,detector_transition,L_bkg2singleC14
15512,0.09337728509157835,1.8208558945798092e-05,0.0027876433592307253,neutrino,detector_transition,L_bkg2singleC14
15513,0.09339549365052414,5.413028804066022e-06,0.0008287088420284594,neutrino,detector_transition,L_bkg2singleC14
15514,0.09340090667932821,8.457857506027899e-08,1.2948575656196719e-05,neutrino,detector_transition,L_bkg2singleC14
15515,0.09340099125790327,6.579004874579519e-06,0.001007214206437813,neutrino,detector_transition,L_bkg2singleC14
15516,0.09340757026277785,5.564061973814538e-06,0.0008518312985570785,neutrino,detector_transition,L_bkg2singleC14
15517,0.09341313432475166,9.206982028331367e-06,0.0014095449500553337,neutrino,detector_transition,L_bkg2singleC14
15518,0.09342234130678,1.9996791675719328e-06,0.00030614132445447035,neutrino,detector_transition,L_bkg2singleC14
15519,0.09342434098594757,9.811114707353186e-06,0.0015020347761740597,neutrino,detector_transition,L_bkg2singleC14
15520,0.09343415210065492,2.6122697041011667e-05,0.003999260081390285,neutrino,detector_transition,L_bkg2singleC14
15521,0.09346027479769593,2.2352909123668496e-07,3.4221235663716165e-05,neutrino,detector_transition,L_bkg2singleC14
15522,0.09346049832678717,5.690929836418834e-06,0.0008712541620434982,neutrino,detector_transition,L_bkg2singleC14
15523,0.09346618925662359,1.1297281097694123e-06,0.0001729559748418052,neutrino,detector_transition,L_bkg2singleC14
15524,0.09346731898473336,4.4464165176172354e-06,0.0006807251202363731,neutrino,detector_transition,L_bkg2singleC14
15525,0.09347176540125098,3.0206633958029805e-08,4.624491306998613e-06,neutrino,detector_transition,L_bkg2singleC14
15526,0.09347179560788493,1.3230505670619452e-06,0.00020255271920064738,neutrino,detector_transition,L_bkg2singleC14
15527,0.093473118658452,3.0025394147509266e-06,0.0004596744358119805,neutrino,detector_transition,L_bkg2singleC14
15528,0.09347612119786675,7.853724827422415e-08,1.2023677395646845e-05,neutrino,detector_transition,L_bkg2singleC14
15529,0.09347619973511502,2.1386296837483387e-06,0.0003274139844619898,neutrino,detector_transition,L_bkg2singleC14
15530,0.09347833836479877,1.0004437164645719e-05,0.0015316315205329018,neutrino,detector_transition,L_bkg2singleC14
15531,0.09348834280196341,2.0123659538295868e-05,0.0030808361080268743,neutrino,detector_transition,L_bkg2singleC14
15532,0.09350846646150171,3.957069047613726e-06,0.0006058083610808424,neutrino,detector_transition,L_bkg2singleC14
15533,0.09351242353054932,4.337672635398859e-06,0.0006640769515358523,neutrino,detector_transition,L_bkg2singleC14
15534,0.09351676120318472,1.5218102184619275e-05,0.0023298187199398443,neutrino,detector_transition,L_bkg2singleC14
15535,0.09353197930536934,6.168194652836356e-06,0.0009443211246758045,neutrino,detector_transition,L_bkg2singleC14
15536,0.09353814750002218,2.3682001017849563e-06,0.0003625601183883805,neutrino,detector_transition,L_bkg2singleC14
15537,0.09354051570012396,1.2686786259458183e-06,0.00019422863484932465,neutrino,detector_transition,L_bkg2singleC14
15538,0.09354178437874991,1.603368130130567e-05,0.0024546799852011867,neutrino,detector_transition,L_bkg2singleC14
15539,0.09355781806005121,4.9418053144206775e-06,0.0007565667776545783,neutrino,detector_transition,L_bkg2singleC14
15540,0.09356275986536564,7.400625318051968e-06,0.0011330003699597053,neutrino,detector_transition,L_bkg2singleC14
15541,0.09357016049068369,5.87216964012538e-06,0.0008990011098791161,neutrino,detector_transition,L_bkg2singleC14
15542,0.09357603266032381,3.467721577596339e-06,0.0005308916019231871,neutrino,detector_transition,L_bkg2singleC14
15543,0.09357950038190141,3.3408537150059203e-06,0.000511468738438892,neutrino,detector_transition,L_bkg2singleC14
15544,0.09358284123561642,4.48266447836132e-06,0.0006862745098039216,neutrino,detector_transition,L_bkg2singleC14
15545,0.09358732390009478,1.528455677932139e-05,0.0023399926008143917,neutrino,detector_transition,L_bkg2singleC14
15546,0.0936026084568741,2.489026637575442e-06,0.00038105808361000107,neutrino,detector_transition,L_bkg2singleC14
15547,0.09360509748351167,3.739581283163096e-06,0.0005725120236776761,neutrino,detector_transition,L_bkg2singleC14
15548,0.09360883706479484,1.4015878153361694e-06,0.00021457639659629423,neutrino,detector_transition,L_bkg2singleC14
15549,0.09361023865261017,1.0089015739650486e-06,0.00015445800961806,neutrino,detector_transition,L_bkg2singleC14
15550,0.09361124755418414,5.328450228991866e-06,0.000815760266370138,neutrino,detector_transition,L_bkg2singleC14
15551,0.09361657600441313,2.8635888985883984e-06,0.0004384017758065857,neutrino,detector_transition,L_bkg2singleC14
15552,0.09361943959331172,8.089336572134065e-06,0.0012384387717346282,neutrino,detector_transition,L_bkg2singleC14
15553,0.09362752892988385,1.20584882733199e-05,0.0018460969293365701,neutrino,detector_transition,L_bkg2singleC14
15554,0.09363958741815717,2.5011092911614297e-06,0.00038290788013322545,neutrino,detector_transition,L_bkg2singleC14
15555,0.09364208852744833,1.3786307735338954e-05,0.002110617832038676,neutrino,detector_transition,L_bkg2singleC14
15556,0.09365587483518367,5.0807558305970835e-06,0.0007778394376620978,neutrino,detector_transition,L_bkg2singleC14
15557,0.09366095559101427,8.01079932385984e-06,0.0012264150943389813,neutrino,detector_transition,L_bkg2singleC14
15558,0.09366896639033813,2.428613369687138e-06,0.0003718091010002531,neutrino,detector_transition,L_bkg2singleC14
15559,0.09367139500370782,2.6461011341238905e-06,0.00040510543840129476,neutrino,detector_transition,L_bkg2singleC14
15560,0.09367404110484194,1.4239407244598379e-05,0.0021799852016266582,neutrino,detector_transition,L_bkg2singleC14
15561,0.09368828051208654,5.606351261358555e-06,0.0008583055863873015,neutrino,detector_transition,L_bkg2singleC14
15562,0.0936938868633479,2.911919512890715e-06,0.00044580096189310927,neutrino,detector_transition,L_bkg2singleC14
15563,0.09369679878286079,2.1990429516505205e-06,0.00033666296707386245,neutrino,detector_transition,L_bkg2singleC14
15564,0.09369899782581244,6.875029887304374e-06,0.0010525342212366262,neutrino,detector_transition,L_bkg2singleC14
15565,0.09370587285569974,7.412707971624077e-06,0.001134850166480805,neutrino,detector_transition,L_bkg2singleC14
15566,0.09371328556367137,1.6825095110833965e-05,0.002575841657418205,neutrino,detector_transition,L_bkg2singleC14
15567,0.0937301106587822,6.3554757833289566e-06,0.0009729929707719722,neutrino,detector_transition,L_bkg2singleC14
15568,0.09373646613456553,3.2019031988295144e-07,4.901960784313725e-05,neutrino,detector_transition,L_bkg2singleC14
15569,0.09373678632488541,5.225747673559544e-06,0.0008000369959301671,neutrino,detector_transition,L_bkg2singleC14
15570,0.09374201207255897,1.4885829211164214e-05,0.0022789493155756075,neutrino,detector_transition,L_bkg2singleC14
15571,0.09375689790177014,2.428613369687138e-06,0.0003718091010002531,neutrino,detector_transition,L_bkg2singleC14
15572,0.09375932651513982,9.557378982158471e-06,0.001463189049203345,neutrino,detector_transition,L_bkg2singleC14
15573,0.09376888389412198,1.165976070513497e-06,0.00017850536440935368,neutrino,detector_transition,L_bkg2singleC14
15574,0.0937700498701925,1.278344748815996e-05,0.001957084720681166,neutrino,detector_transition,L_bkg2singleC14
15575,0.09378283331768066,3.020663395109091e-07,4.6244913059363014e-05,neutrino,detector_transition,L_bkg2singleC14
15576,0.09378313538402017,1.0940842817136476e-05,0.0016749907510179895,neutrino,detector_transition,L_bkg2singleC14
15577,0.0937940762268373,2.6944317484539626e-06,0.0004125046244920676,neutrino,detector_transition,L_bkg2singleC14
15578,0.09379677065858576,4.04768894946006e-06,0.0006196818349975889,neutrino,detector_transition,L_bkg2singleC14
15579,0.09380081834753522,1.3955464885501145e-06,0.00021365149833574434,neutrino,detector_transition,L_bkg2singleC14
15580,0.09380221389402377,3.3106470810478905e-06,0.0005068442471318934,neutrino,detector_transition,L_bkg2singleC14
15581,0.09380552454110481,1.051190861509066e-06,0.000160932297448283,neutrino,detector_transition,L_bkg2singleC14
15582,0.09380657573196632,1.2082653580436364e-07,1.8497965223745206e-05,neutrino,detector_transition,L_bkg2singleC14
15583,0.09380669655850213,5.050549196639054e-06,0.0007732149463550991,neutrino,detector_transition,L_bkg2singleC14
15584,0.09381174710769877,3.4798042311823263e-06,0.0005327413984464115,neutrino,detector_transition,L_bkg2singleC14
15585,0.09381522691192995,1.1375818346023858e-05,0.0017415834258221973,neutrino,detector_transition,L_bkg2singleC14
15586,0.09382660273027597,5.376780843335816e-07,8.231594524630355e-05,neutrino,detector_transition,L_bkg2singleC14
15587,0.09382714040836031,6.27693853506861e-06,0.00096096929337845,neutrino,detector_transition,L_bkg2singleC14
15588,0.09383341734689538,4.49474713193343e-06,0.0006881243063250214,neutrino,detector_transition,L_bkg2singleC14
15589,0.09383791209402731,3.540217499084508e-06,0.000541990381058284,neutrino,detector_transition,L_bkg2singleC14
15590,0.0938414523115264,2.3379934678269265e-06,0.00035793562708138186,neutrino,detector_transition,L_bkg2singleC14
15591,0.09384379030499422,3.183175085780254e-05,0.004873288938217557,neutrino,detector_transition,L_bkg2singleC14
15592,0.09387562205585202,1.819043496542605e-05,0.002784868664446951,neutrino,detector_transition,L_bkg2singleC14
15593,0.09389381249081745,1.3895051617640597e-07,2.1272660007519448e-05,neutrino,detector_transition,L_bkg2singleC14
15594,0.09389395144133363,1.0451495347091333e-06,0.0001600073991856085,neutrino,detector_transition,L_bkg2singleC14
15595,0.09389499659086833,3.1656552380854297e-06,0.00048464668886382404,neutrino,detector_transition,L_bkg2singleC14
15596,0.09389816224610642,7.007939076680847e-07,0.00010728819829814712,neutrino,detector_transition,L_bkg2singleC14
15597,0.09389886304001409,7.73289829156254e-07,0.00011838697743324409,neutrino,detector_transition,L_bkg2singleC14
15598,0.09389963632984324,6.6333768156817685e-06,0.001015538290787011,neutrino,detector_transition,L_bkg2singleC14
15599,0.09390626970665893,1.620887977822616e-05,0.002481502034776255,neutrino,detector_transition,L_bkg2singleC14
15600,0.09392247858643715,9.666122864349092e-07,0.00014798372178996164,neutrino,detector_transition,L_bkg2singleC14
15601,0.09392344519872359,6.995856423108737e-06,0.0010710321864603714,neutrino,detector_transition,L_bkg2singleC14
15602,0.0939304410551467,7.219385514345422e-06,0.0011052534221240875,neutrino,detector_transition,L_bkg2singleC14
15603,0.09393766044066104,2.236499177747653e-05,0.003423973362928835,neutrino,detector_transition,L_bkg2singleC14
15604,0.09396002543243852,5.274078287889616e-06,0.0008074361820209399,neutrino,detector_transition,L_bkg2singleC14
15605,0.09396529951072641,3.298564427475781e-06,0.0005049944506107936,neutrino,detector_transition,L_bkg2singleC14
15606,0.09396859807515388,1.6976128280610236e-06,0.00025989641139510735,neutrino,detector_transition,L_bkg2singleC14
15607,0.09397029568798194,2.416530716087273e-07,3.699593044749041e-05,neutrino,detector_transition,L_bkg2singleC14
15608,0.09397053734105355,1.4317944492803214e-06,0.00021920088790116821,neutrino,detector_transition,L_bkg2singleC14
15609,0.09397196913550283,4.470581824872477e-07,6.844247132955696e-05,neutrino,detector_transition,L_bkg2singleC14
15610,0.09397241619368532,1.11160412939737e-06,0.00017018128005803095,neutrino,detector_transition,L_bkg2singleC14
15611,0.09397352779781472,2.8152582842583262e-06,0.0004310025897158128,neutrino,detector_transition,L_bkg2singleC14
15612,0.09397634305609898,1.0469619327491131e-05,0.0016028486866441084,neutrino,detector_transition,L_bkg2singleC14
15613,0.09398681267542647,7.062311017796974e-06,0.0010812060673327938,neutrino,detector_transition,L_bkg2singleC14
15614,0.09399387498644426,2.298724843687039e-05,0.003519237883831335,neutrino,detector_transition,L_bkg2singleC14
15615,0.09401686223488114,4.845144085788289e-06,0.0007417684054772818,neutrino,detector_transition,L_bkg2singleC14
15616,0.09402170737896692,2.766927669928254e-06,0.00042360340362503996,neutrino,detector_transition,L_bkg2singleC14
15617,0.09402447430663685,3.0267047219090237e-06,0.0004633740288563046,neutrino,detector_transition,L_bkg2singleC14
15618,0.09402750101135876,1.7701087495353152e-06,0.0002709951905280797,neutrino,detector_transition,L_bkg2singleC14
15619,0.0940292711201083,2.0298858015299626e-06,0.00031076581576146897,neutrino,detector_transition,L_bkg2singleC14
15620,0.09403130100590983,3.207944525615569e-06,0.0004911209766919224,neutrino,detector_transition,L_bkg2singleC14
15621,0.09403450895043544,5.5217726862843985e-06,0.0008453570107289801,neutrino,detector_transition,L_bkg2singleC14
15622,0.09404003072312173,3.6731266884748592e-06,0.0005623381428052536,neutrino,detector_transition,L_bkg2singleC14
15623,0.0940437038498102,1.0149429007511035e-06,0.00015538290787860988,neutrino,detector_transition,L_bkg2singleC14
15624,0.09404471879271095,9.182816721187148e-07,0.0001405845357013134,neutrino,detector_transition,L_bkg2singleC14
15625,0.09404563707438307,1.646865683020693e-05,0.0025212726600075193,neutrino,detector_transition,L_bkg2singleC14
15626,0.09406210573121328,9.146568760429186e-06,0.001400295967443461,neutrino,detector_transition,L_bkg2singleC14
15627,0.0940712522999737,4.863268066146453e-06,0.0007445431002589314,neutrino,detector_transition,L_bkg2singleC14
15628,0.09407611556803985,4.820978778616314e-06,0.000738068812430833,neutrino,detector_transition,L_bkg2singleC14
15629,0.09408093654681847,1.2505546455876537e-06,0.00019145394006767503,neutrino,detector_transition,L_bkg2singleC14
15630,0.09408218710146406,5.497607379112424e-06,0.0008416574176825315,neutrino,detector_transition,L_bkg2singleC14
15631,0.09408768470884317,5.376780843321938e-06,0.0008231594524609108,neutrino,detector_transition,L_bkg2singleC14
15632,0.09409306148968649,1.88006089712478e-05,0.0028782833888283516,neutrino,detector_transition,L_bkg2singleC14
15633,0.09411186209865774,3.7516639367352056e-06,0.0005743618201987759,neutrino,detector_transition,L_bkg2singleC14
15634,0.09411561376259447,6.403806397659029e-07,9.80392156862745e-05,neutrino,detector_transition,L_bkg2singleC14
15635,0.09411625414323424,1.7864203318757044e-05,0.002734924158343264,neutrino,detector_transition,L_bkg2singleC14
15636,0.094134118346553,1.441460572151887e-05,0.0022068072512017264,neutrino,detector_transition,L_bkg2singleC14
15637,0.09414853295227452,5.6607232024608045e-06,0.0008666296707364996,neutrino,detector_transition,L_bkg2singleC14
15638,0.09415419367547698,3.552300152656618e-06,0.0005438401775793838,neutrino,detector_transition,L_bkg2singleC14
15639,0.09415774597562963,3.2502338131595865e-06,0.0004975952645221454,neutrino,detector_transition,L_bkg2singleC14
15640,0.0941609962094428,2.325910814240939e-06,0.0003560858305581575,neutrino,detector_transition,L_bkg2singleC14
15641,0.09416332212025703,1.0934801490336543e-05,0.001674065852755315,neutrino,detector_transition,L_bkg2singleC14
15642,0.09417425692174737,7.249592148303452e-06,0.0011098779134310862,neutrino,detector_transition,L_bkg2singleC14
15643,0.09418150651389567,2.7548450163422666e-06,0.00042175360710181557,neutrino,detector_transition,L_bkg2singleC14
15644,0.09418426135891202,3.3106470810617683e-06,0.000506844247134018,neutrino,detector_transition,L_bkg2singleC14
15645,0.09418757200599308,4.597449687365751e-06,0.0007038475767649923,neutrino,detector_transition,L_bkg2singleC14
15646,0.09419216945568044,4.047688949571082e-07,6.19681835014586e-05,neutrino,detector_transition,L_bkg2singleC14
15647,0.0941925742245754,8.421609545589126e-06,0.0012893081760988652,neutrino,detector_transition,L_bkg2singleC14
15648,0.09420099583412099,2.356117448198969e-06,0.0003607103218651561,neutrino,detector_transition,L_bkg2singleC14
15649,0.09420335195156919,3.824159858223375e-06,0.0005854605993338728,neutrino,detector_transition,L_bkg2singleC14
15650,0.09420717611142741,1.5647036386706725e-06,0.0002395486496481378,neutrino,detector_transition,L_bkg2singleC14
15651,0.09420874081506608,1.7024458894912553e-05,0.002606363300037597,neutrino,detector_transition,L_bkg2singleC14
15652,0.094225765273961,2.3935736742947133e-05,0.0036644469108396472,neutrino,detector_transition,L_bkg2singleC14
15653,0.09424970101070394,6.560880894207477e-06,0.0010044395116540388,neutrino,detector_transition,L_bkg2singleC14
15654,0.09425626189159815,6.947525808820298e-07,0.00010636330003759724,neutrino,detector_transition,L_bkg2singleC14
15655,0.09425695664417903,9.42446979276812e-07,0.00014428412874563753,neutrino,detector_transition,L_bkg2singleC14
15656,0.09425789909115831,7.914138095144185e-07,0.00012116167221489371,neutrino,detector_transition,L_bkg2singleC14
15657,0.09425869050496782,2.2775801999247447e-06,0.0003486866444695093,neutrino,detector_transition,L_bkg2singleC14
15658,0.09426096808516775,2.8092169574722714e-06,0.00043007769145526296,neutrino,detector_transition,L_bkg2singleC14
15659,0.09426377730212522,1.0934801490253276e-06,0.00016740658527425673,neutrino,detector_transition,L_bkg2singleC14
15660,0.09426487078227425,3.7033333224190113e-06,0.0005669626341101276,neutrino,detector_transition,L_bkg2singleC14
15661,0.09426857411559666,3.3287710614338106e-06,0.0005096189419177922,neutrino,detector_transition,L_bkg2singleC14
15662,0.0942719028866581,2.5011092911614297e-06,0.00038290788013322545,neutrino,detector_transition,L_bkg2singleC14
15663,0.09427440399594926,3.60063076698669e-06,0.0005512393636701566,neutrino,detector_transition,L_bkg2singleC14
15664,0.09427800462671625,1.9030179389256663e-06,0.0002913429522750493,neutrino,detector_transition,L_bkg2singleC14
15665,0.09427990764465517,5.062631850225041e-06,0.0007750647428783234,neutrino,detector_transition,L_bkg2singleC14
15666,0.0942849702765054,2.990456761164939e-06,0.0004578246392887561,neutrino,detector_transition,L_bkg2singleC14
15667,0.09428796073326656,9.448635099940095e-06,0.001446540880502824,neutrino,detector_transition,L_bkg2singleC14
15668,0.0942974093683665,3.075035336239096e-06,0.00047077321494707746,neutrino,detector_transition,L_bkg2singleC14
15669,0.09430048440370274,4.2289287530139497e-08,6.4742878280983595e-06,neutrino,detector_transition,L_bkg2singleC14
15670,0.09430052669299027,7.0441870374249316e-06,0.0010784313725490195,neutrino,detector_transition,L_bkg2singleC14
15671,0.0943075708800277,2.609853173379806e-06,0.00039955604883374626,neutrino,detector_transition,L_bkg2singleC14
15672,0.09431018073320108,5.467400745182149e-06,0.000837032926379782,neutrino,detector_transition,L_bkg2singleC14
15673,0.09431564813394626,7.1287656124852106e-06,0.0010913799482052163,neutrino,detector_transition,L_bkg2singleC14
15674,0.09432277689955874,9.001576917466725e-06,0.0013780984091753916,neutrino,detector_transition,L_bkg2singleC14
15675,0.09433177847647621,2.682349094867975e-06,0.00041065482796884327,neutrino,detector_transition,L_bkg2singleC14
15676,0.09433446082557108,4.45245784440329e-06,0.000681650018496923,neutrino,detector_transition,L_bkg2singleC14
15677,0.09433891328341548,8.693469251155883e-06,0.0013309285978533542,neutrino,detector_transition,L_bkg2singleC14
15678,0.09434760675266664,6.041326799932634e-09,9.248982626744963e-07,neutrino,detector_transition,L_bkg2singleC14
15679,0.09434761279399344,8.198080454352441e-06,0.001255086940435149,neutrino,detector_transition,L_bkg2singleC14
15680,0.09435581087444779,5.678847182916114e-07,8.694043655330217e-05,neutrino,detector_transition,L_bkg2singleC14
15681,0.09435637875916608,7.442914605582107e-06,0.0011394746577878037,neutrino,detector_transition,L_bkg2singleC14
15682,0.09436382167377166,3.3348123882059877e-06,0.0005105438401762175,neutrino,detector_transition,L_bkg2singleC14
15683,0.09436715648615987,2.157357796796211e-05,0.0033028116907139415,neutrino,detector_transition,L_bkg2singleC14
15684,0.09438873006412783,1.7217781352191208e-06,0.00026359600443943146,neutrino,detector_transition,L_bkg2singleC14
15685,0.09439045184226305,3.0569113558670535e-06,0.00046799852016330323,neutrino,detector_transition,L_bkg2singleC14
15686,0.09439350875361892,1.6553235405308842e-06,0.000253422123567009,neutrino,detector_transition,L_bkg2singleC14
15687,0.09439516407715945,1.0058809105761846e-05,0.0015399556048842245,neutrino,detector_transition,L_bkg2singleC14
15688,0.09440522288626521,2.694431748440085e-06,0.000412504624489943,neutrino,detector_transition,L_bkg2singleC14
15689,0.09440791731801365,2.102381723004254e-06,0.0003218645948944413,neutrino,detector_transition,L_bkg2singleC14
15690,0.09441001969973666,2.3984067357291083e-06,0.0003671846096932545,neutrino,detector_transition,L_bkg2singleC14
15691,0.09441241810647238,5.65468187567475e-06,0.0008657047724759498,neutrino,detector_transition,L_bkg2singleC14
15692,0.09441807278834806,7.364377357307883e-06,0.0011274509803921569,neutrino,detector_transition,L_bkg2singleC14
15693,0.09442543716570537,8.02288197743195e-06,0.001228264890860081,neutrino,detector_transition,L_bkg2singleC14
15694,0.0944334600476828,9.406345812423833e-06,0.0014400665926768501,neutrino,detector_transition,L_bkg2singleC14
15695,0.09444286639349522,3.3831430024111597e-07,5.1794302624786876e-05,neutrino,detector_transition,L_bkg2singleC14
15696,0.09444320470779546,3.4798042311823263e-06,0.0005327413984464115,neutrino,detector_transition,L_bkg2singleC14
15697,0.09444668451202665,7.310005416261145e-07,0.00011191268960514573,neutrino,detector_transition,L_bkg2singleC14
15698,0.09444741551256827,7.732898291507029e-06,0.0011838697743239424,neutrino,detector_transition,L_bkg2singleC14
15699,0.09445514841085978,4.410168556873151e-07,6.751757306688247e-05,neutrino,detector_transition,L_bkg2singleC14
15700,0.09445558942771547,1.940474165026962e-05,0.0029707732149470774,neutrino,detector_transition,L_bkg2singleC14
15701,0.09447499416936574,3.014622068336914e-06,0.0004615242323352049,neutrino,detector_transition,L_bkg2singleC14
15702,0.09447800879143407,7.098558978527181e-06,0.0010867554568982176,neutrino,detector_transition,L_bkg2singleC14
