index,coordinate,gap,normalized_gap,domain,observable,source
1349,0.12676938850554317,6.858341156490422e-06,0.006233034136062755,neutrino,detector_transition,L_Fib_Y
1350,0.12677624684669966,0.00010647333512103785,0.09676566348144236,neutrino,detector_transition,L_Fib_Y
1351,0.1268827201818207,5.112122471251368e-05,0.04646026370515062,neutrino,detector_transition,L_Fib_Y
1352,0.12693384140653322,1.7006264147634287e-05,0.015455723554782707,neutrino,detector_transition,L_Fib_Y
1353,0.12695084767068085,3.7002527408624974e-05,0.03362883402793281,neutrino,detector_transition,L_Fib_Y
1354,0.12698785019808947,0.00039793686730130173,0.36165510307687077,neutrino,detector_transition,L_Fib_Y
1355,0.12738578706539078,7.878700594179944e-05,0.07160362634464126,neutrino,detector_transition,L_Fib_Y
1356,0.12746457407133258,5.276806618687013e-06,0.004795695494463985,neutrino,detector_transition,L_Fib_Y
1357,0.12746985087795126,5.5056587317914296e-05,0.05003682090718387,neutrino,detector_transition,L_Fib_Y
1358,0.12752490746526918,0.00020924981443531943,0.19017153077983728,neutrino,detector_transition,L_Fib_Y
1359,0.1277341572797045,1.3445498949993251e-05,0.01221960996390409,neutrino,detector_transition,L_Fib_Y
1360,0.1277476027786545,2.0584015178043424e-05,0.018707274300660943,neutrino,detector_transition,L_Fib_Y
1361,0.12776818679383253,0.000265330983662021,0.24113951767409367,neutrino,detector_transition,L_Fib_Y
1362,0.12803351777749455,3.3875476314060293e-06,0.0030786890798090907,neutrino,detector_transition,L_Fib_Y
1363,0.12803690532512596,0.00020049002940417116,0.18221041629487938,neutrino,detector_transition,L_Fib_Y
1364,0.12823739535453013,7.508001017969557e-05,0.06823461471337135,neutrino,detector_transition,L_Fib_Y
1365,0.12831247536470983,9.342468974077311e-05,0.08490672409234559,neutrino,detector_transition,L_Fib_Y
1366,0.1284059000544506,9.43025033376399e-05,0.0857045033205184,neutrino,detector_transition,L_Fib_Y
1367,0.12850020255778824,2.8033574839436692e-05,0.02547762278706686,neutrino,detector_transition,L_Fib_Y
1368,0.12852823613262768,0.0002603788733900325,0.23663891444270724,neutrino,detector_transition,L_Fib_Y
1369,0.1287886150060177,8.419228160666536e-06,0.0076516077761855286,neutrino,detector_transition,L_Fib_Y
1370,0.12879703423417838,1.2796196953990258e-06,0.001162950786583766,neutrino,detector_transition,L_Fib_Y
1371,0.12879831385387377,5.863504122927132e-05,0.053289010449068586,neutrino,detector_transition,L_Fib_Y
1372,0.12885694889510305,8.622431479893278e-05,0.07836284098987421,neutrino,detector_transition,L_Fib_Y
1373,0.12894317320990198,0.0001442703690541225,0.1311165651603253,neutrino,detector_transition,L_Fib_Y
1374,0.1290874435789561,2.2799408265244958e-05,0.020720679644933848,neutrino,detector_transition,L_Fib_Y
1375,0.12911024298722135,0.00015483105070843162,0.14071438010557727,neutrino,detector_transition,L_Fib_Y
1376,0.12926507403792978,7.660520357555267e-06,0.0069620749098284265,neutrino,detector_transition,L_Fib_Y
1377,0.12927273455828733,8.331338242795194e-06,0.0075717311929407016,neutrino,detector_transition,L_Fib_Y
1378,0.12928106589653013,0.0001402921709929006,0.12750107801119906,neutrino,detector_transition,L_Fib_Y
1379,0.12942135806752303,0.00013304738903954783,0.12091683669202165,neutrino,detector_transition,L_Fib_Y
1380,0.12955440545656258,0.00019269352188397426,0.1751247528076572,neutrino,detector_transition,L_Fib_Y
1381,0.12974709897844655,2.9039710005451802e-05,0.026392023907129327,neutrino,detector_transition,L_Fib_Y
1382,0.129776138688452,0.00016521464581037426,0.15015125430717824,neutrino,detector_transition,L_Fib_Y
1383,0.12994135333426238,9.92076264746955e-06,0.009016240345369056,neutrino,detector_transition,L_Fib_Y
1384,0.12995127409690985,8.880970996938409e-06,0.008071251359800694,neutrino,detector_transition,L_Fib_Y
1385,0.12996015506790679,1.687601209146572e-05,0.0153373471873979,neutrino,detector_transition,L_Fib_Y
1386,0.12997703107999825,7.494494943069419e-05,0.06811186808415604,neutrino,detector_transition,L_Fib_Y
1387,0.13005197602942895,5.99411385129589e-05,0.05447602473845535,neutrino,detector_transition,L_Fib_Y
1388,0.1301119171679419,0.00010097804261513521,0.09177140247934476,neutrino,detector_transition,L_Fib_Y
1389,0.13021289521055704,0.00020449422060073164,0.18584952666369853,neutrino,detector_transition,L_Fib_Y
1390,0.13041738943115777,1.0681413690649677e-05,0.009707539277514865,neutrino,detector_transition,L_Fib_Y
1391,0.13042807084484842,0.0004778199210280776,0.4342548454067964,neutrino,detector_transition,L_Fib_Y
1392,0.1309058907658765,0.00010994328768865191,0.09991924425424906,neutrino,detector_transition,L_Fib_Y
1393,0.13101583405356515,2.0392522897511034e-05,0.018533241266416017,neutrino,detector_transition,L_Fib_Y
1394,0.13103622657646266,0.00016577474977541584,0.15066029097569456,neutrino,detector_transition,L_Fib_Y
1395,0.13120200132623808,0.00010465226221445523,0.09511062630379384,neutrino,detector_transition,L_Fib_Y
1396,0.13130665358845253,5.8830084651767534e-05,0.05346627085106578,neutrino,detector_transition,L_Fib_Y
1397,0.1313654836731043,4.9444369851242564e-05,0.044936295539520006,neutrino,detector_transition,L_Fib_Y
1398,0.13141492804295554,0.00012720046734535084,0.11560300617830818,neutrino,detector_transition,L_Fib_Y
1399,0.1315421285103009,0.00011294732814171038,0.10264939229774599,neutrino,detector_transition,L_Fib_Y
1400,0.1316550758384426,3.407398703425546e-05,0.030967302368049034,neutrino,detector_transition,L_Fib_Y
1401,0.13168914982547686,8.017806515567272e-05,0.07286785618791049,neutrino,detector_transition,L_Fib_Y
1402,0.13176932789063253,5.136859437010477e-05,0.04668507951480632,neutrino,detector_transition,L_Fib_Y
1403,0.13182069648500264,1.0623735742176788e-05,0.009655120097201946,neutrino,detector_transition,L_Fib_Y
1404,0.1318313202207448,3.093165020870425e-05,0.028111467078763056,neutrino,detector_transition,L_Fib_Y
1405,0.13186225187095352,5.186306775545324e-05,0.047134469450349964,neutrino,detector_transition,L_Fib_Y
1406,0.13191411493870897,0.00021633016377028969,0.19660633157103943,neutrino,detector_transition,L_Fib_Y
1407,0.13213044510247926,6.320402785212065e-05,0.05744142120520063,neutrino,detector_transition,L_Fib_Y
1408,0.13219364913033138,0.00010318366934602974,0.09377593191166497,neutrino,detector_transition,L_Fib_Y
1409,0.1322968327996774,3.2801900286844043e-05,0.029811197715374417,neutrino,detector_transition,L_Fib_Y
1410,0.13232963469996425,4.602206330556191e-05,0.041826016678120484,neutrino,detector_transition,L_Fib_Y
1411,0.13237565676326982,4.795335342283602e-06,0.0043581222048185535,neutrino,detector_transition,L_Fib_Y
1412,0.1323804520986121,1.6639241684240913e-05,0.015122164244909676,neutrino,detector_transition,L_Fib_Y
1413,0.13239709134029634,2.7726482636963867e-05,0.02519852961610082,neutrino,detector_transition,L_Fib_Y
1414,0.1324248178229333,3.3130378910839475e-06,0.0030109727407848647,neutrino,detector_transition,L_Fib_Y
1415,0.1324281308608244,5.229716463792111e-05,0.047528987690991883,neutrino,detector_transition,L_Fib_Y
1416,0.1324804280254623,2.4530674171879818e-05,0.02229409794659482,neutrino,detector_transition,L_Fib_Y
1417,0.1325049586996342,0.00017894324061665245,0.1626281489549059,neutrino,detector_transition,L_Fib_Y
1418,0.13268390194025084,3.075985389083824e-05,0.02795533423420554,neutrino,detector_transition,L_Fib_Y
1419,0.13271466179414168,1.760892188276686e-05,0.016003434167266413,neutrino,detector_transition,L_Fib_Y
1420,0.13273227071602445,1.4412039484379413e-05,0.013098026479976056,neutrino,detector_transition,L_Fib_Y
1421,0.13274668275550883,0.00019236071427095047,0.17482228882031886,neutrino,detector_transition,L_Fib_Y
1422,0.13293904346977978,1.245365160726375e-05,0.011318193979494282,neutrino,detector_transition,L_Fib_Y
1423,0.13295149712138704,0.00025232336155173174,0.22931786127169815,neutrino,detector_transition,L_Fib_Y
1424,0.13320382048293877,6.241469634915564e-05,0.05672405674484645,neutrino,detector_transition,L_Fib_Y
1425,0.13326623517928793,4.126414849042748e-05,0.037501903196080245,neutrino,detector_transition,L_Fib_Y
1426,0.13330749932777836,1.2766389685114898e-06,0.001160241826499051,neutrino,detector_transition,L_Fib_Y
1427,0.13330877596674687,3.6410024933264395e-05,0.03309035277272007,neutrino,detector_transition,L_Fib_Y
1428,0.13334518599168013,0.0002707620107811337,0.2460753726651036,neutrino,detector_transition,L_Fib_Y
1429,0.13361594800246127,2.560585066954668e-05,0.023271245577390038,neutrino,detector_transition,L_Fib_Y
1430,0.1336415538531308,5.253435729654643e-05,0.047744554386246744,neutrino,detector_transition,L_Fib_Y
1431,0.13369408821042736,7.229787583834524e-05,0.06570614056414677,neutrino,detector_transition,L_Fib_Y
1432,0.1337663860862657,1.1455173255237039e-06,0.001041075156589949,neutrino,detector_transition,L_Fib_Y
1433,0.13376753160359123,8.425538218781448e-05,0.07657342516807691,neutrino,detector_transition,L_Fib_Y
1434,0.13385178698577904,4.824878314418912e-05,0.043849716060948195,neutrino,detector_transition,L_Fib_Y
1435,0.13390003576892323,5.442146077824783e-05,0.049459601822840996,neutrino,detector_transition,L_Fib_Y
1436,0.13395445722970148,1.70157161713258e-05,0.015464313793293709,neutrino,detector_transition,L_Fib_Y
1437,0.1339714729458728,0.0003447030623925096,0.31327487298653783,neutrino,detector_transition,L_Fib_Y
1438,0.13431617600826531,0.00028891602226244206,0.26257419806436005,neutrino,detector_transition,L_Fib_Y
1439,0.13460509203052776,1.3495635476951096e-05,0.01226517530935153,neutrino,detector_transition,L_Fib_Y
1440,0.1346185876660047,0.00012646517142914093,0.11493475062769204,neutrino,detector_transition,L_Fib_Y
1441,0.13474505283743385,2.1733587816485933e-05,0.01975203502833559,neutrino,detector_transition,L_Fib_Y
1442,0.13476678642525033,0.00019001086216705043,0.17268668371638687,neutrino,detector_transition,L_Fib_Y
1443,0.13495679728741738,0.00038458466563617844,0.3495202840482858,neutrino,detector_transition,L_Fib_Y
1444,0.13534138195305356,0.0002026112974185812,0.18413827838920568,neutrino,detector_transition,L_Fib_Y
1445,0.13554399325047214,0.00021226616280953237,0.19291286457378745,neutrino,detector_transition,L_Fib_Y
1446,0.13575625941328168,0.00024274925668296699,0.220616672295005,neutrino,detector_transition,L_Fib_Y
1447,0.13599900866996464,6.86418428882396e-05,0.06238344522709533,neutrino,detector_transition,L_Fib_Y
1448,0.13606765051285288,4.7631847784279646e-05,0.043289029581474826,neutrino,detector_transition,L_Fib_Y
1449,0.13611528236063716,1.824792515325857e-05,0.016584176522764626,neutrino,detector_transition,L_Fib_Y
1450,0.13613353028579042,7.997021517780478e-05,0.07267895686405508,neutrino,detector_transition,L_Fib_Y
1451,0.13621350050096823,0.0001803311512995065,0.16388951733344576,neutrino,detector_transition,L_Fib_Y
1452,0.13639383165226773,0.00013063755015962908,0.11872671408683017,neutrino,detector_transition,L_Fib_Y
1453,0.13652446920242736,0.0001500240633680039,0.13634566826974906,neutrino,detector_transition,L_Fib_Y
1454,0.13667449326579537,7.746038590178417e-05,0.07039796045454846,neutrino,detector_transition,L_Fib_Y
1455,0.13675195365169715,3.675548491130498e-05,0.033404315549817085,neutrino,detector_transition,L_Fib_Y
1456,0.13678870913660846,9.247671256787382e-05,0.08404517842932506,neutrino,detector_transition,L_Fib_Y
1457,0.13688118584917633,1.7372192049919244e-05,0.01578828809979976,neutrino,detector_transition,L_Fib_Y
1458,0.13689855804122625,1.943142257110342e-05,0.01765976894913263,neutrino,detector_transition,L_Fib_Y
1459,0.13691798946379735,3.576051365350441e-05,0.03250006047227501,neutrino,detector_transition,L_Fib_Y
1460,0.13695374997745086,3.530601082096796e-05,0.03208699678741355,neutrino,detector_transition,L_Fib_Y
1461,0.13698905598827182,0.00028636024980874253,0.26025144733143063,neutrino,detector_transition,L_Fib_Y
1462,0.13727541623808057,0.00027633203405857953,0.25113755088499695,neutrino,detector_transition,L_Fib_Y
1463,0.13755174827213915,2.4115418162024005e-05,0.021916702768143097,neutrino,detector_transition,L_Fib_Y
1464,0.13757586369030117,1.2025372727653139e-05,0.010928963287194676,neutrino,detector_transition,L_Fib_Y
1465,0.13758788906302882,1.1819060692114247e-05,0.010741461684277542,neutrino,detector_transition,L_Fib_Y
1466,0.13759970812372094,4.642893544914983e-05,0.04219579238657974,neutrino,detector_transition,L_Fib_Y
1467,0.1376461370591701,3.920903645898699e-06,0.0035634165334530532,neutrino,detector_transition,L_Fib_Y
1468,0.13765005796281599,9.184931258515716e-05,0.08347498143561947,neutrino,detector_transition,L_Fib_Y
1469,0.13774190727540114,0.00031045317272646034,0.282147705851838,neutrino,detector_transition,L_Fib_Y
1470,0.1380523604481276,3.616461414757133e-05,0.03286731723545531,neutrino,detector_transition,L_Fib_Y
1471,0.13808852506227517,4.769996661121989e-05,0.04335093769656258,neutrino,detector_transition,L_Fib_Y
1472,0.1381362250288864,0.00013568918914783068,0.1233177715361564,neutrino,detector_transition,L_Fib_Y
1473,0.13827191421803423,0.00018585459373732238,0.16890936170658594,neutrino,detector_transition,L_Fib_Y
1474,0.13845776881177155,2.0126871434600346e-05,0.018291810489084338,neutrino,detector_transition,L_Fib_Y
1475,0.13847789568320615,3.032903926608599e-05,0.02756379899250141,neutrino,detector_transition,L_Fib_Y
1476,0.13850822472247223,0.00018379179092961606,0.1670346342727907,neutrino,detector_transition,L_Fib_Y
1477,0.13869201651340185,0.00033454672193117263,0.30404453355772715,neutrino,detector_transition,L_Fib_Y
1478,0.13902656323533302,4.6442915174083055e-05,0.04220849751464691,neutrino,detector_transition,L_Fib_Y
1479,0.1390730061505071,0.00015360536690189885,0.13960044762076523,neutrino,detector_transition,L_Fib_Y
1480,0.139226611517409,0.00010543106698429616,0.09581842380248683,neutrino,detector_transition,L_Fib_Y
1481,0.1393320425843933,3.4001956186080484e-05,0.03090183890898805,neutrino,detector_transition,L_Fib_Y
1482,0.13936604454057938,0.000112195987829522,0.10196655519372728,neutrino,detector_transition,L_Fib_Y
1483,0.1394782405284089,0.0004473564757800641,0.40656889485397896,neutrino,detector_transition,L_Fib_Y
1484,0.13992559700418897,5.177138348133603e-06,0.004705114446005375,neutrino,detector_transition,L_Fib_Y
1485,0.1399307741425371,1.4141146937401983e-05,0.012851832472709821,neutrino,detector_transition,L_Fib_Y
1486,0.1399449152894745,0.0001395585734907112,0.12683436602225848,neutrino,detector_transition,L_Fib_Y
1487,0.14008447386296521,5.260094598613652e-06,0.004780507187375871,neutrino,detector_transition,L_Fib_Y
1488,0.14008973395756383,1.9721332122357715e-06,0.0017923246091506712,neutrino,detector_transition,L_Fib_Y
1489,0.14009170609077606,7.316240980603794e-06,0.00664918509290088,neutrino,detector_transition,L_Fib_Y
1490,0.14009902233175667,0.00016682549749244546,0.151615237111968,neutrino,detector_transition,L_Fib_Y
1491,0.1402658478292491,2.68018931401659e-05,0.02435823926543301,neutrino,detector_transition,L_Fib_Y
1492,0.14029264972238928,4.1871748179656e-05,0.03805410518160535,neutrino,detector_transition,L_Fib_Y
1493,0.14033452147056893,1.6353489339399063e-05,0.014862465277007844,neutrino,detector_transition,L_Fib_Y
1494,0.14035087495990833,2.5797399864885273e-05,0.023445330337252254,neutrino,detector_transition,L_Fib_Y
1495,0.14037667235977322,5.65813533258408e-05,0.05142256687112152,neutrino,detector_transition,L_Fib_Y
1496,0.14043325371309906,0.00012519183741194206,0.11377751242464647,neutrino,detector_transition,L_Fib_Y
1497,0.140558445550511,6.932366068643225e-05,0.06300309850968075,neutrino,detector_transition,L_Fib_Y
1498,0.14062776921119743,9.070186523935098e-06,0.008243215222771749,neutrino,detector_transition,L_Fib_Y
1499,0.14063683939772137,7.234519940702011e-05,0.06574914942186619,neutrino,detector_transition,L_Fib_Y
1500,0.1407091845971284,9.349192269689222e-05,0.08496782710559571,neutrino,detector_transition,L_Fib_Y
1501,0.14080267651982528,3.5650435176060036e-05,0.032400018364146965,neutrino,detector_transition,L_Fib_Y
1502,0.14083832695500134,0.00019132297731874748,0.17387916719662802,neutrino,detector_transition,L_Fib_Y
1503,0.1410296499323201,9.528337762909622e-06,0.008659594671802974,neutrino,detector_transition,L_Fib_Y
1504,0.141039178270083,2.4553549621164628e-05,0.022314887734244136,neutrino,detector_transition,L_Fib_Y
1505,0.14106373181970416,0.00017716163925082795,0.16100898451314713,neutrino,detector_transition,L_Fib_Y
1506,0.141240893458955,6.947421467792814e-05,0.06313992579005397,neutrino,detector_transition,L_Fib_Y
1507,0.14131036767363292,3.7541510230582054e-05,0.03411867526670389,neutrino,detector_transition,L_Fib_Y
1508,0.1413479091838635,0.0004881309430168346,0.44362576332516135,neutrino,detector_transition,L_Fib_Y
1509,0.14183604012688034,0.0001827365715149909,0.16607562414449306,neutrino,detector_transition,L_Fib_Y
1510,0.14201877669839533,1.042938360298895e-05,0.009478487950982712,neutrino,detector_transition,L_Fib_Y
1511,0.14202920608199832,1.5853428600609565e-05,0.014407997413152745,neutrino,detector_transition,L_Fib_Y
1512,0.14204505951059893,5.1113717974615724e-05,0.04645344139163474,neutrino,detector_transition,L_Fib_Y
1513,0.14209617322857354,7.09354638464832e-05,0.06446794604175544,neutrino,detector_transition,L_Fib_Y
1514,0.14216710869242002,6.263620545876591e-05,0.056925369833557865,neutrino,detector_transition,L_Fib_Y
1515,0.1422297448978788,6.0858344391068186e-05,0.05530960466946277,neutrino,detector_transition,L_Fib_Y
1516,0.14229060324226986,7.256826185073062e-05,0.06595187421994735,neutrino,detector_transition,L_Fib_Y
1517,0.1423631715041206,1.1000592931798003e-05,0.009997617455343244,neutrino,detector_transition,L_Fib_Y
1518,0.1423741720970524,0.00018263271346949383,0.1659812353224562,neutrino,detector_transition,L_Fib_Y
1519,0.14255680481052188,7.097682353668366e-05,0.06450553477567729,neutrino,detector_transition,L_Fib_Y
1520,0.14262778163405856,9.30325875953264e-05,0.08455037173225924,neutrino,detector_transition,L_Fib_Y
1521,0.1427208142216539,3.781425396698346e-05,0.0343665516818015,neutrino,detector_transition,L_Fib_Y
1522,0.14275862847562087,3.625681066221631e-05,0.03295110776291607,neutrino,detector_transition,L_Fib_Y
1523,0.1427948852862831,1.5324801513172392e-05,0.013927567728180728,neutrino,detector_transition,L_Fib_Y
1524,0.14281021008779626,1.8833351629748973e-05,0.01711622693099875,neutrino,detector_transition,L_Fib_Y
1525,0.142829043439426,5.519752120736188e-06,0.0050164905195178725,neutrino,detector_transition,L_Fib_Y
1526,0.14283456319154675,1.2517638586867497e-05,0.011376346967080248,neutrino,detector_transition,L_Fib_Y
1527,0.14284708083013362,0.00015733717561314253,0.14299200988862143,neutrino,detector_transition,L_Fib_Y
1528,0.14300441800574676,0.00010924632891270991,0.09928583046762751,neutrino,detector_transition,L_Fib_Y
1529,0.14311366433465947,4.702898260600108e-06,0.004274113043940637,neutrino,detector_transition,L_Fib_Y
1530,0.14311836723292007,3.64634942752462e-05,0.03313894706486752,neutrino,detector_transition,L_Fib_Y
1531,0.14315483072719531,0.000384788032736727,0.3497051092197008,neutrino,detector_transition,L_Fib_Y
1532,0.14353961875993204,5.229845649998288e-05,0.04753016176795107,neutrino,detector_transition,L_Fib_Y
1533,0.14359191721643202,4.379113783087307e-05,0.03979849510672882,neutrino,detector_transition,L_Fib_Y
1534,0.1436357083542629,9.967490083245822e-05,0.09058707422412687,neutrino,detector_transition,L_Fib_Y
1535,0.14373538325509536,7.515091517670824e-05,0.06829905497038294,neutrino,detector_transition,L_Fib_Y
1536,0.14381053417027206,0.00014271987785699491,0.12970743949293048,neutrino,detector_transition,L_Fib_Y
1537,0.14395325404812906,1.4295820155635353e-05,0.012992403410664828,neutrino,detector_transition,L_Fib_Y
1538,0.1439675498682847,0.00013765122353232018,0.12510091807489027,neutrino,detector_transition,L_Fib_Y
1539,0.14410520109181701,0.0002158483710475445,0.19616846614281772,neutrino,detector_transition,L_Fib_Y
1540,0.14432104946286456,0.00027890831537383254,0.2534789405907097,neutrino,detector_transition,L_Fib_Y
1541,0.1445999577782384,0.00019657283030458106,0.17865036654693223,neutrino,detector_transition,L_Fib_Y
1542,0.14479653060854297,1.1452528844935195e-05,0.01040834825884534,neutrino,detector_transition,L_Fib_Y
1543,0.1448079831373879,8.267314279120086e-05,0.07513544593294032,neutrino,detector_transition,L_Fib_Y
1544,0.1448906562801791,4.928238100826432e-05,0.044789075976522735,neutrino,detector_transition,L_Fib_Y
1545,0.14493993866118737,0.00010960578278021438,0.09961251124587588,neutrino,detector_transition,L_Fib_Y
1546,0.1450495444439676,0.00010570726956693477,0.09606944370464289,neutrino,detector_transition,L_Fib_Y
1547,0.14515525171353452,5.826853089863082e-06,0.005295591657841154,neutrino,detector_transition,L_Fib_Y
1548,0.14516107856662439,9.532603957687624e-05,0.08663471897662059,neutrino,detector_transition,L_Fib_Y
1549,0.14525640460620126,4.212539297626661e-05,0.038284623996524964,neutrino,detector_transition,L_Fib_Y
1550,0.14529852999917753,4.873025910484552e-06,0.0044287293607761374,neutrino,detector_transition,L_Fib_Y
1551,0.145303403025088,0.00014167690951635836,0.12875956345094206,neutrino,detector_transition,L_Fib_Y
1552,0.14544507993460437,0.0001454483123072281,0.13218710982111456,neutrino,detector_transition,L_Fib_Y
1553,0.1455905282469116,0.00012768322081804784,0.11604174476041788,neutrino,detector_transition,L_Fib_Y
1554,0.14571821146772965,1.0266097718064637e-05,0.009330089603416216,neutrino,detector_transition,L_Fib_Y
1555,0.1457284775654477,7.39699741835187e-05,0.0672257858874852,neutrino,detector_transition,L_Fib_Y
1556,0.14580244753963123,1.4012192785572974e-05,0.012734635673659286,neutrino,detector_transition,L_Fib_Y
1557,0.1458164597324168,0.00013468526349344478,0.12240537847622024,neutrino,detector_transition,L_Fib_Y
1558,0.14595114499591025,6.750134826821741e-05,0.06134693483246924,neutrino,detector_transition,L_Fib_Y
1559,0.14601864634417847,0.0005875164474127004,0.5339498267385139,neutrino,detector_transition,L_Fib_Y
1560,0.14660616279159117,8.690524058482807e-05,0.07898168358909285,neutrino,detector_transition,L_Fib_Y
1561,0.146693068032176,5.8726394849273333e-05,0.05337203493253082,neutrino,detector_transition,L_Fib_Y
1562,0.14675179442702527,0.00011975979203637799,0.10884073201638536,neutrino,detector_transition,L_Fib_Y
1563,0.14687155421906165,5.13049117453479e-05,0.04662720313261323,neutrino,detector_transition,L_Fib_Y
1564,0.146922859130807,3.090495922661307e-05,0.028087209638267854,neutrino,detector_transition,L_Fib_Y
1565,0.1469537640900336,4.227560322614399e-05,0.03842113887580976,neutrino,detector_transition,L_Fib_Y
1566,0.14699603969325975,0.0002887865390684141,0.2624565204583607,neutrino,detector_transition,L_Fib_Y
1567,0.14728482623232816,7.102047206503093e-05,0.06454520366367361,neutrino,detector_transition,L_Fib_Y
1568,0.1473558467043932,3.747896257744188e-05,0.03406183037546012,neutrino,detector_transition,L_Fib_Y
1569,0.14739332566697064,5.8071347419696995e-05,0.052776711238925175,neutrino,detector_transition,L_Fib_Y
1570,0.14745139701439033,0.00013336459631141384,0.12120512269422455,neutrino,detector_transition,L_Fib_Y
1571,0.14758476161070175,0.00020036662258929305,0.18209826105614063,neutrino,detector_transition,L_Fib_Y
1572,0.14778512823329104,0.00010899170055267415,0.09905441776535757,neutrino,detector_transition,L_Fib_Y
1573,0.14789411993384372,6.655149595385934e-05,0.060483684993401496,neutrino,detector_transition,L_Fib_Y
1574,0.14796067142979757,8.519294040157388e-05,0.07742550181716254,neutrino,detector_transition,L_Fib_Y
1575,0.14804586437019915,0.00011262753191298991,0.10235875338598634,neutrino,detector_transition,L_Fib_Y
1576,0.14815849190211214,9.190862338631645e-05,0.08352888459380711,neutrino,detector_transition,L_Fib_Y
1577,0.14825040052549845,0.00010015426461187915,0.09102273216714056,neutrino,detector_transition,L_Fib_Y
1578,0.14835055479011033,1.384112418448269e-05,0.012579164196537566,neutrino,detector_transition,L_Fib_Y
1579,0.14836439591429482,0.00014767940955065506,0.13421478750028562,neutrino,detector_transition,L_Fib_Y
1580,0.14851207532384547,4.751636481095667e-05,0.043184075730619075,neutrino,detector_transition,L_Fib_Y
1581,0.14855959168865643,3.420686771782311e-05,0.03108806769858624,neutrino,detector_transition,L_Fib_Y
1582,0.14859379855637425,1.3190431339682451e-05,0.01198779805985983,neutrino,detector_transition,L_Fib_Y
1583,0.14860698898771393,4.988188315654951e-05,0.045333918711761755,neutrino,detector_transition,L_Fib_Y
1584,0.14865687087087048,4.1121684865197405e-05,0.03737242864546447,neutrino,detector_transition,L_Fib_Y
1585,0.14869799255573568,7.20288580366435e-05,0.06546165037286651,neutrino,detector_transition,L_Fib_Y
1586,0.14877002141377232,5.1505441928029194e-05,0.04680945004122327,neutrino,detector_transition,L_Fib_Y
1587,0.14882152685570035,9.887690377047287e-06,0.008986183428427271,neutrino,detector_transition,L_Fib_Y
1588,0.1488314145460774,2.5780493295213258e-05,0.02342996521856176,neutrino,detector_transition,L_Fib_Y
1589,0.14885719503937261,5.636561505517612e-05,0.05122649846699503,neutrino,detector_transition,L_Fib_Y
1590,0.1489135606544278,0.00026515265163964963,0.24097744501575966,neutrino,detector_transition,L_Fib_Y
1591,0.14917871330606744,7.785324019451978e-05,0.07075499638513971,neutrino,detector_transition,L_Fib_Y
1592,0.14925656654626196,7.450714272827508e-06,0.006771397826518824,neutrino,detector_transition,L_Fib_Y
1593,0.1492640172605348,0.0001639146653225898,0.14896979911682104,neutrino,detector_transition,L_Fib_Y
1594,0.14942793192585738,0.00012978225331378157,0.11794939865223864,neutrino,detector_transition,L_Fib_Y
1595,0.14955771417917116,2.3199920981098465e-05,0.021084675744410412,neutrino,detector_transition,L_Fib_Y
1596,0.14958091410015226,5.609799371170121e-05,0.050983277412317764,neutrino,detector_transition,L_Fib_Y
1597,0.14963701209386396,4.842086102427312e-05,0.04400610479638021,neutrino,detector_transition,L_Fib_Y
1598,0.14968543295488823,2.0787148155565482e-06,0.001889188669514016,neutrino,detector_transition,L_Fib_Y
1599,0.1496875116697038,0.0001849113622351406,0.16805212902930142,neutrino,detector_transition,L_Fib_Y
1600,0.14987242303193893,0.00010163004085023131,0.09236395498778345,neutrino,detector_transition,L_Fib_Y
1601,0.14997405307278916,4.1095238503957576e-05,0.0373483935225942,neutrino,detector_transition,L_Fib_Y
1602,0.15001514831129312,7.536932432278265e-05,0.06849755073372388,neutrino,detector_transition,L_Fib_Y
1603,0.1500905176356159,0.00014972786924138948,0.13607647954612573,neutrino,detector_transition,L_Fib_Y
1604,0.1502402455048573,1.588609479824532e-06,0.0014437685280862032,neutrino,detector_transition,L_Fib_Y
1605,0.15024183411433711,1.2587764208232821e-05,0.01144007890776521,neutrino,detector_transition,L_Fib_Y
1606,0.15025442187854535,0.00022410192481742142,0.2036695048368155,neutrino,detector_transition,L_Fib_Y
1607,0.15047852380336277,0.0002838048789137737,0.25792906154524553,neutrino,detector_transition,L_Fib_Y
1608,0.15076232868227654,0.00021107285534921472,0.1918283565323729,neutrino,detector_transition,L_Fib_Y
1609,0.15097340153762576,0.00036906803232081287,0.33541837471997615,neutrino,detector_transition,L_Fib_Y
1610,0.15134246956994657,1.271911164715811e-05,0.011559450786740779,neutrino,detector_transition,L_Fib_Y
1611,0.15135518868159373,0.0002022113659021496,0.1837748104984831,neutrino,detector_transition,L_Fib_Y
1612,0.15155740004749588,6.55366986343775e-05,0.059561411488892414,neutrino,detector_transition,L_Fib_Y
1613,0.15162293674613025,7.035494230436812e-05,0.06394035336210306,neutrino,detector_transition,L_Fib_Y
1614,0.15169329168843462,4.030464203974571e-05,0.036629879433422705,neutrino,detector_transition,L_Fib_Y
1615,0.15173359633047437,7.696054665826124e-05,0.06994369389120117,neutrino,detector_transition,L_Fib_Y
1616,0.15181055687713263,2.0827675987489247e-06,0.0018928719415192644,neutrino,detector_transition,L_Fib_Y
1617,0.15181263964473138,1.7426417624755164e-05,0.015837569675517242,neutrino,detector_transition,L_Fib_Y
