index,coordinate,gap,normalized_gap,domain,observable,source
31878,0.3348764342316354,3.7796066287842933e-07,8.542502611222245e-06,neutrino,detector_transition,L_bkg2fiveC14
31879,0.33487681219229826,9.125050289882086e-06,0.00020624042019400525,neutrino,detector_transition,L_bkg2fiveC14
31880,0.33488593724258814,2.240766787120485e-06,5.064483691064366e-05,neutrino,detector_transition,L_bkg2fiveC14
31881,0.33488817800937526,2.726716210876834e-06,6.162805455489833e-05,neutrino,detector_transition,L_bkg2fiveC14
31882,0.33489090472558614,5.885387465043301e-06,0.0001330189692369078,neutrino,detector_transition,L_bkg2fiveC14
31883,0.3348967901130512,1.7818145536807606e-06,4.0271798026842715e-05,neutrino,detector_transition,L_bkg2fiveC14
31884,0.33489857192760486,5.183460519697647e-06,0.0001171543215303522,neutrino,detector_transition,L_bkg2fiveC14
31885,0.33490375538812456,7.289241355512566e-07,1.6474826464500042e-05,neutrino,detector_transition,L_bkg2fiveC14
31886,0.3349044843122601,2.699719020671232e-06,6.101787579695388e-05,neutrino,detector_transition,L_bkg2fiveC14
31887,0.3349071840312808,4.697511095941298e-06,0.00010617110388609753,neutrino,detector_transition,L_bkg2fiveC14
31888,0.3349118815423767,2.510738689232017e-06,5.674662449134276e-05,neutrino,detector_transition,L_bkg2fiveC14
31889,0.33491439228106595,2.3757527382040067e-06,5.369573070162053e-05,neutrino,detector_transition,L_bkg2fiveC14
31890,0.33491676803380416,1.943797694858862e-06,4.3932870573254753e-05,neutrino,detector_transition,L_bkg2fiveC14
31891,0.334918711831499,3.239662825227363e-07,7.3221450965879915e-06,neutrino,detector_transition,L_bkg2fiveC14
31892,0.33491903579778154,7.829185159624608e-07,1.7695183980388937e-05,neutrino,detector_transition,L_bkg2fiveC14
31893,0.3349198187162975,8.369128964291761e-07,1.8915541497532467e-05,neutrino,detector_transition,L_bkg2fiveC14
31894,0.33492065562919393,7.073263834145305e-06,0.00015986683458771804,neutrino,detector_transition,L_bkg2fiveC14
31895,0.3349277288930281,4.2655560526516645e-06,9.640824375898639e-05,neutrino,detector_transition,L_bkg2fiveC14
31896,0.3349319944490807,4.346547623268471e-06,9.823878003281973e-05,neutrino,detector_transition,L_bkg2fiveC14
31897,0.334936340996704,4.0495785308403143e-07,9.15268136916669e-06,neutrino,detector_transition,L_bkg2fiveC14
31898,0.3349367459545571,1.3228623201300138e-06,2.9898759140532494e-05,neutrino,detector_transition,L_bkg2fiveC14
31899,0.3349380688168772,7.5592132579016535e-06,0.0001708500522319727,neutrino,detector_transition,L_bkg2fiveC14
31900,0.3349456280301351,3.860598199567633e-06,8.72555623898197e-05,neutrino,detector_transition,L_bkg2fiveC14
31901,0.3349494886283347,1.5388398417748306e-06,3.478018920408806e-05,neutrino,detector_transition,L_bkg2fiveC14
31902,0.33495102746817645,2.9426937325216507e-06,6.65094846184539e-05,neutrino,detector_transition,L_bkg2fiveC14
31903,0.334953970161909,1.3498595102801048e-07,3.0508937897222304e-06,neutrino,detector_transition,L_bkg2fiveC14
31904,0.33495410514786,5.156463329492045e-06,0.00011654414277240775,neutrino,detector_transition,L_bkg2fiveC14
31905,0.3349592616111895,5.507426802164872e-06,0.00012447646662568554,neutrino,detector_transition,L_bkg2fiveC14
31906,0.33496476903799166,6.749297551400524e-07,1.5254468948611151e-05,neutrino,detector_transition,L_bkg2fiveC14
31907,0.3349654439677468,4.454536384090879e-06,0.00010067949506459751,neutrino,detector_transition,L_bkg2fiveC14
31908,0.3349698985041309,1.943797694914373e-06,4.393287057450939e-05,neutrino,detector_transition,L_bkg2fiveC14
31909,0.3349718423018258,1.05828985609846e-05,0.0002391900731230053,neutrino,detector_transition,L_bkg2fiveC14
31910,0.3349824252003868,2.6457246402600276e-06,5.979751828106499e-05,neutrino,detector_transition,L_bkg2fiveC14
31911,0.33498507092502705,5.0754717588752385e-06,0.00011471360649857441,neutrino,detector_transition,L_bkg2fiveC14
31912,0.3349901463967859,1.3498595102801048e-07,3.0508937897222304e-06,neutrino,detector_transition,L_bkg2fiveC14
31913,0.33499028138273695,5.156463329492045e-06,0.00011654414277240775,neutrino,detector_transition,L_bkg2fiveC14
31914,0.33499543784606645,5.399438041120419e-07,1.2203575158888922e-05,neutrino,detector_transition,L_bkg2fiveC14
31915,0.33499597778987056,9.988960376627887e-07,2.2576614045199143e-05,neutrino,detector_transition,L_bkg2fiveC14
31916,0.3349969766859082,8.909072768403803e-07,2.0135899013421358e-05,neutrino,detector_transition,L_bkg2fiveC14
31917,0.33499786759318506,6.830289122294886e-06,0.00015437522576621803,neutrino,detector_transition,L_bkg2fiveC14
31918,0.33500469788230736,7.53221606764054e-06,0.00017023987347277364,neutrino,detector_transition,L_bkg2fiveC14
31919,0.335012230098375,7.559213257846142e-06,0.00017085005223071807,neutrino,detector_transition,L_bkg2fiveC14
31920,0.33501978931163284,2.3757527382040067e-06,5.369573070162053e-05,neutrino,detector_transition,L_bkg2fiveC14
31921,0.33502216506437105,9.718988474571866e-07,2.1966435287254696e-05,neutrino,detector_transition,L_bkg2fiveC14
31922,0.3350231369632185,2.1597752164481676e-07,4.881430063555568e-06,neutrino,detector_transition,L_bkg2fiveC14
31923,0.33502335294074015,3.860598199567633e-06,8.72555623898197e-05,neutrino,detector_transition,L_bkg2fiveC14
31924,0.3350272135389397,2.6997190205602095e-07,6.101787579444461e-06,neutrino,detector_transition,L_bkg2fiveC14
31925,0.3350274835108418,4.292553242857267e-06,9.701842251693084e-05,neutrino,detector_transition,L_bkg2fiveC14
31926,0.33503177606408463,1.2148735593020543e-05,0.00027458044108629245,neutrino,detector_transition,L_bkg2fiveC14
31927,0.33504392479967765,6.479325649622059e-06,0.00014644290191294024,neutrino,detector_transition,L_bkg2fiveC14
31928,0.3350504041253273,1.1122842365152152e-05,0.0002513936482831489,neutrino,detector_transition,L_bkg2fiveC14
31929,0.3350615269676924,1.4578482711580243e-06,3.294965293025472e-05,neutrino,detector_transition,L_bkg2fiveC14
31930,0.3350629848159636,2.6997190205602095e-07,6.101787579444461e-06,neutrino,detector_transition,L_bkg2fiveC14
31931,0.33506325478786564,1.5658370319804327e-06,3.539036796203251e-05,neutrino,detector_transition,L_bkg2fiveC14
31932,0.3350648206248976,8.099157061680629e-08,1.8305362738333382e-06,neutrino,detector_transition,L_bkg2fiveC14
31933,0.33506490161646824,1.91680050465326e-06,4.332269181531031e-05,neutrino,detector_transition,L_bkg2fiveC14
31934,0.3350668184169729,3.239662825227363e-07,7.3221450965879915e-06,neutrino,detector_transition,L_bkg2fiveC14
31935,0.3350671423832554,1.2148735593076054e-06,2.745804410875471e-05,neutrino,detector_transition,L_bkg2fiveC14
31936,0.3350683572568147,8.342131773864114e-06,0.00018854523621236166,neutrino,detector_transition,L_bkg2fiveC14
31937,0.3350766993885886,7.66720201866855e-06,0.00017329076726249588,neutrino,detector_transition,L_bkg2fiveC14
31938,0.33508436659060725,1.40385389074682e-06,3.1729295414365835e-05,neutrino,detector_transition,L_bkg2fiveC14
31939,0.335085770444498,9.179044670459824e-07,2.0746077771365805e-05,neutrino,detector_transition,L_bkg2fiveC14
31940,0.33508668834896504,2.996688112932855e-06,6.772984213434278e-05,neutrino,detector_transition,L_bkg2fiveC14
31941,0.335089685037078,1.4848454613636264e-06,3.3559831688199174e-05,neutrino,detector_transition,L_bkg2fiveC14
31942,0.33509116988253934,2.15977521655919e-06,4.8814300638064964e-05,neutrino,detector_transition,L_bkg2fiveC14
31943,0.3350933296577559,1.2958651299244117e-06,2.928858038258805e-05,neutrino,detector_transition,L_bkg2fiveC14
31944,0.3350946255228858,3.077679683549661e-06,6.956037840817612e-05,neutrino,detector_transition,L_bkg2fiveC14
31945,0.3350977032025694,4.5625251449132875e-06,0.0001031202100963753,neutrino,detector_transition,L_bkg2fiveC14
31946,0.3351022657277143,1.8898033143921467e-07,4.271251305611122e-06,neutrino,detector_transition,L_bkg2fiveC14
31947,0.3351024547080457,9.449016572515845e-07,2.135625652931025e-05,neutrino,detector_transition,L_bkg2fiveC14
31948,0.335103399609703,4.07657572121245e-06,9.213699245337527e-05,neutrino,detector_transition,L_bkg2fiveC14
31949,0.3351074761854242,5.021477378408523e-06,0.00011349324898143088,neutrino,detector_transition,L_bkg2fiveC14
31950,0.3351124976628026,8.747089627003657e-06,0.000197697917582783,neutrino,detector_transition,L_bkg2fiveC14
31951,0.3351212447524296,2.240766787120485e-06,5.064483691064366e-05,neutrino,detector_transition,L_bkg2fiveC14
31952,0.3351234855192167,2.4297471190593e-07,5.491608822754653e-06,neutrino,detector_transition,L_bkg2fiveC14
31953,0.33512372849392863,5.9393818454545055e-06,0.0001342393267527967,neutrino,detector_transition,L_bkg2fiveC14
31954,0.3351296678757741,1.2418707495132075e-06,2.8068222866699155e-05,neutrino,detector_transition,L_bkg2fiveC14
31955,0.3351309097465236,1.5658370319804327e-06,3.539036796203251e-05,neutrino,detector_transition,L_bkg2fiveC14
31956,0.3351324755835556,2.213769596914883e-06,5.003465815269921e-05,neutrino,detector_transition,L_bkg2fiveC14
31957,0.3351346893531525,4.994480188258432e-06,0.00011288307022474107,neutrino,detector_transition,L_bkg2fiveC14
31958,0.33513968383334075,6.614311600650069e-06,0.00014949379570266248,neutrino,detector_transition,L_bkg2fiveC14
31959,0.3351462981449414,3.7796066287842933e-07,8.542502611222245e-06,neutrino,detector_transition,L_bkg2fiveC14
31960,0.3351466761056043,7.667202018724062e-06,0.00017329076726375052,neutrino,detector_transition,L_bkg2fiveC14
31961,0.335154343307623,1.0798876082240838e-06,2.4407150317777843e-05,neutrino,detector_transition,L_bkg2fiveC14
31962,0.33515542319523123,5.534423992370474e-06,0.00012508664538363,neutrino,detector_transition,L_bkg2fiveC14
31963,0.3351609576192236,2.5917302598488234e-06,5.85771607651761e-05,neutrino,detector_transition,L_bkg2fiveC14
31964,0.33516354934948345,7.694199208929664e-06,0.00017390094602169495,neutrino,detector_transition,L_bkg2fiveC14
31965,0.3351712435486924,2.6997190205602095e-07,6.101787579444461e-06,neutrino,detector_transition,L_bkg2fiveC14
31966,0.33517151352059443,5.588418372781678e-06,0.00012630700289951888,neutrino,detector_transition,L_bkg2fiveC14
31967,0.3351771019389672,1.1338819886907991e-06,2.5627507834921373e-05,neutrino,detector_transition,L_bkg2fiveC14
31968,0.3351782358209559,3.6986150583340205e-06,8.359448984215302e-05,neutrino,detector_transition,L_bkg2fiveC14
31969,0.33518193443601424,3.1856684443720695e-06,7.200109343995391e-05,neutrino,detector_transition,L_bkg2fiveC14
31970,0.3351851201044586,1.8898033143921467e-07,4.271251305611122e-06,neutrino,detector_transition,L_bkg2fiveC14
31971,0.33518530908479005,3.914592579978837e-06,8.84759199057086e-05,neutrino,detector_transition,L_bkg2fiveC14
31972,0.33518922367737003,1.0474909800162191e-05,0.00023674935809122753,neutrino,detector_transition,L_bkg2fiveC14
31973,0.3351996985871702,9.449016572515845e-07,2.135625652931025e-05,neutrino,detector_transition,L_bkg2fiveC14
31974,0.33520064348882744,6.7223003614724774e-06,0.00015193451073444025,neutrino,detector_transition,L_bkg2fiveC14
31975,0.3352073657891889,4.5625251449132875e-06,0.0001031202100963753,neutrino,detector_transition,L_bkg2fiveC14
31976,0.33521192831433383,1.0798876082240838e-07,2.440715031777784e-06,neutrino,detector_transition,L_bkg2fiveC14
31977,0.33521203630309465,3.509634727283384e-07,7.932323854532438e-06,neutrino,detector_transition,L_bkg2fiveC14
31978,0.3352123872665674,2.1597752164481676e-07,4.881430063555568e-06,neutrino,detector_transition,L_bkg2fiveC14
31979,0.335212603244089,1.4065536097673803e-05,0.0003179031329016028,neutrino,detector_transition,L_bkg2fiveC14
31980,0.3352266687801867,3.1316740639608653e-06,7.078073592406502e-05,neutrino,detector_transition,L_bkg2fiveC14
31981,0.33522980045425066,3.536631917100408e-06,7.993341729448634e-05,neutrino,detector_transition,L_bkg2fiveC14
31982,0.33523333708616776,2.0787836458868725e-06,4.6983764362976986e-05,neutrino,detector_transition,L_bkg2fiveC14
31983,0.33523541586981365,9.152047480087688e-06,0.00020685059895194968,neutrino,detector_transition,L_bkg2fiveC14
31984,0.33524456791729373,6.479325649622059e-06,0.00014644290191294024,neutrino,detector_transition,L_bkg2fiveC14
31985,0.33525104724294336,7.019269453456545e-07,1.5864647706555598e-05,neutrino,detector_transition,L_bkg2fiveC14
31986,0.3352517491698887,1.3498595102801048e-07,3.0508937897222304e-06,neutrino,detector_transition,L_bkg2fiveC14
31987,0.33525188415583973,1.8088117438863627e-06,4.088197678478716e-05,neutrino,detector_transition,L_bkg2fiveC14
31988,0.3352536929675836,1.0258932278128796e-06,2.318679280188895e-05,neutrino,detector_transition,L_bkg2fiveC14
31989,0.33525471886081143,2.6457246402600276e-06,5.979751828106499e-05,neutrino,detector_transition,L_bkg2fiveC14
31990,0.3352573645854517,7.77519077954647e-06,0.0001757314822955283,neutrino,detector_transition,L_bkg2fiveC14
31991,0.33526513977623124,8.099157061680629e-07,1.830536273833338e-05,neutrino,detector_transition,L_bkg2fiveC14
31992,0.3352659496919374,7.559213258123698e-07,1.7085005223699128e-05,neutrino,detector_transition,L_bkg2fiveC14
31993,0.3352667056132632,3.293657205194478e-06,7.44418084717317e-05,neutrino,detector_transition,L_bkg2fiveC14
31994,0.3352699992704684,7.613207638312858e-06,0.00017207040974786161,neutrino,detector_transition,L_bkg2fiveC14
31995,0.3352776124781067,5.453432421753668e-06,0.00012325610910979666,neutrino,detector_transition,L_bkg2fiveC14
31996,0.3352830659105285,1.4578482711580243e-06,3.294965293025472e-05,neutrino,detector_transition,L_bkg2fiveC14
31997,0.33528452375879964,7.829185159624608e-07,1.7695183980388937e-05,neutrino,detector_transition,L_bkg2fiveC14
31998,0.3352853066773156,4.427539193940788e-06,0.0001000693163079077,neutrino,detector_transition,L_bkg2fiveC14
31999,0.33528973421650954,9.233039050648983e-06,0.00020868113522452838,neutrino,detector_transition,L_bkg2fiveC14
32000,0.3352989672555602,6.1553593671548334e-06,0.00013912075681760688,neutrino,detector_transition,L_bkg2fiveC14
32001,0.33530512261492734,1.4848454613636264e-06,3.3559831688199174e-05,neutrino,detector_transition,L_bkg2fiveC14
32002,0.3353066074603887,8.36912896373665e-07,1.8915541496277828e-05,neutrino,detector_transition,L_bkg2fiveC14
32003,0.3353074443732851,1.4848454613636264e-06,3.3559831688199174e-05,neutrino,detector_transition,L_bkg2fiveC14
32004,0.33530892921874644,4.859494237563489e-07,1.0983217644254667e-05,neutrino,detector_transition,L_bkg2fiveC14
32005,0.3353094151681702,4.2655560526516645e-06,9.640824375898639e-05,neutrino,detector_transition,L_bkg2fiveC14
32006,0.33531368072422285,3.347651585605682e-06,7.566216598762059e-05,neutrino,detector_transition,L_bkg2fiveC14
32007,0.33531702837580846,1.4308510809524222e-06,3.233947417231028e-05,neutrino,detector_transition,L_bkg2fiveC14
32008,0.3353184592268894,3.536631917100408e-06,7.993341729448634e-05,neutrino,detector_transition,L_bkg2fiveC14
32009,0.3353219958588065,1.349859510335616e-06,3.050893789847694e-05,neutrino,detector_transition,L_bkg2fiveC14
32010,0.33532334571831685,5.129466139286443e-06,0.0001159339640144633,neutrino,detector_transition,L_bkg2fiveC14
32011,0.33532847518445613,6.749297551400524e-07,1.5254468948611151e-05,neutrino,detector_transition,L_bkg2fiveC14
32012,0.33532915011421127,7.235246975378917e-06,0.00016352790713538472,neutrino,detector_transition,L_bkg2fiveC14
32013,0.33533638536118665,9.907968805844547e-06,0.00022393560417439417,neutrino,detector_transition,L_bkg2fiveC14
32014,0.3353462933299925,5.399438041675531e-07,1.220357516014356e-05,neutrino,detector_transition,L_bkg2fiveC14
32015,0.33534683327379666,1.2958651299244117e-06,2.928858038258805e-05,neutrino,detector_transition,L_bkg2fiveC14
32016,0.3353481291389266,1.8358089340364536e-06,4.149215554147697e-05,neutrino,detector_transition,L_bkg2fiveC14
32017,0.3353499649478606,1.8358089340364536e-06,4.149215554147697e-05,neutrino,detector_transition,L_bkg2fiveC14
32018,0.33535180075679466,1.6738257928583522e-06,3.783108299506493e-05,neutrino,detector_transition,L_bkg2fiveC14
32019,0.3353534745825875,2.6997190205602095e-07,6.101787579444461e-06,neutrino,detector_transition,L_bkg2fiveC14
32020,0.3353537445544896,9.098053099620973e-06,0.00020563024143480614,neutrino,detector_transition,L_bkg2fiveC14
32021,0.3353628426075892,2.132778026353588e-06,4.820412188012051e-05,neutrino,detector_transition,L_bkg2fiveC14
32022,0.33536497538561555,1.1338819886907991e-06,2.5627507834921373e-05,neutrino,detector_transition,L_bkg2fiveC14
32023,0.33536610926760424,8.36912896373665e-07,1.8915541496277828e-05,neutrino,detector_transition,L_bkg2fiveC14
32024,0.3353669461805006,8.909072768403803e-07,2.0135899013421358e-05,neutrino,detector_transition,L_bkg2fiveC14
32025,0.33536783708777745,1.079887608279595e-06,2.4407150319032482e-05,neutrino,detector_transition,L_bkg2fiveC14
32026,0.33536891697538573,3.7256122485396226e-06,8.420466860009747e-05,neutrino,detector_transition,L_bkg2fiveC14
32027,0.3353726425876343,1.0771878892423814e-05,0.00024346132442861645,neutrino,detector_transition,L_bkg2fiveC14
32028,0.3353834144665267,9.637996903788526e-06,0.0002178338165949497,neutrino,detector_transition,L_bkg2fiveC14
32029,0.3353930524634305,7.478221687284847e-06,0.00016901951595813937,neutrino,detector_transition,L_bkg2fiveC14
32030,0.33540053068511777,4.616519525324492e-06,0.00010434056761226419,neutrino,detector_transition,L_bkg2fiveC14
32031,0.3354051472046431,2.456744308820813e-06,5.5526266975453866e-05,neutrino,detector_transition,L_bkg2fiveC14
32032,0.3354076039489519,4.400542003679675e-06,9.945913754870863e-05,neutrino,detector_transition,L_bkg2fiveC14
32033,0.3354120044909556,6.155359367099322e-06,0.00013912075681635225,neutrino,detector_transition,L_bkg2fiveC14
32034,0.3354181598503227,1.376856700541218e-06,3.1119116656421385e-05,neutrino,detector_transition,L_bkg2fiveC14
32035,0.33541953670702324,3.1046768738107744e-06,7.017055716737521e-05,neutrino,detector_transition,L_bkg2fiveC14
32036,0.33542264138389705,8.207145822836104e-06,0.00018549434242263942,neutrino,detector_transition,L_bkg2fiveC14
32037,0.3354308485297199,1.0798876082240838e-06,2.4407150317777843e-05,neutrino,detector_transition,L_bkg2fiveC14
32038,0.3354319284173281,5.102468949080841e-06,0.00011532378525651886,neutrino,detector_transition,L_bkg2fiveC14
32039,0.3354370308862772,2.15977521655919e-06,4.8814300638064964e-05,neutrino,detector_transition,L_bkg2fiveC14
32040,0.33543919066149375,1.376856700541218e-06,3.1119116656421385e-05,neutrino,detector_transition,L_bkg2fiveC14
32041,0.3354405675181943,7.559213257568587e-07,1.708500522244449e-05,neutrino,detector_transition,L_bkg2fiveC14
32042,0.33544132343952004,4.751505476408013e-06,0.00010739146140324106,neutrino,detector_transition,L_bkg2fiveC14
32043,0.33544607494499645,1.2850662538366198e-05,0.0002904450887928481,neutrino,detector_transition,L_bkg2fiveC14
32044,0.3354589256075348,5.588418372781678e-06,0.00012630700289951888,neutrino,detector_transition,L_bkg2fiveC14
32045,0.3354645140259076,5.66940994317644e-07,1.2813753916833367e-05,neutrino,detector_transition,L_bkg2fiveC14
32046,0.3354650809669019,2.5377358794376192e-06,5.7356803249287205e-05,neutrino,detector_transition,L_bkg2fiveC14
32047,0.33546761870278136,2.483741499026415e-06,5.613644573339831e-05,neutrino,detector_transition,L_bkg2fiveC14
32048,0.3354701024442804,7.0192694537341005e-06,0.00015864647707182917,neutrino,detector_transition,L_bkg2fiveC14
32049,0.3354771217137341,1.106884798485197e-06,2.5017329076976926e-05,neutrino,detector_transition,L_bkg2fiveC14
32050,0.3354782285985326,1.7548173634196473e-06,3.966161926764363e-05,neutrino,detector_transition,L_bkg2fiveC14
32051,0.335479983415896,2.3217583577928025e-06,5.247537318573164e-05,neutrino,detector_transition,L_bkg2fiveC14
32052,0.3354823051742538,1.2958651299244117e-06,2.928858038258805e-05,neutrino,detector_transition,L_bkg2fiveC14
32053,0.33548360103938374,3.077679683549661e-06,6.956037840817612e-05,neutrino,detector_transition,L_bkg2fiveC14
32054,0.3354866787190673,2.80770778149364e-06,6.345859082873167e-05,neutrino,detector_transition,L_bkg2fiveC14
32055,0.3354894864268488,2.15977521655919e-06,4.8814300638064964e-05,neutrino,detector_transition,L_bkg2fiveC14
32056,0.33549164620206534,3.347651585605682e-06,7.566216598762059e-05,neutrino,detector_transition,L_bkg2fiveC14
32057,0.33549499385365095,1.91680050465326e-06,4.332269181531031e-05,neutrino,detector_transition,L_bkg2fiveC14
32058,0.3354969106541556,7.883179540368879e-06,0.00017817219732730607,neutrino,detector_transition,L_bkg2fiveC14
32059,0.33550479383369597,8.099157061680629e-08,1.8305362738333382e-06,neutrino,detector_transition,L_bkg2fiveC14
32060,0.3355048748252666,9.988960376627887e-07,2.2576614045199143e-05,neutrino,detector_transition,L_bkg2fiveC14
32061,0.33550587372130425,9.017061529004167e-06,0.0002037997051609728,neutrino,detector_transition,L_bkg2fiveC14
32062,0.33551489078283325,2.213769596970394e-06,5.003465815395385e-05,neutrino,detector_transition,L_bkg2fiveC14
32063,0.3355171045524302,3.1316740639608653e-06,7.078073592406502e-05,neutrino,detector_transition,L_bkg2fiveC14
32064,0.3355202362264942,2.456744308820813e-06,5.5526266975453866e-05,neutrino,detector_transition,L_bkg2fiveC14
32065,0.335522692970803,8.099157061680629e-08,1.8305362738333382e-06,neutrino,detector_transition,L_bkg2fiveC14
32066,0.3355227739623736,3.4016459660723974e-06,7.688252350476412e-05,neutrino,detector_transition,L_bkg2fiveC14
32067,0.3355261756083397,1.5658370319804327e-06,3.539036796203251e-05,neutrino,detector_transition,L_bkg2fiveC14
32068,0.3355277414453717,6.047370606276914e-06,0.00013668004178457447,neutrino,detector_transition,L_bkg2fiveC14
32069,0.33553378881597795,1.7278201732140452e-06,3.905144050969918e-05,neutrino,detector_transition,L_bkg2fiveC14
32070,0.33553551663615117,4.07657572121245e-06,9.213699245337527e-05,neutrino,detector_transition,L_bkg2fiveC14
32071,0.3355395932118724,2.15977521655919e-06,4.8814300638064964e-05,neutrino,detector_transition,L_bkg2fiveC14
32072,0.33554175298708894,3.6716178680729072e-06,8.298431108295394e-05,neutrino,detector_transition,L_bkg2fiveC14
32073,0.335545424604957,2.4027499284096088e-06,5.430590945956497e-05,neutrino,detector_transition,L_bkg2fiveC14
32074,0.3355478273548854,1.8358089340364536e-06,4.149215554147697e-05,neutrino,detector_transition,L_bkg2fiveC14
32075,0.33554966316381946,3.509634727283384e-07,7.932323854532438e-06,neutrino,detector_transition,L_bkg2fiveC14
32076,0.3355500141272922,2.429747118615211e-06,5.491608821750942e-05,neutrino,detector_transition,L_bkg2fiveC14
32077,0.3355524438744108,3.7796066287842933e-07,8.542502611222245e-06,neutrino,detector_transition,L_bkg2fiveC14
32078,0.3355528218350737,6.614311600650069e-06,0.00014949379570266248,neutrino,detector_transition,L_bkg2fiveC14
32079,0.33555943614667433,2.6727218304101186e-06,6.04076970377548e-05,neutrino,detector_transition,L_bkg2fiveC14
32080,0.33556210886850474,1.0258932278683908e-06,2.3186792803143587e-05,neutrino,detector_transition,L_bkg2fiveC14
32081,0.3355631347617326,2.5647330696432213e-06,5.796698200723165e-05,neutrino,detector_transition,L_bkg2fiveC14
32082,0.33556569949480225,4.373544813474073e-06,9.884895879076418e-05,neutrino,detector_transition,L_bkg2fiveC14
32083,0.3355700730396157,4.697511095996809e-06,0.00010617110388735217,neutrino,detector_transition,L_bkg2fiveC14
32084,0.3355747705507117,4.022581340801246e-06,9.091663493748637e-05,neutrino,detector_transition,L_bkg2fiveC14
32085,0.3355787931320525,4.292553242857267e-06,9.701842251693084e-05,neutrino,detector_transition,L_bkg2fiveC14
32086,0.3355830856852954,6.64130879080016e-06,0.00015010397445935228,neutrino,detector_transition,L_bkg2fiveC14
32087,0.3355897269940862,1.0798876087791953e-07,2.440715033032423e-06,neutrino,detector_transition,L_bkg2fiveC14
32088,0.33558983498284706,9.260036240854586e-06,0.00020929131398247282,neutrino,detector_transition,L_bkg2fiveC14
32089,0.3355990950190879,3.3746487758667953e-06,7.627234474681966e-05,neutrino,detector_transition,L_bkg2fiveC14
32090,0.3356024696678638,5.021477378408523e-06,0.00011349324898143088,neutrino,detector_transition,L_bkg2fiveC14
32091,0.3356074911452422,4.103572911418052e-06,9.274717121131971e-05,neutrino,detector_transition,L_bkg2fiveC14
32092,0.3356115947181536,5.61541556298728e-06,0.00012691718165746334,neutrino,detector_transition,L_bkg2fiveC14
32093,0.3356172101337166,1.1608791788964012e-06,2.623768659286582e-05,neutrino,detector_transition,L_bkg2fiveC14
32094,0.3356183710128955,2.1057808361479857e-06,4.759394312217607e-05,neutrino,detector_transition,L_bkg2fiveC14
32095,0.33562047679373164,4.778502666558104e-06,0.00010800164015993087,neutrino,detector_transition,L_bkg2fiveC14
32096,0.3356252552963982,3.5096347267282724e-07,7.932323853277799e-06,neutrino,detector_transition,L_bkg2fiveC14
32097,0.33562560625987087,3.887595389773235e-06,8.786574114776415e-05,neutrino,detector_transition,L_bkg2fiveC14
32098,0.33562949385526064,8.42312334448092e-06,0.000190375772486195,neutrino,detector_transition,L_bkg2fiveC14
32099,0.3356379169786051,1.1338819886907991e-06,2.5627507834921373e-05,neutrino,detector_transition,L_bkg2fiveC14
32100,0.3356390508605938,5.048474568669636e-06,0.00011410342774062996,neutrino,detector_transition,L_bkg2fiveC14
32101,0.3356440993351625,2.4297471185041886e-07,5.491608821500014e-06,neutrino,detector_transition,L_bkg2fiveC14
32102,0.33564434230987433,1.7278201732140452e-06,3.905144050969918e-05,neutrino,detector_transition,L_bkg2fiveC14
32103,0.33564607013004755,3.4286431562779995e-06,7.749270226270857e-05,neutrino,detector_transition,L_bkg2fiveC14
32104,0.3356494987732038,2.996688112932855e-06,6.772984213434278e-05,neutrino,detector_transition,L_bkg2fiveC14
32105,0.33565249546131676,5.939381845232461e-07,1.3423932674777813e-05,neutrino,detector_transition,L_bkg2fiveC14
32106,0.3356530893995013,4.319550433451447e-07,9.762860128365776e-06,neutrino,detector_transition,L_bkg2fiveC14
32107,0.3356535213545446,2.240766787120485e-06,5.064483691064366e-05,neutrino,detector_transition,L_bkg2fiveC14
32108,0.33565576212133175,5.669409943731551e-07,1.2813753918088006e-05,neutrino,detector_transition,L_bkg2fiveC14
32109,0.3356563290623261,6.2093537475105265e-06,0.00014034111433224115,neutrino,detector_transition,L_bkg2fiveC14
32110,0.33566253841607363,2.699719020671232e-06,6.101787579695388e-05,neutrino,detector_transition,L_bkg2fiveC14
32111,0.3356652381350943,8.639100866347782e-07,1.952572025547691e-05,neutrino,detector_transition,L_bkg2fiveC14
32112,0.33566610204518094,5.3724408511368615e-06,0.00012142557283596331,neutrino,detector_transition,L_bkg2fiveC14
32113,0.3356714744860321,8.153151442369388e-06,0.0001842739849054959,neutrino,detector_transition,L_bkg2fiveC14
32114,0.33567962763747444,9.179044670459824e-07,2.0746077771365805e-05,neutrino,detector_transition,L_bkg2fiveC14
32115,0.3356805455419415,2.456744308820813e-06,5.5526266975453866e-05,neutrino,detector_transition,L_bkg2fiveC14
32116,0.3356830022862503,2.1597752165036788e-06,4.8814300636810325e-05,neutrino,detector_transition,L_bkg2fiveC14
32117,0.3356851620614668,3.7256122485396226e-06,8.420466860009747e-05,neutrino,detector_transition,L_bkg2fiveC14
32118,0.33568888767371535,1.9707948851199752e-06,4.4543049332453836e-05,neutrino,detector_transition,L_bkg2fiveC14
32119,0.3356908584686005,1.646828602597239e-06,3.722090423586585e-05,neutrino,detector_transition,L_bkg2fiveC14
32120,0.33569250529720307,1.1338819886907991e-06,2.5627507834921373e-05,neutrino,detector_transition,L_bkg2fiveC14
