index,coordinate,gap,normalized_gap,domain,observable,source
22155,0.2545869647155229,4.474859068182013e-06,0.00023327648894713688,neutrino,detector_transition,L_bkg2tripleC14
22156,0.25459143957459107,4.783470038405291e-06,0.00024936452266782863,neutrino,detector_transition,L_bkg2tripleC14
22157,0.2545962230446295,2.4881759473904808e-06,0.0001297097718712688,neutrino,detector_transition,L_bkg2tripleC14
22158,0.25459871122057687,9.35477003477514e-06,0.00048766852215232,neutrino,detector_transition,L_bkg2tripleC14
22159,0.25460806599061164,1.0415620245174395e-06,5.429711380805819e-05,neutrino,detector_transition,L_bkg2tripleC14
22160,0.25460910755263616,5.362115607587814e-06,0.00027952958589484917,neutrino,detector_transition,L_bkg2tripleC14
22161,0.25461446966824375,2.7196341750301833e-06,0.0001417757971603407,neutrino,detector_transition,L_bkg2tripleC14
22162,0.2546171893024188,8.679683537460292e-07,4.524759483908388e-05,neutrino,detector_transition,L_bkg2tripleC14
22163,0.2546180572707725,1.6124923194027474e-05,0.0008405997618989106,neutrino,detector_transition,L_bkg2tripleC14
22164,0.25463418219396655,1.7359367071589915e-07,9.049518966080483e-06,neutrino,detector_transition,L_bkg2tripleC14
22165,0.25463435578763727,6.673712231008988e-06,0.00034790372920634233,neutrino,detector_transition,L_bkg2tripleC14
22166,0.2546410294998683,2.83536328887779e-06,0.00014780880980632357,neutrino,detector_transition,L_bkg2tripleC14
22167,0.25464386486315715,1.465902108588324e-06,7.641816017473284e-05,neutrino,detector_transition,L_bkg2tripleC14
22168,0.25464533076526574,4.301265397410603e-06,0.00022422696997816257,neutrino,detector_transition,L_bkg2tripleC14
22169,0.25464963203066315,1.099426581441243e-06,5.7313620131049625e-05,neutrino,detector_transition,L_bkg2tripleC14
22170,0.2546507314572446,9.72124556192222e-06,0.0005067730621960032,neutrino,detector_transition,L_bkg2tripleC14
22171,0.2546604527028065,3.8576371264031906e-08,2.011004214363016e-06,neutrino,detector_transition,L_bkg2tripleC14
22172,0.2546604912791778,8.216767082125376e-06,0.0004283438978098012,neutrino,detector_transition,L_bkg2tripleC14
22173,0.2546687080462599,2.3917350192026454e-06,0.00012468226133391432,neutrino,detector_transition,L_bkg2tripleC14
22174,0.2546710997812791,5.574285649567745e-06,0.0002905901090752927,neutrino,detector_transition,L_bkg2tripleC14
22175,0.2546766740669287,7.522392398984223e-07,3.9214582193101014e-05,neutrino,detector_transition,L_bkg2tripleC14
22176,0.2546774263061686,3.66475527147081e-07,1.910454004368321e-05,neutrino,detector_transition,L_bkg2tripleC14
22177,0.2546777927816957,3.2404151873444142e-06,0.0001689243540672636,neutrino,detector_transition,L_bkg2tripleC14
22178,0.25468103319688307,3.5876025287762126e-06,0.0001870233919994246,neutrino,detector_transition,L_bkg2tripleC14
22179,0.25468462079941184,3.201838816024871e-06,0.00016691334985000677,neutrino,detector_transition,L_bkg2tripleC14
22180,0.25468782263822787,4.4362826973065594e-07,2.3126548475303063e-05,neutrino,detector_transition,L_bkg2tripleC14
22181,0.2546882662664976,1.4659021085328128e-06,7.641816017183901e-05,neutrino,detector_transition,L_bkg2tripleC14
22182,0.25468973216860613,4.6484527388979124e-06,0.00024232600791321737,neutrino,detector_transition,L_bkg2tripleC14
22183,0.25469438062134503,4.0312307985068685e-06,0.00021014994047472766,neutrino,detector_transition,L_bkg2tripleC14
22184,0.25469841185214354,1.3308848090809455e-06,6.937964542012154e-05,neutrino,detector_transition,L_bkg2tripleC14
22185,0.2546997427369526,2.1024122346391394e-06,0.00010959972972185097,neutrino,detector_transition,L_bkg2tripleC14
22186,0.25470184514918726,4.6870291102174555e-06,0.0002443370121304742,neutrino,detector_transition,L_bkg2tripleC14
22187,0.2547065321782975,5.7864556923803434e-08,3.0165063229914352e-06,neutrino,detector_transition,L_bkg2tripleC14
22188,0.2547065900428544,3.857637127735458e-06,0.00020110042150575335,neutrino,detector_transition,L_bkg2tripleC14
22189,0.25471044767998213,4.3205535830703745e-06,0.000225232472086791,neutrino,detector_transition,L_bkg2tripleC14
22190,0.2547147682335652,1.3694611803449774e-06,7.139064963448456e-05,neutrino,detector_transition,L_bkg2tripleC14
22191,0.25471613769474555,1.1746505054033296e-05,0.0006123507834891282,neutrino,detector_transition,L_bkg2tripleC14
22192,0.2547278841997996,2.9318042170656256e-06,0.00015283632034367801,neutrino,detector_transition,L_bkg2tripleC14
22193,0.25473081600401665,1.1457182269414279e-05,0.000597268251874171,neutrino,detector_transition,L_bkg2tripleC14
22194,0.25474227318628606,3.8576371264031906e-08,2.011004214363016e-06,neutrino,detector_transition,L_bkg2tripleC14
22195,0.2547423117626573,1.022273838857668e-06,5.329161169942977e-05,neutrino,detector_transition,L_bkg2tripleC14
22196,0.2547433340364962,1.0107009274729073e-05,0.0005268831043483148,neutrino,detector_transition,L_bkg2tripleC14
22197,0.2547534410457709,2.5653286899185446e-06,0.0001337317802999948,neutrino,detector_transition,L_bkg2tripleC14
22198,0.25475600637446083,4.4362826973065594e-07,2.3126548475303063e-05,neutrino,detector_transition,L_bkg2tripleC14
22199,0.25475645000273056,4.822046409669323e-06,0.00025137552688219166,neutrino,detector_transition,L_bkg2tripleC14
22200,0.25476127204914023,2.179564977167203e-06,0.00011362173815057701,neutrino,detector_transition,L_bkg2tripleC14
22201,0.2547634516141174,6.654424045404728e-06,0.00034689822710060774,neutrino,detector_transition,L_bkg2tripleC14
22202,0.2547701060381628,4.532723625105817e-06,0.0002362929952701283,neutrino,detector_transition,L_bkg2tripleC14
22203,0.2547746387617879,5.612862020831777e-06,0.00029260111328965573,neutrino,detector_transition,L_bkg2tripleC14
22204,0.25478025162380874,3.857637127790969e-06,0.00020110042150864717,neutrino,detector_transition,L_bkg2tripleC14
22205,0.25478410926093653,2.7967869176137583e-06,0.00014579780559196054,neutrino,detector_transition,L_bkg2tripleC14
22206,0.25478690604785414,4.262689026146571e-06,0.00022221596576379958,neutrino,detector_transition,L_bkg2tripleC14
22207,0.2547911687368803,5.246386493740207e-06,0.0002734965732488663,neutrino,detector_transition,L_bkg2tripleC14
22208,0.25479641512337403,5.82503206292273e-06,0.00030366163647588685,neutrino,detector_transition,L_bkg2tripleC14
22209,0.25480224015543695,1.1572911379209572e-07,6.0330126430890485e-06,neutrino,detector_transition,L_bkg2tripleC14
22210,0.25480235588455075,1.1572911383650464e-06,6.033012645404106e-05,neutrino,detector_transition,L_bkg2tripleC14
22211,0.2548035131756891,7.522392398984223e-07,3.9214582193101014e-05,neutrino,detector_transition,L_bkg2tripleC14
22212,0.254804265414929,1.022273838857668e-06,5.329161169942977e-05,neutrino,detector_transition,L_bkg2tripleC14
22213,0.25480528768876787,7.522392398984223e-07,3.9214582193101014e-05,neutrino,detector_transition,L_bkg2tripleC14
22214,0.25480603992800777,2.1409886059031713e-06,0.00011161073393621399,neutrino,detector_transition,L_bkg2tripleC14
22215,0.25480818091661367,2.89322784563506e-07,1.5082531612063355e-05,neutrino,detector_transition,L_bkg2tripleC14
22216,0.25480847023939823,9.644092818783534e-08,5.027510537354451e-06,neutrino,detector_transition,L_bkg2tripleC14
22217,0.2548085666803264,1.0126297460333333e-05,0.0005278886064540494,neutrino,detector_transition,L_bkg2tripleC14
22218,0.25481869297778675,1.2440879737007915e-05,0.0006485488593592377,neutrino,detector_transition,L_bkg2tripleC14
22219,0.25483113385752376,1.8265911799930645e-05,0.0009522104958351246,neutrino,detector_transition,L_bkg2tripleC14
22220,0.2548493997693237,4.879910966593126e-06,0.0002543920332051831,neutrino,detector_transition,L_bkg2tripleC14
22221,0.2548542796802903,3.278991558552935e-06,0.00017093535827873282,neutrino,detector_transition,L_bkg2tripleC14
22222,0.25485755867184884,6.712288602328531e-06,0.00034991473342359914,neutrino,detector_transition,L_bkg2tripleC14
22223,0.25486427096045117,1.639495779248712e-06,8.54676791379195e-05,neutrino,detector_transition,L_bkg2tripleC14
22224,0.2548659104562304,1.8130894500756334e-06,9.451719810978762e-05,neutrino,detector_transition,L_bkg2tripleC14
22225,0.2548677235456805,1.7552248930963188e-06,9.150069178390237e-05,neutrino,detector_transition,L_bkg2tripleC14
22226,0.2548694787705736,1.2923084378169136e-06,6.736864120575853e-05,neutrino,detector_transition,L_bkg2tripleC14
22227,0.2548707710790114,2.546040504314284e-06,0.00013272627819426022,neutrino,detector_transition,L_bkg2tripleC14
22228,0.2548733171195157,4.474859068182013e-06,0.00023327648894713688,neutrino,detector_transition,L_bkg2tripleC14
22229,0.2548777919785839,3.7419080139433625e-06,0.0001950674088626643,neutrino,detector_transition,L_bkg2tripleC14
22230,0.25488153388659784,6.55798311710587e-07,3.418707165574656e-05,neutrino,detector_transition,L_bkg2tripleC14
22231,0.25488218968490955,3.934789870263522e-06,0.00020512242993447937,neutrino,detector_transition,L_bkg2tripleC14
22232,0.2548861244747798,7.32951054294162e-07,3.820908008736642e-05,neutrino,detector_transition,L_bkg2tripleC14
22233,0.2548868574258341,7.715274255581939e-07,4.0220084301729434e-05,neutrino,detector_transition,L_bkg2tripleC14
22234,0.25488762895325967,1.0377043873632807e-05,0.0005409601338517497,neutrino,detector_transition,L_bkg2tripleC14
22235,0.2548980059971333,2.2374295340910066e-06,0.00011663824447356844,neutrino,detector_transition,L_bkg2tripleC14
22236,0.2549002434266674,6.384389446445482e-06,0.00033282119759427896,neutrino,detector_transition,L_bkg2tripleC14
22237,0.25490662781611384,6.943746829746189e-07,3.619807587010958e-05,neutrino,detector_transition,L_bkg2tripleC14
22238,0.2549073221907968,7.310222357115315e-06,0.00038108529875635427,neutrino,detector_transition,L_bkg2tripleC14
22239,0.25491463241315393,8.525378052293142e-06,0.00044443193152759916,neutrino,detector_transition,L_bkg2tripleC14
22240,0.2549231577912062,2.1988531628269747e-06,0.00011462724025920543,neutrino,detector_transition,L_bkg2tripleC14
22241,0.25492535664436905,1.342457720454604e-05,0.0006998294668414107,neutrino,detector_transition,L_bkg2tripleC14
22242,0.2549387812215736,1.4851902941925843e-06,7.742366228046743e-05,neutrino,detector_transition,L_bkg2tripleC14
22243,0.2549402664118678,2.0638358633751075e-06,0.00010758872550748796,neutrino,detector_transition,L_bkg2tripleC14
22244,0.25494233024773116,9.644092819338645e-07,5.027510537643834e-05,neutrino,detector_transition,L_bkg2tripleC14
22245,0.2549432946570131,2.3145822766190705e-06,0.00012066025290229447,neutrino,detector_transition,L_bkg2tripleC14
22246,0.2549456092392897,1.8709540069994368e-06,9.753370443277905e-05,neutrino,detector_transition,L_bkg2tripleC14
22247,0.2549474801932967,5.188521936816404e-06,0.00027048006692587486,neutrino,detector_transition,L_bkg2tripleC14
22248,0.25495266871523353,7.715274255581939e-07,4.0220084301729434e-05,neutrino,detector_transition,L_bkg2tripleC14
22249,0.2549534402426591,3.35614430113651e-06,0.00017495736671035268,neutrino,detector_transition,L_bkg2tripleC14
22250,0.2549567963869602,1.8709540069439257e-06,9.753370442988523e-05,neutrino,detector_transition,L_bkg2tripleC14
22251,0.25495866734096717,1.7938012644158619e-06,9.35116960011592e-05,neutrino,detector_transition,L_bkg2tripleC14
22252,0.2549604611422316,9.45121096274093e-07,4.926960326780992e-05,neutrino,detector_transition,L_bkg2tripleC14
22253,0.25496140626332786,1.1611487754525918e-05,0.0006053122687345168,neutrino,detector_transition,L_bkg2tripleC14
22254,0.2549730177510824,4.494147253841785e-06,0.00023428199105576531,neutrino,detector_transition,L_bkg2tripleC14
22255,0.25497751189833623,9.644092819338645e-07,5.027510537643834e-05,neutrino,detector_transition,L_bkg2tripleC14
22256,0.25497847630761816,1.311596623421174e-06,6.837414331149312e-05,neutrino,detector_transition,L_bkg2tripleC14
22257,0.2549797879042416,1.6587839649639946e-06,8.647318124944174e-05,neutrino,detector_transition,L_bkg2tripleC14
22258,0.25498144668820655,6.519406745897349e-06,0.00033985971234599645,neutrino,detector_transition,L_bkg2tripleC14
22259,0.25498796609495245,3.6647552709156983e-07,1.9104540040789386e-05,neutrino,detector_transition,L_bkg2tripleC14
22260,0.25498833257047954,4.744893667141259e-06,0.00024735351845346567,neutrino,detector_transition,L_bkg2tripleC14
22261,0.2549930774641467,2.411023204862417e-06,0.00012568776344254275,neutrino,detector_transition,L_bkg2tripleC14
22262,0.25499548848735154,7.676697884206884e-06,0.0004001898387971437,neutrino,detector_transition,L_bkg2tripleC14
22263,0.25500316518523575,4.089095355430672e-06,0.0002131664467977191,neutrino,detector_transition,L_bkg2tripleC14
22264,0.2550072542805912,7.715274252806381e-08,4.022008428726032e-06,neutrino,detector_transition,L_bkg2tripleC14
22265,0.2550073314333337,4.822046409946878e-07,2.5137552689666077e-05,neutrino,detector_transition,L_bkg2tripleC14
22266,0.2550078136379747,3.278991558830491e-07,1.709353582932019e-05,neutrino,detector_transition,L_bkg2tripleC14
22267,0.2550081415371306,2.8546514744820506e-06,0.00014881431191205815,neutrino,detector_transition,L_bkg2tripleC14
22268,0.25501099618860507,1.762940167382432e-05,0.0009190289262851126,neutrino,detector_transition,L_bkg2tripleC14
22269,0.2550286255902789,1.2653049779043357e-05,0.000659609382542575,neutrino,detector_transition,L_bkg2tripleC14
22270,0.25504127864005793,1.1572911383095352e-06,6.0330126451147235e-05,neutrino,detector_transition,L_bkg2tripleC14
22271,0.25504243593119624,4.243400840708844e-07,2.2121046366674643e-05,neutrino,detector_transition,L_bkg2tripleC14
22272,0.2550428602712803,8.988294507628058e-06,0.0004685639821086368,neutrino,detector_transition,L_bkg2tripleC14
22273,0.25505184856578794,3.3754324867962815e-06,0.00017596286881898108,neutrino,detector_transition,L_bkg2tripleC14
22274,0.25505522399827474,7.831003369318523e-06,0.00040823385565748956,neutrino,detector_transition,L_bkg2tripleC14
22275,0.25506305500164406,2.1988531628269747e-06,0.00011462724025920543,neutrino,detector_transition,L_bkg2tripleC14
22276,0.2550652538548069,1.1187147670455033e-06,5.831912223678422e-05,neutrino,detector_transition,L_bkg2tripleC14
22277,0.25506637256957393,5.979337547867836e-07,3.1170565332755125e-05,neutrino,detector_transition,L_bkg2tripleC14
22278,0.2550669705033287,4.011942612902608e-06,0.00020914443836899304,neutrino,detector_transition,L_bkg2tripleC14
22279,0.2550709824459416,5.805743877262959e-06,0.0003026561343672584,neutrino,detector_transition,L_bkg2tripleC14
22280,0.2550767881898189,1.2537320664973706e-06,6.535763698850169e-05,neutrino,detector_transition,L_bkg2tripleC14
22281,0.2550780419218854,4.41699451125821e-06,0.00023025998262414545,neutrino,detector_transition,L_bkg2tripleC14
22282,0.25508245891639664,8.506089866688882e-06,0.0004434264294218645,neutrino,detector_transition,L_bkg2tripleC14
22283,0.2550909650062633,3.4718734148730945e-07,1.809903793505479e-05,neutrino,detector_transition,L_bkg2tripleC14
22284,0.2550913121936048,6.249372146993615e-06,0.0003257826828425615,neutrino,detector_transition,L_bkg2tripleC14
22285,0.2550975615657518,3.0089569596492005e-06,0.00015685832877529787,neutrino,detector_transition,L_bkg2tripleC14
22286,0.25510057052271146,2.546040504314284e-06,0.00013272627819426022,neutrino,detector_transition,L_bkg2tripleC14
22287,0.25510311656321577,4.436282696751448e-07,2.312654847240924e-05,neutrino,detector_transition,L_bkg2tripleC14
22288,0.25510356019148545,2.6424814325021195e-06,0.00013775378873161467,neutrino,detector_transition,L_bkg2tripleC14
22289,0.25510620267291795,1.2344438808931102e-06,6.435213488276709e-05,neutrino,detector_transition,L_bkg2tripleC14
22290,0.25510743711679884,2.411023204806906e-06,0.00012568776343964893,neutrino,detector_transition,L_bkg2tripleC14
22291,0.25510984814000365,7.831003369374034e-06,0.0004082338556603834,neutrino,detector_transition,L_bkg2tripleC14
22292,0.255117679143373,2.4823894917036515e-05,0.0012940812123925902,neutrino,detector_transition,L_bkg2tripleC14
22293,0.25514250303829006,2.1467750615955516e-05,0.0011191238456851314,neutrino,detector_transition,L_bkg2tripleC14
22294,0.255163970788906,9.644092819338645e-07,5.027510537643834e-05,neutrino,detector_transition,L_bkg2tripleC14
22295,0.25516493519818795,8.409648938501046e-06,0.0004383989188845101,neutrino,detector_transition,L_bkg2tripleC14
22296,0.25517334484712645,1.9288185637567068e-07,1.0055021074708902e-05,neutrino,detector_transition,L_bkg2tripleC14
22297,0.2551735377289828,6.500118560237578e-06,0.000338854210237368,neutrino,detector_transition,L_bkg2tripleC14
22298,0.25518003784754306,4.995640080440733e-06,0.00026042504585116596,neutrino,detector_transition,L_bkg2tripleC14
22299,0.2551850334876235,2.989668773989429e-06,0.00015585282666666947,neutrino,detector_transition,L_bkg2tripleC14
22300,0.2551880231563975,1.060850210177211e-06,5.530261591668661e-05,neutrino,detector_transition,L_bkg2tripleC14
22301,0.25518908400660767,1.9866831207915325e-06,0.0001035667170758681,neutrino,detector_transition,L_bkg2tripleC14
22302,0.25519107068972846,3.394720672400542e-06,0.00017696837092471567,neutrino,detector_transition,L_bkg2tripleC14
22303,0.25519446541040086,1.1206435856114805e-05,0.0005841967244764706,neutrino,detector_transition,L_bkg2tripleC14
22304,0.255205671846257,2.29529409101481e-06,0.00011965475079655988,neutrino,detector_transition,L_bkg2tripleC14
22305,0.255207967140348,1.9288185604260377e-08,1.005502105734597e-06,neutrino,detector_transition,L_bkg2tripleC14
22306,0.2552079864285336,6.943746829968234e-06,0.00036198075871267106,neutrino,detector_transition,L_bkg2tripleC14
22307,0.25521493017536356,2.1409886059031713e-06,0.00011161073393621399,neutrino,detector_transition,L_bkg2tripleC14
22308,0.25521707116396947,1.9558220237692048e-05,0.0010195791370379893,neutrino,detector_transition,L_bkg2tripleC14
22309,0.25523662938420716,2.160276791562943e-06,0.00011261623604484241,neutrino,detector_transition,L_bkg2tripleC14
22310,0.2552387896609987,4.822046409669323e-06,0.00025137552688219166,neutrino,detector_transition,L_bkg2tripleC14
22311,0.2552436117074084,4.995640080440733e-06,0.00026042504585116596,neutrino,detector_transition,L_bkg2tripleC14
22312,0.25524860734748883,8.101037968277769e-06,0.0004223108851638183,neutrino,detector_transition,L_bkg2tripleC14
22313,0.2552567083854571,6.885882272988919e-06,0.0003589642523867858,neutrino,detector_transition,L_bkg2tripleC14
22314,0.2552635942677301,5.207810122587198e-07,2.7148556904029096e-05,neutrino,detector_transition,L_bkg2tripleC14
22315,0.25526411504874236,3.278991558830491e-07,1.709353582932019e-05,neutrino,detector_transition,L_bkg2tripleC14
22316,0.25526444294789824,1.3347424462017976e-05,0.0006958074584126847,neutrino,detector_transition,L_bkg2tripleC14
22317,0.25527779037236026,1.4080375516090093e-06,7.340165384884758e-05,neutrino,detector_transition,L_bkg2tripleC14
22318,0.25527919840991187,5.034216451704765e-06,0.000262436050065529,neutrino,detector_transition,L_bkg2tripleC14
22319,0.25528423262636357,2.4688877617862204e-06,0.00012870426976553418,neutrino,detector_transition,L_bkg2tripleC14
22320,0.25528670151412536,9.798398304450284e-06,0.0005107950706247292,neutrino,detector_transition,L_bkg2tripleC14
22321,0.2552964999124298,3.317567929872478e-06,0.00017294636249598965,neutrino,detector_transition,L_bkg2tripleC14
22322,0.2552998174803597,2.3531586479386135e-06,0.00012267125711955132,neutrino,detector_transition,L_bkg2tripleC14
22323,0.2553021706390076,7.040187758156069e-06,0.00036700826925002553,neutrino,detector_transition,L_bkg2tripleC14
22324,0.2553092108267658,9.509075519886778e-06,0.0004957125390126659,neutrino,detector_transition,L_bkg2tripleC14
22325,0.25531871990228566,2.160276791562943e-06,0.00011261623604484241,neutrino,detector_transition,L_bkg2tripleC14
22326,0.2553208801790772,6.075778476166693e-06,0.00031673316387069336,neutrino,detector_transition,L_bkg2tripleC14
22327,0.2553269559575534,5.844320248582502e-06,0.0003046671385845153,neutrino,detector_transition,L_bkg2tripleC14
22328,0.255332800277802,3.857637127735458e-06,0.00020110042150575335,neutrino,detector_transition,L_bkg2tripleC14
22329,0.2553366579149297,3.201838816024871e-06,0.00016691334985000677,neutrino,detector_transition,L_bkg2tripleC14
22330,0.25533985975374573,1.967394935131761e-06,0.00010256121496723968,neutrino,detector_transition,L_bkg2tripleC14
22331,0.25534182714868087,8.486801681417688e-07,4.424209273334929e-05,neutrino,detector_transition,L_bkg2tripleC14
22332,0.255342675828849,1.149575864067831e-05,0.000599279256088534,neutrino,detector_transition,L_bkg2tripleC14
22333,0.2553541715874897,1.928818565977153e-08,1.0055021086284192e-06,neutrino,detector_transition,L_bkg2tripleC14
22334,0.25535419087567535,1.5044784797968447e-06,7.842916438620203e-05,neutrino,detector_transition,L_bkg2tripleC14
22335,0.25535569535415514,7.927444297506359e-06,0.000413261366194844,neutrino,detector_transition,L_bkg2tripleC14
22336,0.25536362279845265,2.2374295340910066e-06,0.00011663824447356844,neutrino,detector_transition,L_bkg2tripleC14
22337,0.25536586022798674,6.095066661881976e-06,0.0003177386659822156,neutrino,detector_transition,L_bkg2tripleC14
22338,0.2553719552946486,1.8709540069439257e-06,9.753370442988523e-05,neutrino,detector_transition,L_bkg2tripleC14
22339,0.25537382624865557,6.1915075900143e-06,0.0003227661765166762,neutrino,detector_transition,L_bkg2tripleC14
22340,0.2553800177562456,3.394720672456053e-06,0.00017696837092760951,neutrino,detector_transition,L_bkg2tripleC14
22341,0.25538341247691804,3.1632624447608393e-06,0.00016490234563564375,neutrino,detector_transition,L_bkg2tripleC14
22342,0.2553865757393628,8.872565393502896e-07,4.625309694481848e-05,neutrino,detector_transition,L_bkg2tripleC14
22343,0.25538746299590215,3.857637128068525e-07,2.011004215231163e-05,neutrino,detector_transition,L_bkg2tripleC14
22344,0.25538784875961495,3.6647552709156983e-07,1.9104540040789386e-05,neutrino,detector_transition,L_bkg2tripleC14
22345,0.25538821523514205,3.954078055978805e-06,0.00020612793204600162,neutrino,detector_transition,L_bkg2tripleC14
22346,0.255392169313198,2.3145822766190705e-06,0.00012066025290229447,neutrino,detector_transition,L_bkg2tripleC14
22347,0.25539448389547464,1.8130894500756334e-06,9.451719810978762e-05,neutrino,detector_transition,L_bkg2tripleC14
22348,0.2553962969849247,2.063835863347352e-05,0.0010758872550604105,neutrino,detector_transition,L_bkg2tripleC14
22349,0.2554169353435582,1.2151556952333387e-06,6.334663277413867e-05,neutrino,detector_transition,L_bkg2tripleC14
22350,0.2554181504992534,4.532723625105817e-06,0.0002362929952701283,neutrino,detector_transition,L_bkg2tripleC14
22351,0.25542268322287853,1.3694611803449774e-06,7.139064963448456e-05,neutrino,detector_transition,L_bkg2tripleC14
22352,0.2554240526840589,1.7378655260524845e-05,0.0009059573988874122,neutrino,detector_transition,L_bkg2tripleC14
22353,0.2554414313393194,1.4273257372132697e-06,7.440715595458217e-05,neutrino,detector_transition,L_bkg2tripleC14
22354,0.2554428586650566,1.9866831207915325e-06,0.0001035667170758681,neutrino,detector_transition,L_bkg2tripleC14
22355,0.2554448453481774,5.304251050664011e-06,0.00027651307957185777,neutrino,detector_transition,L_bkg2tripleC14
22356,0.25545014959922807,3.5297379719079203e-06,0.00018400688567932698,neutrino,detector_transition,L_bkg2tripleC14
22357,0.2554536793372,1.0608502101216999e-06,5.5302615913792787e-05,neutrino,detector_transition,L_bkg2tripleC14
22358,0.2554547401874101,1.0415620245174395e-06,5.429711380805819e-05,neutrino,detector_transition,L_bkg2tripleC14
22359,0.2554557817494346,1.130287678430264e-05,0.0005892242350138251,neutrino,detector_transition,L_bkg2tripleC14
22360,0.2554670846262189,4.744893667141259e-06,0.00024735351845346567,neutrino,detector_transition,L_bkg2tripleC14
22361,0.25547182951988606,6.943746829746189e-07,3.619807587010958e-05,neutrino,detector_transition,L_bkg2tripleC14
22362,0.25547252389456904,1.1572911384760687e-07,6.0330126459828705e-06,neutrino,detector_transition,L_bkg2tripleC14
22363,0.2554726396236829,2.083124048979368e-06,0.00010859422761322255,neutrino,detector_transition,L_bkg2tripleC14
22364,0.25547472274773186,9.586228262470353e-06,0.0004997345474442857,neutrino,detector_transition,L_bkg2tripleC14
22365,0.25548430897599433,1.2325150623160308e-05,0.0006425158467132548,neutrino,detector_transition,L_bkg2tripleC14
22366,0.2554966341266175,5.593573835227517e-07,2.915956111839211e-05,neutrino,detector_transition,L_bkg2tripleC14
22367,0.255497193484001,1.6202075936444515e-06,8.44621770321849e-05,neutrino,detector_transition,L_bkg2tripleC14
22368,0.25549881369159466,6.789441344801084e-06,0.00035393674184943134,neutrino,detector_transition,L_bkg2tripleC14
22369,0.25550560313293946,1.2942372563606863e-05,0.0006746919141546384,neutrino,detector_transition,L_bkg2tripleC14
22370,0.25551854550550307,1.8516658213396653e-06,9.652820232415063e-05,neutrino,detector_transition,L_bkg2tripleC14
22371,0.2555203971713244,6.55798311710587e-07,3.418707165574656e-05,neutrino,detector_transition,L_bkg2tripleC14
22372,0.2555210529696361,4.243400840542311e-06,0.00022121046365806496,neutrino,detector_transition,L_bkg2tripleC14
22373,0.25552529637047666,4.0698071697709e-06,0.00021216094468909065,neutrino,detector_transition,L_bkg2tripleC14
22374,0.25552936617764643,2.3145822766190705e-06,0.00012066025290229447,neutrino,detector_transition,L_bkg2tripleC14
22375,0.25553168075992305,3.568314343171952e-06,0.00018601788989368998,neutrino,detector_transition,L_bkg2tripleC14
22376,0.2555352490742662,1.273020252157142e-06,6.636313909713011e-05,neutrino,detector_transition,L_bkg2tripleC14
22377,0.2555365220945184,4.802758224065062e-06,0.00025037002477645707,neutrino,detector_transition,L_bkg2tripleC14
22378,0.25554132485274245,3.4718734148730945e-07,1.809903793505479e-05,neutrino,detector_transition,L_bkg2tripleC14
22379,0.25554167204008393,3.66475527147081e-07,1.910454004368321e-05,neutrino,detector_transition,L_bkg2tripleC14
22380,0.2555420385156111,9.161888178399469e-06,0.0004776135010776111,neutrino,detector_transition,L_bkg2tripleC14
22381,0.2555512004037895,6.191507590069811e-06,0.00032276617651957006,neutrino,detector_transition,L_bkg2tripleC14
22382,0.25555739191137955,2.2914364538828558e-05,0.001194536503748342,neutrino,detector_transition,L_bkg2tripleC14
22383,0.2555803062759184,3.7033316426238194e-06,0.00019305640464540745,neutrino,detector_transition,L_bkg2tripleC14
22384,0.255584009607561,3.761196199547623e-06,0.0001960729109683989,neutrino,detector_transition,L_bkg2tripleC14
22385,0.25558777080376055,2.5306099558031203e-05,0.0013192187650822563,neutrino,detector_transition,L_bkg2tripleC14
22386,0.2556130769033186,4.050518984111129e-07,2.1115544258046224e-05,neutrino,detector_transition,L_bkg2tripleC14
22387,0.255613481955217,1.9288185637567068e-07,1.0055021074708902e-05,neutrino,detector_transition,L_bkg2tripleC14
22388,0.25561367483707337,4.243400840708844e-07,2.2121046366674643e-05,neutrino,detector_transition,L_bkg2tripleC14
22389,0.25561409917715744,4.957063709176701e-06,0.00025841404163680294,neutrino,detector_transition,L_bkg2tripleC14
22390,0.2556190562408666,3.761196199547623e-06,0.0001960729109683989,neutrino,detector_transition,L_bkg2tripleC14
22391,0.25562281743706616,1.4967632055662428e-05,0.0007802696354448696,neutrino,detector_transition,L_bkg2tripleC14
22392,0.2556377850691218,1.9288185637567068e-07,1.0055021074708902e-05,neutrino,detector_transition,L_bkg2tripleC14
22393,0.2556379779509782,9.72124556192222e-06,0.0005067730621960032,neutrino,detector_transition,L_bkg2tripleC14
22394,0.2556476991965401,7.0594759438158405e-06,0.00036801377135865397,neutrino,detector_transition,L_bkg2tripleC14
22395,0.25565475867248394,2.9318042170656256e-06,0.00015283632034367801,neutrino,detector_transition,L_bkg2tripleC14
22396,0.255657690476701,1.0145585645993105e-05,0.0005288941085626779,neutrino,detector_transition,L_bkg2tripleC14
22397,0.255667836062347,1.2498744293876207e-05,0.0006515653656793353,neutrino,detector_transition,L_bkg2tripleC14
22398,0.2556803348066409,1.5623430367761593e-06,8.144567071208729e-05,neutrino,detector_transition,L_bkg2tripleC14
22399,0.25568189714967765,3.722619828283591e-06,0.00019406190675403588,neutrino,detector_transition,L_bkg2tripleC14
22400,0.25568561976950593,6.403677632049742e-06,0.00033382669970001354,neutrino,detector_transition,L_bkg2tripleC14
