index,coordinate,gap,normalized_gap,domain,observable,source
7535,0.20241601222972896,7.169132439005521e-06,0.0005545991578116072,neutrino,detector_transition,L_bkg2fourC14
7536,0.20242318136216797,7.461088058713372e-06,0.0005771846438778683,neutrino,detector_transition,L_bkg2fourC14
7537,0.20243064245022668,1.3543496802187471e-05,0.0010477156035576458,neutrino,detector_transition,L_bkg2fourC14
7538,0.20244418594702887,3.127169081995618e-05,0.0024191565073804753,neutrino,detector_transition,L_bkg2fourC14
7539,0.20247545763784883,3.4061488965453357e-07,2.6349733743613487e-05,neutrino,detector_transition,L_bkg2fourC14
7540,0.20247579825273848,4.2495762421213e-06,0.0003287442971640257,neutrino,detector_transition,L_bkg2fourC14
7541,0.2024800478289806,2.0469332891487335e-05,0.0015834935229846385,neutrino,detector_transition,L_bkg2fourC14
7542,0.2025005171618721,8.62891053746151e-06,0.0006675265881364715,neutrino,detector_transition,L_bkg2fourC14
7543,0.20250914607240955,3.438588409648835e-06,0.000266006835872673,neutrino,detector_transition,L_bkg2fourC14
7544,0.2025125846608192,1.3024464589450613e-05,0.0010075636283347015,neutrino,detector_transition,L_bkg2fourC14
7545,0.20252560912540865,3.0655340067242687e-06,0.00023714760367963848,neutrino,detector_transition,L_bkg2fourC14
7546,0.20252867465941538,8.239636377860293e-06,0.0006374126067155057,neutrino,detector_transition,L_bkg2fourC14
7547,0.20253691429579324,3.513199290250402e-05,0.0027177868231256824,neutrino,detector_transition,L_bkg2fourC14
7548,0.20257204628869574,2.312937298198925e-05,0.0017892723960196743,neutrino,detector_transition,L_bkg2fourC14
7549,0.20259517566167773,9.699414476316282e-06,0.00075034003704037,neutrino,detector_transition,L_bkg2fourC14
7550,0.20260487507615405,2.079372802446522e-05,0.0016085885075003206,neutrino,detector_transition,L_bkg2fourC14
7551,0.2026256688041785,3.243951329778838e-07,2.5094984515682222e-05,neutrino,detector_transition,L_bkg2fourC14
7552,0.2026259931993115,1.7046964238487394e-05,0.0013187414363377496,neutrino,detector_transition,L_bkg2fourC14
7553,0.20264304016354998,1.2164817486948198e-06,9.410619193595549e-05,neutrino,detector_transition,L_bkg2fourC14
7554,0.20264425664529867,1.4273385851304443e-06,0.00011041793187114894,neutrino,detector_transition,L_bkg2fourC14
7555,0.2026456839838838,4.087378675660114e-06,0.00031619680490833175,neutrino,detector_transition,L_bkg2fourC14
7556,0.20264977136255946,2.8838727322538782e-05,0.0022309441235064172,neutrino,detector_transition,L_bkg2fourC14
7557,0.202678610089882,1.9788103112206024e-06,0.00015307940554995587,neutrino,detector_transition,L_bkg2fourC14
7558,0.20268058890019322,5.8066728804706536e-06,0.00044920022284359473,neutrino,detector_transition,L_bkg2fourC14
7559,0.2026863955730737,6.7798582794320605e-06,0.0005244851763927885,neutrino,detector_transition,L_bkg2fourC14
7560,0.20269317543135312,1.5862922003062607e-05,0.0012271447428512151,neutrino,detector_transition,L_bkg2fourC14
7561,0.20270903835335619,2.5302820373107604e-06,0.0001957408792287628,neutrino,detector_transition,L_bkg2fourC14
7562,0.2027115686353935,6.69875949618759e-06,0.000518211430263868,neutrino,detector_transition,L_bkg2fourC14
7563,0.20271826739488968,3.617005732786671e-06,0.00027980907735629824,neutrino,detector_transition,L_bkg2fourC14
7564,0.20272188440062247,5.255201154408251e-06,0.00040653874916693494,neutrino,detector_transition,L_bkg2fourC14
7565,0.20272713960177688,6.1472877700974315e-06,0.000475549956585061,neutrino,detector_transition,L_bkg2fourC14
7566,0.20273328688954698,2.8725189025996523e-05,0.0022221608789259285,neutrino,detector_transition,L_bkg2fourC14
7567,0.20276201207857297,1.4597780984421105e-05,0.0011292743032379074,neutrino,detector_transition,L_bkg2fourC14
7568,0.2027766098595574,7.785483191691256e-06,0.0006022796283935506,neutrino,detector_transition,L_bkg2fourC14
7569,0.20278439534274909,4.07115891901122e-06,0.0003149420556825477,neutrino,detector_transition,L_bkg2fourC14
7570,0.2027884665016681,7.931461001531304e-06,0.0006135723714256076,neutrino,detector_transition,L_bkg2fourC14
7571,0.20279639796266963,2.3291570548450435e-05,0.001801819888275368,neutrino,detector_transition,L_bkg2fourC14
7572,0.20281968953321808,2.3680844708218185e-06,0.00018319338697092168,neutrino,detector_transition,L_bkg2fourC14
7573,0.2028220576176889,1.0964555494957784e-05,0.0008482104766536779,neutrino,detector_transition,L_bkg2fourC14
7574,0.20283302217318386,1.2278355783573724e-05,0.0009498451639464851,neutrino,detector_transition,L_bkg2fourC14
7575,0.20284530052896743,4.330675025365771e-06,0.0003350180432929463,neutrino,detector_transition,L_bkg2fourC14
7576,0.2028496312039928,2.392414105781282e-05,0.0018507551080852427,neutrino,detector_transition,L_bkg2fourC14
7577,0.2028735553450506,7.947680757958153e-07,6.148271206342144e-05,neutrino,detector_transition,L_bkg2fourC14
7578,0.2028743501131264,4.0224996490367815e-06,0.0003111778080030482,neutrino,detector_transition,L_bkg2fourC14
7579,0.20287837261277544,6.828517549378743e-06,0.0005282494240701408,neutrino,detector_transition,L_bkg2fourC14
7580,0.20288520113032482,1.4094968528305385e-05,0.0010903770772385999,neutrino,detector_transition,L_bkg2fourC14
7581,0.20289929609885313,5.693134583928394e-06,0.00044041697826310594,neutrino,detector_transition,L_bkg2fourC14
7582,0.20290498923343706,8.272075891213593e-07,6.399221051713682e-05,neutrino,detector_transition,L_bkg2fourC14
7583,0.20290581644102618,4.314455268716877e-06,0.00033376329406716216,neutrino,detector_transition,L_bkg2fourC14
7584,0.2029101308962949,4.947025778051506e-06,0.0003826985138748897,neutrino,detector_transition,L_bkg2fourC14
7585,0.20291507792207295,1.0786138171819948e-05,0.0008344082351700526,neutrino,detector_transition,L_bkg2fourC14
7586,0.20292586406024476,2.4654030107151836e-06,0.00019072188232562636,neutrino,detector_transition,L_bkg2fourC14
7587,0.20292832946325548,6.877176819325426e-06,0.0005320136717474932,neutrino,detector_transition,L_bkg2fourC14
7588,0.2029352066400748,4.55775161845029e-06,0.00035258453245392386,neutrino,detector_transition,L_bkg2fourC14
7589,0.20293976439169326,2.415121765089734e-05,0.0018683215972462204,neutrino,detector_transition,L_bkg2fourC14
7590,0.20296391560934415,1.3689474612055275e-05,0.00105900834659185,neutrino,detector_transition,L_bkg2fourC14
7591,0.2029776050839562,4.898366508104823e-06,0.0003789342661975373,neutrino,detector_transition,L_bkg2fourC14
7592,0.2029825034504643,9.34257983004061e-06,0.0007227355540731196,neutrino,detector_transition,L_bkg2fourC14
7593,0.20299184603029435,4.346894782014665e-06,0.0003362727925187304,neutrino,detector_transition,L_bkg2fourC14
7594,0.20299619292507637,7.785483191746767e-07,6.022796283978449e-05,neutrino,detector_transition,L_bkg2fourC14
7595,0.20299697147339554,3.179072303266528e-06,0.00024593084826012723,neutrino,detector_transition,L_bkg2fourC14
7596,0.2030001505456988,4.149013750903707e-05,0.003209648519645937,neutrino,detector_transition,L_bkg2fourC14
7597,0.20304164068320785,5.093003587919309e-06,0.00039399125690909383,neutrino,detector_transition,L_bkg2fourC14
7598,0.20304673368679577,6.747418766134272e-06,0.0005219756779412203,neutrino,detector_transition,L_bkg2fourC14
7599,0.2030534811055619,1.9788103112206024e-06,0.00015307940554995587,neutrino,detector_transition,L_bkg2fourC14
7600,0.20305545991587312,7.055594142463262e-06,0.0005458159132311184,neutrino,detector_transition,L_bkg2fourC14
7601,0.20306251551001558,1.4743758794261153e-05,0.0011405670462699643,neutrino,detector_transition,L_bkg2fourC14
7602,0.20307725926880985,3.7792032993033686e-06,0.0002923565696162865,neutrino,detector_transition,L_bkg2fourC14
7603,0.20308103847210915,9.083063723658302e-07,7.026595664605738e-05,neutrino,detector_transition,L_bkg2fourC14
7604,0.20308194677848151,8.109878324724651e-07,6.273746129135271e-05,neutrino,detector_transition,L_bkg2fourC14
7605,0.203082757766314,4.55775161845029e-06,0.00035258453245392386,neutrino,detector_transition,L_bkg2fourC14
7606,0.20308731551793244,5.9688704469595955e-06,0.00046174771510143584,neutrino,detector_transition,L_bkg2fourC14
7607,0.2030932843883794,1.469509952431447e-05,0.001136802798592612,neutrino,detector_transition,L_bkg2fourC14
7608,0.2031079794879037,6.3905841198586e-06,0.0004943711949739699,neutrino,detector_transition,L_bkg2fourC14
7609,0.20311437007202357,7.428648545387828e-06,0.0005746751454241529,neutrino,detector_transition,L_bkg2fourC14
7610,0.20312179872056896,7.023154629193229e-06,0.0005433064147816974,neutrino,detector_transition,L_bkg2fourC14
7611,0.20312882187519815,2.1734473910073326e-06,0.0001681363962593652,neutrino,detector_transition,L_bkg2fourC14
7612,0.20313099532258916,9.520997153178445e-06,0.0007365377955567448,neutrino,detector_transition,L_bkg2fourC14
7613,0.20314051631974234,2.562721550580793e-06,0.00019825037767818386,neutrino,detector_transition,L_bkg2fourC14
7614,0.20314307904129292,9.245261290147244e-07,7.15207058718415e-05,neutrino,detector_transition,L_bkg2fourC14
7615,0.20314400356742193,2.2042649286485583e-05,0.0017052041978899916,neutrino,detector_transition,L_bkg2fourC14
7616,0.20316604621670842,1.5084373683749153e-06,0.0001166916780000695,neutrino,detector_transition,L_bkg2fourC14
7617,0.2031675546540768,1.3575936315513015e-05,0.0010502251020113613,neutrino,detector_transition,L_bkg2fourC14
7618,0.2031811305903923,6.487902659557676e-08,5.018996903136444e-06,neutrino,detector_transition,L_bkg2fourC14
7619,0.2031811954694189,7.4935275720111605e-06,0.0005796941423294366,neutrino,detector_transition,L_bkg2fourC14
7620,0.2031886889969909,4.9145862647537175e-06,0.00038018901542332144,neutrino,detector_transition,L_bkg2fourC14
7621,0.20319360358325567,8.758668590680418e-07,6.775645819448915e-05,neutrino,detector_transition,L_bkg2fourC14
7622,0.20319447945011473,1.3251541182507376e-05,0.0010251301174935318,neutrino,detector_transition,L_bkg2fourC14
7623,0.20320773099129724,2.595161063906337e-06,0.00020075987613189924,neutrino,detector_transition,L_bkg2fourC14
7624,0.20321032615236115,2.5627215506085488e-06,0.00019825037768033101,neutrino,detector_transition,L_bkg2fourC14
7625,0.20321288887391176,9.699414476316282e-06,0.00075034003704037,neutrino,detector_transition,L_bkg2fourC14
7626,0.20322258828838807,2.5497457452783312e-05,0.001972465782988449,neutrino,detector_transition,L_bkg2fourC14
7627,0.20324808574584086,2.449183254038534e-06,0.0001894671330976951,neutrino,detector_transition,L_bkg2fourC14
7628,0.2032505349290949,1.8117468177342166e-05,0.0014015548852416482,neutrino,detector_transition,L_bkg2fourC14
7629,0.20326865239727224,2.3778163247945017e-05,0.0018394623650510387,neutrino,detector_transition,L_bkg2fourC14
7630,0.20329243056052018,2.108568364411756e-06,0.00016311739935622875,neutrino,detector_transition,L_bkg2fourC14
7631,0.2032945391288846,6.423023633156388e-06,0.0004968806934255381,neutrino,detector_transition,L_bkg2fourC14
7632,0.20330096215251775,1.2586531159902714e-05,0.0009736853992363833,neutrino,detector_transition,L_bkg2fourC14
7633,0.20331354868367765,4.8334874815092466e-06,0.0003739152692944009,neutrino,detector_transition,L_bkg2fourC14
7634,0.20331838217115916,1.3948990718437582e-05,0.0010790843342043958,neutrino,detector_transition,L_bkg2fourC14
7635,0.2033323311618776,3.0330944934264803e-06,0.00023463810522807025,neutrino,detector_transition,L_bkg2fourC14
7636,0.20333536425637103,7.461088058768883e-07,5.771846438821627e-05,neutrino,detector_transition,L_bkg2fourC14
7637,0.2033361103651769,9.245261290147244e-07,7.15207058718415e-05,neutrino,detector_transition,L_bkg2fourC14
7638,0.20333703489130592,1.0283325715676472e-05,0.000795511009168598,neutrino,detector_transition,L_bkg2fourC14
7639,0.2033473182170216,1.7857952070932104e-05,0.0013814788976269552,neutrino,detector_transition,L_bkg2fourC14
7640,0.20336517616909253,1.7841732316559167e-07,1.3802241485772376e-05,neutrino,detector_transition,L_bkg2fourC14
7641,0.2033653545864157,3.8927415957346057e-07,3.0113981418818668e-05,neutrino,detector_transition,L_bkg2fourC14
7642,0.20336574386057527,4.947025778051506e-06,0.0003826985138748897,neutrino,detector_transition,L_bkg2fourC14
7643,0.20337069088635332,5.498497504141664e-06,0.0004253599875536966,neutrino,detector_transition,L_bkg2fourC14
7644,0.20337618938385746,9.40745885660843e-06,0.0007277545509741088,neutrino,detector_transition,L_bkg2fourC14
7645,0.20338559684271407,2.33564495752403e-06,0.00018068388851935347,neutrino,detector_transition,L_bkg2fourC14
7646,0.2033879324876716,2.6600400904741583e-06,0.00020577887303288854,neutrino,detector_transition,L_bkg2fourC14
7647,0.20339059252776207,4.249576242149056e-06,0.00032874429716617286,neutrino,detector_transition,L_bkg2fourC14
7648,0.20339484210400421,5.839112393601908e-07,4.5170972128228e-05,neutrino,detector_transition,L_bkg2fourC14
7649,0.20339542601524357,1.359215607216191e-05,0.0010514798512371454,neutrino,detector_transition,L_bkg2fourC14
7650,0.20340901817131574,2.4654030107151836e-06,0.00019072188232562636,neutrino,detector_transition,L_bkg2fourC14
7651,0.20341148357432645,1.8814917713272372e-06,0.0001455509101952512,neutrino,detector_transition,L_bkg2fourC14
7652,0.20341336506609778,2.205886904305121e-06,0.00017064589471093344,neutrino,detector_transition,L_bkg2fourC14
7653,0.20341557095300208,3.5164432415801805e-05,0.0027202963215772506,neutrino,detector_transition,L_bkg2fourC14
7654,0.20345073538541789,3.827862569250051e-06,0.00029612081729363883,neutrino,detector_transition,L_bkg2fourC14
7655,0.20345456324798714,3.8603020825478396e-06,0.0002986303157452071,neutrino,detector_transition,L_bkg2fourC14
7656,0.20345842355006968,4.541531861690373e-07,3.513297832195511e-05,neutrino,detector_transition,L_bkg2fourC14
7657,0.20345887770325585,5.741793853875077e-06,0.00044418122594045827,neutrino,detector_transition,L_bkg2fourC14
7658,0.20346461949710973,7.753043678393468e-06,0.0005997701299419823,neutrino,detector_transition,L_bkg2fourC14
7659,0.20347237254078812,1.0186007175783107e-05,0.0007879825138138933,neutrino,detector_transition,L_bkg2fourC14
7660,0.2034825585479639,2.254546174279559e-06,0.00017441014239043292,neutrino,detector_transition,L_bkg2fourC14
7661,0.20348481309413818,1.0348204742272049e-05,0.0008005300060717344,neutrino,detector_transition,L_bkg2fourC14
7662,0.20349516129888046,1.8506742336915627e-05,0.0014316688666604668,neutrino,detector_transition,L_bkg2fourC14
7663,0.20351366804121737,3.2601710865387545e-06,0.00025220459439119497,neutrino,detector_transition,L_bkg2fourC14
7664,0.2035169282123039,1.094833573830889e-05,0.0008469557274278937,neutrino,detector_transition,L_bkg2fourC14
7665,0.20352787654804222,1.1353829654503489e-06,8.783244580703493e-05,neutrino,detector_transition,L_bkg2fourC14
7666,0.20352901193100767,1.2975805319115352e-07,1.0037993806272889e-05,neutrino,detector_transition,L_bkg2fourC14
7667,0.20352914168906086,2.5951610638230704e-07,2.0075987612545777e-05,neutrino,detector_transition,L_bkg2fourC14
7668,0.20352940120516724,4.5739713751269395e-06,0.0003538392816818551,neutrino,detector_transition,L_bkg2fourC14
7669,0.20353397517654237,5.190322127784919e-06,0.00040151975226165133,neutrino,detector_transition,L_bkg2fourC14
7670,0.20353916549867015,1.2002619920542523e-05,0.0009285144271081552,neutrino,detector_transition,L_bkg2fourC14
7671,0.2035511681185907,3.5359069495422e-06,0.0002735353312273777,neutrino,detector_transition,L_bkg2fourC14
7672,0.20355470402554024,5.190322127923697e-07,4.015197522723871e-05,neutrino,detector_transition,L_bkg2fourC14
7673,0.20355522305775303,3.3250501131065757e-06,0.00025722359129218427,neutrino,detector_transition,L_bkg2fourC14
7674,0.20355854810786614,2.757358630395279e-06,0.00021330736838974035,neutrino,detector_transition,L_bkg2fourC14
7675,0.20356130546649653,3.0655340067242687e-06,0.00023714760367963848,neutrino,detector_transition,L_bkg2fourC14
7676,0.20356437100050326,3.3574896264321197e-06,0.0002597330897458996,neutrino,detector_transition,L_bkg2fourC14
7677,0.2035677284901297,7.5421868419300875e-06,0.0005834583900046418,neutrino,detector_transition,L_bkg2fourC14
7678,0.20357527067697162,3.4385884096765906e-06,0.00026600683587482015,neutrino,detector_transition,L_bkg2fourC14
7679,0.2035787092653813,1.06401603619799e-05,0.0008231154921379956,neutrino,detector_transition,L_bkg2fourC14
7680,0.20358934942574328,2.1734473910073326e-06,0.0001681363962593652,neutrino,detector_transition,L_bkg2fourC14
7681,0.20359152287313428,3.730544029356686e-06,0.0002885923219389342,neutrino,detector_transition,L_bkg2fourC14
7682,0.20359525341716364,1.5570966383215978e-06,0.00012045592567742182,neutrino,detector_transition,L_bkg2fourC14
7683,0.20359681051380196,9.829172529507435e-06,0.0007603780308466429,neutrino,detector_transition,L_bkg2fourC14
7684,0.20360663968633147,5.6282555573328175e-06,0.0004353979813599695,neutrino,detector_transition,L_bkg2fourC14
7685,0.2036122679418888,6.616038737272678e-05,0.005118122092119396,neutrino,detector_transition,L_bkg2fourC14
7686,0.20367842832926153,4.865926994668257e-07,3.7642476773523334e-05,neutrino,detector_transition,L_bkg2fourC14
7687,0.203678914921961,1.5570966383493534e-06,0.00012045592567956898,neutrino,detector_transition,L_bkg2fourC14
7688,0.20368047201859935,2.434585473068407e-05,0.0018833785879556297,neutrino,detector_transition,L_bkg2fourC14
7689,0.20370481787333003,6.131068013448537e-06,0.00047429520735927695,neutrino,detector_transition,L_bkg2fourC14
7690,0.20371094894134348,1.0299545472353122e-05,0.0007967657583965292,neutrino,detector_transition,L_bkg2fourC14
7691,0.20372124848681583,2.7476267764003914e-05,0.0021255451885384045,neutrino,detector_transition,L_bkg2fourC14
7692,0.20374872475457984,2.0923486077628617e-06,0.00016186265013044465,neutrino,detector_transition,L_bkg2fourC14
7693,0.2037508171031876,1.2651410186415024e-06,9.787043961330783e-05,neutrino,detector_transition,L_bkg2fourC14
7694,0.20375208224420624,2.7249191170974907e-06,0.00021079786993817213,neutrino,detector_transition,L_bkg2fourC14
7695,0.20375480716332334,2.2707659308451866e-07,1.7566489160977556e-05,neutrino,detector_transition,L_bkg2fourC14
7696,0.20375503423991642,7.461088058768883e-07,5.771846438821627e-05,neutrino,detector_transition,L_bkg2fourC14
7697,0.2037557803487223,3.957620622441205e-06,0.00030615881109991174,neutrino,detector_transition,L_bkg2fourC14
7698,0.20375973796934474,1.0056249122591954e-06,7.779445200076205e-05,neutrino,detector_transition,L_bkg2fourC14
7699,0.203760743594257,4.5739713751269395e-06,0.0003538392816818551,neutrino,detector_transition,L_bkg2fourC14
7700,0.20376531756563213,1.1321390141233456e-05,0.0008758149596209282,neutrino,detector_transition,L_bkg2fourC14
7701,0.20377663895577336,4.865926994668257e-08,3.7642476773523335e-06,neutrino,detector_transition,L_bkg2fourC14
7702,0.2037766876150433,2.556233647937889e-05,0.001977484779891585,neutrino,detector_transition,L_bkg2fourC14
7703,0.20380224995152268,3.243951329778838e-08,2.509498451568222e-06,neutrino,detector_transition,L_bkg2fourC14
7704,0.20380228239103598,2.157227634386194e-06,0.00016688164703572824,neutrino,detector_transition,L_bkg2fourC14
7705,0.20380443961867037,2.62760057717637e-06,0.00020326937458132032,neutrino,detector_transition,L_bkg2fourC14
7706,0.20380706721924755,4.006279892387887e-06,0.00030992305877726407,neutrino,detector_transition,L_bkg2fourC14
7707,0.20381107349913993,1.9561026519121505e-05,0.001513227566338581,neutrino,detector_transition,L_bkg2fourC14
7708,0.20383063452565905,3.172584400615297e-05,0.0024542894857045774,neutrino,detector_transition,L_bkg2fourC14
7709,0.2038623603696652,4.468542956898025e-05,0.0034568341171339954,neutrino,detector_transition,L_bkg2fourC14
7710,0.2039070457992342,2.8092618516661894e-05,0.002173225659118201,neutrino,detector_transition,L_bkg2fourC14
7711,0.20393513841775085,9.683194719667387e-06,0.0007490852878145859,neutrino,detector_transition,L_bkg2fourC14
7712,0.20394482161247052,1.6755008618779543e-05,0.0012961559502714885,neutrino,detector_transition,L_bkg2fourC14
7713,0.2039615766210893,4.46043307858468e-06,0.00034505603710136636,neutrino,detector_transition,L_bkg2fourC14
7714,0.20396603705416788,1.3316420209130708e-05,0.0010301491143988155,neutrino,detector_transition,L_bkg2fourC14
7715,0.203979353474377,1.8003929880550107e-06,0.0001392771640641835,neutrino,detector_transition,L_bkg2fourC14
7716,0.20398115386736507,2.4329634976116843e-07,1.882123838890882e-05,neutrino,detector_transition,L_bkg2fourC14
7717,0.20398139716371483,2.643820333825264e-06,0.00020452412380710442,neutrino,detector_transition,L_bkg2fourC14
7718,0.20398404098404865,2.757358630589568e-07,2.1330736840477042e-05,neutrino,detector_transition,L_bkg2fourC14
7719,0.2039843167199117,4.703729428179315e-07,3.638772754773923e-05,neutrino,detector_transition,L_bkg2fourC14
7720,0.20398478709285453,1.4987055143994565e-05,0.001159388284656726,neutrino,detector_transition,L_bkg2fourC14
7721,0.20399977414799852,2.0631530458004033e-05,0.0015960410152446268,neutrino,detector_transition,L_bkg2fourC14
7722,0.20402040567845653,1.0380644255569837e-05,0.0008030395045233027,neutrino,detector_transition,L_bkg2fourC14
7723,0.2040307863227121,1.8993335036410208e-05,0.0014693113434361372,neutrino,detector_transition,L_bkg2fourC14
7724,0.2040497796577485,9.569656423097372e-06,0.00074030204323195,neutrino,detector_transition,L_bkg2fourC14
7725,0.2040593493141716,1.9301510412739198e-06,0.00014931515787260354,neutrino,detector_transition,L_bkg2fourC14
7726,0.20406127946521288,2.676259847150808e-06,0.0002070336222608198,neutrino,detector_transition,L_bkg2fourC14
7727,0.20406395572506003,6.1472877700974315e-06,0.000475549956585061,neutrino,detector_transition,L_bkg2fourC14
7728,0.20407010301283013,1.1434928437803471e-05,0.0008845982042035642,neutrino,detector_transition,L_bkg2fourC14
7729,0.20408153794126793,1.6982085211864062e-05,0.001313722439432466,neutrino,detector_transition,L_bkg2fourC14
7730,0.2040985200264798,4.784828211562564e-06,0.0003701510216170486,neutrino,detector_transition,L_bkg2fourC14
7731,0.20410330485469136,8.190977107941366e-06,0.0006336483590403005,neutrino,detector_transition,L_bkg2fourC14
7732,0.2041114958317993,1.670634934883286e-05,0.001292391702594136,neutrino,detector_transition,L_bkg2fourC14
7733,0.20412820218114813,1.7679534747794268e-05,0.00136767665614333,neutrino,detector_transition,L_bkg2fourC14
7734,0.20414588171589593,1.409496852827763e-05,0.0010903770772364527,neutrino,detector_transition,L_bkg2fourC14
7735,0.2041599766844242,3.097973520022057e-06,0.0002396571021312067,neutrino,detector_transition,L_bkg2fourC14
7736,0.20416307465794423,7.1529126823843825e-06,0.0005533444085879702,neutrino,detector_transition,L_bkg2fourC14
7737,0.2041702275706266,9.245261290147244e-07,7.15207058718415e-05,neutrino,detector_transition,L_bkg2fourC14
7738,0.20417115209675563,5.98509020360849e-06,0.0004630024643272199,neutrino,detector_transition,L_bkg2fourC14
7739,0.20417713718695923,7.68816465179789e-06,0.0005947511330388459,neutrino,detector_transition,L_bkg2fourC14
7740,0.20418482535161103,8.596471024191477e-07,6.650170896870504e-05,neutrino,detector_transition,L_bkg2fourC14
7741,0.20418568499871345,4.9956850479981885e-06,0.000386462761552242,neutrino,detector_transition,L_bkg2fourC14
7742,0.20419068068376145,9.715634232965176e-06,0.0007515947862661541,neutrino,detector_transition,L_bkg2fourC14
7743,0.20420039631799441,2.87900680525921e-05,0.002227179875829065,neutrino,detector_transition,L_bkg2fourC14
7744,0.204229186386047,9.975150339347483e-06,0.0007716707738786999,neutrino,detector_transition,L_bkg2fourC14
7745,0.20423916153638635,2.676259847150808e-06,0.0002070336222608198,neutrino,detector_transition,L_bkg2fourC14
7746,0.2042418377962335,5.384959207571649e-06,0.0004165767429710607,neutrino,detector_transition,L_bkg2fourC14
7747,0.20424722275544108,7.769263435042362e-06,0.0006010248791677665,neutrino,detector_transition,L_bkg2fourC14
7748,0.20425499201887612,2.7541146790627247e-05,0.0021305641854436883,neutrino,detector_transition,L_bkg2fourC14
7749,0.20428253316566675,2.754114679059949e-05,0.002130564185441541,neutrino,detector_transition,L_bkg2fourC14
7750,0.20431007431245735,6.341924849884162e-06,0.0004906069472944704,neutrino,detector_transition,L_bkg2fourC14
7751,0.20431641623730723,1.2327015053714696e-06,9.536094116388676e-05,neutrino,detector_transition,L_bkg2fourC14
7752,0.2043176489388126,2.6405763825149142e-05,0.0020427317396345063,neutrino,detector_transition,L_bkg2fourC14
7753,0.20434405470263775,1.1288950627935668e-05,0.0008733054611693601,neutrino,detector_transition,L_bkg2fourC14
7754,0.2043553436532657,1.4111188284926524e-05,0.0010916318264622368,neutrino,detector_transition,L_bkg2fourC14
7755,0.2043694548415506,3.4434543366601567e-05,0.0026638326064169653,neutrino,detector_transition,L_bkg2fourC14
7756,0.20440388938491721,1.268384969979608e-05,0.000981213894591088,neutrino,detector_transition,L_bkg2fourC14
7757,0.204416573234617,1.548986760013804e-05,0.0011982855106581806,neutrino,detector_transition,L_bkg2fourC14
7758,0.20443206310221715,3.438588409648835e-06,0.000266006835872673,neutrino,detector_transition,L_bkg2fourC14
7759,0.2044355016906268,5.741793853875077e-06,0.00044418122594045827,neutrino,detector_transition,L_bkg2fourC14
7760,0.20444124348448067,4.6550701583714105e-06,0.00036011302781077567,neutrino,detector_transition,L_bkg2fourC14
7761,0.20444589855463904,3.908961352494522e-06,0.0003023945634225594,neutrino,detector_transition,L_bkg2fourC14
7762,0.20444980751599154,4.930806021402612e-06,0.00038144376464910556,neutrino,detector_transition,L_bkg2fourC14
7763,0.20445473832201294,6.925836089272108e-06,0.0005357779194248456,neutrino,detector_transition,L_bkg2fourC14
7764,0.2044616641581022,3.6170057328144267e-06,0.0002798090773584454,neutrino,detector_transition,L_bkg2fourC14
7765,0.20446528116383503,2.286985687549592e-06,0.000176919640839854,neutrino,detector_transition,L_bkg2fourC14
7766,0.20446756814952258,6.17972728339522e-06,0.0004780594550366293,neutrino,detector_transition,L_bkg2fourC14
7767,0.20447374787680597,2.8611650729454263e-05,0.0022133776343454393,neutrino,detector_transition,L_bkg2fourC14
7768,0.20450235952753543,3.420746677348929e-05,0.0026462661172538407,neutrino,detector_transition,L_bkg2fourC14
7769,0.20453656699430892,9.73185398961407e-07,7.528495354919382e-05,neutrino,detector_transition,L_bkg2fourC14
7770,0.20453754017970788,2.12803207239598e-05,0.0016462309842759913,neutrino,detector_transition,L_bkg2fourC14
7771,0.20455882050043184,1.2651410186498291e-05,0.0009787043961395198,neutrino,detector_transition,L_bkg2fourC14
7772,0.20457147191061834,7.461088058713372e-06,0.0005771846438778683,neutrino,detector_transition,L_bkg2fourC14
7773,0.20457893299867705,5.5958160440072735e-06,0.00043288848290625413,neutrino,detector_transition,L_bkg2fourC14
7774,0.20458452881472106,5.5471567740883465e-06,0.0004291242352310489,neutrino,detector_transition,L_bkg2fourC14
7775,0.20459007597149514,4.379334295340209e-06,0.0003387822909724458,neutrino,detector_transition,L_bkg2fourC14
7776,0.20459445530579048,6.341924849884162e-06,0.0004906069472944704,neutrino,detector_transition,L_bkg2fourC14
7777,0.20460079723064037,9.196602020200562e-06,0.0007114428110410626,neutrino,detector_transition,L_bkg2fourC14
7778,0.20460999383266057,1.8652720146505875e-06,0.00014429616096731993,neutrino,detector_transition,L_bkg2fourC14
7779,0.20461185910467522,9.391239099987292e-06,0.0007264998017504719,neutrino,detector_transition,L_bkg2fourC14
7780,0.2046212503437752,1.0705039388547721e-06,8.281344890389849e-05,neutrino,detector_transition,L_bkg2fourC14
7781,0.20462232084771406,1.0851017198415525e-05,0.000839427232073189,neutrino,detector_transition,L_bkg2fourC14
7782,0.20463317186491248,1.5084373684026708e-06,0.00011669167800221664,neutrino,detector_transition,L_bkg2fourC14
7783,0.20463468030228088,3.957620622441205e-06,0.00030615881109991174,neutrino,detector_transition,L_bkg2fourC14
7784,0.20463863792290332,1.3300200452370792e-06,0.00010288943651644427,neutrino,detector_transition,L_bkg2fourC14
7785,0.20463996794294856,4.687509671669199e-06,0.00036262252626234387,neutrino,detector_transition,L_bkg2fourC14
