index,coordinate,gap,normalized_gap,domain,observable,source
3394,0.31862146680439485,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3395,0.3187153723354305,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3396,0.31880927786646646,9.39055310355541e-05,0.9999999999939408,neutrino,detector_transition,L_Fib_Z
3397,0.318903183397502,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3398,0.3189970889285379,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3399,0.3190909944595737,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3400,0.3191848999906094,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3401,0.3192788055216451,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3402,0.319372711052681,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3403,0.31946661658371667,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3404,0.31956052211475244,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3405,0.3196544276457883,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3406,0.3197483331768242,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3407,0.31984223870786,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3408,0.31993614423889577,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3409,0.3200300497699314,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3410,0.3201239553009673,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3411,0.32021786083200304,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3412,0.32031176636303876,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3413,0.3204056718940746,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3414,0.3204995774251104,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3415,0.3205934829561462,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3416,0.3206873884871819,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3417,0.32078129401821764,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3418,0.3208751995492535,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3419,0.3209691050802893,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3420,0.3210630106113249,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3421,0.32115691614236086,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3422,0.32125082167339664,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3423,0.3213447272044326,9.390553103549859e-05,0.9999999999933497,neutrino,detector_transition,L_Fib_Z
3424,0.3214386327354681,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3425,0.321532538266504,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3426,0.32162644379753963,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3427,0.32172034932857546,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3428,0.3218142548596114,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3429,0.321908160390647,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3430,0.32200206592168285,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3431,0.3220959714527187,9.39055310355541e-05,0.9999999999939408,neutrino,detector_transition,L_Fib_Z
3432,0.32218987698375423,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3433,0.32228378251479006,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3434,0.322377688045826,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3435,0.3224715935768618,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3436,0.32256549910789756,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3437,0.3226594046389334,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3438,0.3227533101699691,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3439,0.32284721570100483,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3440,0.32294112123204055,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3441,0.3230350267630764,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3442,0.32312893229411227,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3443,0.323222837825148,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3444,0.3233167433561837,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3445,0.32341064888721954,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3446,0.3235045544182554,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3447,0.323598459949291,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3448,0.3236923654803268,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3449,0.32378627101136254,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3450,0.32388017654239826,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3451,0.3239740820734341,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3452,0.32406798760447,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3453,0.3241618931355057,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3454,0.3242557986665414,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3455,0.3243497041975772,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3456,0.3244436097286131,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3457,0.3245375152596488,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3458,0.32463142079068463,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3459,0.3247253263217204,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3460,0.3248192318527561,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3461,0.32491313738379196,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3462,0.3250070429148277,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3463,0.3251009484458635,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3464,0.32519485397689923,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3465,0.32528875950793495,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3466,0.32538266503897084,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3467,0.3254765705700066,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3468,0.32557047610104234,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3469,0.3256643816320783,9.390553103549859e-05,0.9999999999933497,neutrino,detector_transition,L_Fib_Z
3470,0.3257582871631138,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3471,0.32585219269414967,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3472,0.3259460982251855,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3473,0.3260400037562213,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3474,0.3261339092872571,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3475,0.3262278148182928,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3476,0.3263217203493287,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3477,0.3264156258803643,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3478,0.32650953141140004,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3479,0.32660343694243577,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3480,0.32669734247347165,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3481,0.32679124800450743,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3482,0.32688515353554326,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3483,0.32697905906657915,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3484,0.32707296459761487,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3485,0.3271668701286506,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3486,0.3272607756596864,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3487,0.32735468119072214,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3488,0.3274485867217579,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3489,0.32754249225279364,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3490,0.3276363977838296,9.39055310355541e-05,0.9999999999939408,neutrino,detector_transition,L_Fib_Z
3491,0.32773030331486513,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3492,0.3278242088459009,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3493,0.32791811437693674,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3494,0.3280120199079727,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3495,0.32810592543900835,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3496,0.32819983097004424,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3497,0.3282937365010799,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3498,0.3283876420321157,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3499,0.32848154756315157,9.39055310355541e-05,0.9999999999939408,neutrino,detector_transition,L_Fib_Z
3500,0.3285754530941871,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3501,0.32866935862522306,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3502,0.3287632641562589,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3503,0.32885716968729456,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3504,0.3289510752183304,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3505,0.32904498074936633,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3506,0.32913888628040205,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3507,0.32923279181143766,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3508,0.3293266973424735,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3509,0.3294206028735092,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3510,0.32951450840454505,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3511,0.3296084139355809,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3512,0.3297023194666166,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3513,0.3297962249976525,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3514,0.3298901305286882,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3515,0.32998403605972393,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3516,0.33007794159075976,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3517,0.3301718471217955,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3518,0.3302657526528313,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3519,0.33035965818386703,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3520,0.3304535637149027,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3521,0.3305474692459386,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3522,0.3306413747769744,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3523,0.3307352803080101,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3524,0.33082918583904586,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3525,0.3309230913700816,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3526,0.33101699690111747,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3527,0.33111090243215335,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3528,0.33120480796318913,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3529,0.33129871349422496,9.390553103549859e-05,0.9999999999933497,neutrino,detector_transition,L_Fib_Z
3530,0.33139261902526046,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3531,0.3314865245562963,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3532,0.33158043008733207,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3533,0.3316743356183679,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3534,0.3317682411494038,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3535,0.33186214668043956,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3536,0.3319560522114754,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3537,0.3320499577425111,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3538,0.33214386327354684,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3539,0.33223776880458245,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3540,0.33233167433561833,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3541,0.3324255798666541,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3542,0.33251948539769,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3543,0.3326133909287257,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3544,0.33270729645976166,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3545,0.33280120199079727,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3546,0.332895107521833,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3547,0.3329890130528688,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3548,0.33308291858390454,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3549,0.33317682411494043,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3550,0.3332707296459761,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3551,0.3333646351770119,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3552,0.33345854070804787,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3553,0.3335524462390835,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3554,0.33364635177011936,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3555,0.33374025730115503,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3556,0.3338341628321908,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3557,0.3339280683632265,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3558,0.3340219738942624,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3559,0.3341158794252982,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3560,0.33420978495633386,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3561,0.33430369048736963,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3562,0.3343975960184056,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3563,0.33449150154944124,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3564,0.3345854070804772,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3565,0.3346793126115129,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3566,0.33477321814254873,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3567,0.3348671236735845,9.39055310355541e-05,0.9999999999939408,neutrino,detector_transition,L_Fib_Z
3568,0.33496102920462006,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3569,0.3350549347356559,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3570,0.3351488402666916,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3571,0.33524274579772745,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3572,0.3353366513287632,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3573,0.3354305568597991,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3574,0.3355244623908349,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3575,0.3356183679218705,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3576,0.33571227345290633,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3577,0.33580617898394216,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3578,0.33590008451497794,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3579,0.33599399004601377,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3580,0.33608789557704954,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3581,0.33618180110808527,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3582,0.33627570663912115,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3583,0.33636961217015676,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3584,0.3364635177011925,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3585,0.3365574232322284,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3586,0.33665132876326403,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3587,0.3367452342943,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3588,0.3368391398253357,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3589,0.33693304535637164,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3590,0.3370269508874073,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3591,0.3371208564184431,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3592,0.3372147619494788,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3593,0.3373086674805146,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3594,0.33740257301155036,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3595,0.33749647854258613,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3596,0.33759038407362196,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3597,0.3376842896046578,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3598,0.33777819513569346,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3599,0.33787210066672935,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3600,0.33796600619776496,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3601,0.3380599117288008,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3602,0.3381538172598366,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3603,0.3382477227908724,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3604,0.33834162832190834,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3605,0.33843553385294395,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3606,0.3385294393839798,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3607,0.3386233449150154,9.390553103599819e-05,0.99999999999867,neutrino,detector_transition,L_Fib_Z
3608,0.3387172504460514,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3609,0.33881115597708716,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3610,0.3389050615081229,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3611,0.3389989670391586,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3612,0.33909287257019444,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3613,0.3391867781012301,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3614,0.33928068363226593,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3615,0.33937458916330177,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3616,0.3394684946943376,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3617,0.33956240022537326,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3618,0.33965630575640915,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3619,0.33975021128744487,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3620,0.3398441168184806,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3621,0.3399380223495163,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3622,0.34003192788055225,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3623,0.3401258334115879,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3624,0.3402197389426237,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3625,0.3403136444736595,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3626,0.3404075500046954,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3627,0.340501455535731,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3628,0.34059536106676686,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3629,0.3406892665978026,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3630,0.3407831721288383,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3631,0.34087707765987424,9.390553103560961e-05,0.9999999999945319,neutrino,detector_transition,L_Fib_Z
3632,0.34097098319090985,9.390553103599819e-05,0.99999999999867,neutrino,detector_transition,L_Fib_Z
3633,0.34106488872194585,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3634,0.3411587942529816,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3635,0.3412526997840173,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3636,0.34134660531505306,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3637,0.34144051084608884,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3638,0.34153441637712456,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3639,0.3416283219081604,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3640,0.34172222743919617,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3641,0.34181613297023183,9.390553103594268e-05,0.9999999999980788,neutrino,detector_transition,L_Fib_Z
3642,0.3419100385012678,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3643,0.34200394403230355,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3644,0.3420978495633393,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3645,0.3421917550943751,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3646,0.34228566062541094,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3647,0.3423795661564467,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3648,0.3424734716874825,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3649,0.3425673772185182,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3650,0.34266128274955404,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3651,0.34275518828058976,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3652,0.34284909381162554,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3653,0.34294299934266137,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3654,0.3430369048736972,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
3655,0.3431308104047329,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3656,0.3432247159357687,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3657,0.34331862146680436,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3658,0.3434125269978402,9.390553103577615e-05,0.9999999999963054,neutrino,detector_transition,L_Fib_Z
3659,0.34350643252887597,9.390553103583166e-05,0.9999999999968965,neutrino,detector_transition,L_Fib_Z
3660,0.3436003380599118,9.390553103566512e-05,0.9999999999951231,neutrino,detector_transition,L_Fib_Z
3661,0.34369424359094747,9.390553103588717e-05,0.9999999999974877,neutrino,detector_transition,L_Fib_Z
3662,0.34378814912198336,9.390553103572064e-05,0.9999999999957142,neutrino,detector_transition,L_Fib_Z
