index,coordinate,gap,normalized_gap,domain,observable,source
1240,0.11632761686385322,6.526284060018317e-05,0.05821346937656236,neutrino,detector_transition,L_Fib_X
1241,0.1163928797044534,9.13056288061459e-05,0.08144324362123194,neutrino,detector_transition,L_Fib_X
1242,0.11648418533325955,0.00013393301780617595,0.11946623160850468,neutrino,detector_transition,L_Fib_X
1243,0.11661811835106572,8.097956409637563e-05,0.07223254966071001,neutrino,detector_transition,L_Fib_X
1244,0.1166990979151621,0.00019119451677065968,0.1705426249399907,neutrino,detector_transition,L_Fib_X
1245,0.11689029243193276,6.042493443018937e-05,0.05389813004895078,neutrino,detector_transition,L_Fib_X
1246,0.11695071736636295,6.252905715446733e-05,0.05577497577996452,neutrino,detector_transition,L_Fib_X
1247,0.11701324642351742,3.77824124507542e-06,0.0033701341987992703,neutrino,detector_transition,L_Fib_X
1248,0.11701702466476249,0.0002285796221830616,0.20388957504283847,neutrino,detector_transition,L_Fib_X
1249,0.11724560428694555,5.807545429993566e-05,0.05180242921283084,neutrino,detector_transition,L_Fib_X
1250,0.11730367974124549,5.117143118593681e-05,0.04564414473692155,neutrino,detector_transition,L_Fib_X
1251,0.11735485117243143,1.6955380821317978e-05,0.015123943933984642,neutrino,detector_transition,L_Fib_X
1252,0.11737180655325274,5.978010985240034e-05,0.05332295625223635,neutrino,detector_transition,L_Fib_X
1253,0.11743158666310514,7.17400443681071e-06,0.006399103743400815,neutrino,detector_transition,L_Fib_X
1254,0.11743876066754196,0.00018581598321308623,0.16574505413759852,neutrino,detector_transition,L_Fib_X
1255,0.11762457665075504,9.48586143400959e-05,0.08461245312351319,neutrino,detector_transition,L_Fib_X
1256,0.11771943526509514,4.073532848743178e-05,0.03633529855028503,neutrino,detector_transition,L_Fib_X
1257,0.11776017059358257,0.0001022190504742504,0.09117785112876862,neutrino,detector_transition,L_Fib_X
1258,0.11786238964405682,0.00015951377175350834,0.14228387826390065,neutrino,detector_transition,L_Fib_X
1259,0.11802190341581033,0.0002554570760275737,0.2278638584468171,neutrino,detector_transition,L_Fib_X
1260,0.1182773604918379,3.9057646525189615e-05,0.03483883154648254,neutrino,detector_transition,L_Fib_X
1261,0.11831641813836309,3.265419463038821e-05,0.029127049047372847,neutrino,detector_transition,L_Fib_X
1262,0.11834907233299348,0.0001071924022602172,0.09561400590273716,neutrino,detector_transition,L_Fib_X
1263,0.1184562647352537,6.309716135712018e-05,0.056281716159324216,neutrino,detector_transition,L_Fib_X
1264,0.11851936189661082,0.00015184872368764757,0.13544677101039548,neutrino,detector_transition,L_Fib_X
1265,0.11867121062029846,6.50039285370052e-05,0.05798252372169317,neutrino,detector_transition,L_Fib_X
1266,0.11873621454883547,3.59840484060181e-05,0.03209722838700026,neutrino,detector_transition,L_Fib_X
1267,0.11877219859724149,1.111852627290466e-05,0.00991755772117622,neutrino,detector_transition,L_Fib_X
1268,0.11878331712351439,2.594336379671547e-05,0.023141089171360308,neutrino,detector_transition,L_Fib_X
1269,0.11880926048731111,5.257492283861076e-06,0.004689603812053512,neutrino,detector_transition,L_Fib_X
1270,0.11881451797959497,0.00018937263264129367,0.16891753177829041,neutrino,detector_transition,L_Fib_X
1271,0.11900389061223626,0.00012965243617338307,0.11564801736127248,neutrino,detector_transition,L_Fib_X
1272,0.11913354304840965,9.073896542710624e-05,0.08093778843480152,neutrino,detector_transition,L_Fib_X
1273,0.11922428201383675,0.0001285068132749062,0.11462613901665467,neutrino,detector_transition,L_Fib_X
1274,0.11935278882711166,4.700416137874697e-05,0.04192700292890718,neutrino,detector_transition,L_Fib_X
1275,0.1193997929884904,3.9261792527695016e-05,0.03502092670133491,neutrino,detector_transition,L_Fib_X
1276,0.1194390547810181,3.0497492463740783e-05,0.027203303246885222,neutrino,detector_transition,L_Fib_X
1277,0.11946955227348184,5.137203112601241e-05,0.045823076857576105,neutrino,detector_transition,L_Fib_X
1278,0.11952092430460785,0.0004672895982522629,0.41681527294366477,neutrino,detector_transition,L_Fib_X
1279,0.11998821390286012,4.617511479843017e-07,0.00041187505884782497,neutrino,detector_transition,L_Fib_X
1280,0.1199886756540081,5.173255955266687e-05,0.046144662775863134,neutrino,detector_transition,L_Fib_X
1281,0.12004040821356077,0.0001118472171772883,0.09976603059452974,neutrino,detector_transition,L_Fib_X
1282,0.12015225543073806,6.582006699970555e-05,0.05871050691961281,neutrino,detector_transition,L_Fib_X
1283,0.12021807549773776,7.424532973093756e-05,0.06622571418738672,neutrino,detector_transition,L_Fib_X
1284,0.1202923208274687,0.00012076619590843662,0.1077216250869101,neutrino,detector_transition,L_Fib_X
1285,0.12041308702337714,0.00024132519516893713,0.21525843388926022,neutrino,detector_transition,L_Fib_X
1286,0.12065441221854607,1.6238219780070895e-05,0.01448424710300448,neutrino,detector_transition,L_Fib_X
1287,0.12067065043832614,1.697407437842302e-05,0.015140618304944684,neutrino,detector_transition,L_Fib_X
1288,0.12068762451270457,6.23144730834968e-05,0.055583570025491344,neutrino,detector_transition,L_Fib_X
1289,0.12074993898578806,0.0002310155560176913,0.20606239127917542,neutrino,detector_transition,L_Fib_X
1290,0.12098095454180575,0.00028294422161187494,0.25238197768596554,neutrino,detector_transition,L_Fib_X
1291,0.12126389876341763,0.0001239750117787014,0.11058384044071377,neutrino,detector_transition,L_Fib_X
1292,0.12138787377519633,7.752328514561146e-05,0.06914960097188749,neutrino,detector_transition,L_Fib_X
1293,0.12146539706034194,3.0979404045283765e-05,0.02763316110836305,neutrino,detector_transition,L_Fib_X
1294,0.12149637646438723,4.921240193682397e-05,0.04389672019713374,neutrino,detector_transition,L_Fib_X
1295,0.12154558886632405,0.0002851672983635173,0.25436492861506005,neutrino,detector_transition,L_Fib_X
1296,0.12183075616468757,0.00013887124105861626,0.12387105226045399,neutrino,detector_transition,L_Fib_X
1297,0.12196962740574618,8.942637146128196e-05,0.0797669744167375,neutrino,detector_transition,L_Fib_X
1298,0.12205905377720747,2.9703321484164658e-05,0.026494914712550117,neutrino,detector_transition,L_Fib_X
1299,0.12208875709869163,9.547691363963329e-05,0.08516396677214019,neutrino,detector_transition,L_Fib_X
1300,0.12218423401233126,6.86814045074563e-05,0.061262776815492734,neutrino,detector_transition,L_Fib_X
1301,0.12225291541683872,4.141135904980886e-05,0.036938307614534184,neutrino,detector_transition,L_Fib_X
1302,0.12229432677588853,6.0902121436404166e-05,0.05432377366050239,neutrino,detector_transition,L_Fib_X
1303,0.12235522889732493,1.440351948753249e-05,0.012847722117076198,neutrino,detector_transition,L_Fib_X
1304,0.12236963241681247,0.000135817702602542,0.12114734201787015,neutrino,detector_transition,L_Fib_X
1305,0.12250545011941501,1.226127304736202e-05,0.010936870606552714,neutrino,detector_transition,L_Fib_X
1306,0.12251771139246237,0.00014631669988281193,0.1305122892227255,neutrino,detector_transition,L_Fib_X
1307,0.12266402809234518,0.00019867704930130736,0.17721693108918962,neutrino,detector_transition,L_Fib_X
1308,0.12286270514164649,6.536959760337913e-05,0.05830869501306743,neutrino,detector_transition,L_Fib_X
1309,0.12292807473924987,0.00023564706515591394,0.2101936275677846,neutrino,detector_transition,L_Fib_X
1310,0.12316372180440578,0.00010713507651147203,0.09556287219957046,neutrino,detector_transition,L_Fib_X
1311,0.12327085688091725,3.784886305652213e-05,0.03376061492598239,neutrino,detector_transition,L_Fib_X
1312,0.12330870574397378,1.628457113983517e-05,0.014525591816740279,neutrino,detector_transition,L_Fib_X
1313,0.12332499031511361,6.450795070513105e-05,0.05754011897709829,neutrino,detector_transition,L_Fib_X
1314,0.12338949826581874,6.279611154466624e-05,0.05601318426771578,neutrino,detector_transition,L_Fib_X
1315,0.12345229437736341,9.73343805419774e-05,0.08682079923059871,neutrino,detector_transition,L_Fib_X
1316,0.12354962875790539,0.00017993907024323186,0.16050293641711455,neutrino,detector_transition,L_Fib_X
1317,0.12372956782814862,6.675383305623783e-05,0.05954341215691048,neutrino,detector_transition,L_Fib_X
1318,0.12379632166120486,0.00019802418385869713,0.1766345849623448,neutrino,detector_transition,L_Fib_X
1319,0.12399434584506355,0.00010065716177580508,0.0897846699696223,neutrino,detector_transition,L_Fib_X
1320,0.12409500300683936,5.392186840393054e-05,0.04809749324718217,neutrino,detector_transition,L_Fib_X
1321,0.12414892487524329,2.8107281351621993e-05,0.02507127098933657,neutrino,detector_transition,L_Fib_X
1322,0.12417703215659491,1.5882000237998906e-06,0.0014166504644768873,neutrino,detector_transition,L_Fib_X
1323,0.12417862035661871,5.943335841472608e-05,0.053013659200304576,neutrino,detector_transition,L_Fib_X
1324,0.12423805371503344,0.00013694547785522704,0.12215330053165942,neutrino,detector_transition,L_Fib_X
1325,0.12437499919288866,0.00022886925595513863,0.2041479239986327,neutrino,detector_transition,L_Fib_X
1326,0.1246038684488438,1.3564475661809183e-05,0.012099307680849524,neutrino,detector_transition,L_Fib_X
1327,0.12461743292450561,0.00012614825170545463,0.11252233767375662,neutrino,detector_transition,L_Fib_X
1328,0.12474358117621107,0.0003667631665289772,0.3271472122089294,neutrino,detector_transition,L_Fib_X
1329,0.12511034434274004,3.695429810313122e-05,0.03296267648136891,neutrino,detector_transition,L_Fib_X
1330,0.12514729864084317,7.1878953084303365e-06,0.00641149419135261,neutrino,detector_transition,L_Fib_X
1331,0.1251544865361516,0.00019451375615517352,0.17350333640285237,neutrino,detector_transition,L_Fib_X
1332,0.12534900029230678,0.00016320215457707454,0.14557386010615758,neutrino,detector_transition,L_Fib_X
1333,0.12551220244688385,0.00020428617475143351,0.18222018638144086,neutrino,detector_transition,L_Fib_X
1334,0.1257164886216353,4.464544795088066e-05,0.03982306613059386,neutrino,detector_transition,L_Fib_X
1335,0.12576113406958617,4.867140372086243e-05,0.04341415794903013,neutrino,detector_transition,L_Fib_X
1336,0.12580980547330703,1.969198729187549e-05,0.017564955626158136,neutrino,detector_transition,L_Fib_X
1337,0.1258294974605989,0.0001461245679364731,0.1303409104247511,neutrino,detector_transition,L_Fib_X
1338,0.12597562202853538,0.000159107264876307,0.1419212802612747,neutrino,detector_transition,L_Fib_X
1339,0.12613472929341168,2.036731243526546e-05,0.018167335467311484,neutrino,detector_transition,L_Fib_X
1340,0.12615509660584695,2.2689748399418175e-05,0.020238913315209384,neutrino,detector_transition,L_Fib_X
1341,0.12617778635424637,0.00011428448943934244,0.10194004068794017,neutrino,detector_transition,L_Fib_X
1342,0.1262920708436857,0.00017231507365944587,0.15370244646639064,neutrino,detector_transition,L_Fib_X
1343,0.12646438591734516,4.6574826588791085e-05,0.04154404277244535,neutrino,detector_transition,L_Fib_X
1344,0.12651096074393395,5.779321904514356e-06,0.005155067962285391,neutrino,detector_transition,L_Fib_X
1345,0.12651674006583846,2.1478432122440383e-05,0.01915843746790187,neutrino,detector_transition,L_Fib_X
1346,0.1265382184979609,3.836426556458328e-05,0.034220346188730044,neutrino,detector_transition,L_Fib_X
1347,0.12657658276352549,0.00010398223061294787,0.09275058121629626,neutrino,detector_transition,L_Fib_X
1348,0.12668056499413843,2.1570060817516223e-05,0.019240168881762467,neutrino,detector_transition,L_Fib_X
1349,0.12670213505495595,2.7485656239750744e-05,0.024516790766275033,neutrino,detector_transition,L_Fib_X
1350,0.1267296207111957,6.0789079490225495e-05,0.054222941949660174,neutrino,detector_transition,L_Fib_X
1351,0.12679040979068593,3.212395284246661e-05,0.028654081370828574,neutrino,detector_transition,L_Fib_X
1352,0.1268225337435284,0.00010829649753041348,0.09659884222934043,neutrino,detector_transition,L_Fib_X
1353,0.1269308302410588,3.194843421161497e-05,0.028497521399669903,neutrino,detector_transition,L_Fib_X
1354,0.12696277867527042,4.139669111347111e-05,0.036925224036575235,neutrino,detector_transition,L_Fib_X
1355,0.1270041753663839,0.00015412803988798518,0.13747988667939817,neutrino,detector_transition,L_Fib_X
1356,0.12715830340627188,0.00015408334192604234,0.13744001677157888,neutrino,detector_transition,L_Fib_X
1357,0.12731238674819792,0.00024038465194298198,0.21441948351906565,neutrino,detector_transition,L_Fib_X
1358,0.1275527714001409,5.183861442409343e-06,0.004623926212142101,neutrino,detector_transition,L_Fib_X
1359,0.1275579552615833,2.416474208630226e-05,0.021554585434786243,neutrino,detector_transition,L_Fib_X
1360,0.1275821200036696,7.749891260516728e-05,0.06912786103345196,neutrino,detector_transition,L_Fib_X
1361,0.12765961891627478,3.821698501382809e-06,0.003408897415906809,neutrino,detector_transition,L_Fib_X
1362,0.12766344061477616,0.00016887346857971663,0.15063258664918747,neutrino,detector_transition,L_Fib_X
1363,0.12783231408335588,9.041709765392203e-05,0.0806506872362443,neutrino,detector_transition,L_Fib_X
1364,0.1279227311810098,2.7538092243067913e-05,0.024563562890277935,neutrino,detector_transition,L_Fib_X
1365,0.12795026927325287,4.770212752572278e-05,0.0425495782037373,neutrino,detector_transition,L_Fib_X
1366,0.1279979714007786,4.012127822936029e-05,0.035787574982552146,neutrino,detector_transition,L_Fib_X
1367,0.12803809267900795,1.621569082524421e-05,0.014464151615130705,neutrino,detector_transition,L_Fib_X
1368,0.1280543083698332,7.639294422934206e-06,0.0068141353924882015,neutrino,detector_transition,L_Fib_X
1369,0.12806194766425613,8.447749438061924e-06,0.007535265071071846,neutrino,detector_transition,L_Fib_X
1370,0.1280703954136942,2.3288730235243582e-05,0.020773196077594105,neutrino,detector_transition,L_Fib_X
1371,0.12809368414392944,6.511645298376556e-05,0.05808289383086032,neutrino,detector_transition,L_Fib_X
1372,0.1281588005969132,0.00014163608038905706,0.12633724723777282,neutrino,detector_transition,L_Fib_X
1373,0.12830043667730226,2.424950642687662e-05,0.021630193947974927,neutrino,detector_transition,L_Fib_X
1374,0.12832468618372914,1.610145576871891e-05,0.014362255667856432,neutrino,detector_transition,L_Fib_X
1375,0.12834078763949786,0.00032857425903723425,0.29308328277603385,neutrino,detector_transition,L_Fib_X
1376,0.1286693618985351,1.7532276166964955e-05,0.015638525880287597,neutrino,detector_transition,L_Fib_X
1377,0.12868689417470205,7.774061209869787e-05,0.06934345333583382,neutrino,detector_transition,L_Fib_X
1378,0.12876463478680075,8.08021545529447e-05,0.07207430302405353,neutrino,detector_transition,L_Fib_X
1379,0.1288454369413537,0.0002888889646276427,0.25768459878424116,neutrino,detector_transition,L_Fib_X
1380,0.12913432590598134,6.471341828001576e-05,0.05772339295457812,neutrino,detector_transition,L_Fib_X
1381,0.12919903932426136,0.00011958836448791588,0.10667101722646945,neutrino,detector_transition,L_Fib_X
1382,0.12931862768874927,8.505244220799457e-05,0.07586549550009988,neutrino,detector_transition,L_Fib_X
1383,0.12940368013095727,9.844813863318924e-05,0.08781425464779176,neutrino,detector_transition,L_Fib_X
1384,0.12950212826959046,4.2897223968912934e-05,0.03826367670926725,neutrino,detector_transition,L_Fib_X
1385,0.12954502549355937,0.00014348506879746648,0.127986517007533,neutrino,detector_transition,L_Fib_X
1386,0.12968851056235683,6.718928183788164e-05,0.05993182590173317,neutrino,detector_transition,L_Fib_X
1387,0.12975569984419472,0.00020688839189661468,0.1845413248225363,neutrino,detector_transition,L_Fib_X
1388,0.12996258823609133,5.764170659955381e-05,0.05141553280683435,neutrino,detector_transition,L_Fib_X
1389,0.13002022994269088,7.5734297084739666e-06,0.006755385060707264,neutrino,detector_transition,L_Fib_X
1390,0.13002780337239936,4.407432841907477e-05,0.03931363612311353,neutrino,detector_transition,L_Fib_X
1391,0.13007187770081843,0.00017808837577129588,0.1588521448644233,neutrino,detector_transition,L_Fib_X
1392,0.13024996607658973,9.700538198489927e-05,0.0865273374803704,neutrino,detector_transition,L_Fib_X
1393,0.13034697145857463,5.45415048010256e-05,0.04865019956666154,neutrino,detector_transition,L_Fib_X
1394,0.13040151296337565,0.00016568020304680298,0.14778424196173634,neutrino,detector_transition,L_Fib_X
1395,0.13056719316642246,9.366158630647048e-06,0.008354472217374904,neutrino,detector_transition,L_Fib_X
1396,0.1305765593250531,0.00024003434926897493,0.21410701881789265,neutrino,detector_transition,L_Fib_X
1397,0.13081659367432208,0.0003656258727216255,0.32613276328795743,neutrino,detector_transition,L_Fib_X
1398,0.1311822195470437,9.671468730843014e-05,0.08626804221386129,neutrino,detector_transition,L_Fib_X
1399,0.13127893423435213,6.510054474739846e-05,0.05806870392398414,neutrino,detector_transition,L_Fib_X
1400,0.13134403477909953,1.581336206046835e-05,0.01410528042576473,neutrino,detector_transition,L_Fib_X
1401,0.13135984814116,3.855845075886877e-05,0.034393556452901236,neutrino,detector_transition,L_Fib_X
1402,0.13139840659191887,6.883473449989519e-05,0.06139954485588546,neutrino,detector_transition,L_Fib_X
1403,0.13146724132641877,0.00022280355479151193,0.1987374100570258,neutrino,detector_transition,L_Fib_X
1404,0.13169004488121028,2.8189719702448324e-05,0.025144804754755747,neutrino,detector_transition,L_Fib_X
1405,0.13171823460091273,9.401716325241338e-06,0.008386189144593057,neutrino,detector_transition,L_Fib_X
1406,0.13172763631723797,2.98227954983743e-05,0.02660148373105325,neutrino,detector_transition,L_Fib_X
1407,0.13175745911273634,0.00014367750671442914,0.12815816872668853,neutrino,detector_transition,L_Fib_X
1408,0.13190113661945077,5.5096926784181655e-05,0.04914562759753144,neutrino,detector_transition,L_Fib_X
1409,0.13195623354623495,7.539152964611273e-05,0.06724810722219558,neutrino,detector_transition,L_Fib_X
1410,0.13203162507588107,3.743616961054963e-05,0.03339249859733211,neutrino,detector_transition,L_Fib_X
1411,0.13206906124549161,0.00010131335665630736,0.09036998590484485,neutrino,detector_transition,L_Fib_X
1412,0.13217037460214792,0.00044543196428453724,0.3973185931497311,neutrino,detector_transition,L_Fib_X
1413,0.13261580656643246,8.318485736408254e-05,0.07419963799038401,neutrino,detector_transition,L_Fib_X
1414,0.13269899142379654,0.00018115271444663072,0.16158548873967474,neutrino,detector_transition,L_Fib_X
1415,0.13288014413824317,2.968467716649159e-05,0.026478284262420663,neutrino,detector_transition,L_Fib_X
1416,0.13290982881540966,0.00016182877446138666,0.14434882575932664,neutrino,detector_transition,L_Fib_X
1417,0.13307165758987105,2.16894447885585e-05,0.01934665758311854,neutrino,detector_transition,L_Fib_X
1418,0.1330933470346596,0.0005613498600456623,0.5007156076380472,neutrino,detector_transition,L_Fib_X
1419,0.13365469689470527,0.0001023969377073608,0.09133652385741362,neutrino,detector_transition,L_Fib_X
1420,0.13375709383241263,7.325497377347334e-05,0.06534233161207208,neutrino,detector_transition,L_Fib_X
1421,0.1338303488061861,0.00012806964592851355,0.11423619233799921,neutrino,detector_transition,L_Fib_X
1422,0.13395841845211462,4.0006696389094376e-05,0.035685369709412204,neutrino,detector_transition,L_Fib_X
1423,0.1339984251485037,0.00013300404014057743,0.11863759754369081,neutrino,detector_transition,L_Fib_X
1424,0.1341314291886443,0.00020368566327691462,0.18168453920441494,neutrino,detector_transition,L_Fib_X
1425,0.1343351148519212,1.5330100425370308e-05,0.013674218336880288,neutrino,detector_transition,L_Fib_X
1426,0.13435044495234658,2.5479394525379506e-05,0.022727235579941454,neutrino,detector_transition,L_Fib_X
1427,0.13437592434687196,4.176949887119141e-05,0.037257762932948905,neutrino,detector_transition,L_Fib_X
1428,0.13441769384574315,8.285678422656484e-05,0.07390700170044437,neutrino,detector_transition,L_Fib_X
1429,0.1345005506299697,0.00013805596150126553,0.1231438351931503,neutrino,detector_transition,L_Fib_X
1430,0.13463860659147098,0.00010174525863010375,0.09075523595056846,neutrino,detector_transition,L_Fib_X
1431,0.13474035185010108,8.505225227095625e-05,0.07586532607912676,neutrino,detector_transition,L_Fib_X
1432,0.13482540410237204,1.3611568950355757e-05,0.012141314183867718,neutrino,detector_transition,L_Fib_X
1433,0.1348390156713224,6.540411079683506e-05,0.05833948026102565,neutrino,detector_transition,L_Fib_X
1434,0.13490441978211923,0.00012250927220402996,0.10927642284963957,neutrino,detector_transition,L_Fib_X
1435,0.13502692905432326,9.52745706608582e-05,0.08498347988725807,neutrino,detector_transition,L_Fib_X
1436,0.13512220362498412,2.7786775657456797e-05,0.02478538474471842,neutrino,detector_transition,L_Fib_X
1437,0.13514999040064157,2.4745564391803754e-05,0.02207267017004431,neutrino,detector_transition,L_Fib_X
1438,0.13517473596503338,0.00018289188260844913,0.16313680050602808,neutrino,detector_transition,L_Fib_X
1439,0.13535762784764183,1.9266707076470713e-05,0.017185612089035813,neutrino,detector_transition,L_Fib_X
1440,0.1353768945547183,3.128985207301316e-05,0.027910076066232484,neutrino,detector_transition,L_Fib_X
1441,0.1354081844067913,4.889063061180865e-05,0.04360970502888833,neutrino,detector_transition,L_Fib_X
1442,0.13545707503740312,0.0001409017103411181,0.12568220023240786,neutrino,detector_transition,L_Fib_X
1443,0.13559797674774424,1.3313375754608892e-07,0.00011875330351272165,neutrino,detector_transition,L_Fib_X
1444,0.13559810988150178,1.5296914297024955e-05,0.01364461681098297,neutrino,detector_transition,L_Fib_X
1445,0.1356134067957988,0.0002762623431668554,0.2464218429039076,neutrino,detector_transition,L_Fib_X
1446,0.13588966913896566,6.59824924870156e-05,0.0588553880042322,neutrino,detector_transition,L_Fib_X
1447,0.13595565163145268,0.00016900900795152607,0.15075348572433628,neutrino,detector_transition,L_Fib_X
1448,0.1361246606394042,0.0002782755875348486,0.2482176265119441,neutrino,detector_transition,L_Fib_X
1449,0.13640293622693905,1.8334332418407095e-05,0.01635394795818404,neutrino,detector_transition,L_Fib_X
1450,0.13642127055935746,8.391515733396915e-07,0.0007485105454752019,neutrino,detector_transition,L_Fib_X
1451,0.1364221097109308,7.5958214052207484e-06,0.006775358116444198,neutrino,detector_transition,L_Fib_X
1452,0.13642970553233602,0.00019824082770777962,0.1768278280078237,neutrino,detector_transition,L_Fib_X
1453,0.1366279463600438,0.00024181826575189747,0.21569824541167754,neutrino,detector_transition,L_Fib_X
1454,0.1368697646257957,4.53165852178361e-05,0.04042171044913844,neutrino,detector_transition,L_Fib_X
1455,0.13691508121101353,1.217617456056308e-06,0.001086096403997204,neutrino,detector_transition,L_Fib_X
1456,0.1369162988284696,0.00010794158194374348,0.09628226287965425,neutrino,detector_transition,L_Fib_X
1457,0.13702424041041333,4.1031195667062814e-05,0.03659920761159139,neutrino,detector_transition,L_Fib_X
1458,0.1370652716060804,4.6530872126276934e-05,0.041504836054901344,neutrino,detector_transition,L_Fib_X
1459,0.13711180247820667,3.9862042685634425e-05,0.03555634078791367,neutrino,detector_transition,L_Fib_X
1460,0.1371516645208923,0.00017979657549349604,0.1603758332497718,neutrino,detector_transition,L_Fib_X
1461,0.1373314610963858,3.111801650504398e-05,0.027756801331608842,neutrino,detector_transition,L_Fib_X
1462,0.13736257911289085,1.656437498309682e-05,0.01477517262430799,neutrino,detector_transition,L_Fib_X
1463,0.13737914348787394,9.374151783594908e-05,0.08361601989233948,neutrino,detector_transition,L_Fib_X
1464,0.1374728850057099,6.7958732000023e-05,0.06061816383981062,neutrino,detector_transition,L_Fib_X
1465,0.13754084373770992,0.0003357033559528433,0.2994423296879175,neutrino,detector_transition,L_Fib_X
1466,0.13787654709366276,2.2759920444370696e-05,0.020301505720816734,neutrino,detector_transition,L_Fib_X
1467,0.13789930701410713,1.6353334006485865e-05,0.014586927256558748,neutrino,detector_transition,L_Fib_X
1468,0.13791566034811362,6.486736987271202e-05,0.05786071545302408,neutrino,detector_transition,L_Fib_X
1469,0.13798052771798633,0.00013290495765835852,0.11854921746413313,neutrino,detector_transition,L_Fib_X
1470,0.1381134326756447,6.107619943862552e-05,0.054479048612653604,neutrino,detector_transition,L_Fib_X
1471,0.1381745088750833,5.45337688112324e-05,0.04864329918045735,neutrino,detector_transition,L_Fib_X
1472,0.13822904264389455,3.21888570741502e-05,0.028711974966460874,neutrino,detector_transition,L_Fib_X
1473,0.1382612315009687,2.3129412681094363e-05,0.020631087222473442,neutrino,detector_transition,L_Fib_X
1474,0.1382843609136498,2.0603753182524276e-05,0.018378237047342986,neutrino,detector_transition,L_Fib_X
1475,0.13830496466683231,7.112838840736546e-05,0.06344544954337739,neutrino,detector_transition,L_Fib_X
1476,0.13837609305523968,0.00010227234637405491,0.09122539026746737,neutrino,detector_transition,L_Fib_X
1477,0.13847836540161373,6.86049029296476e-05,0.06119453856205372,neutrino,detector_transition,L_Fib_X
1478,0.13854697030454338,7.894976075129012e-05,0.07042199569488634,neutrino,detector_transition,L_Fib_X
1479,0.13862592006529467,1.9134635390050114e-06,0.001706780613694652,neutrino,detector_transition,L_Fib_X
1480,0.13862783352883368,5.124647289633799e-05,0.04571108081065402,neutrino,detector_transition,L_Fib_X
1481,0.13867908000173002,0.00010089805399562946,0.0899995421960353,neutrino,detector_transition,L_Fib_X
1482,0.13877997805572564,0.00014754600334043744,0.13160880936384825,neutrino,detector_transition,L_Fib_X
1483,0.13892752405906608,1.3827862703041927e-05,0.012334244948642043,neutrino,detector_transition,L_Fib_X
1484,0.13894135192176912,0.00014015358369803832,0.12501488255168478,neutrino,detector_transition,L_Fib_X
1485,0.13908150550546716,6.486354397014504e-05,0.05785730280564507,neutrino,detector_transition,L_Fib_X
1486,0.1391463690494373,1.2745318685003504e-05,0.011368632013879843,neutrino,detector_transition,L_Fib_X
1487,0.1391591143681223,1.1142794066609785e-05,0.009939204227100543,neutrino,detector_transition,L_Fib_X
1488,0.13917025716218892,0.0002632254168314918,0.23479310126457942,neutrino,detector_transition,L_Fib_X
1489,0.1394334825790204,2.9639143176218852e-05,0.026437668629941933,neutrino,detector_transition,L_Fib_X
1490,0.13946312172219663,0.0002711008126891623,0.24181783557544728,neutrino,detector_transition,L_Fib_X
1491,0.1397342225348858,0.00024012658136268739,0.21418928845423532,neutrino,detector_transition,L_Fib_X
1492,0.13997434911624848,5.012142168198119e-05,0.044707552097963565,neutrino,detector_transition,L_Fib_X
1493,0.14002447053793046,5.704731345368419e-06,0.0050885343086673395,neutrino,detector_transition,L_Fib_X
1494,0.14003017526927583,0.0001619143308524973,0.14442514076964624,neutrino,detector_transition,L_Fib_X
1495,0.14019208960012833,2.5248620537432487e-05,0.022521388663737454,neutrino,detector_transition,L_Fib_X
1496,0.14021733822066576,0.00013345375206777477,0.11903873379919887,neutrino,detector_transition,L_Fib_X
1497,0.14035079197273354,0.0001361277824547258,0.12142392856870655,neutrino,detector_transition,L_Fib_X
1498,0.14048691975518826,0.00017238756234744246,0.15376710528264856,neutrino,detector_transition,L_Fib_X
1499,0.1406593073175357,0.00015974522805636826,0.1424903337947148,neutrino,detector_transition,L_Fib_X
1500,0.14081905254559207,5.5052521356208084e-05,0.049106018625600094,neutrino,detector_transition,L_Fib_X
1501,0.14087410506694828,4.9525487909318766e-05,0.044175988161942584,neutrino,detector_transition,L_Fib_X
1502,0.1409236305548576,0.00010467211972736701,0.09336595189992154,neutrino,detector_transition,L_Fib_X
1503,0.14102830267458497,2.9691030729195322e-05,0.026483951544513877,neutrino,detector_transition,L_Fib_X
1504,0.14105799370531416,8.92045804626318e-05,0.07956914019148494,neutrino,detector_transition,L_Fib_X
1505,0.1411471982857768,1.9751278393376204e-05,0.017617842394336978,neutrino,detector_transition,L_Fib_X
1506,0.14116694956417017,2.2314306105358783e-05,0.019904024452161162,neutrino,detector_transition,L_Fib_X
1507,0.14118926387027553,0.0002149308428810448,0.1917150697865781,neutrino,detector_transition,L_Fib_X
1508,0.14140419471315657,8.265589977518584e-06,0.007372781579999881,neutrino,detector_transition,L_Fib_X
1509,0.1414124603031341,3.3099730511632064e-05,0.029524460332882783,neutrino,detector_transition,L_Fib_X
1510,0.14144556003364572,6.675551381341016e-06,0.005954491136695529,neutrino,detector_transition,L_Fib_X
1511,0.14145223558502706,0.00010611714318639609,0.09465489102832914,neutrino,detector_transition,L_Fib_X
1512,0.14155835272821346,4.6574606486632364e-05,0.041543846444639834,neutrino,detector_transition,L_Fib_X
1513,0.1416049273347001,0.00039549895066195995,0.3527790981987679,neutrino,detector_transition,L_Fib_X
