sample_index,time,S
2946,15.670212765957448,0.002376513800001831
2947,15.675531914893618,0.0022196408604338662
2948,15.680851063829788,0.002070249262583809
2949,15.686170212765958,0.0019281775047400702
2950,15.691489361702128,0.0017932560934428908
2951,15.6968085106383,0.0016653082277552928
2952,15.702127659574469,0.0015441504869466794
2953,15.70744680851064,0.0014295935195608128
2954,15.712765957446809,0.00132144273185033
2955,15.71808510638298,0.0012194989735826018
2956,15.72340425531915,0.0011235592192099843
2957,15.72872340425532,0.0010334172424620238
2958,15.73404255319149,0.0009488642824067408
2959,15.73936170212766,0.0008696896990843542
2960,15.744680851063832,0.0007956816168604957
2961,15.75,0.0007266275536764817
2962,15.755319148936172,0.0006623150344398353
2963,15.76063829787234,0.0006025321868516262
2964,15.765957446808512,0.0005470683180331316
2965,15.77127659574468,0.0004957144703797445
2966,15.776595744680852,0.0004482639551462463
2967,15.781914893617023,0.0004045128623464172
2968,15.787234042553193,0.00036426054564018607
2969,15.792553191489363,0.0003273100809554687
2970,15.797872340425533,0.00029346869769987884
2971,15.803191489361703,0.00026254818150920885
2972,15.808510638297873,0.0002343652475765205
2973,15.813829787234043,0.00020874188371582632
2974,15.819148936170214,0.00018550566242270247
2975,15.824468085106384,0.00016449002129275672
2976,15.829787234042556,0.0001455345112923955
2977,15.835106382978724,0.0001284850124695886
2978,15.840425531914896,0.00011319391682446693
2979,15.845744680851064,9.952027816793248e-05
2980,15.851063829787236,8.732992891915226e-05
2981,15.856382978723405,7.649556390906675e-05
2982,15.861702127659575,6.689679137487532e-05
2983,15.867021276595745,5.84201514478931e-05
2984,15.872340425531915,5.0959102550250604e-05
2985,15.877659574468087,4.441397623510214e-05
2986,15.882978723404255,3.869190110810007e-05
2987,15.888297872340427,3.3706696585055485e-05
2988,15.893617021276595,2.937873734518964e-05
2989,15.898936170212767,2.5634789453838075e-05
2990,15.904255319148936,2.240781922537253e-05
2991,15.909574468085108,1.9636776042911156e-05
2992,15.914893617021278,1.7266350443063966e-05
2993,15.920212765957448,1.5246708955971616e-05
2994,15.925531914893618,1.3533207344815722e-05
2995,15.930851063829788,1.2086084099754702e-05
2996,15.936170212765958,1.0870136308388016e-05
2997,15.941489361702128,9.854380315482917e-06
2998,15.946808510638299,9.011699962930647e-06
2999,15.952127659574469,8.318485593311745e-06
3000,15.957446808510639,7.754267461934667e-06
3001,15.96276595744681,7.3013476293701896e-06
3002,15.96808510638298,6.944434841594581e-06
3003,15.973404255319151,6.6702872040937675e-06
3004,15.97872340425532,6.467367672629514e-06
3005,15.984042553191491,6.325517400239605e-06
3006,15.98936170212766,6.235651809282363e-06
3007,15.994680851063832,6.189483912608597e-06
3008,16.0,6.179278884779257e-06
3009,16.00531914893617,6.198710057684679e-06
3010,16.010638297872344,6.239447351476107e-06
3011,16.01595744680851,6.294333806778822e-06
3012,16.02127659574468,6.356115021997746e-06
3013,16.02659574468085,6.417387791679181e-06
3014,16.03191489361702,6.470591131344319e-06
3015,16.03723404255319,6.508039392614083e-06
3016,16.04255319148936,6.521997278963931e-06
3017,16.047872340425535,6.537698640718079e-06
3018,16.0531914893617,6.590672677519461e-06
3019,16.058510638297875,6.689014840471539e-06
3020,16.06382978723404,6.841400269875211e-06
3021,16.069148936170215,7.057333588097114e-06
3022,16.074468085106382,7.347432245468697e-06
3023,16.079787234042556,7.723739568611198e-06
3024,16.085106382978722,8.20006322801221e-06
3025,16.090425531914896,8.792334445891264e-06
3026,16.095744680851066,9.518982996829808e-06
3027,16.101063829787236,1.040132301935036e-05
3028,16.106382978723406,1.1463944785230334e-05
3029,16.111702127659576,1.2735107832212173e-05
3030,16.117021276595747,1.4247131238641744e-05
3031,16.122340425531917,1.6036777243975886e-05
3032,16.127659574468087,1.814562483679993e-05
3033,16.132978723404257,2.0620430341134573e-05
3034,16.138297872340427,2.3513472390942268e-05
3035,16.143617021276597,2.6882878985208923e-05
3036,16.148936170212767,3.079293458139915e-05
3037,16.154255319148938,3.531436537559921e-05
3038,16.159574468085108,4.052460111164381e-05
3039,16.164893617021278,4.6508011881052426e-05
3040,16.170212765957448,5.335611852193405e-05
3041,16.175531914893618,6.116777531508742e-05
3042,16.180851063829788,7.004932380036087e-05
3043,16.18617021276596,8.011471662741126e-05
3044,16.19148936170213,9.148561045846321e-05
3045,16.1968085106383,0.00010429142705647147
3046,16.20212765957447,0.00011866938178387681
3047,16.20744680851064,0.0001347644788607114
3048,16.21276595744681,0.0001527294728402055
3049,16.21808510638298,0.00017272479586634144
3050,16.22340425531915,0.00019491845041728833
3051,16.22872340425532,0.00021948586732981065
3052,16.23404255319149,0.0002466097290441284
3053,16.23936170212766,0.0002764797581151713
3054,16.24468085106383,0.000309292471162046
3055,16.25,0.00034525089854196627
3056,16.25531914893617,0.00038456427016280787
3057,16.26063829787234,0.0004274476679551077
3058,16.26595744680851,0.000474121645647678
3059,16.27127659574468,0.0005248118165986609
3060,16.276595744680854,0.0005797484105434878
3061,16.28191489361702,0.0006391658002357199
3062,16.287234042553195,0.0007033019990508742
3063,16.29255319148936,0.0007723981307284273
3064,16.297872340425535,0.0008466978725191532
3065,16.3031914893617,0.0009264468731078145
3066,16.308510638297875,0.001011892146747942
3067,16.313829787234045,0.0011032814451511293
3068,16.319148936170212,0.0012008626087298912
3069,16.324468085106385,0.0013048828988827471
3070,16.329787234042552,0.001415588313063952
3071,16.335106382978726,0.0015332228844494524
3072,16.340425531914892,0.0016580279680622504
3073,16.345744680851066,0.0017902415152734547
3074,16.351063829787233,0.0019300973386374527
3075,16.356382978723406,0.002077824369059398
3076,16.361702127659576,0.0022336459073219296
3077,16.367021276595747,0.002397778872029342
3078,16.372340425531917,0.0025704330460449964
3079,16.377659574468087,0.0027518103235118214
3080,16.382978723404257,0.0029421039595555138
3081,16.388297872340427,0.0031414978247776715
3082,16.393617021276597,0.003350165666629328
3083,16.398936170212767,0.0035682703797706326
3084,16.404255319148938,0.00379596328748113
3085,16.409574468085108,0.004033383436190657
3086,16.414893617021278,0.004280656905153109
3087,16.420212765957448,0.004537896133269665
3088,16.425531914893618,0.004805199265020543
3089,16.430851063829788,0.005082649517428199
3090,16.43617021276596,0.005370314569924558
3091,16.44148936170213,0.005668245978946567
3092,16.4468085106383,0.005976478619026362
3093,16.45212765957447,0.006295030152086356
3094,16.45744680851064,0.006623900526582932
3095,16.46276595744681,0.0069630715080782205
3096,16.46808510638298,0.007312506242746937
3097,16.47340425531915,0.007672148855254855
3098,16.47872340425532,0.008041924082361165
3099,16.48404255319149,0.00842173694353138
3100,16.48936170212766,0.008811472449743306
3101,16.49468085106383,0.009210995351609307
3102,16.5,0.009620149927831747
3103,16.50531914893617,0.010038759814929087
3104,16.51063829787234,0.010466627879079012
3105,16.51595744680851,0.010903536130833827
3106,16.52127659574468,0.011349245683368207
3107,16.52659574468085,0.011803496754831359
3108,16.53191489361702,0.012266008715278758
3109,16.53723404255319,0.012736480178563356
3110,16.542553191489365,0.013214589139478101
3111,16.54787234042553,0.013699993156342153
3112,16.553191489361705,0.01419232957913355
3113,16.55851063829787,0.014691215823176545
3114,16.563829787234045,0.015196249688300897
3115,16.569148936170212,0.01570700972329987
3116,16.574468085106385,0.016223055635424692
3117,16.579787234042556,0.0167439287445585
3118,16.585106382978726,0.017269152481640064
3119,16.590425531914896,0.017798232930806866
3120,16.595744680851066,0.01833065941465111
3121,16.601063829787236,0.0188659051219076
3122,16.606382978723406,0.019403427776798637
3123,16.611702127659576,0.0199426703491982
3124,16.617021276595743,0.02048306180469626
3125,16.622340425531917,0.021024017893576954
3126,16.627659574468087,0.021564941977649046
3127,16.632978723404257,0.02210522589380835
3128,16.638297872340427,0.02264425085314574
3129,16.643617021276597,0.023181388374351384
3130,16.648936170212767,0.023716001250111855
3131,16.654255319148938,0.024247444545146327
3132,16.659574468085108,0.02477506662446386
3133,16.664893617021278,0.026151706186399032
3134,16.670212765957448,0.027575687089122433
3135,16.675531914893618,0.029047199429130883
3136,16.680851063829788,0.03056638027083252
3137,16.68617021276596,0.03213331323067318
3138,16.69148936170213,0.033748027690011596
3139,16.6968085106383,0.03541049809927026
3140,16.70212765957447,0.03712064337313496
3141,16.70744680851064,0.038878326376371904
3142,16.71276595744681,0.040683353499693375
3143,16.71808510638298,0.04253547432503016
3144,16.72340425531915,0.04443438137949217
3145,16.72872340425532,0.04637970997720787
3146,16.73404255319149,0.04837103814815967
3147,16.73936170212766,0.05040788665304227
3148,16.74468085106383,0.052489719083085154
3149,16.75,0.054615942043643215
3150,16.75531914893617,0.05678590541947598
3151,16.760638297872344,0.058998902718563805
3152,16.76595744680851,0.061254171497766435
3153,16.771276595744684,0.06355089387011008
3154,16.77659574468085,0.06588819708595962
3155,16.781914893617024,0.06826515418738349
3156,16.78723404255319,0.07068078473506495
3157,16.79255319148936,0.07313405560592684
3158,16.79787234042553,0.07562388185941055
3159,16.8031914893617,0.07814912767031158
3160,16.808510638297875,0.08070860732603154
3161,16.81382978723404,0.08330108628607197
3162,16.819148936170215,0.08592528230152435
3163,16.824468085106382,0.0885798665923205
3164,16.829787234042556,0.09126346507993187
3165,16.835106382978722,0.09397465967320733
3166,16.840425531914896,0.09671198960500589
3167,16.845744680851066,0.0994739528172818
3168,16.851063829787236,0.102259007392241
3169,16.856382978723406,0.10506557302721696
3170,16.861702127659576,0.10789203255089586
3171,16.867021276595747,0.11073673347851475
3172,16.872340425531917,0.11359798960367118
3173,16.877659574468087,0.1164740826243431
3174,16.882978723404257,0.1193632638007239
3175,16.888297872340427,0.12226375564255111
3176,16.893617021276597,0.1251737536237739
3177,16.898936170212767,0.1280914279225683
3178,16.904255319148938,0.13101492518455085
3179,16.909574468085108,0.133942370306748
3180,16.914893617021278,0.136871868239874
3181,16.920212765957448,0.13980150580673004
3182,16.925531914893618,0.14272935353470556
3183,16.930851063829788,0.14565346750037594
3184,16.93617021276596,0.14857189118410297
3185,16.94148936170213,0.15148265733249305
3186,16.9468085106383,0.15438378982644863
3187,16.95212765957447,0.15727330555249697
3188,16.95744680851064,0.16014921627499745
3189,16.96276595744681,0.16300953050682582
3190,16.96808510638298,0.16585225537629425
3191,16.97340425531915,0.1686753984884303
3192,16.97872340425532,0.1714769697793436
3193,16.98404255319149,0.17425498336317707
3194,16.98936170212766,0.17700745937183943
3195,16.99468085106383,0.17973242578813386
3196,17.0,0.1824279202726674
3197,17.00531914893617,0.18155824723621827
3198,17.01063829787234,0.18070128131510016
3199,17.01595744680851,0.17985747666299687
3200,17.02127659574468,0.17902726944429492
3201,17.02659574468085,0.17821107790562746
3202,17.031914893617024,0.1774093023147181
3203,17.037234042553195,0.1766223249137698
3204,17.04255319148936,0.17585050988685133
3205,17.04787234042553,0.17509420334074402
3206,17.053191489361705,0.17435373329859616
3207,17.058510638297875,0.1736294097055762
3208,17.06382978723404,0.1729215244456135
3209,17.069148936170215,0.1722303513683441
3210,17.074468085106385,0.17155614632545196
3211,17.079787234042556,0.1708991472157212
3212,17.085106382978722,0.1702595740382013
3213,17.090425531914896,0.16963762895293139
3214,17.095744680851066,0.1690334963486529
3215,17.101063829787233,0.16844734291701802
3216,17.106382978723403,0.167879317732912
3217,17.111702127659576,0.16732955234065533
3218,17.117021276595747,0.1667981608456583
3219,17.122340425531913,0.16628524001082048
3220,17.127659574468087,0.16579086935705883
3221,17.132978723404257,0.1653151112677348
3222,17.138297872340427,0.1648580110968338
3223,17.143617021276594,0.16441959728068256
3224,17.148936170212767,0.16399988145294425
3225,17.154255319148938,0.16359885856266992
3226,17.159574468085108,0.16321650699520396
3227,17.164893617021278,0.16285278869583375
3228,17.170212765957448,0.16250764929606737
3229,17.175531914893618,0.16218101824249803
3230,17.180851063829788,0.16187280892823502
3231,17.18617021276596,0.16158291882691825
3232,17.19148936170213,0.16131122962935693
3233,17.1968085106383,0.16105760738289981
3234,17.202127659574472,0.16082190263362783
3235,17.20744680851064,0.16060395057152932
3236,17.21276595744681,0.1604035711788297
3237,17.21808510638298,0.1602205693816637
3238,17.223404255319153,0.1600547352053644
3239,17.22872340425532,0.1599058439335197
3240,17.23404255319149,0.15977365627119539
3241,17.23936170212766,0.15965791851251623
3242,17.244680851063833,0.1595583627129552
3243,17.25,0.15947470686664905
3244,17.25531914893617,0.15940665508906973
3245,17.260638297872344,0.15935389780540574
3246,17.26595744680851,0.1593161119450006
3247,17.27127659574468,0.15929296114221447
3248,17.27659574468085,0.1592840959440771
3249,17.281914893617024,0.15925262960139036
3250,17.28723404255319,0.15917033466537997
3251,17.29255319148936,0.15903771539688324
3252,17.297872340425535,0.15885531473867678
3253,17.303191489361705,0.15862371315164536
3254,17.30851063829787,0.15834352764210058
3255,17.31382978723404,0.15801541076719627
3256,17.319148936170215,0.1576400496194126
3257,17.324468085106385,0.15721816479106793
3258,17.329787234042552,0.1567505093198303
3259,17.335106382978726,0.15623786761618474
3260,17.340425531914896,0.15568105437382537
3261,17.345744680851066,0.15508091346391456
3262,17.351063829787233,0.15443831681423242
3263,17.356382978723406,0.1537541632741094
3264,17.361702127659576,0.1530293774661569
3265,17.367021276595747,0.15226490862575118
3266,17.372340425531913,0.15146172942924357
3267,17.377659574468087,0.15062083481186728
3268,17.382978723404257,0.14974324077631826
3269,17.388297872340424,0.1488299831929824
3270,17.393617021276597,0.14788211659280195
3271,17.398936170212767,0.1469007129537407
3272,17.404255319148938,0.14588686048185626
3273,17.409574468085104,0.14484166238795068
3274,17.414893617021278,0.1437662356607964
3275,17.420212765957448,0.14266170983793358
3276,17.425531914893618,0.1415292257750187
3277,17.430851063829788,0.14036993441473722
3278,17.43617021276596,0.13918499555627287
3279,17.44148936170213,0.13797557662633048
3280,17.4468085106383,0.13674285145271908
3281,17.45212765957447,0.1354879990414919
3282,17.45744680851064,0.13421220235865314
3283,17.46276595744681,0.13291664711743068
3284,17.468085106382983,0.13160252057212063
3285,17.47340425531915,0.13027101031950875
3286,17.47872340425532,0.12892330310888298
3287,17.48404255319149,0.12756058366163847
3288,17.489361702127663,0.12618403350150115
3289,17.49468085106383,0.12479482979639
3290,17.5,0.12339414421294709
3291,17.50531914893617,0.12198314178478596
3292,17.510638297872344,0.12056297979551128
3293,17.51595744680851,0.11913480667759471
3294,17.52127659574468,0.11769976092817955
3295,17.526595744680854,0.1162589700429389
3296,17.531914893617024,0.11481354946908938
3297,17.53723404255319,0.11336460157869063
3298,17.54255319148936,0.11191321466335616
3299,17.547872340425535,0.11046046195149103
3300,17.5531914893617,0.10900740064915586
3301,17.55851063829787,0.10755507100565004
3302,17.563829787234045,0.10610449540485442
3303,17.569148936170215,0.10465667748338349
3304,17.574468085106382,0.10321260127651868
3305,17.579787234042552,0.10177323039290997
3306,17.585106382978726,0.10033950721898026
3307,17.590425531914896,0.0989123521539558
3308,17.595744680851062,0.0974926628764174
3309,17.601063829787236,0.09608131364325523
3310,17.606382978723406,0.09467915462189055
3311,17.611702127659576,0.09328701125660847
3312,17.617021276595743,0.09190568366984031
3313,17.622340425531917,0.09053594609918542
3314,17.627659574468087,0.08917854637098546
3315,17.632978723404257,0.08783420541119388
3316,17.638297872340424,0.08650361679428357
3317,17.643617021276597,0.08518744633089281
3318,17.648936170212767,0.08388633169488516
3319,17.654255319148938,0.08260088209044238
3320,17.659574468085108,0.08133167795978635
3321,17.664893617021278,0.08007927073207272
3322,17.670212765957448,0.07884418261394817
3323,17.675531914893618,0.07762690642221373
3324,17.680851063829788,0.07642790545898537
3325,17.68617021276596,0.07524761342967261
3326,17.69148936170213,0.07408643440404664
3327,17.696808510638302,0.07294474282058173
3328,17.70212765957447,0.07182288353420778
3329,17.70744680851064,0.0707211719075158
3330,17.71276595744681,0.06963989394538875
3331,17.71808510638298,0.06857930647293492
3332,17.72340425531915,0.0675396373565278
3333,17.72872340425532,0.06652108576766126
3334,17.734042553191493,0.06552382248916559
3335,17.73936170212766,0.06454799026341113
3336,17.74468085106383,0.06359370418176294
3337,17.75,0.06266105211464645
3338,17.755319148936174,0.061750095181376176
3339,17.76063829787234,0.06086086825880907
3340,17.76595744680851,0.059993380527754145
3341,17.77127659574468,0.05914761605595898
3342,17.776595744680854,0.058323534416364085
3343,17.78191489361702,0.05752107133919511
3344,17.78723404255319,0.05674013939634052
3345,17.792553191489365,0.05598062871635005
3346,17.797872340425535,0.055242407728229664
3347,17.8031914893617,0.05452532393215382
3348,17.80851063829787,0.0538292046950865
3349,17.813829787234045,0.05315385806913958
3350,17.819148936170215,0.0524990736304679
3351,17.824468085106382,0.05186462333638331
3352,17.829787234042556,0.05125026239828609
3353,17.835106382978726,0.05065573016793995
3354,17.840425531914896,0.05008075103455291
3355,17.845744680851062,0.049525035330106215
3356,17.851063829787236,0.04898828024029095
3357,17.856382978723406,0.0484701707184365
3358,17.861702127659573,0.047970380399782436
3359,17.867021276595747,0.04748857251347189
3360,17.872340425531917,0.04702440078965826
3361,17.877659574468087,0.04657751035917322
3362,17.882978723404253,0.046147538643253716
3363,17.888297872340427,0.04573411623091171
3364,17.893617021276597,0.04533686774161232
3365,17.898936170212767,0.04568778643002166
3366,17.904255319148934,0.04604086173552387
3367,17.909574468085108,0.04639619318196597
3368,17.914893617021278,0.04675388365390874
3369,17.920212765957448,0.04711403449623005
3370,17.925531914893618,0.04747674530206458
3371,17.930851063829788,0.04784211369123505
3372,17.93617021276596,0.048210235092955994
3373,17.94148936170213,0.048581202532601384
3374,17.9468085106383,0.048955106422338204
3375,17.95212765957447,0.049332034355419635
3376,17.95744680851064,0.049712070903948406
3377,17.962765957446813,0.050095297419913344
3378,17.96808510638298,0.05048179183932106
3379,17.97340425531915,0.05087162848925387
3380,17.97872340425532,0.051264877897690936
3381,17.984042553191493,0.051661606605954945
3382,17.98936170212766,0.05206187698365804
3383,17.99468085106383,0.052465747046036786
3384,18.000000000000004,0.05287327027360587
3385,18.005319148936174,0.053116327909700445
3386,18.01063829787234,0.05337023978842771
3387,18.01595744680851,0.05363519118026292
3388,18.021276595744684,0.05391136925259571
3389,18.02659574468085,0.0541989535252831
3390,18.03191489361702,0.05449811530508624
3391,18.03723404255319,0.05480901711215138
3392,18.042553191489365,0.055131812100064154
3393,18.04787234042553,0.05546664347107329
3394,18.0531914893617,0.055813643888172504
3395,18.058510638297875,0.056172934885742654
3396,18.063829787234045,0.05654462628055525
3397,18.069148936170212,0.05692881558493408
3398,18.074468085106382,0.0573255874239298
3399,18.079787234042556,0.05773501295836715
3400,18.085106382978726,0.05815714931563527
3401,18.090425531914892,0.05859203903009322
3402,18.095744680851066,0.059039709494955094
3403,18.101063829787236,0.059500172427490644
3404,18.106382978723406,0.059973423349348284
3405,18.111702127659573,0.06045944108380778
3406,18.117021276595747,0.06095818727154095
3407,18.122340425531917,0.06146960590687772
3408,18.127659574468087,0.06199362289577427
3409,18.132978723404257,0.06253014563732204
3410,18.138297872340427,0.06307906263015095
3411,18.143617021276597,0.06364024310513022
3412,18.148936170212767,0.06421353668566626
3413,18.154255319148938,0.06479877307681627
3414,18.159574468085108,0.06539576178434008
3415,18.164893617021278,0.06600429186472077
3416,18.170212765957444,0.06662413170709268
3417,18.175531914893618,0.06725502884790974
3418,18.180851063829788,0.06789670981912053
3419,18.18617021276596,0.06854888003046186
3420,18.19148936170213,0.06921122368645796
3421,18.1968085106383,0.06988340373856716
3422,18.20212765957447,0.07056506187283784
3423,18.20744680851064,0.0712558185333578
3424,18.21276595744681,0.07195527298166152
3425,18.21808510638298,0.07266300339217084
3426,18.22340425531915,0.07337856698375851
3427,18.228723404255323,0.07410150018713588
3428,18.23404255319149,0.07483131884806722
3429,18.23936170212766,0.07556751846599875
3430,18.24468085106383,0.07630957446771491
3431,18.250000000000004,0.0770569425154832
3432,18.25531914893617,0.07780905884903923
3433,18.26063829787234,0.07856534066067061
3434,18.265957446808514,0.07932518650258892
3435,18.271276595744684,0.08008797672584347
3436,18.27659574468085,0.08085307395018557
3437,18.28191489361702,0.08161982356468983
3438,18.287234042553195,0.08238755425946512
3439,18.292553191489365,0.08315557858929988
3440,18.29787234042553,0.08392319357037266
3441,18.3031914893617,0.08468968131100713
3442,18.308510638297875,0.08545430967650491
3443,18.313829787234045,0.08621633298686626
3444,18.319148936170212,0.08697499274496734
3445,18.324468085106385,0.08772951839205712
3446,18.329787234042556,0.08847912808742889
3447,18.335106382978722,0.08922302950967084
3448,18.340425531914892,0.08996042067769326
3449,18.345744680851066,0.09069049079039687
3450,18.351063829787236,0.09141242108437068
3451,18.356382978723403,0.09212538570918763
3452,18.361702127659576,0.0928285526199272
3453,18.367021276595747,0.0935210844864764
3454,18.372340425531917,0.0942021396190602
3455,18.377659574468083,0.09487087290931866
3456,18.382978723404257,0.09552643678616773
3457,18.388297872340427,0.09616798218558457
3458,18.393617021276597,0.09679465953341057
3459,18.398936170212767,0.0974056197402089
3460,18.404255319148938,0.09800001520720225
3461,18.409574468085108,0.09857700084228205
3462,18.414893617021278,0.09913573508505945
3463,18.420212765957448,0.09967538093995151
3464,18.425531914893618,0.10019510701623957
3465,18.430851063829788,0.10069408857408498
3466,18.43617021276596,0.1011715085754456
3467,18.44148936170213,0.10162655873884875
3468,18.4468085106383,0.10205844059697526
3469,18.45212765957447,0.10246636655601142
3470,18.457446808510642,0.10284956095570653
3471,18.46276595744681,0.10320726112910283
3472,18.46808510638298,0.1035387184608761
3473,18.47340425531915,0.10384319944324129
3474,18.478723404255323,0.1041199867283894
3475,18.48404255319149,0.10436838017641335
3476,18.48936170212766,0.10458769789774834
3477,18.494680851063833,0.10477727728917396
3478,18.5,0.10493647606163033
3479,18.50531914893617,0.10506467325493134
3480,18.51063829787234,0.10516127024405243
3481,18.515957446808514,0.1051917952654894
3482,18.52127659574468,0.10523267293123596
3483,18.52659574468085,0.10528423712193531
3484,18.531914893617024,0.10534681308778927
3485,18.537234042553195,0.10542071726225566
3486,18.54255319148936,0.1055062570201392
3487,18.54787234042553,0.10560373043649948
3488,18.553191489361705,0.10571342604809544
3489,18.558510638297875,0.10583562261787813
3490,18.56382978723404,0.10597058890219863
3491,18.569148936170212,0.10611858342040606
3492,18.574468085106385,0.10627985422652714
3493,18.579787234042556,0.10645463868276182
3494,18.585106382978722,0.1066431632345577
3495,18.590425531914896,0.1068456431870419
3496,18.595744680851066,0.1070622824826023
3497,18.601063829787236,0.10729327347946352
3498,18.606382978723403,0.10753879673108928
3499,18.611702127659576,0.10779902076631173
3500,18.617021276595747,0.10807410187007178
3501,18.622340425531913,0.10836418386472844
3502,18.627659574468087,0.10866939789188891
3503,18.632978723404257,0.1089898621947773
3504,18.638297872340427,0.10932568190115663
3505,18.643617021276594,0.10967694880688703
3506,18.648936170212767,0.11004374116022103
3507,18.654255319148938,0.11042612344697547
3508,18.659574468085108,0.11082414617674928
3509,18.664893617021278,0.11123784567041918
3510,18.670212765957448,0.11166724384914123
3511,18.675531914893618,0.11211234802516545
3512,18.680851063829788,0.11257315069477572
3513,18.68617021276596,0.11304962933372409
3514,18.69148936170213,0.11354174619555507
3515,18.6968085106383,0.11404944811325311
3516,18.70212765957447,0.11457266630468418
3517,18.70744680851064,0.11511131618233239
3518,18.71276595744681,0.1156652971678642
3519,18.71808510638298,0.11623449251209081
3520,18.723404255319153,0.11681876912092942
3521,18.72872340425532,0.11741797738797177
3522,18.73404255319149,0.1180319510343306
3523,18.73936170212766,0.11866050695642225
3524,18.744680851063833,0.11930344508240076
3525,18.75,0.11996054823793846
3526,18.75531914893617,0.12063158202211409
3527,18.760638297872344,0.12131629469413865
3528,18.765957446808514,0.12201441707169594
3529,18.77127659574468,0.1227256624416635
3530,18.77659574468085,0.12344972648400585
3531,18.781914893617024,0.12418628720961139
3532,18.78723404255319,0.1249350049128751
3533,18.79255319148936,0.12569552213981022
3534,18.797872340425535,0.12646746367246836
3535,18.803191489361705,0.12725043653045084
3536,18.80851063829787,0.12804402999027353
3537,18.81382978723404,0.1288478156233438
3538,18.819148936170215,0.12966134735329293
3539,18.824468085106385,0.13048416153336967
3540,18.829787234042552,0.13131577704461872
3541,18.835106382978722,0.1321556954155005
3542,18.840425531914896,0.13300340096361232
3543,18.845744680851066,0.13385836096012482
3544,18.851063829787233,0.13472002581751624
3545,18.856382978723406,0.13558782930117813
3546,18.861702127659576,0.13646118876536803
3547,18.867021276595747,0.137339505414044
3548,18.872340425531913,0.13822216458698383
3549,18.877659574468087,0.13910853607163473
3550,18.882978723404257,0.1399979744410218
3551,18.888297872340427,0.14088981941803697
3552,18.893617021276597,0.1417833962663459
3553,18.898936170212767,0.14267801620811735
3554,18.904255319148938,0.14357297686872225
3555,18.909574468085108,0.14446756274851247
3556,18.914893617021278,0.1453610457216863
3557,18.920212765957448,0.14625268556217583
3558,18.925531914893618,0.14714173049636936
3559,18.93085106382979,0.1480274177826521
3560,18.93617021276596,0.1489089743180274
3561,18.94148936170213,0.14978561727172757
3562,18.9468085106383,0.15065655474509637
3563,18.95212765957447,0.15152098645718431
3564,18.95744680851064,0.15237810445571753
3565,18.96276595744681,0.15322709385306413
3566,18.96808510638298,0.1540671335867162
3567,18.97340425531915,0.1548973972037264
3568,18.97872340425532,0.1557170536684727
3569,18.98404255319149,0.15652526819307755
3570,18.989361702127663,0.15732120308975753
3571,18.99468085106383,0.15810401864432078
3572,19.0,0.1588728740100027
3573,19.00531914893617,0.1547861975539802
3574,19.010638297872344,0.1507328774392333
3575,19.01595744680851,0.1467149585457205
3576,19.02127659574468,0.1427344455746701
3577,19.026595744680854,0.13879329234562393
3578,19.031914893617024,0.13489339998891137
3579,19.03723404255319,0.13103661519022558
3580,19.04255319148936,0.12722472848966696
3581,19.047872340425535,0.12345947263738266
3582,19.053191489361705,0.1197425210075617
3583,19.05851063829787,0.11607548607236129
3584,19.063829787234045,0.11245991793727976
3585,19.069148936170215,0.10889730293982737
3586,19.074468085106385,0.1053890623141341
3587,19.079787234042552,0.1019365509253572
3588,19.085106382978726,0.09854105607909112
3589,19.090425531914896,0.09520379641204459
3590,19.095744680851062,0.09192592087041315
3591,19.101063829787233,0.08870850778160967
3592,19.106382978723406,0.08555256402335833
3593,19.111702127659576,0.08245902429234586
3594,19.117021276595743,0.0794287504731575
3595,19.122340425531917,0.07646253110741176
3596,19.127659574468087,0.07356108096288033
3597,19.132978723404257,0.07296939340527658
3598,19.138297872340424,0.07235953319956098
3599,19.143617021276597,0.07173225027071857
3600,19.148936170212767,0.07108830507724065
3601,19.154255319148938,0.07042846569363355
3602,19.159574468085108,0.0697535065901259
3603,19.164893617021278,0.0690642074248824
3604,19.170212765957448,0.06836135185032291
3605,19.175531914893618,0.06764572633509047
3606,19.180851063829788,0.06691811900322303
3607,19.18617021276596,0.06617931849204312
3608,19.19148936170213,0.06543011283027889
3609,19.196808510638302,0.06467128833787371
3610,19.20212765957447,0.06390362854894541
3611,19.20744680851064,0.06312791315928629
3612,19.21276595744681,0.06234491699978734
3613,19.218085106382983,0.061555409037088636
3614,19.22340425531915,0.06076015140274359
3615,19.22872340425532,0.05995989845210757
3616,19.23404255319149,0.05915539585410394
3617,19.239361702127663,0.05834737971297605
3618,19.24468085106383,0.057536575723047816
3619,19.25,0.05672369835746984
3620,19.255319148936174,0.05590945009183926
3621,19.26063829787234,0.05509452066352399
3622,19.26595744680851,0.05427958636744659
3623,19.27127659574468,0.05346530938900318
3624,19.276595744680854,0.052652337174723764
3625,19.28191489361702,0.05184130184119565
3626,19.28723404255319,0.05103281962269929
3627,19.292553191489365,0.0502274903579223
3628,19.297872340425535,0.049425897016034975
3629,19.3031914893617,0.048628605262337754
3630,19.30851063829787,0.04783616306359187
3631,19.313829787234045,0.04704910033308122
3632,19.319148936170215,0.04626792861535375
3633,19.324468085106382,0.04549314081051439
3634,19.329787234042556,0.04472521093785629
3635,19.335106382978726,0.04396459393853639
3636,19.340425531914896,0.04321172551691082
