sample_index,time,S
6330,20.159235668789808,0.057313561492767715
6331,20.162420382165607,0.056743414094772404
6332,20.1656050955414,0.05616808112558503
6333,20.168789808917197,0.055587458750601094
6334,20.171974522292995,0.05500145069071315
6335,20.17515923566879,0.054409968763963285
6336,20.178343949044585,0.05381293343488596
6337,20.18152866242038,0.053210274371120074
6338,20.18471337579618,0.0526019310068747
6339,20.187898089171973,0.05198785311280077
6340,20.19108280254777,0.051368001371822125
6341,20.194267515923563,0.05074234796045751
6342,20.197452229299362,0.05011087713516177
6343,20.200636942675157,0.04947358582320104
6344,20.203821656050955,0.04883048421758049
6345,20.20700636942675,0.048181596375530426
6346,20.21019108280255,0.04752696082006096
6347,20.213375796178344,0.0468666311441008
6348,20.21656050955414,0.04620067661673469
6349,20.219745222929937,0.045529182791059886
6350,20.222929936305732,0.0448522521132051
6351,20.226114649681527,0.044170004532047
6352,20.229299363057326,0.04348257810919397
6353,20.23248407643312,0.042790129628809626
6354,20.235668789808916,0.04209283520688393
6355,20.23885350318471,0.0413908908995574
6356,20.24203821656051,0.040684513310160104
6357,20.245222929936304,0.03997394019461772
6358,20.2484076433121,0.03925943106493694
6359,20.251592356687897,0.03854126779047782
6360,20.254777070063692,0.03781975519676868
6361,20.25796178343949,0.037095221661631934
6362,20.261146496815286,0.03636801970841466
6363,20.264331210191084,0.03563852659613603
6364,20.26751592356688,0.034907144906364845
6365,20.270700636942674,0.0341743031266564
6366,20.27388535031847,0.03344045623034407
6367,20.277070063694268,0.032706086252481247
6368,20.280254777070063,0.03197170286164877
6369,20.283439490445858,0.031237843927294395
6370,20.286624203821656,0.03050507608214135
6371,20.28980891719745,0.0297739952790572
6372,20.292993630573246,0.029045227341572392
6373,20.29617834394904,0.02831942850695638
6374,20.29936305732484,0.02759728596041193
6375,20.302547770700635,0.02687951835849862
6376,20.305732484076433,0.026166876339314957
6377,20.308917197452228,0.025460143016259748
6378,20.312101910828027,0.024760134451290737
6379,20.31528662420382,0.024067700102491277
6380,20.318471337579616,0.02338372323939659
6381,20.321656050955415,0.022709121317876307
6382,20.32484076433121,0.022044846304344022
6383,20.328025477707005,0.021391884936660412
6384,20.331210191082803,0.02075125890618992
6385,20.3343949044586,0.0201240249420448
6386,20.337579617834393,0.019511274774531844
6387,20.34076433121019,0.018914134950108234
6388,20.343949044585987,0.018333766464803714
6389,20.34713375796178,0.017771364176950657
6390,20.350318471337577,0.017228155953312188
6391,20.353503184713375,0.016705401495322975
6392,20.35668789808917,0.016204390784409193
6393,20.35987261146497,0.015726442077473986
6394,20.363057324840764,0.015272899376146336
6395,20.366242038216562,0.014845129286922106
6396,20.369426751592357,0.014444517184767823
6397,20.372611464968152,0.01407246259134473
6398,20.375796178343947,0.013730373682051166
6399,20.378980891719745,0.013419660845352514
6400,20.38216560509554,0.013141729235085536
6401,20.38535031847134,0.01289797028335124
6402,20.38853503184713,0.012689752179713298
6403,20.39171974522293,0.012982189059243822
6404,20.394904458598727,0.01332212017103731
6405,20.398089171974522,0.013711602341062785
6406,20.401273885350317,0.014152702825259038
6407,20.404458598726112,0.014647454560249077
6408,20.40764331210191,0.015197853295439689
6409,20.410828025477706,0.01580585532254941
6410,20.4140127388535,0.016473375729935076
6411,20.4171974522293,0.01720228710071614
6412,20.420382165605098,0.017994418570526353
6413,20.42356687898089,0.018851555162072736
6414,20.426751592356688,0.019775437318631267
6415,20.429936305732486,0.020767760566158238
6416,20.433121019108277,0.021830175242893487
6417,20.436305732484076,0.022964286245359188
6418,20.439490445859875,0.024171652749767486
6419,20.442675159235666,0.025453787877542947
6420,20.445859872611464,0.026812158282569516
6421,20.44904458598726,0.028248183645608653
6422,20.452229299363058,0.029763236068061402
6423,20.455414012738853,0.03135863936279086
6424,20.458598726114648,0.033035668244174435
6425,20.461783439490446,0.03479554742298226
6426,20.46496815286624,0.03663945061419878
6427,20.468152866242036,0.03856849946769977
6428,20.471337579617835,0.04058376243280338
6429,20.474522292993633,0.04268625356833992
6430,20.477707006369425,0.044876931310106116
6431,20.480891719745223,0.04715669720743856
6432,20.484076433121015,0.04952639464034169
6433,20.487261146496813,0.05198680752807793
6434,20.49044585987261,0.05453865903954025
6435,20.493630573248407,0.05718261031503914
6436,20.4968152866242,0.059919259208421685
6437,20.5,0.06274913905772897
6438,20.503184713375795,0.06567271749186177
6439,20.506369426751593,0.0686903952800442
6440,20.50955414012739,0.07180250523019995
6441,20.512738853503183,0.0750093111417117
6442,20.515923566878982,0.07831100681745205
6443,20.519108280254777,0.08170771513940107
6444,20.522292993630572,0.08519948721163947
6445,20.52547770700637,0.08878630157403834
6446,20.52866242038216,0.09246806348948979
6447,20.53184713375796,0.09624460430712131
6448,20.53503184713376,0.10011568090354726
6449,20.53821656050955,0.10408097520384411
6450,20.54140127388535,0.10814009378361134
6451,20.544585987261147,0.11229256755317314
6452,20.547770700636942,0.1165378515246871
6453,20.550955414012737,0.12087532466266288
6454,20.554140127388536,0.1253042898181476
6455,20.55732484076433,0.129823973746626
6456,20.56050955414013,0.13443352720944093
6457,20.56369426751592,0.13913202515836354
6458,20.56687898089172,0.1439184670027654
6459,20.570063694267517,0.1487917769586738
6460,20.57324840764331,0.1537508044788047
6461,20.576433121019107,0.15879432476258348
6462,20.579617834394906,0.16392103934495855
6463,20.582802547770697,0.16912957676275597
6464,20.585987261146496,0.17441849329714554
6465,20.589171974522294,0.17978627379072698
6466,20.592356687898086,0.18523133253763338
6467,20.595541401273884,0.19075201424494467
6468,20.598726114649683,0.19634659506363605
6469,20.601910828025478,0.20201328368721594
6470,20.605095541401273,0.2077502225161189
6471,20.608280254777068,0.21355548888587816
6472,20.611464968152866,0.21942709635702992
6473,20.614649681528665,0.2253629960646598
6474,20.617834394904456,0.23136107812546783
6475,20.621019108280255,0.2374191731001637
6476,20.624203821656053,0.24353505350898952
6477,20.627388535031844,0.24970643539815746
6478,20.630573248407643,0.25593097995490455
6479,20.63375796178344,0.26220629516893784
6480,20.636942675159233,0.2685299375379361
6481,20.64012738853503,0.2748994138148417
6482,20.643312101910826,0.2813121827946161
6483,20.64649681528662,0.2877656571381776
6484,20.64968152866242,0.2942572052311845
6485,20.652866242038215,0.30078415307539863
6486,20.656050955414013,0.3073437862103203
6487,20.659235668789808,0.3139333516628271
6488,20.662420382165603,0.32055005992254904
6489,20.6656050955414,0.32719108694075094
6490,20.6687898089172,0.33385357615048283
6491,20.67197452229299,0.3405346405058167
6492,20.67515923566879,0.3472313645379988
6493,20.67834394904459,0.3539408064263662
6494,20.68152866242038,0.36066000008191457
6495,20.68471337579618,0.3673859572414731
6496,20.687898089171973,0.37411566957039183
6497,20.69108280254777,0.38084611077178554
6498,20.694267515923567,0.3875742387003296
6499,20.697452229299362,0.3942969974787146
6500,20.700636942675157,0.40101131961484304
6501,20.703821656050955,0.4077141281179585
6502,20.70700636942675,0.4144023386118799
6503,20.71019108280255,0.42107286144360845
6504,20.713375796178344,0.42772260378560495
6505,20.71656050955414,0.4343484717300528
6506,20.719745222929937,0.44094737237353
6507,20.72292993630573,0.44751621589050233
6508,20.726114649681527,0.454051917594146
6509,20.729299363057326,0.4605513999830117
6510,20.732484076433117,0.46701159477215554
6511,20.735668789808916,0.4734294449073262
6512,20.738853503184714,0.4798019065609527
6513,20.74203821656051,0.48612595110861484
6514,20.745222929936304,0.49239856708484864
6515,20.748407643312103,0.4986167621170676
6516,20.751592356687897,0.5047775648365409
6517,20.754777070063692,0.5108780267653386
6518,20.75796178343949,0.5169152241782624
6519,20.761146496815286,0.5228862599387871
6520,20.764331210191084,0.5287882653081077
6521,20.767515923566876,0.5346184017264519
6522,20.770700636942674,0.5403738625658124
6523,20.773885350318473,0.5460518748533811
6524,20.777070063694264,0.5516497009649375
6525,20.780254777070063,0.5571646402875329
6526,20.78343949044586,0.5625940308508454
6527,20.786624203821653,0.5679352509266363
6528,20.78980891719745,0.5731857205957626
6529,20.79299363057325,0.5783429032822571
6530,20.796178343949045,0.5834043072540251
6531,20.79936305732484,0.5883674870897573
6532,20.802547770700635,0.5932300451116647
6533,20.805732484076433,0.5979896327837362
6534,20.808917197452228,0.6026439520751996
6535,20.812101910828023,0.6071907567889299
6536,20.81528662420382,0.6116278538545998
6537,20.81847133757962,0.6159531045863512
6538,20.82165605095541,0.6201644259048598
6539,20.82484076433121,0.6242597915236379
6540,20.82802547770701,0.6282372330994899
6541,20.8312101910828,0.6320948413470461
6542,20.8343949044586,0.6358307671173287
6543,20.837579617834397,0.6394432224403312
6544,20.84076433121019,0.642930481531606
6545,20.843949044585987,0.6462908817628907
6546,20.84713375796178,0.6495228245968196
6547,20.85031847133758,0.652624776485782
6548,20.853503184713375,0.6555952697349929
6549,20.85668789808917,0.6584329033298992
6550,20.85987261146497,0.6611363437280104
6551,20.863057324840764,0.6637043256152819
6552,20.86624203821656,0.6661356526271864
6553,20.869426751592357,0.6684291980346233
6554,20.872611464968156,0.6705839053947955
6555,20.875796178343947,0.6725987891672431
6556,20.878980891719745,0.6744729352951675
6557,20.882165605095537,0.6762055017522339
6558,20.885350318471335,0.6777957190550075
6559,20.888535031847134,0.6792428907412018
6560,20.89171974522293,0.680546393813902
6561,20.894904458598724,0.6817056791519318
6562,20.898089171974522,0.6827202718865341
6563,20.901273885350317,0.6835897717445093
6564,20.904458598726112,0.6843138533579811
6565,20.90764331210191,0.6848922665409207
6566,20.910828025477706,0.6853248365325761
6567,20.914012738853504,0.6856114642079271
6568,20.9171974522293,0.6857521262552871
6569,20.920382165605094,0.6857468753211494
6570,20.923566878980893,0.6855958401223756
6571,20.926751592356684,0.6852992255257981
6572,20.929936305732483,0.6848573125952985
6573,20.93312101910828,0.6842704586064081
6574,20.936305732484072,0.6835390970284517
6575,20.93949044585987,0.6826637374742619
6576,20.94267515923567,0.6816449656174313
6577,20.945859872611464,0.6804834430770837
6578,20.94904458598726,0.6791799072701231
6579,20.952229299363058,0.6777351712308748
6580,20.955414012738853,0.6761501233980329
6581,20.958598726114648,0.674425727368795
6582,20.961783439490443,0.672563021620051
6583,20.96496815286624,0.6705631191964554
6584,20.96815286624204,0.6684272073651976
6585,20.97133757961783,0.6661565472372613
6586,20.97452229299363,0.6637524733549349
6587,20.977707006369428,0.6612163932453057
6588,20.98089171974522,0.6585497869394503
6589,20.984076433121018,0.6557542064570062
6590,20.987261146496817,0.6528312752557892
6591,20.990445859872608,0.6497826876460693
6592,20.993630573248407,0.6466102081691307
6593,20.996815286624205,0.6433156709396751
6594,21.0,0.6399009789516321
6595,21.003184713375795,0.6392594693528146
6596,21.00636942675159,0.6385991929282266
6597,21.00955414012739,0.6420995429148236
6598,21.012738853503183,0.6454807482128044
6599,21.01592356687898,0.6487408703679092
6600,21.019108280254777,0.6518780396739436
6601,21.022292993630575,0.6548904558310926
6602,21.025477707006367,0.6577763886104289
6603,21.028662420382165,0.6605341784816092
6604,21.031847133757964,0.6631622372042292
6605,21.035031847133755,0.6656590483832647
6606,21.038216560509554,0.6680231679890212
6607,21.04140127388535,0.6702532248419808
6608,21.044585987261144,0.6723479210628928
6609,21.047770700636942,0.6743060324884578
6610,21.050955414012737,0.6761264090529087
6611,21.054140127388536,0.6778079751357646
6612,21.05732484076433,0.6793497298760328
6613,21.060509554140125,0.6807507474530697
6614,21.063694267515924,0.6820101773343403
6615,21.06687898089172,0.6831272444902297
6616,21.070063694267514,0.6841012495760905
6617,21.073248407643312,0.6849315690816613
6618,21.07643312101911,0.6856176554479669
6619,21.079617834394902,0.6861590371518047
6620,21.0828025477707,0.6865553187578852
6621,21.085987261146492,0.6868061809386803
6622,21.08917197452229,0.6869113804620264
6623,21.09235668789809,0.6868707501464781
6624,21.095541401273884,0.6866841987844267
6625,21.09872611464968,0.6863517110329597
6626,21.101910828025478,0.6858733472724224
6627,21.105095541401273,0.6852492434326357
6628,21.10828025477707,0.6844796107867045
6629,21.111464968152866,0.6835647357123349
6630,21.11464968152866,0.6825049794205744
6631,21.11783439490446,0.6813007776518742
6632,21.12101910828025,0.6799526403393612
6633,21.12420382165605,0.6784611512391916
6634,21.127388535031848,0.6768269675278811
6635,21.13057324840764,0.6750508193664504
6636,21.133757961783438,0.67313350943127
6637,21.136942675159236,0.6710759124114478
6638,21.140127388535028,0.6688789744726205
6639,21.143312101910826,0.6665437126870069
6640,21.146496815286625,0.6640712144295675
6641,21.14968152866242,0.6614626367401344
6642,21.152866242038215,0.658719205651374
6643,21.156050955414013,0.6558422154824342
6644,21.159235668789808,0.6528330280981627
6645,21.162420382165607,0.6496930721337537
6646,21.165605095541398,0.6464238421847384
6647,21.168789808917197,0.6430268979621832
6648,21.171974522292995,0.6395038634130328
6649,21.175159235668787,0.6358564258055008
6650,21.178343949044585,0.6320863347794671
6651,21.181528662420384,0.6281954013618074
6652,21.184713375796175,0.6241854969466516
6653,21.187898089171973,0.6200585522405584
6654,21.191082802547772,0.6158165561726067
6655,21.194267515923563,0.6114615547694449
6656,21.197452229299362,0.6069956499953734
6657,21.200636942675157,0.6024209985575067
6658,21.203821656050955,0.5977398106761723
6659,21.20700636942675,0.5929543488206535
6660,21.210191082802545,0.5880669264104434
6661,21.213375796178344,0.5830799064822398
6662,21.216560509554142,0.5779957003228846
6663,21.219745222929934,0.572816766068514
6664,21.222929936305732,0.5675456072702544
6665,21.22611464968153,0.5621847714267388
6666,21.229299363057322,0.556736848483891
6667,21.23248407643312,0.5512044693023211
6668,21.23566878980892,0.5455903040928362
6669,21.23885350318471,0.5398970608205215
6670,21.24203821656051,0.534127483577966
6671,21.245222929936304,0.5282843509281565
6672,21.2484076433121,0.5223704742177069
6673,21.251592356687897,0.5163886958610788
6674,21.254777070063692,0.5103418875964629
6675,21.25796178343949,0.5042329487141407
6676,21.261146496815286,0.4980648042580825
6677,21.26433121019108,0.49184040320164185
6678,21.26751592356688,0.48556271659824857
6679,21.270700636942678,0.47923473570805647
6680,21.27388535031847,0.47285947010150897
6681,21.277070063694268,0.46643994574090997
6682,21.28025477707006,0.459979203041041
6683,21.283439490445858,0.4534802949100146
6684,21.286624203821656,0.44694628477152776
6685,21.28980891719745,0.44038024456977165
6686,21.292993630573246,0.43378525275826574
6687,21.296178343949045,0.4271643922739973
6688,21.29936305732484,0.4205207484982178
6689,21.302547770700635,0.41385740720535347
6690,21.305732484076433,0.4071774525015064
6691,21.308917197452228,0.40048396475410497
6692,21.312101910828027,0.3937800185142645
6693,21.31528662420382,0.38706868043348186
6694,21.318471337579616,0.38035300717637494
6695,21.321656050955415,0.37363604333114175
6696,21.324840764331206,0.3669208193195429
6697,21.328025477707005,0.36021034930818396
6698,21.331210191082803,0.3535076291229663
6699,21.334394904458595,0.34681563416859684
6700,21.337579617834393,0.3401373173550598
6701,21.340764331210192,0.33347560703304
6702,21.343949044585987,0.3268334049402932
6703,21.34713375796178,0.3202135841609867
6704,21.35031847133758,0.3136189871000675
6705,21.353503184713375,0.307052423474793
6706,21.35668789808917,0.3005166683254863
6707,21.359872611464965,0.2940144600477006
6708,21.363057324840764,0.28754849844795427
6709,21.366242038216562,0.2811214428252095
6710,21.369426751592353,0.2747359100802935
6711,21.372611464968152,0.2683944728555015
6712,21.37579617834395,0.26209965770657484
6713,21.378980891719742,0.2558539433093041
6714,21.38216560509554,0.2496597587029788
6715,21.38535031847134,0.24351948157292358
6716,21.38853503184713,0.2374354365743317
6717,21.39171974522293,0.2314098936996284
6718,21.394904458598727,0.22544506669154357
6719,21.398089171974522,0.21954311150410719
6720,21.401273885350317,0.2137061248136841
6721,21.404458598726112,0.20793614258221313
6722,21.40764331210191,0.2022351386747161
6723,21.410828025477706,0.19660502353314888
6724,21.4140127388535,0.19104764290859297
6725,21.4171974522293,0.18556477665373144
6726,21.420382165605098,0.1801581375775197
6727,21.42356687898089,0.17482937036385443
6728,21.426751592356688,0.16958005055601208
6729,21.429936305732486,0.16441168360851321
6730,21.433121019108277,0.15932570400799376
6731,21.436305732484076,0.15432347446456313
6732,21.43949044585987,0.1494062851750119
6733,21.442675159235666,0.1445753531591245
6734,21.445859872611464,0.13983182167022334
6735,21.44904458598726,0.1351767596809131
6736,21.452229299363058,0.13061116144486903
6737,21.455414012738853,0.12613594613532633
6738,21.458598726114648,0.12175195756075231
6739,21.461783439490446,0.11745996395803021
6740,21.46496815286624,0.11326065786319947
6741,21.468152866242036,0.10915465605966489
6742,21.471337579617835,0.1051424996034907
6743,21.474522292993633,0.10122465392514515
6744,21.477707006369425,0.09740150900682958
6745,21.480891719745223,0.09367337963418218
6746,21.484076433121015,0.09004050572086254
6747,21.487261146496813,0.08650305270419996
6748,21.49044585987261,0.08306111200970268
6749,21.493630573248407,0.0797147015818955
6750,21.4968152866242,0.07646376647852537
6751,21.5,0.07330817952478991
6752,21.503184713375795,0.07024774202380185
6753,21.506369426751593,0.06728218451907045
6754,21.50955414012739,0.06441116760433059
6755,21.512738853503183,0.06163428277560266
6756,21.515923566878982,0.058951053319906146
6757,21.519108280254773,0.05636093523464802
6758,21.522292993630572,0.0538633181712765
6759,21.52547770700637,0.05145752639645799
6760,21.52866242038216,0.04914281976374519
6761,21.53184713375796,0.046918394688506955
6762,21.53503184713376,0.044783385118832134
6763,21.53821656050955,0.04273686349520535
6764,21.54140127388535,0.040777841692051245
6765,21.544585987261147,0.03890527193478403
6766,21.547770700636942,0.03711804768682992
6767,21.550955414012737,0.03541500450229951
6768,21.554140127388536,0.033794920841569404
6769,21.55732484076433,0.03225651884908357
6770,21.56050955414013,0.030798465095263176
6771,21.56369426751592,0.02941937128747984
6772,21.56687898089172,0.028117794958714002
6773,21.570063694267517,0.02689224014666839
6774,21.57324840764331,0.02574115808078873
6775,21.576433121019107,0.024662947899672685
6776,21.579617834394906,0.02365595742662904
6777,21.582802547770697,0.022718484036460748
6778,21.585987261146496,0.021848775651597013
6779,21.589171974522294,0.021045031910192684
6780,21.592356687898086,0.020305405552313936
6781,21.595541401273884,0.019628004072498366
6782,21.59872611464968,0.019010891687323277
6783,21.601910828025478,0.018452091664793037
6784,21.605095541401273,0.01794958905807367
6785,21.608280254777068,0.01750133387909448
6786,21.611464968152866,0.01710524473786481
6787,21.614649681528665,0.01675921296110665
6788,21.617834394904456,0.016461107189402052
6789,21.621019108280255,0.016208778436056025
6790,21.624203821656053,0.01600006557408504
6791,21.627388535031844,0.016141099353073715
6792,21.630573248407643,0.016319917847327878
6793,21.63375796178344,0.016535246149309027
6794,21.636942675159233,0.01678584435905328
6795,21.64012738853503,0.017070444419086905
6796,21.643312101910826,0.0173877580988916
6797,21.64649681528662,0.017736484319650195
6798,21.64968152866242,0.018115315789090276
6799,21.652866242038215,0.018522944941942177
6800,21.656050955414013,0.018958069201564703
6801,21.659235668789808,0.01941939559320974
6802,21.662420382165603,0.019905644749622742
6803,21.6656050955414,0.020415554356061988
6804,21.6687898089172,0.020947882084999484
6805,21.67197452229299,0.021501408071522704
6806,21.67515923566879,0.02207493697937013
6807,21.67834394904458,0.022667299705166438
6808,21.68152866242038,0.0232773547652316
6809,21.68471337579618,0.02390398940564711
6810,21.687898089171973,0.024546120472360218
6811,21.69108280254777,0.02520269507419614
6812,21.694267515923567,0.025872691067865314
6813,21.697452229299362,0.026555117390452902
6814,21.700636942675157,0.027249014261611273
6815,21.703821656050955,0.027953453274649476
6816,21.70700636942675,0.02866753739304015
6817,21.71019108280255,0.02939040086646835
6818,21.713375796178344,0.030121209078464398
6819,21.71656050955414,0.030859158335831877
6820,21.719745222929937,0.0316034756084946
6821,21.72292993630573,0.03235341822706168
6822,21.726114649681527,0.03310827354420119
6823,21.729299363057326,0.03386735856498677
6824,21.732484076433117,0.034630019550494336
6825,21.735668789808916,0.03539563159826981
6826,21.738853503184714,0.03616359820267273
6827,21.74203821656051,0.03693335079762521
6828,21.745222929936304,0.037704348283898195
6829,21.748407643312103,0.03847607654271128
6830,21.751592356687897,0.03924804793716954
6831,21.754777070063692,0.04001980080282837
6832,21.757961783439487,0.040790898928495314
6833,21.761146496815286,0.04156093102824028
6834,21.764331210191084,0.04232951020546236
6835,21.767515923566876,0.04309627340977207
6836,21.770700636942674,0.04386088088738177
6837,21.773885350318473,0.044623015625639924
6838,21.777070063694264,0.0453823827922951
6839,21.780254777070063,0.04613870917006501
6840,21.78343949044586,0.04689174258704158
6841,21.786624203821653,0.04764125134346914
6842,21.78980891719745,0.04838702363539676
6843,21.79299363057325,0.04912886697573467
6844,21.796178343949045,0.04986660761320867
6845,21.79936305732484,0.0506000899497204
6846,21.802547770700635,0.0513291759566188
6847,21.805732484076433,0.05205374459039405
6848,21.808917197452228,0.05277369120828412
6849,21.812101910828023,0.053488926984325266
6850,21.81528662420382,0.054199378326318666
6851,21.81847133757962,0.05490498629424404
6852,21.82165605095541,0.0556057060206041
6853,21.82484076433121,0.05630150613319766
6854,21.82802547770701,0.0569923681808182
6855,21.8312101910828,0.057678286062360196
6856,21.8343949044586,0.05835926545980086
6857,21.837579617834393,0.05903532327552789
6858,21.84076433121019,0.059706487074476386
6859,21.843949044585987,0.06037279453150269
6860,21.84713375796178,0.06103429288443426
6861,21.85031847133758,0.06169103839320498
6862,21.853503184713375,0.0623430958054705
6863,21.85668789808917,0.06299053782909189
6864,21.85987261146497,0.0636334446118411
6865,21.863057324840764,0.06427190322867662
6866,21.86624203821656,0.06490600717690095
6867,21.869426751592357,0.06553585587951336
6868,21.872611464968156,0.06616155419703032
6869,21.875796178343947,0.0667832119480288
6870,21.878980891719745,0.06740094343865388
6871,21.882165605095537,0.06801486700129739
6872,21.885350318471335,0.06862510454264042
6873,21.888535031847134,0.0692317811012166
6874,21.89171974522293,0.06983502441465589
6875,21.894904458598724,0.07043496449670637
6876,21.898089171974522,0.0710317332241609
6877,21.901273885350317,0.07162546393373047
6878,21.904458598726116,0.07221629102894081
6879,21.90764331210191,0.07280434959709375
6880,21.910828025477706,0.07338977503626701
6881,21.914012738853504,0.07397270269239044
6882,21.917197452229296,0.07455326750634608
6883,21.920382165605094,0.07513160367105677
6884,21.923566878980893,0.07570784429850694
6885,21.926751592356684,0.0762821210966146
6886,21.929936305732483,0.07685456405587185
6887,21.93312101910828,0.07742530114565305
6888,21.936305732484072,0.07799445802006336
6889,21.93949044585987,0.07856215773323409
6890,21.94267515923567,0.07912852046389854
6891,21.945859872611464,0.07969366324912937
6892,21.94904458598726,0.08025769972709539
6893,21.952229299363058,0.08082073988867249
6894,21.955414012738853,0.08138288983777084
6895,21.95859872611465,0.08194425156021636
6896,21.961783439490443,0.08250492270103771
6897,21.96496815286624,0.08306499634999756
6898,21.96815286624204,0.08362456083522524
6899,21.97133757961783,0.08418369952481097
6900,21.97452229299363,0.08474249063619949
6901,21.977707006369428,0.08530100705327126
6902,21.98089171974522,0.08585931615097986
6903,21.984076433121018,0.08641747962741048
6904,21.987261146496817,0.08697555334318402
6905,21.990445859872608,0.08753358716807173
6906,21.993630573248407,0.08809162483477158
6907,21.9968152866242,0.08864970379974878
6908,22.0,0.08920785511109541
6909,22.003184713375795,0.08979279992498719
6910,22.00636942675159,0.0903910755248146
6911,22.00955414012739,0.09100266776200797
6912,22.012738853503187,0.09162753986788207
6913,22.01592356687898,0.09226563776971863
6914,22.019108280254777,0.09291688967140593
6915,22.022292993630575,0.09358120565264898
6916,22.025477707006367,0.09425847728804537
6917,22.028662420382165,0.09494857728725452
6918,22.031847133757964,0.09565135915744775
6919,22.035031847133755,0.09636665688917517
6920,22.038216560509554,0.0970942846667217
6921,22.04140127388535,0.09783403660395101
6922,22.044585987261144,0.0985856865065923
6923,22.047770700636942,0.09934898766184125
6924,22.050955414012737,0.10012367265608237
6925,22.054140127388536,0.10090945322146042
6926,22.05732484076433,0.10170602011196223
6927,22.060509554140125,0.10251304300960626
6928,22.063694267515924,0.10333017046124429
6929,22.066878980891723,0.10415702984642003
6930,22.070063694267514,0.10499322737664761
6931,22.073248407643312,0.105838348126421
6932,22.076433121019104,0.10669195609616837
6933,22.079617834394902,0.10755359430732042
6934,22.0828025477707,0.108422784929581
6935,22.085987261146496,0.10929902944043654
6936,22.08917197452229,0.1101818088168584
6937,22.09235668789809,0.11107058375911351
6938,22.095541401273884,0.11196479494654707
6939,22.09872611464968,0.11286386332510949
6940,22.101910828025478,0.11376719042639422
6941,22.105095541401273,0.11467415871786905
6942,22.10828025477707,0.11558413198396289
6943,22.111464968152866,0.1164964557376023
6944,22.11464968152866,0.1174104576617811
6945,22.11783439490446,0.1183254480806695
6946,22.12101910828025,0.11924072045977702
6947,22.12420382165605,0.1201555519346121
6948,22.127388535031848,0.12106920386727042
6949,22.13057324840764,0.12198092243035658
6950,22.133757961783438,0.12288993921760896
6951,22.136942675159236,0.12379547188057721
6952,22.14012738853503,0.1246967247906671
6953,22.143312101910826,0.12559288972588056
6954,22.146496815286625,0.12648314658152277
6955,22.14968152866242,0.12736666410414776
6956,22.152866242038215,0.1282426006479955
6957,22.15605095541401,0.12911010495316938
6958,22.159235668789808,0.1299683169447921
6959,22.162420382165607,0.1308163685523077
6960,22.165605095541398,0.13165338454821202
6961,22.168789808917197,0.132478483405344
6962,22.171974522292995,0.13329077817197071
6963,22.175159235668787,0.1340893773638231
6964,22.178343949044585,0.13487338587227102
6965,22.181528662420384,0.13564190588780659
6966,22.184713375796175,0.13639403783800608
6967,22.187898089171973,0.13712888133910628
6968,22.191082802547772,0.13784553616038575
6969,22.194267515923567,0.13854310320045587
6970,22.197452229299362,0.13922068547464553
6971,22.200636942675157,0.13987738911260336
6972,22.203821656050955,0.14051232436522948
6973,22.20700636942675,0.14112460662009213
6974,22.210191082802545,0.14171335742444036
6975,22.213375796178344,0.14227770551491917
6976,22.216560509554142,0.1428167878531031
6977,22.219745222929934,0.14332975066594245
6978,22.222929936305732,0.1438157504902247
6979,22.22611464968153,0.14427395522013342
6980,22.229299363057322,0.14470354515696016
6981,22.23248407643312,0.14510371406007186
6982,22.235668789808916,0.14547367019818025
6983,22.23885350318471,0.14581263739995048
6984,22.24203821656051,0.14611985610300388
6985,22.245222929936304,0.14617513536115517
6986,22.248407643312103,0.14623792001831257
6987,22.251592356687897,0.14630851470582706
6988,22.254777070063692,0.14638721450444916
6989,22.25796178343949,0.14647430476161732
6990,22.261146496815286,0.14657006079970222
6991,22.26433121019108,0.14667474762990446
6992,22.26751592356688,0.14678861967164847
6993,22.270700636942678,0.14691192047738066
6994,22.27388535031847,0.14704488246260142
6995,22.277070063694268,0.14718772664107768
6996,22.28025477707006,0.14734066236507576
6997,22.283439490445858,0.1475038870705862
6998,22.286624203821656,0.14767758602741315
6999,22.28980891719745,0.14786193209409249
7000,22.292993630573246,0.1480570854776279
7001,22.296178343949045,0.14826319349796058
7002,22.29936305732484,0.14848039035721305
7003,22.302547770700638,0.14870879691372413
7004,22.305732484076433,0.14894852046088816
7005,22.308917197452228,0.14919965451088033
7006,22.312101910828027,0.14946227858335792
7007,22.315286624203818,0.1497364579992358
7008,22.318471337579616,0.15002224367966188
7009,22.321656050955415,0.1503196719503802
7010,22.324840764331206,0.15062876435163028
7011,22.328025477707005,0.15094952745382784
7012,22.331210191082803,0.15128195267922934
7013,22.334394904458595,0.15162601612986204
7014,22.337579617834393,0.1519816784219935
7015,22.340764331210192,0.15234888452746223
7016,22.343949044585987,0.15272756362218123
7017,22.34713375796178,0.15311762894219086
7018,22.35031847133758,0.1535189776476289
7019,22.353503184713375,0.1539314906950352
7020,22.356687898089174,0.1543550327183834
7021,22.359872611464965,0.15478945191931906
7022,22.363057324840764,0.15523457996702478
7023,22.366242038216562,0.15569023190822756
7024,22.369426751592353,0.15615620608780983
7025,22.372611464968152,0.15663228408055652
7026,22.37579617834395,0.1571182306345527
7027,22.378980891719742,0.15761379362674893
7028,22.38216560509554,0.1581187040312534
7029,22.38535031847134,0.15863267590090702
7030,22.38853503184713,0.15915540636267372
