device,dataset,shot_id,event_time,event_type,confidence,source,notes,src_TIME,src_THL,src_ILH,src_COND,P_LH_candidate_MW,P_loss_candidate_MW,P_total_candidate_MW,P_total_aux_candidate_MW,P_NBI_W,P_ECH_W,P_ohmic_W,P_rad_W,P_rad_core_W,dWmhd_dt_candidate_MW,Wmhd_J,n_e_m3,n_e_1e20_m3,I_p_MA,B_t_T,q95,kappa,delta,aspect_or_species_A,minor_radius_m,R_geo_m,volume_m3,hydrogen_fraction_candidate,helium_fraction_candidate,Z_eff,n_Ryter,P_Ryter,chi_eff_candidate,divertor_signal_candidate,divertor_signal_150_candidate
,,68195.0,1.019,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.019,2.5,1.0,1,0.32105128110604336,0.5870279550499998,0.7769859131757615,0.6145075932499998,603644.2739781825,0.0,182933.6471773952,132109.4512939453,40897.36557006836,0.059920633604067707,13387.99915660511,4.588205830862774e+19,0.45882058308627743,0.2421108988650498,1.4422369435619695,3.242144931446422,1.5741546479138462,0.36747314984148194,4.0,0.22341676056385038,0.8721914846788753,1.277928048914129,0.10687906245127687,0.07165026276962765,1.7896567674289134,0.38833281536346376,0.36564058572166275,1.366922926255507,0.018661768243926513,0.017131168922288716
,,68195.0,1.75,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.75,2.5,1.0,1,0.32917174997939386,0.47962469944999986,0.7410024173226875,0.5782246600499997,560565.4304464523,0.0,180886.67883434848,121613.0142211914,35512.630462646484,0.051810403860178204,12044.197753906248,4.753625042385822e+19,0.4753625042385822,0.2423867653140548,1.4444148731453068,3.2285298325798726,1.5812004858797246,0.37423952601172705,4.0,0.22257066179405557,0.8715866221622988,1.2715457298538904,0.2917589368889551,0.07170836970941241,1.744904723496667,0.39073526671166264,0.3662218387431064,1.2323090941909682,0.020680555900438033,0.01767364217036167
,,68197.0,1.006,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.006,2.5,1.0,1,0.3185780504243357,0.5115620131499999,0.7570243656461256,0.5955475097499998,587019.4769339556,0.0,185338.98469591848,130368.56079101562,38421.207427978516,0.05099496099729417,12765.323597301136,4.5274952544431866e+19,0.4527495254443187,0.2415272489116916,1.4414991658036826,3.2558097947727545,1.5778018886392768,0.368690160187808,4.0,0.22354696826501325,0.8727352754636245,1.282315210862593,0.22126052880740818,0.0714937370622982,1.7541270468242929,0.3876828631051918,0.3654499974987807,1.206011741716025,0.017548411613566947,0.016843180628197965
,,68197.0,1.814,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.814,2.5,1.0,1,0.45570686638807895,0.7467300554999997,0.8924676630502512,0.7832032589999998,693025.0410685771,0.0,217054.17917511822,159340.59143066406,43877.384185791016,0.05539963132571353,13777.57111150568,7.51016156304482e+19,0.7510161563044819,0.24093950272077122,1.438621826277121,3.2014940218491983,1.5738078680905427,0.36782212149013166,4.0,0.2218949429013512,0.8750709986144846,1.2668502872640437,0.28532420665216246,0.07153897370466472,1.6727897831332792,0.39119383629170196,0.36579341932024984,1.6507620821173554,0.049346166310004255,0.04309600486656644
,,68198.0,0.996,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.996,2.5,1.0,1,0.3294239902851499,0.5465084705499998,0.7370557870436057,0.5845096615499998,542304.2820087266,0.0,186233.84339941735,113337.15057373047,33392.29965209961,0.06082794231094757,12608.488991477272,4.733256211757704e+19,0.4733256211757704,0.2419502630597015,1.4411914724367232,3.263250285928899,1.5821705243804238,0.3700398179617795,4.0,0.22355503521182318,0.8726935860785572,1.2856023853475396,0.45143881253937207,0.07179461494750458,1.7625412640787914,0.38783594317192743,0.36550122153393083,1.3480460275426545,0.018840535144125085,0.01830190561226471
,,68200.0,0.987,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.987,2.5,1.0,1,0.33885206969938964,0.5257649054999997,0.7206899266055304,0.5756262882999998,512893.1138345641,0.0,190317.1386839343,119535.20965576172,33766.21627807617,0.060256639794771465,12806.16299715909,4.9271768031431655e+19,0.49271768031431656,0.24215965617226373,1.4407454274936298,3.2594644698229702,1.584629860791293,0.3710596574978395,4.0,0.22310309518467292,0.8731036457148464,1.2834160978143865,0.3002577856655306,0.071641903093725,1.500081087677089,0.3890097718350339,0.36572933757186127,1.341268924038697,0.02125115227413286,0.01982135046945412
,,68200.0,1.757,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.757,2.5,1.0,1,0.40493920638799547,0.6028908896999999,0.782212117342198,0.6795221599999999,583143.9093600321,0.0,211708.16921519642,166478.33251953125,43952.22473144531,0.06183351368026864,12307.709916548296,6.329142633604576e+19,0.6329142633604576,0.2418914752021145,1.4392189126948727,3.225248293443159,1.5845173434777695,0.3726706802845,4.0,0.222317251292142,0.8746882731264288,1.277485050938346,0.3428314309735642,0.07169111312023242,1.5984322754242628,0.39074662265757004,0.3661074779651907,1.501180433942309,0.03780874194131698,0.033972628284046846
,,68201.0,0.976,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.976,2.5,1.0,1,0.3395750099176361,0.5268348133000003,0.7098253983151318,0.5719181676999999,512983.4168496741,0.0,195702.48240121035,122686.51962280269,36373.453140258775,0.0623811182530417,12526.195482336958,4.936939800648894e+19,0.4936939800648894,0.24251492350746273,1.440390326003566,3.259630721548329,1.5846522424532021,0.3716402999732806,4.0,0.22335588025010147,0.8731022023636361,1.2857831561047097,0.26238309249629466,0.0713790407970142,1.5793211445744897,0.3885495381418091,0.36572748593364734,1.3635644890537464,0.02116582831277129,0.020255255579573393
,,68201.0,1.718,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.718,2.5,1.0,1,0.3488882746824522,0.5254924233,0.687936514940453,0.5755695979999998,515152.7365145224,0.0,183332.60041834472,115627.42614746094,33493.48068237305,0.08642668945619422,12088.677512428974,5.1388426799757844e+19,0.5138842679975785,0.2426934969682836,1.4408290188251112,3.22354426167228,1.584484176202254,0.3714311597022143,4.0,0.22253962944854394,0.8737052855166522,1.2790606401183386,0.2446347971713371,0.07726074451747308,1.5490987907561924,0.3907541263502061,0.3663779004257516,1.3886853494848221,0.0261065556828971,0.0233977664024144
,,68203.0,0.99,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.99,2.5,1.0,1,0.34082230307415207,0.5080308473999997,0.7250647235474982,0.5682829149999998,517548.7844747727,0.0,189735.1819847023,131310.45532226562,39829.07485961914,0.06056448136545157,12924.564808238636,4.950067582943666e+19,0.49500675829436663,0.24155601469216423,1.440540536472967,3.281206911260431,1.5832243778488853,0.37069311873479316,4.0,0.22383174706589093,0.8731609786098653,1.2906904112208974,0.30011690852752343,0.07138676735081816,1.594015323797413,0.38694867545972944,0.36535411193633954,1.2808854088149826,0.02181876212579972,0.020551681682553655
,,68203.0,1.71,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.71,2.5,1.0,1,0.34426649956189204,0.49484960290000013,0.6855794699885457,0.5632850096999998,508615.4878295003,0.0,194663.76972266962,124391.3230895996,35503.48758697508,0.07629646796204465,11492.84383491848,5.044874645844528e+19,0.5044874645844528,0.24193347193718906,1.4394762300258226,3.218943761742634,1.5813233593235845,0.3700488442959993,4.0,0.22280151170233026,0.8743791035983874,1.2807503835014675,0.21782863712253267,0.0998471729158527,1.4720520965969015,0.3896116034238633,0.3659731969190715,1.381827266538622,0.028084686443295877,0.02450043926290205
,,68205.0,0.986,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.986,2.5,1.0,1,0.3392437003539029,0.5045741561999999,0.7275374017747575,0.5841806314999998,518620.7243977103,0.0,193666.85753953207,117291.36657714844,33683.8493347168,0.05672855835015052,12270.289772727272,4.909405207188964e+19,0.49094052071889643,0.2424409089707712,1.43940549671036,3.274194565686312,1.5886392214081502,0.37138463963161816,4.0,0.22358141568574036,0.8738156408071517,1.293629006905989,0.47798100793320303,0.07109910733163581,1.5414554335011432,0.3879424755283354,0.36574646816791667,1.3603496795214667,0.02159185865174055,0.020208484573807427
,,68205.0,1.766,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.766,2.5,1.0,1,0.4074080961734411,0.6611169917999995,0.8041100575803454,0.7123342764999996,605828.0109930183,0.0,212102.39783883543,141297.119140625,37238.43765258789,0.05963786610017998,12144.37890625,6.370069137596678e+19,0.6370069137596678,0.24166888184079602,1.438584342282411,3.2297405979850073,1.5823039358312432,0.3719369132410396,4.0,0.22282138060439718,0.8750240491195157,1.282500462098555,0.47009822483452457,0.07115245476169364,1.5290111548831653,0.38938500835107664,0.36593242784507585,1.739656742531354,0.03985055343672241,0.035398293283088196
,,68206.0,1.004,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.004,2.5,1.0,1,0.3553903818032688,0.557807564599999,0.7674701755899396,0.6329657999999998,579991.8678361428,0.0,195167.31657428818,130087.90588378906,37778.32794189453,0.08151431877030176,12112.64013671875,5.268313820949147e+19,0.5268313820949146,0.2419728621735075,1.4380342718355699,3.239841883832758,1.5840558951551262,0.36911521310156037,4.0,0.2227922109040347,0.874862960793755,1.2835197231986304,0.6049454844294044,0.07147914867157698,1.4882667279931996,0.3894992620280872,0.36579729040001324,1.4488459194726655,0.02549579180485806,0.024046516788073413
,,68206.0,1.91,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.91,2.5,1.0,1,0.48537562666454626,0.9206507766999996,1.078724514626334,0.9500903124999996,876310.8224943004,0.0,223093.7789291281,222970.6497192382,59577.844619750955,0.04630914215203067,13659.44391134511,8.179655122368802e+19,0.8179655122368802,0.24150941775497514,1.4388155619760428,3.201222284980443,1.5748837616132656,0.36990723402603815,4.0,0.22209006936653805,0.8753295346446661,1.2702188439991162,0.5976162403874307,0.07155623197378402,1.525279178537912,0.3911227670793533,0.36620439282524775,2.0816986360586727,0.0766526232737127,0.071293464349065
,,68207.0,1.016,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.016,2.5,1.0,1,0.37127318320753144,0.5712541256999997,0.7965316530255843,0.6830429479999998,604834.4035751044,0.0,205545.30237606968,131460.8154296875,39192.95120239258,0.08957770110124773,12228.926713423294,5.6066865618761785e+19,0.5606686561876179,0.24122468260261196,1.4370559330352235,3.235118649222634,1.5814507603645322,0.36735590479590674,4.0,0.2226765386082909,0.8753905770453538,1.2818680080500517,0.5806541274276922,0.07151180851514799,1.4837538138030535,0.38929186918366737,0.3654844894990758,1.5133008783043043,0.031406887385743355,0.030635791837386062
,,68207.0,1.99,UNKNOWN,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.99,2.5,0.0,1,0.536237461962208,1.0698325156,1.2050511879981842,1.058948753,968894.2257635893,0.0,234646.5215966025,309204.2236328125,81693.2601928711,-0.007606179167294533,14377.56565163352,9.438889516379524e+19,0.9438889516379524,0.24021756063432836,1.4383244517340423,3.187790914015336,1.5670883438803933,0.3697478649291125,4.0,0.22205608405850144,0.8754211461002177,1.2635036761110479,0.7608103587935551,0.07159638707093113,1.6442339469793303,0.3904245431426957,0.36557304184971573,2.252079857752449,0.12062722811450316,0.12905144152392695
,,68397.0,0.907,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.907,1.26,1.0,1,0.33585937168041596,0.37569483009999993,0.5815167366539962,0.48056838049999984,410340.43207619153,0.0,183146.75323599987,142719.25354003906,46681.34689331055,0.08740478242245196,12604.078657670454,4.8364329416997265e+19,0.48364329416997265,0.24373333092350744,1.4368349253742905,3.245258103717457,1.5800449197942559,0.3665480004115538,2.0,0.22425051710822366,0.8754980239001187,1.2994126731699163,0.0838211223170035,0.049152030957287554,1.3334981523906737,0.38694860332131786,0.3662888693881513,0.8625947506521945,0.026117344348633657,0.02605531137657044
,,68399.0,0.924,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.924,1.25,1.0,1,0.34373520478471586,0.44738479139999987,0.6192387333511334,0.5126275699999998,427769.8482751369,0.0,193299.96591499753,153195.03784179688,47366.02020263672,0.0866013682485974,12628.490278764204,4.978448892916998e+19,0.4978448892916998,0.24322841169154233,1.4375591149723783,3.269507765769958,1.581074134870009,0.3698952726342461,2.0,0.2248316420750184,0.8751806169748307,1.305274789983576,0.1113388558024427,0.06619329929498464,1.4005312143049677,0.38539172702682034,0.36606472721754807,0.9848456978578077,0.02885161058044439,0.028518371297563853
,,68400.0,0.932,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.932,1.25,1.0,1,0.35663739915977605,0.4694560146000001,0.6320406460287267,0.5113011372999999,426761.95861562237,0.0,195323.67049984945,132726.8524169922,42216.63284301758,0.08070266212470979,12786.519398082386,5.256470066000895e+19,0.5256470066000896,0.24321925551927867,1.4366885417501816,3.2552519819953223,1.5798137458887966,0.3680174662308259,2.0,0.22442437843842936,0.875468373298645,1.3001279776746575,0.9993463295078931,0.070112589754469,1.319061362662794,0.38623694809116044,0.3659945647439166,1.0242453905373154,0.031426537157194574,0.03153505848244229
,,68400.0,1.677,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.677,2.02,1.0,1,0.373604761501676,0.4605386043000001,0.6348472791285068,0.5171906707999999,430259.54848232836,0.0,202627.3563135384,152562.49999999994,44499.26376342772,0.0756430094243613,11747.064283288044,5.630787942750603e+19,0.5630787942750602,0.24160203871268657,1.4377967407436065,3.230332561161207,1.5758176160895307,0.36834063089412195,2.0,0.22384973453438803,0.8753371679264567,1.290728423906409,0.9997213760616607,0.07279091954522457,1.3503169627453477,0.3868596627038157,0.3656913916953587,1.105190978371485,0.0439659155958718,0.04373726904501202
,,68401.0,0.915,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.915,1.25,1.0,1,0.34073756240716363,0.40740393769999994,0.5984785076143531,0.5022249124999999,425414.2659611942,0.0,186362.39436983396,127125.86975097656,43030.64727783203,0.09319727411034694,12678.72776100852,4.902136035429059e+19,0.4902136035429059,0.24462960362251246,1.438533037921682,3.2757161747325547,1.5861062136563386,0.37113829092545936,2.0,0.22495715184645218,0.8745814345099708,1.3097713264552029,0.999440541889446,0.056679440440528195,1.407666941711304,0.38591065548089293,0.3665979928705782,0.9271342312589227,0.02822421541220734,0.02906118764884064
,,68409.0,0.858,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.858,1.8,1.0,1,0.3317196836031567,0.34513165614999997,0.522361996300248,0.43182681134999995,332434.65544858616,0.0,207071.66847739412,127648.30398559566,46061.929702758775,0.08713742856898439,11583.681470788046,4.739123555666834e+19,0.47391235556668343,0.24689180892412932,1.4379885167571673,3.233250369196353,1.5969437412593677,0.37021152092062914,2.0,0.22327838902888095,0.8746338033157847,1.3004850719286052,0.20678617468416463,0.024733643808415945,1.2969627892643067,0.390972438187425,0.36758538883113634,0.8653478707124759,0.02328283726576421,0.023286680981976844
,,68421.0,1.101,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.101,2.5,1.0,1,0.28156122277887863,0.5784939144999995,0.8901056154290722,0.6524994364999998,738530.771961265,0.0,155060.16999592632,168462.4786376953,52371.368408203125,0.05055929107626689,12055.00315163352,3.816664424831185e+19,0.3816664424831185,0.24101982641480107,1.4450933440408629,3.2872431603345,1.5938728397542778,0.37410673092712055,1.0,0.22195682471448724,0.8705440028147263,1.2738687721165742,0.7728633899041186,0.025065382599834134,1.4059774503146396,0.3913679450009713,0.3653852383883048,1.2074821506375815,0.02418228674500335,0.0234654276086944
,,68422.0,1.763,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.763,2.5,1.0,1,0.34749181945156393,0.6520772235999999,0.790582300965584,0.7111681874999995,606207.0332150706,0.0,202329.78903199633,151960.09826660156,44445.84274291992,0.09728860944486283,9591.100408380682,5.088020462806324e+19,0.5088020462806324,0.24231891876554731,1.4377033360886267,3.2356291034004903,1.5951479565013535,0.37468725984746754,1.0,0.22216632284901358,0.8756479282270776,1.2863197868520564,0.8445709042513193,0.036100061863349846,1.1856433178791173,0.39125588863927563,0.3663456991629901,1.8880410743442213,0.05278753693566979,0.056433720085824965
,,68424.0,1.064,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.064,2.5,1.0,1,0.3319891744998709,0.6648099907999998,0.8684475319033012,0.7464154754999996,690459.2211290534,0.0,194274.94701574548,162306.16760253906,47647.45330810547,0.10756896467110694,10737.509454900568,4.754730366697171e+19,0.47547303666971713,0.24251542436256224,1.4363835907162414,3.264917308633977,1.597295192154971,0.3723207359964197,1.0,0.22274845432151447,0.8757165494290264,1.2968526590954175,0.8067754163431436,0.025059608300149583,1.1746042906338574,0.3897738269361361,0.36596643655780187,1.635366418836606,0.05981422584721044,0.05926005169647097
,,68632.0,1.871,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.871,2.02,1.0,1,0.36533398823735075,0.5406210816999998,0.8137937477450032,0.5998953386999998,720180.0333860916,0.0,100947.70376640788,258514.67895507812,79928.06243896484,0.06279177430185999,9640.242897727274,5.285746931381464e+19,0.5285746931381464,0.17257932571517415,1.4359394748415926,4.73450662873008,1.571573560888117,0.36219212819229474,2.0,0.22901684994047333,0.8767092024738138,1.3600153814662586,0.14252498442249226,0.025412540056418263,1.2400917313994537,0.33451824603773844,0.33347327285370143,1.42435276872472,0.08704118809679581,0.10712116172633858
,,68633.0,0.872,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.872,1.3,1.0,1,0.36785212558750324,0.37269441629999983,0.5193526489401052,0.45497568469999994,306285.70613522775,0.0,216129.24833103502,162653.42712402344,53232.23114013672,0.07859594616165137,12147.873490767044,5.4388842794211746e+19,0.5438884279421174,0.24627556389925379,1.4373803223733177,3.2543711770664556,1.5860721523111516,0.36907309835607355,2.0,0.2252221053296869,0.8753024610606106,1.3155346404422414,0.1571951128830056,0.02512161728023292,1.2060734780380962,0.3861127399934522,0.3672562297525408,0.9058128392026408,0.03390984041884988,0.05102153148504666
,,68635.0,1.777,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.777,2.02,1.0,1,0.41178161657686496,0.4594785104000001,0.6298637931800815,0.5351965659999998,468034.3089715567,0.0,159172.03533920404,214250.59509277335,60715.833663940415,0.05132879506215629,11108.199855638588,6.3624056399901835e+19,0.6362405639990184,0.20731353746890552,1.435716313026447,3.8423267240109658,1.5796136648758596,0.3674218654632569,2.0,0.22522766175477402,0.8771950628446499,1.3171458399814109,0.17849533060753625,0.02559640735945059,1.1600133836443058,0.364194294098878,0.35105407536120176,1.1456247644276982,0.07387200042087712,0.10081836686723594
,,68719.0,1.669,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.669,1.9,1.0,1,0.47703979089991416,,0.671406072033255,,459764.3369013588,0.0,221916.10830473714,,,0.07290571621656207,13769.083193824403,7.977451196291891e+19,0.7977451196291891,0.24173546089863188,1.436895503614992,3.186554783866518,1.5637324764615008,0.36716039691652563,2.0,0.22323000005313326,0.8761336335114067,1.2765589214506599,0.08929286154375654,0.02542649612723958,,0.38837347819830687,0.36597619552188343,,0.138759411193881,0.14070082738934167
,,68723.0,1.152,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.152,2.5,1.0,1,0.30307743555049743,0.47490709519999985,0.8601313279363312,0.6595430314999997,766125.3825411936,0.0,95300.13205633762,192942.00134277344,60115.03982543945,0.057864661843673226,8361.406804865057,4.021976674380386e+19,0.40219766743803864,0.1723552140080846,1.4351821213602023,4.925109581513839,1.6106121973557905,0.37410464476455335,1.0,0.2280611477114937,0.8767434114759618,1.379707336425781,0.6708984566893992,0.02482717485639717,1.228590550466092,0.3361587625501293,0.33326503402338387,1.5826124975246048,0.0515196517431394,0.05002008103282106
,,68723.0,1.872,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.872,2.5,1.0,1,0.29521841310782754,0.5052497086999997,0.8180306408467908,0.6227254688999997,721234.6884992194,0.0,101502.29501167472,180535.2020263672,54542.118072509766,0.046615579058582546,7104.141424005681,3.909906932018577e+19,0.39099069320185775,0.17225350855099505,1.435903133475069,4.783575664867054,1.595423075285825,0.37065172195434565,1.0,0.22772810134020716,0.8768368580124594,1.3631189140406519,0.6535872091963858,0.024894072913287355,1.4260586941979423,0.3368742763575056,0.3335067319922535,1.815517822161245,0.039220523755686625,0.043583917675495146
,,68724.0,1.863,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.863,2.5,1.0,1,0.28281907235412196,0.5389934940000001,0.8014551440548837,0.6139617848999999,722690.8269277691,0.0,97472.52375247773,145655.57861328125,41064.20135498047,0.06335659515850191,7061.01835493608,3.67084950169277e+19,0.367084950169277,0.17233306545398017,1.435766750960328,4.793080373243852,1.597036757252433,0.3692868216471238,1.0,0.22809142822569065,0.8771013522689992,1.3696495728059248,0.6531512901009154,0.024979990272906934,1.2620113017074406,0.33622359813558594,0.33359796028522515,1.9182597964560162,0.03413520727034925,0.038467281571932674
,,68728.0,1.917,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.917,2.5,1.0,1,0.4487334703496437,0.7965923323000001,1.0146686175577895,0.908848798,803366.2701487963,0.0,222884.8213118084,254653.6407470703,57406.44454956055,0.07522937562770259,11502.108442826702,7.300617877877124e+19,0.7300617877877125,0.24190741985385578,1.4369126813868514,3.2010543346405025,1.5810627828944814,0.3708974949338219,1.0,0.2222799076275392,0.8765311444347554,1.278670863671736,0.8321887202578707,0.02496588216147443,1.076178249438241,0.39078443642029315,0.36639451892544284,1.984630219231834,0.24161926608718995,0.21173959853260732
,,69668.0,1.58,UNKNOWN,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.58,2.0,0.0,1,0.21607075835490264,0.7793577538713998,0.7443115677754822,0.7586760722826997,-0.0,611368.6369999998,122710.65473466016,135149.93286132812,47227.691650390625,-0.018001378839682333,7722.323308771305,2.6589887757468115e+19,0.26589887757468117,0.2398126518967662,1.4469436227203918,3.198707125403664,1.5625276077877392,0.3667409975420345,2.0,0.22377610071138898,0.8699744790792464,1.2648025100881404,0.08675395275595767,0.025154833469404426,2.2249033452979234,0.3866238638078051,0.3649227285693171,3.041843110257623,0.01874663235374714,0.01600321325148701
,,69807.0,1.47,UNKNOWN,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.47,2.2,0.0,1,0.1945875518458535,0.9970833989999998,1.053053885800873,0.9738933899999997,-0.0,860654.0694999996,110994.98690839882,272861.57226562494,97781.33646647136,-0.049471777319938334,8017.4426385788665,2.246836237095592e+19,0.2246836237095592,0.2422207511660448,1.4371192485439657,3.238652365548269,1.5747811396916702,0.3682353567509423,2.0,0.2259804407755533,0.8759945063363938,1.3147827330089745,0.08224961780640377,0.02493903182915478,2.103931250968293,0.38227891209155146,0.36581096177898054,3.815699051864116,0.017209615623541338,0.015748760956967724
,,69807.0,1.94,UNKNOWN,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.94,2.2,0.0,1,0.24162026744115966,0.5584892839999999,0.8485821711261999,0.505917266,702375.3121183296,0.0,281910.39968437987,,,-0.11324104867726031,9450.468633742556,3.1005120567418704e+19,0.31005120567418704,0.24084460626554732,1.4451578416153685,3.1940932046799424,1.5663720482871641,0.3679189724581581,2.0,0.22324807729039864,0.8715049894083111,1.2684223822184968,0.1356909966043532,0.024982918322886866,,0.38840122384738357,0.3656925365708484,1.422982913314317,0.02017017437859852,0.024827897532939066
,,69891.0,1.174,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.174,2.5,1.0,1,0.35263204177687857,0.7286333170999998,0.9009987456172975,0.8213382784999996,775415.0154932041,0.0,205829.6146993525,210664.85595703125,62531.90994262695,0.08385202067587201,11282.9072265625,5.191331138922026e+19,0.5191331138922026,0.24220059779228859,1.436355991026218,3.248599301684986,1.589132238518108,0.37159203534776514,1.0,0.2229542935436422,0.875931979580359,1.2909656221216375,0.7977309156752199,0.05725969527341501,1.0975630829617804,0.3891498579473137,0.36592017425110396,1.6605343653645614,0.06293095119380995,0.065310150903021
,,69891.0,1.96,UNKNOWN,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.96,2.5,0.0,1,0.40388666315186794,,1.0211453711479315,,857521.5298004489,,178715.4834708457,252866.1193847655,67930.42564392088,0.025443283393724356,10393.363366168478,6.2468083025115505e+19,0.6246808302511551,0.2300413860385572,1.437146026073579,3.405009756917539,1.572809872419938,0.3754002063170723,1.0,0.22493754003358923,0.8760923069456351,1.3001212451768958,0.8702344782782844,0.07355835306842329,2.608648321082562,0.37800622744530893,0.3609454796744817,,0.11638565806702254,0.09902599274131293
,,69892.0,1.206,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.206,2.5,1.0,1,0.3636346264566306,0.7191280574999999,0.9087327547528848,0.8412851199999999,643900.7191495281,0.0,191720.8066065631,202177.76489257812,60885.97869873047,0.07662292788194373,11359.192560369316,5.446607946240728e+19,0.5446607946240728,0.24076804516480102,1.436448866225564,3.2451982823285186,1.5924307866529983,0.3697412515228445,1.0,0.2216045314615423,0.8758385018868878,1.2793898474086414,0.8576868248632921,0.038135431562107996,1.0826747328578077,0.3915615214349843,0.3654905017017309,1.6238332808432399,0.07085552553463094,0.07301771896920992
,,69892.0,1.838,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.838,2.5,1.0,1,0.383412921612993,,1.018591812579712,,777889.3086960686,,208137.87726699607,251939.22424316406,70833.65631103516,0.08046529237123845,10414.92267400568,5.865420337305304e+19,0.5865420337305304,0.2412541694651742,1.4364158752926321,3.2163651097904555,1.5868379148569973,0.37327598848126153,1.0,0.22196435521949423,0.8763880553570661,1.2786490104415198,0.8458897230262471,0.04239707634825998,1.050204229207632,0.39106541743523165,0.3659322110808476,,0.10805486553750829,0.10645068996988141
