summary_power_nbi_value,summary_power_nbi_time,summary_ip_value,summary_ip_time,interferometer_n_e_line_value,interferometer_n_e_line_time,dalpha_voltage_proxy,dalpha_voltage_time,soft_x_lower_proxy,soft_x_lower_time,soft_x_upper_proxy,soft_x_upper_time,thomson_t_e_edge_median,thomson_t_e_profile_gradient_proxy,thomson_t_e_time,thomson_n_e_edge_median,thomson_n_e_profile_gradient_proxy,thomson_n_e_time
,-0.029800011873245214,6339.00537109375,-0.029800011873245214,,-0.029800011873245214,,-0.056480011873245334,,-0.056480011873245334,,-0.056480011873245334,,,,,,
,-0.029550011873245213,5303.65673828125,-0.029550011873245213,,-0.029550011873245213,,-0.056460011873245335,,-0.056460011873245335,,-0.056460011873245335,,,,,,
,-0.029300011873245213,6082.72705078125,-0.029300011873245213,,-0.029300011873245213,,-0.056440011873245335,,-0.056440011873245335,,-0.056440011873245335,,,,,,
,-0.029050011873245213,4341.33447265625,-0.029050011873245213,,-0.029050011873245213,,-0.056420011873245336,,-0.056420011873245336,,-0.056420011873245336,,,,,,
,-0.028800011873245213,4507.4033203125,-0.028800011873245213,,-0.028800011873245213,,-0.05640001187324534,,-0.05640001187324534,,-0.05640001187324534,,,,,,
,-0.028550011873245212,5104.724609375,-0.028550011873245212,,-0.028550011873245212,,-0.05638001187324534,,-0.05638001187324534,,-0.05638001187324534,,,,,,
,-0.028300011873245212,5684.90869140625,-0.028300011873245212,,-0.028300011873245212,,-0.05636001187324534,,-0.05636001187324534,,-0.05636001187324534,,,,,,
,-0.028050011873245212,7701.4306640625,-0.028050011873245212,,-0.028050011873245212,,-0.05634001187324534,,-0.05634001187324534,,-0.05634001187324534,,,,,,
,-0.02780001187324521,6894.10546875,-0.02780001187324521,,-0.02780001187324521,,-0.05632001187324534,,-0.05632001187324534,,-0.05632001187324534,,,,,,
,-0.02755001187324521,6204.35546875,-0.02755001187324521,,-0.02755001187324521,,-0.05630001187324534,,-0.05630001187324534,,-0.05630001187324534,,,,,,
,-0.02730001187324521,5543.69384765625,-0.02730001187324521,,-0.02730001187324521,,-0.05628001187324534,,-0.05628001187324534,,-0.05628001187324534,,,,,,
,-0.02705001187324521,5472.06494140625,-0.02705001187324521,,-0.02705001187324521,,-0.05626001187324534,,-0.05626001187324534,,-0.05626001187324534,,,,,,
,-0.02680001187324521,6373.0166015625,-0.02680001187324521,,-0.02680001187324521,,-0.056240011873245344,,-0.056240011873245344,,-0.056240011873245344,,,,,,
,-0.02655001187324521,5079.28466796875,-0.02655001187324521,,-0.02655001187324521,,-0.056220011873245344,,-0.056220011873245344,,-0.056220011873245344,,,,,,
,-0.02630001187324521,3049.42041015625,-0.02630001187324521,,-0.02630001187324521,,-0.056200011873245345,,-0.056200011873245345,,-0.056200011873245345,,,,,,
,-0.02605001187324521,3806.211669921875,-0.02605001187324521,,-0.02605001187324521,,-0.056180011873245346,,-0.056180011873245346,,-0.056180011873245346,,,,,,
,-0.02580001187324521,1991.2257080078125,-0.02580001187324521,,-0.02580001187324521,,-0.05616001187324535,,-0.05616001187324535,,-0.05616001187324535,,,,,,
,-0.02555001187324521,2272.36669921875,-0.02555001187324521,,-0.02555001187324521,,-0.05614001187324535,,-0.05614001187324535,,-0.05614001187324535,,,,,,
,-0.02530001187324521,3306.656982421875,-0.02530001187324521,,-0.02530001187324521,,-0.05612001187324535,,-0.05612001187324535,,-0.05612001187324535,,,,,,
,-0.02505001187324521,5036.7841796875,-0.02505001187324521,,-0.02505001187324521,,-0.05610001187324535,,-0.05610001187324535,,-0.05610001187324535,,,,,,
,-0.02480001187324521,5823.5654296875,-0.02480001187324521,,-0.02480001187324521,,-0.05608001187324535,,-0.05608001187324535,,-0.05608001187324535,,,,,,
,-0.02455001187324521,5698.431640625,-0.02455001187324521,,-0.02455001187324521,,-0.05606001187324535,,-0.05606001187324535,,-0.05606001187324535,,,,,,
,-0.02430001187324521,5016.21240234375,-0.02430001187324521,,-0.02430001187324521,,-0.05604001187324535,,-0.05604001187324535,,-0.05604001187324535,,,,,,
,-0.02405001187324521,3950.3642578125,-0.02405001187324521,,-0.02405001187324521,,-0.05602001187324535,,-0.05602001187324535,,-0.05602001187324535,,,,,,
,-0.023800011873245208,2945.46728515625,-0.023800011873245208,,-0.023800011873245208,,-0.05600001187324535,,-0.05600001187324535,,-0.05600001187324535,,,,,,
,-0.023550011873245208,4496.62109375,-0.023550011873245208,,-0.023550011873245208,,-0.055980011873245354,,-0.055980011873245354,,-0.055980011873245354,,,,,,
,-0.023300011873245208,2944.24853515625,-0.023300011873245208,,-0.023300011873245208,,-0.055960011873245355,,-0.055960011873245355,,-0.055960011873245355,,,,,,
,-0.023050011873245208,3814.50341796875,-0.023050011873245208,,-0.023050011873245208,,-0.055940011873245356,,-0.055940011873245356,,-0.055940011873245356,,,,,,
,-0.022800011873245207,2486.854248046875,-0.022800011873245207,,-0.022800011873245207,,-0.05592001187324536,,-0.05592001187324536,,-0.05592001187324536,,,,,,
,-0.022550011873245207,1353.373046875,-0.022550011873245207,,-0.022550011873245207,,-0.05590001187324536,,-0.05590001187324536,,-0.05590001187324536,,,,,,
,-0.022300011873245207,1270.260986328125,-0.022300011873245207,,-0.022300011873245207,,-0.05588001187324536,,-0.05588001187324536,,-0.05588001187324536,,,,,,
,-0.022050011873245207,941.316162109375,-0.022050011873245207,,-0.022050011873245207,,-0.05586001187324536,,-0.05586001187324536,,-0.05586001187324536,,,,,,
,-0.021800011873245206,2461.9921875,-0.021800011873245206,,-0.021800011873245206,,-0.05584001187324536,,-0.05584001187324536,,-0.05584001187324536,,,,,,
,-0.021550011873245206,5193.37841796875,-0.021550011873245206,,-0.021550011873245206,,-0.05582001187324536,,-0.05582001187324536,,-0.05582001187324536,,,,,,
,-0.021300011873245206,4102.3369140625,-0.021300011873245206,,-0.021300011873245206,,-0.05580001187324536,,-0.05580001187324536,,-0.05580001187324536,,,,,,
,-0.021050011873245206,3042.40185546875,-0.021050011873245206,,-0.021050011873245206,,-0.05578001187324536,,-0.05578001187324536,,-0.05578001187324536,,,,,,
,-0.020800011873245206,5125.685546875,-0.020800011873245206,,-0.020800011873245206,,-0.05576001187324536,,-0.05576001187324536,,-0.05576001187324536,,,,,,
,-0.020550011873245205,3270.75146484375,-0.020550011873245205,,-0.020550011873245205,,-0.055740011873245364,,-0.055740011873245364,,-0.055740011873245364,,,,,,
,-0.020300011873245205,3497.0693359375,-0.020300011873245205,,-0.020300011873245205,,-0.055720011873245365,,-0.055720011873245365,,-0.055720011873245365,,,,,,
,-0.020050011873245205,4211.1572265625,-0.020050011873245205,,-0.020050011873245205,,-0.055700011873245366,,-0.055700011873245366,,-0.055700011873245366,,,,,,
,-0.019800011873245205,4206.31884765625,-0.019800011873245205,,-0.019800011873245205,,-0.055680011873245366,,-0.055680011873245366,,-0.055680011873245366,,,,,,
,-0.019550011873245204,2682.67529296875,-0.019550011873245204,,-0.019550011873245204,,-0.05566001187324537,,-0.05566001187324537,,-0.05566001187324537,,,,,,
,-0.019300011873245204,3834.3525390625,-0.019300011873245204,,-0.019300011873245204,,-0.05564001187324537,,-0.05564001187324537,,-0.05564001187324537,,,,,,
,-0.019050011873245204,3437.616943359375,-0.019050011873245204,,-0.019050011873245204,,-0.05562001187324537,,-0.05562001187324537,,-0.05562001187324537,,,,,,
,-0.018800011873245204,3192.6748046875,-0.018800011873245204,,-0.018800011873245204,,-0.05560001187324537,,-0.05560001187324537,,-0.05560001187324537,,,,,,
,-0.018550011873245204,4283.18310546875,-0.018550011873245204,,-0.018550011873245204,,-0.05558001187324537,,-0.05558001187324537,,-0.05558001187324537,,,,,,
,-0.018300011873245203,5450.92236328125,-0.018300011873245203,,-0.018300011873245203,,-0.05556001187324537,,-0.05556001187324537,,-0.05556001187324537,,,,,,
,-0.018050011873245203,6011.3974609375,-0.018050011873245203,,-0.018050011873245203,,-0.05554001187324537,,-0.05554001187324537,,-0.05554001187324537,,,,,,
,-0.017800011873245203,5974.40283203125,-0.017800011873245203,,-0.017800011873245203,,-0.05552001187324537,,-0.05552001187324537,,-0.05552001187324537,,,,,,
,-0.017550011873245203,2890.42138671875,-0.017550011873245203,,-0.017550011873245203,,-0.055500011873245374,,-0.055500011873245374,,-0.055500011873245374,,,,,,
,-0.017300011873245202,4287.42578125,-0.017300011873245202,,-0.017300011873245202,,-0.055480011873245375,,-0.055480011873245375,,-0.055480011873245375,,,,,,
,-0.017050011873245202,3269.1484375,-0.017050011873245202,,-0.017050011873245202,,-0.055460011873245375,,-0.055460011873245375,,-0.055460011873245375,,,,,,
,-0.016800011873245202,4763.734375,-0.016800011873245202,,-0.016800011873245202,,-0.055440011873245376,,-0.055440011873245376,,-0.055440011873245376,,,,,,
,-0.0165500118732452,4012.40576171875,-0.0165500118732452,,-0.0165500118732452,,-0.05542001187324538,,-0.05542001187324538,,-0.05542001187324538,,,,,,
,-0.0163000118732452,2926.422607421875,-0.0163000118732452,,-0.0163000118732452,,-0.05540001187324538,,-0.05540001187324538,,-0.05540001187324538,,,,,,
,-0.0160500118732452,690.6537475585938,-0.0160500118732452,,-0.0160500118732452,,-0.05538001187324538,,-0.05538001187324538,,-0.05538001187324538,,,,,,
,-0.0158000118732452,650.4888916015625,-0.0158000118732452,,-0.0158000118732452,,-0.05536001187324538,,-0.05536001187324538,,-0.05536001187324538,,,,,,
,-0.0155500118732452,65.17903137207031,-0.0155500118732452,,-0.0155500118732452,,-0.05534001187324538,,-0.05534001187324538,,-0.05534001187324538,,,,,,
,-0.0153000118732452,1308.4000244140625,-0.0153000118732452,,-0.0153000118732452,,-0.05532001187324538,,-0.05532001187324538,,-0.05532001187324538,,,,,,
,-0.0150500118732452,3023.37109375,-0.0150500118732452,,-0.0150500118732452,,-0.05530001187324538,,-0.05530001187324538,,-0.05530001187324538,,,,,,
,-0.0148000118732452,3800.592041015625,-0.0148000118732452,,-0.0148000118732452,,-0.05528001187324538,,-0.05528001187324538,,-0.05528001187324538,,,,,,
,-0.0145500118732452,2863.108154296875,-0.0145500118732452,,-0.0145500118732452,,-0.055260011873245383,,-0.055260011873245383,,-0.055260011873245383,,,,,,
,-0.0143000118732452,3150.618408203125,-0.0143000118732452,,-0.0143000118732452,,-0.055240011873245384,,-0.055240011873245384,,-0.055240011873245384,,,,,,
,-0.0140500118732452,2247.067138671875,-0.0140500118732452,,-0.0140500118732452,,-0.055220011873245385,,-0.055220011873245385,,-0.055220011873245385,,,,,,
,-0.0138000118732452,1656.284423828125,-0.0138000118732452,,-0.0138000118732452,,-0.055200011873245386,,-0.055200011873245386,,-0.055200011873245386,,,,,,
,-0.013550011873245199,3154.569580078125,-0.013550011873245199,,-0.013550011873245199,,-0.05518001187324539,,-0.05518001187324539,,-0.05518001187324539,,,,,,
,-0.013300011873245199,3557.718994140625,-0.013300011873245199,,-0.013300011873245199,,-0.05516001187324539,,-0.05516001187324539,,-0.05516001187324539,,,,,,
,-0.013050011873245199,2390.82861328125,-0.013050011873245199,,-0.013050011873245199,,-0.05514001187324539,,-0.05514001187324539,,-0.05514001187324539,,,,,,
,-0.012800011873245198,2919.541748046875,-0.012800011873245198,,-0.012800011873245198,,-0.05512001187324539,,-0.05512001187324539,,-0.05512001187324539,,,,,,
,-0.012550011873245198,1500.914794921875,-0.012550011873245198,,-0.012550011873245198,,-0.05510001187324539,,-0.05510001187324539,,-0.05510001187324539,,,,,,
,-0.012300011873245198,2396.679931640625,-0.012300011873245198,,-0.012300011873245198,,-0.05508001187324539,,-0.05508001187324539,,-0.05508001187324539,,,,,,
,-0.012050011873245198,2890.664794921875,-0.012050011873245198,,-0.012050011873245198,,-0.05506001187324539,,-0.05506001187324539,,-0.05506001187324539,,,,,,
,-0.011800011873245198,3593.505615234375,-0.011800011873245198,,-0.011800011873245198,,-0.05504001187324539,,-0.05504001187324539,,-0.05504001187324539,,,,,,
,-0.011550011873245197,7079.830078125,-0.011550011873245197,,-0.011550011873245197,,-0.05502001187324539,,-0.05502001187324539,,-0.05502001187324539,,,,,,
,-0.011300011873245197,6332.34521484375,-0.011300011873245197,,-0.011300011873245197,,-0.055000011873245394,,-0.055000011873245394,,-0.055000011873245394,,,,,,
,-0.011050011873245197,6051.748046875,-0.011050011873245197,,-0.011050011873245197,,-0.054980011873245395,,-0.054980011873245395,,-0.054980011873245395,,,,,,
,-0.010800011873245197,5920.8291015625,-0.010800011873245197,,-0.010800011873245197,,-0.054960011873245396,,-0.054960011873245396,,-0.054960011873245396,,,,,,
,-0.010550011873245196,5790.06982421875,-0.010550011873245196,,-0.010550011873245196,,-0.0549400118732454,,-0.0549400118732454,,-0.0549400118732454,,,,,,
,-0.010300011873245196,4533.43896484375,-0.010300011873245196,,-0.010300011873245196,,-0.0549200118732454,,-0.0549200118732454,,-0.0549200118732454,,,,,,
,-0.010050011873245196,5219.09912109375,-0.010050011873245196,,-0.010050011873245196,,-0.0549000118732454,,-0.0549000118732454,,-0.0549000118732454,,,,,,
-0.24161145091056824,-0.009800011873245196,3679.895263671875,-0.009800011873245196,-1.0322259829220966e+18,-0.009800011873245196,,-0.0548800118732454,,-0.0548800118732454,,-0.0548800118732454,,,,,,
-1.8523541688919067,-0.009550011873245196,3079.378173828125,-0.009550011873245196,-1.0351967259013939e+18,-0.009550011873245196,,-0.0548600118732454,,-0.0548600118732454,,-0.0548600118732454,,,,,,
1.3691314458847046,-0.009300011873245195,1775.2303466796875,-0.009300011873245195,-1.0404622870868132e+18,-0.009300011873245195,,-0.0548400118732454,,-0.0548400118732454,,-0.0548400118732454,,,,,,
6.201359748840332,-0.009050011873245195,2141.343505859375,-0.009050011873245195,-9.88816782821163e+17,-0.009050011873245195,,-0.0548200118732454,,-0.0548200118732454,,-0.0548200118732454,,,,,,
2.9798743724823,-0.008800011873245195,2760.49609375,-0.008800011873245195,-7.948122167076454e+17,-0.008800011873245195,,-0.0548000118732454,,-0.0548000118732454,,-0.0548000118732454,,,,,,
0.19771476089954376,-0.008550011873245195,3933.700927734375,-0.008550011873245195,-8.131715869903421e+17,-0.008550011873245195,,-0.0547800118732454,,-0.0547800118732454,,-0.0547800118732454,,,,,,
-1.8523541688919067,-0.008300011873245194,3570.376220703125,-0.008300011873245194,-9.099867469119488e+17,-0.008300011873245194,,-0.054760011873245404,,-0.054760011873245404,,-0.054760011873245404,,,,,,
-1.120383620262146,-0.008050011873245194,3879.59423828125,-0.008050011873245194,-1.0221903966980014e+18,-0.008050011873245194,,-0.054740011873245405,,-0.054740011873245405,,-0.054740011873245405,,,,,,
-3.7565813064575195,-0.007800011873245194,2680.968994140625,-0.007800011873245194,-1.0421154715386511e+18,-0.007800011873245194,,-0.054720011873245405,,-0.054720011873245405,,-0.054720011873245405,,,,,,
-3.7565813064575195,-0.007550011873245194,2591.3408203125,-0.007550011873245194,-1.1412790508582339e+18,-0.007550011873245194,,-0.054700011873245406,,-0.054700011873245406,,-0.054700011873245406,,,,,,
-1.120383620262146,-0.0073000118732451935,2153.19775390625,-0.0073000118732451935,-1.26892492913954e+18,-0.0073000118732451935,,-0.05468001187324541,,-0.05468001187324541,,-0.05468001187324541,,,,,,
1.5158132314682007,-0.007050011873245193,2806.76708984375,-0.007050011873245193,-1.1257836334879867e+18,-0.007050011873245193,,-0.05466001187324541,,-0.05466001187324541,,-0.05466001187324541,,,,,,
0.19771476089954376,-0.006800011873245193,2106.286865234375,-0.006800011873245193,-1.0226524664595743e+18,-0.006800011873245193,,-0.05464001187324541,,-0.05464001187324541,,-0.05464001187324541,,,,,,
-12.10651683807373,-0.006550011873245193,2183.21142578125,-0.006550011873245193,-1.0649575507277906e+18,-0.006550011873245193,,-0.05462001187324541,,-0.05462001187324541,,-0.05462001187324541,,,,,,
-12.10651683807373,-0.006300011873245193,976.1578979492188,-0.006300011873245193,-8.941698598295306e+17,-0.006300011873245193,,-0.05460001187324541,,-0.05460001187324541,,-0.05460001187324541,,,,,,
-1.8523541688919067,-0.006050011873245192,736.6737060546875,-0.006050011873245192,-9.718965358202716e+17,-0.006050011873245192,,-0.05458001187324541,,-0.05458001187324541,,-0.05458001187324541,,,,,,
2.8339121341705322,-0.005800011873245192,-3500.289306640625,-0.005800011873245192,-1.105804682577576e+18,-0.005800011873245192,,-0.05456001187324541,,-0.05456001187324541,,-0.05456001187324541,,,,,,
0.19771476089954376,-0.005550011873245192,-7654.66552734375,-0.005550011873245192,-1.287498429311746e+18,-0.005550011873245192,,-0.05454001187324541,,-0.05454001187324541,,-0.05454001187324541,,,,,,
-3.7565813064575195,-0.005300011873245192,-9595.587890625,-0.005300011873245192,-1.527722478527316e+18,-0.005300011873245192,,-0.054520011873245414,,-0.054520011873245414,,-0.054520011873245414,,,,,,
-5.074679374694824,-0.0050500118732451915,-10232.1787109375,-0.0050500118732451915,-1.5410302800751493e+18,-0.0050500118732451915,,-0.054500011873245414,,-0.054500011873245414,,-0.054500011873245414,,,,,,
-1.120383620262146,-0.004800011873245191,-12739.4189453125,-0.004800011873245191,-1.662841874781569e+18,-0.004800011873245191,,-0.054480011873245415,,-0.054480011873245415,,-0.054480011873245415,,,,,,
4.885085582733154,-0.004550011873245191,-12820.4716796875,-0.004550011873245191,-1.7077096457762243e+18,-0.004550011873245191,,-0.054460011873245416,,-0.054460011873245416,,-0.054460011873245416,,,,,,
0.6371850967407227,-0.004300011873245191,-14613.7666015625,-0.004300011873245191,-1.592535115571921e+18,-0.004300011873245191,,-0.05444001187324542,,-0.05444001187324542,,-0.05444001187324542,,,,,,
-5.074679374694824,-0.004050011873245191,-15141.2890625,-0.004050011873245191,-1.648877802230907e+18,-0.004050011873245191,,-0.05442001187324542,,-0.05442001187324542,,-0.05442001187324542,,,,,,
-16.35441780090332,-0.0038000118732451904,-17016.048828125,-0.0038000118732451904,-1.6166952343248568e+18,-0.0038000118732451904,,-0.05440001187324542,,-0.05440001187324542,,-0.05440001187324542,,,,,,
-2.4384822845458984,-0.00355001187324519,-17011.306640625,-0.00355001187324519,-1.6744962857191342e+18,-0.00355001187324519,,-0.05438001187324542,,-0.05438001187324542,,-0.05438001187324542,,,,,,
9.132986068725586,-0.00330001187324519,-15066.4345703125,-0.00330001187324519,-1.7414774345716204e+18,-0.00330001187324519,,-0.05436001187324542,,-0.05436001187324542,,-0.05436001187324542,,,,,,
1.5158132314682007,-0.0030500118732451897,-14925.38671875,-0.0030500118732451897,-1.638453469926916e+18,-0.0030500118732451897,,-0.05434001187324542,,-0.05434001187324542,,-0.05434001187324542,,,,,,
-3.7565813064575195,-0.0028000118732451895,-14210.7373046875,-0.0028000118732451895,-1.59620143709474e+18,-0.0028000118732451895,,-0.05432001187324542,,-0.05432001187324542,,-0.05432001187324542,,,,,,
-16.35441780090332,-0.0025500118732451893,-13602.1416015625,-0.0025500118732451893,-1.5747109325740442e+18,-0.0025500118732451893,,-0.05430001187324542,,-0.05430001187324542,,-0.05430001187324542,,,,,,
-7.858616352081299,-0.002300011873245189,-12110.9072265625,-0.002300011873245189,-1.6724693360333292e+18,-0.002300011873245189,,-0.05428001187324542,,-0.05428001187324542,,-0.05428001187324542,,,,,,
4.885085582733154,-0.002050011873245189,-11061.900390625,-0.002050011873245189,-1.6994395316289536e+18,-0.002050011873245189,,-0.054260011873245424,,-0.054260011873245424,,-0.054260011873245424,,,,,,
0.6371850967407227,-0.0018000118732451886,-10761.87109375,-0.0018000118732451886,-1.755674878465278e+18,-0.0018000118732451886,,-0.054240011873245425,,-0.054240011873245425,,-0.054240011873245425,,,,,,
-12.10651683807373,-0.0015500118732451884,-8942.4521484375,-0.0015500118732451884,-1.757293909337178e+18,-0.0015500118732451884,,-0.054220011873245426,,-0.054220011873245426,,-0.054220011873245426,,,,,,
-16.35441780090332,-0.0013000118732451882,-8649.736328125,-0.0013000118732451882,-1.6781090060500992e+18,-0.0013000118732451882,,-0.05420001187324543,,-0.05420001187324543,,-0.05420001187324543,,,,,,
-7.858616352081299,-0.001050011873245188,-7145.81396484375,-0.001050011873245188,-1.6427951664670966e+18,-0.001050011873245188,,-0.05418001187324543,,-0.05418001187324543,,-0.05418001187324543,,,,,,
4.885085582733154,-0.0008000118732451877,-6596.45654296875,-0.0008000118732451877,-1.6920928698100613e+18,-0.0008000118732451877,,-0.05416001187324543,,-0.05416001187324543,,-0.05416001187324543,,,,,,
1.5158132314682007,-0.0005500118732451875,-6096.25390625,-0.0005500118732451875,-1.7113958959472968e+18,-0.0005500118732451875,,-0.05414001187324543,,-0.05414001187324543,,-0.05414001187324543,,,,,,
-12.10651683807373,-0.0003000118732451873,-7191.2763671875,-0.0003000118732451873,-1.6822373973344911e+18,-0.0003000118732451873,,-0.05412001187324543,,-0.05412001187324543,,-0.05412001187324543,,,,,,
-5.074679374694824,-5.001187324518708e-05,-7642.94921875,-5.001187324518708e-05,-1.7323168534448046e+18,-5.001187324518708e-05,,-0.05410001187324543,,-0.05410001187324543,,-0.05410001187324543,,,,,,
-3.610715627670288,0.00019998812675481314,-8970.2353515625,0.00019998812675481314,-1.8124454125864223e+18,0.00019998812675481314,,-0.05408001187324543,,-0.05408001187324543,,-0.05408001187324543,,,,,,
1.5158132314682007,0.00044998812675481337,-4328.33447265625,0.00044998812675481337,-1.6417649240718705e+18,0.00044998812675481337,,-0.05406001187324543,,-0.05406001187324543,,-0.05406001187324543,,,,,,
4.885085582733154,0.0006999881267548136,-3774.71875,0.0006999881267548136,-1.572649623149871e+18,0.0006999881267548136,,-0.05404001187324543,,-0.05404001187324543,,-0.05404001187324543,,,,,,
-1.120383620262146,0.0009499881267548138,-2467.805908203125,0.0009499881267548138,-1.5389006634911007e+18,0.0009499881267548138,,-0.054020011873245434,,-0.054020011873245434,,-0.054020011873245434,,,,,,
-5.074679374694824,0.001199988126754814,-1891.994384765625,0.001199988126754814,-1.5697859451153285e+18,0.001199988126754814,,-0.054000011873245435,,-0.054000011873245435,,-0.054000011873245435,,,,,,
-3.7565813064575195,0.0014499881267548143,2278.27880859375,0.0014499881267548143,-1.7137642439935263e+18,0.0014499881267548143,,-0.053980011873245436,,-0.053980011873245436,,-0.053980011873245436,,,,,,
0.19771476089954376,0.0016999881267548145,8156.75732421875,0.0016999881267548145,-1.6530992396867994e+18,0.0016999881267548145,,-0.053960011873245436,,-0.053960011873245436,,-0.053960011873245436,,,,,,
1.5158132314682007,0.0019499881267548147,17586.697265625,0.0019499881267548147,-1.6340100685611663e+18,0.0019499881267548147,,-0.05394001187324544,,-0.05394001187324544,,-0.05394001187324544,,,,,,
-2.4384822845458984,0.002199988126754815,28365.826171875,0.002199988126754815,-1.3903005674855465e+18,0.002199988126754815,,-0.05392001187324544,,-0.05392001187324544,,-0.05392001187324544,,,,,,
6.201359748840332,0.002449988126754815,49241.3046875,0.002449988126754815,-1.0219146941573366e+18,0.002449988126754815,,-0.05390001187324544,,-0.05390001187324544,,-0.05390001187324544,,,,,,
-3.7565813064575195,0.0026999881267548154,56535.26171875,0.0026999881267548154,-8.928639148936397e+17,0.0026999881267548154,,-0.05388001187324544,,-0.05388001187324544,,-0.05388001187324544,,,,,,
-1.120383620262146,0.0029499881267548156,65801.9375,0.0029499881267548156,-2.544720706441052e+17,0.0029499881267548156,,-0.05386001187324544,,-0.05386001187324544,,-0.05386001187324544,,,,,,
1.5158132314682007,0.003199988126754816,73895.03125,0.003199988126754816,7.501154197711094e+17,0.003199988126754816,,-0.05384001187324544,,-0.05384001187324544,,-0.05384001187324544,,,,,,
0.19771476089954376,0.003449988126754816,87877.0078125,0.003449988126754816,1.573224117975384e+18,0.003449988126754816,,-0.05382001187324544,,-0.05382001187324544,,-0.05382001187324544,,,,,,
