time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state,m_edge_raw,m_edge_raw_state,Q_power,Q_density,Q_edge,Q_profile,Q_geometry,Q_missing,Q_diag,P_missing_critical,Q_capacity,Q_fragmentation,m_edge_conf_simple,m_edge_conf,delta_conf_minus_raw,missing_critical_flags,is_low_confidence,confidence_flag,m_edge_conf_state,is_confidence_positive,is_confidence_negative
0.0539999888539315,0.5248529618982729,,0.2420960726316493,0.6836936597602407,0.1461749744398032,0.2222222222222222,0.3285151948658357,0.4698291910480818,-0.1413139961822461,0.2196779400110244,7.462751335185436e+19,0.3881835937681875,0.000915527342702,0.0003433227534799,,,,,,,7.212437438964844,1.5365325212478638,0.2275316923856735,0.2275316923856735,0.4519266843795776,0.3519680380821228,0.0875972375273704,42226.853125,boundary_ambiguous_margin,-0.1413139961822461,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.1044153416235485,-0.3928894127240852,-0.25157541654183907,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0549999888539315,0.5135049483294225,,0.2079178701595907,0.6613277117991665,0.1505229385671088,0.2222222222222222,0.3069215976713642,0.4605444526735679,-0.1536228550022036,0.2196779400110244,7.197988055607673e+19,0.4125976562683365,0.0003814697255597,0.0001144409194012,,,,,,,7.212639045715332,1.5409681797027588,0.2273884207010269,0.2273884207010269,0.4519984066486359,0.3576714217662811,0.0888868480920791,42637.95546875,boundary_ambiguous_margin,-0.1536228550022036,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.11351022064051709,-0.40608578235354487,-0.25246292735134124,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0559999888539315,0.518925925412726,,0.217204958993011,0.6720119862413607,0.1548709026944146,0.2222222222222222,0.3153232017304493,0.4649797975599071,-0.1496565958294577,0.2196779400110244,7.3244661975646994e+19,0.4150390624861357,0.0009727478018859,0.0004196166990923,,,,,,,7.21284065246582,1.5454038381576538,0.2272451490163803,0.2272451490163803,0.4520701289176941,0.3633748054504394,0.0901764586567878,43049.0578125,boundary_ambiguous_margin,-0.1496565958294577,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.11057959580732152,-0.40140849939573314,-0.2517519035662754,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0569999888539315,0.5364965883534373,,0.2141883757330157,0.7066422350147883,0.1592188668217202,0.2222222222222222,0.323559463325635,0.4793557945113981,-0.1557963311857631,0.2196779400110244,7.734411631301912e+19,0.4125976562546586,0.0007438659665603,0.0002288818357919,,,,,,,7.213042259216309,1.5498394966125488,0.2271018773317337,0.2271018773317337,0.4521418511867523,0.3690781891345978,0.0914660692214965,43460.16015625,boundary_ambiguous_margin,-0.1557963311857631,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.11511617804281384,-0.4023943420128759,-0.24659801082711277,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0579999888539315,0.5329827498324438,,0.2051558004607248,0.6997167648408819,0.1787609749650564,0.2222222222222222,0.322197335181847,0.4764808357214943,-0.1542835005396473,0.2196779400110244,7.652429405507027e+19,0.42236328125,0.0006675720216311,0.0003623962394272,,,,,,,7.18432321548462,1.5499441385269166,0.2308178305625915,0.2308178305625915,0.4543982565402985,0.3766413748264313,0.0926657155156135,44494.109375,boundary_ambiguous_margin,-0.1542835005396473,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.11399836428762826,-0.4019549516073713,-0.24767145106772404,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0589999888539315,0.6394097844181267,,0.2157360572396485,0.6794974206141723,0.1983030831083924,0.2222222222222222,0.3273181545504655,0.5635575003825076,-0.2362393458320421,0.9520930051803588,7.41307715906112e+19,0.4125976562405336,0.0008773803703726,0.0002098083496463,,,,,,,7.1556041717529295,1.550048780441284,0.2345337837934494,0.2345337837934494,0.4566546618938446,0.3842045605182648,0.0938653618097305,45528.05859375,negative_leakage_margin,-0.2362393458320421,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.17455462775367553,-0.4459781799557197,-0.2097388341236776,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0599999888539315,0.647041957955351,,0.1905643866386827,0.6945397709892204,0.2178451912517283,0.2222222222222222,0.3233784338795785,0.569802006003873,-0.2464235721242944,0.9520930051803588,7.5911452662027e+19,0.434570312509541,0.0005340576170756,0.0003051757808027,,,,,,,7.12688512802124,1.550153422355652,0.2382497370243072,0.2382497370243072,0.4589110672473907,0.3917677462100982,0.0950650081038475,46562.0078125,negative_leakage_margin,-0.2464235721242944,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.18207963940295083,-0.45279611231562106,-0.20637254019132667,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0609999888539315,0.0473761309830689,,0.1823573074545835,0.70847653387548,0.2373872993950644,0.2222222222222222,0.3276446120449278,0.0791663293901877,0.2484782826547401,-2.856279134750366,7.756125666536535e+19,0.4443359375144233,0.0008392333978365,9.536743246695852e-05,,,,,,,7.09816608428955,1.5502580642700194,0.2419656902551651,0.2419656902551651,0.4611674726009369,0.3993309319019317,0.0962646543979644,47595.95703125,positive_boundary_margin,0.2484782826547401,positive_boundary_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,0.18359784218378017,-0.17659448497858232,-0.4250727676333224,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0619999888539315,0.7433034517767253,,0.1497972099048564,0.7004496373055583,0.2569294075384006,0.2222222222222222,0.3142433661634179,0.6485614100395428,-0.3343180438761249,1.684742450714111,7.66110499205483e+19,0.4785156250096901,0.0007057189939513,0.000343322753698,,,,,,,7.069447040557861,1.5503627061843872,0.2456816434860229,0.2456816434860229,0.463423877954483,0.4068941175937652,0.0974643006920814,48629.90625,negative_leakage_margin,-0.3343180438761249,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.24702388797513672,-0.5043161443386186,-0.1699981004624937,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0629999888539315,0.6459640133506469,,0.148635233246119,0.6924152359075993,0.2338868974280397,0.2222222222222222,0.3058931499569692,0.5689200513272968,-0.2630269013703276,0.9520930051803588,7.565995477033602e+19,0.4833984375097646,0.0010871887185289,0.0002288818375204,,,,,,,7.0305970191955565,1.554380011558533,0.234878072142601,0.234878072142601,0.4645404636859894,0.4154571652412414,0.098747743666172,49818.43125,negative_leakage_margin,-0.2630269013703276,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.1943476549014087,-0.46716862882951893,-0.20414172745919135,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0639999888539315,0.0327876105378844,,0.14890862146376,0.6797238286441701,0.2108443873176788,0.2222222222222222,0.2970963647223423,0.067230267207764,0.2298660975145782,-2.856279134750366,7.415757328604987e+19,0.4809570312647587,0.000820159911725,0.0003433227538101,,,,,,,6.991746997833252,1.558397316932678,0.224074500799179,0.224074500799179,0.4656570494174957,0.4240202128887176,0.1000311866402626,51006.95625,positive_boundary_margin,0.2298660975145782,positive_boundary_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,0.16984550538577164,-0.19592934954587793,-0.42579544706045613,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0649999888539315,0.3998641432137011,,0.100371072364485,0.7132663974887796,0.187801877207318,0.2222222222222222,0.2754526048562669,0.3675656121243413,-0.0921130072680743,-0.6590338349342346,7.812827041376292e+19,0.5273437500148705,0.0007247924804493,0.0002384185791983,,,,,,,6.952896976470948,1.5624146223068238,0.2132709294557571,0.2132709294557571,0.466773635149002,0.4325832605361938,0.1013146296143531,52195.48125,boundary_ambiguous_margin,-0.0921130072680743,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.06806127759252156,-0.38117951483014056,-0.28906650756206625,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0659999888539315,0.3920949268449819,,0.1355133961860325,0.6979539476096152,0.1688937681398957,0.2222222222222222,0.284468627030394,0.3612089805499346,-0.0767403535195406,-0.6590338349342346,7.63156155442114e+19,0.4907226562849587,0.0006484985354293,0.0002288818362106,,,,,,,6.914046955108643,1.5664319276809693,0.2024673581123352,0.2024673581123352,0.4678902208805084,0.44114630818367,0.1025980725884437,53384.00625,boundary_ambiguous_margin,-0.0767403535195406,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.056702594544993885,-0.36998443399635106,-0.29324408047681044,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0669999888539315,0.4138304854338074,,0.1281782182377253,0.7407928435408788,0.1684570966876371,0.2222222222222222,0.2914015941759916,0.3789926193953374,-0.0875910252193457,-0.6590338349342346,8.13867918699329e+19,0.4956054687550313,0.0005149841315472,0.0001716613774248,,,,,,,6.875196933746338,1.5704492330551147,0.1916637867689132,0.1916637867689132,0.4690068066120147,0.4497093558311462,0.1038815155625343,54572.53125,boundary_ambiguous_margin,-0.0875910252193457,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.06472003530096099,-0.3739712112811502,-0.2863801860618045,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0679999888539315,0.4336412908480062,,0.1430174678203866,0.733825316607872,0.1787586719365825,0.2222222222222222,0.2996547310463069,0.3952014601887727,-0.0955467291424657,-0.5124955773353577,8.056199102333347e+19,0.49560546875,0.0018024444551962,-1.9073485338155284e-05,,,,,,,6.864529609680176,1.5798233985900878,0.2034637928009033,0.1904407352209091,0.4683095335960388,0.453439736366272,0.1044736787676811,55325.3796875,boundary_ambiguous_margin,-0.0955467291424657,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.07059841653304409,-0.37596095649329064,-0.28041422735082494,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0689999888539315,0.4387616785240172,,0.133244529163815,0.7439171554664846,0.207110676917284,0.2222222222222222,0.3043792226778497,0.3993908682873272,-0.0950116456094775,-0.5124955773353577,8.175664119323768e+19,0.4931640624795763,0.0005531311033959,0.0003433227540857,,,,,,,6.853862285614014,1.589197564125061,0.2152637988328933,0.1892176836729049,0.4676122605800629,0.4571701169013977,0.1050658419728279,56078.228125,boundary_ambiguous_margin,-0.0950116456094775,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.0702030492558917,-0.3742725875501207,-0.2792609419406432,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0699999888539315,0.3479931401177558,,0.1161722775357731,0.7948441011703902,0.2378695920372691,0.2222222222222222,0.3162645620698014,0.3251257005003861,-0.0088611384305846,-1.2444204092025757,8.778526344833348e+19,0.5126953125,0.0007057189937789,0.000362396240154,,,,,,,6.843194961547852,1.598571729660034,0.2270638048648834,0.1879946321249008,0.4669149875640869,0.4609004974365234,0.1056580051779747,56831.0765625,boundary_ambiguous_margin,-0.0088611384305846,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.0065473967292652875,-0.3229116225186611,-0.3140504840880765,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0709999888539315,0.582568314751587,,0.1346200485017202,0.7974456015111371,0.2686285071572546,0.2222222222222222,0.333828551417958,0.5170508433826115,-0.1832222919646535,0.2196779400110244,8.809322346113401e+19,0.4956054687551804,0.0009346008292889,0.0002384185799717,,,,,,,6.8325276374816895,1.6079458951950074,0.2388638108968734,0.1867715805768966,0.4662177145481109,0.4646308779716491,0.1062501683831214,57583.925,boundary_ambiguous_margin,-0.1832222919646535,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.13538091572943842,-0.41460731095174214,-0.23138501898708863,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0719999888539315,0.4651313583677754,,0.1139869495108031,0.7958895014244237,0.2993874222772399,0.2222222222222222,0.3308127056808174,0.4209660608867657,-0.0901533552059483,-0.5124955773353577,8.790901568106293e+19,0.5102539062343469,0.0004768371589776,0.0002384185789181,,,,,,,6.821860313415527,1.6173200607299805,0.2506638169288635,0.1855485290288925,0.465520441532135,0.4683612585067749,0.1068423315882682,58336.7734375,boundary_ambiguous_margin,-0.0901533552059483,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.06661331245772846,-0.36379034510839725,-0.27363698990244895,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0729999888539315,0.3403716359399023,,0.1287982588914434,0.7798227791748922,0.3118866550814824,0.2222222222222222,0.3373264880098154,0.3188899243548695,0.0184365636549458,-1.2444204092025757,8.600707167124298e+19,0.4956054687867849,0.0005435943606594,0.0001907348634044,,,,,,,6.789374732971192,1.6208341121673584,0.2502258121967315,0.1981335818767547,0.4652340352535248,0.4607903957366943,0.10473503023386,59065.5265625,boundary_ambiguous_margin,0.0184365636549458,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,0.013622572033932173,-0.30154466538880664,-0.3199812290437524,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0739999888539315,0.5753836133923576,,0.1138371525095207,0.7832851798883189,0.3371561796839308,0.2222222222222222,0.3370289161478228,0.5111724513614238,-0.1741435352136009,0.2196779400110244,8.64169432177988e+19,0.5126953124841233,0.0006198883059741,0.000267028808635,,,,,,,6.756889152526855,1.6243481636047363,0.2497878074645996,0.210718634724617,0.4649476289749145,0.4532195329666137,0.1026277288794517,59794.2796875,boundary_ambiguous_margin,-0.1741435352136009,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.12867272324116066,-0.40862122758625274,-0.23447769237265184,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0749999888539315,0.4383208122907196,,0.1233709364936699,0.7890611481836342,0.3624257042863792,0.2222222222222222,0.3495571813643383,0.3990301595509928,-0.0494729781866545,-0.6590338349342346,8.71006899166941e+19,0.5004882812766477,0.0006771087648358,7.494653769118953e-13,,,,,,,6.72440357208252,1.6278622150421145,0.2493498027324676,0.2233036875724792,0.4646612226963043,0.4456486701965332,0.1005204275250434,60523.0328125,boundary_ambiguous_margin,-0.0494729781866545,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.03655503388236138,-0.33567092892419736,-0.28619795073754284,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0759999888539315,0.6968827580792316,,0.1120903468594895,0.7927716540536619,0.3876952288888277,0.2222222222222222,0.3511618941653671,0.6105808424688662,-0.2594189483034991,0.9520930051803588,8.753993161785108e+19,0.5224609375,0.0011062622064861,0.0003814697266253,,,,,,,6.691917991638183,1.6313762664794922,0.2489117980003357,0.2358887404203415,0.464374816417694,0.4380778074264526,0.0984131261706352,61251.7859375,negative_leakage_margin,-0.2594189483034991,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.19168177846869652,-0.45183508021991925,-0.19241613191642015,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0769999888539315,0.6836872110970651,,0.0871330563964724,0.7667643783899141,0.412964753491276,0.2222222222222222,0.3384988111685337,0.5997844858470935,-0.2612856746785598,0.9520930051803588,8.446124628352015e+19,0.5493164062554041,0.0012207031240711,0.0003910064697054,,,,,,,6.659432411193848,1.63489031791687,0.2484737932682037,0.2484737932682037,0.4640884101390838,0.430506944656372,0.0963058248162269,61980.5390625,negative_leakage_margin,-0.2612856746785598,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.1930610818458247,-0.4566007248662428,-0.19531505018768303,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0779999888539315,0.6948849488127276,,0.1014740409795089,0.7888341457118115,0.3882516131165214,0.2222222222222222,0.3450084601968377,0.6089462712508175,-0.2639378110539797,0.9520930051803588,8.707381785251126e+19,0.5297851562227933,0.0010681152344175,0.0001525878911138,,,,,,,6.630083274841309,1.6369874715805053,0.2380018949508667,0.2380018949508667,0.4655856132507324,0.4402716040611267,0.0977509707212448,63370.209375,negative_leakage_margin,-0.2639378110539797,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.19502071594544051,-0.45615740397203103,-0.19221959291805135,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0789999888539315,0.57728630324652,,0.1047908931788969,0.7870352161396919,0.3635384727417667,0.2222222222222222,0.3400388688098131,0.5127291976057384,-0.1726903287959253,0.2196779400110244,8.68608644404436e+19,0.5200195312828717,0.0006103515634416,0.0001335144041256,,,,,,,6.60073413848877,1.639084625244141,0.2275299966335296,0.2275299966335296,0.4670828163623809,0.4500362634658813,0.0991961166262626,64759.8796875,boundary_ambiguous_margin,-0.1726903287959253,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.12759896516587813,-0.40692762684818023,-0.23423729805225493,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0799999888539315,0.7039148838293662,,0.108642653499017,0.8066313624183896,0.338825332367012,0.2222222222222222,0.3406855004458589,0.6163343999007944,-0.2756488994549355,0.9520930051803588,8.91806140727254e+19,0.5224609374944841,0.0009727478023896,0.0002479553225672,,,,,,,6.57138500213623,1.6411817789077758,0.2170580983161926,0.2170580983161926,0.4685800194740295,0.459800922870636,0.1006412625312805,66149.55,negative_leakage_margin,-0.2756488994549355,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.2036739090417023,-0.46393643567701687,-0.1882875362220814,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0809999888539315,0.7106624053608063,,0.0955288225761767,0.8199301406162469,0.3141121919922575,0.2222222222222222,0.3312749944402145,0.6218550993356091,-0.2905801048953946,0.9520930051803588,9.075489482137508e+19,0.5346679687277874,0.0008964538572483,0.0002479553224391,,,,,,,6.542035865783691,1.6432789325714112,0.2065861999988555,0.2065861999988555,0.4700772225856781,0.4695655822753906,0.1020864084362983,67539.2203125,negative_leakage_margin,-0.2905801048953946,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.2147064108393749,-0.47500242102337825,-0.18442231612798365,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0819999888539315,0.7040469124389659,,0.1193816320005337,0.8068915793271696,0.3045475686085832,0.2222222222222222,0.3375506029842051,0.6164424233086487,-0.2788918203244436,0.9520930051803588,8.921141799048918e+19,0.51513671875,0.0011444091792507,0.0003433227539936,,,,,,,6.512686729431152,1.6453760862350464,0.1961143016815185,0.1961143016815185,0.4715744256973266,0.4793302416801452,0.1035315543413162,68928.890625,negative_leakage_margin,-0.2788918203244436,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.20607006723972776,-0.46666111152378614,-0.18776929119934255,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0829999888539315,0.7097521544327152,,0.1001997476380056,0.8181361151891814,0.308853195341535,0.2222222222222222,0.3318472014516819,0.6211103485762619,-0.28926314712458,0.9520930051803588,9.05425219514469e+19,0.5273437500281384,0.0006675720214843,0.000286102294702,,,,,,,6.548173999786377,1.6529654502868651,0.2074932694435119,0.1945366650819778,0.4708411693572998,0.4685872316360474,0.1016664668917655,68704.6890625,negative_leakage_margin,-0.28926314712458,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.2137333253753841,-0.47410229464177145,-0.18483914751719144,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0839999888539315,0.4500587664389788,,0.1059001081242539,0.8121956351188693,0.3302994717559636,0.2222222222222222,0.3385738307808351,0.4086339402177503,-0.0700601094369151,-0.6590338349342346,8.983930070260043e+19,0.5371093749943351,0.0008583068851418,0.001316070556021,,,,,,,6.583661270141602,1.660554814338684,0.2188722372055053,0.1929590284824371,0.4701079130172729,0.4578442215919495,0.0998013794422149,68480.4875,boundary_ambiguous_margin,-0.0700601094369151,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.05176663641727615,-0.35034221062392923,-0.28028210118701413,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0849999888539315,0.7194651169536707,,0.1148649092790175,0.8372795197131114,0.3520482001285406,0.2222222222222222,0.3547643845999217,0.629057317911589,-0.2742929333116672,0.9520930051803588,9.280867698894438e+19,0.5419921874942978,0.0006294250490954,0.0026702880854474,,,,,,,6.619148540496826,1.6681441783905029,0.2302512049674988,0.1913813918828964,0.4693746566772461,0.4471012115478515,0.0979362919926643,68256.2859375,negative_leakage_margin,-0.2742929333116672,negative_leakage_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.20267200072473185,-0.45903767192983824,-0.18474473861817103,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0859999888539315,0.616669698552142,,0.1453767662463281,0.8646564636462885,0.3737969285011177,0.2222222222222222,0.3823017311600156,0.5449519755830657,-0.1626502444230501,0.2196779400110244,9.604950070595368e+19,0.5297851562327816,0.001029968261629,0.0037193298334014,,,,,,,6.654635810852051,1.675733542442322,0.2416301727294922,0.1898037552833557,0.4686414003372192,0.4363582015037536,0.0960712045431137,68032.084375,boundary_ambiguous_margin,-0.1626502444230501,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.12018045837925367,-0.3889057371712455,-0.2262554927481954,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0869999888539315,0.6057486478627081,,0.1763893446503182,0.8431320223933619,0.3955456568736947,0.2222222222222222,0.3978640921419233,0.5360165704735288,-0.1381524783316055,0.2196779400110244,9.350148366365255e+19,0.5004882812904373,0.0011253356927726,0.0037765502926528,,,,,,,6.690123081207275,1.6833229064941406,0.2530091404914856,0.188226118683815,0.4679081439971924,0.4256151914596557,0.094206117093563,67807.8828125,boundary_ambiguous_margin,-0.1381524783316055,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.10207933121168626,-0.37071361638688116,-0.23256113805527567,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0879999888539315,0.6007398926004677,,0.1674109928719287,0.8332602013151312,0.3902560433566325,0.2222222222222222,0.3895845576039053,0.5319184979862412,-0.1423339403823359,0.2196779400110244,9.233287872518713e+19,0.532226562505814,0.0012779235834847,0.0054168701166878,,,,,,,6.726056861877441,1.690241003036499,0.2455312818288803,0.1937048643827438,0.4711500883102417,0.4300129294395446,0.0951800301671028,69076.9609375,boundary_ambiguous_margin,-0.1423339403823359,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.10516896706028152,-0.3754745138068145,-0.2331405734244786,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0889999888539315,0.6081155868027102,,0.1903056278977011,0.847797053223466,0.3920276047267106,0.2222222222222222,0.4051089784363947,0.537953156878985,-0.1328441784425903,0.2196779400110244,9.405371997577282e+19,0.502929687482446,0.0010681152345121,0.0051498413085937,,,,,,,6.761990642547607,1.6971590995788577,0.238053423166275,0.1991836100816726,0.474392032623291,0.4344106674194335,0.0961539432406425,70346.0390625,boundary_ambiguous_margin,-0.1328441784425903,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,1.0,0.7777777777777778,0.7388888888888888,0.41111111111111115,0.8500000000000001,0.5555555555555556,-0.09815708740480282,-0.3656313443729451,-0.23278716593035478,missing_Te;missing_ne;missing_transport,False,high_confidence,confidence_negative_leakage_margin,False,True
