time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
0.07979999089241041,0.5031216746225076,0.6314585317136895,0.46109042360135527,0.7262866007031759,0.3816172546116422,0.0,0.5075211756293821,0.5105610928512887,-0.0030399172219065518,0.36612653732299805,9.263030101854703e+19,0.4931640624888937,0.0012779235836373032,0.00048637390091165584,622.8004960430418,411.9904928552646,10.58031619100837,2.7916235545719645e+17,1.952382395230778e+19,6.120406409889669e+17,6.759603881835938,1.6869068384170531,0.24518535137176514,0.24518535137176514,0.46307525634765623,0.4122087597846985,0.09211685061454773,65374.19375,boundary_ambiguous_margin
0.08079999089241041,0.7338781781537679,0.5830121219548662,0.44541378638135143,0.7333336159781881,0.39224368615700744,0.0,0.5041012187244746,0.5926006350488854,-0.08849941632441083,1.0981959104537964,9.352032489490612e+19,0.4858398437555904,0.0012779235839406999,0.0004482269288419629,623.6645178362335,401.4516553031342,9.970155332538411,2.8114683385289702e+17,1.958897272852759e+19,5.79864839281619e+17,6.734258651733398,1.6883962154388428,0.24665667116641998,0.24665667116641998,0.46392664313316345,0.41495707631111145,0.09231112152338028,66312.828125,boundary_ambiguous_margin
0.08179999089241041,0.26926362175013047,0.6040043412147018,0.4152970168223906,0.7276249792268547,0.3712649131950327,0.0,0.4823709815166672,0.39297058333417456,0.08940039818249262,-0.36612653732299805,9.27993355381548e+19,0.49560546875562767,-0.0011444091732684195,0.000858306883182838,624.5285396294252,400.99518991353017,9.77850976492723,2.831313122485976e+17,2.016241278998405e+19,6.251283320768123e+17,6.740210247039795,1.6893414735794068,0.23871492743492126,0.23871492743492126,0.46693543195724485,0.4211109638214111,0.09333649724721908,67559.7234375,boundary_ambiguous_margin
0.08279999089241041,0.26734467561615927,0.6249762266938379,0.45559308968900747,0.7329128872139927,0.350286140233058,0.0,0.4985963017062664,0.40154440603949876,0.09705189566676764,-0.36612653732299805,9.346718769695896e+19,0.49804687499433503,0.0013351440427032053,0.0003051757813385149,625.3925614226168,400.5387245239261,9.58686419731605,2.8511579064429818e+17,2.0735852851440513e+19,6.703918248720056e+17,6.746161842346192,1.6902867317199708,0.23077318370342254,0.23077318370342254,0.4699442207813263,0.4272648513317108,0.09436187297105789,68806.61875,boundary_ambiguous_margin
0.08379999089241041,0.49281912310830334,0.645948112172974,0.4862109885070974,0.7546766338966147,0.3293073672710832,0.0,0.5141014945454732,0.5124452558765749,0.0016562386688983022,0.36612653732299805,9.621590519374781e+19,0.5053710937671066,0.0012016296388500695,0.0028419494624451385,626.2565832158085,400.08225913432204,9.395218629704868,2.871002690399988e+17,2.1309292912896975e+19,7.15655317667199e+17,6.7521134376525875,1.6912319898605346,0.22283143997192384,0.22283143997192384,0.4729530096054077,0.4334187388420105,0.0953872486948967,70053.5140625,boundary_ambiguous_margin
0.08479999089241042,0.02227424825291994,0.6669199976521102,0.5264099933583897,0.7653097681580839,0.3083285943091085,0.0,0.531614587295993,0.3101374106572636,0.2214771766387294,-1.0981959104537964,9.755884869591341e+19,0.4956054687672185,0.0014495849602649028,0.005073547363595128,627.1206050090002,399.62579374471795,9.203573062093687,2.890847474356993e+17,2.1882732974353437e+19,7.609188104623923e+17,6.758065032958984,1.6921772480010986,0.21488969624042512,0.21488969624042512,0.47596179842948916,0.4395726263523102,0.0964126244187355,71300.409375,positive_boundary_margin
0.08579999089241042,0.018811926139480826,0.6838947480290861,0.5561698934402671,0.774850651267612,0.29668171700015733,0.0,0.5459680387870759,0.31621800337585515,0.22975003541122074,-2.562020778656006,9.876384307121173e+19,0.49072265626155354,0.001850128173737863,0.0064468383785000714,627.9846268021918,399.1693283551139,9.011927494482507,2.9106922583139994e+17,2.24561730358099e+19,8.061823032575857e+17,6.764016628265381,1.6931225061416626,0.2069479525089264,0.2069479525089264,0.47897058725357056,0.44572651386260986,0.09743800014257431,72547.3046875,positive_boundary_margin
0.08679999089241042,0.013509638829676368,0.7327872855432591,0.5581655011578033,0.7894618000222635,0.3077365011744916,0.0,0.5533823258780904,0.33583361596782096,0.21754870991026948,-1.0981959104537964,1.0060920181461982e+20,0.5224609374534878,0.0011634826662881579,0.007114410400118092,628.8486485953835,389.2489634599102,10.097795593219308,2.9305370422710054e+17,2.215871356849729e+19,8.010256316721541e+17,6.822020435333252,1.7027146816253662,0.2114737808704376,0.2114737808704376,0.48175153136253357,0.4517165064811707,0.09904032945632935,73617.05,positive_boundary_margin
0.08779999089241042,0.48091344811495107,0.7789309449196269,0.606794893101718,0.7874842842913308,0.3281231810018497,0.0,0.582299312874154,0.5669299768655601,0.015369336008593915,0.36612653732299805,1.0035944554934724e+20,0.5224609374648922,0.0014495849600232337,0.009555816649842066,629.7126703885751,379.3285985647065,11.18366369195611,2.950381826228011e+17,2.1861254101184684e+19,7.958689600867226e+17,6.880024242401123,1.7123068571090698,0.21599960923194886,0.21599960923194886,0.4845324754714966,0.45770649909973143,0.10064265877008438,74686.7953125,boundary_ambiguous_margin
0.08879999089241042,0.47877980020019223,0.8244504758138175,0.6327598369422942,0.7933638312210016,0.3485098608292076,0.0,0.6018483414836994,0.5864536242063044,0.015394717277394943,0.36612653732299805,1.0110202051837506e+20,0.50048828125,0.001296997070680536,0.009784698487248215,630.5766921817668,369.4082336695028,12.269531790692913,2.970226610185017e+17,2.156379463387208e+19,7.90712288501291e+17,6.938028049468994,1.7218990325927734,0.22052543759346008,0.22052543759346008,0.4873134195804596,0.46369649171829225,0.10224498808383942,75756.540625,boundary_ambiguous_margin
0.08979999089241042,0.24824726182037093,0.8699700067080077,0.6504674921397298,0.7855383179942964,0.3688965406565655,0.0,0.6138424607325804,0.5031977708377704,0.11064468989481002,-0.36612653732299805,1.0011367391421373e+20,0.5102539062796292,0.0009918212904513695,0.010643005370121542,631.4407139749585,359.4878687742991,13.355399889429714,2.9900713941420224e+17,2.1266335166559474e+19,7.855556169158595e+17,6.996031856536865,1.731491208076477,0.22505126595497132,0.22505126595497132,0.4900943636894226,0.469686484336853,0.10384731739759445,76826.2859375,boundary_ambiguous_margin
0.09079999089241042,0.018294443036287456,0.9096621721096307,0.6684588163260359,0.7762766438924922,0.38928322048392344,0.0,0.6256193742571219,0.4175804768156632,0.2080388974414587,-1.0981959104537964,9.894394307584144e+19,0.5102539062440369,0.0014495849600989373,0.010261535644997119,632.3047357681502,349.5675038790954,14.441267988166516,3.0099161780990285e+17,2.0968875699246866e+19,7.803989453304279e+17,7.054035663604736,1.7410833835601807,0.22957709431648254,0.22957709431648254,0.4928753077983856,0.4756764769554138,0.10544964671134949,77896.03125,positive_boundary_margin
0.09179999089241042,0.48279766791027573,0.9070100255022023,0.6689241082199141,0.7822920692891296,0.4175983456827887,0.0,0.6344346578529366,0.6254134620356151,0.009021195817321526,0.36612653732299805,9.970367922235559e+19,0.5102539062199981,0.0016593933101249731,0.010089874267156223,633.1687575613419,349.49204535018055,15.336593600842615,3.0297609620560346e+17,2.066324048514491e+19,7.76352298005069e+17,7.125347709655761,1.7580732107162476,0.23490905165672302,0.23490905165672302,0.49622931480407717,0.48050529360771177,0.10693003088235856,79433.5890625,boundary_ambiguous_margin
0.09279999089241042,0.014125690143001806,0.9043578788947738,0.6471391225108694,0.787764189754549,0.44591347088165384,0.0,0.6319889764144854,0.413317606066999,0.21867137034748635,-2.562020778656006,1.003947970472035e+20,0.5590820311835858,0.001373291015672169,0.010395050049252647,634.0327793545335,349.41658682126564,16.231919213518715,3.04960574601304e+17,2.0357605271042957e+19,7.723056506797101e+17,7.196659755706787,1.7750630378723145,0.2402410089969635,0.2402410089969635,0.49958332180976867,0.4853341102600098,0.10841041505336761,80971.146875,positive_boundary_margin
0.09379999089241042,0.47953887651380933,0.9017057322873454,0.6532790244444484,0.7912720967889796,0.474228596080519,0.0,0.6430146854395988,0.6215600739605196,0.021454611479079233,0.36612653732299805,1.0083783866054607e+20,0.5566406249635505,0.001602172854125357,0.010623931884291022,634.8968011477252,349.3411282923508,17.12724482619482,3.069450529970046e+17,2.0051970056941003e+19,7.682590033543512e+17,7.267971801757812,1.7920528650283813,0.245572966337204,0.245572966337204,0.5029373288154602,0.49016292691230773,0.10989079922437668,82508.7046875,boundary_ambiguous_margin
0.09479999089241042,0.7092010454475033,0.8990535856799168,0.665022718859593,0.8013346947093978,0.5020764426785959,0.0,0.6583641437767949,0.7237145840073391,-0.06535044023054426,1.0981959104537964,1.0210872456867375e+20,0.5419921875122243,0.001678466796492988,0.011138916015529497,635.7608229409169,349.2656697634359,18.02257043887092,3.0892953139270515e+17,1.974633484283905e+19,7.642123560289923e+17,7.339283847808838,1.8090426921844482,0.25090492367744444,0.25090492367744444,0.5062913358211517,0.49499174356460574,0.11137118339538574,84046.2625,boundary_ambiguous_margin
0.09579999089241042,0.24253460219571663,0.8964014390724884,0.6694931493236799,0.8012803015352815,0.5141109678929513,0.0,0.6635943920188981,0.5125212185706922,0.15107317344820592,-0.36612653732299805,1.021018548200234e+20,0.5297851562745979,0.0012969970738676562,0.011920928953012291,636.6248447341086,349.19021123452103,18.917896051547018,3.1091400978840576e+17,1.9440699628737094e+19,7.601657087036334e+17,7.410595893859863,1.8260325193405151,0.25623688101768494,0.25623688101768494,0.5096453428268433,0.4998205602169037,0.1128515675663948,85583.8203125,boundary_ambiguous_margin
0.09679999089241043,0.2408542164041651,0.8671326943214827,0.6577341184748535,0.8059108251812112,0.515969528146045,0.0,0.6593371475692409,0.4985941098265415,0.16074303774269938,-0.36612653732299805,1.0268668065679095e+20,0.5297851562685602,0.0013732910159150028,0.011196136474947712,576.1780988298676,340.58922394425736,17.755603102426257,4.6187071609950074e+17,1.956579173543442e+19,7.317867634521727e+17,7.463857173919678,1.834061050415039,0.25948835611343385,0.25948835611343385,0.5119231224060059,0.5032798171043396,0.11395163834095001,86496.871875,boundary_ambiguous_margin
0.09779999089241043,0.4718834374674519,0.836664256509212,0.6696751669629879,0.8123676640702291,0.5178280883991384,0.0,0.6673865215988358,0.5888464622894988,0.07854005930933705,0.36612653732299805,1.0350216644087985e+20,0.524902343762448,0.0020599365183805018,0.012092590334267999,515.7313529256265,331.98823665399374,16.59331015330549,6.128274224105957e+17,1.969088384213175e+19,7.03407818200712e+17,7.517118453979492,1.842089581489563,0.26273983120918276,0.26273983120918276,0.5142009019851684,0.5067390739917755,0.11505170911550522,87409.9234375,boundary_ambiguous_margin
0.09879999089241043,0.23759165919659364,0.8061958186969415,0.6685586624692956,0.8149012298679283,0.5196866486522321,0.0,0.667926300864688,0.46970436505209084,0.19822193581259712,-0.36612653732299805,1.0382215071284173e+20,0.5004882813689641,0.0018119812009762103,0.01176834106425746,455.2846070213855,323.38724936373006,15.43101720418473,7.637841287216906e+17,1.9815975948829078e+19,6.750288729492513e+17,7.570379734039307,1.8501181125640869,0.2659913063049316,0.2659913063049316,0.5164786815643311,0.5101983308792114,0.11615177989006042,88322.975,boundary_ambiguous_margin
0.09979999089241043,0.7013234993676483,0.7737849257204817,0.6586675916782372,0.8230423070791674,0.5215452089053254,0.0,0.6654806748352418,0.6637987912896586,0.0016818835455831849,1.0981959104537964,1.048503524144867e+20,0.5078124999685073,0.0024986267075081552,0.010814666748489741,394.8378611171445,314.78626207346645,14.268724255063967,9.147408350327857e+17,1.994106805552641e+19,6.466499276977906e+17,7.623641014099121,1.858146643638611,0.26924278140068053,0.26924278140068053,0.5187564611434936,0.5136575877666474,0.11725185066461563,89236.0265625,boundary_ambiguous_margin
0.10079999089241043,0.7,0.6909772484418106,0.6281128706793835,0.8300647374752257,0.5234037691584192,0.0,0.652423561998103,0.6259397617988147,0.02648380019928831,1.0981959104537964,1.0573727127000895e+20,0.4858398437119852,0.0019454956047262727,0.01045227050909946,334.39111521290346,306.1852747832028,13.106431305943204,1.0656975413438806e+18,2.0066160162223735e+19,6.182709824463299e+17,7.6769022941589355,1.8661751747131348,0.27249425649642944,0.27249425649642944,0.5210342407226562,0.5171168446540833,0.11835192143917084,90149.078125,boundary_ambiguous_margin
0.10179999089241043,0.7,0.6836018900745511,0.6464069017626682,0.8477404296965427,0.5208514748182449,0.0,0.6653514270100309,0.622620850533548,0.04273057647648293,1.0981959104537964,1.0796967569858023e+20,0.47119140626274614,0.0020408630368604266,0.011291503905503155,273.94436930866243,311.585949999638,13.048210287235204,1.2166542476549755e+18,2.033465480568999e+19,6.292050168212513e+17,7.720894527435303,1.8846741676330567,0.2760214865207672,0.278384393453598,0.5225197911262512,0.5271716475486755,0.1217428058385849,90578.521875,boundary_ambiguous_margin
0.10279999089241043,0.005727375352949027,0.6762265317072913,0.6586029457460046,0.8655719886575172,0.5182991804780708,0.0,0.6752692651568992,0.30687925817710815,0.3683900069797911,-1.0981959104537964,1.102217657833352e+20,0.4345703125,0.0016593933118990573,0.011463165283653853,213.4976234044214,316.98662521607326,12.989989268527202,1.3676109539660705e+18,2.0603149449156248e+19,6.401390511961729e+17,7.76488676071167,1.9031731605529785,0.279548716545105,0.2842745304107666,0.5240053415298462,0.5372264504432678,0.12513369023799897,91007.965625,positive_boundary_margin
0.10379999089241043,0.47056886610499055,0.6688511733400316,0.6729306375011007,0.8604886992946476,0.5161110071580918,0.0,0.6806152453637352,0.51273901775026,0.1678762276134752,0.36612653732299805,1.0957975654583029e+20,0.4003906250451333,0.0015258789071566957,0.011558532714743006,153.05087750018038,322.3873004325085,12.931768249819202,1.5185676602771656e+18,2.08716440926225e+19,6.510730855710944e+17,7.808878993988037,1.9216721534729004,0.28307594656944274,0.29016466736793517,0.5254908919334411,0.5472812533378602,0.128524574637413,91437.409375,boundary_ambiguous_margin
0.10479999089241043,0.0010580475955926625,0.661475814972772,0.686526912516318,0.8527050430431586,0.5189194760397482,0.0,0.6861695860288857,0.29814023815576407,0.3880293478731216,-1.0981959104537964,1.085966963935753e+20,0.37841796877593953,0.0020217895502239553,0.011119842530411464,92.6041315959393,327.78797564894376,12.8735472311112,1.6695243665882604e+18,2.1140138736088756e+19,6.62007119946016e+17,7.852871227264404,1.9401711463928222,0.28660317659378054,0.2960548043251038,0.5269764423370361,0.5573360562324524,0.13191545903682708,91866.853125,positive_boundary_margin
0.10579999089241043,0.46704806018687306,0.6691718463848306,0.7489380899694221,0.8507866563837044,0.5217279449214042,0.0,0.7175976953109882,0.5112989579572667,0.2062987373537215,0.36612653732299805,1.0835440801127858e+20,0.37109374997391137,0.0060844421327102185,0.010490417482506923,32.15738569169834,333.188650865379,12.8153262124032,1.8204810728993554e+18,2.1408633379555013e+19,6.729411543209375e+17,7.8968634605407715,1.9586701393127441,0.2901304066181183,0.30194494128227234,0.5284619927406311,0.5673908591270447,0.13530634343624115,92296.296875,positive_boundary_margin
0.10679999089241043,0.23625570611470362,0.6455651526219143,0.6787330402847332,0.8578962133621181,0.5413541601686482,0.0,0.6891791135250582,0.39681938643147807,0.29235972709358016,-0.36612653732299805,1.0925233077917162e+20,0.3686523437106435,0.002288818359579982,0.010242462160355436,48.14300541448593,331.92167804115235,12.07924504560425,1.6664180070987886e+18,2.142367546398605e+19,6.908363719987589e+17,7.796926593780517,1.9566385269165039,0.2964212954044342,0.303626149892807,0.5298760890960693,0.5762785792350769,0.13649059534072877,93480.84375,positive_boundary_margin
0.10779999089241044,0.0024522570170607432,0.621958458858998,0.6803521474208024,0.856546970132726,0.5720660228797486,0.0,0.6973293219635198,0.2809848221442265,0.41634449981929333,-1.0981959104537964,1.0908192406905238e+20,0.3515625000395802,0.0014305114778561847,0.011844635006879572,64.12862513727352,330.6547052169257,11.343163878805301,1.5123549412982216e+18,2.1438717548417085e+19,7.087315896765804e+17,7.696989727020264,1.9546069145202636,0.30271218419075013,0.3053073585033417,0.5312901854515075,0.5851662993431092,0.13767484724521636,94665.390625,positive_boundary_margin
0.10879999089241044,0.0015290267227237207,0.602085216379805,0.6576764518593574,0.8540028878570606,0.602777885590849,0.0,0.6930334192916561,0.27162640939613797,0.4214070098955181,-1.0981959104537964,1.0876061158704415e+20,0.39550781248673206,0.0024032592783803067,0.010604858399007606,80.11424486006109,329.38773239269915,10.607082712006351,1.3582918754976548e+18,2.1453759632848118e+19,7.266268073544018e+17,7.59705286026001,1.9525753021240235,0.30900307297706603,0.30698856711387634,0.5327042818069458,0.5940540194511413,0.13885909914970399,95849.9375,positive_boundary_margin
0.10979999089241044,0.7,0.584746802971236,0.6807063775799072,0.8430794709455058,0.6300447461194336,0.0,0.7086342430561885,0.5781360613370563,0.1304981817191322,1.0981959104537964,1.0738100596916198e+20,0.35400390627668493,0.002613067626744649,0.01161575317356753,96.09986458284868,328.1207595684725,9.871001545207402,1.204228809697088e+18,2.1468801717279154e+19,7.445220250322232e+17,7.497115993499756,1.9505436897277832,0.315293961763382,0.308669775724411,0.534118378162384,0.6029417395591736,0.14004335105419158,97034.484375,boundary_ambiguous_margin
0.11079999089241044,0.7,0.567408389562667,0.6561231622151085,0.8452198876165897,0.6426844359038076,0.0,0.7000376619876536,0.5703337753032002,0.12970388668445343,1.0981959104537964,1.076513362960135e+20,0.371093750013417,0.0023460388182021444,0.011119842530449899,112.08548430563627,326.8537867442459,9.134920378408452,1.0501657438965212e+18,2.148384380171019e+19,7.624172427100447e+17,7.397179126739502,1.948512077331543,0.3215848505496979,0.3103509843349457,0.5355324745178223,0.6118294596672058,0.1412276029586792,98219.03125,boundary_ambiguous_margin
0.11179999089241044,0.0,0.5946324997496848,0.6660040524438194,0.8467968021471166,0.6680664856349605,0.0,0.7117178481674289,0.2675846248873582,0.4441332232800707,-1.0981959104537964,1.0785049743422233e+20,0.3808593750404746,0.002269744873046875,0.011482238768582627,106.21204998790519,304.8079579236753,9.739142479141558,1.2048478025217664e+18,2.1078612384585708e+19,7.658232050390266e+17,7.306691741943359,1.9442737817764282,0.31566043496131896,0.3121436595916748,0.5370026350021362,0.6343125820159912,0.14516612887382507,99262.2984375,positive_boundary_margin
0.11279999089241044,0.2357294529681985,0.6218566099367026,0.6751459657076788,0.8564460537315806,0.6802344466277856,0.0,0.7217431079436809,0.38591372830720544,0.33582937963647547,-0.36612653732299805,1.090691785302632e+20,0.3686523437228678,0.002460479736540095,0.010585784915288925,100.33861567017411,282.7621291031047,10.343364579874663,1.3595298611470113e+18,2.0673380967461224e+19,7.692291673680084e+17,7.216204357147217,1.9400354862213134,0.30973601937294004,0.31393633484840394,0.5384727954864502,0.6567957043647766,0.14910465478897095,100305.565625,positive_boundary_margin
0.11379999089241044,0.23977686586742158,0.6490807201237204,0.6995928382268289,0.8675992313107533,0.6882508644351535,0.0,0.7387589430498911,0.3999859136960139,0.3387730293538772,-0.36612653732299805,1.1047780245902564e+20,0.3588867187909219,0.002307891846182678,0.011672973634304442,94.46518135244303,260.7163002825341,10.947586680607767,1.5142119197722565e+18,2.026814955033674e+19,7.726351296969905e+17,7.125716972351074,1.9357971906661988,0.3038116037845612,0.31572901010513305,0.5399429559707641,0.679278826713562,0.15304318070411682,101348.8328125,positive_boundary_margin
0.11479999089241044,0.2426927157143285,0.6763048303107381,0.704121296608239,0.8756342383501882,0.6962672822425214,0.0,0.7450360284522969,0.41354889571127995,0.33148713274101693,-0.36612653732299805,1.1149260771099777e+20,0.3808593750205727,0.0024032592771830257,0.012207031249249952,88.59174703471194,238.6704714619636,11.551808781340872,1.6688939783975014e+18,1.986291813321226e+19,7.760410920259724e+17,7.035229587554932,1.931558895111084,0.29788718819618226,0.3175216853618622,0.5414131164550782,0.7017619490623475,0.1569817066192627,102392.1,positive_boundary_margin
0.11579999089241044,0.009939750997693127,0.7035289404977562,0.7292719791523629,0.8771797427379154,0.7042837000498894,0.0,0.7600018502731326,0.32106091117295216,0.43894093910018045,-1.0981959104537964,1.116878018112536e+20,0.3710937499586309,0.003395080564951868,0.011234283449581862,82.71831271698085,216.624642641393,12.156030882073978,1.8235760370227466e+18,1.9457686716087775e+19,7.794470543549542e+17,6.944742202758789,1.9273205995559692,0.29196277260780334,0.3193143606185913,0.5428832769393921,0.7242450714111328,0.16092023253440857,103435.3671875,positive_boundary_margin
0.11679999089241044,0.013191010771949443,0.6682334390180729,0.7051041788413426,0.8861390158640309,0.712229978146672,0.0,0.752144337923347,0.30664100240551007,0.44550333551783694,-1.0981959104537964,1.1281934001372345e+20,0.3710937499445431,0.002498626708767746,0.01146316528406964,76.84487839924978,230.6753861614022,11.456562861350074,1.9782580956479918e+18,1.928850496152307e+19,7.770235079627686e+17,6.946833992004395,1.9337578535079956,0.29646421074867246,0.32195966243743895,0.5434518694877625,0.7919650077819824,0.17616811990737916,104023.078125,positive_boundary_margin
0.11779999089241044,0.2425854785564848,0.6329379375383893,0.6907055880338843,0.8753387322838944,0.7201762562434546,0.0,0.7442315411487794,0.39398553724269336,0.35024600390608607,-0.36612653732299805,1.1145528588830455e+20,0.3784179687987857,0.0026893615720478318,0.01127243041975853,70.97144408151868,244.7261296814114,10.75709484062617,2.132940154273237e+18,1.9119323206958367e+19,7.745999615705829e+17,6.94892578125,1.9401951074600219,0.30096564888954164,0.3246049642562866,0.5440204620361329,0.859684944152832,0.19141600728034974,104610.7890625,positive_boundary_margin
0.11879999089241045,0.23968989837740504,0.5985649853267605,0.6697852588656075,0.8673595809751141,0.7281225343402369,0.0,0.7337631582616415,0.3772146976668745,0.356548460594767,-0.36612653732299805,1.1044753510293622e+20,0.37597656252101996,0.0022506713890725486,0.01104354858239693,65.0980097637876,258.77687320142064,10.057626819902264,2.287622212898482e+18,1.895014145239366e+19,7.721764151783973e+17,6.951017570495606,1.9466323614120484,0.30546708703041076,0.3272502660751343,0.5445890545845031,0.9274048805236816,0.2066638946533203,105198.5,positive_boundary_margin
0.11979999089241045,0.23803185471348345,0.5642676374172683,0.66992303269089,0.8627906239948937,0.7360688124370197,0.0,0.7346763754534235,0.3610347714588383,0.3736416039945852,-0.36612653732299805,1.0987048501240031e+20,0.3759765625070439,0.0030517578128301842,0.011024475096280482,59.22457544605652,272.8276167214298,9.35815879917836,2.4423042715237274e+18,1.878095969782896e+19,7.697528687862116e+17,6.953109359741211,1.9530696153640748,0.30996852517127993,0.32989556789398194,0.5451576471328735,0.9951248168945312,0.2219117820262909,105786.2109375,positive_boundary_margin
0.12079999089241045,0.0021473274131521727,0.5307444925107436,0.6479839483056921,0.8557066965786757,0.7421587139190868,0.0,0.7234583267772866,0.2398013189657531,0.48365700781153353,-1.0981959104537964,1.0897579920673944e+20,0.3906249999716752,0.002651214598945513,0.011272430417985611,53.35114112832544,286.87836024143905,8.658690778454456,2.596986330148972e+18,1.861177794326425e+19,7.67329322394026e+17,6.955201148986816,1.959506869316101,0.31446996331214905,0.3325408697128296,0.5457262396812439,1.0628447532653809,0.23715966939926147,106373.921875,positive_boundary_margin
0.12179999089241045,0.00132155327734573,0.5672255118535791,0.6662878652407797,0.853431167541669,0.7411582257463076,0.0,0.7317912809423839,0.2558461793089162,0.4759451016334677,-1.0981959104537964,1.0868840445942484e+20,0.38818359376423694,0.003032684325838197,0.01104354858442928,48.244775093451665,293.3535738407322,9.502285993011816,2.7295500352507213e+18,1.8449417656102056e+19,7.65355950064812e+17,6.928869915008545,1.9644787788391114,0.31645967364311217,0.3319882333278656,0.5460162162780762,1.0031573534011842,0.22328686118125915,107467.775,positive_boundary_margin
0.12279999089241045,0.0036247890613318014,0.6037065311964143,0.6564658527395157,0.8597780361081138,0.7401577375735283,0.0,0.7282168697901684,0.27329909411598574,0.4549177756741827,-1.0981959104537964,1.0949000121263168e+20,0.3930664062571557,0.0020027160646208376,0.01056671142740247,43.1384090585779,299.8287874400254,10.345881207569175,2.862113740352471e+18,1.8287057368939864e+19,7.633825777355981e+17,6.902538681030274,1.9694506883621217,0.3184493839740753,0.3314355969429016,0.5463061928749084,0.9434699535369873,0.20941405296325682,108561.628125,positive_boundary_margin
0.12379999089241045,0.005585816238859354,0.6401875505392496,0.6731491049761271,0.8651819039350773,0.7354225359888868,0.0,0.7367256624690546,0.29059801505014904,0.44612764741890554,-1.0981959104537964,1.1017249886631782e+20,0.393066406257193,0.002212524415354993,0.010528564451888702,38.03204302370413,306.30400103931856,11.189476422126535,2.9946774454542203e+18,1.8124697081777668e+19,7.614092054063841e+17,6.876207447052002,1.9744225978851317,0.3204390943050385,0.33088296055793764,0.5465961694717407,0.8837825536727906,0.19554124474525453,109655.48125,positive_boundary_margin
0.12479999089241045,0.001782675583463581,0.6766685698820848,0.6982495969473222,0.8547018505912876,0.7305859912075606,0.0,0.7454467589233732,0.30530306045949673,0.44014369846387646,-1.0981959104537964,1.0884888917661503e+20,0.38574218749276973,0.002937316894305304,0.010242462156734475,32.92567698883036,312.77921463861173,12.033071636683895,3.1272411505559695e+18,1.7962336794615474e+19,7.594358330771702e+17,6.84987621307373,1.979394507408142,0.3224288046360016,0.33033032417297364,0.546886146068573,0.8240951538085938,0.1816684365272522,110749.334375,positive_boundary_margin
0.12579999089241045,0.008991474268422544,0.7139185777569422,0.6985783166497043,0.8745666417227504,0.7257494464262345,0.0,0.7493681803620984,0.32530952341141417,0.42405865695068423,-1.0981959104537964,1.1135777240106035e+20,0.3857421875363377,0.002632141112032141,0.009460449219090667,27.819310953956585,319.2544282379049,12.876666851241254,3.259804855657719e+18,1.779997650745328e+19,7.574624607479562e+17,6.823544979095459,1.9843664169311523,0.3244185149669647,0.32977768778800964,0.5471761226654053,0.764407753944397,0.16779562830924988,111843.1875,positive_boundary_margin
0.12679999089241045,0.0047935047466977476,0.703475796892534,0.6880438096599035,0.8629985856055356,0.7328032850264777,0.0,0.7429723724879551,0.3187211857376543,0.4242511867503008,-1.0981959104537964,1.0989675014616462e+20,0.39306640625,0.002861022948077373,0.008831024169921875,22.712944919082815,309.24646205519787,12.188192826588926,3.3923685607594685e+18,1.7509809833351584e+19,7.87169040256213e+17,6.797346878051758,1.9824933052062987,0.3226597487926483,0.3288067698478699,0.5473592400550842,0.7381417155265808,0.16142975389957429,112568.6875,positive_boundary_margin
0.12779999089241045,0.24301799080776432,0.6820413250831643,0.6876619315923106,0.8765305765715414,0.739857123626721,0.0,0.747927890845721,0.4162766921509179,0.3316511986948031,-0.36612653732299805,1.1160581342819359e+20,0.38330078124265793,0.0028991699223912403,0.00915527343772944,17.606578884209043,299.23849587249083,11.499718801936599,3.524932265861218e+18,1.7219643159249887e+19,8.168756197644698e+17,6.771148777008056,1.9806201934814454,0.3209009826183319,0.3278358519077301,0.5475423574447632,0.7118756771087646,0.1550638794898987,113294.1875,positive_boundary_margin
0.12879999089241045,0.008878272470170867,0.6532182410753431,0.6612266237530428,0.8742546993067876,0.7469109622269638,0.0,0.7359047272599593,0.29794343109548127,0.437961296164478,-1.0981959104537964,1.1131837470041388e+20,0.40283203122786193,0.002841949462602369,0.008602142334618538,12.500212849335277,289.23052968978385,10.81124477728427,3.6574959709629676e+18,1.6929476485148189e+19,8.465821992727265e+17,6.744950675964356,1.9787470817565918,0.3191422164440155,0.3268649339675903,0.5477254748344421,0.6856096386909485,0.14869800508022307,114019.6875,positive_boundary_margin
