summary_power_nbi_value,summary_power_nbi_time,summary_ip_value,summary_ip_time,interferometer_n_e_line_value,interferometer_n_e_line_time,dalpha_voltage_proxy,dalpha_voltage_time,soft_x_lower_proxy,soft_x_lower_time,soft_x_upper_proxy,soft_x_upper_time,thomson_t_e_edge_median,thomson_t_e_profile_gradient_proxy,thomson_t_e_time,thomson_n_e_edge_median,thomson_n_e_profile_gradient_proxy,thomson_n_e_time
,-0.03350001114606854,8153.05419921875,-0.03350001114606854,,-0.03350001114606854,,-0.06524001114606773,,-0.06524001114606773,,-0.06524001114606773,,,,,,
,-0.03325001114606854,8141.19921875,-0.03325001114606854,,-0.03325001114606854,,-0.06522001114606772,,-0.06522001114606772,,-0.06522001114606772,,,,,,
,-0.03300001114606854,8642.81640625,-0.03300001114606854,,-0.03300001114606854,,-0.06520001114606772,,-0.06520001114606772,,-0.06520001114606772,,,,,,
,-0.03275001114606854,6764.126953125,-0.03275001114606854,,-0.03275001114606854,,-0.06518001114606771,,-0.06518001114606771,,-0.06518001114606771,,,,,,
,-0.03250001114606854,7352.3271484375,-0.03250001114606854,,-0.03250001114606854,,-0.0651600111460677,,-0.0651600111460677,,-0.0651600111460677,,,,,,
,-0.03225001114606854,7933.66162109375,-0.03225001114606854,,-0.03225001114606854,,-0.0651400111460677,,-0.0651400111460677,,-0.0651400111460677,,,,,,
,-0.03200001114606854,9130.26171875,-0.03200001114606854,,-0.03200001114606854,,-0.06512001114606769,,-0.06512001114606769,,-0.06512001114606769,,,,,,
,-0.03175001114606854,7061.31494140625,-0.03175001114606854,,-0.03175001114606854,,-0.06510001114606769,,-0.06510001114606769,,-0.06510001114606769,,,,,,
,-0.03150001114606854,6214.548828125,-0.03150001114606854,,-0.03150001114606854,,-0.06508001114606768,,-0.06508001114606768,,-0.06508001114606768,,,,,,
,-0.03125001114606854,6672.77099609375,-0.03125001114606854,,-0.03125001114606854,,-0.06506001114606767,,-0.06506001114606767,,-0.06506001114606767,,,,,,
,-0.03100001114606854,5474.41552734375,-0.03100001114606854,,-0.03100001114606854,,-0.06504001114606767,,-0.06504001114606767,,-0.06504001114606767,,,,,,
,-0.03075001114606854,5835.07275390625,-0.03075001114606854,,-0.03075001114606854,,-0.06502001114606766,,-0.06502001114606766,,-0.06502001114606766,,,,,,
,-0.03050001114606854,5992.9521484375,-0.03050001114606854,,-0.03050001114606854,,-0.06500001114606765,,-0.06500001114606765,,-0.06500001114606765,,,,,,
,-0.03025001114606854,6254.615234375,-0.03025001114606854,,-0.03025001114606854,,-0.06498001114606765,,-0.06498001114606765,,-0.06498001114606765,,,,,,
,-0.03000001114606854,4707.98583984375,-0.03000001114606854,,-0.03000001114606854,,-0.06496001114606764,,-0.06496001114606764,,-0.06496001114606764,,,,,,
,-0.02975001114606854,4866.63134765625,-0.02975001114606854,,-0.02975001114606854,,-0.06494001114606764,,-0.06494001114606764,,-0.06494001114606764,,,,,,
,-0.02950001114606854,3090.706298828125,-0.02950001114606854,,-0.02950001114606854,,-0.06492001114606763,,-0.06492001114606763,,-0.06492001114606763,,,,,,
,-0.02925001114606854,4139.17724609375,-0.02925001114606854,,-0.02925001114606854,,-0.06490001114606762,,-0.06490001114606762,,-0.06490001114606762,,,,,,
,-0.02900001114606854,4746.8349609375,-0.02900001114606854,,-0.02900001114606854,,-0.06488001114606762,,-0.06488001114606762,,-0.06488001114606762,,,,,,
,-0.028750011146068538,7454.390625,-0.028750011146068538,,-0.028750011146068538,,-0.06486001114606761,,-0.06486001114606761,,-0.06486001114606761,,,,,,
,-0.028500011146068538,7198.4560546875,-0.028500011146068538,,-0.028500011146068538,,-0.0648400111460676,,-0.0648400111460676,,-0.0648400111460676,,,,,,
,-0.028250011146068538,6888.4775390625,-0.028250011146068538,,-0.028250011146068538,,-0.0648200111460676,,-0.0648200111460676,,-0.0648200111460676,,,,,,
,-0.028000011146068537,6668.2763671875,-0.028000011146068537,,-0.028000011146068537,,-0.0648000111460676,,-0.0648000111460676,,-0.0648000111460676,,,,,,
,-0.027750011146068537,6962.02734375,-0.027750011146068537,,-0.027750011146068537,,-0.06478001114606759,,-0.06478001114606759,,-0.06478001114606759,,,,,,
,-0.027500011146068537,7934.6474609375,-0.027500011146068537,,-0.027500011146068537,,-0.06476001114606758,,-0.06476001114606758,,-0.06476001114606758,,,,,,
,-0.027250011146068537,8420.2939453125,-0.027250011146068537,,-0.027250011146068537,,-0.06474001114606757,,-0.06474001114606757,,-0.06474001114606757,,,,,,
,-0.027000011146068537,8730.9228515625,-0.027000011146068537,,-0.027000011146068537,,-0.06472001114606757,,-0.06472001114606757,,-0.06472001114606757,,,,,,
,-0.026750011146068536,7837.36279296875,-0.026750011146068536,,-0.026750011146068536,,-0.06470001114606756,,-0.06470001114606756,,-0.06470001114606756,,,,,,
,-0.026500011146068536,6616.30078125,-0.026500011146068536,,-0.026500011146068536,,-0.06468001114606756,,-0.06468001114606756,,-0.06468001114606756,,,,,,
,-0.026250011146068536,6759.56298828125,-0.026250011146068536,,-0.026250011146068536,,-0.06466001114606755,,-0.06466001114606755,,-0.06466001114606755,,,,,,
,-0.026000011146068536,6108.5830078125,-0.026000011146068536,,-0.026000011146068536,,-0.06464001114606754,,-0.06464001114606754,,-0.06464001114606754,,,,,,
,-0.025750011146068535,8582.24609375,-0.025750011146068535,,-0.025750011146068535,,-0.06462001114606754,,-0.06462001114606754,,-0.06462001114606754,,,,,,
,-0.025500011146068535,8759.9765625,-0.025500011146068535,,-0.025500011146068535,,-0.06460001114606753,,-0.06460001114606753,,-0.06460001114606753,,,,,,
,-0.025250011146068535,9872.373046875,-0.025250011146068535,,-0.025250011146068535,,-0.06458001114606753,,-0.06458001114606753,,-0.06458001114606753,,,,,,
,-0.025000011146068535,9676.697265625,-0.025000011146068535,,-0.025000011146068535,,-0.06456001114606752,,-0.06456001114606752,,-0.06456001114606752,,,,,,
,-0.024750011146068535,8368.2646484375,-0.024750011146068535,,-0.024750011146068535,,-0.06454001114606751,,-0.06454001114606751,,-0.06454001114606751,,,,,,
,-0.024500011146068534,6070.6259765625,-0.024500011146068534,,-0.024500011146068534,,-0.06452001114606751,,-0.06452001114606751,,-0.06452001114606751,,,,,,
,-0.024250011146068534,6105.14306640625,-0.024250011146068534,,-0.024250011146068534,,-0.0645000111460675,,-0.0645000111460675,,-0.0645000111460675,,,,,,
,-0.024000011146068534,6370.09912109375,-0.024000011146068534,,-0.024000011146068534,,-0.0644800111460675,,-0.0644800111460675,,-0.0644800111460675,,,,,,
,-0.023750011146068534,7182.435546875,-0.023750011146068534,,-0.023750011146068534,,-0.06446001114606749,,-0.06446001114606749,,-0.06446001114606749,,,,,,
,-0.023500011146068533,6655.05224609375,-0.023500011146068533,,-0.023500011146068533,,-0.06444001114606748,,-0.06444001114606748,,-0.06444001114606748,,,,,,
,-0.023250011146068533,3150.073974609375,-0.023250011146068533,,-0.023250011146068533,,-0.06442001114606748,,-0.06442001114606748,,-0.06442001114606748,,,,,,
,-0.023000011146068533,1943.0833740234375,-0.023000011146068533,,-0.023000011146068533,,-0.06440001114606747,,-0.06440001114606747,,-0.06440001114606747,,,,,,
,-0.022750011146068533,2342.95849609375,-0.022750011146068533,,-0.022750011146068533,,-0.06438001114606746,,-0.06438001114606746,,-0.06438001114606746,,,,,,
,-0.022500011146068533,3242.774658203125,-0.022500011146068533,,-0.022500011146068533,,-0.06436001114606746,,-0.06436001114606746,,-0.06436001114606746,,,,,,
,-0.022250011146068532,3181.111083984375,-0.022250011146068532,,-0.022250011146068532,,-0.06434001114606745,,-0.06434001114606745,,-0.06434001114606745,,,,,,
,-0.022000011146068532,4375.96240234375,-0.022000011146068532,,-0.022000011146068532,,-0.06432001114606745,,-0.06432001114606745,,-0.06432001114606745,,,,,,
,-0.021750011146068532,3603.543212890625,-0.021750011146068532,,-0.021750011146068532,,-0.06430001114606744,,-0.06430001114606744,,-0.06430001114606744,,,,,,
,-0.02150001114606853,2073.5146484375,-0.02150001114606853,,-0.02150001114606853,,-0.06428001114606743,,-0.06428001114606743,,-0.06428001114606743,,,,,,
,-0.02125001114606853,2498.377197265625,-0.02125001114606853,,-0.02125001114606853,,-0.06426001114606743,,-0.06426001114606743,,-0.06426001114606743,,,,,,
,-0.02100001114606853,3109.402099609375,-0.02100001114606853,,-0.02100001114606853,,-0.06424001114606742,,-0.06424001114606742,,-0.06424001114606742,,,,,,
,-0.02075001114606853,2875.447509765625,-0.02075001114606853,,-0.02075001114606853,,-0.06422001114606742,,-0.06422001114606742,,-0.06422001114606742,,,,,,
,-0.02050001114606853,1664.262939453125,-0.02050001114606853,,-0.02050001114606853,,-0.06420001114606741,,-0.06420001114606741,,-0.06420001114606741,,,,,,
,-0.02025001114606853,561.9884033203125,-0.02025001114606853,,-0.02025001114606853,,-0.0641800111460674,,-0.0641800111460674,,-0.0641800111460674,,,,,,
,-0.02000001114606853,-162.46304321289062,-0.02000001114606853,,-0.02000001114606853,,-0.0641600111460674,,-0.0641600111460674,,-0.0641600111460674,,,,,,
,-0.01975001114606853,-2565.141845703125,-0.01975001114606853,,-0.01975001114606853,,-0.06414001114606739,,-0.06414001114606739,,-0.06414001114606739,,,,,,
,-0.01950001114606853,-1265.747802734375,-0.01950001114606853,,-0.01950001114606853,,-0.06412001114606738,,-0.06412001114606738,,-0.06412001114606738,,,,,,
,-0.01925001114606853,-1075.82861328125,-0.01925001114606853,,-0.01925001114606853,,-0.06410001114606738,,-0.06410001114606738,,-0.06410001114606738,,,,,,
,-0.01900001114606853,-93.24235534667969,-0.01900001114606853,,-0.01900001114606853,,-0.06408001114606737,,-0.06408001114606737,,-0.06408001114606737,,,,,,
,-0.01875001114606853,2136.974365234375,-0.01875001114606853,,-0.01875001114606853,,-0.06406001114606737,,-0.06406001114606737,,-0.06406001114606737,,,,,,
,-0.01850001114606853,1259.4521484375,-0.01850001114606853,,-0.01850001114606853,,-0.06404001114606736,,-0.06404001114606736,,-0.06404001114606736,,,,,,
,-0.01825001114606853,1773.4002685546875,-0.01825001114606853,,-0.01825001114606853,,-0.06402001114606735,,-0.06402001114606735,,-0.06402001114606735,,,,,,
,-0.01800001114606853,269.6941223144531,-0.01800001114606853,,-0.01800001114606853,,-0.06400001114606735,,-0.06400001114606735,,-0.06400001114606735,,,,,,
,-0.01775001114606853,2686.978271484375,-0.01775001114606853,,-0.01775001114606853,,-0.06398001114606734,,-0.06398001114606734,,-0.06398001114606734,,,,,,
,-0.017500011146068528,4734.29296875,-0.017500011146068528,,-0.017500011146068528,,-0.06396001114606734,,-0.06396001114606734,,-0.06396001114606734,,,,,,
,-0.017250011146068528,4890.81640625,-0.017250011146068528,,-0.017250011146068528,,-0.06394001114606733,,-0.06394001114606733,,-0.06394001114606733,,,,,,
,-0.017000011146068528,6178.3076171875,-0.017000011146068528,,-0.017000011146068528,,-0.06392001114606732,,-0.06392001114606732,,-0.06392001114606732,,,,,,
,-0.016750011146068527,4865.2802734375,-0.016750011146068527,,-0.016750011146068527,,-0.06390001114606732,,-0.06390001114606732,,-0.06390001114606732,,,,,,
,-0.016500011146068527,4747.10498046875,-0.016500011146068527,,-0.016500011146068527,,-0.06388001114606731,,-0.06388001114606731,,-0.06388001114606731,,,,,,
,-0.016250011146068527,4196.216796875,-0.016250011146068527,,-0.016250011146068527,,-0.0638600111460673,,-0.0638600111460673,,-0.0638600111460673,,,,,,
,-0.016000011146068527,4273.2294921875,-0.016000011146068527,,-0.016000011146068527,,-0.0638400111460673,,-0.0638400111460673,,-0.0638400111460673,,,,,,
,-0.015750011146068527,4724.6328125,-0.015750011146068527,,-0.015750011146068527,,-0.0638200111460673,,-0.0638200111460673,,-0.0638200111460673,,,,,,
,-0.015500011146068526,4694.5126953125,-0.015500011146068526,,-0.015500011146068526,,-0.06380001114606729,,-0.06380001114606729,,-0.06380001114606729,,,,,,
,-0.015250011146068526,5160.775390625,-0.015250011146068526,,-0.015250011146068526,,-0.06378001114606728,,-0.06378001114606728,,-0.06378001114606728,,,,,,
,-0.015000011146068526,4115.16796875,-0.015000011146068526,,-0.015000011146068526,,-0.06376001114606727,,-0.06376001114606727,,-0.06376001114606727,,,,,,
,-0.014750011146068526,3579.7646484375,-0.014750011146068526,,-0.014750011146068526,,-0.06374001114606727,,-0.06374001114606727,,-0.06374001114606727,,,,,,
,-0.014500011146068525,3480.73779296875,-0.014500011146068525,,-0.014500011146068525,,-0.06372001114606726,,-0.06372001114606726,,-0.06372001114606726,,,,,,
,-0.014250011146068525,4291.3876953125,-0.014250011146068525,,-0.014250011146068525,,-0.06370001114606726,,-0.06370001114606726,,-0.06370001114606726,,,,,,
,-0.014000011146068525,4781.97265625,-0.014000011146068525,,-0.014000011146068525,,-0.06368001114606725,,-0.06368001114606725,,-0.06368001114606725,,,,,,
,-0.013750011146068525,5395.04150390625,-0.013750011146068525,,-0.013750011146068525,,-0.06366001114606724,,-0.06366001114606724,,-0.06366001114606724,,,,,,
,-0.013500011146068525,3532.533447265625,-0.013500011146068525,,-0.013500011146068525,,-0.06364001114606724,,-0.06364001114606724,,-0.06364001114606724,,,,,,
,-0.013250011146068524,1954.82177734375,-0.013250011146068524,,-0.013250011146068524,,-0.06362001114606723,,-0.06362001114606723,,-0.06362001114606723,,,,,,
,-0.013000011146068524,2372.69189453125,-0.013000011146068524,,-0.013000011146068524,,-0.06360001114606723,,-0.06360001114606723,,-0.06360001114606723,,,,,,
,-0.012750011146068524,1974.529541015625,-0.012750011146068524,,-0.012750011146068524,,-0.06358001114606722,,-0.06358001114606722,,-0.06358001114606722,,,,,,
,-0.012500011146068524,1022.1079711914062,-0.012500011146068524,,-0.012500011146068524,,-0.06356001114606721,,-0.06356001114606721,,-0.06356001114606721,,,,,,
,-0.012250011146068523,2957.70654296875,-0.012250011146068523,,-0.012250011146068523,,-0.06354001114606721,,-0.06354001114606721,,-0.06354001114606721,,,,,,
,-0.012000011146068523,4020.0634765625,-0.012000011146068523,,-0.012000011146068523,,-0.0635200111460672,,-0.0635200111460672,,-0.0635200111460672,,,,,,
,-0.011750011146068523,1997.646728515625,-0.011750011146068523,,-0.011750011146068523,,-0.0635000111460672,,-0.0635000111460672,,-0.0635000111460672,,,,,,
,-0.011500011146068523,1137.4661865234375,-0.011500011146068523,,-0.011500011146068523,,-0.06348001114606719,,-0.06348001114606719,,-0.06348001114606719,,,,,,
,-0.011250011146068523,1017.4585571289062,-0.011250011146068523,,-0.011250011146068523,,-0.06346001114606718,,-0.06346001114606718,,-0.06346001114606718,,,,,,
,-0.011000011146068522,533.7933349609375,-0.011000011146068522,,-0.011000011146068522,,-0.06344001114606718,,-0.06344001114606718,,-0.06344001114606718,,,,,,
,-0.010750011146068522,1014.3526611328125,-0.010750011146068522,,-0.010750011146068522,,-0.06342001114606717,,-0.06342001114606717,,-0.06342001114606717,,,,,,
,-0.010500011146068522,1158.8955078125,-0.010500011146068522,,-0.010500011146068522,,-0.06340001114606716,,-0.06340001114606716,,-0.06340001114606716,,,,,,
,-0.010250011146068522,1873.9422607421875,-0.010250011146068522,,-0.010250011146068522,,-0.06338001114606716,,-0.06338001114606716,,-0.06338001114606716,,,,,,
,-0.010000011146068521,1094.7139892578125,-0.010000011146068521,,-0.010000011146068521,,-0.06336001114606715,,-0.06336001114606715,,-0.06336001114606715,,,,,,
4.100990295410156,-0.009750011146068521,156.6315460205078,-0.009750011146068521,7.522755478028288e+17,-0.009750011146068521,,-0.06334001114606715,,-0.06334001114606715,,-0.06334001114606715,,,,,,
1.757567048072815,-0.009500011146068521,796.424072265625,-0.009500011146068521,8.399109538636104e+17,-0.009500011146068521,,-0.06332001114606714,,-0.06332001114606714,,-0.06332001114606714,,,,,,
0.7321973443031311,-0.00925001114606852,853.4661254882812,-0.00925001114606852,7.767370701807288e+17,-0.00925001114606852,,-0.06330001114606713,,-0.06330001114606713,,-0.06330001114606713,,,,,,
0.14643947780132294,-0.00900001114606852,2117.967529296875,-0.00900001114606852,9.905061824372408e+17,-0.00900001114606852,,-0.06328001114606713,,-0.06328001114606713,,-0.06328001114606713,,,,,,
0.8784895539283752,-0.00875001114606852,3583.5927734375,-0.00875001114606852,8.688553913063834e+17,-0.00875001114606852,,-0.06326001114606712,,-0.06326001114606712,,-0.06326001114606712,,,,,,
-0.43931838870048523,-0.00850001114606852,3202.741455078125,-0.00850001114606852,1.1210694086644204e+18,-0.00850001114606852,,-0.06324001114606712,,-0.06324001114606712,,-0.06324001114606712,,,,,,
-2.6354689598083496,-0.00825001114606852,1956.9637451171875,-0.00825001114606852,1.1193969827590963e+18,-0.00825001114606852,,-0.06322001114606711,,-0.06322001114606711,,-0.06322001114606711,,,,,,
0.8784895539283752,-0.00800001114606852,3495.54833984375,-0.00800001114606852,1.0261750268370616e+18,-0.00800001114606852,,-0.0632000111460671,,-0.0632000111460671,,-0.0632000111460671,,,,,,
0.7321973443031311,-0.0077500111460685195,2506.1416015625,-0.0077500111460685195,1.1630004528207626e+18,-0.0077500111460685195,,-0.0631800111460671,,-0.0631800111460671,,-0.0631800111460671,,,,,,
-0.43931838870048523,-0.007500011146068519,4269.07470703125,-0.007500011146068519,1.232116303498576e+18,-0.007500011146068519,,-0.06316001114606709,,-0.06316001114606709,,-0.06316001114606709,,,,,,
-1.6108343601226807,-0.007250011146068519,5050.12939453125,-0.007250011146068519,1.321263881644933e+18,-0.007250011146068519,,-0.06314001114606708,,-0.06314001114606708,,-0.06314001114606708,,,,,,
-1.0250763893127441,-0.007000011146068519,5562.69775390625,-0.007000011146068519,1.3942928942060012e+18,-0.007000011146068519,,-0.06312001114606708,,-0.06312001114606708,,-0.06312001114606708,,,,,,
0.14643947780132294,-0.006750011146068519,4541.2646484375,-0.006750011146068519,1.3819819373877002e+18,-0.006750011146068519,,-0.06310001114606707,,-0.06310001114606707,,-0.06310001114606707,,,,,,
0.14643947780132294,-0.006500011146068518,2982.697998046875,-0.006500011146068518,1.3943462205199483e+18,-0.006500011146068518,,-0.06308001114606707,,-0.06308001114606707,,-0.06308001114606707,,,,,,
-2.6354689598083496,-0.006250011146068518,5072.517578125,-0.006250011146068518,1.1828724762253722e+18,-0.006250011146068518,,-0.06306001114606706,,-0.06306001114606706,,-0.06306001114606706,,,,,,
1.757567048072815,-0.006000011146068518,-5831.5068359375,-0.006000011146068518,1.2191830230989537e+18,-0.006000011146068518,,-0.06304001114606705,,-0.06304001114606705,,-0.06304001114606705,,,,,,
-0.43931838870048523,-0.005750011146068518,-12752.6650390625,-0.005750011146068518,1.1324371906645197e+18,-0.005750011146068518,,-0.06302001114606705,,-0.06302001114606705,,-0.06302001114606705,,,,,,
