summary_power_nbi_value,summary_power_nbi_time,summary_ip_value,summary_ip_time,interferometer_n_e_line_value,interferometer_n_e_line_time,dalpha_voltage_proxy,dalpha_voltage_time,soft_x_lower_proxy,soft_x_lower_time,soft_x_upper_proxy,soft_x_upper_time,thomson_t_e_edge_median,thomson_t_e_profile_gradient_proxy,thomson_t_e_time,thomson_n_e_edge_median,thomson_n_e_profile_gradient_proxy,thomson_n_e_time
,-0.039450009107589695,6951.27685546875,-0.039450009107589695,,-0.039450009107589695,,-0.06682000910758899,,-0.06682000910758899,,-0.06682000910758899,,,,,,
,-0.039200009107589695,7433.9697265625,-0.039200009107589695,,-0.039200009107589695,,-0.06680000910758899,,-0.06680000910758899,,-0.06680000910758899,,,,,,
,-0.038950009107589695,6535.8583984375,-0.038950009107589695,,-0.038950009107589695,,-0.06678000910758898,,-0.06678000910758898,,-0.06678000910758898,,,,,,
,-0.038700009107589695,5522.3203125,-0.038700009107589695,,-0.038700009107589695,,-0.06676000910758897,,-0.06676000910758897,,-0.06676000910758897,,,,,,
,-0.038450009107589694,5326.96923828125,-0.038450009107589694,,-0.038450009107589694,,-0.06674000910758897,,-0.06674000910758897,,-0.06674000910758897,,,,,,
,-0.038200009107589694,5070.240234375,-0.038200009107589694,,-0.038200009107589694,,-0.06672000910758896,,-0.06672000910758896,,-0.06672000910758896,,,,,,
,-0.037950009107589694,3915.62841796875,-0.037950009107589694,,-0.037950009107589694,,-0.06670000910758896,,-0.06670000910758896,,-0.06670000910758896,,,,,,
,-0.037700009107589694,3138.009765625,-0.037700009107589694,,-0.037700009107589694,,-0.06668000910758895,,-0.06668000910758895,,-0.06668000910758895,,,,,,
,-0.037450009107589693,2991.81689453125,-0.037450009107589693,,-0.037450009107589693,,-0.06666000910758894,,-0.06666000910758894,,-0.06666000910758894,,,,,,
,-0.03720000910758969,1340.52587890625,-0.03720000910758969,,-0.03720000910758969,,-0.06664000910758894,,-0.06664000910758894,,-0.06664000910758894,,,,,,
,-0.03695000910758969,748.4904174804688,-0.03695000910758969,,-0.03695000910758969,,-0.06662000910758893,,-0.06662000910758893,,-0.06662000910758893,,,,,,
,-0.03670000910758969,132.5575714111328,-0.03670000910758969,,-0.03670000910758969,,-0.06660000910758893,,-0.06660000910758893,,-0.06660000910758893,,,,,,
,-0.03645000910758969,372.19677734375,-0.03645000910758969,,-0.03645000910758969,,-0.06658000910758892,,-0.06658000910758892,,-0.06658000910758892,,,,,,
,-0.03620000910758969,3272.71337890625,-0.03620000910758969,,-0.03620000910758969,,-0.06656000910758891,,-0.06656000910758891,,-0.06656000910758891,,,,,,
,-0.03595000910758969,3539.72998046875,-0.03595000910758969,,-0.03595000910758969,,-0.06654000910758891,,-0.06654000910758891,,-0.06654000910758891,,,,,,
,-0.03570000910758969,4238.482421875,-0.03570000910758969,,-0.03570000910758969,,-0.0665200091075889,,-0.0665200091075889,,-0.0665200091075889,,,,,,
,-0.03545000910758969,3121.33544921875,-0.03545000910758969,,-0.03545000910758969,,-0.0665000091075889,,-0.0665000091075889,,-0.0665000091075889,,,,,,
,-0.03520000910758969,1422.7935791015625,-0.03520000910758969,,-0.03520000910758969,,-0.06648000910758889,,-0.06648000910758889,,-0.06648000910758889,,,,,,
,-0.03495000910758969,834.8028564453125,-0.03495000910758969,,-0.03495000910758969,,-0.06646000910758888,,-0.06646000910758888,,-0.06646000910758888,,,,,,
,-0.03470000910758969,932.9118041992188,-0.03470000910758969,,-0.03470000910758969,,-0.06644000910758888,,-0.06644000910758888,,-0.06644000910758888,,,,,,
,-0.03445000910758969,1754.5750732421875,-0.03445000910758969,,-0.03445000910758969,,-0.06642000910758887,,-0.06642000910758887,,-0.06642000910758887,,,,,,
,-0.03420000910758969,659.2457275390625,-0.03420000910758969,,-0.03420000910758969,,-0.06640000910758886,,-0.06640000910758886,,-0.06640000910758886,,,,,,
,-0.03395000910758969,164.0138702392578,-0.03395000910758969,,-0.03395000910758969,,-0.06638000910758886,,-0.06638000910758886,,-0.06638000910758886,,,,,,
,-0.03370000910758969,-1185.312744140625,-0.03370000910758969,,-0.03370000910758969,,-0.06636000910758885,,-0.06636000910758885,,-0.06636000910758885,,,,,,
,-0.03345000910758969,-2856.4375,-0.03345000910758969,,-0.03345000910758969,,-0.06634000910758885,,-0.06634000910758885,,-0.06634000910758885,,,,,,
,-0.03320000910758969,-839.5271606445312,-0.03320000910758969,,-0.03320000910758969,,-0.06632000910758884,,-0.06632000910758884,,-0.06632000910758884,,,,,,
,-0.03295000910758969,-535.7138061523438,-0.03295000910758969,,-0.03295000910758969,,-0.06630000910758883,,-0.06630000910758883,,-0.06630000910758883,,,,,,
,-0.03270000910758969,1997.10888671875,-0.03270000910758969,,-0.03270000910758969,,-0.06628000910758883,,-0.06628000910758883,,-0.06628000910758883,,,,,,
,-0.03245000910758969,1449.6483154296875,-0.03245000910758969,,-0.03245000910758969,,-0.06626000910758882,,-0.06626000910758882,,-0.06626000910758882,,,,,,
,-0.03220000910758969,2633.857421875,-0.03220000910758969,,-0.03220000910758969,,-0.06624000910758882,,-0.06624000910758882,,-0.06624000910758882,,,,,,
,-0.03195000910758969,2059.716064453125,-0.03195000910758969,,-0.03195000910758969,,-0.06622000910758881,,-0.06622000910758881,,-0.06622000910758881,,,,,,
,-0.03170000910758969,1226.9781494140625,-0.03170000910758969,,-0.03170000910758969,,-0.0662000091075888,,-0.0662000091075888,,-0.0662000091075888,,,,,,
,-0.03145000910758969,1975.62158203125,-0.03145000910758969,,-0.03145000910758969,,-0.0661800091075888,,-0.0661800091075888,,-0.0661800091075888,,,,,,
,-0.031200009107589688,4274.92578125,-0.031200009107589688,,-0.031200009107589688,,-0.06616000910758879,,-0.06616000910758879,,-0.06616000910758879,,,,,,
,-0.030950009107589688,4846.55712890625,-0.030950009107589688,,-0.030950009107589688,,-0.06614000910758878,,-0.06614000910758878,,-0.06614000910758878,,,,,,
,-0.030700009107589687,4794.32080078125,-0.030700009107589687,,-0.030700009107589687,,-0.06612000910758878,,-0.06612000910758878,,-0.06612000910758878,,,,,,
,-0.030450009107589687,4565.0419921875,-0.030450009107589687,,-0.030450009107589687,,-0.06610000910758877,,-0.06610000910758877,,-0.06610000910758877,,,,,,
,-0.030200009107589687,3826.1904296875,-0.030200009107589687,,-0.030200009107589687,,-0.06608000910758877,,-0.06608000910758877,,-0.06608000910758877,,,,,,
,-0.029950009107589687,6099.2158203125,-0.029950009107589687,,-0.029950009107589687,,-0.06606000910758876,,-0.06606000910758876,,-0.06606000910758876,,,,,,
,-0.029700009107589687,6955.11279296875,-0.029700009107589687,,-0.029700009107589687,,-0.06604000910758875,,-0.06604000910758875,,-0.06604000910758875,,,,,,
,-0.029450009107589686,6979.38232421875,-0.029450009107589686,,-0.029450009107589686,,-0.06602000910758875,,-0.06602000910758875,,-0.06602000910758875,,,,,,
,-0.029200009107589686,9206.537109375,-0.029200009107589686,,-0.029200009107589686,,-0.06600000910758874,,-0.06600000910758874,,-0.06600000910758874,,,,,,
,-0.028950009107589686,7965.40771484375,-0.028950009107589686,,-0.028950009107589686,,-0.06598000910758874,,-0.06598000910758874,,-0.06598000910758874,,,,,,
,-0.028700009107589686,6707.6103515625,-0.028700009107589686,,-0.028700009107589686,,-0.06596000910758873,,-0.06596000910758873,,-0.06596000910758873,,,,,,
,-0.028450009107589685,7710.35107421875,-0.028450009107589685,,-0.028450009107589685,,-0.06594000910758872,,-0.06594000910758872,,-0.06594000910758872,,,,,,
,-0.028200009107589685,8340.2470703125,-0.028200009107589685,,-0.028200009107589685,,-0.06592000910758872,,-0.06592000910758872,,-0.06592000910758872,,,,,,
,-0.027950009107589685,8541.2890625,-0.027950009107589685,,-0.027950009107589685,,-0.06590000910758871,,-0.06590000910758871,,-0.06590000910758871,,,,,,
,-0.027700009107589685,9000.814453125,-0.027700009107589685,,-0.027700009107589685,,-0.0658800091075887,,-0.0658800091075887,,-0.0658800091075887,,,,,,
,-0.027450009107589685,9068.4384765625,-0.027450009107589685,,-0.027450009107589685,,-0.0658600091075887,,-0.0658600091075887,,-0.0658600091075887,,,,,,
,-0.027200009107589684,8055.07958984375,-0.027200009107589684,,-0.027200009107589684,,-0.06584000910758869,,-0.06584000910758869,,-0.06584000910758869,,,,,,
,-0.026950009107589684,7821.5947265625,-0.026950009107589684,,-0.026950009107589684,,-0.06582000910758869,,-0.06582000910758869,,-0.06582000910758869,,,,,,
,-0.026700009107589684,8167.9345703125,-0.026700009107589684,,-0.026700009107589684,,-0.06580000910758868,,-0.06580000910758868,,-0.06580000910758868,,,,,,
,-0.026450009107589684,8378.9560546875,-0.026450009107589684,,-0.026450009107589684,,-0.06578000910758867,,-0.06578000910758867,,-0.06578000910758867,,,,,,
,-0.026200009107589683,8440.615234375,-0.026200009107589683,,-0.026200009107589683,,-0.06576000910758867,,-0.06576000910758867,,-0.06576000910758867,,,,,,
,-0.025950009107589683,9773.51953125,-0.025950009107589683,,-0.025950009107589683,,-0.06574000910758866,,-0.06574000910758866,,-0.06574000910758866,,,,,,
,-0.025700009107589683,9612.6904296875,-0.025700009107589683,,-0.025700009107589683,,-0.06572000910758866,,-0.06572000910758866,,-0.06572000910758866,,,,,,
,-0.025450009107589683,9791.9609375,-0.025450009107589683,,-0.025450009107589683,,-0.06570000910758865,,-0.06570000910758865,,-0.06570000910758865,,,,,,
,-0.025200009107589683,8211.36328125,-0.025200009107589683,,-0.025200009107589683,,-0.06568000910758864,,-0.06568000910758864,,-0.06568000910758864,,,,,,
,-0.024950009107589682,7630.27099609375,-0.024950009107589682,,-0.024950009107589682,,-0.06566000910758864,,-0.06566000910758864,,-0.06566000910758864,,,,,,
,-0.024700009107589682,8057.68115234375,-0.024700009107589682,,-0.024700009107589682,,-0.06564000910758863,,-0.06564000910758863,,-0.06564000910758863,,,,,,
,-0.024450009107589682,6841.357421875,-0.024450009107589682,,-0.024450009107589682,,-0.06562000910758863,,-0.06562000910758863,,-0.06562000910758863,,,,,,
,-0.02420000910758968,6842.57763671875,-0.02420000910758968,,-0.02420000910758968,,-0.06560000910758862,,-0.06560000910758862,,-0.06560000910758862,,,,,,
,-0.02395000910758968,7013.3876953125,-0.02395000910758968,,-0.02395000910758968,,-0.06558000910758861,,-0.06558000910758861,,-0.06558000910758861,,,,,,
,-0.02370000910758968,5010.724609375,-0.02370000910758968,,-0.02370000910758968,,-0.06556000910758861,,-0.06556000910758861,,-0.06556000910758861,,,,,,
,-0.02345000910758968,5647.40087890625,-0.02345000910758968,,-0.02345000910758968,,-0.0655400091075886,,-0.0655400091075886,,-0.0655400091075886,,,,,,
,-0.02320000910758968,5619.01611328125,-0.02320000910758968,,-0.02320000910758968,,-0.0655200091075886,,-0.0655200091075886,,-0.0655200091075886,,,,,,
,-0.02295000910758968,6485.74609375,-0.02295000910758968,,-0.02295000910758968,,-0.06550000910758859,,-0.06550000910758859,,-0.06550000910758859,,,,,,
,-0.02270000910758968,6331.94384765625,-0.02270000910758968,,-0.02270000910758968,,-0.06548000910758858,,-0.06548000910758858,,-0.06548000910758858,,,,,,
,-0.02245000910758968,6532.2275390625,-0.02245000910758968,,-0.02245000910758968,,-0.06546000910758858,,-0.06546000910758858,,-0.06546000910758858,,,,,,
,-0.02220000910758968,6163.51904296875,-0.02220000910758968,,-0.02220000910758968,,-0.06544000910758857,,-0.06544000910758857,,-0.06544000910758857,,,,,,
,-0.02195000910758968,3828.136962890625,-0.02195000910758968,,-0.02195000910758968,,-0.06542000910758856,,-0.06542000910758856,,-0.06542000910758856,,,,,,
,-0.02170000910758968,3604.7255859375,-0.02170000910758968,,-0.02170000910758968,,-0.06540000910758856,,-0.06540000910758856,,-0.06540000910758856,,,,,,
,-0.02145000910758968,4105.77685546875,-0.02145000910758968,,-0.02145000910758968,,-0.06538000910758855,,-0.06538000910758855,,-0.06538000910758855,,,,,,
,-0.02120000910758968,5783.337890625,-0.02120000910758968,,-0.02120000910758968,,-0.06536000910758855,,-0.06536000910758855,,-0.06536000910758855,,,,,,
,-0.02095000910758968,6032.85009765625,-0.02095000910758968,,-0.02095000910758968,,-0.06534000910758854,,-0.06534000910758854,,-0.06534000910758854,,,,,,
,-0.02070000910758968,5846.544921875,-0.02070000910758968,,-0.02070000910758968,,-0.06532000910758853,,-0.06532000910758853,,-0.06532000910758853,,,,,,
,-0.02045000910758968,5644.7666015625,-0.02045000910758968,,-0.02045000910758968,,-0.06530000910758853,,-0.06530000910758853,,-0.06530000910758853,,,,,,
,-0.020200009107589678,5359.85595703125,-0.020200009107589678,,-0.020200009107589678,,-0.06528000910758852,,-0.06528000910758852,,-0.06528000910758852,,,,,,
,-0.019950009107589678,4879.8828125,-0.019950009107589678,,-0.019950009107589678,,-0.06526000910758852,,-0.06526000910758852,,-0.06526000910758852,,,,,,
,-0.019700009107589678,5535.14208984375,-0.019700009107589678,,-0.019700009107589678,,-0.06524000910758851,,-0.06524000910758851,,-0.06524000910758851,,,,,,
,-0.019450009107589677,5829.69970703125,-0.019450009107589677,,-0.019450009107589677,,-0.0652200091075885,,-0.0652200091075885,,-0.0652200091075885,,,,,,
,-0.019200009107589677,6584.95068359375,-0.019200009107589677,,-0.019200009107589677,,-0.0652000091075885,,-0.0652000091075885,,-0.0652000091075885,,,,,,
,-0.018950009107589677,4633.3818359375,-0.018950009107589677,,-0.018950009107589677,,-0.06518000910758849,,-0.06518000910758849,,-0.06518000910758849,,,,,,
,-0.018700009107589677,3825.595458984375,-0.018700009107589677,,-0.018700009107589677,,-0.06516000910758848,,-0.06516000910758848,,-0.06516000910758848,,,,,,
,-0.018450009107589677,3634.67529296875,-0.018450009107589677,,-0.018450009107589677,,-0.06514000910758848,,-0.06514000910758848,,-0.06514000910758848,,,,,,
,-0.018200009107589676,3053.957763671875,-0.018200009107589676,,-0.018200009107589676,,-0.06512000910758847,,-0.06512000910758847,,-0.06512000910758847,,,,,,
,-0.017950009107589676,3796.255859375,-0.017950009107589676,,-0.017950009107589676,,-0.06510000910758847,,-0.06510000910758847,,-0.06510000910758847,,,,,,
,-0.017700009107589676,3931.890380859375,-0.017700009107589676,,-0.017700009107589676,,-0.06508000910758846,,-0.06508000910758846,,-0.06508000910758846,,,,,,
,-0.017450009107589676,3929.214599609375,-0.017450009107589676,,-0.017450009107589676,,-0.06506000910758845,,-0.06506000910758845,,-0.06506000910758845,,,,,,
,-0.017200009107589675,2893.8486328125,-0.017200009107589675,,-0.017200009107589675,,-0.06504000910758845,,-0.06504000910758845,,-0.06504000910758845,,,,,,
,-0.016950009107589675,911.7037963867188,-0.016950009107589675,,-0.016950009107589675,,-0.06502000910758844,,-0.06502000910758844,,-0.06502000910758844,,,,,,
,-0.016700009107589675,1813.11572265625,-0.016700009107589675,,-0.016700009107589675,,-0.06500000910758844,,-0.06500000910758844,,-0.06500000910758844,,,,,,
,-0.016450009107589675,2752.94677734375,-0.016450009107589675,,-0.016450009107589675,,-0.06498000910758843,,-0.06498000910758843,,-0.06498000910758843,,,,,,
,-0.016200009107589675,4816.5517578125,-0.016200009107589675,,-0.016200009107589675,,-0.06496000910758842,,-0.06496000910758842,,-0.06496000910758842,,,,,,
,-0.015950009107589674,4720.90087890625,-0.015950009107589674,,-0.015950009107589674,,-0.06494000910758842,,-0.06494000910758842,,-0.06494000910758842,,,,,,
,-0.015700009107589674,4290.85302734375,-0.015700009107589674,,-0.015700009107589674,,-0.06492000910758841,,-0.06492000910758841,,-0.06492000910758841,,,,,,
,-0.015450009107589674,2314.15087890625,-0.015450009107589674,,-0.015450009107589674,,-0.0649000091075884,,-0.0649000091075884,,-0.0649000091075884,,,,,,
,-0.015200009107589674,2048.330810546875,-0.015200009107589674,,-0.015200009107589674,,-0.0648800091075884,,-0.0648800091075884,,-0.0648800091075884,,,,,,
,-0.014950009107589673,2049.196533203125,-0.014950009107589673,,-0.014950009107589673,,-0.06486000910758839,,-0.06486000910758839,,-0.06486000910758839,,,,,,
,-0.014700009107589673,1631.4591064453125,-0.014700009107589673,,-0.014700009107589673,,-0.06484000910758839,,-0.06484000910758839,,-0.06484000910758839,,,,,,
,-0.014450009107589673,3105.63134765625,-0.014450009107589673,,-0.014450009107589673,,-0.06482000910758838,,-0.06482000910758838,,-0.06482000910758838,,,,,,
,-0.014200009107589673,1859.9659423828125,-0.014200009107589673,,-0.014200009107589673,,-0.06480000910758837,,-0.06480000910758837,,-0.06480000910758837,,,,,,
,-0.013950009107589673,455.732421875,-0.013950009107589673,,-0.013950009107589673,,-0.06478000910758837,,-0.06478000910758837,,-0.06478000910758837,,,,,,
,-0.013700009107589672,85.74756622314453,-0.013700009107589672,,-0.013700009107589672,,-0.06476000910758836,,-0.06476000910758836,,-0.06476000910758836,,,,,,
,-0.013450009107589672,562.3601684570312,-0.013450009107589672,,-0.013450009107589672,,-0.06474000910758836,,-0.06474000910758836,,-0.06474000910758836,,,,,,
,-0.013200009107589672,1283.275146484375,-0.013200009107589672,,-0.013200009107589672,,-0.06472000910758835,,-0.06472000910758835,,-0.06472000910758835,,,,,,
,-0.012950009107589672,2499.712890625,-0.012950009107589672,,-0.012950009107589672,,-0.06470000910758834,,-0.06470000910758834,,-0.06470000910758834,,,,,,
,-0.012700009107589671,4568.48876953125,-0.012700009107589671,,-0.012700009107589671,,-0.06468000910758834,,-0.06468000910758834,,-0.06468000910758834,,,,,,
,-0.012450009107589671,5444.81884765625,-0.012450009107589671,,-0.012450009107589671,,-0.06466000910758833,,-0.06466000910758833,,-0.06466000910758833,,,,,,
,-0.012200009107589671,3721.664794921875,-0.012200009107589671,,-0.012200009107589671,,-0.06464000910758833,,-0.06464000910758833,,-0.06464000910758833,,,,,,
,-0.01195000910758967,3658.72607421875,-0.01195000910758967,,-0.01195000910758967,,-0.06462000910758832,,-0.06462000910758832,,-0.06462000910758832,,,,,,
,-0.01170000910758967,4209.13720703125,-0.01170000910758967,,-0.01170000910758967,,-0.06460000910758831,,-0.06460000910758831,,-0.06460000910758831,,,,,,
,-0.01145000910758967,5705.892578125,-0.01145000910758967,,-0.01145000910758967,,-0.06458000910758831,,-0.06458000910758831,,-0.06458000910758831,,,,,,
,-0.01120000910758967,7021.43505859375,-0.01120000910758967,,-0.01120000910758967,,-0.0645600091075883,,-0.0645600091075883,,-0.0645600091075883,,,,,,
,-0.01095000910758967,6591.998046875,-0.01095000910758967,,-0.01095000910758967,,-0.0645400091075883,,-0.0645400091075883,,-0.0645400091075883,,,,,,
,-0.01070000910758967,5550.25439453125,-0.01070000910758967,,-0.01070000910758967,,-0.06452000910758829,,-0.06452000910758829,,-0.06452000910758829,,,,,,
,-0.01045000910758967,5433.4326171875,-0.01045000910758967,,-0.01045000910758967,,-0.06450000910758828,,-0.06450000910758828,,-0.06450000910758828,,,,,,
,-0.01020000910758967,4369.8681640625,-0.01020000910758967,,-0.01020000910758967,,-0.06448000910758828,,-0.06448000910758828,,-0.06448000910758828,,,,,,
0.43935588002204895,-0.009950009107589669,4497.779296875,-0.009950009107589669,5.11515383589503e+17,-0.009950009107589669,,-0.06446000910758827,,-0.06446000910758827,,-0.06446000910758827,,,,,,
1.9041860103607178,-0.009700009107589669,6319.744140625,-0.009700009107589669,5.053064414274519e+17,-0.009700009107589669,,-0.06444000910758826,,-0.06444000910758826,,-0.06444000910758826,,,,,,
0.43935588002204895,-0.009450009107589669,5999.04248046875,-0.009450009107589669,4.9445408986261094e+17,-0.009450009107589669,,-0.06442000910758826,,-0.06442000910758826,,-0.06442000910758826,,,,,,
-1.9041860103607178,-0.009200009107589668,7273.18310546875,-0.009200009107589668,4.751512698838057e+17,-0.009200009107589668,,-0.06440000910758825,,-0.06440000910758825,,-0.06440000910758825,,,,,,
-0.43935588002204895,-0.008950009107589668,5846.83642578125,-0.008950009107589668,5.6435231178306355e+17,-0.008950009107589668,,-0.06438000910758825,,-0.06438000910758825,,-0.06438000910758825,,,,,,
-0.43935588002204895,-0.008700009107589668,6007.509765625,-0.008700009107589668,5.4124250151256064e+17,-0.008700009107589668,,-0.06436000910758824,,-0.06436000910758824,,-0.06436000910758824,,,,,,
-0.43935588002204895,-0.008450009107589668,5871.56005859375,-0.008450009107589668,6.689420497051976e+17,-0.008450009107589668,,-0.06434000910758823,,-0.06434000910758823,,-0.06434000910758823,,,,,,
1.0249911546707153,-0.008200009107589668,5309.71337890625,-0.008200009107589668,6.497462259516703e+17,-0.008200009107589668,,-0.06432000910758823,,-0.06432000910758823,,-0.06432000910758823,,,,,,
-0.43935588002204895,-0.007950009107589667,5074.4326171875,-0.007950009107589667,4.7520480235618304e+17,-0.007950009107589667,,-0.06430000910758822,,-0.06430000910758822,,-0.06430000910758822,,,,,,
-0.43935588002204895,-0.007700009107589667,6105.94482421875,-0.007700009107589667,5.94560912719872e+17,-0.007700009107589667,,-0.06428000910758822,,-0.06428000910758822,,-0.06428000910758822,,,,,,
0.43935588002204895,-0.007450009107589667,6205.51123046875,-0.007450009107589667,5.977456481497252e+17,-0.007450009107589667,,-0.06426000910758821,,-0.06426000910758821,,-0.06426000910758821,,,,,,
-0.43935588002204895,-0.007200009107589667,4367.2236328125,-0.007200009107589667,5.986888916874035e+17,-0.007200009107589667,,-0.0642400091075882,,-0.0642400091075882,,-0.0642400091075882,,,,,,
-0.43935588002204895,-0.006950009107589666,1826.81982421875,-0.006950009107589666,6.850261181131653e+17,-0.006950009107589666,,-0.0642200091075882,,-0.0642200091075882,,-0.0642200091075882,,,,,,
