time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
0.05379999494552623,0.38489709005952366,,0.5851194545238858,0.3645796929348193,0.37875645506058503,0.33333333333333337,0.478393764260794,0.37552186156385275,0.10287190269694124,,5.824580164868951e+19,0.427246093727452,0.0009155273441023128,0.0005531311033923155,,,,,,,12.152293205261238,1.7855456590652479,0.2766080915927891,0.2766080915927891,0.6081438422203067,0.16406937837600796,0.04710749164223697,61910.77343750012,boundary_ambiguous_margin
0.05479999494552623,0.39695563683813745,,0.6054686228681024,0.35743243154044124,0.3673576098209962,0.33333333333333337,0.4839318217744105,0.3853879452918094,0.0985438764826011,,5.715644950835416e+19,0.41015625002273437,0.0011634826658024904,0.0004577636724433591,,,,,,,12.198635101318366,1.792753362655641,0.2788901865482334,0.2788901865482334,0.6100449085235599,0.16944569647312255,0.04870994016528156,62627.01953125012,boundary_ambiguous_margin
0.05579999494552623,0.37461726291070285,,0.5954154868096397,0.3706726834974924,0.3578708578915565,0.33333333333333337,0.4798436287520821,0.36711109389663565,0.11273253485544643,,5.917446676169517e+19,0.41259765623624756,0.000896453857887452,0.0006294250485595229,,,,,,,12.244976997375495,1.799961066246034,0.28117228150367773,0.28117228150367773,0.611945974826813,0.1748220145702371,0.050312388688326146,63343.26562500012,boundary_ambiguous_margin
0.05679999494552623,0.3764902348177917,,0.5844652216444687,0.36956254808482125,0.34920357452360856,0.33333333333333337,0.4719241414743418,0.36864352545698104,0.10328061601736077,,5.900526511631997e+19,0.41503906251848566,0.0008010864280016939,0.0005626678466074779,,,,,,,12.291318893432624,1.807168769836427,0.2834543764591221,0.2834543764591221,0.6138470411300663,0.18019833266735166,0.05191483721137073,64059.51171875012,boundary_ambiguous_margin
0.057799994945526234,0.371604111078889,,0.6113152198674925,0.37245861874809133,0.34053629115566064,0.33333333333333337,0.48390633740968425,0.3646457878524244,0.11926054955725984,,5.9446670656360415e+19,0.42480468749534134,0.001220703124963604,0.0006484985349014783,,,,,,,12.337660789489759,1.8143764734268206,0.2857364714145664,0.2857364714145664,0.6157481074333194,0.18557465076446597,0.05351728573441526,64775.757812500146,boundary_ambiguous_margin
0.058799994945526235,0.37276522513545146,,0.6221694659169441,0.3717704109712093,0.3286329603554632,0.33333333333333337,0.48618557579014016,0.36559579026233907,0.12058978552780109,,5.9341777247070585e+19,0.41015625000469597,0.0012397766119151188,0.0006866455077207822,,,,,,,12.408118438720715,1.8251704931259174,0.28760287761688264,0.28760287761688264,0.6174950003623966,0.18944581151008671,0.05476694703102133,65657.46093750015,boundary_ambiguous_margin
0.059799994945526236,0.36278490212398795,,0.607137567977752,0.3776858814398204,0.316729629555266,0.33333333333333337,0.47717266173764755,0.35743007143477806,0.11974259030286949,,6.024338557793993e+19,0.4101562500047332,0.0011444091797614565,0.0005149841312291579,,,,,,,12.478576087951671,1.835964512825014,0.2894692838191989,0.2894692838191989,0.6192418932914737,0.19331697225570743,0.05601660832762739,66539.16406250015,boundary_ambiguous_margin
0.06079999494552624,0.3592545311837079,,0.65081168820309,0.37977837934960573,0.3048262987550688,0.33333333333333337,0.4965570136277136,0.35454158612000347,0.14201542750771012,,6.0562314318739145e+19,0.40771484373091804,0.001811981199345672,0.0004863739013858222,,,,,,,12.54903373718263,1.8467585325241107,0.2913356900215152,0.2913356900215152,0.6209887862205509,0.19718813300132815,0.05726626962423345,67420.86718750015,boundary_ambiguous_margin
0.06179999494552624,0.3535292895463185,,0.6268556944546086,0.383171806375238,0.29292296795487155,0.33333333333333337,0.4824515408098317,0.349857297507594,0.13259424330223774,,6.1079524588444975e+19,0.4003906250336543,0.0012779235842097388,0.0006294250491286099,,,,,,,12.619491386413586,1.8575525522232073,0.2932020962238315,0.2932020962238315,0.622735679149628,0.2010592937469489,0.058515930920839516,68302.57031250015,boundary_ambiguous_margin
0.06279999494552624,0.35464230378368244,,0.6343447905520866,0.38251210800227875,0.2810196371546781,0.33333333333333337,0.48305533156528246,0.3507679455199826,0.13228738604529988,,6.0978976449108115e+19,0.410156250004845,0.001239776611668791,0.0009250640862516563,,,,,,,12.68994903564455,1.8683465719223071,0.29506850242614924,0.29506850242614885,0.624482572078705,0.20493045449257002,0.059765592217445825,69184.27343750012,boundary_ambiguous_margin
0.06379999494552624,0.35158986394165287,,0.620522898191349,0.3843213297801709,0.2906672247515918,0.33333333333333337,0.47900858772861515,0.34827049474014027,0.13073809298847489,,6.1254729567307825e+19,0.4077148437451177,0.0012397766116714116,0.000629425048828125,,,,,,,12.806561279296895,1.8981715202331595,0.3058278262615222,0.3033322811126723,0.6251025080680849,0.21122360229492296,0.06246465593576478,69920.63281250013,boundary_ambiguous_margin
0.06479999494552624,0.32591381045489737,,0.6497607655350963,0.39953986889728416,0.30031481234850643,0.33333333333333337,0.4998440530789958,0.327262814614613,0.17258123846438284,,6.35742680933571e+19,0.4077148437204826,0.001640319823911277,0.0006866455074665929,,,,,,,12.92317352294924,1.9279964685440116,0.3165871500968952,0.3115960597991958,0.6257224440574647,0.2175167500972759,0.06516371965408373,70656.99218750013,boundary_ambiguous_margin
0.06579999494552624,0.33056522849708353,,0.6155327443036406,0.39678291142866184,0.3099623999454205,0.33333333333333337,0.4844526999953409,0.33106852028549255,0.15338417970984836,,6.315406553554669e+19,0.4052734374752158,0.0011444091806556323,0.0006294250491379273,,,,,,,13.039785766601584,1.9578214168548638,0.32734647393226823,0.3198598384857193,0.6263423800468446,0.22380989789962885,0.06786278337240269,71393.35156250013,boundary_ambiguous_margin
0.06679999494552624,0.31334705111291017,,0.6605670019380666,0.4069883546515311,0.3196099875423348,0.33333333333333337,0.5119330865174998,0.3169809206075325,0.19495216590996728,,6.470953144122186e+19,0.41259765624001177,0.0016212463379296415,0.000972747802656342,,,,,,,13.156398010253929,1.9876463651657161,0.33810579776764116,0.32812361717224275,0.6269623160362244,0.23010304570198178,0.07056184709072164,72129.71093750015,boundary_ambiguous_margin
0.06779999494552624,0.32407189895737193,,0.6622086872884795,0.4006315943912278,0.33671500476588123,0.33333333333333337,0.515440993433517,0.32575579611663763,0.18968519731687938,,6.3740663785058206e+19,0.38574218751509415,0.0015068054199611825,0.0008773803706613662,,,,,,,13.273010253906186,2.0174713134765625,0.34886512160301103,0.3363873958587649,0.6275822520256039,0.23639619350433552,0.07326091080904056,72866.07031250017,boundary_ambiguous_margin
0.06879999494552624,0.31461570818628376,,0.6472935587329237,0.4062364046952305,0.3360660150082799,0.33333333333333337,0.5092223842923395,0.31801891275847455,0.1912034715338649,,6.4594922747189e+19,0.40283203126520595,0.0014305114772624938,0.0008583068843894364,,,,,,,12.942733383178647,2.0174395084381103,0.3434321820735921,0.33782054781913784,0.6259508848190305,0.24678035974502766,0.07572945207357455,73774.60312500018,boundary_ambiguous_margin
0.06979999494552624,0.32212536548468707,,0.6671846011274835,0.4017853307242708,0.33541702525067907,0.33333333333333337,0.5178928895574791,0.32416317782080456,0.19372971173667458,,6.391651087871168e+19,0.4052734375,0.0018310546869016505,0.000782012939493015,,,,,,,12.612456512451107,2.017407703399658,0.33799924254417313,0.33925369977951075,0.624319517612457,0.2571645259857198,0.07819799333810855,74683.13593750018,boundary_ambiguous_margin
0.07079999494552625,0.3234468447279294,,0.6253954692533094,0.40100207236386465,0.3347680354930783,0.33333333333333337,0.49664026159089036,0.3252443881107301,0.17139587348016028,,6.379713030421427e+19,0.42236328125514316,0.0012969970711161226,0.0008010864257008877,,,,,,,12.282179641723568,2.0173758983612062,0.3325663030147542,0.3406868517398837,0.6226881504058834,0.2675486922264119,0.08066653460264255,75591.66875000017,boundary_ambiguous_margin
0.07179999494552625,0.329549192842557,,0.6721011132207417,0.3973851293030236,0.3494818257138976,0.33333333333333337,0.5227672953646012,0.3302372183863345,0.19253007697826668,,6.324585276623343e+19,0.3930664062292782,0.0028038024880893435,0.0007534027104668412,,,,,,,11.95190277099603,2.017344093322754,0.3271333634853352,0.34212000370025664,0.62105678319931,0.2779328584671041,0.08313507586717653,76500.20156250018,boundary_ambiguous_margin
0.07279999494552625,0.3094131869524713,,0.689679962927782,0.4093200083707419,0.3683005699923048,0.33333333333333337,0.5392451260546527,0.31376230447626435,0.22548282157838834,,6.506491119150511e+19,0.3808593749947823,0.001811981201253402,0.0009727478030197192,,,,,,,11.621625900268514,2.0173122882843018,0.3217004239559179,0.3435531556606295,0.6194254159927365,0.2883170247077959,0.08560361713171044,77408.73437500013,positive_boundary_margin
0.07379999494552625,0.29087635399865225,,0.6629333073067201,0.420307036325042,0.3978852972899663,0.33333333333333337,0.5360147370571121,0.29859580478677605,0.23741893227033606,,6.6739502584980046e+19,0.42724609373949,0.00164031982421875,0.001144409179482227,,,,,,,11.412932395935018,2.016589403152466,0.32442464828491263,0.3447268426418307,0.6178658485412595,0.2971371412277239,0.08759498447179832,78083.36406250013,positive_boundary_margin
0.07479999494552625,0.29998104609098236,,0.6711645184146583,0.41491056397278314,0.42747002458762856,0.33333333333333337,0.5461774063474321,0.3060450983168644,0.24013230803056768,,6.591699751865942e+19,0.3955078125370458,0.001602172851769229,0.0010299682610572173,,,,,,,11.204238891601522,2.01586651802063,0.3271488726139074,0.34590052962303186,0.6163062810897824,0.30595725774765187,0.08958635181188622,78757.99375000013,positive_boundary_margin
0.07579999494552625,0.30189627573396616,,0.6398923445921518,0.41377538183682755,0.45705475188529,0.33333333333333337,0.5376537057266053,0.30761210438839653,0.23004160133820878,,6.574397836891259e+19,0.3906249999946705,0.0013542175300047033,0.0006866455084786915,,,,,,,10.995545387268026,2.015143632888794,0.3298730969429021,0.34707421660423304,0.6147467136383054,0.31477737426757985,0.09157771915197412,79432.62343750014,positive_boundary_margin
0.07679999494552625,0.30274756463933516,,0.6354132084374159,0.41327081155646866,0.4866394791829515,0.33333333333333337,0.542684176903563,0.3083086134927893,0.23437556341077365,,6.5667074127619424e+19,0.3784179687661004,0.0012779235849067938,0.0005722045904307438,,,,,,,10.78685188293453,2.014420747756958,0.3325973212718969,0.34824790358543417,0.6131871461868283,0.3235974907875078,0.093569086492062,80107.25312500013,positive_boundary_margin
0.07779999494552625,0.27519946424201386,,0.6770871985307741,0.4295989378284853,0.5162242064806108,0.33333333333333337,0.5749993853426612,0.2857692586222538,0.2892301267204074,,6.815573073616018e+19,0.3881835937824244,0.002079010008794581,0.0008010864261612237,,,,,,,10.578158378601056,2.0136978626251216,0.33532154560089106,0.3494215905666352,0.6116275787353512,0.3324176073074339,0.09556045383214942,80781.88281249999,positive_boundary_margin
0.07879999494552625,0.26464106708767315,,0.5751542007279733,0.4358570405462662,0.5313123103219803,0.33333333333333337,0.5293694380810483,0.27713057004142955,0.25223886803961876,,6.910956147130237e+19,0.4101562500054413,-9.536739146823485e-06,0.0013732910153274268,,,,,,,10.491105842590315,2.0120100975036617,0.33495519757270803,0.3497230052947999,0.6099171042442318,0.33164866566658,0.09512745440006247,80670.41406249997,positive_boundary_margin
0.07979999494552625,0.25919098757387665,,0.6700761644926599,0.4390873753138298,0.5464004141633503,0.33333333333333337,0.581410029615625,0.27267141407559603,0.308738615540029,,6.960191398212744e+19,0.39306640619521394,0.0016403198243043532,0.0009346008302493316,,,,,,,10.404053306579572,2.0103223323822017,0.33458884954452506,0.3500244200229645,0.6082066297531125,0.3308797240257262,0.09469445496797553,80558.94531249997,positive_boundary_margin
0.08079999494552625,0.26682410756609304,,0.6865259740228025,0.43456312335871194,0.56148851800472,0.33333333333333337,0.5922758973522593,0.27891669406922764,0.31335920328303163,,6.8912348667697955e+19,0.3906250000220635,0.0018501281735695682,0.0010108947752182538,,,,,,,10.317000770568828,2.0086345672607417,0.3342225015163421,0.3503258347511292,0.6064961552619931,0.3301107823848723,0.09426145553588858,80447.47656249997,positive_boundary_margin
0.08179999494552626,0.28054224415913687,,0.669967532515409,0.4264322009619803,0.5769535282509581,0.33333333333333337,0.5858301985609391,0.29014062400899077,0.29568957455194833,,6.767307151984558e+19,0.39062500001665945,0.0020027160636288295,0.0006866455087235633,,,,,,,10.229948234558087,2.006946802139282,0.3338561534881591,0.3506272494792939,0.6047856807708737,0.3293418407440184,0.09382845610380164,80336.00781249997,positive_boundary_margin
0.08279999494552626,0.2798397823259235,,0.6594619666403969,0.4268485594530759,0.5932979867752219,0.33333333333333337,0.5847676198772729,0.28956588250908893,0.29520173736818395,,6.77365309329543e+19,0.4125976562108671,0.001831054687194274,0.0007057189942279753,,,,,,,10.142895698547344,2.0052590370178214,0.3334898054599759,0.35092866420745844,0.6030752062797543,0.3285728991031659,0.0933954566717151,80224.53906249999,positive_boundary_margin
0.08379999494552626,0.24992432372195816,,0.6497550695304269,0.44457985048678833,0.6077399256945518,0.33333333333333337,0.5879574788105485,0.26508959819675365,0.32286788061379484,,7.043905134919051e+19,0.40771484372748923,0.0015068054197899762,0.0008583068852052881,,,,,,,10.05600700378416,2.001058268547057,0.3321806550025937,0.35072628855705257,0.6014362812042233,0.33417975902557495,0.09483414739370379,80127.49374999998,positive_boundary_margin
0.08479999494552626,0.23111924177645535,,0.6543599258335295,0.45572587319373503,0.6098489307376543,0.33333333333333337,0.5935736638996121,0.2497036220595241,0.34387004184008796,,7.213787597894163e+19,0.4223632812103453,0.0019264221196717147,0.0007057189944061699,,,,,,,9.969118309020978,1.996857500076293,0.3308715045452115,0.3505239129066467,0.5997973561286922,0.339786618947984,0.09627283811569246,80030.44843749997,positive_boundary_margin
0.08579999494552626,0.2278932433762855,,0.6438498845610224,0.45763796544225965,0.6048630354392234,0.33333333333333337,0.587550192500882,0.24706416882302148,0.3404860236778605,,7.242930813295342e+19,0.38330078126140443,0.001163482667619376,0.0009346008298999304,,,,,,,9.882229614257794,1.9926567316055288,0.3295623540878293,0.3503215372562408,0.5981584310531612,0.34539347887039307,0.09771152883768114,79933.40312499998,positive_boundary_margin
0.08679999494552626,0.22581944985564026,,0.6627669010375195,0.45886713050187583,0.5998771401407925,0.33333333333333337,0.5960695181794269,0.2453674286697663,0.3507020895096606,,7.261665172018692e+19,0.3857421875286975,0.0015449523926678046,0.0008392333987513787,,,,,,,9.79534091949461,1.9884559631347647,0.3282532036304471,0.3501191616058349,0.5965195059776303,0.3510003387928021,0.09915021955966981,79836.35781249998,positive_boundary_margin
0.08779999494552626,0.23552748310113503,,0.6557920776527926,0.4531130498066861,0.5948912448423627,0.33333333333333337,0.5898971124886585,0.25331036496153475,0.33658674752712375,,7.173964166345418e+19,0.40283203125,0.0016784667972360478,0.0007057189946370657,,,,,,,9.708452224731422,1.9842551946640006,0.3269440531730652,0.3499167859554292,0.5948805809020993,0.3566071987152134,0.100588910281659,79739.3125000001,positive_boundary_margin
0.08879999494552626,0.2205418578513784,,0.65805829501705,0.4619952296235907,0.5963675761576355,0.33333333333333337,0.5936198489538316,0.24104939884809745,0.3525704501057341,,7.309342195222315e+19,0.397949218755814,0.0015258789051825795,0.0008964538571947644,,,,,,,9.60793304443357,1.979985046386718,0.3270074129104614,0.35037593841552744,0.5935020804405209,0.3722030997276341,0.10435661375522697,80216.2531250001,positive_boundary_margin
0.08979999494552626,0.22532681618107617,,0.6713821892831856,0.4591591210467089,0.5978439074729092,0.33333333333333337,0.5999418517714974,0.24496436475421382,0.3549774870172836,,7.266115555283278e+19,0.40283203125,0.0019454956045544837,0.000839233399031773,,,,,,,9.507413864135719,1.975714898109435,0.32707077264785767,0.3508350908756257,0.5921235799789426,0.38779900074005474,0.10812431722879494,80693.19375000011,positive_boundary_margin
0.09079999494552626,0.22156646189475,,0.6759508348813448,0.4613879331509592,0.599320238788182,0.33333333333333337,0.6031524604254577,0.24188771124721972,0.3612647491782379,,7.3000860665350455e+19,0.4052734375,0.0020217895508272544,0.0009536743161302232,,,,,,,9.406894683837868,1.9714447498321523,0.3271341323852539,0.35129424333572395,0.5907450795173642,0.4033949017524754,0.1118920207023629,81170.13437500011,positive_boundary_margin
0.09179999494552626,0.2286842127715463,,0.6221474955792433,0.45716914733949227,0.6007965701034548,0.33333333333333337,0.5755651771503585,0.2477113256009621,0.3278538515493964,,7.235785307128752e+19,0.4150390625,0.0021171569776765715,4.351790412401857e-12,,,,,,,9.306375503540016,1.9671746015548697,0.32719749212265015,0.35175339579582227,0.5893665790557858,0.41899080276489603,0.11565972417593086,81647.0750000001,positive_boundary_margin
0.09279999494552627,0.2160331326938792,,0.6564198646298242,0.46466761111762006,0.6022729014187262,0.33333333333333337,0.5949450604489986,0.23736044190105268,0.357584618547946,,7.350073383570951e+19,0.4101562500059631,0.0017166137697175972,0.0007438659671229826,,,,,,,9.20585632324217,1.962904453277588,0.3272608518600462,0.35221254825592047,0.5879880785942074,0.43458670377731756,0.11942742764949907,82124.01562500007,positive_boundary_margin
0.09379999494552627,0.19403681274386209,,0.657508218596096,0.47770512312329294,0.597130163073172,0.33333333333333337,0.5974629308471642,0.21936345285103867,0.37809947799612553,,7.54878504142635e+19,0.41259765623199884,0.001678466796687488,0.0008392333982499881,,,,,,,9.128619003295881,1.9627251863479613,0.326530349254608,0.3524105668067933,0.5866038441658017,0.4540039181709333,0.12433281838893999,82472.52500000008,positive_boundary_margin
0.09479999494552627,0.16866766336664826,,0.6471344758030124,0.49274175608420223,0.5919874247276175,0.33333333333333337,0.5947495331044611,0.19860687608786373,0.39614265701659734,,7.777966365510677e+19,0.4052734375241506,0.0015068054197331985,0.000782012939783309,,,,,,,9.051381683349593,1.962545919418335,0.3257998466491698,0.35260858535766604,0.585219609737396,0.473421132564549,0.1292382091283809,82821.03437500008,positive_boundary_margin
0.09579999494552627,0.1672547555197068,,0.6581111870412761,0.49357920539659933,0.5868446863820631,0.33333333333333337,0.5991615664653036,0.1974508605767298,0.4017107058885738,,7.790730376095203e+19,0.4077148437742997,0.0016784667969224603,0.0008010864254490278,,,,,,,8.974144363403303,1.9623666524887085,0.3250693440437315,0.35280660390853885,0.5838353753089902,0.4928383469581647,0.13414359986782182,83169.54375000008,positive_boundary_margin
0.09679999494552627,0.17012672367168705,,0.633395176348042,0.49187695159476175,0.5817019480365083,0.33333333333333337,0.5850923130818385,0.1998006527010773,0.38529166038076124,,7.764785420116899e+19,0.4541015625,0.0018692016571001551,0.0006198883073592401,,,,,,,8.896907043457015,1.962187385559082,0.3243388414382933,0.35300462245941167,0.5824511408805844,0.5122555613517804,0.13904899060726275,83518.05312500008,positive_boundary_margin
0.09779999494552627,0.18091734363734022,,0.6338972430959784,0.4854812073216045,0.5765592096909525,0.33333333333333337,0.5824587258011285,0.20862934176388442,0.37382938403724403,,7.667304478416883e+19,0.40771484376229894,0.001621246337602369,0.00040054321313083823,,,,,,,8.819669723510742,1.962008118629458,0.32360833883285695,0.3532026410102843,0.5810669064521782,0.5316727757453945,0.1439543813467035,83866.56249999988,positive_boundary_margin
0.09879999494552627,0.15010824102405587,,0.599280669313549,0.5037421730703042,0.5632192962527244,0.33333333333333337,0.5663807019875317,0.18342189417119723,0.3829588078163344,,7.945629574216286e+19,0.43212890625,0.0012588500986229264,0.0004386901862718823,,,,,,,8.817229080200194,1.9728299140930199,0.33144230842590505,0.3527445912361144,0.5773393154144278,0.5437705039978055,0.14802348911762328,83347.79062499988,positive_boundary_margin
0.09979999494552627,0.12572708530151191,,0.6367961299331192,0.518193209023916,0.5498675038678437,0.33333333333333337,0.5854132431894995,0.1634736758527522,0.4219395673367473,,8.165885502710979e+19,0.439453125,0.001621246338085125,0.0007820129389668751,,,,,,,8.814788436889648,1.983651709556582,0.33927627801895316,0.3522865414619445,0.5736117243766776,0.5558682322502163,0.15209259688854307,82829.01874999989,positive_boundary_margin
0.10079999494552627,0.14750422975959426,,0.6192380302049763,0.5052856052535272,0.5365157114829631,0.33333333333333337,0.5700693442866107,0.1812913395002741,0.3887780047863366,,7.96915384539488e+19,0.4565429686936486,0.0015640258793464953,0.0006866455077635838,,,,,,,8.8123477935791,1.994473505020144,0.34711024761200127,0.3518284916877746,0.5698841333389274,0.5679659605026272,0.15616170465946289,82310.24687499988,positive_boundary_margin
0.10179999494552627,0.12832398869795433,,0.6183758910183277,0.5166539897688031,0.5280230744464178,0.33333333333333337,0.5703572115629691,0.16559841499529598,0.40475879656767316,,8.142425443011448e+19,0.4443359375377912,0.0014686584470687957,0.0006675720217796189,,,,,,,8.809907150268554,2.005295300483706,0.3549442172050493,0.3513704419136046,0.5661565423011772,0.5800636887550381,0.16023081243038267,81791.47499999989,positive_boundary_margin
0.10279999494552627,0.1195437269650763,,0.6122501871965873,0.5218581679229428,0.5144086844567155,0.33333333333333337,0.5651918066932082,0.15841456448657756,0.4067772422066307,,8.221745091448511e+19,0.4296875000063358,0.001392364502052122,0.0004959106451252319,,,,,,,8.807466506957999,2.0161170959472643,0.36277818679809626,0.3509123921394353,0.5624289512634281,0.5921614170074522,0.164299920201303,81272.70312500019,positive_boundary_margin
0.10379999494552627,0.12163324542661334,,0.6506477231318849,0.520619682481275,0.5099326891272783,0.33333333333333337,0.5829619544680807,0.1601241705005624,0.42283778396751837,,8.202868675822853e+19,0.43212890628823847,0.0017738342280675182,0.0007820129388556492,,,,,,,8.764578247070302,2.0094174385070787,0.36526868939399776,0.3532229781150823,0.5637645006179812,0.6188894510269226,0.1707218617200866,82106.51093750019,positive_boundary_margin
0.10479999494552628,0.12725732165479783,,0.6242346939909573,0.517286217542031,0.5082742156650829,0.33333333333333337,0.5685074552972571,0.16472568741453156,0.4037817678827256,,8.152061562917277e+19,0.42968750005128276,0.0021266937206529763,0.00019073486603569533,,,,,,,8.721689987182607,2.002717781066893,0.36775919198989926,0.3555335640907293,0.5651000499725345,0.6456174850463929,0.17714380323887022,82940.3187500002,positive_boundary_margin
0.10579999494552628,0.12365801413153701,,0.6575834878874635,0.5194195750833495,0.5080779516388099,0.33333333333333337,0.5856661256242716,0.16178079944095453,0.42388532618331703,,8.184577200383171e+19,0.4711914062564476,0.0019073486306968764,0.0012683868393847109,,,,,,,8.678801727294912,1.9960181236267074,0.37024969458580076,0.35784415006637627,0.5664355993270878,0.6723455190658634,0.1835657447576538,83774.1265625002,positive_boundary_margin
0.10679999494552628,0.11551025528431345,,0.6140688572389094,0.5242488603470383,0.5103174338639301,0.33333333333333337,0.5656760021721968,0.15511445129322615,0.41056155087897067,,8.258182906793008e+19,0.47363281247406047,0.0016212463379919513,0.0006866455078631631,,,,,,,8.635913467407216,1.9893184661865217,0.37274019718170226,0.36015473604202325,0.5677711486816409,0.6990735530853337,0.18998768627643742,84607.9343750002,positive_boundary_margin
0.10779999494552628,0.09536013102624433,,0.614011082890004,0.5361921075596328,0.5182403240089718,0.33333333333333337,0.5706136493371531,0.13862798599116963,0.43198566334598343,,8.440216292668998e+19,0.4345703125130443,0.001354217529296875,0.0006294250485223991,,,,,,,8.59302520751954,1.9826188087463363,0.3752306997776028,0.36246532201766984,0.5691066980361942,0.7258015871047947,0.1964096277952187,85441.74218750001,positive_boundary_margin
0.10879999494552628,0.09830269101814136,,0.6110442502054529,0.5344480130334145,0.5357252905989981,0.33333333333333337,0.5730654510108296,0.141035535075449,0.43202991593538065,,8.413633619946583e+19,0.4394531250262377,0.001392364501645652,0.0005722045897412591,,,,,,,8.625285911560066,1.9765052080154404,0.37390365004539455,0.3631243288517,0.5702772617340091,0.715244293212888,0.19349245727062153,85514.05468750001,positive_boundary_margin
0.10979999494552628,0.09201699885584015,,0.6099111414959846,0.5381736265549574,0.553210257189025,0.33333333333333337,0.5778015416839879,0.13589269603356618,0.4419088456504217,,8.470417678060749e+19,0.44189453128298345,0.0014686584472140883,0.0004768371586154183,,,,,,,8.657546615600594,1.9703916072845444,0.3725766003131863,0.3637833356857301,0.571447825431824,0.7046869993209812,0.19057528674602436,85586.36718750001,positive_boundary_margin
0.11079999494552628,0.08575691449201911,,0.5932542395328697,0.5418840619930352,0.570695223779051,0.33333333333333337,0.5747719412094564,0.1307708088268035,0.44400113238265293,,8.52697039892843e+19,0.46630859367039246,0.00133514404296875,0.0005722045895846108,,,,,,,8.68980731964112,1.9642780065536485,0.3712495505809781,0.3644423425197603,0.5726183891296389,0.6941297054290745,0.1876581162214272,85658.67968750001,positive_boundary_margin
0.11179999494552628,0.07623149503378494,,0.6110690687703054,0.5475299050626028,0.5881801903690781,0.33333333333333337,0.589462058243073,0.12297728381552102,0.46648477442755193,,8.61302169735539e+19,0.4516601562299863,0.001430511475026327,0.0006484985341138701,,,,,,,8.722068023681649,1.9581644058227523,0.3699225008487698,0.36510134935379046,0.5737889528274539,0.6835724115371677,0.18474094569683003,85730.99218750001,positive_boundary_margin
0.11279999494552628,0.07462326686839786,,0.6029281808205333,0.5484831233310105,0.6056651569591028,0.33333333333333337,0.5900011604827949,0.12166146077111341,0.46833969971168155,,8.62755020420017e+19,0.444335937567085,0.0014114379881240194,0.00043869018591374614,,,,,,,8.754328727722172,1.9520508050918566,0.36859545111656117,0.36576035618782016,0.5749595165252686,0.6730151176452596,0.18182377517223247,85803.30468749991,positive_boundary_margin
0.11379999494552628,0.061093488777863074,,0.60034908703748,0.5565024031328257,0.6163891511115518,0.33333333333333337,0.5933974320798343,0.11059164233340313,0.4828057897464312,,8.749776314790262e+19,0.4516601562230169,0.0012969970705760067,0.000610351562341896,,,,,,,8.77117023468018,1.9463788509368882,0.3657379686832421,0.36465017795562715,0.5750291466712952,0.6566236495971639,0.17742833495139965,85445.08281249991,positive_boundary_margin
0.11479999494552628,0.0441911733642967,,0.6033382970557828,0.5665206307558454,0.6271131452640002,0.33333333333333337,0.6000775925328528,0.09676247517684881,0.503315117356004,,8.902469452781375e+19,0.4443359375,0.00123977661143411,0.00066757202137839,,,,,,,8.788011741638188,1.9407068967819199,0.362880486249923,0.36353999972343415,0.5750987768173218,0.6402321815490681,0.17303289473056682,85086.8609374999,positive_boundary_margin
0.11579999494552629,0.021820181138417806,,0.6175556585928355,0.5797802160131277,0.6372837509404498,0.33333333333333337,0.6130438210348121,0.0784589360829479,0.5345848849518642,,9.104565847231719e+19,0.44433593751364064,0.0018501281736149904,0.0002098083490765383,,,,,,,8.804853248596196,1.9350349426269517,0.3600230038166039,0.3624298214912412,0.5751684069633484,0.6238407135009725,0.168637454509734,84728.6390624999,positive_boundary_margin
0.11679999494552629,0.016893357552501067,,0.594533004559673,0.5827004100181785,0.6454103895489485,0.33333333333333337,0.6042942021716182,0.07442789860356148,0.5298663035680568,,9.149074077924091e+19,0.44921874998628486,0.0014114379877990765,0.0003242492674174005,,,,,,,8.821694755554203,1.9293629884719834,0.35716552138328483,0.3613196432590482,0.575238037109375,0.6074492454528768,0.16424201428890117,84370.41718749992,positive_boundary_margin
0.11779999494552629,0.0370501028383141,,0.5777959509886615,0.570753238434194,0.6475939614991626,0.33333333333333337,0.59348477547767,0.09091978111013578,0.5025649943675342,,8.96698087861555e+19,0.4370117187568949,0.00102996826252674,0.000362396240503705,,,,,,,8.838536262512203,1.923691034317015,0.3543080389499662,0.36020946502685564,0.5753076672554018,0.591057777404785,0.15984657406806932,84012.19531250004,positive_boundary_margin
0.11879999494552629,0.047266640751347413,,0.5761095108224281,0.5646977602451035,0.6570554863408711,0.33333333333333337,0.5934930670577077,0.09927876667534487,0.4942143003823628,,8.874686113361428e+19,0.46874999993761096,0.0011825561520729642,0.0004577636720374715,,,,,,,8.823446273803707,1.9179077625274643,0.35346634984016395,0.3608786523342134,0.5760069251060488,0.5905664443969725,0.15927090048789963,84173.58750000004,positive_boundary_margin
