summary_power_nbi_value,summary_power_nbi_time,summary_ip_value,summary_ip_time,interferometer_n_e_line_value,interferometer_n_e_line_time,dalpha_voltage_proxy,dalpha_voltage_time,soft_x_lower_proxy,soft_x_lower_time,soft_x_upper_proxy,soft_x_upper_time,thomson_t_e_edge_median,thomson_t_e_profile_gradient_proxy,thomson_t_e_time,thomson_n_e_edge_median,thomson_n_e_profile_gradient_proxy,thomson_n_e_time
,-0.03620000910758969,4042.873779296875,-0.03620000910758969,,-0.03620000910758969,,-0.06656000910758891,,-0.06656000910758891,,-0.06656000910758891,,,,,,
,-0.03595000910758969,4460.71923828125,-0.03595000910758969,,-0.03595000910758969,,-0.06654000910758891,,-0.06654000910758891,,-0.06654000910758891,,,,,,
,-0.03570000910758969,6795.62548828125,-0.03570000910758969,,-0.03570000910758969,,-0.0665200091075889,,-0.0665200091075889,,-0.0665200091075889,,,,,,
,-0.03545000910758969,6681.29052734375,-0.03545000910758969,,-0.03545000910758969,,-0.0665000091075889,,-0.0665000091075889,,-0.0665000091075889,,,,,,
,-0.03520000910758969,6936.06103515625,-0.03520000910758969,,-0.03520000910758969,,-0.06648000910758889,,-0.06648000910758889,,-0.06648000910758889,,,,,,
,-0.03495000910758969,7725.884765625,-0.03495000910758969,,-0.03495000910758969,,-0.06646000910758888,,-0.06646000910758888,,-0.06646000910758888,,,,,,
,-0.03470000910758969,7098.07177734375,-0.03470000910758969,,-0.03470000910758969,,-0.06644000910758888,,-0.06644000910758888,,-0.06644000910758888,,,,,,
,-0.03445000910758969,6229.46484375,-0.03445000910758969,,-0.03445000910758969,,-0.06642000910758887,,-0.06642000910758887,,-0.06642000910758887,,,,,,
,-0.03420000910758969,5454.56591796875,-0.03420000910758969,,-0.03420000910758969,,-0.06640000910758886,,-0.06640000910758886,,-0.06640000910758886,,,,,,
,-0.03395000910758969,5810.7412109375,-0.03395000910758969,,-0.03395000910758969,,-0.06638000910758886,,-0.06638000910758886,,-0.06638000910758886,,,,,,
,-0.03370000910758969,5858.7021484375,-0.03370000910758969,,-0.03370000910758969,,-0.06636000910758885,,-0.06636000910758885,,-0.06636000910758885,,,,,,
,-0.03345000910758969,6297.53515625,-0.03345000910758969,,-0.03345000910758969,,-0.06634000910758885,,-0.06634000910758885,,-0.06634000910758885,,,,,,
,-0.03320000910758969,3367.246826171875,-0.03320000910758969,,-0.03320000910758969,,-0.06632000910758884,,-0.06632000910758884,,-0.06632000910758884,,,,,,
,-0.03295000910758969,3878.034912109375,-0.03295000910758969,,-0.03295000910758969,,-0.06630000910758883,,-0.06630000910758883,,-0.06630000910758883,,,,,,
,-0.03270000910758969,3388.2607421875,-0.03270000910758969,,-0.03270000910758969,,-0.06628000910758883,,-0.06628000910758883,,-0.06628000910758883,,,,,,
,-0.03245000910758969,3729.3642578125,-0.03245000910758969,,-0.03245000910758969,,-0.06626000910758882,,-0.06626000910758882,,-0.06626000910758882,,,,,,
,-0.03220000910758969,4316.39013671875,-0.03220000910758969,,-0.03220000910758969,,-0.06624000910758882,,-0.06624000910758882,,-0.06624000910758882,,,,,,
,-0.03195000910758969,6053.427734375,-0.03195000910758969,,-0.03195000910758969,,-0.06622000910758881,,-0.06622000910758881,,-0.06622000910758881,,,,,,
,-0.03170000910758969,5150.98095703125,-0.03170000910758969,,-0.03170000910758969,,-0.0662000091075888,,-0.0662000091075888,,-0.0662000091075888,,,,,,
,-0.03145000910758969,5074.26806640625,-0.03145000910758969,,-0.03145000910758969,,-0.0661800091075888,,-0.0661800091075888,,-0.0661800091075888,,,,,,
,-0.031200009107589688,4601.16015625,-0.031200009107589688,,-0.031200009107589688,,-0.06616000910758879,,-0.06616000910758879,,-0.06616000910758879,,,,,,
,-0.030950009107589688,2797.86572265625,-0.030950009107589688,,-0.030950009107589688,,-0.06614000910758878,,-0.06614000910758878,,-0.06614000910758878,,,,,,
,-0.030700009107589687,2138.181884765625,-0.030700009107589687,,-0.030700009107589687,,-0.06612000910758878,,-0.06612000910758878,,-0.06612000910758878,,,,,,
,-0.030450009107589687,2862.41015625,-0.030450009107589687,,-0.030450009107589687,,-0.06610000910758877,,-0.06610000910758877,,-0.06610000910758877,,,,,,
,-0.030200009107589687,3332.4677734375,-0.030200009107589687,,-0.030200009107589687,,-0.06608000910758877,,-0.06608000910758877,,-0.06608000910758877,,,,,,
,-0.029950009107589687,2557.1435546875,-0.029950009107589687,,-0.029950009107589687,,-0.06606000910758876,,-0.06606000910758876,,-0.06606000910758876,,,,,,
,-0.029700009107589687,1926.8782958984375,-0.029700009107589687,,-0.029700009107589687,,-0.06604000910758875,,-0.06604000910758875,,-0.06604000910758875,,,,,,
,-0.029450009107589686,318.1250915527344,-0.029450009107589686,,-0.029450009107589686,,-0.06602000910758875,,-0.06602000910758875,,-0.06602000910758875,,,,,,
,-0.029200009107589686,702.858642578125,-0.029200009107589686,,-0.029200009107589686,,-0.06600000910758874,,-0.06600000910758874,,-0.06600000910758874,,,,,,
,-0.028950009107589686,1674.2462158203125,-0.028950009107589686,,-0.028950009107589686,,-0.06598000910758874,,-0.06598000910758874,,-0.06598000910758874,,,,,,
,-0.028700009107589686,3395.94580078125,-0.028700009107589686,,-0.028700009107589686,,-0.06596000910758873,,-0.06596000910758873,,-0.06596000910758873,,,,,,
,-0.028450009107589685,4372.8681640625,-0.028450009107589685,,-0.028450009107589685,,-0.06594000910758872,,-0.06594000910758872,,-0.06594000910758872,,,,,,
,-0.028200009107589685,4700.611328125,-0.028200009107589685,,-0.028200009107589685,,-0.06592000910758872,,-0.06592000910758872,,-0.06592000910758872,,,,,,
,-0.027950009107589685,3476.824462890625,-0.027950009107589685,,-0.027950009107589685,,-0.06590000910758871,,-0.06590000910758871,,-0.06590000910758871,,,,,,
,-0.027700009107589685,3982.783203125,-0.027700009107589685,,-0.027700009107589685,,-0.0658800091075887,,-0.0658800091075887,,-0.0658800091075887,,,,,,
,-0.027450009107589685,5208.7294921875,-0.027450009107589685,,-0.027450009107589685,,-0.0658600091075887,,-0.0658600091075887,,-0.0658600091075887,,,,,,
,-0.027200009107589684,3866.08935546875,-0.027200009107589684,,-0.027200009107589684,,-0.06584000910758869,,-0.06584000910758869,,-0.06584000910758869,,,,,,
,-0.026950009107589684,5666.8193359375,-0.026950009107589684,,-0.026950009107589684,,-0.06582000910758869,,-0.06582000910758869,,-0.06582000910758869,,,,,,
,-0.026700009107589684,5749.994140625,-0.026700009107589684,,-0.026700009107589684,,-0.06580000910758868,,-0.06580000910758868,,-0.06580000910758868,,,,,,
,-0.026450009107589684,5762.58642578125,-0.026450009107589684,,-0.026450009107589684,,-0.06578000910758867,,-0.06578000910758867,,-0.06578000910758867,,,,,,
,-0.026200009107589683,4617.79638671875,-0.026200009107589683,,-0.026200009107589683,,-0.06576000910758867,,-0.06576000910758867,,-0.06576000910758867,,,,,,
,-0.025950009107589683,4957.41796875,-0.025950009107589683,,-0.025950009107589683,,-0.06574000910758866,,-0.06574000910758866,,-0.06574000910758866,,,,,,
,-0.025700009107589683,4028.594970703125,-0.025700009107589683,,-0.025700009107589683,,-0.06572000910758866,,-0.06572000910758866,,-0.06572000910758866,,,,,,
,-0.025450009107589683,5655.87109375,-0.025450009107589683,,-0.025450009107589683,,-0.06570000910758865,,-0.06570000910758865,,-0.06570000910758865,,,,,,
,-0.025200009107589683,7214.16357421875,-0.025200009107589683,,-0.025200009107589683,,-0.06568000910758864,,-0.06568000910758864,,-0.06568000910758864,,,,,,
,-0.024950009107589682,6912.77783203125,-0.024950009107589682,,-0.024950009107589682,,-0.06566000910758864,,-0.06566000910758864,,-0.06566000910758864,,,,,,
,-0.024700009107589682,7124.43798828125,-0.024700009107589682,,-0.024700009107589682,,-0.06564000910758863,,-0.06564000910758863,,-0.06564000910758863,,,,,,
,-0.024450009107589682,7043.30908203125,-0.024450009107589682,,-0.024450009107589682,,-0.06562000910758863,,-0.06562000910758863,,-0.06562000910758863,,,,,,
,-0.02420000910758968,6479.689453125,-0.02420000910758968,,-0.02420000910758968,,-0.06560000910758862,,-0.06560000910758862,,-0.06560000910758862,,,,,,
,-0.02395000910758968,7535.76513671875,-0.02395000910758968,,-0.02395000910758968,,-0.06558000910758861,,-0.06558000910758861,,-0.06558000910758861,,,,,,
,-0.02370000910758968,6358.6923828125,-0.02370000910758968,,-0.02370000910758968,,-0.06556000910758861,,-0.06556000910758861,,-0.06556000910758861,,,,,,
,-0.02345000910758968,7797.890625,-0.02345000910758968,,-0.02345000910758968,,-0.0655400091075886,,-0.0655400091075886,,-0.0655400091075886,,,,,,
,-0.02320000910758968,6844.25390625,-0.02320000910758968,,-0.02320000910758968,,-0.0655200091075886,,-0.0655200091075886,,-0.0655200091075886,,,,,,
,-0.02295000910758968,5549.37744140625,-0.02295000910758968,,-0.02295000910758968,,-0.06550000910758859,,-0.06550000910758859,,-0.06550000910758859,,,,,,
,-0.02270000910758968,5747.46044921875,-0.02270000910758968,,-0.02270000910758968,,-0.06548000910758858,,-0.06548000910758858,,-0.06548000910758858,,,,,,
,-0.02245000910758968,5563.02783203125,-0.02245000910758968,,-0.02245000910758968,,-0.06546000910758858,,-0.06546000910758858,,-0.06546000910758858,,,,,,
,-0.02220000910758968,5665.6982421875,-0.02220000910758968,,-0.02220000910758968,,-0.06544000910758857,,-0.06544000910758857,,-0.06544000910758857,,,,,,
,-0.02195000910758968,5684.89111328125,-0.02195000910758968,,-0.02195000910758968,,-0.06542000910758856,,-0.06542000910758856,,-0.06542000910758856,,,,,,
,-0.02170000910758968,6621.00732421875,-0.02170000910758968,,-0.02170000910758968,,-0.06540000910758856,,-0.06540000910758856,,-0.06540000910758856,,,,,,
,-0.02145000910758968,5373.265625,-0.02145000910758968,,-0.02145000910758968,,-0.06538000910758855,,-0.06538000910758855,,-0.06538000910758855,,,,,,
,-0.02120000910758968,4387.25927734375,-0.02120000910758968,,-0.02120000910758968,,-0.06536000910758855,,-0.06536000910758855,,-0.06536000910758855,,,,,,
,-0.02095000910758968,3588.255615234375,-0.02095000910758968,,-0.02095000910758968,,-0.06534000910758854,,-0.06534000910758854,,-0.06534000910758854,,,,,,
,-0.02070000910758968,4853.37158203125,-0.02070000910758968,,-0.02070000910758968,,-0.06532000910758853,,-0.06532000910758853,,-0.06532000910758853,,,,,,
,-0.02045000910758968,5488.4345703125,-0.02045000910758968,,-0.02045000910758968,,-0.06530000910758853,,-0.06530000910758853,,-0.06530000910758853,,,,,,
,-0.020200009107589678,4553.36279296875,-0.020200009107589678,,-0.020200009107589678,,-0.06528000910758852,,-0.06528000910758852,,-0.06528000910758852,,,,,,
,-0.019950009107589678,4902.56103515625,-0.019950009107589678,,-0.019950009107589678,,-0.06526000910758852,,-0.06526000910758852,,-0.06526000910758852,,,,,,
,-0.019700009107589678,3541.586669921875,-0.019700009107589678,,-0.019700009107589678,,-0.06524000910758851,,-0.06524000910758851,,-0.06524000910758851,,,,,,
,-0.019450009107589677,2760.175537109375,-0.019450009107589677,,-0.019450009107589677,,-0.0652200091075885,,-0.0652200091075885,,-0.0652200091075885,,,,,,
,-0.019200009107589677,3077.914794921875,-0.019200009107589677,,-0.019200009107589677,,-0.0652000091075885,,-0.0652000091075885,,-0.0652000091075885,,,,,,
,-0.018950009107589677,2922.451416015625,-0.018950009107589677,,-0.018950009107589677,,-0.06518000910758849,,-0.06518000910758849,,-0.06518000910758849,,,,,,
,-0.018700009107589677,4420.8662109375,-0.018700009107589677,,-0.018700009107589677,,-0.06516000910758848,,-0.06516000910758848,,-0.06516000910758848,,,,,,
,-0.018450009107589677,5341.29150390625,-0.018450009107589677,,-0.018450009107589677,,-0.06514000910758848,,-0.06514000910758848,,-0.06514000910758848,,,,,,
,-0.018200009107589676,5867.4443359375,-0.018200009107589676,,-0.018200009107589676,,-0.06512000910758847,,-0.06512000910758847,,-0.06512000910758847,,,,,,
,-0.017950009107589676,4227.5302734375,-0.017950009107589676,,-0.017950009107589676,,-0.06510000910758847,,-0.06510000910758847,,-0.06510000910758847,,,,,,
,-0.017700009107589676,2542.17236328125,-0.017700009107589676,,-0.017700009107589676,,-0.06508000910758846,,-0.06508000910758846,,-0.06508000910758846,,,,,,
,-0.017450009107589676,3221.2265625,-0.017450009107589676,,-0.017450009107589676,,-0.06506000910758845,,-0.06506000910758845,,-0.06506000910758845,,,,,,
,-0.017200009107589675,4873.29736328125,-0.017200009107589675,,-0.017200009107589675,,-0.06504000910758845,,-0.06504000910758845,,-0.06504000910758845,,,,,,
,-0.016950009107589675,6128.39697265625,-0.016950009107589675,,-0.016950009107589675,,-0.06502000910758844,,-0.06502000910758844,,-0.06502000910758844,,,,,,
,-0.016700009107589675,6112.29736328125,-0.016700009107589675,,-0.016700009107589675,,-0.06500000910758844,,-0.06500000910758844,,-0.06500000910758844,,,,,,
,-0.016450009107589675,4704.7998046875,-0.016450009107589675,,-0.016450009107589675,,-0.06498000910758843,,-0.06498000910758843,,-0.06498000910758843,,,,,,
,-0.016200009107589675,4136.09130859375,-0.016200009107589675,,-0.016200009107589675,,-0.06496000910758842,,-0.06496000910758842,,-0.06496000910758842,,,,,,
,-0.015950009107589674,4012.79443359375,-0.015950009107589674,,-0.015950009107589674,,-0.06494000910758842,,-0.06494000910758842,,-0.06494000910758842,,,,,,
,-0.015700009107589674,4288.685546875,-0.015700009107589674,,-0.015700009107589674,,-0.06492000910758841,,-0.06492000910758841,,-0.06492000910758841,,,,,,
,-0.015450009107589674,5329.85888671875,-0.015450009107589674,,-0.015450009107589674,,-0.0649000091075884,,-0.0649000091075884,,-0.0649000091075884,,,,,,
,-0.015200009107589674,5535.4072265625,-0.015200009107589674,,-0.015200009107589674,,-0.0648800091075884,,-0.0648800091075884,,-0.0648800091075884,,,,,,
,-0.014950009107589673,5854.40380859375,-0.014950009107589673,,-0.014950009107589673,,-0.06486000910758839,,-0.06486000910758839,,-0.06486000910758839,,,,,,
,-0.014700009107589673,5223.64697265625,-0.014700009107589673,,-0.014700009107589673,,-0.06484000910758839,,-0.06484000910758839,,-0.06484000910758839,,,,,,
,-0.014450009107589673,4618.91943359375,-0.014450009107589673,,-0.014450009107589673,,-0.06482000910758838,,-0.06482000910758838,,-0.06482000910758838,,,,,,
,-0.014200009107589673,4247.72607421875,-0.014200009107589673,,-0.014200009107589673,,-0.06480000910758837,,-0.06480000910758837,,-0.06480000910758837,,,,,,
,-0.013950009107589673,2425.716796875,-0.013950009107589673,,-0.013950009107589673,,-0.06478000910758837,,-0.06478000910758837,,-0.06478000910758837,,,,,,
,-0.013700009107589672,4122.6806640625,-0.013700009107589672,,-0.013700009107589672,,-0.06476000910758836,,-0.06476000910758836,,-0.06476000910758836,,,,,,
,-0.013450009107589672,3942.97705078125,-0.013450009107589672,,-0.013450009107589672,,-0.06474000910758836,,-0.06474000910758836,,-0.06474000910758836,,,,,,
,-0.013200009107589672,1853.3389892578125,-0.013200009107589672,,-0.013200009107589672,,-0.06472000910758835,,-0.06472000910758835,,-0.06472000910758835,,,,,,
,-0.012950009107589672,251.98593139648438,-0.012950009107589672,,-0.012950009107589672,,-0.06470000910758834,,-0.06470000910758834,,-0.06470000910758834,,,,,,
,-0.012700009107589671,1436.461669921875,-0.012700009107589671,,-0.012700009107589671,,-0.06468000910758834,,-0.06468000910758834,,-0.06468000910758834,,,,,,
,-0.012450009107589671,571.5922241210938,-0.012450009107589671,,-0.012450009107589671,,-0.06466000910758833,,-0.06466000910758833,,-0.06466000910758833,,,,,,
,-0.012200009107589671,2156.0458984375,-0.012200009107589671,,-0.012200009107589671,,-0.06464000910758833,,-0.06464000910758833,,-0.06464000910758833,,,,,,
,-0.01195000910758967,4052.18408203125,-0.01195000910758967,,-0.01195000910758967,,-0.06462000910758832,,-0.06462000910758832,,-0.06462000910758832,,,,,,
,-0.01170000910758967,1265.3477783203125,-0.01170000910758967,,-0.01170000910758967,,-0.06460000910758831,,-0.06460000910758831,,-0.06460000910758831,,,,,,
,-0.01145000910758967,1640.816650390625,-0.01145000910758967,,-0.01145000910758967,,-0.06458000910758831,,-0.06458000910758831,,-0.06458000910758831,,,,,,
,-0.01120000910758967,651.5235595703125,-0.01120000910758967,,-0.01120000910758967,,-0.0645600091075883,,-0.0645600091075883,,-0.0645600091075883,,,,,,
,-0.01095000910758967,-231.1129608154297,-0.01095000910758967,,-0.01095000910758967,,-0.0645400091075883,,-0.0645400091075883,,-0.0645400091075883,,,,,,
,-0.01070000910758967,668.4379272460938,-0.01070000910758967,,-0.01070000910758967,,-0.06452000910758829,,-0.06452000910758829,,-0.06452000910758829,,,,,,
,-0.01045000910758967,1667.6141357421875,-0.01045000910758967,,-0.01045000910758967,,-0.06450000910758828,,-0.06450000910758828,,-0.06450000910758828,,,,,,
,-0.01020000910758967,529.9865112304688,-0.01020000910758967,,-0.01020000910758967,,-0.06448000910758828,,-0.06448000910758828,,-0.06448000910758828,,,,,,
1.8309327363967896,-0.009950009107589669,1749.2545166015625,-0.009950009107589669,1.1389307688992113e+18,-0.009950009107589669,,-0.06446000910758827,,-0.06446000910758827,,-0.06446000910758827,,,,,,
-1.0981959104537964,-0.009700009107589669,-418.3968200683594,-0.009700009107589669,1.0873384535085548e+18,-0.009700009107589669,,-0.06444000910758826,,-0.06444000910758826,,-0.06444000910758826,,,,,,
-0.36612653732299805,-0.009450009107589669,-990.6220092773438,-0.009450009107589669,1.1641750061171343e+18,-0.009450009107589669,,-0.06442000910758826,,-0.06442000910758826,,-0.06442000910758826,,,,,,
-0.36612653732299805,-0.009200009107589668,-967.4986572265625,-0.009200009107589668,1.1771082865167565e+18,-0.009200009107589668,,-0.06440000910758825,,-0.06440000910758825,,-0.06440000910758825,,,,,,
-1.0981959104537964,-0.008950009107589668,1122.25244140625,-0.008950009107589668,1.2446580203197563e+18,-0.008950009107589668,,-0.06438000910758825,,-0.06438000910758825,,-0.06438000910758825,,,,,,
-0.36612653732299805,-0.008700009107589668,1443.3892822265625,-0.008700009107589668,1.2721438868688077e+18,-0.008700009107589668,,-0.06436000910758824,,-0.06436000910758824,,-0.06436000910758824,,,,,,
0.36612653732299805,-0.008450009107589668,3255.175537109375,-0.008450009107589668,1.262696470646096e+18,-0.008450009107589668,,-0.06434000910758823,,-0.06434000910758823,,-0.06434000910758823,,,,,,
-1.0981959104537964,-0.008200009107589668,2772.524658203125,-0.008200009107589668,1.2494421328511631e+18,-0.008200009107589668,,-0.06432000910758823,,-0.06432000910758823,,-0.06432000910758823,,,,,,
0.36612653732299805,-0.007950009107589667,2283.9462890625,-0.007950009107589667,1.0715559948839813e+18,-0.007950009107589667,,-0.06430000910758822,,-0.06430000910758822,,-0.06430000910758822,,,,,,
-0.36612653732299805,-0.007700009107589667,1964.522216796875,-0.007700009107589667,1.077550807156523e+18,-0.007700009107589667,,-0.06428000910758822,,-0.06428000910758822,,-0.06428000910758822,,,,,,
1.0981959104537964,-0.007450009107589667,2173.749267578125,-0.007450009107589667,1.0828160934640353e+18,-0.007450009107589667,,-0.06426000910758821,,-0.06426000910758821,,-0.06426000910758821,,,,,,
-0.36612653732299805,-0.007200009107589667,3297.128173828125,-0.007200009107589667,1.12736280706338e+18,-0.007200009107589667,,-0.0642400091075882,,-0.0642400091075882,,-0.0642400091075882,,,,,,
0.36612653732299805,-0.006950009107589666,3633.039794921875,-0.006950009107589666,1.166591732674986e+18,-0.006950009107589666,,-0.0642200091075882,,-0.0642200091075882,,-0.0642200091075882,,,,,,
