time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
0.05359999155998241,0.02371067387456306,,0.5612059959749763,0.7669935102510687,0.32677687192902205,0.33333333333333337,0.5540455935325108,0.08000570286706675,0.47403989066544405,,3.980870688902532e+19,0.13671875,0.0018310546867601433,0.0010490417482230314,,,,,,,11.754527854919441,1.7426114082336435,0.2658205509185795,0.2658205509185795,0.5993575572967532,0.13923724293708867,0.04005624726414699,58867.62421875012,positive_boundary_margin
0.05459999155998241,0.0621500669518309,,0.5663256525659877,0.7367947113506838,0.3206656480043028,0.33333333333333337,0.5475279161217405,0.11145611538483136,0.4360718007369091,,3.806906398960465e+19,0.13183593750909375,0.003423690791244997,0.0007247924844295023,,,,,,,11.801299667358407,1.7481178045272836,0.2679907441139225,0.2679907441139225,0.6013087868690494,0.14308722913265293,0.0411756858229639,59603.17031250012,positive_boundary_margin
0.05559999155998241,0.042317214140216844,,0.581086029653593,0.7523758193165392,0.3145544240795842,0.33333333333333337,0.5572755756758273,0.09522923581169257,0.46204633986413474,,3.8966634913776796e+19,0.13916015625458414,0.0020599365225421598,0.0012207031250716272,,,,,,,11.84807147979737,1.7536242008209237,0.2701609373092655,0.2701609373092655,0.6032600164413455,0.14693721532821719,0.04229512438178081,60338.716406250125,positive_boundary_margin
0.05659999155998241,0.03980550369858998,,0.5606561435848059,0.7543490720775862,0.30844320015486487,0.33333333333333337,0.5460261398505156,0.09317419999581604,0.45285193985469957,,3.908030682390279e+19,0.13671875000462141,0.0016975402828059724,0.001163482666340568,,,,,,,11.894843292236336,1.7591305971145639,0.2723311305046085,0.2723311305046085,0.6052112460136417,0.15078720152378147,0.04341456294059772,61074.26250000012,positive_boundary_margin
0.05759999155998241,0.05041074089176261,,0.57390812067208,0.7460173737949486,0.3023319762301468,0.33333333333333337,0.5490413978423138,0.10185121224477547,0.4471901855975383,,3.860034800814601e+19,0.14404296875,0.0019645690916512914,0.0013732910159161675,,,,,,,11.941615104675295,1.7646369934082042,0.27450132369995145,0.27450132369995145,0.6071624755859377,0.15463718771934581,0.044534001499414645,61809.808593750124,positive_boundary_margin
0.05859999155998241,0.0730234233552662,,0.5616182333799926,0.7282523729547704,0.29774078690977956,0.33333333333333337,0.5373074066561339,0.12035249789673295,0.4169549087594009,,3.757697096352373e+19,0.1440429687593919,0.00186920166015625,0.001277923583984375,,,,,,,11.957565116882327,1.7713479280471813,0.2761263489723208,0.2761263489723208,0.6085035681724551,0.15896500647068096,0.04575594365596792,62562.58906250013,positive_boundary_margin
0.05959999155998241,0.06062055326921986,,0.5771378573053089,0.7379963295974576,0.29314959758941306,0.33333333333333337,0.5463554104493721,0.11020469509905868,0.4361507153503134,,3.813828484364291e+19,0.13916015623580033,0.0020790100093218858,0.0011444091802421744,,,,,,,11.973515129089359,1.7780588626861584,0.2777513742446902,0.2777513742446902,0.6098446607589724,0.1632928252220161,0.046977885812521186,63315.36953125012,positive_boundary_margin
0.060599991559982413,0.012203510479705875,,0.582942816862676,0.7760337808031202,0.2894545880863779,0.33333333333333337,0.5578435006537126,0.07059075099854724,0.48725274965516535,,4.032948397445166e+19,0.146484375,0.002098083495981942,0.0014877319327365527,,,,,,,11.989465141296389,1.7847697973251353,0.2793763995170596,0.2793763995170596,0.6111857533454897,0.16762064397335125,0.04819982796907445,64068.150000000125,positive_boundary_margin
0.061599991559982414,0.017223530068157435,,0.5598677355927961,0.7720899474100459,0.28580674594214994,0.33333333333333337,0.544408041134447,0.07469803975273487,0.4697100013817121,,4.010229408582756e+19,0.15136718748076897,0.0022315979003155037,0.0013160705566781857,,,,,,,12.00541515350342,1.7914807319641124,0.28100142478942897,0.28100142478942897,0.612526845932007,0.1719484627246864,0.04942177012562772,64820.93046875013,positive_boundary_margin
0.06259999155998242,0.03838084707573732,,0.5385122955834784,0.7554683124040176,0.2821589037979206,0.33333333333333337,0.5286629518422237,0.09200857184984569,0.436654379992378,,3.9144782185755574e+19,0.14404296875484504,0.001058578493614526,0.0016784667962315197,,,,,,,12.021365165710455,1.7981916666030906,0.2826264500617982,0.2826264500617982,0.6138679385185243,0.17627628147602076,0.050643712282180786,65573.71093750013,positive_boundary_margin
0.06359999155998242,0.08689273740030616,,0.5861523627367572,0.7173563469719841,0.27340663255413206,0.33333333333333337,0.5407669262499076,0.1317001184790384,0.40906680777086923,,3.694929056155199e+19,0.1440429687597646,0.0021171569821930173,0.0014495849613570724,,,,,,,12.058475303649908,1.8111236572265648,0.2832103431224824,0.2832103431224824,0.6143963336944581,0.17587917149066917,0.05065522938966751,66362.57187500014,positive_boundary_margin
0.06459999155998242,0.01693199051368554,,0.5816486452019941,0.7723189870402842,0.2646543613103437,0.33333333333333337,0.550067659688654,0.07445950738998515,0.4756081522986689,,4.011548822536087e+19,0.15136718749508044,0.0021743774415984205,0.0016403198237575406,,,,,,,12.095585441589362,1.824055647850039,0.2837942361831666,0.2837942361831666,0.614924728870392,0.17548206150531762,0.05066674649715424,67151.43281250013,positive_boundary_margin
0.06559999155998242,0.011310719184061442,,0.5858643696480315,0.7767351764974536,0.2585271599129567,0.33333333333333337,0.5517477689266183,0.06986028539301999,0.4818874835335983,,4.036988882774917e+19,0.14648437499008632,0.0020027160645305756,0.001602172851833577,,,,,,,12.132695579528816,1.836987638473513,0.2843781292438508,0.2843781292438508,0.6154531240463258,0.17508495151996606,0.05067826360464096,67940.29375000014,positive_boundary_margin
0.06659999155998242,0.0037269979334355295,,0.5912902243944567,0.7826931080523007,0.2525381200864333,0.33333333333333337,0.5544529192319119,0.06365542255159877,0.4907974966803131,,4.0713103581382705e+19,0.13916015625,0.0022506713863285855,0.0013542175296090066,,,,,,,12.169805717468268,1.8499196290969873,0.28496202230453505,0.28496202230453505,0.6159815192222596,0.17468784153461447,0.05068978071212769,68729.15468750015,positive_boundary_margin
0.06759999155998242,0.04329212241037086,,0.5964022025371942,0.7516099107930221,0.24654908025991656,0.33333333333333337,0.5477408490318317,0.09602688803272767,0.45171396099910405,,3.89225137111774e+19,0.14404296875,0.0022125244134728857,0.001602172850933578,,,,,,,12.206915855407727,1.8628516197204645,0.2855459153652211,0.28554591536522106,0.6165099143981934,0.17429073154926278,0.05070129781961445,69518.01562500013,positive_boundary_margin
0.06859999155998242,0.05227260966647162,,0.5471781236109841,0.744554650369703,0.27729767662936694,0.33333333333333337,0.5290521435552595,0.10337455942408284,0.4256775841311767,,3.851608583503977e+19,0.15136718749493136,0.0018119812015282642,0.0013732910156645987,,,,,,,12.266816139221204,1.8910056114196832,0.2959378838539144,0.29553707242012217,0.6164342403411865,0.17316186428070046,0.050906360894441643,70184.17343750013,positive_boundary_margin
0.06959999155998242,0.06387802189118584,,0.6342308412567176,0.735437193462261,0.30804627299881704,0.33333333333333337,0.5779862872436282,0.11286989669884903,0.46511639054477916,,3.799086232459071e+19,0.1318359375,0.0023078918453042253,0.001735687255021686,,,,,,,12.32671642303468,1.919159603118902,0.3063298523426076,0.3055282294750233,0.6163585662841796,0.17203299701213814,0.05111142396926884,70850.33125000013,positive_boundary_margin
0.07059999155998242,0.058788713068621455,,0.6207585139655812,0.7394354619407887,0.33879486936826736,0.33333333333333337,0.5799368398100546,0.10870591675311453,0.4712309230569401,,3.822118802037722e+19,0.13916015623971364,0.00232696533166962,0.0017929077149241121,,,,,,,12.386616706848157,1.9473135948181206,0.31672182083130085,0.31551938652992445,0.6162828922271728,0.17090412974357583,0.05131648704409603,71516.48906250013,positive_boundary_margin
0.07159999155998242,0.04051433353536264,,0.6271776055668238,0.7537922003899332,0.3695434657377175,0.33333333333333337,0.5944227193153245,0.09375415168044823,0.5006685676348763,,3.90482274726508e+19,0.13427734375,0.0022697448728445134,0.0017166137696526668,,,,,,,12.446516990661634,1.9754675865173394,0.3271137893199941,0.32551054358482556,0.616207218170166,0.1697752624750135,0.051521550118923225,72182.64687500012,positive_boundary_margin
0.07259999155998242,0.039582281579715994,,0.5876260742113478,0.7545244400878053,0.3620668276331699,0.33333333333333337,0.5729608540359177,0.09299156371673735,0.47996929031918034,,3.9090409136738796e+19,0.14160156250521772,0.0014495849630164364,0.00196456909126695,,,,,,,12.506417274475051,2.003621578216553,0.33750575780868597,0.335501700639725,0.6161315441131588,0.1686463952064534,0.05172661319375089,72848.80468750017,positive_boundary_margin
0.07359999155998243,0.015370699019637052,,0.5932055985273735,0.7735455706067541,0.3584559313233606,0.33333333333333337,0.5796031747462154,0.07318208707667274,0.5064210876695426,,4.018614724060827e+19,0.14160156248949002,0.0026130676262141415,0.0014686584475119527,,,,,,,12.269546699523879,2.004769849777222,0.34098274707794257,0.33702762126922636,0.614319789409637,0.17883495092392165,0.054322879016399886,73752.69687500017,positive_boundary_margin
0.07459999155998243,0.03761788806168437,,0.6143523640254452,0.7560677091163513,0.36101788827690545,0.33333333333333337,0.5864475813610368,0.09138433265652965,0.49506324870450713,,3.917931124891425e+19,0.13916015625,0.0024795532213745305,0.0016975402831204333,,,,,,,12.032676124572708,2.0059181213378907,0.3444597363471992,0.3385535418987277,0.6125080347061154,0.18902350664138992,0.05691914483904889,74656.58906250018,positive_boundary_margin
0.07559999155998243,0.011817026210327633,,0.5874335927686258,0.776337411006273,0.37413746410413773,0.33333333333333337,0.5813355151619155,0.07027453659632867,0.5110609785655869,,4.034697500542632e+19,0.14404296872868189,0.0024604797359950295,0.0014686584473488989,,,,,,,11.795805549621535,2.00706639289856,0.3479367256164558,0.34007946252822907,0.6106962800025937,0.1992120623588582,0.059515410661697896,75560.48125000017,positive_boundary_margin
0.07659999155998243,0.03966255213704726,,0.6226868297564497,0.7544613778429463,0.3907088892066809,0.33333333333333337,0.5976359816406317,0.09305723962728109,0.5045787420133506,,3.908677635032062e+19,0.1367187499946332,0.0023460388184013033,0.00173568725552395,,,,,,,11.558934974670365,2.0082146644592287,0.3514137148857123,0.3416053831577304,0.6088845252990719,0.20940061807632643,0.062111676484346894,76464.37343750018,positive_boundary_margin
0.07759999155998243,0.01799834502409224,,0.6482984875643089,0.7714812364194157,0.4080266819557643,0.33333333333333337,0.6190262233759494,0.07533197926213608,0.5436942441138133,,4.006722846099453e+19,0.14160156249459593,0.002326965331862373,0.0022888183576440088,,,,,,,11.322064399719213,2.0093629360198975,0.3548907041549682,0.34313130378723145,0.6070727705955502,0.21958917379379286,0.0647079423069954,77368.26562500003,positive_boundary_margin
0.07859999155998243,0.0,,0.6130581923349429,0.7930382937243637,0.42636082486147764,0.33333333333333337,0.6113788758139318,0.060606060606060615,0.5507728152078711,,4.130905207777683e+19,0.14404296875,0.0024223327629917077,0.0018501281738706355,,,,,,,11.192065620422337,2.010186576843262,0.3546475827693939,0.343062561750412,0.6051348328590389,0.22027040123939529,0.0647639498114586,77540.26093750003,positive_boundary_margin
0.07959999155998243,0.0,,0.5611360238941806,0.8096624481663246,0.4446949677671904,0.33333333333333337,0.5941573659304691,0.060606060606060615,0.5335513053244084,,4.226670911338368e+19,0.15624999996712835,0.0024032592765733207,0.0015068054200502799,,,,,,,11.062066841125462,2.0110102176666262,0.35440446138381954,0.3429938197135925,0.6031968951225277,0.2209516286849977,0.0648199573159218,77712.25625000003,positive_boundary_margin
0.08059999155998243,0.0,,0.587420650991797,0.8041664895456683,0.463029110672904,0.33333333333333337,0.6105092255505415,0.060606060606060615,0.5499031649444809,,4.195010693918884e+19,0.14892578125,0.002670288083524303,0.0016403198241756573,,,,,,,10.932068061828586,2.0118338584899904,0.3541613399982452,0.34292507767677305,0.6012589573860164,0.22163285613060013,0.06487596482038499,77884.25156250004,positive_boundary_margin
0.08159999155998243,0.03119488295726256,,0.5874335927490448,0.7611137575566762,0.48136325357861676,0.33333333333333337,0.6043360491583456,0.0861291466620027,0.5182069024963429,,3.946999573501916e+19,0.14404296875555314,0.002346038818315991,0.0014686584480031524,,,,,,,10.80206928253171,2.0126574993133546,0.35391821861267087,0.3428563356399536,0.5993210196495052,0.22231408357620255,0.06493197232484818,78056.24687500004,positive_boundary_margin
0.08259999155998243,0.04913370046332422,,0.6032441381908562,0.747020643721936,0.4996973964843356,0.33333333333333337,0.613301579146996,0.10080636098514408,0.512495218161852,,3.865814273734843e+19,0.146484375,0.0014495849609156624,0.0024604797371142774,,,,,,,10.672070503234835,2.013481140136718,0.3536750972270943,0.34278759360313416,0.597383081912994,0.2229953110218061,0.06498797982931168,78228.24218750004,positive_boundary_margin
0.08359999155998243,0.03297512065671944,,0.541283430069544,0.7597151652278973,0.5442154874174668,0.33333333333333337,0.596624378196113,0.08758570477974015,0.5090386734163729,,3.9389427920982245e+19,0.1538085937443723,0.002784729002763126,0.0011253356947662969,,,,,,,10.545375823974581,2.0097371101379387,0.3433746397495247,0.34284582138061526,0.5956812262535092,0.22877895236015447,0.0663649931550029,78406.98906250004,positive_boundary_margin
0.08459999155998243,0.0,,0.5835036255911114,0.7973646232999362,0.5902928741753113,0.33333333333333337,0.6386661871643675,0.060606060606060615,0.5780601265583069,,4.155827617942156e+19,0.14404296874433503,0.0018501281742264422,0.0016212463373595353,,,,,,,10.418681144714327,2.0059930801391594,0.3330741822719551,0.3429040491580963,0.5939793705940243,0.23456259369850288,0.06774200648069412,78585.73593750004,positive_boundary_margin
0.08559999155998244,0.0003084051176980901,,0.5799619977898187,0.8122964802606092,0.59551008343895,0.33333333333333337,0.6419326398197991,0.06085839206599542,0.5810742477538037,,4.241844611606328e+19,0.15869140624429778,0.0020217895510039933,0.0019264221173586793,,,,,,,10.291986465454073,2.0022490501403802,0.32277372479438554,0.3429622769355774,0.5922775149345394,0.24034623503685126,0.06911901980638535,78764.48281250003,positive_boundary_margin
0.08659999155998244,0.020762528719891767,,0.5120309254696542,0.8283656716785026,0.586593444161171,0.33333333333333337,0.6097552416947455,0.07759358410415387,0.5321616575905916,,4.334413375158092e+19,0.1684570312442605,0.002021789550557051,0.0012588500978804491,,,,,,,10.16529178619382,1.9985050201416008,0.31247326731681596,0.3430205047130585,0.5905756592750545,0.24612987637519965,0.07049603313207657,78943.22968750005,positive_boundary_margin
0.08759999155998244,0.007222168472147588,,0.4808181213946645,0.7799472282719163,0.5776768048833965,0.33333333333333337,0.5798150689861605,0.06651510753781774,0.5132999614483428,,4.055492344056434e+19,0.15869140623844646,0.0010585784943926712,0.0013351440426528332,,,,,,,10.038597106933572,1.9947609901428218,0.3021728098392484,0.3430787324905395,0.5888738036155696,0.25191351771354786,0.07187304645776775,79121.97656250003,positive_boundary_margin
0.08859999155998244,0.011847832223250164,,0.5001517191880911,0.7763132091520111,0.5915495012264043,0.33333333333333337,0.5920415371886494,0.07029974151599257,0.5217417956726568,,4.03455808246823e+19,0.16601562499418596,0.0017356872563590185,0.001258850097338295,,,,,,,9.945388793945291,1.9930041790008541,0.30103864073753334,0.34288561940193174,0.5868350744247433,0.25702757835388296,0.07306162267923381,79265.02656250003,positive_boundary_margin
0.08959999155998244,0.020037178308365693,,0.5237476567061842,0.7698794859386154,0.6054221975694125,0.33333333333333337,0.605699249230099,0.07700011558563255,0.5286991336444664,,3.9974957445191565e+19,0.1513671874882974,0.0014114379889212363,0.0013923645015417052,,,,,,,9.85218048095701,1.9912473678588862,0.29990447163581824,0.34269250631332393,0.5847963452339168,0.26214163899421805,0.07425019890069988,79408.07656250003,positive_boundary_margin
0.09059999155998244,0.03471687513498603,,0.5116755399393826,0.7583468061303099,0.6192948939124199,0.33333333333333337,0.6002481949803737,0.08901077662559463,0.5112374183547791,,3.931060173336373e+19,0.16357421874411143,0.0016212463379366294,0.0014495849609375,,,,,,,9.758972167968729,1.9894905567169185,0.29877030253410314,0.3424993932247161,0.5827576160430904,0.26725569963455315,0.07543877512216594,79551.12656250004,positive_boundary_margin
0.09159999155998244,0.03440133215719595,,0.5165971874863053,0.7585947033567713,0.6331675902554281,0.33333333333333337,0.6062391671462025,0.08875260509831186,0.5174865620478907,,3.932488219038528e+19,0.15625000000592584,0.0015449523933188554,0.001335144042690976,,,,,,,9.665763854980447,1.9877337455749509,0.29763613343238804,0.34230628013610837,0.5807188868522639,0.27236976027488824,0.07662735134363201,79694.17656250003,positive_boundary_margin
0.09259999155998244,0.0015053693485082,,0.4523592483637376,0.7844384663812605,0.6470402865984362,0.33333333333333337,0.5840493124267929,0.06183772643665824,0.5222115859901347,,4.081364732267305e+19,0.17822265622018443,0.0014495849611704341,0.0012397766117008195,,,,,,,9.57255554199216,1.985976934432982,0.2965019643306734,0.3421131670475008,0.578680157661438,0.27748382091522744,0.07781592756509911,79837.22656250022,positive_boundary_margin
0.09359999155998244,0.0,,0.4767414429849978,0.8090826725156479,0.6634330707873834,0.33333333333333337,0.6064996573182567,0.060606060606060615,0.5458935967121961,,4.223331034817836e+19,0.16357421876200076,0.00144958496117189,0.0010871887199999553,,,,,,,9.449346733093234,1.9802311420440661,0.2973028063774111,0.3428956270217897,0.5784328818321227,0.3012397766113334,0.08367701023817192,80814.86250000022,positive_boundary_margin
0.09459999155998244,0.022509725269841834,,0.474728835458353,0.8297383061825211,0.6798258549763302,0.33333333333333337,0.6147554580188893,0.07902310855411303,0.5357323494647763,,4.342320622980406e+19,0.16357421876811296,0.001583099365187206,0.0009346008302196325,,,,,,,9.326137924194308,1.97448534965515,0.2981036484241487,0.34367808699607866,0.5781856060028076,0.32499573230743933,0.08953809291124473,81792.49843750022,positive_boundary_margin
0.09559999155998244,0.015937937812787868,,0.4226323908367535,0.8245753711842313,0.6962186391652769,0.33333333333333337,0.5915146980057537,0.07364619154379613,0.5178685064619576,,4.312578833449065e+19,0.17822265625607492,0.001964569087383066,0.00032424927118510907,,,,,,,9.202929115295383,1.968739557266234,0.2989044904708864,0.3444605469703676,0.5779383301734924,0.3487516880035453,0.09539917558431756,82770.13437500021,positive_boundary_margin
0.09659999155998245,0.0,,0.46230858227755844,0.7989034642289643,0.7126114233542238,0.33333333333333337,0.6090330130345762,0.060606060606060615,0.5484269524285156,,4.164692320489937e+19,0.1733398437377756,0.0015068054197308692,0.0011634826655858616,,,,,,,9.079720306396457,1.9629937648773181,0.2997053325176241,0.34524300694465654,0.5776910543441772,0.3725076436996513,0.10126025825739036,83747.77031250022,positive_boundary_margin
0.09759999155998245,0.0,,0.3794775321298058,0.7989525550563787,0.7290042075431735,0.33333333333333337,0.5717279567147909,0.060606060606060615,0.5111218961087303,,4.164975114880601e+19,0.1855468749692527,0.001068115234807384,0.0007629394537015118,,,,,,,8.956511497497559,1.9572479724884062,0.30050617456436335,0.34602546691894515,0.5774437785148613,0.39626359939575534,0.10712134093046295,84725.4062499999,positive_boundary_margin
0.09859999155998245,0.0,,0.41067242148957084,0.8002180753599891,0.7364605991100996,0.33333333333333337,0.5895058793623076,0.060606060606060615,0.5288998187562469,,4.172265316777407e+19,0.1855468749566929,0.0012207031249033323,0.0010871887200747854,,,,,,,8.953341102600097,1.9703944206237822,0.3084868788719195,0.3453665375709532,0.5738656878471367,0.41162718534469944,0.11195406913757432,84282.0828124999,positive_boundary_margin
0.09959999155998245,0.010217445854791837,,0.42927691785021194,0.8200812319062375,0.7291990819279766,0.33333333333333337,0.6019585373836596,0.06896578903270849,0.5329927483509511,,4.286689732661451e+19,0.180664062487552,0.0013351440435036249,0.001087188720411375,,,,,,,8.950170707702636,1.9835408687591582,0.31646758317947565,0.34470760822296126,0.570287597179412,0.42699077129364355,0.11678679734468567,83838.7593749999,positive_boundary_margin
0.10059999155998245,0.025898483871171645,,0.44628673660352036,0.8324005864978684,0.7219375647458536,0.33333333333333337,0.6117279061126907,0.08179572922792833,0.5299321768847624,,4.3576570509692764e+19,0.1757812500187838,0.0015068054200197073,0.0010108947749992957,,,,,,,8.947000312805175,1.9966873168945343,0.3244482874870318,0.3440486788749693,0.5667095065116874,0.44235435724258765,0.12161952555179703,83395.4359374999,positive_boundary_margin
0.10159999155998245,0.04276657377350952,,0.4257668662156229,0.8456525141172865,0.705118159722314,0.33333333333333337,0.6005761015677116,0.09559689369347749,0.5049792078742341,,4.433996583090415e+19,0.17822265624370145,0.0013923645018547105,0.0008964538577663262,,,,,,,8.943829917907713,2.00983376502991,0.33242899179458796,0.3433897495269774,0.5631314158439629,0.45771794319153175,0.1264522537589084,82952.1124999999,positive_boundary_margin
0.10259999155998245,0.048253542548373565,,0.4469338224909509,0.8499631926514593,0.6634659497133372,0.33333333333333337,0.6018241968366745,0.10008623178200261,0.5017379650546719,,4.458828833301411e+19,0.1733398437690074,0.001506805419624884,0.0009346008306226083,,,,,,,8.94065952301025,2.022980213165283,0.3404096961021427,0.342730820178986,0.559553325176239,0.4730815291404751,0.13128498196601937,82508.7890625001,positive_boundary_margin
0.10359999155998245,0.04883846807449568,,0.42757775769340894,0.8504227224962608,0.6641945841436201,0.33333333333333337,0.5924432055066746,0.10056480721246616,0.49187839829420843,,4.461476017496444e+19,0.18066406251274617,0.0014114379874846155,0.0009918212888633414,,,,,,,8.924924850463864,2.0225680351257322,0.3421362519264225,0.3445387363433842,0.5596590161323548,0.48511519432068145,0.13441669642925333,82936.4343750001,positive_boundary_margin
0.10459999155998245,0.0016448224353972567,,0.42710494804244525,0.8133463979256219,0.6649232185739018,0.33333333333333337,0.5831198781461036,0.06195182441684018,0.5211680537292633,,4.247892805168398e+19,0.18066406248076897,0.0010299682620693157,0.0013351440422175375,,,,,,,8.909190177917477,2.0221558570861817,0.3438628077507023,0.3463466525077824,0.5597647070884705,0.49714885950088783,0.13754841089248732,83364.0796875001,positive_boundary_margin
0.10559999155998245,0.0,,0.46325461749426616,0.8048636861801138,0.6638444099873436,0.33333333333333337,0.5988043327889975,0.060606060606060615,0.5381982721829368,,4.199026989992824e+19,0.166015625,0.001220703124798512,0.001182556152041518,,,,,,,8.89345550537109,2.0217436790466308,0.3455893635749821,0.3481545686721806,0.5598703980445862,0.5091825246810942,0.14068012535572127,83791.72500000011,positive_boundary_margin
0.10659999155998245,0.00865800077792167,,0.4541944667700793,0.8188560989240925,0.6606346897223074,0.33333333333333337,0.5969699305466396,0.06768987942436017,0.5292800511222795,,4.2796321874250826e+19,0.16113281252593953,0.0012397766108721566,0.0008583068846389671,,,,,,,8.877720832824703,2.02133150100708,0.3473159193992619,0.3499624848365788,0.559976089000702,0.5212161898613006,0.14381183981895523,84219.3703125001,positive_boundary_margin
0.10759999155998246,0.04591316018492469,,0.43720483878219063,0.8481245388464491,0.6574249694572669,0.33333333333333337,0.5949897964670243,0.09817137348463537,0.496818422982389,,4.448237017888719e+19,0.16357421876304432,0.0011825561523947042,0.0007438659670006923,,,,,,,8.861986160278322,2.0209193229675275,0.3490424752235438,0.35177040100097673,0.5600817799568181,0.5332498550415012,0.14694355428218758,84647.01562500013,positive_boundary_margin
0.10859999155998246,0.04984418235757223,,0.4422252762085639,0.8512128328740398,0.6384134364858818,0.33333333333333337,0.5935192054442624,0.10138766435316515,0.49213154109109725,,4.466027555830786e+19,0.16357421876311884,0.0012016296389281025,0.000801086425986232,,,,,,,8.866126251220704,2.013415837287901,0.3592476844787623,0.352511239051819,0.5617975592613225,0.5223807036876651,0.14356663525104438,85168.65468750014,positive_boundary_margin
0.10959999155998246,0.009082190829678278,,0.3855557363089961,0.8191893515860893,0.6210164339935507,0.33333333333333337,0.5528293145494081,0.06803694401216102,0.48479237053724705,,4.2815519347271795e+19,0.18066406246701655,0.0008964538580918517,0.0008392333979221334,,,,,,,8.870266342163086,2.0059123516082744,0.3694528937339808,0.3532520771026613,0.5635133385658269,0.5115115523338291,0.1401897162199012,85690.29375000013,positive_boundary_margin
0.11059999155998246,0.022296123956265426,,0.3749593164675564,0.8295704964800997,0.6062976171142042,0.33333333333333337,0.5464466866323542,0.07884834384300504,0.46759834278934914,,4.341353932357265e+19,0.18798828122346414,0.0008392333998368513,0.000991821288751533,,,,,,,8.87440643310547,1.998408865928648,0.37965810298919933,0.3539929151535036,0.5652291178703313,0.500642400979993,0.136812797188758,86211.93281250013,positive_boundary_margin
0.11159999155998246,0.015565350262172786,,0.34928894642650354,0.8242826585367866,0.59080614946839,0.33333333333333337,0.5284166752145459,0.07334134718420199,0.45507532803034395,,4.3108926224167076e+19,0.18554687497998631,0.000848770142044574,0.000514984131276327,,,,,,,8.878546524047852,1.9909053802490215,0.38986331224441784,0.3547337532043459,0.5669448971748356,0.4897732496261569,0.13343587815761482,86733.57187500013,positive_boundary_margin
0.11259999155998246,0.017782702933634528,,0.3470014125524049,0.8260246576178363,0.57531468182259,0.33333333333333337,0.523835541136309,0.07515554482448886,0.4486799963118202,,4.3209276451410936e+19,0.185546875040251,0.0009155273444837423,0.0004196166997428516,,,,,,,8.88268661499024,1.9834018945693954,0.40006852149963057,0.35547459125518793,0.5686606764793397,0.4789040982723192,0.13005895912647125,87255.21093749997,positive_boundary_margin
0.11359999155998246,0.04087603694261078,,0.3454773068237212,0.8441672684617341,0.6151954195311141,0.33333333333333337,0.5375793254100727,0.09405009083183308,0.4435292345782396,,4.4254406234077135e+19,0.18798828125,0.0007247924805214513,0.0006580352779250525,,,,,,,8.903031921386724,1.977288961410521,0.38723625540733014,0.3553535640239715,0.568996822834015,0.46145042777061024,0.12518112063407777,87117.42656249997,positive_boundary_margin
0.11459999155998246,0.06301564788905797,,0.3572604735483969,0.8615606143285789,0.6550761572396382,0.33333333333333337,0.5577894296662527,0.11216431796983531,0.4456251116964174,,4.525637358828336e+19,0.1904296875,0.00020980835098718,0.0013923644995154699,,,,,,,8.923377227783208,1.9711760282516464,0.3744039893150298,0.35523253679275507,0.5693329691886903,0.44399675726890125,0.12030328214168427,86979.64218749997,positive_boundary_margin
0.11559999155998246,0.07489122010091613,,0.3487978059947002,0.8708903146267084,0.6949568949481624,0.33333333333333337,0.5658607053910678,0.12188069523408289,0.4439800101569849,,4.579382366803329e+19,0.18310546875682032,0.0007057189945668944,0.000553131102876221,,,,,,,8.943722534179692,1.9650630950927719,0.36157172322272935,0.35511150956153864,0.5696691155433655,0.42654308676719227,0.11542544364929078,86841.85781249996,positive_boundary_margin
0.11659999155998246,0.057106141119912655,,0.343855967681007,0.8569179810236472,0.734837632656687,0.33333333333333337,0.569866887260587,0.10732926697689824,0.4625376202836887,,4.4988928379943125e+19,0.19287109373628483,0.0006675720214308001,0.0008583068842298767,,,,,,,8.964067840576178,1.9589501619338974,0.3487394571304289,0.3549904823303222,0.5700052618980409,0.4090894162654833,0.11054760515689728,86704.07343749996,positive_boundary_margin
0.11759999155998246,0.007136650202835832,,0.3822336805790172,0.8176608937869654,0.7747183703652046,0.33333333333333337,0.5892116563275511,0.06644513804474447,0.5227665182828066,,4.272747045611949e+19,0.17578124999310515,0.0006866455073277059,0.0008106231685413175,,,,,,,8.984413146972653,1.9528372287750229,0.33590719103813127,0.3548694550991057,0.5703414082527163,0.3916357457637757,0.10566976666450414,86566.2890625,positive_boundary_margin
0.11859999155998247,0.0,,0.35055567819119543,0.7987718427881206,0.7894003209436106,0.33333333333333337,0.5723208800285305,0.060606060606060615,0.5117148194224699,,4.163934097271423e+19,0.18066406247227154,0.0006198883054745124,0.0005722045894646498,,,,,,,8.970552253723142,1.946193623542784,0.33419075608253435,0.3544880211353301,0.5710719108581545,0.37964684367179563,0.10222493261098774,86586.73906250001,positive_boundary_margin
