time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
0.12379999285936372,0.6851766335780143,,0.42432448242099907,0.12460136127755517,0.5648861084221257,0.2222222222222222,0.38453410863541976,0.6010031042405974,-0.21646899560517768,1331554.125,5.239534865580504e+19,0.37353515625184314,0.0011634826659220278,0.0005912780761358761,,,,,,,13.1916213989258,1.8473009109497098,0.28405511379242226,0.2733464181423189,0.5638088583946229,0.3769682049751296,0.12673462629318294,40595.22187500007,negative_leakage_margin
0.12479999285936372,0.6999437932489367,,0.42404241163140177,0.12396722373560969,0.5709873324109146,0.2222222222222222,0.38575984485233195,0.6130853257895341,-0.22732548093720217,1367359.5,5.228468061144613e+19,0.3588867187555498,0.0009918212890552738,0.000228881835966405,,,,,,,13.26875705718996,1.8582573413848904,0.29540887475014016,0.27399148344993607,0.5643887519836427,0.38267704844474937,0.128986375033856,40877.45937500007,negative_leakage_margin
0.12579999285936372,0.7051376522789933,,0.4585535537763897,0.1256701185408531,0.5770885563997036,0.2222222222222222,0.40496644562333406,0.6173348468141258,-0.2123684011907917,1382374.25,5.258186541029445e+19,0.36621093750278505,0.0033378601079585763,0.0007629394525157715,,,,,,,13.34589271545412,1.8692137718200712,0.30676263570785806,0.2746365487575533,0.5649686455726625,0.3883858919143691,0.13123812377452906,41159.69687500007,negative_leakage_margin
0.12679999285936372,0.6946259216875601,,0.418945557735079,0.12878904300648583,0.5831897803884922,0.2222222222222222,0.387467484716284,0.6087343399665895,-0.22126685525030554,1360240.625,5.312617204455519e+19,0.3735351562537405,0.0012588500975612765,0.0002479553222729307,,,,,,,13.423028373718282,1.8801702022552518,0.31811639666557595,0.27528161406517043,0.5655485391616822,0.39409473538398887,0.13348987251520214,41441.93437500007,negative_leakage_margin
0.12779999285936372,0.7102853254865246,,0.42068808353646264,0.12864978123099044,0.5892910043772867,0.2222222222222222,0.3898292381703006,0.6215465794384695,-0.2317173412681689,1398879.75,5.310186843953483e+19,0.3710937500047095,0.0011634826659273217,0.0003242492675854836,,,,,,,13.500164031982438,1.8911266326904324,0.3294701576232926,0.2759266793727918,0.5661284327507033,0.3998035788536189,0.1357416212558784,41724.17187500035,negative_leakage_margin
0.12879999285936372,0.7229884984537281,,0.42525733257056136,0.13564555594908614,0.61703345756714,0.2222222222222222,0.4007984196643372,0.6319400845934542,-0.23114166492911697,1439162.0,5.432275295687777e+19,0.3686523437509453,0.0012397766113798204,0.0004386901853770184,,,,,,,13.566949462890642,1.9021882772445706,0.3360193431377428,0.29318456053734265,0.5720093131065384,0.44660148620606666,0.15081440210342792,43117.15000000036,negative_leakage_margin
0.12979999285936372,0.7233892622794347,,0.4221973351048245,0.13958956737268471,0.6447759107569931,0.2222222222222222,0.4071900370848317,0.6322679822690324,-0.22507794518420066,1445114.0,5.501105163391205e+19,0.3686523437490513,0.0010490417480765212,0.00040054321283874425,,,,,,,13.633734893798845,1.913249921798709,0.3425685286521929,0.31044244170189356,0.5778901934623734,0.4933993935585144,0.16588718295097743,44510.12812500037,negative_leakage_margin
0.13079999285936372,0.7122422373903824,,0.41064387204434816,0.13771890824614688,0.6676982738836132,0.2222222222222222,0.4066762315546141,0.6231476891779896,-0.2164714576233755,1415132.5,5.4684589039439315e+19,0.3710937499980891,0.0018882751459394682,-0.000667572020749124,,,,,,,13.70052032470705,1.9243115663528472,0.349117714166643,0.3277003228664444,0.5837710738182084,0.5401973009109622,0.18095996379852697,45903.10625000037,negative_leakage_margin
0.13179999285936372,0.7162645293684797,,0.4323442952587132,0.13834687149656208,0.6660193440157008,0.2222222222222222,0.4172637015074223,0.6264386553418874,-0.20917495383446505,1425891.875,5.4794179562403004e+19,0.3613281250038489,0.001373291015534791,0.0004959106445387674,,,,,,,13.767305755615252,1.9353732109069854,0.3556668996810931,0.3449582040309953,0.5896519541740434,0.58699520826341,0.1960327446460765,47296.08437500038,negative_leakage_margin
0.13279999285936372,0.7294364469465393,,0.4407828472186532,0.13635605309648785,0.6574156184374627,0.2222222222222222,0.41883434149281423,0.6372156788148453,-0.21838133732203108,1456037.5,5.444674708216532e+19,0.35400390624806877,0.0014686584472203617,0.0006484985351637939,,,,,,,13.834091186523466,1.946434855461133,0.3622160851955406,0.36221608519554055,0.5955328345298747,0.6337931156158395,0.21110552549362138,48689.06249999981,negative_leakage_margin
0.13379999285936373,0.7250785328857701,,0.4675445259435939,0.1304338490689647,0.6469479738824871,0.2222222222222222,0.42811771870965987,0.633650112765125,-0.20553239405546508,1437790.0,5.3413219346195415e+19,0.302734375004845,0.001010894775542032,0.0007438659667665936,,,,,,,13.938587570190458,1.9912618637085084,0.3593203306198112,0.35919856429099956,0.5884751558303813,0.6150369524955698,0.20951126813888504,48002.59999999981,negative_leakage_margin
0.13479999285936373,0.7323412479414125,,0.47172234484955144,0.1426233622187692,0.622107478051777,0.2222222222222222,0.42704388249241226,0.639592334174287,-0.2125484516818747,1471117.125,5.554050166705829e+19,0.2929687499990242,0.0011444091798247194,0.0005722045898818665,,,,,,,14.043083953857451,2.036088871955884,0.35642457604408184,0.3561810433864585,0.581417477130888,0.5962807893752999,0.20791701078414873,47316.13749999981,negative_leakage_margin
0.13579999285936373,0.7392744784117198,,0.4706657032049384,0.14747960631507545,0.5839530310352664,0.2222222222222222,0.4181910109400546,0.6452649772863565,-0.22707396634630184,1494407.75,5.638800083170152e+19,0.29296875000098255,0.0008201599121477562,0.0007247924806529797,,,,,,,14.147580337524444,2.0809158802032597,0.35352882146835246,0.3531635224819175,0.5743597984313945,0.5775246262550302,0.2063227534294124,46629.67499999981,negative_leakage_margin
0.13679999285936373,0.7283894800656059,,0.4718122655419377,0.15303205848409904,0.5457985840187562,0.2222222222222222,0.4106137933966827,0.636359069548627,-0.22574527615194429,1474408.5,5.7357000429260505e+19,0.30517578125,0.001716613769554358,0.0005912780762566047,,,,,,,14.252076721191436,2.125742888450635,0.3506330668926231,0.35014600157737646,0.5673021197319011,0.5587684631347605,0.20472849607467608,45943.21249999981,negative_leakage_margin
0.13779999285936373,0.737388179481897,,0.47620966692396416,0.15382672760583202,0.5270493635002763,0.2222222222222222,0.4083238562385092,0.6437216417983197,-0.2353977855598105,1497712.25,5.749568402989515e+19,0.2978515625,0.0013923645020922503,0.0008010864257503333,,,,,,,14.356573104858406,2.1705698966980047,0.347737312316898,0.3471284806728365,0.5602444410324089,0.5400123000144934,0.2031342387199397,45256.75000000002,negative_leakage_margin
0.13879999285936373,0.7423244070806068,,0.47885835088383516,0.15266999298852493,0.5113891148175765,0.2222222222222222,0.405443952393443,0.6477603734699913,-0.24231642107654827,1508493.125,5.729381369503547e+19,0.3051757812509961,0.0014305114745549001,0.0011444091796252432,,,,,,,14.381681060791022,2.1941420078277654,0.3600402116775547,0.3479201197624209,0.5574965834617607,0.5311926007270789,0.20147098600864363,45333.41562500002,negative_leakage_margin
0.13979999285936373,0.756213073956949,,0.48080003331834514,0.15166658241068837,0.49369975392401616,0.2222222222222222,0.4017416007428487,0.6591238281869987,-0.25738222744414996,1541656.75,5.711870107514936e+19,0.3051757812560173,0.0016784667967653093,0.0010871887206326096,,,,,,,14.40678901672364,2.217714118957526,0.37234311103821144,0.3487117588520052,0.5547487258911126,0.5223729014396643,0.19980773329734755,45410.081250000025,negative_leakage_margin
0.14079999285936373,0.7355727626376513,,0.46222051491532073,0.1594122185348401,0.47601039303045545,0.2222222222222222,0.3899659103489842,0.6422363007439369,-0.2522703903949527,1500234.875,5.847044946643019e+19,0.30761718749899375,-1.90734854633573e-05,0.001277923584000098,,,,,,,14.431896972656258,2.2412862300872867,0.38464601039886814,0.3495033979415896,0.5520008683204644,0.5135532021522498,0.19814448058605147,45486.74687500002,negative_leakage_margin
0.14179999285936373,0.7340116821323424,,0.4732672693335572,0.1578550622109014,0.45832103213689485,0.2222222222222222,0.39067765825372763,0.640959053057775,-0.2502813948040474,1494407.75,5.819869857055559e+19,0.31494140625,0.0017166137696811219,0.000972747802734375,,,,,,,14.457004928588875,2.2648583412170478,0.3969489097595249,0.35029503703117393,0.5492530107498161,0.5047335028648352,0.1964812278747554,45563.41250000002,negative_leakage_margin
0.14279999285936373,0.7457883220532481,,0.4800254624763307,0.16957076778902855,0.4406316712433478,0.2222222222222222,0.39256334099625945,0.6505944857203342,-0.25803114472407473,1538327.625,6.024329321896319e+19,0.31982421874695066,0.0015258789064802871,0.001602172851689555,,,,,,,14.482112884521344,2.2884304523467884,0.40925180912017806,0.35108667612075956,0.5465051531791706,0.49591380357743925,0.19481797516346322,45640.078125000575,negative_leakage_margin
0.14379999285936373,0.7408325482732276,,0.4631827974822992,0.17010090002017608,0.4719003911651459,0.2222222222222222,0.39209172153748006,0.6465397617184994,-0.2544480401810193,1526710.5,6.033581052537078e+19,0.33447265625102324,0.002021789550709305,0.0008583068848135883,,,,,,,13.974077796935894,2.2411419868469107,0.40866231918334944,0.3565093457698837,0.5534203171730061,0.5540656566620035,0.20717332959175452,47707.808593750575,negative_leakage_margin
0.14479999285936374,0.7489795169809342,,0.46720951590304843,0.1730901391624828,0.5031691110869438,0.2222222222222222,0.40266957051388086,0.653205463388441,-0.25053589287456013,1550662.25,6.085748481228538e+19,0.3222656250030798,0.0019645690918289565,0.0007247924805329128,,,,,,,13.466042709350445,2.193853521347033,0.40807282924652083,0.3619320154190079,0.5603354811668415,0.6122175097465676,0.21952868402004586,49775.539062500575,negative_leakage_margin
0.14579999285936374,0.7581797729133976,,0.486900021489679,0.17525557660750957,0.5344378310087419,0.2222222222222222,0.42087336264890235,0.660732945515002,-0.2398595828660996,1576189.0,6.12353913567985e+19,0.31738281250617995,0.0018501281741017167,0.0016784667968991404,,,,,,,12.958007621764995,2.1465650558471547,0.4074833393096922,0.367354685068132,0.5672506451606769,0.6703693628311319,0.23188403844833716,51843.269531250575,negative_leakage_margin
0.14679999285936374,0.7560397472823579,,0.4756214992674525,0.17169187634098682,0.5791089053709386,0.2222222222222222,0.4255109450617076,0.6589820154532422,-0.23347107039153459,1566404.125,6.0613463599663284e+19,0.33203125000414707,0.002117156982365177,0.0013732910156330999,,,,,,,12.449972534179548,2.099276590347277,0.4068938493728636,0.37277735471725615,0.5741658091545124,0.7285212159156961,0.2442393928766285,53911.000000000575,negative_leakage_margin
0.14779999285936374,0.7622439167844063,,0.47453061662735985,0.17512296794615292,0.633484615926822,0.2222222222222222,0.43941720428192366,0.6640581541367363,-0.22464094985481264,1586095.875,6.121224883605707e+19,0.33203125,0.002117156982446333,0.0013160705567384573,,,,,,,11.941937446594189,2.0519881248474094,0.4063043594360328,0.37820002436637895,0.5810809731483463,0.786673069000248,0.2565947473049168,55978.73046875022,negative_leakage_margin
0.14879999285936374,0.7651082920046509,,0.5077861584138413,0.17665066407907568,0.6543053495970238,0.2222222222222222,0.4616320826259456,0.6664017338623911,-0.20476965123644553,1595116.375,6.14788584155602e+19,0.33691406249895306,0.0048065185547447545,0.0014877319333156584,,,,,,,11.765153312683056,2.0416275024414032,0.39793105125427014,0.3788016855716707,0.5823811411857609,0.8005376696586647,0.25811411142349283,56773.47265625022,negative_leakage_margin
0.14979999285936374,0.7783806150837407,,0.4789627037314788,0.17712006144251713,0.6741472097982848,0.2222222222222222,0.4522981696759399,0.6772609072907373,-0.2249627376147974,1628604.0,6.156077642987602e+19,0.32958984375,0.0024795532227136893,0.001239776611237863,,,,,,,11.588369178771924,2.0312668800353975,0.38955774307250746,0.37940334677696247,0.5836813092231754,0.8144022703170815,0.2596334755420689,57568.21484375022,negative_leakage_margin
0.15079999285936374,0.7681021977448493,,0.4704279160659245,0.1816680445837275,0.6924177072540434,0.2222222222222222,0.453735395992405,0.6688512931043716,-0.21511589711196666,1608845.375,6.2354478689595425e+19,0.3344726562521142,0.0020790100098564694,0.001201629638671875,,,,,,,11.411585044860791,2.0209062576293917,0.3811844348907447,0.3800050079822542,0.5849814772605899,0.8282668709754982,0.26115283966064495,58362.95703125022,negative_leakage_margin
0.15179999285936374,0.7635007472538085,,0.4772271099408897,0.18877528416483735,0.7106882047098022,0.2222222222222222,0.46347942718910473,0.6650864699753382,-0.20160704278623343,1606375.625,6.3594815766656975e+19,0.3344726562542555,0.0023078918454870257,0.001411437988331119,,,,,,,11.234800910949659,2.010545635223386,0.37281112670898203,0.38060666918754593,0.5862816452980045,0.842131471633915,0.262672203779221,59157.69921875022,negative_leakage_margin
0.15279999285936374,0.7641172752421536,,0.4761090417121375,0.18880597921415937,0.7277788560721231,0.2222222222222222,0.46720072967763937,0.6655909019658024,-0.19839017228816302,1607942.375,6.36001725873075e+19,0.33935546875106726,0.002365112304762542,0.0014686584471739071,,,,,,,11.058016777038564,2.0001850128173815,0.3644378185272216,0.3812083303928379,0.5875818133354188,0.8559960722923319,0.2641915678977975,59952.441406250095,boundary_ambiguous_margin
0.15379999285936374,0.7544705023515443,,0.480136870731251,0.19211754157553707,0.7314350802720115,0.2222222222222222,0.4709565908275126,0.6576980877825767,-0.18674149695506403,1588194.875,6.417809788909912e+19,0.34912109375,0.00230789184623845,0.0020217895505303166,,,,,,,11.021460723876944,1.9955601453781115,0.36416212916374197,0.3827058494091038,0.5881810307502748,0.8702861666679422,0.2673296332359323,60295.810156250096,boundary_ambiguous_margin
0.15479999285936374,0.7711651476024801,,0.48689476819477284,0.1876999241897805,0.7350913044719005,0.2222222222222222,0.4741451912628067,0.6713573429878877,-0.19721215172508105,1624021.0,6.340714672398166e+19,0.3442382812489226,0.0031280517578125,0.0016975402831947077,,,,,,,10.984904670715322,1.9909352779388414,0.36388643980026236,0.3842033684253697,0.5887802481651307,0.8845762610435527,0.27046769857406705,60639.1789062501,boundary_ambiguous_margin
0.15579999285936375,0.7808770246308891,,0.4818249764867961,0.1920603096732298,0.7387475286717888,0.2222222222222222,0.47361444782965273,0.6793034241929496,-0.20568897636329692,1653575.5,6.41681099254724e+19,0.3515624999989158,0.0033378601074134048,0.0015258789063092922,,,,,,,10.9483486175537,1.9863104104995715,0.36361075043678276,0.38570088744163555,0.5893794655799868,0.8988663554191632,0.27360576391220187,60982.5476562501,negative_leakage_margin
0.15679999285936375,0.7577219737615102,,0.4927476180864934,0.2053408327370312,0.7424037528716778,0.2222222222222222,0.483309955445424,0.6603583825725486,-0.17704842712712465,1612879.25,6.648579247589399e+19,0.3515624999989124,0.0038146972653021216,0.001792907714673814,,,,,,,10.911792564392078,1.9816855430603013,0.36333506107330316,0.38719840645790143,0.5899786829948427,0.9131564497947736,0.27674382925033664,61325.9164062501,boundary_ambiguous_margin
0.15779999285936375,0.7680155072264643,,0.4823398279138053,0.2051762185644767,0.7460599770715666,0.2222222222222222,0.47897896286591346,0.6687803644984203,-0.1898014016325068,1638186.375,6.645706443608346e+19,0.35644531249890904,0.0035285949705667527,0.0015830993652769913,,,,,,,10.875236511230456,1.977060675621031,0.36305937170982333,0.3886959254741672,0.5905779004096987,0.927446544170385,0.27988189458847174,61669.28515625005,boundary_ambiguous_margin
0.15879999285936375,0.7736107583162182,,0.4653383900574403,0.20935689436260974,0.7506580726475968,0.2222222222222222,0.47267293678127176,0.6733582972082188,-0.20068536042694707,1657311.25,6.718666516790352e+19,0.3515624999978045,0.004100799560551163,0.0001716613780508797,,,,,,,10.83589572906493,1.9710344314575177,0.3622345983982084,0.3898507058620456,0.5911955833435061,0.9447248220443778,0.28402339220047124,61845.69921875005,negative_leakage_margin
0.15979999285936375,0.7883839451408292,,0.470882402633787,0.20783983313183302,0.7552561682236272,0.2222222222222222,0.47621520165575854,0.6854454500647188,-0.20923024840896026,1692021.5,6.6921911564028084e+19,0.36132812499668643,0.003662109374861934,0.0010490417482194579,,,,,,,10.796554946899402,1.9650081872940046,0.36140982508659336,0.39100548624992404,0.5918132662773135,0.9620030999183707,0.28816488981247074,62022.11328125005,negative_leakage_margin
0.16079999285936375,0.7679082457222522,,0.4950740454443477,0.2137101479093118,0.7598542637996574,0.2222222222222222,0.4909281256494161,0.6686926050858831,-0.177764479436467,1648649.875,6.794638372223163e+19,0.361328125,0.004272460937266298,0.001926422119097347,,,,,,,10.757214164733874,1.9589819431304913,0.3605850517749784,0.39216026663780246,0.5924309492111208,0.9792813777923637,0.29230638742447024,62198.52734375005,boundary_ambiguous_margin
0.16179999285936375,0.7512503570460789,,0.4870536156118397,0.21737833230924097,0.7644523593756877,0.2222222222222222,0.48898448072715206,0.6550634234417413,-0.16607894271458923,1611972.625,6.858654578020188e+19,0.3613281250022226,0.0040626525877690755,0.0016403198243316172,,,,,,,10.717873382568348,1.952955698966978,0.3597602784633634,0.3933150470256809,0.5930486321449282,0.9965596556663566,0.2964478850364698,62374.94140625005,boundary_ambiguous_margin
0.16279999285936375,0.7709645319668561,,0.4893383018300086,0.21868796254578993,0.7690504549517188,0.2222222222222222,0.49160375528938144,0.6711932029223772,-0.17958944763299572,1662483.75,6.881509906324442e+19,0.3613281249988819,0.004100799560546875,0.001735687255876845,,,,,,,10.678532600402804,1.9469294548034646,0.35893550515174855,0.394469827413559,0.5936663150787352,1.01383793354035,0.3005893826484692,62551.35546875007,boundary_ambiguous_margin
0.16379999285936375,0.7516050124705147,,0.48352694627185716,0.22503342055801182,0.776040452907568,0.2222222222222222,0.49203194150232354,0.6553535960617342,-0.1633216545594106,1622476.125,6.992249199036832e+19,0.35888671875,0.0038337707521113084,0.001525878906258788,,,,,,,10.585718154907198,1.9397900104522683,0.3585180580615996,0.394624936580658,0.5932820558547972,1.0326316833496152,0.30441199541092034,62792.354687500076,boundary_ambiguous_margin
0.16479999285936375,0.7682263784740019,,0.49464173797096395,0.2276934061540197,0.7830304508634169,0.2222222222222222,0.5000018332398412,0.6689528955191327,-0.16895106227929158,1667019.0,7.038670579961535e+19,0.36132812500564127,0.0039100646974948,0.002136230468626598,,,,,,,10.492903709411593,1.932650566101072,0.3581006109714507,0.394780045747757,0.5928977966308593,1.0514254331588802,0.3082346081733715,63033.35390625007,boundary_ambiguous_margin
0.16579999285936375,0.7710570195483154,,0.49753726453405955,0.23188532168285683,0.7900204488192661,0.2222222222222222,0.5042450748925605,0.6712688745799347,-0.16702379968737413,1679305.5,7.1118268060179366e+19,0.36376953124773675,0.0044441223145857385,0.0020217895507989316,,,,,,,10.400089263915987,1.9255111217498757,0.3576831638813018,0.394935154914856,0.5925135374069213,1.0702191829681453,0.3120572209358227,63274.353125000074,boundary_ambiguous_margin
0.16679999285936375,0.7707879854093531,,0.49504685986796226,0.23469865651952515,0.7970104467751152,0.2222222222222222,0.5054507057576413,0.6710487557389656,-0.16559804998132432,1682175.75,7.160924398244646e+19,0.36621093749772315,0.004329681396448799,0.002040863037385084,,,,,,,10.307274818420382,1.9183716773986794,0.3572657167911528,0.395090264081955,0.5921292781829833,1.0890129327774105,0.3158798336982739,63515.35234375008,boundary_ambiguous_margin
0.16779999285936376,0.7711401830114525,,0.49071088506703264,0.24302800260459337,0.8040004447309638,0.2222222222222222,0.5071125543674057,0.6713369174134105,-0.16422436304600485,1693520.875,7.306285992701749e+19,0.36865234375,0.004272460937544734,0.0019264221191943058,,,,,,,10.214460372924776,1.9112322330474842,0.35684826970100414,0.39524537324905396,0.5917450189590452,1.1078066825866746,0.3197024464607247,63756.35156250011,boundary_ambiguous_margin
0.16879999285936376,0.7710568775950771,,0.4907253172151687,0.245566846080658,0.8091680907153312,0.2222222222222222,0.5090463928065817,0.6712687584363762,-0.16222236562979453,1696506.375,7.350593232668564e+19,0.38085937499770284,0.0047492980953711145,0.0020027160644351784,,,,,,,10.12311420440671,1.9075319290161121,0.35716522336006173,0.3953062176704407,0.5909899830818174,1.123219609260564,0.32234569787979206,64123.30000000011,boundary_ambiguous_margin
0.16979999285936376,0.7782769194791743,,0.5018188681558189,0.2535918625962578,0.8143357366996987,0.2222222222222222,0.5178913339018986,0.6771760654324557,-0.1592847315305571,1724491.875,7.490643746158857e+19,0.37109374999884803,0.004615783691451249,0.0023651123046875,,,,,,,10.031768035888643,1.90383162498474,0.3574821770191194,0.3953670620918274,0.5902349472045896,1.1386325359344531,0.32498894929885946,64490.248437500115,boundary_ambiguous_margin
0.17079999285936376,0.7708542224464766,,0.543458220517968,0.25028002302179103,0.8195033826840661,0.2222222222222222,0.5391749616854482,0.6711029496784303,-0.1319279879929821,1701929.75,7.432846378128533e+19,0.37109374999884126,0.007514953612050087,0.0026893615722746777,,,,,,,9.940421867370576,1.900131320953368,0.357799130678177,0.39542790651321413,0.5894799113273618,1.1540454626083423,0.32763220071792687,64857.19687500012,boundary_ambiguous_margin
0.17179999285936376,0.7760326124037817,,0.524123990181666,0.25490323171491125,0.8246710286684333,0.2222222222222222,0.5319555601866691,0.6753398141889526,-0.1433842540022835,1720577.75,7.513529420984038e+19,0.371093750002331,0.006380081176033917,0.0024032592773164333,,,,,,,9.84907569885251,1.8964310169219958,0.3581160843372346,0.39548875093460084,0.5887248754501341,1.1694583892822317,0.3302754521369943,65224.14531250012,boundary_ambiguous_margin
0.17279999285936376,0.7686002783010945,,0.49406664508333353,0.2594015433107902,0.8298386746527997,0.2222222222222222,0.5193433770325642,0.6692588135594812,-0.14991543652691708,1707811.125,7.59203279198864e+19,0.3808593749964933,0.005111694334850783,0.0019454956062449763,,,,,,,9.757729530334448,1.892730712890624,0.3584330379962928,0.3955495953559878,0.5879698395729065,1.1848713159561213,0.332918703556062,65591.09375000006,boundary_ambiguous_margin
0.17379999285936376,0.7549114026932723,,0.5690703793253438,0.2594717034235262,0.8317458266047923,0.2222222222222222,0.5573395721697515,0.6580588244258085,-0.10071925225605705,1673969.375,7.593257208137332e+19,0.3759765625,0.008449554441719995,0.0035858154298431953,,,,,,,9.684136581420875,1.889250349998473,0.3604875028133399,0.3963220894336703,0.5880599975585937,1.2012323141098078,0.33653135895729186,65777.38125000006,boundary_ambiguous_margin
0.17479999285936376,0.7598769395037851,,0.5692756762946922,0.26374113781255587,0.8336529785567848,0.2222222222222222,0.5589863672396813,0.6621215363616827,-0.10313516912200138,1691645.0,7.667766273300549e+19,0.3808593749964628,0.004482269287183067,0.0062942504882444045,,,,,,,9.6105436325073,1.885769987106322,0.36254196763038704,0.3970945835113528,0.5881501555442811,1.2175933122634943,0.3401440143585217,65963.66875000006,boundary_ambiguous_margin
0.17579999285936376,0.764436706937067,,0.5717935133388301,0.26644497347902374,0.8355601305087774,0.2222222222222222,0.5613980326663653,0.6658522551707314,-0.10445422250436609,1706346.5,7.714952914318184e+19,0.37841796875118583,0.004539489745964048,0.006313323974322178,,,,,,,9.536950683593725,1.8822896242141711,0.36459643244743417,0.3978670775890353,0.5882403135299683,1.2339543104171808,0.34375666975975155,66149.95625000006,boundary_ambiguous_margin
0.17679999285936376,0.7652502157521515,,0.5543596445907514,0.2827401132833809,0.8374672824607698,0.2222222222222222,0.5572316712314134,0.6665178532921643,-0.10928618206075091,1728850.125,7.99933148133547e+19,0.3710937499988108,0.004749298095879652,0.005035400390299819,,,,,,,9.463357734680152,1.8788092613220204,0.3666508972644813,0.39863957166671776,0.5883304715156555,1.2503153085708674,0.3473693251609814,66336.24375000007,boundary_ambiguous_margin
0.17779999285936376,0.7444238744413622,,0.6437996406693303,0.2945777674195287,0.8393744344127662,0.2222222222222222,0.6053878707927388,0.6494781194924275,-0.044090248699688694,1692111.875,8.205919160882954e+19,0.3759765625059631,0.010337829587719392,0.006294250488160125,,,,,,,9.389764785766562,1.8753288984298695,0.36870536208152527,0.3994120657443999,0.5884206295013426,1.2666763067245543,0.350981980562211,66522.53125000012,boundary_ambiguous_margin
0.17879999285936377,0.7424187349605026,,0.5643234355842456,0.3012549234934716,0.8521307725047521,0.2222222222222222,0.5705081417916787,0.6478375508262697,-0.07732940903459096,1695536.75,8.322447162413259e+19,0.400390624994003,0.006217956542640789,0.005531311035025066,,,,,,,9.272532081603964,1.8717565059661854,0.3613570928573584,0.3991620004177093,0.5878831863403319,1.284410786628729,0.35382835865020845,66874.43125000011,boundary_ambiguous_margin
0.17979999285936377,0.7530043302680706,,0.5842060912850219,0.30803066662237977,0.8648871105967381,0.2222222222222222,0.5853324899472904,0.6564984924415527,-0.0711660024942623,1730293.625,8.440695679738708e+19,0.39794921875,0.005702972413084681,0.006828308105647792,,,,,,,9.155299377441366,1.8681841135025012,0.3540088236331915,0.3989119350910186,0.5873457431793211,1.3021452665329039,0.3566747367382059,67226.33125000012,boundary_ambiguous_margin
0.18079999285936377,0.7362738691425338,,0.5849335931594308,0.31806935901731087,0.8741856120883028,0.2222222222222222,0.5905305393561189,0.6428099333388406,-0.052279393982721745,1701445.875,8.615888344071327e+19,0.4028320312475809,0.005702972410786415,0.007019042969203586,,,,,,,9.03806667327877,1.8646117210388171,0.34666055440902466,0.39866186976432794,0.5868083000183104,1.3198797464370786,0.35952111482620336,67578.23125000011,boundary_ambiguous_margin
0.18179999285936377,0.7386462504466588,,0.6358353584984869,0.3172901382249985,0.8721667578322627,0.2222222222222222,0.6152819032635588,0.6447509725876702,-0.02946906932411142,1706346.5,8.602289584258993e+19,0.4052734375,0.009002685546619144,0.007648468017407554,,,,,,,8.920833969116172,1.861039328575133,0.3393122851848578,0.39841180443763724,0.5862708568572996,1.3376142263412534,0.3623674929142008,67930.13125000012,boundary_ambiguous_margin
0.18279999285936377,0.7430103705866665,,0.5964043888855907,0.32463855319363843,0.8689732159585688,0.2222222222222222,0.5966051367308471,0.6483216163385856,-0.05171647960773851,1726402.5,8.730532222476275e+19,0.39306640625487893,0.005035400391130043,0.007743835449323571,,,,,,,8.80360126495359,1.8574669361114495,0.331964015960694,0.3981617391109468,0.5857334136962892,1.3553487062454261,0.3652138710021979,68282.03125000012,boundary_ambiguous_margin
0.18379999285936377,0.7344275873211906,,0.6049596769112405,0.3166395947084154,0.8742275414613403,0.2222222222222222,0.6001966224980593,0.6412993391213782,-0.04110271662331888,1695072.0,8.59093646699523e+19,0.38574218751103856,0.005645751953211238,0.007572174072227297,,,,,,,8.736531257629371,1.8551656007766717,0.3340261638164527,0.39864935874938984,0.5861554741859437,1.3664912223815955,0.3670026421546942,68623.55000000012,boundary_ambiguous_margin
0.18479999285936377,0.7376283146552591,,0.606518712235905,0.31810131412612885,0.8794818669641119,0.2222222222222222,0.6026551513905127,0.6439181160310705,-0.04126296464055779,1704843.25,8.616446016368935e+19,0.4174804687426206,0.005683898925762033,0.008621215820370152,,,,,,,8.669461250305153,1.8528642654418939,0.33608831167221137,0.3991369783878328,0.5865775346755983,1.377633738517765,0.36879141330719056,68965.06875000011,boundary_ambiguous_margin
0.18579999285936377,0.7406533383350532,,0.5953214254516864,0.3176057075251711,0.884698347883667,0.2222222222222222,0.5982367265780527,0.6463931354054475,-0.0481564088273948,1711718.125,8.607796818100198e+19,0.4150390625,0.004768371582503365,0.00854492187501927,,,,,,,8.602391242980934,1.850562930107116,0.33815045952797007,0.3996245980262758,0.5869995951652528,1.3887762546539344,0.3705801844596869,69306.58750000011,boundary_ambiguous_margin
0.18679999285936377,0.743693010177515,,0.6268059717645943,0.3170850005390535,0.8891248158215479,0.2222222222222222,0.6149554399724475,0.6488801396401889,-0.033924699667741365,1718597.75,8.598709574398955e+19,0.4077148437475199,0.006093978881676086,0.009117126464785623,,,,,,,8.535321235656715,1.8482615947723382,0.3402126073837287,0.4001122176647188,0.5874216556549073,1.3999187707901037,0.3723689556121832,69648.10625000011,boundary_ambiguous_margin
