summary_power_nbi_value,summary_power_nbi_time,summary_ip_value,summary_ip_time,interferometer_n_e_line_value,interferometer_n_e_line_time,dalpha_voltage_proxy,dalpha_voltage_time,soft_x_lower_proxy,soft_x_lower_time,soft_x_upper_proxy,soft_x_upper_time,thomson_t_e_edge_median,thomson_t_e_profile_gradient_proxy,thomson_t_e_time,thomson_n_e_edge_median,thomson_n_e_profile_gradient_proxy,thomson_n_e_time
,-0.014150011241435972,5034.45947265625,-0.014150011241435972,,-0.014150011241435972,,-0.04750001124143612,,-0.04750001124143612,,-0.04750001124143612,,,,,,
,-0.013900011241435972,5515.95654296875,-0.013900011241435972,,-0.013900011241435972,,-0.047480011241436124,,-0.047480011241436124,,-0.047480011241436124,,,,,,
,-0.013650011241435972,5575.95068359375,-0.013650011241435972,,-0.013650011241435972,,-0.047460011241436124,,-0.047460011241436124,,-0.047460011241436124,,,,,,
,-0.013400011241435972,5506.435546875,-0.013400011241435972,,-0.013400011241435972,,-0.047440011241436125,,-0.047440011241436125,,-0.047440011241436125,,,,,,
,-0.013150011241435972,6222.966796875,-0.013150011241435972,,-0.013150011241435972,,-0.047420011241436126,,-0.047420011241436126,,-0.047420011241436126,,,,,,
,-0.012900011241435971,6252.72900390625,-0.012900011241435971,,-0.012900011241435971,,-0.04740001124143613,,-0.04740001124143613,,-0.04740001124143613,,,,,,
,-0.012650011241435971,6375.66259765625,-0.012650011241435971,,-0.012650011241435971,,-0.04738001124143613,,-0.04738001124143613,,-0.04738001124143613,,,,,,
,-0.012400011241435971,4398.154296875,-0.012400011241435971,,-0.012400011241435971,,-0.04736001124143613,,-0.04736001124143613,,-0.04736001124143613,,,,,,
,-0.01215001124143597,5317.51708984375,-0.01215001124143597,,-0.01215001124143597,,-0.04734001124143613,,-0.04734001124143613,,-0.04734001124143613,,,,,,
,-0.01190001124143597,5615.4296875,-0.01190001124143597,,-0.01190001124143597,,-0.04732001124143613,,-0.04732001124143613,,-0.04732001124143613,,,,,,
,-0.01165001124143597,6241.53125,-0.01165001124143597,,-0.01165001124143597,,-0.04730001124143613,,-0.04730001124143613,,-0.04730001124143613,,,,,,
,-0.01140001124143597,4668.68701171875,-0.01140001124143597,,-0.01140001124143597,,-0.04728001124143613,,-0.04728001124143613,,-0.04728001124143613,,,,,,
,-0.01115001124143597,5664.78173828125,-0.01115001124143597,,-0.01115001124143597,,-0.04726001124143613,,-0.04726001124143613,,-0.04726001124143613,,,,,,
,-0.01090001124143597,3964.886962890625,-0.01090001124143597,,-0.01090001124143597,,-0.04724001124143613,,-0.04724001124143613,,-0.04724001124143613,,,,,,
,-0.01065001124143597,3828.843994140625,-0.01065001124143597,,-0.01065001124143597,,-0.047220011241436134,,-0.047220011241436134,,-0.047220011241436134,,,,,,
,-0.010400011241435969,2363.192138671875,-0.010400011241435969,,-0.010400011241435969,,-0.047200011241436135,,-0.047200011241436135,,-0.047200011241436135,,,,,,
,-0.010150011241435969,3594.914306640625,-0.010150011241435969,,-0.010150011241435969,,-0.047180011241436136,,-0.047180011241436136,,-0.047180011241436136,,,,,,
1141447.125,-0.009900011241435969,3245.501220703125,-0.009900011241435969,4.1696686001660887e+18,-0.009900011241435969,,-0.04716001124143614,,-0.04716001124143614,,-0.04716001124143614,,,,,,
1132156.0,-0.009650011241435968,4431.125,-0.009650011241435968,3.9051431449534136e+18,-0.009650011241435968,,-0.04714001124143614,,-0.04714001124143614,,-0.04714001124143614,,,,,,
1107620.875,-0.009400011241435968,5196.93359375,-0.009400011241435968,3.835974517717467e+18,-0.009400011241435968,,-0.04712001124143614,,-0.04712001124143614,,-0.04712001124143614,,,,,,
1088444.875,-0.009150011241435968,4595.37451171875,-0.009150011241435968,3.7521458270704763e+18,-0.009150011241435968,,-0.04710001124143614,,-0.04710001124143614,,-0.04710001124143614,,,,,,
1084617.25,-0.008900011241435968,3231.064453125,-0.008900011241435968,3.5167258190345667e+18,-0.008900011241435968,,-0.04708001124143614,,-0.04708001124143614,,-0.04708001124143614,,,,,,
1042608.125,-0.008650011241435968,5050.705078125,-0.008650011241435968,3.2942921428343194e+18,-0.008650011241435968,,-0.04706001124143614,,-0.04706001124143614,,-0.04706001124143614,,,,,,
1058679.125,-0.008400011241435967,5194.43115234375,-0.008400011241435967,3.454121001338536e+18,-0.008400011241435967,,-0.04704001124143614,,-0.04704001124143614,,-0.04704001124143614,,,,,,
1020639.75,-0.008150011241435967,5823.4697265625,-0.008150011241435967,3.5039332761233e+18,-0.008150011241435967,,-0.04702001124143614,,-0.04702001124143614,,-0.04702001124143614,,,,,,
1026017.5625,-0.007900011241435967,4506.37548828125,-0.007900011241435967,3.5098747620818944e+18,-0.007900011241435967,,-0.04700001124143614,,-0.04700001124143614,,-0.04700001124143614,,,,,,
1004777.1875,-0.007650011241435967,5249.6533203125,-0.007650011241435967,3.7712152069868093e+18,-0.007650011241435967,,-0.046980011241436144,,-0.046980011241436144,,-0.046980011241436144,,,,,,
972883.1875,-0.0074000112414359664,2798.433349609375,-0.0074000112414359664,3.780234500869456e+18,-0.0074000112414359664,,-0.046960011241436145,,-0.046960011241436145,,-0.046960011241436145,,,,,,
963262.1875,-0.007150011241435966,1646.821044921875,-0.007150011241435966,3.802400930163327e+18,-0.007150011241435966,,-0.046940011241436146,,-0.046940011241436146,,-0.046940011241436146,,,,,,
962563.3125,-0.006900011241435966,518.5919799804688,-0.006900011241435966,3.889982803751731e+18,-0.006900011241435966,,-0.046920011241436146,,-0.046920011241436146,,-0.046920011241436146,,,,,,
965696.9375,-0.006650011241435966,-257.6096496582031,-0.006650011241435966,3.8499185241809224e+18,-0.006650011241435966,,-0.04690001124143615,,-0.04690001124143615,,-0.04690001124143615,,,,,,
952272.25,-0.0064000112414359656,-1243.2685546875,-0.0064000112414359656,3.5953029672693924e+18,-0.0064000112414359656,,-0.04688001124143615,,-0.04688001124143615,,-0.04688001124143615,,,,,,
937323.8125,-0.006150011241435965,-4887.08447265625,-0.006150011241435965,3.425297578894295e+18,-0.006150011241435965,,-0.04686001124143615,,-0.04686001124143615,,-0.04686001124143615,,,,,,
926032.1875,-0.005900011241435965,-6151.65869140625,-0.005900011241435965,3.4522677744899195e+18,-0.005900011241435965,,-0.04684001124143615,,-0.04684001124143615,,-0.04684001124143615,,,,,,
926922.1875,-0.005650011241435965,-6095.32861328125,-0.005650011241435965,3.213876886035759e+18,-0.005650011241435965,,-0.04682001124143615,,-0.04682001124143615,,-0.04682001124143615,,,,,,
907296.625,-0.005400011241435965,-6461.30224609375,-0.005400011241435965,2.8462744147423396e+18,-0.005400011241435965,,-0.04680001124143615,,-0.04680001124143615,,-0.04680001124143615,,,,,,
907537.0625,-0.0051500112414359644,-5589.63916015625,-0.0051500112414359644,2.958691782101041e+18,-0.0051500112414359644,,-0.04678001124143615,,-0.04678001124143615,,-0.04678001124143615,,,,,,
903940.625,-0.004900011241435964,-3146.7255859375,-0.004900011241435964,3.0664664616114586e+18,-0.004900011241435964,,-0.04676001124143615,,-0.04676001124143615,,-0.04676001124143615,,,,,,
903266.9375,-0.004650011241435964,-5113.17333984375,-0.004650011241435964,3.248942785746698e+18,-0.004650011241435964,,-0.046740011241436154,,-0.046740011241436154,,-0.046740011241436154,,,,,,
893612.5,-0.004400011241435964,-4443.64892578125,-0.004400011241435964,3.5252635268242473e+18,-0.004400011241435964,,-0.046720011241436155,,-0.046720011241436155,,-0.046720011241436155,,,,,,
889787.0625,-0.0041500112414359636,-6923.91748046875,-0.0041500112414359636,3.710764332569592e+18,-0.0041500112414359636,,-0.046700011241436155,,-0.046700011241436155,,-0.046700011241436155,,,,,,
881727.8125,-0.0039000112414359633,-7513.41748046875,-0.0039000112414359633,3.763921871481864e+18,-0.0039000112414359633,,-0.046680011241436156,,-0.046680011241436156,,-0.046680011241436156,,,,,,
893844.8125,-0.003650011241435963,-9299.5908203125,-0.003650011241435963,3.587761417014477e+18,-0.003650011241435963,,-0.04666001124143616,,-0.04666001124143616,,-0.04666001124143616,,,,,,
908155.0625,-0.003400011241435963,-11263.6455078125,-0.003400011241435963,3.838517138356699e+18,-0.003400011241435963,,-0.04664001124143616,,-0.04664001124143616,,-0.04664001124143616,,,,,,
905234.3125,-0.0031500112414359627,-13491.3759765625,-0.0031500112414359627,3.7645447448189993e+18,-0.0031500112414359627,,-0.04662001124143616,,-0.04662001124143616,,-0.04662001124143616,,,,,,
909704.0625,-0.0029000112414359625,-15769.6572265625,-0.0029000112414359625,3.4589585776228434e+18,-0.0029000112414359625,,-0.04660001124143616,,-0.04660001124143616,,-0.04660001124143616,,,,,,
898529.8125,-0.0026500112414359622,-18707.26953125,-0.0026500112414359622,3.7094998941976494e+18,-0.0026500112414359622,,-0.04658001124143616,,-0.04658001124143616,,-0.04658001124143616,,,,,,
889590.3125,-0.002400011241435962,-18804.056640625,-0.002400011241435962,4.18304360936217e+18,-0.002400011241435962,,-0.04656001124143616,,-0.04656001124143616,,-0.04656001124143616,,,,,,
897169.0,-0.002150011241435962,-20422.068359375,-0.002150011241435962,4.249597048191451e+18,-0.002150011241435962,,-0.04654001124143616,,-0.04654001124143616,,-0.04654001124143616,,,,,,
896487.5,-0.0019000112414359616,-22031.76171875,-0.0019000112414359616,4.379216824722522e+18,-0.0019000112414359616,,-0.04652001124143616,,-0.04652001124143616,,-0.04652001124143616,,,,,,
900947.0,-0.0016500112414359613,-23178.828125,-0.0016500112414359613,4.420312171322278e+18,-0.0016500112414359613,,-0.046500011241436164,,-0.046500011241436164,,-0.046500011241436164,,,,,,
911401.875,-0.0014000112414359611,-24134.3203125,-0.0014000112414359611,4.0783079799909253e+18,-0.0014000112414359611,,-0.046480011241436164,,-0.046480011241436164,,-0.046480011241436164,,,,,,
912096.0625,-0.001150011241435961,-28332.482421875,-0.001150011241435961,3.4924348583979254e+18,-0.001150011241435961,,-0.046460011241436165,,-0.046460011241436165,,-0.046460011241436165,,,,,,
903863.5,-0.0009000112414359607,-29808.01953125,-0.0009000112414359607,3.1119301679083684e+18,-0.0009000112414359607,,-0.046440011241436166,,-0.046440011241436166,,-0.046440011241436166,,,,,,
908326.375,-0.0006500112414359605,-30191.9296875,-0.0006500112414359605,2.8214128075708826e+18,-0.0006500112414359605,,-0.04642001124143617,,-0.04642001124143617,,-0.04642001124143617,,,,,,
927704.5625,-0.00040001124143596023,-31100.576171875,-0.00040001124143596023,2.5786274460184084e+18,-0.00040001124143596023,,-0.04640001124143617,,-0.04640001124143617,,-0.04640001124143617,,,,,,
931454.8125,-0.00015001124143596,-31074.755859375,-0.00015001124143596,2.6619748254503404e+18,-0.00015001124143596,,-0.04638001124143617,,-0.04638001124143617,,-0.04638001124143617,,,,,,
928518.0,9.998875856404021e-05,-29522.2578125,9.998875856404021e-05,2.8783916991454904e+18,9.998875856404021e-05,,-0.04636001124143617,,-0.04636001124143617,,-0.04636001124143617,,,,,,
947051.4375,0.00034998875856404044,-28885.451171875,0.00034998875856404044,3.0156239444314685e+18,0.00034998875856404044,,-0.04634001124143617,,-0.04634001124143617,,-0.04634001124143617,,,,,,
923244.875,0.0005999887585640407,-27272.55078125,0.0005999887585640407,2.953591697415602e+18,0.0005999887585640407,,-0.04632001124143617,,-0.04632001124143617,,-0.04632001124143617,,,,,,
929226.8125,0.0008499887585640409,-25033.533203125,0.0008499887585640409,2.752381069532594e+18,0.0008499887585640409,,-0.04630001124143617,,-0.04630001124143617,,-0.04630001124143617,,,,,,
932164.0625,0.001099988758564041,-24305.1953125,0.001099988758564041,2.7989563820851855e+18,0.001099988758564041,,-0.04628001124143617,,-0.04628001124143617,,-0.04628001124143617,,,,,,
937423.75,0.0013499887585640413,-23915.544921875,0.0013499887585640413,2.930194089976529e+18,0.0013499887585640413,,-0.04626001124143617,,-0.04626001124143617,,-0.04626001124143617,,,,,,
941156.875,0.0015999887585640415,-24993.18359375,0.0015999887585640415,3.2806810135161733e+18,0.0015999887585640415,,-0.046240011241436174,,-0.046240011241436174,,-0.046240011241436174,,,,,,
944102.875,0.0018499887585640418,-21156.62109375,0.0018499887585640418,3.6650768756564296e+18,0.0018499887585640418,,-0.046220011241436175,,-0.046220011241436175,,-0.046220011241436175,,,,,,
940367.25,0.002099988758564042,-19011.4375,0.002099988758564042,3.9909985104083026e+18,0.002099988758564042,,-0.046200011241436176,,-0.046200011241436176,,-0.046200011241436176,,,,,,
952232.3125,0.002349988758564042,-19579.296875,0.002349988758564042,4.3861409991984415e+18,0.002349988758564042,,-0.04618001124143618,,-0.04618001124143618,,-0.04618001124143618,,,,,,
961914.0625,0.0025999887585640424,-17501.974609375,0.0025999887585640424,4.835166154819371e+18,0.0025999887585640424,,-0.04616001124143618,,-0.04616001124143618,,-0.04616001124143618,,,,,,
958954.375,0.0028499887585640427,-15805.4794921875,0.0028499887585640427,4.762602785432666e+18,0.0028499887585640427,,-0.04614001124143618,,-0.04614001124143618,,-0.04614001124143618,,,,,,
975272.4375,0.003099988758564043,-16740.5078125,0.003099988758564043,4.780850280407237e+18,0.003099988758564043,,-0.04612001124143618,,-0.04612001124143618,,-0.04612001124143618,,,,,,
973045.9375,0.003349988758564043,-15262.8974609375,0.003349988758564043,4.649913838701904e+18,0.003349988758564043,,-0.04610001124143618,,-0.04610001124143618,,-0.04610001124143618,,,,,,
970067.375,0.0035999887585640433,-14241.02734375,0.0035999887585640433,4.576668772105978e+18,0.0035999887585640433,,-0.04608001124143618,,-0.04608001124143618,,-0.04608001124143618,,,,,,
950821.75,0.0038499887585640435,-15019.541015625,0.0038499887585640435,4.4926814769066803e+18,0.0038499887585640435,,-0.04606001124143618,,-0.04606001124143618,,-0.04606001124143618,,,,,,
955264.3125,0.004099988758564044,-14009.2685546875,0.004099988758564044,4.463311322305528e+18,0.004099988758564044,,-0.04604001124143618,,-0.04604001124143618,,-0.04604001124143618,,,,,,
953795.25,0.004349988758564044,-12871.08984375,0.004349988758564044,4.317826142741463e+18,0.004349988758564044,,-0.04602001124143618,,-0.04602001124143618,,-0.04602001124143618,,,,,,
967847.8125,0.004599988758564044,-13883.0234375,0.004599988758564044,4.178482835130155e+18,0.004599988758564044,,-0.046000011241436184,,-0.046000011241436184,,-0.046000011241436184,,,,,,
964884.625,0.004849988758564044,-15425.650390625,0.004849988758564044,4.1160393707655004e+18,0.004849988758564044,,-0.045980011241436185,,-0.045980011241436185,,-0.045980011241436185,,,,,,
978896.5,0.005099988758564045,-14122.7646484375,0.005099988758564045,3.894395418791903e+18,0.005099988758564045,,-0.045960011241436186,,-0.045960011241436186,,-0.045960011241436186,,,,,,
973756.0625,0.005349988758564045,-12610.4443359375,0.005349988758564045,3.5234993604174807e+18,0.005349988758564045,,-0.045940011241436186,,-0.045940011241436186,,-0.045940011241436186,,,,,,
963408.625,0.005599988758564045,-12929.2607421875,0.005599988758564045,3.7372664110896906e+18,0.005599988758564045,,-0.04592001124143619,,-0.04592001124143619,,-0.04592001124143619,,,,,,
978191.875,0.005849988758564045,-9969.2822265625,0.005849988758564045,4.078682363700183e+18,0.005849988758564045,,-0.04590001124143619,,-0.04590001124143619,,-0.04590001124143619,,,,,,
992183.0,0.0060999887585640455,-10258.0283203125,0.0060999887585640455,4.034701898589143e+18,0.0060999887585640455,,-0.04588001124143619,,-0.04588001124143619,,-0.04588001124143619,,,,,,
998826.4375,0.006349988758564046,-10741.2333984375,0.006349988758564046,4.132298948717052e+18,0.006349988758564046,,-0.04586001124143619,,-0.04586001124143619,,-0.04586001124143619,,,,,,
1001040.9375,0.006599988758564046,-12292.3330078125,0.006599988758564046,4.30606136832426e+18,0.006599988758564046,,-0.04584001124143619,,-0.04584001124143619,,-0.04584001124143619,,,,,,
1000265.625,0.006849988758564046,-11885.56640625,0.006849988758564046,4.2105929727077253e+18,0.006849988758564046,,-0.04582001124143619,,-0.04582001124143619,,-0.04582001124143619,,,,,,
1003911.5,0.007099988758564046,-11978.3349609375,0.007099988758564046,4.0151833681728635e+18,0.007099988758564046,,-0.04580001124143619,,-0.04580001124143619,,-0.04580001124143619,,,,,,
1003131.25,0.007349988758564047,-10343.716796875,0.007349988758564047,4.0667240752364913e+18,0.007349988758564047,,-0.04578001124143619,,-0.04578001124143619,,-0.04578001124143619,,,,,,
1015595.4375,0.007599988758564047,-9312.701171875,0.007599988758564047,4.1398591906696397e+18,0.007599988758564047,,-0.045760011241436194,,-0.045760011241436194,,-0.045760011241436194,,,,,,
1000142.4375,0.007849988758564047,-9449.9306640625,0.007849988758564047,4.1960970114071265e+18,0.007849988758564047,,-0.045740011241436195,,-0.045740011241436195,,-0.045740011241436195,,,,,,
1017803.1875,0.008099988758564047,-8380.5595703125,0.008099988758564047,4.116910183974699e+18,0.008099988758564047,,-0.045720011241436195,,-0.045720011241436195,,-0.045720011241436195,,,,,,
1003131.25,0.008349988758564048,-6899.87841796875,0.008349988758564048,4.313885493067514e+18,0.008349988758564048,,-0.045700011241436196,,-0.045700011241436196,,-0.045700011241436196,,,,,,
1008972.625,0.008599988758564048,-4405.39111328125,0.008599988758564048,4.427091210263331e+18,0.008599988758564048,,-0.0456800112414362,,-0.0456800112414362,,-0.0456800112414362,,,,,,
1006765.125,0.008849988758564048,-79.19306182861328,0.008849988758564048,4.561882539735646e+18,0.008849988758564048,,-0.0456600112414362,,-0.0456600112414362,,-0.0456600112414362,,,,,,
1017008.875,0.009099988758564048,3761.88671875,0.009099988758564048,5.128295954784453e+18,0.009099988758564048,,-0.0456400112414362,,-0.0456400112414362,,-0.0456400112414362,,,,,,
1033847.0,0.009349988758564048,4584.81005859375,0.009349988758564048,6.35933995956804e+18,0.009349988758564048,,-0.0456200112414362,,-0.0456200112414362,,-0.0456200112414362,,,,,,
1050096.75,0.009599988758564049,5342.73388671875,0.009599988758564049,9.852712701384458e+18,0.009599988758564049,,-0.0456000112414362,,-0.0456000112414362,,-0.0456000112414362,,,,,,
1031048.5625,0.009849988758564049,4298.720703125,0.009849988758564049,1.3199927362520613e+19,0.009849988758564049,,-0.0455800112414362,,-0.0455800112414362,,-0.0455800112414362,,,,,,
1046501.5,0.010099988758564049,6385.25927734375,0.010099988758564049,1.5017820305466851e+19,0.010099988758564049,,-0.0455600112414362,,-0.0455600112414362,,-0.0455600112414362,,,,,,
1047071.6875,0.01034998875856405,8319.1689453125,0.01034998875856405,1.6660336745736307e+19,0.01034998875856405,,-0.0455400112414362,,-0.0455400112414362,,-0.0455400112414362,,,,,,
1031048.5625,0.01059998875856405,12916.671875,0.01059998875856405,1.832971865311884e+19,0.01059998875856405,,-0.045520011241436203,,-0.045520011241436203,,-0.045520011241436203,,,,,,
1049526.5,0.01084998875856405,15450.8193359375,0.01084998875856405,1.9686733705096724e+19,0.01084998875856405,,-0.045500011241436204,,-0.045500011241436204,,-0.045500011241436204,,,,,,
1056714.25,0.01109998875856405,18069.458984375,0.01109998875856405,2.076529084027057e+19,0.01109998875856405,,-0.045480011241436205,,-0.045480011241436205,,-0.045480011241436205,,,,,,
1062500.625,0.01134998875856405,18589.59375,0.01134998875856405,2.1509994463809765e+19,0.01134998875856405,,-0.045460011241436206,,-0.045460011241436206,,-0.045460011241436206,,,,,,
1069637.625,0.01159998875856405,24466.326171875,0.01159998875856405,2.286163950099759e+19,0.01159998875856405,,-0.04544001124143621,,-0.04544001124143621,,-0.04544001124143621,,,,,,
1068797.0,0.01184998875856405,25140.556640625,0.01184998875856405,2.362784297490632e+19,0.01184998875856405,,-0.04542001124143621,,-0.04542001124143621,,-0.04542001124143621,,,,,,
