summary_power_nbi_value,summary_power_nbi_time,summary_ip_value,summary_ip_time,interferometer_n_e_line_value,interferometer_n_e_line_time,dalpha_voltage_proxy,dalpha_voltage_time,soft_x_lower_proxy,soft_x_lower_time,soft_x_upper_proxy,soft_x_upper_time,thomson_t_e_edge_median,thomson_t_e_profile_gradient_proxy,thomson_t_e_time,thomson_n_e_edge_median,thomson_n_e_profile_gradient_proxy,thomson_n_e_time
-0.5638450980186462,0.003349988639354734,-18524.919921875,0.003349988639354734,-8.20785430134784e+17,0.003349988639354734,,-0.025860011360645398,,-0.025860011360645398,,-0.025860011360645398,,,,,,
0.46132776141166687,0.0035999886393547342,-16388.1875,0.0035999886393547342,-1.298562814822056e+18,0.0035999886393547342,,-0.0258400113606454,,-0.0258400113606454,,-0.0258400113606454,,,,,,
0.46132776141166687,0.0038499886393547345,-17015.71875,0.0038499886393547345,-1.5732120233474785e+18,0.0038499886393547345,,-0.0258200113606454,,-0.0258200113606454,,-0.0258200113606454,,,,,,
1.7796961069107056,0.004099988639354735,-15653.296875,0.004099988639354735,-1.749366980256727e+18,0.004099988639354735,,-0.0258000113606454,,-0.0258000113606454,,-0.0258000113606454,,,,,,
-0.5638450980186462,0.004349988639354735,-16137.544921875,0.004349988639354735,-2.012440530364924e+18,0.004349988639354735,,-0.0257800113606454,,-0.0257800113606454,,-0.0257800113606454,,,,,,
-0.5638450980186462,0.004599988639354735,-14743.2177734375,0.004599988639354735,-2.1216176369565696e+18,0.004599988639354735,,-0.025760011360645402,,-0.025760011360645402,,-0.025760011360645402,,,,,,
-0.5638450980186462,0.004849988639354735,-13029.5947265625,0.004849988639354735,-2.1254263452351857e+18,0.004849988639354735,,-0.025740011360645403,,-0.025740011360645403,,-0.025740011360645403,,,,,,
-0.5638450980186462,0.0050999886393547356,-12183.515625,0.0050999886393547356,-2.035275187850576e+18,0.0050999886393547356,,-0.025720011360645403,,-0.025720011360645403,,-0.025720011360645403,,,,,,
0.46132776141166687,0.005349988639354736,-12020.5068359375,0.005349988639354736,-1.8135740612723343e+18,0.005349988639354736,,-0.025700011360645404,,-0.025700011360645404,,-0.025700011360645404,,,,,,
1.0469638109207153,0.005599988639354736,-10758.806640625,0.005599988639354736,-1.597291327995773e+18,0.005599988639354736,,-0.025680011360645405,,-0.025680011360645405,,-0.025680011360645405,,,,,,
0.46132776141166687,0.005849988639354736,-9568.865234375,0.005849988639354736,-1.201044929531347e+18,0.005849988639354736,,-0.025660011360645406,,-0.025660011360645406,,-0.025660011360645406,,,,,,
-2.1751842498779297,0.0060999886393547365,-7809.13037109375,0.0060999886393547365,-1.0687077100122276e+18,0.0060999886393547365,,-0.025640011360645407,,-0.025640011360645407,,-0.025640011360645407,,,,,,
1.7796961069107056,0.006349988639354737,-6832.0224609375,0.006349988639354737,-7.271290296808243e+17,0.006349988639354737,,-0.025620011360645407,,-0.025620011360645407,,-0.025620011360645407,,,,,,
1.0469638109207153,0.006599988639354737,-6042.08349609375,0.006599988639354737,-7.26398953959981e+17,0.006599988639354737,,-0.02560001136064541,,-0.02560001136064541,,-0.02560001136064541,,,,,,
0.46132776141166687,0.006849988639354737,-4199.626953125,0.006849988639354737,-8.510747764567572e+17,0.006849988639354737,,-0.02558001136064541,,-0.02558001136064541,,-0.02558001136064541,,,,,,
-0.5638450980186462,0.007099988639354737,-3419.696533203125,0.007099988639354737,-9.257272179362365e+17,0.007099988639354737,,-0.02556001136064541,,-0.02556001136064541,,-0.02556001136064541,,,,,,
0.46132776141166687,0.0073499886393547376,-3505.3173828125,0.0073499886393547376,-9.172741725418947e+17,0.0073499886393547376,,-0.02554001136064541,,-0.02554001136064541,,-0.02554001136064541,,,,,,
0.46132776141166687,0.007599988639354738,-2401.055419921875,0.007599988639354738,-1.1241626784707379e+18,0.007599988639354738,,-0.02552001136064541,,-0.02552001136064541,,-0.02552001136064541,,,,,,
0.46132776141166687,0.007849988639354738,111.12551879882812,0.007849988639354738,-1.4464339346183946e+18,0.007849988639354738,,-0.025500011360645412,,-0.025500011360645412,,-0.025500011360645412,,,,,,
0.46132776141166687,0.008099988639354738,-605.5567626953125,0.008099988639354738,-1.6140346910635459e+18,0.008099988639354738,,-0.025480011360645413,,-0.025480011360645413,,-0.025480011360645413,,,,,,
-0.5638450980186462,0.008349988639354738,-302.2543640136719,0.008349988639354738,-1.7331227954679644e+18,0.008349988639354738,,-0.025460011360645414,,-0.025460011360645414,,-0.025460011360645414,,,,,,
0.46132776141166687,0.008599988639354739,-15.681448936462402,0.008599988639354739,-2.327591349211103e+18,0.008599988639354739,,-0.025440011360645415,,-0.025440011360645415,,-0.025440011360645415,,,,,,
0.46132776141166687,0.008849988639354739,-344.7584228515625,0.008849988639354739,-2.726593123814736e+18,0.008849988639354739,,-0.025420011360645416,,-0.025420011360645416,,-0.025420011360645416,,,,,,
-0.5638450980186462,0.009099988639354739,1917.0980224609375,0.009099988639354739,-3.0609590078679286e+18,0.009099988639354739,,-0.025400011360645416,,-0.025400011360645416,,-0.025400011360645416,,,,,,
-2.1751842498779297,0.00934998863935474,1785.6566162109375,0.00934998863935474,-3.215310649198379e+18,0.00934998863935474,,-0.025380011360645417,,-0.025380011360645417,,-0.025380011360645417,,,,,,
0.46132776141166687,0.00959998863935474,1362.2598876953125,0.00959998863935474,-3.35197774550768e+18,0.00959998863935474,,-0.025360011360645418,,-0.025360011360645418,,-0.025360011360645418,,,,,,
0.46132776141166687,0.00984998863935474,3547.599365234375,0.00984998863935474,-3.092499598422311e+18,0.00984998863935474,,-0.02534001136064542,,-0.02534001136064542,,-0.02534001136064542,,,,,,
-0.8566067218780518,0.01009998863935474,2855.93994140625,0.01009998863935474,-2.7791959591107953e+18,0.01009998863935474,,-0.02532001136064542,,-0.02532001136064542,,-0.02532001136064542,,,,,,
0.46132776141166687,0.01034998863935474,2382.842041015625,0.01034998863935474,-2.597448886062678e+18,0.01034998863935474,,-0.02530001136064542,,-0.02530001136064542,,-0.02530001136064542,,,,,,
0.46132776141166687,0.01059998863935474,598.30224609375,0.01059998863935474,-2.059576593847681e+18,0.01059998863935474,,-0.02528001136064542,,-0.02528001136064542,,-0.02528001136064542,,,,,,
-0.5638450980186462,0.01084998863935474,2333.524169921875,0.01084998863935474,-1.5609788569768428e+18,0.01084998863935474,,-0.025260011360645422,,-0.025260011360645422,,-0.025260011360645422,,,,,,
-0.5638450980186462,0.011099988639354741,1557.7259521484375,0.011099988639354741,-1.1147090774951199e+18,0.011099988639354741,,-0.025240011360645423,,-0.025240011360645423,,-0.025240011360645423,,,,,,
0.46132776141166687,0.011349988639354741,3339.640380859375,0.011349988639354741,-9.800145050460488e+17,0.011349988639354741,,-0.025220011360645424,,-0.025220011360645424,,-0.025220011360645424,,,,,,
0.46132776141166687,0.011599988639354741,3146.534423828125,0.011599988639354741,-6.469416466671206e+17,0.011599988639354741,,-0.025200011360645425,,-0.025200011360645425,,-0.025200011360645425,,,,,,
0.46132776141166687,0.011849988639354742,2423.15966796875,0.011849988639354742,-4.908175925926953e+17,0.011849988639354742,,-0.025180011360645425,,-0.025180011360645425,,-0.025180011360645425,,,,,,
-0.5638450980186462,0.012099988639354742,2373.29736328125,0.012099988639354742,-6.447514195045908e+17,0.012099988639354742,,-0.025160011360645426,,-0.025160011360645426,,-0.025160011360645426,,,,,,
1.0469638109207153,0.012349988639354742,1842.8408203125,0.012349988639354742,-8.810122790578422e+17,0.012349988639354742,,-0.025140011360645427,,-0.025140011360645427,,-0.025140011360645427,,,,,,
-0.8566067218780518,0.012599988639354742,1128.711669921875,0.012599988639354742,-1.2372980269223772e+18,0.012599988639354742,,-0.025120011360645428,,-0.025120011360645428,,-0.025120011360645428,,,,,,
-0.8566067218780518,0.012849988639354742,5074.73388671875,0.012849988639354742,-1.7251513361665884e+18,0.012849988639354742,,-0.02510001136064543,,-0.02510001136064543,,-0.02510001136064543,,,,,,
0.46132776141166687,0.013099988639354743,4850.330078125,0.013099988639354743,-1.9598948696735089e+18,0.013099988639354743,,-0.02508001136064543,,-0.02508001136064543,,-0.02508001136064543,,,,,,
-0.5638450980186462,0.013349988639354743,5129.29150390625,0.013349988639354743,-2.3616212340907704e+18,0.013349988639354743,,-0.02506001136064543,,-0.02506001136064543,,-0.02506001136064543,,,,,,
0.46132776141166687,0.013599988639354743,4980.201171875,0.013599988639354743,-2.7140982736766894e+18,0.013599988639354743,,-0.02504001136064543,,-0.02504001136064543,,-0.02504001136064543,,,,,,
0.46132776141166687,0.013849988639354743,5727.87109375,0.013849988639354743,-2.805025686270509e+18,0.013849988639354743,,-0.025020011360645432,,-0.025020011360645432,,-0.025020011360645432,,,,,,
0.46132776141166687,0.014099988639354744,3468.4765625,0.014099988639354744,-2.821357831989494e+18,0.014099988639354744,,-0.025000011360645433,,-0.025000011360645433,,-0.025000011360645433,,,,,,
1.0469638109207153,0.014349988639354744,4012.354736328125,0.014349988639354744,-2.729970823535264e+18,0.014349988639354744,,-0.024980011360645434,,-0.024980011360645434,,-0.024980011360645434,,,,,,
1.0469638109207153,0.014599988639354744,5292.2236328125,0.014599988639354744,-2.9501106436020634e+18,0.014599988639354744,,-0.024960011360645434,,-0.024960011360645434,,-0.024960011360645434,,,,,,
-0.8566067218780518,0.014849988639354744,6489.43115234375,0.014849988639354744,-2.8763532045875937e+18,0.014849988639354744,,-0.024940011360645435,,-0.024940011360645435,,-0.024940011360645435,,,,,,
0.46132776141166687,0.015099988639354744,7568.76611328125,0.015099988639354744,-2.6371764401974804e+18,0.015099988639354744,,-0.024920011360645436,,-0.024920011360645436,,-0.024920011360645436,,,,,,
0.46132776141166687,0.015349988639354745,6894.8916015625,0.015349988639354745,-2.702643561538519e+18,0.015349988639354745,,-0.024900011360645437,,-0.024900011360645437,,-0.024900011360645437,,,,,,
1.0469638109207153,0.015599988639354745,5877.74853515625,0.015599988639354745,-2.3057748394927718e+18,0.015599988639354745,,-0.024880011360645438,,-0.024880011360645438,,-0.024880011360645438,,,,,,
0.46132776141166687,0.015849988639354745,2901.54931640625,0.015849988639354745,-1.9227885512593244e+18,0.015849988639354745,,-0.02486001136064544,,-0.02486001136064544,,-0.02486001136064544,,,,,,
-0.8566067218780518,0.016099988639354745,2369.84912109375,0.016099988639354745,-1.6574763954769756e+18,0.016099988639354745,,-0.02484001136064544,,-0.02484001136064544,,-0.02484001136064544,,,,,,
0.46132776141166687,0.016349988639354746,1977.339111328125,0.016349988639354746,-1.464525298941821e+18,0.016349988639354746,,-0.02482001136064544,,-0.02482001136064544,,-0.02482001136064544,,,,,,
-0.5638450980186462,0.016599988639354746,2582.98095703125,0.016599988639354746,-1.1308257189350605e+18,0.016599988639354746,,-0.02480001136064544,,-0.02480001136064544,,-0.02480001136064544,,,,,,
-0.5638450980186462,0.016849988639354746,3783.739013671875,0.016849988639354746,-1.031720138853843e+18,0.016849988639354746,,-0.02478001136064544,,-0.02478001136064544,,-0.02478001136064544,,,,,,
0.46132776141166687,0.017099988639354746,2658.5322265625,0.017099988639354746,-1.1495657951188746e+18,0.017099988639354746,,-0.024760011360645443,,-0.024760011360645443,,-0.024760011360645443,,,,,,
0.46132776141166687,0.017349988639354746,1724.7752685546875,0.017349988639354746,-1.281225715475284e+18,0.017349988639354746,,-0.024740011360645443,,-0.024740011360645443,,-0.024740011360645443,,,,,,
0.46132776141166687,0.017599988639354747,400.79901123046875,0.017599988639354747,-1.5205674066095636e+18,0.017599988639354747,,-0.024720011360645444,,-0.024720011360645444,,-0.024720011360645444,,,,,,
0.46132776141166687,0.017849988639354747,-2555.31298828125,0.017849988639354747,-2.0845201146354074e+18,0.017849988639354747,,-0.024700011360645445,,-0.024700011360645445,,-0.024700011360645445,,,,,,
-0.5638450980186462,0.018099988639354747,-1797.6094970703125,0.018099988639354747,-2.4014785305976504e+18,0.018099988639354747,,-0.024680011360645446,,-0.024680011360645446,,-0.024680011360645446,,,,,,
0.46132776141166687,0.018349988639354747,-2566.0498046875,0.018349988639354747,-2.5576047836953313e+18,0.018349988639354747,,-0.024660011360645447,,-0.024660011360645447,,-0.024660011360645447,,,,,,
0.46132776141166687,0.018599988639354748,-1562.1497802734375,0.018599988639354748,-2.5935939982956954e+18,0.018599988639354748,,-0.024640011360645447,,-0.024640011360645447,,-0.024640011360645447,,,,,,
0.46132776141166687,0.018849988639354748,-1725.471435546875,0.018849988639354748,-2.593380693039907e+18,0.018849988639354748,,-0.024620011360645448,,-0.024620011360645448,,-0.024620011360645448,,,,,,
-0.5638450980186462,0.019099988639354748,-1914.215087890625,0.019099988639354748,-2.4731337033798124e+18,0.019099988639354748,,-0.02460001136064545,,-0.02460001136064545,,-0.02460001136064545,,,,,,
0.46132776141166687,0.019349988639354748,-2666.997314453125,0.019349988639354748,-2.3605019312536945e+18,0.019349988639354748,,-0.02458001136064545,,-0.02458001136064545,,-0.02458001136064545,,,,,,
-0.5638450980186462,0.01959998863935475,-3158.27978515625,0.01959998863935475,-2.517092178258297e+18,0.01959998863935475,,-0.02456001136064545,,-0.02456001136064545,,-0.02456001136064545,,,,,,
-0.5638450980186462,0.01984998863935475,-2376.576416015625,0.01984998863935475,-2.4106132732012134e+18,0.01984998863935475,,-0.02454001136064545,,-0.02454001136064545,,-0.02454001136064545,,,,,,
0.46132776141166687,0.02009998863935475,-1573.4755859375,0.02009998863935475,-2.2280305713159864e+18,0.02009998863935475,,-0.024520011360645452,,-0.024520011360645452,,-0.024520011360645452,,,,,,
1.0469638109207153,0.02034998863935475,-1220.4176025390625,0.02034998863935475,-2.1200959128637276e+18,0.02034998863935475,,-0.024500011360645453,,-0.024500011360645453,,-0.024500011360645453,,,,,,
-0.8566067218780518,0.02059998863935475,-2290.319580078125,0.02059998863935475,-1.971424348602368e+18,0.02059998863935475,,-0.024480011360645454,,-0.024480011360645454,,-0.024480011360645454,,,,,,
-0.5638450980186462,0.02084998863935475,-2734.312744140625,0.02084998863935475,-1.5850867489274593e+18,0.02084998863935475,,-0.024460011360645455,,-0.024460011360645455,,-0.024460011360645455,,,,,,
-0.5638450980186462,0.02109998863935475,-3421.70458984375,0.02109998863935475,-1.2703207591510016e+18,0.02109998863935475,,-0.024440011360645456,,-0.024440011360645456,,-0.024440011360645456,,,,,,
-0.8566067218780518,0.02134998863935475,-3795.331298828125,0.02134998863935475,-1.1671337919074796e+18,0.02134998863935475,,-0.024420011360645456,,-0.024420011360645456,,-0.024420011360645456,,,,,,
-0.5638450980186462,0.02159998863935475,-4559.21240234375,0.02159998863935475,-1.1785599167433277e+18,0.02159998863935475,,-0.024400011360645457,,-0.024400011360645457,,-0.024400011360645457,,,,,,
-0.8566067218780518,0.02184998863935475,-4966.30615234375,0.02184998863935475,-1.2114682997626634e+18,0.02184998863935475,,-0.024380011360645458,,-0.024380011360645458,,-0.024380011360645458,,,,,,
0.46132776141166687,0.02209998863935475,-3162.081787109375,0.02209998863935475,-1.679018027288363e+18,0.02209998863935475,,-0.02436001136064546,,-0.02436001136064546,,-0.02436001136064546,,,,,,
-2.1751842498779297,0.02234998863935475,-2203.1162109375,0.02234998863935475,-1.5602817666048328e+18,0.02234998863935475,,-0.02434001136064546,,-0.02434001136064546,,-0.02434001136064546,,,,,,
-0.5638450980186462,0.02259998863935475,1316.8834228515625,0.02259998863935475,-1.2585032081756652e+18,0.02259998863935475,,-0.02432001136064546,,-0.02432001136064546,,-0.02432001136064546,,,,,,
-0.5638450980186462,0.02284998863935475,7511.47314453125,0.02284998863935475,-5.828599099770798e+17,0.02284998863935475,,-0.02430001136064546,,-0.02430001136064546,,-0.02430001136064546,,,,,,
-0.8566067218780518,0.02309998863935475,11107.435546875,0.02309998863935475,1.085114622521901e+18,0.02309998863935475,,-0.024280011360645462,,-0.024280011360645462,,-0.024280011360645462,,,,,,
-0.5638450980186462,0.023349988639354752,12259.1201171875,0.023349988639354752,3.373851429830656e+18,0.023349988639354752,,-0.024260011360645463,,-0.024260011360645463,,-0.024260011360645463,,,,,,
-0.5638450980186462,0.023599988639354752,14536.9130859375,0.023599988639354752,6.24181975874483e+18,0.023599988639354752,,-0.024240011360645464,,-0.024240011360645464,,-0.024240011360645464,,,,,,
-0.5638450980186462,0.023849988639354752,15416.427734375,0.023849988639354752,1.0158253788603875e+19,0.023849988639354752,,-0.024220011360645465,,-0.024220011360645465,,-0.024220011360645465,,,,,,
0.46132776141166687,0.024099988639354752,13836.939453125,0.024099988639354752,1.42862646419726e+19,0.024099988639354752,,-0.024200011360645465,,-0.024200011360645465,,-0.024200011360645465,,,,,,
0.46132776141166687,0.024349988639354753,15066.1865234375,0.024349988639354753,1.7030454349878264e+19,0.024349988639354753,,-0.024180011360645466,,-0.024180011360645466,,-0.024180011360645466,,,,,,
-0.5638450980186462,0.024599988639354753,19530.91015625,0.024599988639354753,1.86447023461976e+19,0.024599988639354753,,-0.024160011360645467,,-0.024160011360645467,,-0.024160011360645467,,,,,,
1.0469638109207153,0.024849988639354753,20214.244140625,0.024849988639354753,2.0767452480130777e+19,0.024849988639354753,,-0.024140011360645468,,-0.024140011360645468,,-0.024140011360645468,,,,,,
0.46132776141166687,0.025099988639354753,23049.16015625,0.025099988639354753,2.359328092639881e+19,0.025099988639354753,,-0.02412001136064547,,-0.02412001136064547,,-0.02412001136064547,,,,,,
-0.8566067218780518,0.025349988639354754,25661.19921875,0.025349988639354754,2.5260683712851345e+19,0.025349988639354754,,-0.02410001136064547,,-0.02410001136064547,,-0.02410001136064547,,,,,,
1.7796961069107056,0.025599988639354754,27771.197265625,0.025599988639354754,2.68827030573558e+19,0.025599988639354754,,-0.02408001136064547,,-0.02408001136064547,,-0.02408001136064547,,,,,,
-0.5638450980186462,0.025849988639354754,27312.443359375,0.025849988639354754,2.880618649996388e+19,0.025849988639354754,,-0.02406001136064547,,-0.02406001136064547,,-0.02406001136064547,,,,,,
-0.5638450980186462,0.026099988639354754,27871.521484375,0.026099988639354754,3.0338901311037112e+19,0.026099988639354754,,-0.024040011360645472,,-0.024040011360645472,,-0.024040011360645472,,,,,,
-0.5638450980186462,0.026349988639354754,28130.09375,0.026349988639354754,3.139540664100428e+19,0.026349988639354754,,-0.024020011360645473,,-0.024020011360645473,,-0.024020011360645473,,,,,,
-0.5638450980186462,0.026599988639354755,29308.546875,0.026599988639354755,3.2674180445549625e+19,0.026599988639354755,,-0.024000011360645473,,-0.024000011360645473,,-0.024000011360645473,,,,,,
-0.5638450980186462,0.026849988639354755,29219.66796875,0.026849988639354755,3.3668290689663762e+19,0.026849988639354755,,-0.023980011360645474,,-0.023980011360645474,,-0.023980011360645474,,,,,,
0.46132776141166687,0.027099988639354755,28952.783203125,0.027099988639354755,3.5265419289938625e+19,0.027099988639354755,,-0.023960011360645475,,-0.023960011360645475,,-0.023960011360645475,,,,,,
0.46132776141166687,0.027349988639354755,29462.181640625,0.027349988639354755,3.7314095325508534e+19,0.027349988639354755,,-0.023940011360645476,,-0.023940011360645476,,-0.023940011360645476,,,,,,
-0.5638450980186462,0.027599988639354756,30221.623046875,0.027599988639354756,3.864576223641967e+19,0.027599988639354756,,-0.023920011360645477,,-0.023920011360645477,,-0.023920011360645477,,,,,,
0.46132776141166687,0.027849988639354756,31121.23046875,0.027849988639354756,4.025050385520525e+19,0.027849988639354756,,-0.023900011360645478,,-0.023900011360645478,,-0.023900011360645478,,,,,,
0.46132776141166687,0.028099988639354756,32945.3125,0.028099988639354756,4.157903935700048e+19,0.028099988639354756,,-0.02388001136064548,,-0.02388001136064548,,-0.02388001136064548,,,,,,
0.46132776141166687,0.028349988639354756,31780.025390625,0.028349988639354756,4.326067642098621e+19,0.028349988639354756,,-0.02386001136064548,,-0.02386001136064548,,-0.02386001136064548,,,,,,
-0.8566067218780518,0.028599988639354756,32354.115234375,0.028599988639354756,4.4829222116985405e+19,0.028599988639354756,,-0.02384001136064548,,-0.02384001136064548,,-0.02384001136064548,,,,,,
-0.5638450980186462,0.028849988639354757,32298.82421875,0.028849988639354757,4.555316696099219e+19,0.028849988639354757,,-0.02382001136064548,,-0.02382001136064548,,-0.02382001136064548,,,,,,
0.46132776141166687,0.029099988639354757,33479.5546875,0.029099988639354757,4.678175245777607e+19,0.029099988639354757,,-0.02380001136064548,,-0.02380001136064548,,-0.02380001136064548,,,,,,
0.46132776141166687,0.029349988639354757,33930.625,0.029349988639354757,4.89487843230063e+19,0.029349988639354757,,-0.023780011360645482,,-0.023780011360645482,,-0.023780011360645482,,,,,,
0.46132776141166687,0.029599988639354757,33332.38671875,0.029599988639354757,4.974272847528382e+19,0.029599988639354757,,-0.023760011360645483,,-0.023760011360645483,,-0.023760011360645483,,,,,,
-0.5638450980186462,0.029849988639354758,33067.5078125,0.029849988639354758,5.11435678617216e+19,0.029849988639354758,,-0.023740011360645484,,-0.023740011360645484,,-0.023740011360645484,,,,,,
0.46132776141166687,0.030099988639354758,32760.7109375,0.030099988639354758,5.199207417901587e+19,0.030099988639354758,,-0.023720011360645485,,-0.023720011360645485,,-0.023720011360645485,,,,,,
0.46132776141166687,0.030349988639354758,34194.7734375,0.030349988639354758,5.252593105476623e+19,0.030349988639354758,,-0.023700011360645486,,-0.023700011360645486,,-0.023700011360645486,,,,,,
0.46132776141166687,0.030599988639354758,32921.859375,0.030599988639354758,5.468279023841627e+19,0.030599988639354758,,-0.023680011360645487,,-0.023680011360645487,,-0.023680011360645487,,,,,,
0.46132776141166687,0.03084998863935476,35399.83984375,0.03084998863935476,5.4839593790676664e+19,0.03084998863935476,,-0.023660011360645487,,-0.023660011360645487,,-0.023660011360645487,,,,,,
1.0469638109207153,0.03109998863935476,36275.2265625,0.03109998863935476,5.5127898933619065e+19,0.03109998863935476,,-0.023640011360645488,,-0.023640011360645488,,-0.023640011360645488,,,,,,
0.46132776141166687,0.03134998863935476,36384.26953125,0.03134998863935476,5.645236184434501e+19,0.03134998863935476,,-0.02362001136064549,,-0.02362001136064549,,-0.02362001136064549,,,,,,
-0.8566067218780518,0.03159998863935476,33621.86328125,0.03159998863935476,5.617447567358742e+19,0.03159998863935476,,-0.02360001136064549,,-0.02360001136064549,,-0.02360001136064549,,,,,,
-0.5638450980186462,0.03184998863935476,34476.40625,0.03184998863935476,5.766194778020092e+19,0.03184998863935476,,-0.02358001136064549,,-0.02358001136064549,,-0.02358001136064549,,,,,,
-0.5638450980186462,0.03209998863935476,34996.3125,0.03209998863935476,6.01017376939568e+19,0.03209998863935476,,-0.02356001136064549,,-0.02356001136064549,,-0.02356001136064549,,,,,,
-0.8566067218780518,0.03234998863935476,34421.5390625,0.03234998863935476,6.1956187199503335e+19,0.03234998863935476,,-0.023540011360645492,,-0.023540011360645492,,-0.023540011360645492,,,,,,
-0.8566067218780518,0.03259998863935476,36569.99609375,0.03259998863935476,6.326604859581242e+19,0.03259998863935476,,-0.023520011360645493,,-0.023520011360645493,,-0.023520011360645493,,,,,,
1.0469638109207153,0.03284998863935476,37231.90234375,0.03284998863935476,6.432201516508198e+19,0.03284998863935476,,-0.023500011360645494,,-0.023500011360645494,,-0.023500011360645494,,,,,,
-0.5638450980186462,0.03309998863935476,36584.87890625,0.03309998863935476,6.5451002500575396e+19,0.03309998863935476,,-0.023480011360645495,,-0.023480011360645495,,-0.023480011360645495,,,,,,
0.46132776141166687,0.03334998863935476,37437.671875,0.03334998863935476,6.672001044284283e+19,0.03334998863935476,,-0.023460011360645495,,-0.023460011360645495,,-0.023460011360645495,,,,,,
0.46132776141166687,0.03359998863935476,39532.97265625,0.03359998863935476,6.682198354924929e+19,0.03359998863935476,,-0.023440011360645496,,-0.023440011360645496,,-0.023440011360645496,,,,,,
-0.5638450980186462,0.03384998863935476,40409.234375,0.03384998863935476,6.879004339227066e+19,0.03384998863935476,,-0.023420011360645497,,-0.023420011360645497,,-0.023420011360645497,,,,,,
